Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	6.32381900	-1.15649600
-4.29999957	0.00000000	6.32381900	-1.53174200
-4.09999958	0.00000000	6.32381900	-1.57480300
-3.89999959	0.00000000	6.32381900	-1.53174200
-3.69999960	0.00000000	6.32381900	-1.15649600
-3.49999962	0.00000000	6.32381900	-0.41830710
-3.29999963	0.00000000	6.32381900	-0.04306102
-3.09999964	0.00000000	6.32381900	-0.04306102
-2.89999965	0.00000000	6.32381900	-0.37524600
-2.69999966	0.00000000	6.32381900	-0.73818890
-2.49999968	0.00000000	6.32381900	-0.41830710
-2.29999969	0.00000000	6.32381900	-0.41830710
-2.09999970	0.00000000	6.32381900	-0.78124990
-1.89999971	0.00000000	6.32381900	-0.74434050
-1.69999972	0.00000000	6.32381900	-0.78124990
-1.49999973	0.00000000	6.32381900	-0.37524600
-1.29999975	0.00000000	6.32381900	-0.04306102
-1.09999976	0.00000000	6.32381900	0.00000000
-0.89999977	0.00000000	6.32381900	0.00000000
-0.69999978	0.00000000	6.32381900	0.00000000
-0.49999979	0.00000000	6.32381900	0.00000000
-0.29999981	0.31803640	6.32381900	-0.04306102
-0.09999982	0.63668800	6.32381900	-0.37524600
0.10000017	0.95533960	6.32381900	-0.73818890
0.30000016	1.11466500	6.32381900	-0.37524600
0.50000015	0.79601380	6.32381900	-0.09227362
0.70000013	0.31803640	6.28075700	-0.37524600
0.90000012	-0.47736220	5.90551100	-0.78124990
1.10000011	-1.43331700	5.21038300	-0.74434050
1.30000010	-2.38927200	5.21038300	-0.78124990
1.50000009	-2.70792300	5.90551100	-0.37524600
1.70000008	-2.54859700	6.28075700	-0.04306102
1.90000006	-1.43331700	6.32381900	0.00000000
2.10000005	0.47736220	6.32381900	0.00000000
2.30000004	2.54859700	6.32381900	0.00000000
2.50000003	4.30056600	6.32381900	-0.04306102
2.70000002	5.25652100	6.32381900	-0.41830710
2.90000000	4.93786900	6.32381900	-1.15649600
3.09999999	3.02657500	6.32381900	-1.53174200
3.29999998	0.00000000	6.32381900	-1.57480300
3.49999997	-3.34522600	6.32381900	-1.57480300
3.69999996	-6.21247500	6.32381900	-1.53174200
3.89999994	-7.96444400	6.32381900	-1.15649600
4.09999993	-7.48646600	6.32381900	-0.41830710
4.29999992	-5.25652100	6.32381900	-0.04306102
4.49999991	-1.43331700	6.32381900	0.00000000
4.69999990	3.02657500	6.32381900	0.00000000
4.89999989	7.00848900	6.32381900	-0.04306102
5.09999987	9.23905000	6.32381900	-0.41830710
5.29999986	9.07972400	6.28075700	-1.15649600
5.49999985	6.84916400	5.90551100	-1.53174200
5.69999984	2.70792300	5.21038300	-1.57480300
5.89999983	-2.07062000	5.21038300	-1.53174200
6.09999981	-6.37180100	5.90551100	-1.15649600
6.29999980	-8.92039900	6.28075700	-0.41830710
6.49999979	-9.39837600	6.32381900	-0.04306102
6.69999978	-7.32714100	6.32381900	0.00000000
6.89999977	-3.66326300	6.32381900	0.00000000
7.09999975	0.79601380	6.32381900	0.00000000
7.29999974	4.61921700	6.32381900	0.00000000
7.49999973	7.16781500	6.32381900	-0.04306102
7.69999972	7.80511800	6.32381900	-0.41830710
7.89999971	6.37180100	6.32381900	-1.15649600
8.09999970	3.50393700	6.32381900	-1.53174200
8.29999968	0.31803640	6.32381900	-1.53174200
8.49999967	-2.70792300	6.32381900	-1.15649600
8.69999966	-4.61921700	6.32381900	-0.41830710
8.89999965	-5.25652100	6.32381900	-0.04306102
9.09999964	-4.45989200	6.32381900	0.00000000
9.29999962	-2.70792300	6.32381900	0.00000000
9.49999961	-0.79601380	6.32381900	0.00000000
9.69999960	0.95533960	6.28075700	-0.04306102
9.89999959	2.22994600	5.90551100	-0.41830710
10.09999958	2.54859700	5.21038300	-1.15649600
10.29999956	2.22994600	5.21038300	-1.48253000
10.49999955	1.43331700	5.90551100	-1.15649600
10.69999954	0.63668800	6.28075700	-0.46136810
10.89999953	-0.15871060	6.32381900	-0.46136810
11.09999952	-0.79601380	6.32381900	-1.11343500
11.29999951	-0.95533960	6.32381900	-1.11343500
11.49999949	-0.95533960	6.32381900	-0.41830710
11.69999948	-0.79601380	6.32381900	-0.09227362
11.89999947	-0.47736220	6.32381900	-0.41830710
12.09999946	-0.15871060	6.32381900	-1.11343500
12.29999945	-0.15871060	6.32381900	-1.11343500
12.49999943	0.00000000	6.32381900	-0.46136810
12.69999942	0.00000000	6.32381900	-0.41830710
12.89999941	0.00000000	6.32381900	-0.73818890
13.09999940	0.00000000	6.32381900	-0.37524600
13.29999939	0.00000000	6.32381900	-0.09227362
13.49999937	0.00000000	6.32381900	-0.37524600
13.69999936	0.00000000	6.32381900	-0.73818890
13.89999935	0.00000000	6.32381900	-0.37524600
14.09999934	-0.15871060	6.32381900	-0.04306102
14.29999933	-0.15871060	6.32381900	0.00000000
14.49999932	-0.15871060	6.32381900	0.00000000
14.69999930	0.00000000	6.32381900	0.00000000
14.89999929	0.00000000	6.32381900	0.00000000
15.09999928	0.00000000	6.28075700	0.00000000
15.29999927	0.00000000	5.90551100	0.00000000
15.49999926	0.00000000	5.21038300	-0.04306102
15.69999924	0.00000000	5.21038300	-0.41830710
15.89999923	0.00000000	5.90551100	-1.11343500
16.09999922	0.00000000	6.28075700	-1.15649600
16.29999921	0.00000000	6.32381900	-0.83661410
16.49999920	-0.15871060	6.32381900	-1.15649600
16.69999919	0.00000000	6.32381900	-1.11343500
16.89999917	-0.15871060	6.32381900	-0.46136810
17.09999916	0.00000000	6.36687900	-0.41830710
17.29999915	0.00000000	6.74212600	-0.73818890
17.49999914	0.00000000	7.48646600	-0.37524600
17.69999913	0.00000000	7.81250000	-0.09227362
17.89999911	0.00000000	7.43725300	-0.37524600
18.09999910	0.00000000	6.28075700	-0.73818890
18.29999909	0.00000000	4.74286400	-0.41830710
18.49999908	0.00000000	3.16190900	-0.41830710
18.69999907	0.00000000	1.62401600	-0.73818890
18.89999905	0.00000000	0.51058070	-0.41830710
19.09999904	0.00000000	0.55364170	-0.41830710
19.29999903	0.00000000	2.09153500	-0.73818890
19.49999902	0.00000000	4.83513700	-0.37524600
19.69999901	0.00000000	8.32308000	-0.04306102
19.89999900	0.00000000	12.18012000	-0.04306102
20.09999898	0.00000000	15.25591000	-0.37524600
20.29999897	0.00000000	16.79380000	-0.73818890
20.49999896	0.00000000	16.32628000	-0.41830710
20.69999895	0.00000000	13.16437000	-0.46136810
20.89999894	0.00000000	7.35113100	-1.15649600
21.09999892	0.00000000	0.00000000	-1.48253000
21.29999891	0.00000000	-7.35113100	-1.15649600
21.49999890	0.00000000	-13.07210000	-0.46136810
21.69999889	0.00000000	-15.30512000	-0.46136810
21.89999888	0.00000000	-12.51845000	-1.11343500
22.09999886	0.00000000	-4.74901600	-1.15649600
22.29999885	0.00000000	6.83439900	-0.83661410
22.49999884	0.00000000	19.58046000	-1.19955700
22.69999883	0.00000000	30.37647000	-1.48253000
22.89999882	0.00000000	36.89099000	-1.15649600
23.09999881	0.00000000	36.75566000	-0.41830710
23.29999879	0.00000000	28.98007000	0.00000000
23.49999878	0.00000000	14.65305000	0.41830710
23.69999877	0.00000000	-3.06963600	1.15649600
23.89999876	0.00000000	-20.09719000	1.53174200
24.09999875	0.00000000	-32.38804000	1.53174200
24.29999873	0.00000000	-36.98942000	1.11343500
24.49999872	0.00000000	-31.87746000	-0.04306102
24.69999871	0.00000000	-17.91339000	-1.57480300
24.89999870	0.00000000	2.60211600	-3.15575800
25.09999869	0.00000000	25.35064000	-4.68750000
25.29999867	0.00000000	44.56816000	-5.80093500
25.49999866	0.00000000	55.36417000	-5.80093500
25.69999865	0.00000000	54.57677000	-4.64443900
25.89999864	0.00000000	42.61196000	-2.64517700
26.09999863	0.00000000	22.09646000	0.51058070
26.29999862	0.00000000	-2.60826800	4.69365100
26.49999860	0.00000000	-25.77510000	8.50147600
26.69999859	0.00000000	-41.97219000	10.40846000
26.89999858	0.00000000	-47.41018000	9.98400600
27.09999857	0.00000000	-40.80954000	6.87130900
27.29999856	0.00000000	-23.81890000	1.39640700
27.49999854	0.00000000	0.09227362	-5.57332700
27.69999853	0.00000000	24.74778000	-13.28125000
27.89999852	0.00000000	44.14985000	-19.37131000
28.09999851	0.00000000	54.61983000	-22.02264000
28.29999850	0.00000000	54.24458000	-20.02337000
28.49999848	0.00000000	43.07948000	-13.05364000
28.69999847	0.00000000	24.18799000	-2.64517700
28.89999846	0.00000000	2.13459600	9.01205700
29.09999845	0.00000000	-18.38090000	19.79577000
29.29999844	0.00000000	-33.08317000	27.45448000
29.49999843	0.00000000	-38.90256000	29.31840000
29.69999841	0.00000000	-34.70718000	24.62475000
29.89999840	0.00000000	-22.05339000	13.79798000
30.09999839	0.00000000	-4.65059000	-1.24877000
30.29999838	0.00000000	13.58268000	-16.67692000
30.49999837	0.00000000	29.44759000	-29.45374000
30.69999835	0.00000000	39.49926000	-36.74950000
30.89999834	0.00000000	41.49852000	-36.70644000
31.09999833	0.00000000	35.77140000	-28.94316000
31.29999832	0.00000000	24.23105000	-14.63459000
31.49999831	0.00000000	9.90403500	3.11269700
31.69999829	0.00000000	-4.05388800	20.48474000
31.89999828	0.00000000	-15.30512000	33.58760000
32.09999827	0.00000000	-21.49360000	39.39468000
32.29999826	0.00000000	-21.54281000	36.70644000
32.49999825	0.00000000	-15.77264000	26.29183000
32.69999824	0.00000000	-5.77017700	10.40846000
32.89999822	0.00000000	5.81323800	-7.75713500
33.09999821	0.00000000	16.28322000	-24.71703000
33.29999820	0.00000000	23.67741000	-36.28199000
33.49999819	0.00000000	26.74705000	-39.86220000
33.69999818	0.00000000	24.84006000	-35.63607000
33.89999816	0.00000000	18.32554000	-24.76009000
34.09999815	0.00000000	9.48572700	-8.91978400
34.29999814	0.00000000	0.59670270	8.40920300
34.49999813	0.00000000	-6.32997000	23.09301000
34.69999812	0.00000000	-9.44881800	32.01279000
34.89999810	0.00000000	-8.32923100	33.58760000
35.09999809	0.00000000	-3.77091500	27.82972000
35.29999808	0.00000000	2.78666300	16.21555000
35.49999807	0.00000000	9.35039300	1.20570900
35.69999806	0.00000000	14.70226000	-13.79798000
35.89999805	0.00000000	17.02141000	-24.62475000
36.09999803	0.00000000	15.53888000	-29.31840000
36.29999802	0.00000000	11.71875000	-27.41142000
36.49999801	0.00000000	6.28075700	-19.32825000
36.69999800	0.00000000	0.55364170	-7.43110200
36.89999799	0.00000000	-3.67864200	5.29650500
37.09999797	0.00000000	-5.21653500	15.61270000
37.29999796	0.00000000	-3.67864200	20.67544000
37.49999795	0.00000000	0.51058070	19.19291000
37.69999794	0.00000000	5.85629900	12.72761000
37.89999793	0.00000000	10.51304000	3.06963600
38.09999791	0.00000000	13.67495000	-7.20349400
38.29999790	0.00000000	15.21284000	-14.91142000
38.49999789	0.00000000	14.78838000	-17.61196000
38.69999788	0.00000000	12.09400000	-15.32972000
38.89999787	0.00000000	7.86171200	-8.40920300
39.09999786	0.00000000	3.25418300	1.11343500
39.29999784	0.00000000	-0.65206690	9.89788300
39.49999783	0.00000000	-2.98351400	15.28666000
39.69999782	0.00000000	-3.77091500	15.61270000
39.89999781	0.00000000	-2.60826800	10.68528000
40.09999780	0.00000000	0.04306102	1.86392700
40.29999778	0.00000000	3.20497000	-7.71407400
40.49999777	0.00000000	6.74212600	-15.79724000
40.69999776	0.00000000	10.59916000	-19.93110000
40.89999775	0.00000000	13.67495000	-18.44242000
41.09999774	0.00000000	15.21284000	-11.94021000
41.29999772	0.00000000	14.83760000	-2.73745100
41.49999771	0.00000000	12.55536000	6.92052100
41.69999770	0.00000000	9.44266700	14.59153000
41.89999769	0.00000000	5.94857300	18.44242000
42.09999768	0.00000000	2.46678100	17.28592000
42.29999767	0.00000000	0.09227362	11.56496000
42.49999765	0.00000000	-1.48868100	3.11269700
42.69999764	0.00000000	-2.18996000	-5.75787400
42.89999763	0.00000000	-1.02731300	-13.05364000
43.09999762	0.00000000	1.58095500	-16.91068000
43.29999761	0.00000000	4.27534400	-16.21555000
43.49999759	0.00000000	6.28075700	-12.03248000
43.69999758	0.00000000	7.86171200	-5.85014700
43.89999757	0.00000000	9.01820900	1.07037400
44.09999756	0.00000000	9.44266700	6.82824800
44.29999755	0.00000000	9.48572700	9.98400600
44.49999753	0.00000000	9.48572700	10.40846000
44.69999752	0.00000000	9.44266700	8.50147600
44.89999751	0.00000000	9.06742000	4.64443900
45.09999750	0.00000000	8.28001900	0.04306102
45.29999749	0.00000000	7.48646600	-4.22613100
45.49999748	0.00000000	6.23154500	-7.29576700
45.69999746	0.00000000	4.27534400	-8.50147600
45.89999745	0.00000000	1.53789400	-7.75713500
46.09999744	0.00000000	-1.48868100	-5.85014700
46.29999743	0.00000000	-3.81397600	-3.11269700
46.49999742	0.00000000	-4.51525500	-0.04306102
46.69999740	0.00000000	-3.30339500	2.64517700
46.89999739	0.00000000	0.59670270	4.18307100
47.09999738	0.00000000	6.36687900	4.22613100
47.29999737	0.00000000	12.55536000	3.06348400
47.49999736	0.00000000	17.95029000	1.15649600
47.69999734	0.00000000	20.97687000	-1.20570900
47.89999733	0.00000000	20.60162000	-3.53100400
48.09999732	0.00000000	16.70152000	-5.80093500
48.29999731	0.00000000	10.09473000	-6.92052100
48.49999730	0.00000000	1.62401600	-6.22539300
48.69999729	0.00000000	-6.46530500	-4.64443900
48.89999727	0.00000000	-11.86639000	-2.27608300
49.09999726	0.00000000	-13.77338000	1.15649600
49.29999725	0.00000000	-11.02977000	4.18307100
49.49999724	0.00000000	-4.09694900	5.75787400
49.69999723	0.00000000	5.16117100	5.80093500
49.89999721	0.00000000	14.78838000	4.60137700
50.09999720	0.00000000	22.09646000	2.22687000
50.29999719	0.00000000	25.16609000	-1.62401600
50.49999718	0.00000000	23.25910000	-5.80093500
50.69999717	0.00000000	16.74459000	-8.87057000
50.89999715	0.00000000	7.90477300	-10.03322000
51.09999714	0.00000000	-0.98425190	-8.87057000
51.29999713	0.00000000	-7.95398600	-5.85014700
51.49999712	0.00000000	-11.40502000	-1.95004900
51.69999711	0.00000000	-10.61147000	1.90698800
51.89999710	0.00000000	-5.21653500	5.38262700
52.09999708	0.00000000	3.16190900	7.29576700
52.29999707	0.00000000	11.58341000	7.29576700
52.49999706	0.00000000	17.39665000	5.38262700
52.69999705	0.00000000	19.35285000	1.90698800
52.89999704	0.00000000	17.43971000	-1.90698800
53.09999702	0.00000000	12.09400000	-5.38262700
53.29999701	0.00000000	5.21038300	-7.29576700
53.49999700	0.00000000	-0.98425190	-7.33882900
53.69999699	0.00000000	-5.21653500	-5.80093500
53.89999698	0.00000000	-6.32997000	-3.15575800
54.09999696	0.00000000	-3.67864200	-0.46751960
54.29999695	0.00000000	1.62401600	1.48868100
54.49999694	0.00000000	7.43725300	2.64517700
54.69999693	0.00000000	12.46924000	2.60211600
54.89999692	0.00000000	15.85876000	1.11343500
55.09999691	0.00000000	15.85876000	-1.11343500
55.29999689	0.00000000	12.46924000	-2.64517700
55.49999688	0.00000000	7.48646600	-3.06348400
55.69999687	0.00000000	2.09153500	-2.64517700
55.89999686	0.00000000	-2.14074800	-1.11343500
56.09999685	0.00000000	-4.09694900	1.15649600
56.29999683	0.00000000	-3.72170300	3.06348400
56.49999682	0.00000000	-0.98425190	4.18307100
56.69999681	0.00000000	3.58021600	3.71555100
56.89999680	0.00000000	8.55684000	1.07037400
57.09999679	0.00000000	12.05093000	-2.78051200
57.29999677	0.00000000	13.67495000	-6.59448800
57.49999676	0.00000000	13.63189000	-9.60875900
57.69999675	0.00000000	11.67569000	-9.94094400
57.89999674	0.00000000	7.86171200	-7.33882900
58.09999673	0.00000000	3.71555100	-3.06963600
58.29999672	0.00000000	0.97194880	1.99311000
58.49999670	0.00000000	0.13533460	7.33882900
58.69999669	0.00000000	0.46751960	11.14665000
58.89999668	0.00000000	1.67322800	11.89715000
59.09999667	0.00000000	3.58021600	9.56569900
59.29999666	0.00000000	5.90551100	4.14000900
59.49999664	0.00000000	7.76943800	-3.11269700
59.69999663	0.00000000	8.59990100	-10.03322000
59.89999662	0.00000000	8.23695900	-14.67766000
60.09999661	0.00000000	7.48646600	-16.20940000
60.29999660	0.00000000	6.28075700	-14.21629000
60.49999658	0.00000000	4.83513700	-8.45226300
60.69999657	0.00000000	4.04773600	-0.41830710
60.89999656	0.00000000	4.41067900	7.29576700
61.09999655	0.00000000	5.11811000	13.10285000
61.29999654	0.00000000	5.90551100	15.74803000
61.49999653	0.00000000	6.28075700	14.16708000
61.69999651	0.00000000	6.32381900	8.45226300
61.89999650	0.00000000	6.28075700	0.37524600
62.09999649	0.00000000	5.85629900	-7.71407400
62.29999648	0.00000000	4.69980300	-14.30241000
62.49999647	0.00000000	3.20497000	-17.70423000
62.69999645	0.00000000	2.09153500	-17.00295000
62.89999644	0.00000000	2.04847400	-12.35851000
63.09999643	0.00000000	2.82972400	-5.43184000
63.29999642	0.00000000	3.99852300	2.64517700
63.49999641	0.00000000	5.94857300	9.56569900
63.69999639	0.00000000	7.81250000	13.47195000
63.89999638	0.00000000	9.01820900	14.25935000
64.09999637	0.00000000	9.35039300	11.56496000
64.29999636	0.00000000	8.59990100	6.22539300
64.49999635	0.00000000	6.69906400	0.00000000
64.69999634	0.00000000	4.78592500	-6.17618100
64.89999632	0.00000000	3.20497000	-11.14665000
65.09999631	0.00000000	2.04847400	-13.14591000
65.29999630	0.00000000	1.67322800	-12.45079000
65.49999629	0.00000000	2.09153500	-10.11934000
65.69999628	0.00000000	3.62942900	-6.21924200
65.89999626	0.00000000	5.85629900	-1.62401600
66.09999625	0.00000000	7.39419200	2.64517700
66.29999624	0.00000000	7.81250000	5.75787400
66.49999623	0.00000000	7.43725300	7.38188900
66.69999622	0.00000000	6.28075700	7.75713500
66.89999620	0.00000000	4.74286400	7.01279500
67.09999619	0.00000000	3.20497000	5.06274600
67.29999618	0.00000000	2.09153500	2.73745100
67.49999617	0.00000000	2.13459600	-0.04306102
67.69999616	0.00000000	3.67249000	-3.15575800
67.89999615	0.00000000	6.32381900	-6.26845500
68.09999613	0.00000000	8.97514600	-8.96284400
68.29999612	0.00000000	10.51304000	-10.49459000
68.49999611	0.00000000	10.51304000	-10.49459000
68.69999610	0.00000000	8.97514600	-8.91978400
68.89999609	0.00000000	6.23154500	-5.80093500
69.09999607	0.00000000	2.74360200	-1.53174200
69.29999606	0.00000000	-1.07037400	3.11269700
69.49999605	0.00000000	-3.72170300	7.33882900
69.69999604	0.00000000	-4.14616100	10.03322000
69.89999603	0.00000000	-2.56520700	10.40846000
70.09999601	0.00000000	0.92888770	8.45226300
70.29999600	0.00000000	5.94857300	4.22613100
70.49999599	0.00000000	10.97441000	-1.15649600
70.69999598	0.00000000	15.21284000	-6.17618100
70.89999597	0.00000000	17.48893000	-10.07628000
71.09999596	0.00000000	16.70152000	-11.98327000
71.29999594	0.00000000	13.20743000	-11.61417000
71.49999593	0.00000000	7.39419200	-8.87672100
71.69999592	0.00000000	0.51058070	-4.31840500
71.89999591	0.00000000	-5.25959600	0.69512790
72.09999590	0.00000000	-8.37844500	4.55831700
72.29999588	0.00000000	-8.37844500	6.92052100
72.49999587	0.00000000	-5.35187000	7.29576700
72.69999586	0.00000000	-0.28297240	5.75787400
72.89999585	0.00000000	5.53641700	2.73745100
