Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-9.48572700	-6.35457700
-4.29999957	0.00000000	-9.48572700	-6.72982200
-4.09999958	0.00000000	-9.52879000	-7.47416300
-3.89999959	0.00000000	-9.86097400	-7.84940900
-3.69999960	0.00000000	-10.23007000	-7.89247000
-3.49999962	0.00000000	-9.86097400	-7.89247000
-3.29999963	0.00000000	-9.52879000	-7.84940900
-3.09999964	0.00000000	-9.48572700	-7.51722400
-2.89999965	0.00000000	-9.52879000	-7.14812900
-2.69999966	0.00000000	-9.86097400	-7.51722400
-2.49999968	0.00000000	-10.23007000	-7.84940900
-2.29999969	0.00000000	-9.86097400	-7.89247000
-2.09999970	0.00000000	-9.52879000	-7.89247000
-1.89999971	0.00000000	-9.48572700	-7.89247000
-1.69999972	0.00000000	-9.48572700	-7.89247000
-1.49999973	0.00000000	-9.52879000	-7.89247000
-1.29999975	0.00000000	-9.90403500	-7.89247000
-1.09999976	0.00000000	-10.59916000	-7.89247000
-0.89999977	0.00000000	-10.59916000	-7.89247000
-0.69999978	0.00000000	-9.95324800	-7.89247000
-0.49999979	0.00000000	-9.90403500	-7.89247000
-0.29999981	0.31803640	-10.27313000	-7.89247000
-0.09999982	0.63668800	-10.23622000	-7.89247000
0.10000017	0.95533960	-10.27313000	-7.89247000
0.30000016	1.11466500	-9.90403500	-7.89247000
0.50000015	0.79601380	-9.90403500	-7.89247000
0.70000013	0.31803640	-10.27313000	-7.89247000
0.90000012	-0.47736220	-10.23622000	-7.89247000
1.10000011	-1.43331700	-10.27313000	-7.89247000
1.30000010	-2.38927200	-9.86097400	-7.89247000
1.50000009	-2.70792300	-9.52879000	-7.89247000
1.70000008	-2.54859700	-9.48572700	-7.89247000
1.90000006	-1.43331700	-9.48572700	-7.89247000
2.10000005	0.47736220	-9.48572700	-7.89247000
2.30000004	2.54859700	-9.48572700	-7.89247000
2.50000003	4.30056600	-9.52879000	-7.89247000
2.70000002	5.25652100	-9.86097400	-7.89247000
2.90000000	4.93786900	-10.27313000	-7.89247000
3.09999999	3.02657500	-10.27928000	-7.89247000
3.29999998	0.15871060	-10.69144000	-7.89247000
3.49999997	-3.34522600	-10.97441000	-7.89247000
3.69999996	-6.21247500	-10.69144000	-7.84940900
3.89999994	-7.80511800	-10.27928000	-7.47416300
4.09999993	-7.48646600	-10.31619000	-6.72982200
4.29999992	-5.25652100	-10.23622000	-6.35457700
4.49999991	-1.43331700	-10.27313000	-6.31151500
4.69999990	3.02657500	-9.86097400	-6.35457700
4.89999989	7.00848900	-9.52879000	-6.72982200
5.09999987	9.23905000	-9.52879000	-7.47416300
5.29999986	9.07972400	-9.90403500	-7.84940900
5.49999985	6.84916400	-10.64838000	-7.89247000
5.69999984	2.70792300	-11.02362000	-7.89247000
5.89999983	-2.07062000	-11.06668000	-7.89247000
6.09999981	-6.37180100	-11.02362000	-7.89247000
6.29999980	-8.92039900	-10.64838000	-7.89247000
6.49999979	-9.39837600	-9.90403500	-7.84940900
6.69999978	-7.32714100	-9.52879000	-7.47416300
6.89999977	-3.66326300	-9.48572700	-6.72982200
7.09999975	0.79601380	-9.48572700	-6.35457700
7.29999974	4.61921700	-9.52879000	-6.35457700
7.49999973	7.16781500	-9.86097400	-6.72982200
7.69999972	7.64579200	-10.27313000	-7.47416300
7.89999971	6.37180100	-10.27928000	-7.84940900
8.09999970	3.50393700	-10.69144000	-7.89247000
8.29999968	0.31803640	-11.02362000	-7.89247000
8.49999967	-2.70792300	-11.06668000	-7.89247000
8.69999966	-4.61921700	-11.06668000	-7.89247000
8.89999965	-5.25652100	-11.02362000	-7.89247000
9.09999964	-4.45989200	-10.64838000	-7.89247000
9.29999962	-2.86724900	-9.90403500	-7.89247000
9.49999961	-0.79601380	-9.52879000	-7.89247000
9.69999960	0.95533960	-9.52879000	-7.89247000
9.89999959	2.22994600	-9.86097400	-7.89247000
10.09999958	2.54859700	-10.27313000	-7.89247000
10.29999956	2.22994600	-10.27928000	-7.89247000
10.49999955	1.43331700	-10.64838000	-7.89247000
10.69999954	0.63668800	-10.64838000	-7.89247000
10.89999953	-0.15871060	-10.32234000	-7.89247000
11.09999952	-0.63668800	-10.64838000	-7.89247000
11.29999951	-0.95533960	-10.59916000	-7.89247000
11.49999949	-0.95533960	-9.90403500	-7.89247000
11.69999948	-0.79601380	-9.57800100	-7.89247000
11.89999947	-0.47736220	-9.86097400	-7.89247000
12.09999946	-0.15871060	-10.23007000	-7.89247000
12.29999945	-0.15871060	-9.90403500	-7.89247000
12.49999943	-0.15871060	-9.95324800	-7.89247000
12.69999942	0.00000000	-10.59916000	-7.89247000
12.89999941	0.00000000	-10.59916000	-7.89247000
13.09999940	0.15871060	-9.90403500	-7.89247000
13.29999939	0.00000000	-9.57800100	-7.89247000
13.49999937	0.00000000	-9.86097400	-7.89247000
13.69999936	0.00000000	-10.23007000	-7.89247000
13.89999935	0.00000000	-9.90403500	-7.89247000
14.09999934	-0.15871060	-9.90403500	-7.89247000
14.29999933	-0.15871060	-10.27313000	-7.89247000
14.49999932	-0.15871060	-10.23622000	-7.89247000
14.69999930	0.00000000	-10.31619000	-7.89247000
14.89999929	0.00000000	-10.27928000	-7.89247000
15.09999928	0.00000000	-10.69144000	-7.89247000
15.29999927	0.00000000	-11.02362000	-7.89247000
15.49999926	0.00000000	-11.06668000	-7.89247000
15.69999924	0.00000000	-11.06668000	-7.89247000
15.89999923	0.00000000	-11.06668000	-7.89247000
16.09999922	0.00000000	-11.06668000	-7.89247000
16.29999921	0.00000000	-11.02362000	-7.89247000
16.49999920	-0.15871060	-10.64838000	-7.89247000
16.69999919	-0.15871060	-9.90403500	-7.89247000
16.89999917	-0.15871060	-9.48572700	-7.89247000
17.09999916	0.00000000	-9.06742000	-7.89247000
17.29999915	0.00000000	-8.32308000	-7.89247000
17.49999914	0.00000000	-7.99704600	-7.89247000
17.69999913	0.00000000	-8.32308000	-7.89247000
17.89999911	0.00000000	-9.11048200	-7.89247000
18.09999910	0.00000000	-9.90403500	-7.89247000
18.29999909	0.00000000	-11.10974000	-7.89247000
18.49999908	0.00000000	-12.64764000	-7.89247000
18.69999907	0.00000000	-14.18553000	-7.89247000
18.89999905	0.00000000	-15.29897000	-7.89247000
19.09999904	0.00000000	-15.29897000	-7.89247000
19.29999903	0.00000000	-14.09326000	-7.89247000
19.49999902	0.00000000	-11.76181000	-7.89247000
19.69999901	0.00000000	-8.23695900	-7.89247000
19.89999900	0.00000000	-4.41067900	-7.89247000
20.09999898	0.00000000	-0.92888770	-7.89247000
20.29999897	0.00000000	0.93503930	-7.89247000
20.49999896	0.00000000	0.51673230	-7.89247000
20.69999895	0.00000000	-2.64517700	-7.89247000
20.89999894	0.00000000	-8.45841400	-7.89247000
21.09999892	0.00000000	-15.80955000	-7.89247000
21.29999891	-0.15871060	-23.20374000	-7.89247000
21.49999890	0.00000000	-29.26304000	-7.89247000
21.69999889	0.00000000	-31.85900000	-7.89247000
21.89999888	0.00000000	-28.70325000	-7.89247000
22.09999886	0.00000000	-20.65084000	-7.89247000
22.29999885	0.00000000	-9.35039300	-7.89247000
22.49999884	0.00000000	3.02657500	-7.89247000
22.69999883	0.00000000	14.19168000	-7.89247000
22.89999882	0.00000000	21.03223000	-7.89247000
23.09999881	0.00000000	20.98917000	-7.84940900
23.29999879	0.00000000	13.54577000	-7.47416300
23.49999878	0.00000000	-0.41215550	-6.72982200
23.69999877	0.00000000	-18.55315000	-6.35457700
23.89999876	0.00000000	-36.23893000	-6.31151500
24.09999875	0.00000000	-48.98499000	-6.31151500
24.29999873	0.00000000	-53.54945000	-6.35457700
24.49999872	0.00000000	-48.47441000	-6.77903500
24.69999871	0.00000000	-34.10433000	-7.93553100
24.89999870	0.00000000	-13.25664000	-9.47342500
25.09999869	0.00000000	9.49187900	-11.00517000
25.29999867	0.00000000	28.38337000	-12.16166000
25.49999866	0.00000000	38.81028000	-12.49385000
25.69999865	0.00000000	38.38583000	-11.65723000
25.89999864	0.00000000	26.71014000	-8.96284400
26.09999863	0.00000000	5.91166300	-5.15501900
26.29999862	0.00000000	-19.20522000	-1.62401600
26.49999860	0.00000000	-42.33514000	1.48868100
26.69999859	0.00000000	-58.56914000	3.71555100
26.89999858	0.00000000	-63.60112000	3.67249000
27.09999857	0.00000000	-56.66830000	0.93503930
27.29999856	0.00000000	-39.63459000	-4.17691900
27.49999854	0.00000000	-15.72342000	-11.51575000
27.69999853	0.00000000	8.93823700	-19.54970000
27.89999852	0.00000000	28.34030000	-25.68897000
28.09999851	0.00000000	38.81028000	-28.38337000
28.29999850	0.00000000	38.43504000	-26.75935000
28.49999848	0.00000000	27.26993000	-20.53395000
28.69999847	0.00000000	8.37844500	-10.45152000
28.89999846	0.00000000	-13.71801000	1.48868100
29.09999845	0.00000000	-34.56570000	12.68455000
29.29999844	0.00000000	-49.63705000	20.30635000
29.49999843	0.00000000	-55.08735000	22.20718000
29.69999841	0.00000000	-50.56594000	17.15059000
29.89999840	0.00000000	-37.86294000	6.36687900
30.09999839	0.00000000	-20.46629000	-8.02780400
30.29999838	0.00000000	-2.22687000	-23.46210000
30.49999837	0.00000000	13.63804000	-36.92790000
30.69999835	0.00000000	23.68356000	-44.55585000
30.89999834	0.00000000	25.68282000	-44.18061000
31.09999833	0.00000000	19.96186000	-35.67913000
31.29999832	0.00000000	8.37844500	-20.99532000
31.49999831	0.00000000	-6.28075700	-3.20497000
31.69999829	0.00000000	-20.60777000	14.17323000
31.89999828	0.00000000	-31.49606000	27.27608000
32.09999827	0.00000000	-37.35236000	33.08317000
32.29999826	0.00000000	-37.35236000	30.38878000
32.49999825	0.00000000	-31.58218000	19.93110000
32.69999824	0.00000000	-21.57972000	3.72170300
32.89999822	0.00000000	-9.99630800	-14.81299000
33.09999821	0.00000000	0.47367120	-31.45300000
33.29999820	0.00000000	7.86786400	-43.06717000
33.49999819	0.00000000	10.93750000	-47.29330000
33.69999818	0.00000000	9.03051100	-43.06717000
33.89999816	0.00000000	2.51599400	-31.49606000
34.09999815	0.00000000	-6.32381900	-15.28051000
34.29999814	0.00000000	-15.21284000	2.09768700
34.49999813	0.00000000	-22.13952000	16.77534000
34.69999812	0.00000000	-25.25836000	25.69513000
34.89999810	0.00000000	-24.18799000	27.27608000
35.09999809	0.00000000	-19.95571000	21.46899000
35.29999808	0.00000000	-13.76107000	9.52263600
35.49999807	0.00000000	-6.87746000	-5.85014700
35.69999806	0.00000000	-1.53174200	-20.53395000
35.89999805	0.00000000	0.47367120	-31.36073000
36.09999803	0.00000000	-0.64591530	-36.41732000
36.29999802	0.00000000	-4.13385800	-34.47342000
36.49999801	0.00000000	-9.52879000	-26.42716000
36.69999800	0.00000000	-15.25591000	-14.11786000
36.89999799	0.00000000	-19.48819000	-1.10728300
37.09999797	0.00000000	-21.02608000	8.92593500
37.29999796	0.00000000	-19.53125000	13.57037000
37.49999795	0.00000000	-15.67421000	12.12475000
37.69999794	0.00000000	-10.69144000	5.57947800
37.89999793	0.00000000	-5.67175200	-3.99237200
38.09999791	0.00000000	-2.17765700	-14.35162000
38.29999790	0.00000000	-0.59670270	-21.97342000
38.49999789	0.00000000	-1.02116100	-24.71703000
38.69999788	0.00000000	-3.71555100	-22.02264000
38.89999787	0.00000000	-7.94783400	-14.76993000
39.09999786	0.00000000	-12.60458000	-5.24729300
39.29999784	0.00000000	-16.83686000	3.21112200
39.49999783	0.00000000	-19.53125000	8.23080600
39.69999782	0.00000000	-19.99877000	8.92593500
39.89999781	0.00000000	-18.83612000	4.27534400
40.09999780	0.00000000	-16.50467000	-4.82898600
40.29999778	0.00000000	-12.97982000	-14.76993000
40.49999777	0.00000000	-9.15354300	-22.48400000
40.69999776	0.00000000	-5.62869100	-26.34104000
40.89999775	0.00000000	-3.29724400	-25.13533000
41.09999774	0.00000000	-2.09153500	-19.00221000
41.29999772	0.00000000	-2.13459600	-9.43036400
41.49999771	0.00000000	-3.67249000	0.55979330
41.69999770	0.00000000	-6.36687900	8.27386800
41.89999769	0.00000000	-9.52879000	12.08169000
42.09999768	0.00000000	-13.02288000	10.59301000
42.29999767	0.00000000	-16.41855000	4.51525500
42.49999765	0.00000000	-17.99951000	-3.57406500
42.69999764	0.00000000	-17.67347000	-12.11860000
42.89999763	0.00000000	-16.55389000	-19.37131000
43.09999762	0.00000000	-14.56078000	-23.22835000
43.29999761	0.00000000	-12.27239000	-22.53322000
43.49999759	0.00000000	-9.90403500	-18.35015000
43.69999758	0.00000000	-7.99704600	-12.21087000
43.89999757	0.00000000	-6.79133800	-5.61638700
44.09999756	0.00000000	-6.36687900	-0.22145670
44.29999755	0.00000000	-6.36687900	3.25418300
44.49999753	0.00000000	-6.74212600	3.62942900
44.69999752	0.00000000	-7.48646600	1.02116100
44.89999751	0.00000000	-7.86171200	-3.15575800
45.09999750	0.00000000	-7.94783400	-7.43110200
45.29999749	0.00000000	-8.41535400	-10.96211000
45.49999748	0.00000000	-9.95324800	-13.65650000
45.69999746	0.00000000	-12.27239000	-14.81299000
45.89999745	0.00000000	-14.64690000	-14.07480000
46.09999744	0.00000000	-17.34744000	-12.16781000
46.29999743	0.00000000	-19.58046000	-9.47342500
46.49999742	0.00000000	-19.95571000	-6.77903500
46.69999740	0.00000000	-18.37475000	-4.77977300
46.89999739	0.00000000	-14.83760000	-3.24803100
47.09999738	0.00000000	-9.39345400	-2.50369100
47.29999737	0.00000000	-3.25418300	-3.29109200
47.49999736	0.00000000	2.14074800	-5.19808000
47.69999734	0.00000000	5.21653500	-7.89247000
47.89999733	0.00000000	5.16732200	-10.58686000
48.09999732	0.00000000	1.63016700	-12.53691000
48.29999731	0.00000000	-5.33956700	-13.69956000
48.49999730	0.00000000	-14.18553000	-13.65650000
48.69999729	0.00000000	-22.65010000	-12.11860000
48.89999727	0.00000000	-28.42027000	-9.42421200
49.09999726	0.00000000	-29.95817000	-6.31151500
49.29999725	0.00000000	-26.88238000	-3.24803100
49.49999724	0.00000000	-19.90650000	-0.97194880
49.69999723	0.00000000	-10.64838000	-0.59670270
49.89999721	0.00000000	-1.02116100	-2.08538400
50.09999720	0.00000000	6.28690900	-4.82283400
50.29999719	0.00000000	9.40575800	-8.31077700
50.49999718	0.00000000	7.82480200	-12.16166000
50.69999717	0.00000000	1.67938000	-15.18824000
50.89999715	0.00000000	-7.57258800	-16.39395000
51.09999714	0.00000000	-17.16289000	-15.60654000
51.29999713	0.00000000	-24.88312000	-13.28125000
51.49999712	0.00000000	-28.32800000	-9.38115100
51.69999711	0.00000000	-26.83932000	-4.82898600
51.89999710	0.00000000	-21.11220000	-0.97194880
52.09999708	0.00000000	-13.02288000	0.97810030
52.29999707	0.00000000	-4.97047200	0.97810030
52.49999706	0.00000000	1.21186000	-0.97194880
52.69999705	0.00000000	3.50024600	-4.77977300
52.89999704	0.00000000	1.67938000	-8.96284400
53.09999702	0.00000000	-3.34030500	-12.11860000
53.29999701	0.00000000	-9.86097400	-14.03174000
53.49999700	0.00000000	-16.41855000	-14.43775000
53.69999699	0.00000000	-20.97687000	-12.91215000
53.89999698	0.00000000	-22.18258000	-10.62992000
54.09999696	0.00000000	-19.86343000	-7.89247000
54.29999695	0.00000000	-14.92372000	-5.29035400
54.49999694	0.00000000	-8.74138700	-4.12770700
54.69999693	0.00000000	-3.38951800	-4.82283400
54.89999692	0.00000000	0.09842519	-6.31151500
55.09999691	0.00000000	0.42445860	-7.89247000
55.29999689	0.00000000	-2.60211600	-9.38115100
55.49999688	0.00000000	-7.94783400	-10.11934000
55.69999687	0.00000000	-13.67495000	-9.33809000
55.89999686	0.00000000	-17.95029000	-7.47416300
56.09999685	0.00000000	-19.95571000	-5.19808000
56.29999683	0.00000000	-19.90650000	-3.66633800
56.49999682	0.00000000	-17.57505000	-3.29109200
56.69999681	0.00000000	-12.97982000	-4.08464600
56.89999680	0.00000000	-8.04010800	-6.44685000
57.09999679	0.00000000	-4.13385800	-9.89173200
57.29999677	0.00000000	-2.22687000	-13.69956000
57.49999676	0.00000000	-2.55290300	-16.35089000
57.69999675	0.00000000	-4.87819900	-16.71998000
57.89999674	0.00000000	-8.32308000	-14.76993000
58.09999673	0.00000000	-12.13706000	-10.49459000
58.29999672	0.00000000	-14.83760000	-4.73671200
58.49999670	0.00000000	-15.67421000	0.97810030
58.69999669	0.00000000	-15.34203000	4.78592500
58.89999668	0.00000000	-14.13632000	5.20423200
59.09999667	0.00000000	-12.22933000	2.51599400
59.29999666	0.00000000	-9.90403500	-2.55290300
59.49999664	0.00000000	-8.04010800	-9.47342500
59.69999663	0.00000000	-7.20964500	-16.35089000
59.89999662	0.00000000	-7.57258800	-20.99532000
60.09999661	0.00000000	-8.32308000	-22.52707000
60.29999660	0.00000000	-9.52879000	-20.57702000
60.49999658	0.00000000	-11.02362000	-15.14518000
60.69999657	0.00000000	-12.13706000	-7.47416300
60.89999656	0.00000000	-12.18012000	0.60285430
61.09999655	0.00000000	-11.44193000	6.69291300
61.29999654	0.00000000	-10.64838000	9.06126900
61.49999653	0.00000000	-9.52879000	7.11122000
61.69999651	0.00000000	-8.79060000	1.76550200
61.89999650	0.00000000	-9.15354300	-5.98548200
62.09999649	0.00000000	-9.90403500	-14.03174000
62.29999648	0.00000000	-11.10974000	-20.62008000
62.49999647	0.00000000	-12.60458000	-24.06496000
62.69999645	0.00000000	-13.71801000	-23.68971000
62.89999644	0.00000000	-13.76107000	-19.46358000
63.09999643	0.00000000	-12.97982000	-12.54306000
63.29999642	0.00000000	-11.81102000	-4.82898600
63.49999641	0.00000000	-9.86097400	2.09153500
63.69999639	0.00000000	-7.99704600	6.32381900
63.89999638	0.00000000	-6.79133800	6.78518600
64.09999637	0.00000000	-6.41609200	4.14000900
64.29999636	0.00000000	-6.83439900	-0.55364170
64.49999635	0.00000000	-8.37229300	-6.72982200
64.69999634	0.00000000	-10.64838000	-13.23819000
64.89999632	0.00000000	-12.55536000	-17.88263000
65.09999631	0.00000000	-13.76107000	-19.88189000
65.29999630	0.00000000	-14.13632000	-19.50664000
65.49999629	0.00000000	-13.71801000	-16.81225000
65.69999628	0.00000000	-12.18012000	-12.58612000
65.89999626	0.00000000	-9.95324800	-7.93553100
66.09999625	0.00000000	-8.41535400	-3.66633800
66.29999624	0.00000000	-7.99704600	-0.55364170
66.49999623	0.00000000	-8.37229300	1.02116100
66.69999622	0.00000000	-9.52879000	1.06422200
66.89999620	0.00000000	-11.06668000	-0.04306102
67.09999619	0.00000000	-12.60458000	-1.62401600
67.29999618	0.00000000	-13.71801000	-3.61712600
67.49999617	0.00000000	-13.67495000	-6.36072800
67.69999616	0.00000000	-12.13706000	-9.47342500
67.89999615	0.00000000	-9.48572700	-12.58612000
68.09999613	0.00000000	-6.83439900	-15.27436000
68.29999612	0.00000000	-5.25344500	-16.81225000
68.49999611	0.00000000	-4.92125900	-16.81225000
68.69999610	0.00000000	-6.09005900	-15.23130000
68.89999609	0.00000000	-9.20275500	-12.11860000
69.09999607	0.00000000	-13.02288000	-7.84940900
69.29999606	0.00000000	-16.87992000	-3.20497000
69.49999605	0.00000000	-19.53125000	1.02116100
69.69999604	0.00000000	-19.95571000	3.71555100
69.89999603	0.00000000	-18.37475000	4.09079700
70.09999601	0.00000000	-14.88066000	2.14074800
