Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	12.64764000	8.68602300
-4.29999957	0.00000000	12.64764000	8.72293300
-4.09999958	0.00000000	12.64764000	8.68602300
-3.89999959	0.00000000	12.64764000	9.09817800
-3.69999960	0.00000000	12.64764000	9.38115100
-3.49999962	0.00000000	12.64764000	9.05511800
-3.29999963	0.00000000	12.64764000	8.35998900
-3.09999964	0.00000000	12.64764000	8.35998900
-2.89999965	0.00000000	12.64764000	9.05511800
-2.69999966	0.00000000	12.64764000	9.43036400
-2.49999968	0.00000000	12.64764000	9.47342500
-2.29999969	0.00000000	12.64764000	9.43036400
-2.09999970	0.00000000	12.64764000	9.09817800
-1.89999971	0.00000000	12.64764000	8.68602300
-1.69999972	0.00000000	12.64764000	8.72293300
-1.49999973	0.00000000	12.64764000	8.68602300
-1.29999975	0.00000000	12.64764000	9.09817800
-1.09999976	0.00000000	12.64764000	9.38115100
-0.89999977	0.00000000	12.64764000	9.09817800
-0.69999978	0.00000000	12.64764000	8.72908400
-0.49999979	0.00000000	12.64764000	9.09817800
-0.29999981	0.31803640	12.64764000	9.43036400
-0.09999982	0.63668800	12.64764000	9.43036400
0.10000017	0.95533960	12.64764000	9.05511800
0.30000016	1.11466500	12.64764000	8.31077700
0.50000015	0.79601380	12.64764000	7.93553100
0.70000013	0.15871060	12.64764000	7.89247000
0.90000012	-0.63668800	12.64764000	7.93553100
1.10000011	-1.59264300	12.64764000	8.31077700
1.30000010	-2.54859700	12.64764000	9.05511800
1.50000009	-2.70792300	12.64764000	9.43036400
1.70000008	-2.38927200	12.64764000	9.47342500
1.90000006	-1.11466500	12.64764000	9.47342500
2.10000005	0.79601380	12.64764000	9.47342500
2.30000004	2.86724900	12.64764000	9.47342500
2.50000003	4.61921700	12.64764000	9.43036400
2.70000002	5.41584600	12.64764000	9.05511800
2.90000000	4.61921700	12.64764000	8.31077700
3.09999999	2.54859700	12.64764000	7.93553100
3.29999998	-0.63668800	12.64764000	7.89247000
3.49999997	-3.98191400	12.64764000	7.93553100
3.69999996	-6.69045300	12.64764000	8.31077700
3.89999994	-7.96444400	12.64764000	9.05511800
4.09999993	-7.16781500	12.64764000	9.43036400
4.29999992	-4.61921700	12.64764000	9.51648500
4.49999991	-0.47736220	12.64764000	9.84867000
4.69999990	3.82258900	12.64764000	10.21161000
4.89999989	7.48646600	12.64764000	9.79945900
5.09999987	9.39837600	12.64764000	9.09817800
5.29999986	8.92039900	12.64764000	8.31077700
5.49999985	6.21247500	12.64764000	7.93553100
5.69999984	1.75196900	12.64764000	7.89247000
5.89999983	-3.02657500	12.64764000	7.89247000
6.09999981	-7.16781500	12.64764000	7.93553100
6.29999980	-9.23905000	12.64764000	8.31077700
6.49999979	-9.07972400	12.64764000	9.05511800
6.69999978	-6.84916400	12.64764000	9.43036400
6.89999977	-2.86724900	12.64764000	9.47342500
7.09999975	1.59264300	12.60458000	9.47342500
7.29999974	5.25652100	12.27239000	9.43036400
7.49999973	7.48646600	11.90330000	9.09817800
7.69999972	7.64579200	12.27239000	8.68602300
7.89999971	5.89382400	12.60458000	8.67987200
8.09999970	3.02657500	12.64764000	8.26771600
8.29999968	-0.31803640	12.64764000	7.98474400
8.49999967	-3.18590100	12.64764000	8.26771600
8.69999966	-4.77854300	12.64764000	8.67987200
8.89999965	-5.09719500	12.64764000	8.68602300
9.09999964	-4.14124000	12.64764000	9.09817800
9.29999962	-2.38927200	12.64764000	9.43036400
9.49999961	-0.31803640	12.64764000	9.47342500
9.69999960	1.27399100	12.64764000	9.47342500
9.89999959	2.22994600	12.64764000	9.47342500
10.09999958	2.54859700	12.64764000	9.47342500
10.29999956	2.07062000	12.64764000	9.43036400
10.49999955	1.27399100	12.64764000	9.09817800
10.69999954	0.47736220	12.64764000	8.68602300
10.89999953	-0.31803640	12.64764000	8.72293300
11.09999952	-0.79601380	12.64764000	8.64296200
11.29999951	-0.95533960	12.64764000	8.67987200
11.49999949	-0.95533960	12.64764000	8.31077700
11.69999948	-0.63668800	12.64764000	8.35998900
11.89999947	-0.31803640	12.64764000	9.05511800
12.09999946	-0.15871060	12.64764000	9.43036400
12.29999945	-0.15871060	12.64764000	9.47342500
12.49999943	0.00000000	12.64764000	9.47342500
12.69999942	0.00000000	12.64764000	9.43036400
12.89999941	0.00000000	12.64764000	9.09817800
13.09999940	0.00000000	12.64764000	8.72908400
13.29999939	0.00000000	12.64764000	9.09817800
13.49999937	0.00000000	12.64764000	9.43036400
13.69999936	0.00000000	12.64764000	9.47342500
13.89999935	0.00000000	12.64764000	9.47342500
14.09999934	-0.15871060	12.64764000	9.47342500
14.29999933	-0.15871060	12.64764000	9.47342500
14.49999932	-0.15871060	12.64764000	9.47342500
14.69999930	0.00000000	12.64764000	9.47342500
14.89999929	0.00000000	12.64764000	9.47342500
15.09999928	0.00000000	12.64764000	9.43036400
15.29999927	0.00000000	12.64764000	9.09817800
15.49999926	0.00000000	12.64764000	8.68602300
15.69999924	0.00000000	12.64764000	8.72293300
15.89999923	0.00000000	12.64764000	8.64296200
16.09999922	0.00000000	12.64764000	8.72293300
16.29999921	0.00000000	12.69070000	8.68602300
16.49999920	0.00000000	13.06594000	9.09817800
16.69999919	0.00000000	13.81028000	9.43036400
16.89999917	0.00000000	14.18553000	9.47342500
17.09999916	0.00000000	14.22859000	9.43036400
17.29999915	0.00000000	14.22859000	9.09817800
17.49999914	0.00000000	14.22859000	8.72908400
17.69999913	0.00000000	14.18553000	9.09817800
17.89999911	0.00000000	13.76107000	9.38115100
18.09999910	0.00000000	12.60458000	9.09817800
18.29999909	0.00000000	11.10974000	8.68602300
18.49999908	0.00000000	9.90403500	8.72293300
18.69999907	0.00000000	9.11048200	8.68602300
18.89999905	0.00000000	8.37229300	9.05511800
19.09999904	0.00000000	8.45841400	9.00590400
19.29999903	0.00000000	9.99630800	8.35998900
19.49999902	0.00000000	12.73991000	8.35998900
19.69999901	0.00000000	16.22785000	9.05511800
19.89999900	0.00000000	20.08489000	9.43036400
20.09999898	0.00000000	23.11762000	9.47342500
20.29999897	0.00000000	24.27411000	9.43036400
20.49999896	0.00000000	23.06841000	9.09817800
20.69999895	0.00000000	19.53125000	8.72908400
20.89999894	0.00000000	13.63189000	9.09817800
21.09999892	0.00000000	5.94857300	9.38115100
21.29999891	0.00000000	-1.72244100	9.05511800
21.49999890	0.00000000	-6.70521600	8.31077700
21.69999889	0.00000000	-7.82480200	7.98474400
21.89999888	0.00000000	-4.23843500	8.26771600
22.09999886	0.00000000	4.31840500	8.63681000
22.29999885	0.00000000	16.27707000	8.26771600
22.49999884	0.00000000	29.02313000	7.93553100
22.69999883	0.00000000	39.40084000	7.93553100
22.89999882	0.00000000	44.75270000	8.31077700
23.09999881	0.00000000	43.12869000	9.05511800
23.29999879	0.00000000	34.14739000	9.43036400
23.49999878	0.00000000	19.02682000	9.51648500
23.69999877	0.00000000	0.51058070	9.84867000
23.89999876	0.00000000	-16.75074000	10.21161000
24.09999875	0.00000000	-27.91584000	9.84867000
24.29999873	0.00000000	-29.82899000	9.47342500
24.49999872	0.00000000	-22.10261000	9.00590400
24.69999871	0.00000000	-6.15157400	7.84940900
24.89999870	0.00000000	15.11442000	6.31151500
25.09999869	0.00000000	37.48769000	4.77977300
25.29999867	0.00000000	55.17347000	3.66633800
25.49999866	0.00000000	63.64419000	3.70939900
25.69999865	0.00000000	60.52534000	5.24729300
25.89999864	0.00000000	46.24139000	7.98474400
26.09999863	0.00000000	24.23105000	11.46653000
26.29999862	0.00000000	-0.51673230	15.32357000
26.49999860	0.00000000	-22.52707000	18.39321000
26.69999859	0.00000000	-36.80487000	19.93110000
26.89999858	0.00000000	-39.88066000	19.46358000
27.09999857	0.00000000	-30.99163000	16.25861000
27.29999856	0.00000000	-12.05709000	10.11934000
27.49999854	0.00000000	12.60458000	2.41141700
27.69999853	0.00000000	36.89099000	-4.55831700
27.89999852	0.00000000	54.75516000	-9.94094400
28.09999851	0.00000000	62.94291000	-12.12475000
28.29999850	0.00000000	60.61147000	-9.38730200
28.49999848	0.00000000	47.86540000	-2.04847400
28.69999847	0.00000000	27.86048000	8.40305000
28.89999846	0.00000000	5.80708600	20.01722000
29.09999845	0.00000000	-13.58883000	30.42569000
29.29999844	0.00000000	-26.75935000	37.30315000
29.49999843	0.00000000	-30.99163000	38.37352000
29.69999841	0.00000000	-25.26452000	32.56643000
29.89999840	0.00000000	-11.44808000	20.95226000
30.09999839	0.00000000	6.32381900	5.89320800
30.29999838	0.00000000	24.14493000	-9.52263600
30.49999837	0.00000000	38.51501000	-21.51206000
30.69999835	0.00000000	46.70890000	-27.65133000
30.89999834	0.00000000	47.91462000	-26.43947000
31.09999833	0.00000000	42.09522000	-17.10753000
31.29999832	0.00000000	30.51181000	-1.72244100
31.49999831	0.00000000	15.85261000	16.43701000
31.69999829	0.00000000	1.53174200	33.02780000
31.89999828	0.00000000	-9.31348400	44.64198000
32.09999827	0.00000000	-14.79454000	48.86811000
32.29999826	0.00000000	-14.05635000	44.64198000
32.49999825	0.00000000	-7.91092400	33.02780000
32.69999824	0.00000000	2.17765700	16.43701000
32.89999822	0.00000000	14.13632000	-1.72244100
33.09999821	0.00000000	25.30143000	-17.19365000
33.29999820	0.00000000	32.65871000	-27.27608000
33.49999819	0.00000000	34.70103000	-29.97047000
33.69999818	0.00000000	32.00049000	-24.58169000
33.89999816	0.00000000	25.43676000	-12.59227000
34.09999815	0.00000000	16.22785000	3.66633800
34.29999814	0.00000000	7.34498000	20.99532000
34.49999813	0.00000000	0.73203740	35.26082000
34.69999812	0.00000000	-2.74975400	43.02411000
34.89999810	0.00000000	-1.96235200	43.06717000
35.09999809	0.00000000	2.60211600	35.77140000
35.29999808	0.00000000	9.48572700	23.03765000
35.49999807	0.00000000	16.41855000	7.98474400
35.69999806	0.00000000	21.44439000	-6.27460600
35.89999805	0.00000000	23.81275000	-16.31397000
36.09999803	0.00000000	23.02534000	-19.84498000
36.29999802	0.00000000	19.58046000	-16.77534000
36.49999801	0.00000000	14.18553000	-7.94783400
36.69999800	0.00000000	8.45841400	4.36146600
36.89999799	0.00000000	4.22613100	16.67692000
37.09999797	0.00000000	2.68823800	26.29183000
37.29999796	0.00000000	4.18307100	30.52411000
37.49999795	0.00000000	7.99704600	28.29109000
37.69999794	0.00000000	12.64764000	21.03838000
37.89999793	0.00000000	17.29823000	11.04823000
38.09999791	0.00000000	21.16142000	1.10728300
38.29999790	0.00000000	23.06841000	-5.81323800
38.49999789	0.00000000	22.69316000	-7.72022600
38.69999788	0.00000000	19.99877000	-4.32455700
38.89999787	0.00000000	15.76649000	3.33415300
39.09999786	0.00000000	11.10974000	12.49385000
39.29999784	0.00000000	6.87746000	20.57702000
39.49999783	0.00000000	4.18307100	25.13533000
39.69999782	0.00000000	3.71555100	24.71703000
39.89999781	0.00000000	4.87819900	19.00221000
40.09999780	0.00000000	7.20964500	9.80561000
40.29999778	0.00000000	10.69144000	0.22760820
40.49999777	0.00000000	14.22859000	-7.43725300
40.69999776	0.00000000	17.76575000	-10.50689000
40.89999775	0.00000000	21.16142000	-8.23080600
41.09999774	0.00000000	22.69316000	-1.67322800
41.29999772	0.00000000	21.99803000	7.94168200
41.49999771	0.00000000	20.04183000	17.88263000
41.69999770	0.00000000	16.92298000	25.22145000
41.89999769	0.00000000	13.06594000	28.29109000
42.09999768	0.00000000	9.57800100	26.38410000
42.29999767	0.00000000	6.83439900	19.88189000
42.49999765	0.00000000	5.29650500	11.04823000
42.69999764	0.00000000	5.29650500	2.17765700
42.89999763	0.00000000	6.83439900	-4.74286400
43.09999762	0.00000000	9.48572700	-7.81250000
43.29999761	0.00000000	12.18012000	-6.36687900
43.49999759	0.00000000	14.18553000	-1.39640700
43.69999758	0.00000000	15.76649000	5.11195900
43.89999757	0.00000000	16.92298000	11.70029000
44.09999756	0.00000000	17.29823000	16.72613000
44.29999755	0.00000000	16.97219000	19.46358000
44.49999753	0.00000000	16.22785000	19.46358000
44.69999752	0.00000000	15.85261000	16.81225000
44.89999751	0.00000000	15.80955000	12.62918000
45.09999750	0.00000000	15.76649000	8.35998900
45.29999749	0.00000000	15.29897000	4.87204700
45.49999748	0.00000000	13.71801000	2.50369100
45.69999746	0.00000000	11.06668000	1.75319900
45.89999745	0.00000000	8.32308000	2.50369100
46.09999744	0.00000000	5.99163300	4.77977300
46.29999743	0.00000000	4.09079700	7.47416300
46.49999742	0.00000000	3.80782500	9.84867000
46.69999740	0.00000000	5.71481200	12.16781000
46.89999739	0.00000000	9.62106200	13.69956000
47.09999738	0.00000000	14.69611000	14.07480000
47.29999737	0.00000000	20.50935000	13.28125000
47.49999736	0.00000000	25.81201000	11.00517000
47.69999734	0.00000000	28.46333000	8.31077700
47.89999733	0.00000000	27.30069000	5.98548200
48.09999732	0.00000000	22.69316000	4.03543200
48.29999731	0.00000000	15.71727000	3.29109200
48.49999730	0.00000000	7.94783400	3.66633800
48.69999729	0.00000000	0.59670270	5.24729300
48.89999727	0.00000000	-4.70595500	7.93553100
49.09999726	0.00000000	-5.81938900	11.04823000
49.29999725	0.00000000	-1.96235200	14.11786000
49.49999724	0.00000000	5.71481200	16.39395000
49.69999723	0.00000000	15.34203000	16.71998000
49.89999721	0.00000000	24.18799000	14.85605000
50.09999720	0.00000000	30.04429000	11.38041000
50.29999719	0.00000000	31.95743000	7.56028500
50.49999718	0.00000000	29.62598000	3.99237200
50.69999717	0.00000000	23.02534000	1.33489200
50.89999715	0.00000000	13.85334000	-0.18454720
51.09999714	0.00000000	4.60137700	0.68897630
51.29999713	0.00000000	-1.91929100	4.08464600
51.49999712	0.00000000	-4.23843500	9.00590400
51.69999711	0.00000000	-1.58710600	13.28125000
51.89999710	0.00000000	4.87819900	16.02485000
52.09999708	0.00000000	12.60458000	17.55044000
52.29999707	0.00000000	19.95571000	16.76919000
52.49999706	0.00000000	25.34449000	14.11786000
52.69999705	0.00000000	27.21457000	10.62992000
52.89999704	0.00000000	24.92618000	6.77903500
53.09999702	0.00000000	18.83612000	3.70939900
53.29999701	0.00000000	11.57726000	2.17150600
53.49999700	0.00000000	5.38877900	2.54675200
53.69999699	0.00000000	1.53174200	4.82283400
53.89999698	0.00000000	1.15649600	7.84940900
54.09999696	0.00000000	4.18307100	10.53765000
54.29999695	0.00000000	9.57800100	12.07554000
54.49999694	0.00000000	15.71727000	12.16166000
54.69999693	0.00000000	21.06914000	11.38041000
54.89999692	0.00000000	23.76353000	10.21161000
55.09999691	0.00000000	23.06841000	8.26771600
55.29999689	0.00000000	19.99877000	6.44685000
55.49999688	0.00000000	15.29897000	5.70866100
55.69999687	0.00000000	9.62106200	6.82209600
55.89999686	0.00000000	5.01968500	9.09817800
56.09999685	0.00000000	3.43257800	11.42347000
56.29999683	0.00000000	4.18307100	13.65650000
56.49999682	0.00000000	7.29576700	14.39468000
56.69999681	0.00000000	12.22933000	12.86909000
56.89999680	0.00000000	16.87992000	10.16855000
57.09999679	0.00000000	20.32480000	6.31151500
57.29999677	0.00000000	21.89960000	2.50369100
57.49999676	0.00000000	20.74926000	0.22145670
57.69999675	0.00000000	18.13484000	-0.14148620
57.89999674	0.00000000	14.60384000	2.22071800
58.09999673	0.00000000	11.20202000	6.82209600
58.29999672	0.00000000	8.83366100	12.58612000
58.49999670	0.00000000	8.04010800	17.92569000
58.69999669	0.00000000	8.41535400	20.99532000
58.89999668	0.00000000	9.95324800	20.99532000
59.09999667	0.00000000	12.22933000	17.92569000
59.29999666	0.00000000	14.18553000	12.45079000
59.49999664	0.00000000	15.71727000	5.56717500
59.69999663	0.00000000	16.46161000	-1.34719500
59.89999662	0.00000000	15.76649000	-5.48720400
60.09999661	0.00000000	14.64690000	-5.94857300
60.29999660	0.00000000	13.81028000	-2.46678100
60.49999658	0.00000000	12.69070000	3.66633800
60.69999657	0.00000000	11.95251000	11.04823000
60.89999656	0.00000000	12.31545000	18.35015000
61.09999655	0.00000000	13.02288000	23.68971000
61.29999654	0.00000000	13.81028000	25.22145000
61.49999653	0.00000000	14.18553000	22.57628000
61.69999651	0.00000000	14.22859000	16.76919000
61.89999650	0.00000000	14.13632000	9.05511800
62.09999649	0.00000000	13.39198000	0.97194880
62.29999648	0.00000000	11.86024000	-5.16117100
62.49999647	0.00000000	10.73450000	-7.85556000
62.69999645	0.00000000	9.95324800	-6.32381900
62.89999644	0.00000000	9.99630800	-0.97810030
63.09999643	0.00000000	11.10974000	6.31766700
63.29999642	0.00000000	12.64764000	13.69956000
63.49999641	0.00000000	14.22859000	19.88189000
63.69999639	0.00000000	15.76649000	23.73892000
63.89999638	0.00000000	16.92298000	24.10802000
64.09999637	0.00000000	17.25517000	21.08760000
64.29999636	0.00000000	16.46161000	15.64960000
64.49999635	0.00000000	14.22859000	9.09817800
64.69999634	0.00000000	11.95251000	2.55290300
64.89999632	0.00000000	10.73450000	-2.09768700
65.09999631	0.00000000	9.95324800	-4.04773600
65.29999630	0.00000000	9.99630800	-3.29724400
65.49999629	0.00000000	11.10974000	0.13533460
65.69999628	0.00000000	12.64764000	4.69365100
65.89999626	0.00000000	14.18553000	9.05511800
66.09999625	0.00000000	15.34203000	12.96137000
66.29999624	0.00000000	15.71727000	16.43701000
66.49999623	0.00000000	15.34203000	18.35015000
66.69999622	0.00000000	14.13632000	18.39321000
66.89999620	0.00000000	12.22933000	16.90453000
67.09999619	0.00000000	9.99630800	14.58538000
67.29999618	0.00000000	8.92593500	12.16781000
67.49999617	0.00000000	9.99630800	9.05511800
67.69999616	0.00000000	12.27239000	5.57332700
67.89999615	0.00000000	14.60384000	2.82972400
68.09999613	0.00000000	16.97219000	0.51058070
68.29999612	0.00000000	18.79306000	-0.60285430
68.49999611	0.00000000	19.15600000	0.13533460
68.69999610	0.00000000	17.21210000	2.08538400
68.89999609	0.00000000	13.81028000	5.24729300
69.09999607	0.00000000	9.90403500	9.51648500
69.29999606	0.00000000	6.45915300	14.11786000
69.49999605	0.00000000	4.13385800	17.97490000
69.69999604	0.00000000	3.80782500	19.88189000
69.89999603	0.00000000	5.76402500	19.55585000
70.09999601	0.00000000	9.99630800	17.18750000
70.29999600	0.00000000	15.39124000	13.32431000
70.49999599	0.00000000	20.41708000	8.26771600
70.69999598	0.00000000	24.27411000	3.29109200
70.89999597	0.00000000	25.76895000	-0.55979330
71.09999596	0.00000000	24.23105000	-2.09153500
71.29999594	0.00000000	19.99877000	-0.97810030
71.49999593	0.00000000	14.18553000	2.08538400
71.69999592	0.00000000	7.99704600	6.35457700
71.89999591	0.00000000	2.60211600	10.95595000
72.09999590	0.00000000	-0.42445860	14.81299000
72.29999588	0.00000000	-0.09842519	16.76919000
72.49999587	0.00000000	3.34030500	16.81225000
72.69999586	0.00000000	8.37229300	15.27436000
72.89999585	0.00000000	14.22859000	12.58612000
73.09999584	0.00000000	19.99877000	9.51648500
73.29999582	0.00000000	24.23105000	6.82209600
73.49999581	0.00000000	25.76895000	5.33341500
73.69999580	0.00000000	24.27411000	5.61638700
73.89999579	0.00000000	20.41708000	7.09891700
74.09999578	0.00000000	15.39124000	8.26771600
74.29999577	0.00000000	9.99630800	9.42421200
74.49999575	0.00000000	5.76402500	10.11934000
74.69999574	0.00000000	3.80782500	9.33809000
74.89999573	0.00000000	4.13385800	7.51722400
