Time	Channel A	Channel B
11.19999951	-0.87844490	8.65526600
11.39999949	-0.70250980	8.70447700
11.59999948	-0.52657480	9.11663300
11.79999947	-0.17531990	9.92864100
11.99999946	0.00000000	10.29158000
12.19999945	0.00000000	9.97785300
12.39999943	0.00000000	9.57800100
12.59999942	-0.17531990	9.97785300
12.79999941	-0.17531990	10.34080000
12.99999940	-0.17531990	10.29158000
13.19999939	0.00000000	9.52263600
13.39999937	0.00000000	8.30462600
13.59999936	0.00000000	8.29232200
13.79999935	0.00000000	8.60605200
13.99999934	0.00000000	8.65526600
14.19999933	0.00000000	8.65526600
14.39999932	0.00000000	8.65526600
14.59999930	0.00000000	8.65526600
14.79999929	0.00000000	8.65526600
14.99999928	0.00000000	8.65526600
15.19999927	0.00000000	8.65526600
15.39999926	0.00000000	8.65526600
15.59999924	0.00000000	8.65526600
15.79999923	0.00000000	8.65526600
15.99999922	0.00000000	8.65526600
16.19999921	0.00000000	8.65526600
16.39999920	0.00000000	8.65526600
16.59999919	0.00000000	8.65526600
16.79999917	0.00000000	8.65526600
16.99999916	0.00000000	8.65526600
17.19999915	0.00000000	8.65526600
17.39999914	0.00000000	8.65526600
17.59999913	0.00000000	8.65526600
17.79999911	0.00000000	8.65526600
17.99999910	0.00000000	8.65526600
18.19999909	0.00000000	8.65526600
18.39999908	0.00000000	8.65526600
18.59999907	0.00000000	8.65526600
18.79999905	0.00000000	8.65526600
18.99999904	0.00000000	8.65526600
19.19999903	0.00000000	8.65526600
19.39999902	0.00000000	8.65526600
19.59999901	0.00000000	8.65526600
19.79999900	0.00000000	8.65526600
19.99999898	0.00000000	8.70447700
20.19999897	0.00000000	9.11663300
20.39999896	0.00000000	9.87942800
20.59999895	0.00000000	9.87942800
20.79999894	0.00000000	9.11663300
20.99999892	0.00000000	8.70447700
21.19999891	0.00000000	8.65526600
21.39999890	0.00000000	8.65526600
21.59999889	0.00000000	8.70447700
21.79999888	0.00000000	9.11663300
21.99999886	0.00000000	9.87942800
22.19999885	0.00000000	9.87942800
22.39999884	0.00000000	9.11663300
22.59999883	0.00000000	8.70447700
22.79999882	0.00000000	8.65526600
22.99999881	0.00000000	8.65526600
23.19999879	0.00000000	8.60605200
23.39999878	0.00000000	8.19389700
23.59999877	0.00000000	7.43725300
23.79999876	0.00000000	7.43725300
23.99999875	0.00000000	8.24311000
24.19999873	0.00000000	9.06742000
24.39999872	0.00000000	10.02707000
24.59999871	0.00000000	11.20817000
24.79999870	0.00000000	12.52461000
24.99999869	0.00000000	12.89370000
25.19999867	0.00000000	12.93061000
25.39999866	0.00000000	11.97096000
25.59999865	0.00000000	9.87942800
25.79999864	0.00000000	6.92667200
25.99999863	0.00000000	3.97391700
26.19999862	0.00000000	1.82701800
26.39999860	0.00000000	0.60900590
26.59999859	0.00000000	1.11343500
26.79999858	0.00000000	4.12155500
26.99999857	0.00000000	9.16584600
27.19999856	0.00000000	15.12057000
27.39999854	0.00000000	20.63238000
27.59999853	0.00000000	24.80930000
27.79999852	0.00000000	25.98425000
27.99999851	0.00000000	22.98228000
28.19999850	0.00000000	16.15404000
28.39999848	0.00000000	6.41609200
28.59999847	0.00000000	-4.17691900
28.79999846	0.00000000	-13.04749000
28.99999845	0.00000000	-18.44857000
29.19999844	0.00000000	-17.88878000
29.39999843	0.00000000	-10.24852000
29.59999841	0.00000000	2.89739200
29.79999840	0.00000000	18.99606000
29.99999839	0.00000000	34.59030000
30.19999838	0.00000000	45.54626000
30.39999837	0.00000000	48.86195000
30.59999835	0.00000000	43.30709000
30.79999834	0.00000000	29.25074000
30.99999833	0.00000000	9.37500000
31.19999832	0.00000000	-12.22933000
31.39999831	0.00000000	-30.32111000
31.59999829	0.00000000	-40.45890000
31.79999828	0.00000000	-39.49926000
31.99999827	0.00000000	-27.21457000
32.19999826	0.00000000	-5.61638700
32.39999825	0.00000000	20.12180000
32.59999824	0.00000000	43.86688000
32.79999822	0.00000000	60.33464000
32.99999821	0.00000000	65.82800000
33.19999820	0.00000000	58.59990000
33.39999819	0.00000000	40.35433000
33.59999818	0.00000000	14.51772000
33.79999816	0.00000000	-13.35507000
33.99999815	0.00000000	-36.18356000
34.19999814	0.00000000	-48.87426000
34.39999813	0.00000000	-48.46210000
34.59999812	0.00000000	-34.91019000
34.79999810	0.00000000	-11.66954000
34.99999809	0.00000000	16.30167000
35.19999808	0.00000000	42.49508000
35.39999807	0.00000000	61.14050000
35.59999806	0.00000000	67.87032000
35.79999805	0.00000000	61.14050000
35.99999803	0.00000000	42.59350000
36.19999802	0.00000000	17.21826000
36.39999801	0.00000000	-9.03051100
36.59999800	0.00000000	-30.57948000
36.79999799	0.00000000	-42.04601000
36.99999797	0.00000000	-41.28322000
37.19999796	0.00000000	-29.45374000
37.39999795	0.00000000	-9.17814900
37.59999794	0.00000000	14.46850000
37.79999793	0.00000000	35.56840000
37.99999791	0.00000000	49.12032000
38.19999790	0.00000000	51.77165000
38.39999789	0.00000000	44.27903000
38.59999788	0.00000000	29.49680000
38.79999787	0.00000000	10.90059000
38.99999786	0.00000000	-6.78518600
39.19999784	0.00000000	-19.06373000
39.39999783	0.00000000	-22.93307000
39.59999782	0.00000000	-18.44857000
39.79999781	0.00000000	-7.90477300
39.99999780	0.00000000	5.55487200
40.19999778	0.00000000	18.64542000
40.39999777	0.00000000	27.51599000
40.59999776	0.00000000	30.56717000
40.79999775	0.00000000	27.66363000
40.99999774	0.00000000	20.17101000
41.19999772	0.00000000	10.90059000
41.39999771	0.00000000	2.48523600
41.59999770	0.00000000	-3.00812000
41.79999769	0.00000000	-3.93085600
41.99999768	0.00000000	-1.07037400
42.19999767	0.00000000	3.97391700
42.39999765	0.00000000	9.83021600
42.59999764	0.00000000	14.41929000
42.79999763	-0.17531990	16.19710000
42.99999762	0.00000000	15.43430000
43.19999761	0.00000000	13.39198000
43.39999759	0.00000000	10.85138000
43.59999758	0.00000000	8.75369100
43.79999757	0.00000000	7.48646600
43.99999756	0.00000000	7.48646600
44.19999755	0.00000000	8.65526600
44.39999753	0.00000000	9.87942800
44.59999752	0.00000000	10.29158000
44.79999751	0.00000000	9.87942800
44.99999750	0.00000000	8.60605200
45.19999749	0.00000000	6.97588500
45.39999748	0.00000000	5.75172200
45.59999746	0.00000000	5.75172200
45.79999745	0.00000000	7.02509800
45.99999744	0.00000000	9.16584600
46.19999743	0.00000000	12.11860000
46.39999742	0.00000000	15.02214000
46.59999740	0.00000000	16.65846000
46.79999739	0.00000000	16.20325000
46.99999738	0.00000000	13.29355000
47.19999737	0.00000000	9.11663300
47.39999736	0.00000000	5.29035400
47.59999734	0.00000000	2.28838600
47.79999733	0.00000000	0.65821850
47.99999732	0.00000000	1.06422200
48.19999731	0.00000000	3.61097400
48.39999730	0.00000000	7.38804100
48.59999729	0.00000000	11.60802000
48.79999727	0.00000000	14.97293000
48.99999726	0.00000000	16.70768000
49.19999725	0.00000000	16.70768000
49.39999724	0.00000000	15.07136000
49.59999723	0.00000000	12.53076000
49.79999721	0.00000000	9.97785300
49.99999720	0.00000000	7.38804100
50.19999719	0.00000000	5.29035400
50.39999718	0.00000000	4.02313000
50.59999717	0.00000000	3.97391700
50.79999715	0.00000000	4.82898600
50.99999714	0.00000000	6.05930100
51.19999713	0.00000000	7.78789300
51.39999712	0.00000000	9.06742000
51.59999711	0.00000000	10.43922000
51.79999710	0.00000000	12.06939000
51.99999708	0.00000000	13.34276000
52.19999707	0.00000000	13.75492000
52.39999706	0.00000000	13.34276000
52.59999705	0.00000000	12.06939000
52.79999704	0.00000000	10.39001000
52.99999702	0.00000000	8.60605200
53.19999701	0.00000000	6.51451700
53.39999700	-0.17531990	4.42913300
53.59999699	0.00000000	3.61097400
53.79999698	0.00000000	4.02313000
53.99999696	0.00000000	5.75172200
54.19999695	0.00000000	8.65526600
54.39999694	0.00000000	11.60802000
54.59999693	0.00000000	13.75492000
54.79999692	0.00000000	15.02214000
54.99999691	0.00000000	14.97293000
55.19999689	0.00000000	13.29355000
55.39999688	0.00000000	10.39001000
55.59999687	0.00000000	7.43725300
55.79999686	0.00000000	5.29035400
55.99999685	0.00000000	4.02313000
56.19999683	0.00000000	4.07234200
56.39999682	0.00000000	5.75172200
56.59999681	0.00000000	8.70447700
56.79999680	0.00000000	12.06939000
56.99999679	0.00000000	14.97293000
57.19999677	0.00000000	16.24631000
57.39999676	0.00000000	15.43430000
57.59999675	0.00000000	13.29355000
57.79999674	0.00000000	9.92864100
57.99999673	0.00000000	6.11466500
58.19999672	0.00000000	3.19881900
58.39999670	0.00000000	1.47637800
58.59999669	0.00000000	1.97465500
58.79999668	0.00000000	4.47834600
58.99999667	0.00000000	8.70447700
59.19999666	0.00000000	13.29355000
59.39999664	0.00000000	16.70768000
59.59999663	0.00000000	18.38706000
59.79999662	0.00000000	17.93184000
59.99999661	0.00000000	15.02214000
60.19999660	0.00000000	10.80217000
60.39999658	0.00000000	6.56373000
60.59999657	0.00000000	2.74975400
60.79999656	0.00000000	0.65821850
60.99999655	0.00000000	0.60900590
61.19999654	0.00000000	2.33759800
61.39999653	0.00000000	5.70251000
61.59999651	0.00000000	9.92864100
61.79999650	0.00000000	13.70571000
61.99999649	0.00000000	16.25246000
62.19999648	0.00000000	16.70768000
62.39999647	0.00000000	15.53273000
62.59999645	0.00000000	13.80413000
62.79999644	0.00000000	11.60802000
62.99999643	0.00000000	8.65526600
63.19999642	0.00000000	5.75172200
63.39999641	0.00000000	4.02313000
63.59999639	0.00000000	3.56176100
63.79999638	0.00000000	3.97391700
63.99999637	0.00000000	5.24114100
64.19999636	0.00000000	6.92667200
64.39999635	0.00000000	8.70447700
64.59999634	0.00000000	10.85138000
64.79999632	0.00000000	13.34276000
64.99999631	0.00000000	15.02214000
65.19999630	0.00000000	15.53273000
65.39999629	0.00000000	15.48351000
65.59999628	0.00000000	14.56693000
65.79999626	0.00000000	12.02018000
65.99999625	0.00000000	8.65526600
66.19999624	0.00000000	5.24114100
66.39999623	0.00000000	2.23917300
66.59999622	0.00000000	0.19685040
66.79999620	0.00000000	-0.20300200
66.99999619	0.00000000	1.92544300
67.19999618	0.00000000	5.70251000
67.39999617	0.00000000	10.43922000
67.59999616	0.00000000	15.48351000
67.79999615	0.00000000	19.66043000
67.99999613	0.00000000	21.34596000
68.19999612	0.00000000	20.12180000
68.39999611	0.00000000	16.70768000
68.59999610	0.00000000	11.60802000
68.79999609	0.00000000	5.70251000
68.99999607	0.00000000	0.65821850
69.19999606	0.00000000	-2.34990100
69.39999605	0.00000000	-2.75590500
69.59999604	0.00000000	-0.66437010
69.79999603	0.00000000	3.61097400
69.99999601	0.00000000	9.06742000
70.19999600	0.00000000	14.61614000
70.39999599	0.00000000	18.79921000
70.59999598	0.00000000	20.93381000
70.79999597	0.00000000	20.07259000
70.99999596	0.00000000	16.75689000
71.19999594	0.00000000	12.11860000
71.39999593	0.00000000	7.43725300
71.59999592	0.00000000	3.56176100
71.79999591	0.00000000	0.60900590
71.99999590	0.00000000	-0.61515740
72.19999588	0.00000000	0.65821850
72.39999587	0.00000000	3.97391700
72.59999586	0.00000000	8.19389700
72.79999585	0.00000000	12.06939000
72.99999584	0.00000000	15.43430000
73.19999582	0.00000000	17.56890000
73.39999581	0.00000000	17.58120000
73.59999580	0.00000000	16.30167000
73.79999579	0.00000000	13.29355000
73.99999578	0.00000000	9.11663300
74.19999577	0.00000000	5.33956700
74.39999575	0.00000000	2.74360200
74.59999574	0.00000000	1.92544300
74.79999573	0.00000000	2.74360200
74.99999572	0.00000000	5.29035400
75.19999571	0.00000000	8.65526600
75.39999569	0.00000000	12.06939000
75.59999568	0.00000000	15.02214000
75.79999567	0.00000000	16.65846000
75.99999566	0.00000000	16.25246000
76.19999565	0.00000000	13.70571000
76.39999563	0.00000000	9.92864100
76.59999562	0.00000000	5.65329700
76.79999561	0.00000000	1.92544300
76.99999560	0.00000000	-0.20300200
77.19999559	0.00000000	0.24606300
77.39999558	0.00000000	2.74975400
77.59999556	0.00000000	7.07431000
77.79999555	0.00000000	12.53076000
77.99999554	0.00000000	17.98105000
78.19999553	0.00000000	21.29675000
78.39999552	0.00000000	21.34596000
78.59999550	0.00000000	18.38706000
78.79999549	0.00000000	13.34276000
78.99999548	0.00000000	7.38804100
79.19999547	0.00000000	1.87623000
79.39999546	0.00000000	-2.34990100
79.59999544	0.00000000	-4.02928100
79.79999543	0.00000000	-2.70669300
79.99999542	0.00000000	1.52559000
80.19999541	0.00000000	8.29232200
80.39999540	0.00000000	15.43430000
80.59999539	0.00000000	21.39518000
80.79999537	0.00000000	24.76009000
80.99999536	0.00000000	24.76009000
81.19999535	0.00000000	21.39518000
81.39999534	0.00000000	15.48351000
81.59999533	0.00000000	8.65526600
81.79999531	0.00000000	1.87623000
81.99999530	0.00000000	-3.61712600
82.19999529	0.00000000	-6.12081600
82.39999528	0.00000000	-5.35187000
82.59999527	0.00000000	-1.53174200
82.79999525	0.00000000	3.97391700
82.99999524	0.00000000	10.39001000
83.19999523	0.00000000	16.75689000
83.39999522	0.00000000	21.80118000
83.59999521	0.00000000	24.34793000
83.79999520	0.00000000	23.53592000
83.99999518	0.00000000	20.17101000
84.19999517	0.00000000	15.02214000
84.39999516	0.00000000	8.60605200
84.59999515	0.00000000	1.87623000
84.79999514	0.00000000	-3.61712600
84.99999512	0.00000000	-6.17002900
85.19999511	0.00000000	-5.76402500
85.39999510	0.00000000	-2.34990100
85.59999509	0.00000000	3.56176100
85.79999508	0.00000000	10.39001000
85.99999506	0.00000000	17.16904000
86.19999505	0.00000000	22.66855000
86.39999504	0.00000000	25.21530000
86.59999503	0.00000000	24.80930000
86.79999502	0.00000000	21.39518000
86.99999501	0.00000000	15.43430000
87.19999499	0.00000000	8.24311000
87.39999498	0.00000000	1.06422200
87.59999497	0.00000000	-4.02928100
87.79999496	0.00000000	-6.17002900
87.99999495	0.00000000	-5.35187000
88.19999493	0.00000000	-1.48253000
88.39999492	0.00000000	4.42913300
88.59999491	0.00000000	11.65723000
88.79999490	0.00000000	18.33784000
88.99999489	0.00000000	22.66855000
89.19999487	0.00000000	23.94808000
89.39999486	0.00000000	22.71777000
89.59999485	0.00000000	18.84842000
89.79999484	0.00000000	13.34276000
89.99999483	0.00000000	6.97588500
90.19999482	0.00000000	1.11343500
90.39999480	0.00000000	-2.30068900
90.59999479	0.00000000	-2.80511800
90.79999478	0.00000000	-1.12573800
90.99999477	0.00000000	2.33759800
91.19999476	0.00000000	7.38804100
91.39999474	0.00000000	12.88755000
91.59999473	0.00000000	17.11983000
91.79999472	0.00000000	19.66658000
91.99999471	0.00000000	19.66658000
92.19999470	0.00000000	17.21826000
92.39999468	0.00000000	13.80413000
92.59999467	0.00000000	9.97785300
92.79999466	0.00000000	6.16387700
92.99999465	0.00000000	3.61097400
93.19999464	0.00000000	2.28838600
93.39999463	0.00000000	2.33759800
93.59999461	0.00000000	4.02313000
93.79999460	0.00000000	6.92667200
93.99999459	0.00000000	9.87942800
94.19999458	0.00000000	12.06939000
94.39999457	0.00000000	13.75492000
94.59999455	0.00000000	14.61614000
94.79999454	0.00000000	14.16708000
94.99999453	0.00000000	12.93676000
95.19999452	0.00000000	10.80217000
95.39999451	0.00000000	8.75369100
95.59999449	0.00000000	7.43725300
95.79999448	0.00000000	6.97588500
95.99999447	0.00000000	6.92667200
96.19999446	0.00000000	6.97588500
96.39999445	0.00000000	7.38804100
96.59999444	0.00000000	8.19389700
96.79999442	0.00000000	8.60605200
96.99999441	0.00000000	8.70447700
97.19999440	0.00000000	9.11663300
97.39999439	0.00000000	9.97785300
97.59999438	0.00000000	10.80217000
97.79999436	0.00000000	11.60802000
97.99999435	0.00000000	11.60802000
98.19999434	0.00000000	10.85138000
98.39999433	0.00000000	10.39001000
98.59999432	0.00000000	9.92864100
98.79999430	0.00000000	9.06742000
98.99999429	0.00000000	8.24311000
99.19999428	0.00000000	7.38804100
99.39999427	0.00000000	6.97588500
99.59999426	0.00000000	6.97588500
99.79999425	0.00000000	7.43725300
99.99999423	0.00000000	8.65526600
100.19999422	0.00000000	9.92864100
100.39999421	0.00000000	10.80217000
100.59999420	0.00000000	11.65723000
100.79999419	0.00000000	12.02018000
100.99999417	0.00000000	11.65723000
101.19999416	0.00000000	10.80217000
101.39999415	0.00000000	9.97785300
101.59999414	0.00000000	9.06742000
101.79999413	0.00000000	8.24311000
101.99999411	0.00000000	7.38804100
102.19999410	0.00000000	7.02509800
102.39999409	0.00000000	7.38804100
102.59999408	0.00000000	8.24311000
102.79999407	0.00000000	9.06742000
102.99999406	0.00000000	9.97785300
103.19999404	0.00000000	10.80217000
103.39999403	0.00000000	11.60802000
103.59999402	0.00000000	11.60802000
103.79999401	0.00000000	10.85138000
103.99999400	0.00000000	10.39001000
104.19999398	0.00000000	9.92864100
104.39999397	0.00000000	9.06742000
104.59999396	0.00000000	8.24311000
104.79999395	0.00000000	7.38804100
104.99999394	0.00000000	7.02509800
105.19999392	0.00000000	7.38804100
105.39999391	0.00000000	8.29232200
105.59999390	0.00000000	9.52263600
105.79999389	0.00000000	11.20202000
105.99999388	0.00000000	12.02018000
106.19999387	0.00000000	12.06939000
106.39999385	0.00000000	11.65723000
106.59999384	0.00000000	10.75295000
106.79999383	0.00000000	9.52263600
106.99999382	0.00000000	7.84325700
107.19999381	0.00000000	7.02509800
107.39999379	0.00000000	6.92667200
107.59999378	0.00000000	6.97588500
107.79999377	0.00000000	7.43725300
107.99999376	0.00000000	8.70447700
108.19999375	0.00000000	10.39001000
108.39999374	0.00000000	12.06939000
108.59999372	0.00000000	13.34276000
108.79999371	0.00000000	13.75492000
108.99999370	0.00000000	13.34276000
109.19999369	0.00000000	12.02018000
109.39999368	0.00000000	9.92864100
109.59999366	0.00000000	7.43725300
109.79999365	0.00000000	5.75172200
109.99999364	0.00000000	5.24114100
110.19999363	0.00000000	5.24114100
110.39999362	0.00000000	5.75172200
110.59999360	0.00000000	7.43725300
110.79999359	0.00000000	9.92864100
110.99999358	0.00000000	12.06939000
111.19999357	0.00000000	13.75492000
111.39999356	0.00000000	14.56693000
111.59999355	0.00000000	13.75492000
111.79999353	0.00000000	12.06939000
111.99999352	0.00000000	9.92864100
112.19999351	0.00000000	7.38804100
112.39999350	0.00000000	5.29035400
112.59999349	0.00000000	4.02313000
112.79999347	0.00000000	4.02313000
112.99999346	0.00000000	5.29035400
113.19999345	0.00000000	7.43725300
113.39999344	0.00000000	10.39001000
113.59999343	0.00000000	13.29355000
113.79999341	0.00000000	14.97293000
113.99999340	0.00000000	15.02214000
114.19999339	0.00000000	13.80413000
114.39999338	0.00000000	12.06939000
114.59999337	0.00000000	9.92864100
114.79999336	0.00000000	7.38804100
114.99999334	0.00000000	5.29035400
115.19999333	0.00000000	4.07234200
115.39999332	0.00000000	4.47834600
115.59999331	0.00000000	6.51451700
115.79999330	0.00000000	8.60605200
115.99999328	0.00000000	10.39001000
116.19999327	0.00000000	12.06939000
116.39999326	0.00000000	13.34276000
116.59999325	0.00000000	13.70571000
116.79999324	0.00000000	12.88755000
116.99999322	0.00000000	10.80217000
117.19999321	0.00000000	8.70447700
117.39999320	0.00000000	6.97588500
117.59999319	0.00000000	5.75172200
117.79999318	0.00000000	5.75172200
117.99999317	0.00000000	6.92667200
118.19999315	0.00000000	8.19389700
118.39999314	0.00000000	9.11663300
118.59999313	0.00000000	10.39001000
118.79999312	0.00000000	11.60802000
118.99999311	0.00000000	12.02018000
119.19999309	0.00000000	11.60802000
119.39999308	0.00000000	10.39001000
119.59999307	0.00000000	9.11663300
119.79999306	0.00000000	8.24311000
119.99999305	0.00000000	7.38804100
120.19999303	0.00000000	7.02509800
120.39999302	0.00000000	7.43725300
120.59999301	0.00000000	8.65526600
120.79999300	0.00000000	9.87942800
120.99999299	0.00000000	10.39001000
121.19999298	0.00000000	10.80217000
121.39999296	0.00000000	11.20202000
121.59999295	0.00000000	10.80217000
121.79999294	0.00000000	10.39001000
121.99999293	0.00000000	9.92864100
122.19999292	0.00000000	9.11663300
122.39999290	0.00000000	8.70447700
122.59999289	0.00000000	8.65526600
122.79999288	0.00000000	8.65526600
122.99999287	0.00000000	8.70447700
123.19999286	0.00000000	9.11663300
123.39999284	0.00000000	9.92864100
123.59999283	0.00000000	10.34080000
123.79999282	0.00000000	10.39001000
123.99999281	0.00000000	10.39001000
124.19999280	0.00000000	10.34080000
124.39999279	0.00000000	9.92864100
124.59999277	0.00000000	9.11663300
124.79999276	0.00000000	8.65526600
124.99999275	0.00000000	8.24311000
125.19999274	0.00000000	7.84325700
125.39999273	0.00000000	8.29232200
125.59999271	0.00000000	9.11663300
125.79999270	0.00000000	10.39001000
125.99999269	0.00000000	11.60802000
126.19999268	0.00000000	12.06939000
126.39999267	0.00000000	12.06939000
126.59999265	0.00000000	11.60802000
126.79999264	0.00000000	10.39001000
126.99999263	0.00000000	9.11663300
127.19999262	0.00000000	8.24311000
127.39999261	0.00000000	7.38804100
127.59999260	0.00000000	7.02509800
127.79999258	0.00000000	7.43725300
127.99999257	0.00000000	8.65526600
128.19999256	0.00000000	9.92864100
128.39999255	0.00000000	10.80217000
128.59999254	0.00000000	11.65723000
128.79999252	0.00000000	12.06939000
128.99999251	0.00000000	12.06939000
129.19999250	0.00000000	11.60802000
129.39999249	0.00000000	10.34080000
129.59999248	0.00000000	8.70447700
129.79999246	0.00000000	7.43725300
129.99999245	0.00000000	6.97588500
130.19999244	0.00000000	6.97588500
130.39999243	0.00000000	7.43725300
130.59999242	0.00000000	8.65526600
130.79999241	0.00000000	9.92864100
130.99999239	0.00000000	10.80217000
131.19999238	0.00000000	11.60802000
131.39999237	0.00000000	11.60802000
131.59999236	0.00000000	10.85138000
131.79999235	0.00000000	10.39001000
131.99999233	0.00000000	9.92864100
132.19999232	0.00000000	9.11663300
132.39999231	0.00000000	8.70447700
132.59999230	0.00000000	8.65526600
132.79999229	0.00000000	8.70447700
132.99999227	0.00000000	9.11663300
133.19999226	0.00000000	9.92864100
133.39999225	0.00000000	10.34080000
133.59999224	0.00000000	10.34080000
133.79999223	0.00000000	9.92864100
133.99999222	0.00000000	9.11663300
134.19999220	0.00000000	8.70447700
134.39999219	0.00000000	8.65526600
134.59999218	0.00000000	8.65526600
134.79999217	0.00000000	8.70447700
134.99999216	0.00000000	9.11663300
135.19999214	0.00000000	9.97785300
135.39999213	0.00000000	10.80217000
135.59999212	0.00000000	11.60802000
135.79999211	0.00000000	11.60802000
135.99999210	0.00000000	10.80217000
136.19999208	0.00000000	9.92864100
136.39999207	0.00000000	8.65526600
136.59999206	0.00000000	7.43725300
136.79999205	0.00000000	6.97588500
136.99999204	0.00000000	6.97588500
137.19999203	0.00000000	7.38804100
137.39999201	0.00000000	8.24311000
137.59999200	0.00000000	9.11663300
137.79999199	0.00000000	10.39001000
137.99999198	0.00000000	11.60802000
138.19999197	0.00000000	12.06939000
138.39999195	0.00000000	12.06939000
138.59999194	0.00000000	11.60802000
138.79999193	0.00000000	10.39001000
138.99999192	0.00000000	9.11663300
139.19999191	0.00000000	8.24311000
139.39999189	0.00000000	7.38804100
139.59999188	0.00000000	6.97588500
139.79999187	0.00000000	6.97588500
139.99999186	0.00000000	7.43725300
140.19999185	0.00000000	8.65526600
140.39999184	0.00000000	9.92864100
140.59999182	0.00000000	10.80217000
140.79999181	0.00000000	11.65723000
140.99999180	0.00000000	12.06939000
141.19999179	0.00000000	12.06939000
141.39999178	0.00000000	11.60802000
141.59999176	0.00000000	10.39001000
141.79999175	0.00000000	9.16584600
141.99999174	0.00000000	8.65526600
142.19999173	0.00000000	8.19389700
142.39999172	0.00000000	7.38804100
142.59999170	0.00000000	7.02509800
142.79999169	0.00000000	7.38804100
142.99999168	0.00000000	8.24311000
143.19999167	0.00000000	9.06742000
143.39999166	0.00000000	9.97785300
143.59999165	0.00000000	10.80217000
143.79999163	0.00000000	11.65723000
143.99999162	0.00000000	12.06939000
144.19999161	0.00000000	12.06939000
144.39999160	0.00000000	11.65723000
144.59999159	0.00000000	10.80217000
144.79999157	0.00000000	9.97785300
144.99999156	0.00000000	9.06742000
145.19999155	0.00000000	8.19389700
145.39999154	0.00000000	6.97588500
145.59999153	0.00000000	6.16387700
145.79999151	0.00000000	6.56373000
145.99999150	0.00000000	7.38804100
146.19999149	0.00000000	8.65526600
146.39999148	0.00000000	9.87942800
146.59999147	0.00000000	10.39001000
146.79999146	0.00000000	10.85138000
146.99999144	0.00000000	11.60802000
147.19999143	0.00000000	11.60802000
147.39999142	0.00000000	10.80217000
147.59999141	0.00000000	9.97785300
147.79999140	0.00000000	9.11663300
147.99999138	0.00000000	8.65526600
148.19999137	0.00000000	8.19389700
148.39999136	0.00000000	7.43725300
148.59999135	0.00000000	7.43725300
148.79999134	0.00000000	8.24311000
148.99999132	0.00000000	9.06742000
