Time	Channel A	Channel B
11.29999951	-0.87844490	37.63533000
11.49999949	-0.70250980	36.87254000
11.69999948	-0.35125490	36.87254000
11.89999947	0.00000000	37.58612000
12.09999946	0.00000000	37.58612000
12.29999945	0.00000000	36.82332000
12.49999943	0.00000000	36.41117000
12.69999942	-0.17531990	36.36196000
12.89999941	-0.17531990	36.41117000
13.09999940	-0.17531990	36.82332000
13.29999939	-0.17531990	37.58612000
13.49999937	0.00000000	37.63533000
13.69999936	0.00000000	37.28469000
13.89999935	0.00000000	37.63533000
14.09999934	0.00000000	37.63533000
14.29999933	0.00000000	37.23548000
14.49999932	0.00000000	37.22318000
14.69999930	0.00000000	36.77411000
14.89999929	0.00000000	36.46038000
15.09999928	0.00000000	36.82332000
15.29999927	0.00000000	37.63533000
15.49999926	0.00000000	38.04749000
15.69999924	0.00000000	38.09670000
15.89999923	0.00000000	38.04749000
16.09999922	0.00000000	37.68455000
16.29999921	0.00000000	37.28469000
16.49999920	0.00000000	37.68455000
16.69999919	0.00000000	37.99828000
16.89999917	0.00000000	37.63533000
17.09999916	0.00000000	36.87254000
17.29999915	0.00000000	36.87254000
17.49999914	0.00000000	37.63533000
17.69999913	0.00000000	38.04749000
17.89999911	0.00000000	38.04749000
18.09999910	0.00000000	37.63533000
18.29999909	0.00000000	36.87254000
18.49999908	0.00000000	36.87254000
18.69999907	0.00000000	37.58612000
18.89999905	0.00000000	37.58612000
19.09999904	0.00000000	36.82332000
19.29999903	0.00000000	36.46038000
19.49999902	0.00000000	36.82332000
19.69999901	0.00000000	37.63533000
19.89999900	0.00000000	38.04749000
20.09999898	0.00000000	38.09670000
20.29999897	0.00000000	38.04749000
20.49999896	0.00000000	37.63533000
20.69999895	0.00000000	36.87254000
20.89999894	0.00000000	36.82332000
21.09999892	0.00000000	37.17397000
21.29999891	0.00000000	36.82332000
21.49999890	0.00000000	36.87254000
21.69999889	0.00000000	37.63533000
21.89999888	0.00000000	38.04749000
22.09999886	0.00000000	38.09670000
22.29999885	0.00000000	38.09670000
22.49999884	0.00000000	38.09670000
22.69999883	0.00000000	38.04749000
22.89999882	0.00000000	37.63533000
23.09999881	0.00000000	36.82332000
23.29999879	0.00000000	36.41117000
23.49999878	0.00000000	36.36196000
23.69999877	0.00000000	36.36196000
23.89999876	0.00000000	36.41117000
24.09999875	0.00000000	36.82332000
24.29999873	0.00000000	37.68455000
24.49999872	0.00000000	38.55807000
24.69999871	0.00000000	39.83145000
24.89999870	0.00000000	41.04945000
25.09999869	0.00000000	41.46161000
25.29999867	0.00000000	41.04945000
25.49999866	0.00000000	39.73302000
25.69999865	0.00000000	37.63533000
25.89999864	0.00000000	35.04552000
26.09999863	0.00000000	32.48646000
26.29999862	0.00000000	29.94586000
26.49999860	0.00000000	28.41412000
26.69999859	0.00000000	29.28149000
26.89999858	0.00000000	33.09547000
27.09999857	0.00000000	38.55807000
27.29999856	0.00000000	44.56200000
27.49999854	0.00000000	50.07381000
27.69999853	0.00000000	54.25074000
27.89999852	0.00000000	55.37647000
28.09999851	0.00000000	51.96235000
28.29999850	0.00000000	44.31594000
28.49999848	0.00000000	34.12278000
28.69999847	0.00000000	23.11762000
28.89999846	0.00000000	13.93947000
29.09999845	0.00000000	9.76870100
29.29999844	0.00000000	12.30930000
29.49999843	0.00000000	20.81693000
29.69999841	0.00000000	34.06742000
29.89999840	0.00000000	50.12303000
30.09999839	0.00000000	65.30511000
30.29999838	0.00000000	75.35064000
30.49999837	0.00000000	77.38681000
30.69999835	0.00000000	69.74039000
30.89999834	0.00000000	54.05388000
31.09999833	0.00000000	33.71678000
31.29999832	0.00000000	12.57382000
31.49999831	0.00000000	-3.83858300
31.69999829	0.00000000	-11.42962000
31.89999828	0.00000000	-8.01550200
32.09999827	0.00000000	5.99163300
32.29999826	0.00000000	27.65133000
32.49999825	0.00000000	53.02657000
32.69999824	0.00000000	76.21186000
32.89999822	0.00000000	90.99409000
33.09999821	0.00000000	93.94685000
33.29999820	0.00000000	84.16584000
33.49999819	0.00000000	63.42274000
33.69999818	0.00000000	36.41117000
33.89999816	0.00000000	9.71948700
34.09999815	0.00000000	-10.66683000
34.29999814	0.00000000	-21.21063000
34.49999813	0.00000000	-18.97145000
34.69999812	0.00000000	-3.38336600
34.89999810	0.00000000	21.53666000
35.09999809	0.00000000	49.51402000
35.29999808	0.00000000	74.88927000
35.49999807	0.00000000	91.75688000
35.69999806	0.00000000	95.58317000
35.89999805	0.00000000	85.94980000
36.09999803	0.00000000	65.66806000
36.29999802	0.00000000	39.88066000
36.49999801	0.00000000	14.45005000
36.69999800	0.00000000	-5.01353300
36.89999799	0.00000000	-14.33317000
37.09999797	0.00000000	-11.38041000
37.29999796	0.00000000	2.94045300
37.49999795	0.00000000	24.85236000
37.69999794	0.00000000	48.49901000
37.89999793	0.00000000	67.96260000
38.09999791	0.00000000	79.02312000
38.29999790	0.00000000	79.52755000
38.49999789	0.00000000	70.30019000
38.69999788	0.00000000	54.25074000
38.89999787	0.00000000	35.29158000
39.09999786	0.00000000	18.42397000
39.29999784	0.00000000	8.23080600
39.49999783	0.00000000	6.40378900
39.69999782	0.00000000	12.26009000
39.89999781	0.00000000	23.62820000
40.09999780	0.00000000	37.53691000
40.29999778	0.00000000	50.12918000
40.49999777	0.00000000	57.81865000
40.69999776	0.00000000	59.19660000
40.89999775	0.00000000	55.47490000
41.09999774	0.00000000	47.87770000
41.29999772	0.00000000	38.65649000
41.49999771	0.00000000	30.65330000
41.69999770	0.00000000	25.96580000
41.89999769	0.00000000	25.50443000
42.09999768	0.00000000	28.77091000
42.29999767	0.00000000	34.22121000
42.49999765	0.00000000	39.68380000
42.69999764	0.00000000	43.90994000
42.89999763	0.00000000	45.58932000
43.09999762	0.00000000	44.41437000
43.29999761	0.00000000	41.56004000
43.49999759	0.00000000	38.65649000
43.69999758	0.00000000	36.92175000
43.89999757	0.00000000	36.46038000
44.09999756	0.00000000	36.87254000
44.29999755	0.00000000	38.09670000
44.49999753	0.00000000	39.27165000
44.69999752	0.00000000	39.27165000
44.89999751	0.00000000	38.04749000
45.09999750	0.00000000	36.41117000
45.29999749	0.00000000	35.09473000
45.49999748	0.00000000	34.31963000
45.69999746	0.00000000	34.32578000
45.89999745	0.00000000	36.04823000
46.09999744	0.00000000	38.55807000
46.29999743	0.00000000	41.56004000
46.49999742	0.00000000	44.41437000
46.69999740	0.00000000	45.63853000
46.89999739	0.00000000	44.36515000
47.09999738	0.00000000	41.04945000
47.29999737	0.00000000	36.82332000
47.49999736	0.00000000	33.04626000
47.69999734	0.00000000	30.45029000
47.89999733	0.00000000	29.63213000
48.09999732	0.00000000	30.45029000
48.29999731	0.00000000	33.04626000
48.49999730	0.00000000	36.77411000
48.69999729	0.00000000	40.59424000
48.89999727	0.00000000	43.14714000
49.09999726	0.00000000	44.46358000
49.29999725	0.00000000	44.41437000
49.49999724	0.00000000	42.78420000
49.69999723	0.00000000	40.24360000
49.89999721	0.00000000	37.68455000
50.09999720	0.00000000	35.14394000
50.29999719	0.00000000	33.45841000
50.49999718	0.00000000	32.99704000
50.69999717	0.00000000	33.35999000
50.89999715	0.00000000	34.22121000
51.09999714	0.00000000	35.09473000
51.29999713	0.00000000	36.41117000
51.49999712	0.00000000	38.09670000
51.69999711	0.00000000	39.78223000
51.89999710	0.00000000	41.04945000
52.09999708	0.00000000	41.51083000
52.29999707	0.00000000	41.51083000
52.49999706	0.00000000	41.04945000
52.69999705	0.00000000	39.78223000
52.89999704	0.00000000	38.09670000
53.09999702	0.00000000	36.36196000
53.29999701	0.00000000	34.63336000
53.49999700	0.00000000	32.99704000
53.69999699	0.00000000	32.18504000
53.89999698	0.00000000	33.04626000
54.09999696	0.00000000	35.09473000
54.29999695	0.00000000	37.68455000
54.49999694	0.00000000	40.24360000
54.69999693	0.00000000	42.78420000
54.89999692	0.00000000	44.36515000
55.09999691	0.00000000	44.00837000
55.29999689	0.00000000	41.87376000
55.49999688	0.00000000	38.95792000
55.69999687	0.00000000	35.54995000
55.89999686	0.00000000	33.09547000
56.09999685	0.00000000	32.18504000
56.29999683	0.00000000	33.04626000
56.49999682	0.00000000	35.14394000
56.69999681	0.00000000	38.14591000
56.89999680	0.00000000	41.51083000
57.09999679	0.00000000	44.41437000
57.29999677	0.00000000	45.68774000
57.49999676	0.00000000	44.82652000
57.69999675	0.00000000	42.32283000
57.89999674	0.00000000	38.50886000
58.09999673	0.00000000	34.73179000
58.29999672	0.00000000	31.77903000
58.49999670	0.00000000	30.55487000
58.69999669	0.00000000	31.77903000
58.89999668	0.00000000	34.73179000
59.09999667	0.00000000	38.55807000
59.29999666	0.00000000	42.78420000
59.49999664	0.00000000	46.09990000
59.69999663	0.00000000	47.37327000
59.89999662	0.00000000	46.14911000
60.09999661	0.00000000	43.19635000
60.29999660	0.00000000	39.37008000
60.49999658	0.00000000	35.14394000
60.69999657	0.00000000	31.77903000
60.89999656	0.00000000	30.04429000
61.09999655	0.00000000	30.09350000
61.29999654	0.00000000	32.18504000
61.49999653	0.00000000	35.95595000
61.69999651	0.00000000	39.73302000
61.89999650	0.00000000	42.78420000
62.09999649	0.00000000	44.87574000
62.29999648	0.00000000	45.68774000
62.49999647	0.00000000	44.46358000
62.69999645	0.00000000	41.97219000
62.89999644	0.00000000	39.37008000
63.09999643	0.00000000	36.41117000
63.29999642	0.00000000	33.87057000
63.49999641	0.00000000	32.58489000
63.69999639	0.00000000	32.08661000
63.89999638	0.00000000	32.58489000
64.09999637	0.00000000	33.81520000
64.29999636	0.00000000	35.94980000
64.49999635	0.00000000	38.04749000
64.69999634	0.00000000	39.83145000
64.89999632	0.00000000	41.56004000
65.09999631	0.00000000	43.24557000
65.29999630	0.00000000	44.46358000
65.49999629	0.00000000	44.41437000
65.69999628	0.00000000	42.73499000
65.89999626	0.00000000	39.78223000
66.09999625	0.00000000	36.36196000
66.29999624	0.00000000	32.94783000
66.49999623	0.00000000	29.99508000
66.69999622	0.00000000	28.36491000
66.89999620	0.00000000	28.77091000
67.09999619	0.00000000	31.36688000
67.29999618	0.00000000	35.59916000
67.49999617	0.00000000	41.09867000
67.69999616	0.00000000	46.09990000
67.89999615	0.00000000	49.10802000
68.09999613	0.00000000	49.56323000
68.29999612	0.00000000	47.87770000
68.49999611	0.00000000	44.41437000
68.69999610	0.00000000	39.32087000
68.89999609	0.00000000	33.45841000
69.09999607	0.00000000	28.82013000
69.29999606	0.00000000	26.67938000
69.49999605	0.00000000	27.08538000
69.69999604	0.00000000	30.04429000
69.89999603	0.00000000	34.68258000
70.09999601	0.00000000	39.83145000
70.29999600	0.00000000	44.92495000
70.49999599	0.00000000	49.10187000
70.69999598	0.00000000	50.78740000
70.89999597	0.00000000	49.56323000
71.09999596	0.00000000	46.19833000
71.29999594	0.00000000	41.51083000
71.49999593	0.00000000	36.46038000
71.69999592	0.00000000	32.18504000
71.89999591	0.00000000	29.63213000
72.09999590	0.00000000	28.77091000
72.29999588	0.00000000	30.09350000
72.49999587	0.00000000	33.45841000
72.69999586	0.00000000	38.09670000
72.89999585	0.00000000	42.73499000
73.09999584	0.00000000	46.14911000
73.29999582	0.00000000	47.82849000
73.49999581	0.00000000	47.42249000
73.69999580	0.00000000	44.92495000
73.89999579	0.00000000	41.56004000
74.09999578	0.00000000	38.09670000
74.29999577	0.00000000	34.68258000
74.49999575	0.00000000	31.77903000
74.69999574	0.00000000	30.50566000
74.89999573	0.00000000	31.36688000
75.09999572	0.00000000	33.91978000
75.29999571	0.00000000	38.14591000
75.49999569	0.00000000	42.73499000
75.69999568	0.00000000	46.09990000
75.89999567	0.00000000	47.37327000
76.09999566	0.00000000	46.14911000
76.29999565	0.00000000	43.19635000
76.49999563	0.00000000	39.32087000
76.69999562	0.00000000	34.68258000
76.89999561	0.00000000	30.55487000
77.09999560	0.00000000	28.86934000
77.29999559	0.00000000	30.04429000
77.49999558	0.00000000	33.04626000
77.69999556	0.00000000	37.33390000
77.89999555	0.00000000	42.83341000
78.09999554	0.00000000	47.82849000
78.29999553	0.00000000	50.78740000
78.49999552	0.00000000	50.73819000
78.69999550	0.00000000	47.42249000
78.89999549	0.00000000	41.92298000
79.09999548	0.00000000	35.94980000
79.29999547	0.00000000	30.04429000
79.49999546	0.00000000	25.86737000
79.69999544	0.00000000	25.00000000
79.89999543	0.00000000	27.09153000
80.09999542	0.00000000	31.77903000
80.29999541	0.00000000	38.14591000
80.49999540	0.00000000	44.92495000
80.69999539	0.00000000	50.78740000
80.89999537	0.00000000	53.74015000
81.09999536	0.00000000	52.92815000
81.29999535	0.00000000	49.10802000
81.49999534	0.00000000	42.78420000
81.69999533	0.00000000	35.59916000
81.89999531	0.00000000	29.63213000
82.09999530	0.00000000	25.30758000
82.29999529	0.00000000	23.26525000
82.49999528	0.00000000	24.13263000
82.69999527	0.00000000	28.36491000
82.89999525	0.00000000	34.68258000
83.09999524	0.00000000	41.51083000
83.29999523	0.00000000	47.87770000
83.49999522	0.00000000	52.51599000
83.69999521	0.00000000	54.20152000
83.89999520	0.00000000	52.56520000
84.09999518	0.00000000	48.33907000
84.29999517	0.00000000	42.78420000
84.49999516	0.00000000	36.36196000
84.69999515	0.00000000	30.04429000
84.89999514	0.00000000	25.40600000
85.09999512	0.00000000	23.67741000
85.29999511	0.00000000	24.95079000
85.49999510	0.00000000	28.77091000
85.69999509	0.00000000	34.73179000
85.89999508	0.00000000	41.51083000
86.09999506	0.00000000	47.87770000
86.29999505	0.00000000	52.51599000
86.49999504	0.00000000	54.25074000
86.69999503	0.00000000	52.97736000
86.89999502	0.00000000	49.15108000
87.09999501	0.00000000	43.19635000
87.29999499	0.00000000	36.41117000
87.49999498	0.00000000	30.04429000
87.69999497	0.00000000	25.40600000
87.89999496	0.00000000	23.72662000
88.09999495	0.00000000	25.35679000
88.29999493	0.00000000	29.63213000
88.49999492	0.00000000	35.54995000
88.69999491	0.00000000	42.37204000
88.89999490	0.00000000	48.28986000
89.09999489	0.00000000	52.51599000
89.29999487	0.00000000	53.78937000
89.49999486	0.00000000	51.70398000
89.69999485	0.00000000	47.47170000
89.89999484	0.00000000	41.51083000
90.09999483	0.00000000	35.19316000
90.29999482	0.00000000	30.09350000
90.49999480	0.00000000	27.13459000
90.69999479	0.00000000	27.08538000
90.89999478	0.00000000	29.58292000
91.09999477	0.00000000	33.40920000
91.29999476	0.00000000	38.14591000
91.49999474	0.00000000	43.19635000
91.69999473	0.00000000	47.37327000
91.89999472	0.00000000	49.10187000
92.09999471	0.00000000	48.33907000
92.29999470	0.00000000	46.19833000
92.49999468	0.00000000	42.78420000
92.69999467	0.00000000	38.60728000
92.89999466	0.00000000	35.19316000
93.09999465	0.00000000	33.04626000
93.29999464	0.00000000	32.18504000
93.49999463	0.00000000	32.99704000
93.69999461	0.00000000	34.68258000
93.89999460	0.00000000	36.82332000
94.09999459	0.00000000	39.37008000
94.29999458	0.00000000	41.46161000
94.49999457	0.00000000	42.78420000
94.69999455	0.00000000	43.19635000
94.89999454	0.00000000	42.78420000
95.09999453	0.00000000	41.51083000
95.29999452	0.00000000	39.88066000
95.49999451	0.00000000	38.55807000
95.69999449	0.00000000	37.68455000
95.89999448	0.00000000	36.82332000
96.09999447	0.00000000	36.41117000
96.29999446	0.00000000	36.36196000
96.49999445	0.00000000	36.41117000
96.69999444	0.00000000	36.82332000
96.89999442	0.00000000	37.68455000
97.09999441	0.00000000	38.50886000
97.29999440	0.00000000	39.37008000
97.49999439	0.00000000	39.78223000
97.69999438	0.00000000	39.88066000
97.89999436	0.00000000	40.24360000
98.09999435	0.00000000	40.64345000
98.29999434	0.00000000	40.24360000
98.49999433	0.00000000	39.83145000
98.69999432	0.00000000	39.37008000
98.89999430	0.00000000	38.50886000
99.09999429	0.00000000	37.68455000
99.29999428	0.00000000	36.82332000
99.49999427	0.00000000	36.41117000
99.69999426	0.00000000	36.41117000
99.89999425	0.00000000	36.87254000
100.09999423	0.00000000	38.09670000
100.29999422	0.00000000	39.37008000
100.49999421	0.00000000	40.24360000
100.69999420	0.00000000	41.09867000
100.89999419	0.00000000	41.51083000
101.09999417	0.00000000	41.51083000
101.29999416	0.00000000	41.04945000
101.49999415	0.00000000	39.78223000
101.69999414	0.00000000	38.14591000
101.89999413	0.00000000	36.87254000
102.09999411	0.00000000	36.46038000
102.29999410	0.00000000	36.82332000
102.49999409	0.00000000	37.68455000
102.69999408	0.00000000	38.50886000
102.89999407	0.00000000	39.41929000
103.09999406	0.00000000	40.24360000
103.29999404	0.00000000	41.09867000
103.49999403	0.00000000	41.51083000
103.69999402	0.00000000	41.51083000
103.89999401	0.00000000	41.09867000
104.09999400	0.00000000	40.24360000
104.29999398	0.00000000	39.37008000
104.49999397	0.00000000	38.09670000
104.69999396	0.00000000	36.87254000
104.89999395	0.00000000	36.46038000
105.09999394	0.00000000	36.87254000
105.29999392	0.00000000	38.09670000
105.49999391	0.00000000	39.37008000
105.69999390	0.00000000	40.24360000
105.89999389	0.00000000	41.09867000
106.09999388	0.00000000	41.51083000
106.29999387	0.00000000	41.51083000
106.49999385	0.00000000	41.04945000
106.69999384	0.00000000	39.83145000
106.89999383	0.00000000	38.55807000
107.09999382	0.00000000	37.68455000
107.29999381	0.00000000	36.82332000
107.49999379	0.00000000	36.46038000
107.69999378	0.00000000	36.82332000
107.89999377	0.00000000	37.68455000
108.09999376	0.00000000	38.55807000
108.29999375	0.00000000	39.88066000
108.49999374	0.00000000	41.51083000
108.69999372	0.00000000	42.73499000
108.89999371	0.00000000	42.78420000
109.09999370	0.00000000	41.92298000
109.29999369	0.00000000	40.64345000
109.49999368	0.00000000	38.55807000
109.69999366	0.00000000	36.87254000
109.89999365	0.00000000	35.94980000
110.09999364	0.00000000	35.14394000
110.29999363	0.00000000	35.24237000
110.49999362	0.00000000	36.82332000
110.69999360	0.00000000	38.95792000
110.89999359	0.00000000	40.64960000
111.09999358	0.00000000	42.42741000
111.29999357	0.00000000	43.60851000
111.49999356	0.00000000	44.05758000
111.69999355	0.00000000	43.14714000
111.89999353	0.00000000	41.09867000
112.09999352	0.00000000	38.55807000
112.29999351	0.00000000	36.41117000
112.49999350	0.00000000	34.68258000
112.69999349	0.00000000	33.45841000
112.89999347	0.00000000	33.50763000
113.09999346	0.00000000	35.19316000
113.29999345	0.00000000	38.09670000
113.49999344	0.00000000	41.04945000
113.69999343	0.00000000	43.19635000
113.89999341	0.00000000	44.51279000
114.09999340	0.00000000	44.87574000
114.29999339	0.00000000	44.00837000
114.49999338	0.00000000	41.46161000
114.69999337	0.00000000	38.14591000
114.89999336	0.00000000	35.19316000
115.09999334	0.00000000	33.50763000
115.29999333	0.00000000	33.45841000
115.49999332	0.00000000	34.68258000
115.69999331	0.00000000	36.41117000
115.89999330	0.00000000	38.55807000
116.09999328	0.00000000	41.09867000
116.29999327	0.00000000	43.14714000
116.49999326	0.00000000	44.00837000
116.69999325	0.00000000	43.19635000
116.89999324	0.00000000	41.56004000
117.09999322	0.00000000	39.83145000
117.29999321	0.00000000	38.14591000
117.49999320	0.00000000	36.87254000
117.69999319	0.00000000	36.41117000
117.89999318	0.00000000	36.41117000
118.09999317	0.00000000	36.87254000
118.29999315	0.00000000	38.14591000
118.49999314	0.00000000	39.83145000
118.69999313	0.00000000	41.46161000
118.89999312	0.00000000	42.37204000
119.09999311	0.00000000	42.38435000
119.29999309	0.00000000	42.37204000
119.49999308	0.00000000	41.46161000
119.69999307	0.00000000	39.88066000
119.89999306	0.00000000	38.60728000
120.09999305	0.00000000	38.14591000
120.29999303	0.00000000	38.14591000
120.49999302	0.00000000	38.55807000
120.69999301	0.00000000	39.41929000
120.89999300	0.00000000	40.24360000
121.09999299	0.00000000	41.09867000
121.29999298	0.00000000	41.51083000
121.49999296	0.00000000	41.56004000
121.69999295	0.00000000	41.51083000
121.89999294	0.00000000	41.09867000
122.09999293	0.00000000	40.24360000
122.29999292	0.00000000	39.41929000
122.49999290	0.00000000	38.55807000
122.69999289	0.00000000	38.19513000
122.89999288	0.00000000	38.55807000
123.09999287	0.00000000	39.37008000
123.29999286	0.00000000	39.83145000
123.49999284	0.00000000	40.29281000
123.69999283	0.00000000	41.04945000
123.89999282	0.00000000	41.04945000
124.09999281	0.00000000	40.24360000
124.29999280	0.00000000	39.41929000
124.49999279	0.00000000	38.55807000
124.69999277	0.00000000	38.14591000
124.89999276	0.00000000	38.09670000
125.09999275	0.00000000	38.09670000
125.29999274	0.00000000	38.09670000
125.49999273	0.00000000	38.14591000
125.69999271	0.00000000	38.60728000
125.89999270	0.00000000	39.83145000
126.09999269	0.00000000	41.04945000
126.29999268	0.00000000	41.46161000
126.49999267	0.00000000	41.09867000
126.69999265	0.00000000	40.24360000
126.89999264	0.00000000	39.37008000
127.09999263	0.00000000	38.09670000
127.29999262	0.00000000	36.87254000
127.49999261	0.00000000	36.46038000
127.69999260	0.00000000	36.82332000
127.89999258	0.00000000	37.68455000
128.09999257	0.00000000	38.55807000
128.29999256	0.00000000	39.83145000
128.49999255	0.00000000	41.04945000
128.69999254	0.00000000	41.51083000
128.89999252	0.00000000	41.56004000
129.09999251	0.00000000	41.51083000
129.29999250	0.00000000	41.04945000
129.49999249	0.00000000	39.83145000
129.69999248	0.00000000	38.55807000
129.89999246	0.00000000	37.73376000
130.09999245	0.00000000	37.28469000
130.29999244	0.00000000	37.73376000
130.49999243	0.00000000	38.50886000
130.69999242	0.00000000	39.41929000
130.89999241	0.00000000	40.24360000
131.09999239	0.00000000	41.09867000
131.29999238	0.00000000	41.51083000
131.49999237	0.00000000	41.51083000
131.69999236	0.00000000	41.09867000
131.89999235	0.00000000	40.29281000
132.09999233	0.00000000	39.83145000
132.29999232	0.00000000	39.41929000
132.49999231	0.00000000	39.01944000
132.69999230	0.00000000	39.41929000
132.89999229	0.00000000	39.78223000
133.09999227	0.00000000	39.83145000
133.29999226	0.00000000	39.88066000
133.49999225	0.00000000	40.29281000
133.69999224	0.00000000	41.04945000
133.89999223	0.00000000	41.04945000
134.09999222	0.00000000	40.24360000
134.29999220	0.00000000	39.46850000
134.49999219	0.00000000	39.01944000
134.69999218	0.00000000	39.41929000
134.89999217	0.00000000	39.83145000
135.09999216	0.00000000	40.29281000
135.29999214	0.00000000	41.09867000
135.49999213	0.00000000	41.51083000
135.69999212	0.00000000	41.56004000
135.89999211	0.00000000	41.51083000
136.09999210	0.00000000	41.04945000
136.29999208	0.00000000	39.83145000
136.49999207	0.00000000	38.60728000
136.69999206	0.00000000	38.14591000
136.89999205	0.00000000	38.09670000
137.09999204	0.00000000	38.09670000
137.29999203	0.00000000	38.14591000
137.49999201	0.00000000	38.60728000
137.69999200	0.00000000	39.83145000
137.89999199	0.00000000	41.09867000
138.09999198	0.00000000	41.97219000
138.29999197	0.00000000	42.83341000
138.49999195	0.00000000	43.14714000
138.69999194	0.00000000	42.37820000
138.89999193	0.00000000	40.64960000
139.09999192	0.00000000	39.00713000
139.29999191	0.00000000	37.28469000
139.49999189	0.00000000	36.46038000
139.69999188	0.00000000	36.41117000
139.89999187	0.00000000	36.87254000
140.09999186	0.00000000	38.09670000
140.29999185	0.00000000	39.37008000
140.49999184	0.00000000	40.24360000
140.69999182	0.00000000	41.09867000
140.89999181	0.00000000	41.51083000
141.09999180	0.00000000	41.56004000
141.29999179	0.00000000	41.51083000
141.49999178	0.00000000	41.09867000
141.69999176	0.00000000	40.24360000
141.89999175	0.00000000	39.41929000
142.09999174	0.00000000	38.55807000
142.29999173	0.00000000	38.14591000
142.49999172	0.00000000	38.09670000
142.69999170	0.00000000	38.09670000
142.89999169	0.00000000	38.14591000
143.09999168	0.00000000	38.55807000
143.29999167	0.00000000	39.41929000
143.49999166	0.00000000	40.24360000
143.69999165	0.00000000	41.09867000
143.89999163	0.00000000	41.51083000
144.09999162	0.00000000	41.56004000
144.29999161	0.00000000	41.51083000
144.49999160	0.00000000	41.09867000
144.69999159	0.00000000	40.24360000
144.89999157	0.00000000	39.41929000
145.09999156	0.00000000	38.55807000
145.29999155	0.00000000	38.14591000
145.49999154	0.00000000	38.09670000
145.69999153	0.00000000	38.09670000
145.89999151	0.00000000	38.14591000
146.09999150	0.00000000	38.55807000
146.29999149	0.00000000	39.41929000
146.49999148	0.00000000	40.24360000
146.69999147	0.00000000	41.09867000
146.89999146	0.00000000	41.51083000
147.09999144	0.00000000	41.56004000
147.29999143	0.00000000	41.56004000
147.49999142	0.00000000	41.51083000
147.69999141	0.00000000	41.04945000
147.89999140	0.00000000	39.83145000
148.09999138	0.00000000	38.60728000
148.29999137	0.00000000	38.14591000
148.49999136	0.00000000	38.14591000
148.69999135	0.00000000	38.55807000
148.89999134	0.00000000	39.37008000
149.09999132	0.00000000	39.83145000
149.29999131	0.00000000	40.29281000
149.49999130	0.00000000	41.09867000
