Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-12.64764000	-10.31004000
-4.29999957	0.00000000	-12.64764000	-10.67298000
-4.09999958	0.00000000	-12.64764000	-11.00517000
-3.89999959	0.00000000	-12.64764000	-11.04823000
-3.69999960	0.00000000	-12.64764000	-11.04823000
-3.49999962	0.00000000	-12.64764000	-11.04823000
-3.29999963	0.00000000	-12.64764000	-11.04823000
-3.09999964	0.00000000	-12.64764000	-11.04823000
-2.89999965	0.00000000	-12.64764000	-11.04823000
-2.69999966	0.00000000	-12.64764000	-11.04823000
-2.49999968	0.00000000	-12.64764000	-11.04823000
-2.29999969	0.00000000	-12.64764000	-11.04823000
-2.09999970	0.00000000	-12.64764000	-11.04823000
-1.89999971	0.00000000	-12.64764000	-11.04823000
-1.69999972	0.00000000	-12.64764000	-11.04823000
-1.49999973	0.00000000	-12.64764000	-11.04823000
-1.29999975	0.00000000	-12.64764000	-11.04823000
-1.09999976	0.00000000	-12.64764000	-11.04823000
-0.89999977	0.00000000	-12.64764000	-11.04823000
-0.69999978	0.00000000	-12.64764000	-11.04823000
-0.49999979	0.00000000	-12.64764000	-11.04823000
-0.29999981	0.31803640	-12.64764000	-11.04823000
-0.09999982	0.63668800	-12.64764000	-11.04823000
0.10000017	0.95533960	-12.64764000	-11.04823000
0.30000016	0.95533960	-12.64764000	-11.04823000
0.50000015	0.95533960	-12.64764000	-11.04823000
0.70000013	0.31803640	-12.64764000	-11.04823000
0.90000012	-0.47736220	-12.64764000	-11.04823000
1.10000011	-1.43331700	-12.64764000	-11.04823000
1.30000010	-2.22994600	-12.64764000	-11.04823000
1.50000009	-2.70792300	-12.64764000	-11.04823000
1.70000008	-2.54859700	-12.64764000	-11.04823000
1.90000006	-1.43331700	-12.64764000	-11.04823000
2.10000005	0.31803640	-12.64764000	-11.04823000
2.30000004	2.38927200	-12.64764000	-11.04823000
2.50000003	4.30056600	-12.64764000	-11.04823000
2.70000002	5.25652100	-12.64764000	-11.04823000
2.90000000	4.93786900	-12.64764000	-11.04823000
3.09999999	3.18590100	-12.69070000	-11.09129000
3.29999998	0.15871060	-13.02288000	-11.42347000
3.49999997	-3.34522600	-13.39198000	-11.79257000
3.69999996	-6.21247500	-13.02288000	-11.42347000
3.89999994	-7.80511800	-12.69070000	-11.09129000
4.09999993	-7.64579200	-12.64764000	-11.00517000
4.29999992	-5.25652100	-12.64764000	-10.62992000
4.49999991	-1.43331700	-12.64764000	-9.93479300
4.69999990	3.02657500	-12.64764000	-9.93479300
4.89999989	6.84916400	-12.64764000	-10.62992000
5.09999987	9.23905000	-12.64764000	-11.04823000
5.29999986	9.23905000	-12.69070000	-11.46653000
5.49999985	6.84916400	-13.02288000	-12.21087000
5.69999984	2.70792300	-13.39198000	-12.53691000
5.89999983	-2.07062000	-13.02288000	-12.21087000
6.09999981	-6.21247500	-12.73991000	-11.46653000
6.29999980	-8.92039900	-13.02288000	-11.14050000
6.49999979	-9.39837600	-13.39198000	-11.38041000
6.69999978	-7.48646600	-13.02288000	-11.41732000
6.89999977	-3.82258900	-12.69070000	-10.68528000
7.09999975	0.47736220	-12.69070000	-10.72219000
7.29999974	4.61921700	-13.06594000	-11.00517000
7.49999973	7.16781500	-13.81028000	-11.04823000
7.69999972	7.64579200	-14.13632000	-11.04823000
7.89999971	6.37180100	-13.85334000	-11.04823000
8.09999970	3.82258900	-13.48425000	-11.04823000
8.29999968	0.47736220	-13.85334000	-11.04823000
8.49999967	-2.54859700	-14.13632000	-11.04823000
8.69999966	-4.61921700	-13.81028000	-11.04823000
8.89999965	-5.25652100	-13.11516000	-11.04823000
9.09999964	-4.45989200	-13.06594000	-11.04823000
9.29999962	-2.86724900	-13.39198000	-11.04823000
9.49999961	-0.79601380	-13.06594000	-11.04823000
9.69999960	0.95533960	-13.11516000	-11.04823000
9.89999959	2.22994600	-13.81028000	-11.04823000
10.09999958	2.54859700	-14.18553000	-11.04823000
10.29999956	2.22994600	-14.22859000	-11.04823000
10.49999955	1.43331700	-14.18553000	-11.09129000
10.69999954	0.63668800	-13.81028000	-11.42347000
10.89999953	-0.15871060	-13.11516000	-11.79257000
11.09999952	-0.79601380	-13.11516000	-11.42347000
11.29999951	-0.95533960	-13.76107000	-11.09129000
11.49999949	-0.95533960	-13.76107000	-11.04823000
11.69999948	-0.79601380	-13.11516000	-11.04823000
11.89999947	-0.47736220	-13.11516000	-11.04823000
12.09999946	-0.15871060	-13.76107000	-11.04823000
12.29999945	-0.15871060	-13.81028000	-11.04823000
12.49999943	0.00000000	-13.48425000	-11.04823000
12.69999942	0.00000000	-13.85334000	-11.04823000
12.89999941	0.00000000	-14.18553000	-11.04823000
13.09999940	0.00000000	-14.22859000	-11.04823000
13.29999939	0.00000000	-14.22859000	-11.04823000
13.49999937	0.00000000	-14.22859000	-11.04823000
13.69999936	0.00000000	-14.22859000	-11.04823000
13.89999935	0.00000000	-14.22859000	-11.04823000
14.09999934	0.00000000	-14.22859000	-11.04823000
14.29999933	-0.15871060	-14.22859000	-11.04823000
14.49999932	-0.15871060	-14.22859000	-11.04823000
14.69999930	0.00000000	-14.22859000	-11.04823000
14.89999929	0.00000000	-14.22859000	-11.04823000
15.09999928	0.00000000	-14.22859000	-11.04823000
15.29999927	0.00000000	-14.22859000	-11.04823000
15.49999926	0.00000000	-14.22859000	-11.04823000
15.69999924	0.00000000	-14.22859000	-11.04823000
15.89999923	0.00000000	-14.22859000	-11.04823000
16.09999922	0.00000000	-14.22859000	-11.04823000
16.29999921	0.00000000	-14.22859000	-11.04823000
16.49999920	-0.15871060	-14.18553000	-11.04823000
16.69999919	-0.15871060	-13.81028000	-11.09129000
16.89999917	0.00000000	-13.06594000	-11.42347000
17.09999916	0.00000000	-12.64764000	-11.79257000
17.29999915	0.00000000	-12.27239000	-11.42347000
17.49999914	0.00000000	-11.90330000	-11.09129000
17.69999913	0.00000000	-12.27239000	-11.04823000
17.89999911	0.00000000	-12.64764000	-11.04823000
18.09999910	0.00000000	-13.11516000	-11.04823000
18.29999909	0.00000000	-14.27165000	-11.04823000
18.49999908	0.00000000	-15.80955000	-11.04823000
18.69999907	0.00000000	-17.34744000	-11.04823000
18.89999905	0.00000000	-18.50394000	-11.04823000
19.09999904	0.00000000	-18.83612000	-11.04823000
19.29999903	0.00000000	-18.04257000	-11.04823000
19.49999902	0.00000000	-15.67421000	-11.04823000
19.69999901	0.00000000	-12.18012000	-11.04823000
19.89999900	0.00000000	-7.94783400	-11.04823000
20.09999898	0.00000000	-4.18307100	-11.04823000
20.29999897	0.00000000	-2.64517700	-11.09129000
20.49999896	0.00000000	-3.80782500	-11.42347000
20.69999895	0.00000000	-7.34498000	-11.79257000
20.89999894	0.00000000	-13.20128000	-11.46653000
21.09999892	0.00000000	-20.55241000	-11.51575000
21.29999891	0.00000000	-27.90354000	-12.16166000
21.49999890	0.00000000	-33.58760000	-12.16166000
21.69999889	0.00000000	-35.44537000	-11.51575000
21.89999888	0.00000000	-31.91437000	-11.51575000
22.09999886	0.00000000	-23.81275000	-12.21087000
22.29999885	0.00000000	-12.51230000	-12.58612000
22.49999884	0.00000000	-0.17839570	-12.62918000
22.69999883	0.00000000	10.61147000	-12.58612000
22.89999882	0.00000000	16.70768000	-12.21087000
23.09999881	0.00000000	16.24631000	-11.46653000
23.29999879	0.00000000	8.42765700	-11.04823000
23.49999878	0.00000000	-5.89936000	-10.62992000
23.69999877	0.00000000	-23.67126000	-9.89173200
23.89999876	0.00000000	-40.98179000	-9.51648500
24.09999875	0.00000000	-53.30954000	-9.51648500
24.29999873	0.00000000	-57.12967000	-9.93479300
24.49999872	0.00000000	-51.59325000	-11.09744000
24.69999871	0.00000000	-36.51574000	-12.62918000
24.89999870	0.00000000	-14.93602000	-14.21014000
25.09999869	0.00000000	7.08046200	-15.74188000
25.29999867	0.00000000	25.26452000	-16.85531000
25.49999866	0.00000000	35.18085000	-16.85531000
25.69999865	0.00000000	33.64296000	-15.64960000
25.89999864	0.00000000	20.89690000	-13.28125000
26.09999863	0.00000000	0.00615157	-9.43036400
26.29999862	0.00000000	-24.74163000	-5.24729300
26.49999860	0.00000000	-47.82234000	-2.12844500
26.69999859	0.00000000	-63.26894000	-0.59670270
26.89999858	0.00000000	-67.18134000	-1.01501000
27.09999857	0.00000000	-59.45497000	-3.84473400
27.29999856	0.00000000	-41.67692000	-9.28272600
27.49999854	0.00000000	-17.76575000	-16.94759000
27.69999853	0.00000000	6.19463500	-24.24335000
27.89999852	0.00000000	25.12918000	-29.31225000
28.09999851	0.00000000	34.80561000	-31.58834000
28.29999850	0.00000000	32.94783000	-29.91511000
28.49999848	0.00000000	21.03223000	-23.68971000
28.69999847	0.00000000	2.05462600	-13.61343000
28.89999846	0.00000000	-19.95571000	-1.66707700
29.09999845	0.00000000	-40.00984000	9.47957600
29.29999844	0.00000000	-53.21727000	16.73228000
29.49999843	0.00000000	-57.17273000	17.89493000
29.69999841	0.00000000	-52.23917000	12.45694000
29.89999840	0.00000000	-39.86835000	1.63016700
30.09999839	0.00000000	-23.25295000	-12.72146000
30.29999838	0.00000000	-5.85014700	-27.73130000
30.49999837	0.00000000	8.51993000	-40.08366000
30.69999835	0.00000000	17.08292000	-46.59818000
30.89999834	0.00000000	19.03297000	-45.84769000
31.09999833	0.00000000	13.63804000	-37.67839000
31.29999832	0.00000000	2.51599400	-23.78199000
31.49999831	0.00000000	-11.02362000	-6.73597400
31.69999829	0.00000000	-24.18799000	9.85482200
31.89999828	0.00000000	-34.28272000	22.58243000
32.09999827	0.00000000	-39.40084000	28.29724000
32.29999826	0.00000000	-39.40084000	25.23376000
32.49999825	0.00000000	-34.37500000	14.08095000
32.69999824	0.00000000	-25.15994000	-2.08538400
32.89999822	0.00000000	-14.73917000	-19.54970000
33.09999821	0.00000000	-5.38877900	-35.02707000
33.29999820	0.00000000	1.58710600	-45.89075000
33.49999819	0.00000000	4.66289300	-49.71087000
33.69999818	0.00000000	3.12500000	-45.89075000
33.89999816	0.00000000	-2.60211600	-35.02707000
34.09999815	0.00000000	-10.64838000	-19.59892000
34.29999814	0.00000000	-18.41781000	-2.59596400
34.49999813	0.00000000	-24.64936000	12.03863000
34.69999812	0.00000000	-28.46333000	20.95841000
34.89999810	0.00000000	-28.46333000	22.53937000
35.09999809	0.00000000	-24.69857000	16.77534000
35.29999808	0.00000000	-18.97145000	5.16117100
35.49999807	0.00000000	-13.15822000	-9.84867000
35.69999806	0.00000000	-8.50147600	-24.85236000
35.89999805	0.00000000	-5.80708600	-35.67913000
36.09999803	0.00000000	-5.80708600	-40.37278000
36.29999802	0.00000000	-8.50147600	-38.46580000
36.49999801	0.00000000	-13.06594000	-30.38263000
36.69999800	0.00000000	-18.08563000	-18.48548000
36.89999799	0.00000000	-21.90576000	-5.80093500
37.09999797	0.00000000	-23.85581000	4.18922200
37.29999796	0.00000000	-23.11762000	8.87672100
37.49999795	0.00000000	-20.41708000	7.72022600
37.69999794	0.00000000	-16.55389000	1.21186000
37.89999793	0.00000000	-11.95251000	-9.09817800
38.09999791	0.00000000	-8.45841400	-19.42052000
38.29999790	0.00000000	-6.50221400	-26.75935000
38.49999789	0.00000000	-6.13927100	-29.45374000
38.69999788	0.00000000	-8.08316900	-26.75935000
38.89999787	0.00000000	-11.53420000	-19.50664000
39.09999786	0.00000000	-15.80955000	-9.94094400
39.29999784	0.00000000	-20.04183000	-1.15649600
39.49999783	0.00000000	-23.16068000	4.23228400
39.69999782	0.00000000	-24.69857000	4.60752900
39.89999781	0.00000000	-24.32333000	0.00615157
40.09999780	0.00000000	-21.99803000	-8.44611200
40.29999778	0.00000000	-18.50394000	-18.39321000
40.49999777	0.00000000	-14.22859000	-26.80241000
40.69999776	0.00000000	-9.99630800	-31.02854000
40.89999775	0.00000000	-6.87746000	-29.91511000
41.09999774	0.00000000	-5.33956700	-24.15723000
41.29999772	0.00000000	-5.71481200	-15.28051000
41.49999771	0.00000000	-8.04010800	-5.33341500
41.69999770	0.00000000	-11.48499000	2.74360200
41.89999769	0.00000000	-15.39124000	6.60679100
42.09999768	0.00000000	-18.87918000	5.85629900
42.29999767	0.00000000	-21.57972000	0.51673230
42.49999765	0.00000000	-22.78543000	-7.51722400
42.69999764	0.00000000	-22.41634000	-15.60654000
42.89999763	0.00000000	-21.24754000	-22.20103000
43.09999762	0.00000000	-18.87918000	-25.68897000
43.29999761	0.00000000	-15.85261000	-25.73203000
43.49999759	0.00000000	-13.15822000	-22.66240000
43.69999758	0.00000000	-11.57726000	-17.27362000
43.89999757	0.00000000	-11.15896000	-11.14050000
44.09999756	0.00000000	-11.48499000	-5.75172200
44.29999755	0.00000000	-12.22933000	-2.63902500
44.49999753	0.00000000	-12.60458000	-2.17150600
44.69999752	0.00000000	-12.69070000	-3.70939900
44.89999751	0.00000000	-13.06594000	-6.77903500
45.09999750	0.00000000	-13.81028000	-10.62992000
45.29999749	0.00000000	-14.27165000	-14.11786000
45.49999748	0.00000000	-15.11442000	-16.81225000
45.69999746	0.00000000	-17.05832000	-17.97490000
45.89999745	0.00000000	-19.38976000	-17.27362000
46.09999744	0.00000000	-22.09030000	-15.74188000
46.29999743	0.00000000	-24.36639000	-13.79183000
46.49999742	0.00000000	-25.11688000	-11.51575000
46.69999740	0.00000000	-24.23105000	-9.93479300
46.89999739	0.00000000	-20.69390000	-9.09817800
47.09999738	0.00000000	-14.56078000	-8.40305000
47.29999737	0.00000000	-8.04010800	-8.82135800
47.49999736	0.00000000	-2.64517700	-10.72219000
47.69999734	0.00000000	0.04921259	-13.00443000
47.89999733	0.00000000	-0.73203740	-15.32357000
48.09999732	0.00000000	-4.64443900	-16.85531000
48.29999731	0.00000000	-11.66339000	-17.27362000
48.49999730	0.00000000	-20.46014000	-16.85531000
48.69999729	0.00000000	-28.55561000	-15.32357000
48.89999727	0.00000000	-33.58760000	-12.95522000
49.09999726	0.00000000	-34.75024000	-10.25467000
49.29999725	0.00000000	-31.58218000	-7.19734200
49.49999724	0.00000000	-24.27411000	-5.33341500
49.69999723	0.00000000	-14.64690000	-5.29035400
49.89999721	0.00000000	-5.43184000	-6.86515700
50.09999720	0.00000000	1.16879900	-9.93479300
50.29999719	0.00000000	3.45103300	-13.79183000
50.49999718	0.00000000	1.16879900	-17.27977000
50.69999717	0.00000000	-5.43184000	-19.97416000
50.89999715	0.00000000	-14.60384000	-21.08760000
51.09999714	0.00000000	-23.85581000	-19.97416000
51.29999713	0.00000000	-30.41954000	-17.27977000
51.49999712	0.00000000	-33.12008000	-13.74262000
51.69999711	0.00000000	-31.20694000	-9.51648500
51.89999710	0.00000000	-25.06767000	-5.70866100
52.09999708	0.00000000	-17.01525000	-3.75246000
52.29999707	0.00000000	-8.92593500	-3.70939900
52.49999706	0.00000000	-3.19881900	-5.29035400
52.69999705	0.00000000	-1.61786400	-8.40305000
52.89999704	0.00000000	-4.26919300	-12.62918000
53.09999702	0.00000000	-9.99630800	-16.81225000
53.29999701	0.00000000	-16.97219000	-19.50664000
53.49999700	0.00000000	-23.48671000	-19.93110000
53.69999699	0.00000000	-28.08809000	-18.43627000
53.89999698	0.00000000	-28.83858000	-15.74188000
54.09999696	0.00000000	-25.81201000	-12.67224000
54.29999695	0.00000000	-20.08489000	-9.98400600
54.49999694	0.00000000	-13.53346000	-8.44611200
54.69999693	0.00000000	-8.17544300	-8.40305000
54.89999692	0.00000000	-5.06274600	-9.51648500
55.09999691	0.00000000	-5.43184000	-11.04823000
55.29999689	0.00000000	-8.45841400	-12.58612000
55.49999688	0.00000000	-13.11516000	-13.74262000
55.69999687	0.00000000	-18.50394000	-14.07480000
55.89999686	0.00000000	-23.11762000	-13.32431000
56.09999685	0.00000000	-25.81201000	-11.42347000
56.29999683	0.00000000	-25.76895000	-9.60875900
56.49999682	0.00000000	-22.74237000	-8.82135800
56.69999681	0.00000000	-17.80881000	-9.60875900
56.89999680	0.00000000	-13.15822000	-11.51575000
57.09999679	0.00000000	-9.66412400	-14.25320000
57.29999677	0.00000000	-7.72022600	-17.27977000
57.49999676	0.00000000	-8.13238100	-19.55585000
57.69999675	0.00000000	-10.37155000	-19.88189000
57.89999674	0.00000000	-13.85334000	-17.97490000
58.09999673	0.00000000	-17.29823000	-14.11786000
58.29999672	0.00000000	-20.04183000	-9.51648500
58.49999670	0.00000000	-21.57972000	-5.24729300
58.69999669	0.00000000	-21.62278000	-2.22071800
58.89999668	0.00000000	-20.46014000	-1.48253000
59.09999667	0.00000000	-18.50394000	-3.80167300
59.29999666	0.00000000	-15.85261000	-8.40305000
59.49999664	0.00000000	-13.57652000	-14.21014000
59.69999663	0.00000000	-12.78297000	-19.97416000
59.89999662	0.00000000	-13.11516000	-24.20029000
60.09999661	0.00000000	-14.22859000	-25.68897000
60.29999660	0.00000000	-15.39124000	-23.73892000
60.49999658	0.00000000	-16.18479000	-18.35015000
60.69999657	0.00000000	-16.97219000	-11.09744000
60.89999656	0.00000000	-17.34744000	-4.17691900
61.09999655	0.00000000	-17.34744000	0.46751960
61.29999654	0.00000000	-16.97219000	2.04847400
61.49999653	0.00000000	-16.22785000	0.42445860
61.69999651	0.00000000	-15.85261000	-4.55216500
61.89999650	0.00000000	-15.85261000	-11.83563000
62.09999649	0.00000000	-16.22785000	-18.81152000
62.29999648	0.00000000	-17.01525000	-24.66781000
62.49999647	0.00000000	-17.76575000	-28.38337000
62.69999645	0.00000000	-18.55315000	-27.96506000
62.89999644	0.00000000	-18.87918000	-23.08686000
63.09999643	0.00000000	-18.50394000	-16.16018000
63.29999642	0.00000000	-17.34744000	-9.14124000
63.49999641	0.00000000	-15.80955000	-2.59596400
63.69999639	0.00000000	-14.27165000	1.63016700
63.89999638	0.00000000	-13.15822000	2.42372000
64.09999637	0.00000000	-13.11516000	0.14148620
64.29999636	0.00000000	-13.89641000	-4.91510800
64.49999635	0.00000000	-15.06521000	-11.42347000
64.69999634	0.00000000	-16.97219000	-18.01796000
64.89999632	0.00000000	-18.46087000	-22.99459000
65.09999631	0.00000000	-18.92839000	-25.35679000
65.29999630	0.00000000	-18.92839000	-24.61860000
65.49999629	0.00000000	-18.50394000	-21.59203000
65.69999628	0.00000000	-17.39050000	-17.32283000
65.89999626	0.00000000	-16.22785000	-12.67224000
66.09999625	0.00000000	-15.47736000	-8.40305000
66.29999624	0.00000000	-15.06521000	-5.29035400
66.49999623	0.00000000	-15.47736000	-3.70939900
66.69999622	0.00000000	-16.22785000	-3.66633800
66.89999620	0.00000000	-17.43356000	-4.82283400
67.09999619	0.00000000	-18.87918000	-6.77903500
67.29999618	0.00000000	-19.62352000	-9.51648500
67.49999617	0.00000000	-18.83612000	-12.62918000
67.69999616	0.00000000	-16.97219000	-15.74188000
67.89999615	0.00000000	-14.64690000	-18.47933000
68.09999613	0.00000000	-12.73991000	-20.43553000
68.29999612	0.00000000	-11.57726000	-21.59203000
68.49999611	0.00000000	-11.62032000	-21.54897000
68.69999610	0.00000000	-13.20128000	-19.97416000
68.89999609	0.00000000	-16.27707000	-16.85531000
69.09999607	0.00000000	-20.13410000	-12.62918000
69.29999606	0.00000000	-23.57899000	-8.35998900
69.49999605	0.00000000	-25.90428000	-4.87204700
69.69999604	0.00000000	-26.23031000	-2.54675200
69.89999603	0.00000000	-24.32333000	-2.17150600
