Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-55.33957000	-20.52780000
-4.29999957	0.00000000	-55.33957000	-20.52780000
-4.09999958	0.00000000	-55.33957000	-20.52780000
-3.89999959	0.00000000	-55.33957000	-20.52780000
-3.69999960	0.00000000	-55.33957000	-20.52780000
-3.49999962	0.00000000	-55.33957000	-20.52780000
-3.29999963	0.00000000	-55.33957000	-20.52780000
-3.09999964	0.00000000	-55.33957000	-20.52780000
-2.89999965	0.00000000	-55.38263000	-20.52780000
-2.69999966	0.00000000	-55.71481000	-20.52780000
-2.49999968	0.00000000	-56.08390000	-20.52780000
-2.29999969	0.00000000	-55.71481000	-20.52780000
-2.09999970	0.00000000	-55.38263000	-20.52780000
-1.89999971	0.00000000	-55.33957000	-20.52780000
-1.69999972	0.00000000	-55.33957000	-20.52780000
-1.49999973	0.00000000	-55.33957000	-20.52780000
-1.29999975	0.00000000	-55.33957000	-20.52780000
-1.09999976	0.00000000	-55.33957000	-20.52780000
-0.89999977	0.00000000	-55.33957000	-20.52780000
-0.69999978	0.00000000	-55.33957000	-20.52780000
-0.49999979	0.00000000	-55.33957000	-20.52780000
-0.29999981	0.31803640	-55.33957000	-20.52780000
-0.09999982	0.63668800	-55.33957000	-20.52780000
0.10000017	0.95533960	-55.33957000	-20.52780000
0.30000016	0.95533960	-55.33957000	-20.52780000
0.50000015	0.79601380	-55.33957000	-20.52780000
0.70000013	0.15871060	-55.33957000	-20.52780000
0.90000012	-0.63668800	-55.33957000	-20.52780000
1.10000011	-1.75196900	-55.33957000	-20.52780000
1.30000010	-2.54859700	-55.38263000	-20.52780000
1.50000009	-2.86724900	-55.71481000	-20.48474000
1.70000008	-2.22994600	-56.08390000	-20.15256000
1.90000006	-0.95533960	-55.71481000	-19.78346000
2.10000005	0.95533960	-55.38263000	-20.15256000
2.30000004	3.02657500	-55.33957000	-20.48474000
2.50000003	4.77854300	-55.33957000	-20.52780000
2.70000002	5.25652100	-55.33957000	-20.57087000
2.90000000	4.61921700	-55.38263000	-20.94611000
3.09999999	2.38927200	-55.75787000	-21.64124000
3.29999998	-0.63668800	-56.45300000	-21.64124000
3.49999997	-4.14124000	-56.45300000	-20.94611000
3.69999996	-6.84916400	-55.75787000	-20.57087000
3.89999994	-7.96444400	-55.33957000	-20.48474000
4.09999993	-7.16781500	-54.96432000	-20.10950000
4.29999992	-4.45989200	-54.59522000	-19.41437000
4.49999991	-0.31803640	-54.96432000	-19.41437000
4.69999990	4.14124000	-55.29650000	-20.10950000
4.89999989	7.64579200	-55.33957000	-20.48474000
5.09999987	9.39837600	-55.33957000	-20.52780000
5.29999986	8.76107300	-55.33957000	-20.57087000
5.49999985	5.89382400	-55.33957000	-20.90305000
5.69999984	1.59264300	-55.33957000	-21.26599000
5.89999983	-3.18590100	-55.33957000	-20.90305000
6.09999981	-7.16781500	-55.33957000	-20.57087000
6.29999980	-9.23905000	-55.33957000	-20.48474000
6.49999979	-8.92039900	-55.33957000	-20.10950000
6.69999978	-6.53112700	-55.33957000	-19.36516000
6.89999977	-2.70792300	-55.33957000	-19.03912000
7.09999975	1.75196900	-55.33957000	-19.36516000
7.29999974	5.41584600	-55.33957000	-20.10950000
7.49999973	7.48646600	-55.33957000	-20.48474000
7.69999972	7.48646600	-55.33957000	-20.52780000
7.89999971	5.89382400	-55.33957000	-20.52780000
8.09999970	2.86724900	-55.33957000	-20.52780000
8.29999968	-0.47736220	-55.33957000	-20.52780000
8.49999967	-3.18590100	-55.33957000	-20.52780000
8.69999966	-4.93786900	-55.33957000	-20.52780000
8.89999965	-5.09719500	-55.33957000	-20.52780000
9.09999964	-4.14124000	-55.33957000	-20.52780000
9.29999962	-2.38927200	-55.33957000	-20.52780000
9.49999961	-0.31803640	-55.33957000	-20.52780000
9.69999960	1.27399100	-55.33957000	-20.52780000
9.89999959	2.38927200	-55.33957000	-20.52780000
10.09999958	2.54859700	-55.33957000	-20.52780000
10.29999956	2.07062000	-55.33957000	-20.52780000
10.49999955	1.27399100	-55.33957000	-20.52780000
10.69999954	0.31803640	-55.33957000	-20.52780000
10.89999953	-0.31803640	-55.33957000	-20.52780000
11.09999952	-0.79601380	-55.33957000	-20.52780000
11.29999951	-0.95533960	-55.33957000	-20.52780000
11.49999949	-0.95533960	-55.33957000	-20.57087000
11.69999948	-0.63668800	-55.33957000	-20.90305000
11.89999947	-0.31803640	-55.33957000	-21.26599000
12.09999946	-0.15871060	-55.33957000	-20.90305000
12.29999945	-0.15871060	-55.33957000	-20.57087000
12.49999943	0.00000000	-55.33957000	-20.52780000
12.69999942	0.00000000	-55.33957000	-20.52780000
12.89999941	0.00000000	-55.33957000	-20.52780000
13.09999940	0.00000000	-55.29650000	-20.48474000
13.29999939	0.00000000	-54.96432000	-20.15256000
13.49999937	0.00000000	-54.59522000	-19.78346000
13.69999936	0.00000000	-54.96432000	-20.15256000
13.89999935	-0.15871060	-55.29650000	-20.48474000
14.09999934	-0.15871060	-55.33957000	-20.52780000
14.29999933	-0.15871060	-55.33957000	-20.52780000
14.49999932	-0.15871060	-55.33957000	-20.52780000
14.69999930	-0.15871060	-55.33957000	-20.52780000
14.89999929	0.00000000	-55.33957000	-20.52780000
15.09999928	0.00000000	-55.33957000	-20.52780000
15.29999927	0.00000000	-55.33957000	-20.52780000
15.49999926	0.00000000	-55.33957000	-20.52780000
15.69999924	0.00000000	-55.33957000	-20.52780000
15.89999923	0.00000000	-55.33957000	-20.52780000
16.09999922	0.00000000	-55.33957000	-20.52780000
16.29999921	-0.15871060	-55.33957000	-20.52780000
16.49999920	-0.15871060	-55.33957000	-20.52780000
16.69999919	-0.15871060	-55.29650000	-20.52780000
16.89999917	0.00000000	-54.92125000	-20.52780000
17.09999916	0.00000000	-54.17691000	-20.52780000
17.29999915	0.00000000	-53.80167000	-20.52780000
17.49999914	0.00000000	-53.75861000	-20.52780000
17.69999913	0.00000000	-53.80167000	-20.52780000
17.89999911	0.00000000	-54.17691000	-20.52780000
18.09999910	0.00000000	-55.00738000	-20.52780000
18.29999909	0.00000000	-56.17618000	-20.52780000
18.49999908	0.00000000	-58.08316000	-20.52780000
18.69999907	-0.15871060	-59.57185000	-20.52780000
18.89999905	0.00000000	-59.99015000	-20.52780000
19.09999904	0.00000000	-59.61491000	-20.52780000
19.29999903	0.00000000	-58.36614000	-20.52780000
19.49999902	0.00000000	-55.99163000	-20.48474000
19.69999901	0.00000000	-52.13459000	-20.15256000
19.89999900	0.00000000	-47.94537000	-19.78346000
20.09999898	0.00000000	-44.86958000	-20.15256000
20.29999897	0.00000000	-43.66388000	-20.43553000
20.49999896	0.00000000	-44.54355000	-20.15256000
20.69999895	0.00000000	-47.71161000	-19.78346000
20.89999894	0.00000000	-53.93700000	-20.15256000
21.09999892	0.00000000	-61.62032000	-20.48474000
21.29999891	0.00000000	-68.97145000	-20.52780000
21.49999890	0.00000000	-74.28026000	-20.52780000
21.69999889	0.00000000	-75.39369000	-20.52780000
21.89999888	0.00000000	-71.49360000	-20.52780000
22.09999886	0.00000000	-63.34276000	-20.52780000
22.29999885	0.00000000	-52.04232000	-20.52780000
22.49999884	0.00000000	-39.70842000	-20.52780000
22.69999883	0.00000000	-28.96161000	-20.52780000
22.89999882	0.00000000	-23.27756000	-20.48474000
23.09999881	0.00000000	-24.85851000	-20.10950000
23.29999879	0.00000000	-33.79675000	-19.36516000
23.49999878	0.00000000	-48.49901000	-18.98991000
23.69999877	0.00000000	-65.94488000	-18.94685000
23.89999876	0.00000000	-82.51107000	-18.94685000
24.09999875	0.00000000	-94.42052000	-18.98991000
24.29999873	0.00000000	-97.77927000	-19.36516000
24.49999872	0.00000000	-91.21555000	-20.15256000
24.69999871	0.00000000	-75.67667000	-20.98917000
24.89999870	0.00000000	-54.45374000	-22.57013000
25.09999869	0.00000000	-32.08046000	-24.79700000
25.29999867	0.00000000	-14.35162000	-26.28568000
25.49999866	0.00000000	-5.46259800	-26.28568000
25.69999865	0.00000000	-7.46186000	-24.75394000
25.89999864	0.00000000	-20.63238000	-22.01649000
26.09999863	0.00000000	-42.21825000	-18.47933000
26.29999862	0.00000000	-66.97219000	-14.25320000
26.49999860	0.00000000	-89.35777000	-10.44537000
26.69999859	0.00000000	-104.42910000	-8.53838500
26.89999858	0.00000000	-108.24930000	-8.95669300
27.09999857	0.00000000	-100.19070000	-12.11245000
27.29999856	0.00000000	-82.00664000	-17.91953000
27.49999854	0.00000000	-58.08316000	-25.26452000
27.69999853	0.00000000	-33.74754000	-32.60334000
27.89999852	0.00000000	-14.81299000	-38.36737000
28.09999851	0.00000000	-5.46259800	-40.96949000
28.29999850	0.00000000	-7.00049200	-38.97022000
28.49999848	0.00000000	-18.95915000	-32.00664000
28.69999847	0.00000000	-38.63804000	-21.54897000
28.89999846	0.00000000	-60.97440000	-9.56569900
29.09999845	0.00000000	-80.78863000	1.58710600
29.29999844	0.00000000	-93.96530000	8.87672100
29.49999843	0.00000000	-98.70201000	10.37155000
29.69999841	0.00000000	-94.05142000	5.25959600
29.89999840	0.00000000	-81.71751000	-6.31151500
30.09999839	0.00000000	-64.31471000	-21.72736000
30.29999838	0.00000000	-45.79847000	-37.20472000
30.49999837	0.00000000	-30.67790000	-49.98154000
30.69999835	0.00000000	-21.65354000	-57.23425000
30.89999834	0.00000000	-19.69734000	-56.76673000
31.09999833	0.00000000	-24.72933000	-47.89616000
31.29999832	0.00000000	-35.93750000	-32.46801000
31.49999831	0.00000000	-50.59670000	-14.30241000
31.69999829	0.00000000	-65.29897000	3.11884800
31.89999828	0.00000000	-76.93159000	16.17864000
32.09999827	0.00000000	-83.16314000	21.61048000
32.29999826	0.00000000	-83.21235000	18.13484000
32.49999825	0.00000000	-77.44217000	6.92667200
32.69999824	0.00000000	-67.39050000	-10.07013000
32.89999822	0.00000000	-55.38877000	-28.98007000
33.09999821	0.00000000	-43.79921000	-45.62008000
33.29999820	0.00000000	-35.32849000	-56.85900000
33.49999819	0.00000000	-32.16658000	-60.29773000
33.69999818	0.00000000	-34.44267000	-55.32111000
33.89999816	0.00000000	-40.96949000	-42.96875000
34.09999815	0.00000000	-50.22145000	-26.37795000
34.29999814	0.00000000	-59.48573000	-8.95669300
34.49999813	0.00000000	-66.83685000	5.67790300
34.69999812	0.00000000	-70.70004000	14.22244000
34.89999810	0.00000000	-69.95570000	15.01599000
35.09999809	0.00000000	-65.39124000	8.45841400
35.29999808	0.00000000	-58.45841000	-4.26304100
35.49999807	0.00000000	-51.19340000	-20.01722000
35.69999806	0.00000000	-45.75541000	-34.69488000
35.89999805	0.00000000	-43.38090000	-45.15256000
36.09999803	0.00000000	-43.79921000	-49.42790000
36.29999802	0.00000000	-47.25024000	-46.73351000
36.49999801	0.00000000	-52.96506000	-37.89985000
36.69999800	0.00000000	-58.36614000	-25.21530000
36.89999799	0.00000000	-62.64764000	-12.20472000
37.09999797	0.00000000	-64.87450000	-2.54675200
37.29999796	0.00000000	-63.76107000	1.35949800
37.49999795	0.00000000	-59.99015000	-0.50442900
37.69999794	0.00000000	-55.33957000	-7.42495000
37.89999793	0.00000000	-50.68897000	-17.36589000
38.09999791	0.00000000	-46.87500000	-27.35605000
38.29999790	0.00000000	-45.33710000	-34.60876000
38.49999789	0.00000000	-46.40748000	-36.92790000
38.69999788	0.00000000	-49.10802000	-33.49532000
38.89999787	0.00000000	-52.64517000	-25.86737000
39.09999786	0.00000000	-56.87746000	-16.29552000
39.29999784	0.00000000	-60.69144000	-7.88631800
39.49999783	0.00000000	-62.69069000	-3.27878900
39.69999782	0.00000000	-63.10900000	-3.70324800
39.89999781	0.00000000	-62.31545000	-9.41806000
40.09999780	0.00000000	-59.99015000	-18.61466000
40.29999778	0.00000000	-56.87746000	-28.19882000
40.49999777	0.00000000	-53.38336000	-35.90674000
40.69999776	0.00000000	-49.94463000	-39.30241000
40.89999775	0.00000000	-47.98843000	-37.39542000
41.09999774	0.00000000	-47.52707000	-30.46875000
41.29999772	0.00000000	-47.90231000	-20.52780000
41.49999771	0.00000000	-49.10802000	-10.48843000
41.69999770	0.00000000	-51.06422000	-2.81742100
41.89999769	0.00000000	-53.80167000	0.61515740
42.09999768	0.00000000	-56.82825000	-1.66092500
42.29999767	0.00000000	-59.19660000	-8.48917200
42.49999765	0.00000000	-60.36540000	-17.36589000
42.69999764	0.00000000	-60.77756000	-26.28568000
42.89999763	0.00000000	-59.99015000	-33.58144000
43.09999762	0.00000000	-58.50147000	-37.39542000
43.29999761	0.00000000	-56.92052000	-36.32505000
43.49999759	0.00000000	-55.33957000	-31.39763000
43.69999758	0.00000000	-53.75861000	-24.84621000
43.89999757	0.00000000	-52.22071000	-17.83341000
44.09999756	0.00000000	-51.06422000	-11.69414000
44.29999755	0.00000000	-50.63976000	-7.83710600
44.49999753	0.00000000	-50.59670000	-7.41879900
44.69999752	0.00000000	-50.59670000	-10.02707000
44.89999751	0.00000000	-50.59670000	-14.25320000
45.09999750	0.00000000	-50.68897000	-18.90379000
45.29999749	0.00000000	-51.48252000	-23.17298000
45.49999748	0.00000000	-53.47564000	-26.24262000
45.69999746	0.00000000	-56.17618000	-27.44832000
45.89999745	0.00000000	-59.66412000	-26.70398000
46.09999744	0.00000000	-62.73376000	-24.79700000
46.29999743	0.00000000	-64.64690000	-22.05955000
46.49999742	0.00000000	-65.00983000	-18.98991000
46.69999740	0.00000000	-63.01673000	-16.29552000
46.89999739	0.00000000	-59.15354000	-14.72072000
47.09999738	0.00000000	-53.66634000	-14.30241000
47.29999737	0.00000000	-47.52707000	-14.72072000
47.49999736	0.00000000	-42.13213000	-16.29552000
47.69999734	0.00000000	-39.10556000	-18.98991000
47.89999733	0.00000000	-39.48080000	-22.05955000
48.09999732	0.00000000	-43.38090000	-24.75394000
48.29999731	-0.15871060	-49.98769000	-26.28568000
48.49999730	0.00000000	-58.45841000	-26.28568000
48.69999729	0.00000000	-66.55389000	-24.75394000
48.89999727	0.00000000	-71.91190000	-22.05955000
49.09999726	0.00000000	-73.43749000	-18.94685000
49.29999725	0.00000000	-69.95570000	-15.87721000
49.49999724	0.00000000	-62.69069000	-13.55807000
49.69999723	0.00000000	-53.75861000	-12.80758000
49.89999721	0.00000000	-44.86958000	-13.60113000
50.09999720	0.00000000	-37.98597000	-16.33858000
50.29999719	0.00000000	-35.28543000	-20.52780000
50.49999718	0.00000000	-37.56767000	-24.75394000
50.69999717	-0.15871060	-43.71309000	-27.82357000
50.89999715	0.00000000	-52.22071000	-28.98007000
51.09999714	0.00000000	-61.06668000	-27.86663000
51.29999713	0.00000000	-67.99950000	-25.12918000
51.49999712	0.00000000	-71.07529000	-21.26599000
51.69999711	0.00000000	-69.58046000	-16.67077000
51.89999710	0.00000000	-64.18552000	-13.22589000
52.09999708	0.00000000	-56.50221000	-11.64493000
52.29999707	0.00000000	-48.45595000	-12.02018000
52.49999706	0.00000000	-42.68578000	-14.34547000
52.69999705	0.00000000	-40.72957000	-17.78420000
52.89999704	0.00000000	-42.59350000	-21.64124000
53.09999702	0.00000000	-47.61319000	-24.71087000
53.29999701	0.00000000	-54.13385000	-26.28568000
53.49999700	0.00000000	-60.69144000	-26.28568000
53.69999699	0.00000000	-65.25590000	-24.71087000
53.89999698	0.00000000	-66.41855000	-21.68430000
54.09999696	0.00000000	-63.76107000	-18.29478000
54.29999695	0.00000000	-58.40920000	-16.33858000
54.49999694	0.00000000	-52.26993000	-15.92027000
54.69999693	0.00000000	-46.87500000	-16.71383000
54.89999692	0.00000000	-43.79921000	-18.98991000
55.09999691	0.00000000	-43.79921000	-21.64124000
55.29999689	0.00000000	-46.82579000	-23.50517000
55.49999688	0.00000000	-51.80241000	-23.91732000
55.69999687	0.00000000	-56.82825000	-22.34252000
55.89999686	0.00000000	-61.10974000	-19.73425000
56.09999685	0.00000000	-63.76107000	-16.62770000
56.29999683	0.00000000	-63.76107000	-14.38853000
56.49999682	0.00000000	-61.06668000	-13.60113000
56.69999681	0.00000000	-56.50221000	-14.80684000
56.89999680	0.00000000	-51.52559000	-17.87647000
57.09999679	0.00000000	-48.03149000	-22.10261000
57.29999677	0.00000000	-46.45054000	-26.32874000
57.49999676	0.00000000	-46.82579000	-29.35531000
57.69999675	0.00000000	-49.10802000	-30.09350000
57.89999674	0.00000000	-52.17765000	-27.73130000
58.09999673	0.00000000	-55.29650000	-22.75467000
58.29999672	0.00000000	-57.99089000	-16.25246000
58.49999670	0.00000000	-59.52879000	-10.48843000
58.69999669	0.00000000	-59.52879000	-7.00049200
58.89999668	0.00000000	-58.03395000	-6.26230300
59.09999667	0.00000000	-55.75787000	-8.99975300
59.29999666	0.00000000	-53.80167000	-14.76378000
59.49999664	0.00000000	-52.22071000	-22.05955000
59.69999663	0.00000000	-51.10728000	-28.98007000
59.89999662	0.00000000	-51.10728000	-33.63066000
60.09999661	0.00000000	-52.22071000	-35.11934000
60.29999660	0.00000000	-53.71555000	-32.78789000
60.49999658	0.00000000	-54.87204000	-26.61786000
60.69999657	0.00000000	-55.24729000	-18.57160000
60.89999656	0.00000000	-54.87204000	-10.48843000
61.09999655	0.00000000	-53.75861000	-4.73056000
61.29999654	0.00000000	-52.64517000	-2.81742100
61.49999653	0.00000000	-52.22071000	-5.09965500
61.69999651	0.00000000	-52.22071000	-11.22662000
61.89999650	0.00000000	-52.64517000	-18.94685000
62.09999649	0.00000000	-53.80167000	-26.70398000
62.29999648	0.00000000	-55.33957000	-33.21235000
62.49999647	0.00000000	-56.87746000	-36.27584000
62.69999645	0.00000000	-58.03395000	-35.16240000
62.89999644	0.00000000	-58.36614000	-30.56102000
63.09999643	0.00000000	-57.61565000	-23.59129000
63.29999642	0.00000000	-55.67175000	-15.92027000
63.49999641	0.00000000	-53.38336000	-9.37500000
63.69999639	0.00000000	-51.01501000	-5.84399600
63.89999638	0.00000000	-49.15108000	-5.42568800
64.09999637	0.00000000	-48.36368000	-7.75098400
64.29999636	0.00000000	-49.15108000	-12.76452000
64.49999635	0.00000000	-51.06422000	-18.90379000
64.69999634	0.00000000	-53.75861000	-24.75394000
64.89999632	0.00000000	-56.45300000	-29.35531000
65.09999631	0.00000000	-58.36614000	-31.71752000
65.29999630	0.00000000	-59.15354000	-31.35457000
65.49999629	0.00000000	-58.36614000	-29.07234000
65.69999628	0.00000000	-56.50221000	-25.17224000
65.89999626	0.00000000	-54.13385000	-20.52780000
66.09999625	0.00000000	-51.89468000	-15.92027000
66.29999624	0.00000000	-50.36294000	-12.43848000
66.49999623	0.00000000	-50.73204000	-11.14050000
66.69999622	0.00000000	-52.22071000	-10.72219000
66.89999620	0.00000000	-54.17691000	-10.82062000
67.09999619	0.00000000	-56.45300000	-12.76452000
67.29999618	0.00000000	-57.94783000	-15.78494000
67.49999617	0.00000000	-57.94783000	-18.94685000
67.69999616	0.00000000	-56.40993000	-22.10261000
67.89999615	0.00000000	-53.75861000	-25.17224000
68.09999613	0.00000000	-51.06422000	-27.54060000
68.29999612	0.00000000	-49.10802000	-28.70325000
68.49999611	0.00000000	-47.98843000	-29.07234000
68.69999610	0.00000000	-48.45595000	-27.78051000
68.89999609	0.00000000	-51.15034000	-24.33563000
69.09999607	0.00000000	-55.33957000	-19.32210000
69.29999606	0.00000000	-59.57185000	-14.34547000
69.49999605	0.00000000	-62.69069000	-10.44537000
