Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.53333289	0.00000000	-88.17052000	-37.89370000
-4.33333290	0.00000000	-87.80142000	-37.89370000
-4.13333291	0.00000000	-88.17052000	-37.89370000
-3.93333293	0.00000000	-88.50270000	-37.89370000
-3.73333294	0.00000000	-88.54576000	-37.89370000
-3.53333295	0.00000000	-88.54576000	-37.89370000
-3.33333296	0.00000000	-88.54576000	-37.89370000
-3.13333297	0.00000000	-88.54576000	-37.89370000
-2.93333299	0.00000000	-88.54576000	-37.89370000
-2.73333300	0.00000000	-88.54576000	-37.89370000
-2.53333301	0.00000000	-88.54576000	-37.89370000
-2.33333302	0.00000000	-88.54576000	-37.89370000
-2.13333303	0.00000000	-88.54576000	-37.89370000
-1.93333304	0.00000000	-88.54576000	-37.89370000
-1.73333306	0.00000000	-88.54576000	-37.89370000
-1.53333307	0.00000000	-88.54576000	-37.89370000
-1.33333308	0.00000000	-88.54576000	-37.89370000
-1.13333309	0.00000000	-88.54576000	-37.85064000
-0.93333310	0.00000000	-88.54576000	-37.51845000
-0.73333312	0.00000000	-88.54576000	-37.14936000
-0.53333313	0.00000000	-88.54576000	-37.51845000
-0.33333314	0.15871060	-88.54576000	-37.85064000
-0.13333315	0.47736220	-88.54576000	-37.89370000
0.06666684	0.95533960	-88.54576000	-37.89370000
0.26666682	0.95533960	-88.54576000	-37.89370000
0.46666681	0.95533960	-88.54576000	-37.89370000
0.66666680	0.47736220	-88.54576000	-37.89370000
0.86666679	-0.31803640	-88.54576000	-37.89370000
1.06666678	-1.27399100	-88.54576000	-37.89370000
1.26666677	-2.22994600	-88.54576000	-37.85064000
1.46666675	-2.70792300	-88.54576000	-37.47539000
1.66666674	-2.54859700	-88.54576000	-36.73105000
1.86666673	-1.59264300	-88.54576000	-36.35580000
2.06666672	0.00000000	-88.54576000	-36.35580000
2.26666671	2.22994600	-88.54576000	-36.68799000
2.46666669	4.14124000	-88.54576000	-37.10014000
2.66666668	5.25652100	-88.54576000	-37.10630000
2.86666667	5.09719500	-88.54576000	-37.51845000
3.06666666	3.50393700	-88.54576000	-37.85064000
3.26666665	0.63668800	-88.54576000	-37.89370000
3.46666663	-2.86724900	-88.54576000	-37.85064000
3.66666662	-5.89382400	-88.50270000	-37.47539000
3.86666661	-7.80511800	-88.17052000	-36.73105000
4.06666660	-7.80511800	-87.75835000	-36.35580000
4.26666659	-5.73449800	-87.75221000	-36.31274000
4.46666658	-1.91129400	-87.34005000	-36.31274000
4.66666656	2.38927200	-87.05708000	-36.31274000
4.86666655	6.37180100	-87.38312000	-36.35580000
5.06666654	8.92039900	-88.12745000	-36.73105000
5.26666653	9.39837600	-88.50270000	-37.47539000
5.46666652	7.32714100	-88.54576000	-37.85064000
5.66666650	3.34522600	-88.54576000	-37.89370000
5.86666649	-1.43331700	-88.54576000	-37.89370000
6.06666648	-5.73449800	-88.54576000	-37.89370000
6.26666647	-8.76107300	-88.54576000	-37.85064000
6.46666646	-9.39837600	-88.50270000	-37.47539000
6.66666644	-7.80511800	-88.17052000	-36.73105000
6.86666643	-4.30056600	-87.75835000	-36.35580000
7.06666642	0.00000000	-87.79527000	-36.31274000
7.26666641	4.14124000	-87.75835000	-36.35580000
7.46666640	6.84916400	-88.17052000	-36.73105000
7.66666639	7.80511800	-88.50270000	-37.47539000
7.86666637	6.69045300	-88.50270000	-37.85064000
8.06666636	4.14124000	-88.17052000	-37.89370000
8.26666635	0.79601380	-87.80142000	-37.89370000
8.46666634	-2.22994600	-88.17052000	-37.89370000
8.66666633	-4.45989200	-88.50270000	-37.89370000
8.86666631	-5.25652100	-88.54576000	-37.85064000
9.06666630	-4.61921700	-88.54576000	-37.47539000
9.26666629	-3.02657500	-88.54576000	-36.78026000
9.46666628	-1.11466500	-88.54576000	-36.78026000
9.66666627	0.79601380	-88.54576000	-37.47539000
9.86666625	2.07062000	-88.54576000	-37.85064000
10.06666624	2.54859700	-88.54576000	-37.89370000
10.26666623	2.22994600	-88.54576000	-37.89370000
10.46666622	1.59264300	-88.54576000	-37.89370000
10.66666621	0.63668800	-88.54576000	-37.89370000
10.86666620	-0.15871060	-88.54576000	-37.89370000
11.06666618	-0.63668800	-88.54576000	-37.89370000
11.26666617	-0.95533960	-88.54576000	-37.89370000
11.46666616	-0.95533960	-88.54576000	-37.89370000
11.66666615	-0.79601380	-88.54576000	-37.89370000
11.86666614	-0.47736220	-88.54576000	-37.89370000
12.06666612	-0.15871060	-88.54576000	-37.89370000
12.26666611	-0.15871060	-88.54576000	-37.85064000
12.46666610	-0.15871060	-88.54576000	-37.51845000
12.66666609	0.00000000	-88.54576000	-37.14936000
12.86666608	0.00000000	-88.54576000	-37.47539000
13.06666606	0.00000000	-88.54576000	-37.42618000
13.26666605	0.00000000	-88.54576000	-36.73105000
13.46666604	0.00000000	-88.54576000	-36.35580000
13.66666603	0.00000000	-88.54576000	-36.31274000
13.86666602	0.00000000	-88.54576000	-36.35580000
14.06666601	-0.15871060	-88.50270000	-36.68799000
14.26666599	-0.15871060	-88.17052000	-37.10014000
14.46666598	-0.15871060	-87.80142000	-37.10630000
14.66666597	-0.15871060	-88.17052000	-37.51845000
14.86666596	0.00000000	-88.50270000	-37.85064000
15.06666595	0.00000000	-88.54576000	-37.89370000
15.26666593	0.00000000	-88.54576000	-37.89370000
15.46666592	0.00000000	-88.54576000	-37.89370000
15.66666591	0.00000000	-88.54576000	-37.89370000
15.86666590	0.00000000	-88.54576000	-37.89370000
16.06666589	0.00000000	-88.54576000	-37.85064000
16.26666587	0.00000000	-88.54576000	-37.47539000
16.46666586	-0.15871060	-88.50270000	-36.73105000
16.66666585	-0.15871060	-88.12745000	-36.35580000
16.86666584	-0.15871060	-87.38312000	-36.35580000
17.06666583	0.00000000	-87.00787000	-36.68799000
17.26666582	0.00000000	-86.92175000	-37.10014000
17.46666580	0.00000000	-86.54650000	-37.06324000
17.66666579	0.00000000	-85.85137000	-37.10014000
17.86666578	0.00000000	-85.89443000	-36.68799000
18.06666577	0.00000000	-87.00787000	-36.35580000
18.26666576	0.00000000	-88.54576000	-36.31274000
18.46666574	0.00000000	-90.12672000	-36.31274000
18.66666573	0.00000000	-91.66460000	-36.31274000
18.86666572	0.00000000	-92.77805000	-36.31274000
19.06666571	0.00000000	-92.77805000	-36.31274000
19.26666570	0.00000000	-91.61539000	-36.31274000
19.46666568	0.00000000	-89.61613000	-36.31274000
19.66666567	0.00000000	-86.45423000	-36.31274000
19.86666566	0.00000000	-82.26501000	-36.31274000
20.06666565	0.00000000	-78.45103000	-36.31274000
20.26666564	0.00000000	-76.54404000	-36.35580000
20.46666563	0.00000000	-76.91928000	-36.68799000
20.66666561	0.00000000	-79.70595000	-37.05708000
20.86666560	0.00000000	-84.82406000	-36.68799000
21.06666559	0.00000000	-92.17519000	-36.35580000
21.26666558	0.00000000	-100.22150000	-36.31274000
21.46666557	0.00000000	-106.36690000	-36.31274000
21.66666555	0.00000000	-109.02440000	-36.35580000
21.86666554	0.00000000	-106.97590000	-36.73105000
22.06666553	0.00000000	-99.62475000	-37.47539000
22.26666552	0.00000000	-88.41042000	-37.85064000
22.46666551	0.00000000	-75.98425000	-37.89370000
22.66666549	0.00000000	-64.44389000	-37.89370000
22.86666548	0.00000000	-56.85900000	-37.85064000
23.06666547	0.00000000	-56.48376000	-37.47539000
23.26666546	0.00000000	-63.46579000	-36.68799000
23.46666545	0.00000000	-76.35335000	-35.93750000
23.66666544	0.00000000	-93.75615000	-35.15625000
23.86666542	0.00000000	-111.80490000	-34.83022000
24.06666541	0.00000000	-125.25840000	-35.15625000
24.26666540	0.00000000	-130.65330000	-35.93750000
24.46666539	0.00000000	-126.32870000	-36.73105000
24.66666538	0.00000000	-112.78910000	-37.93676000
24.86666536	0.00000000	-92.64271000	-39.47465000
25.06666535	0.00000000	-70.26328000	-41.00639000
25.26666534	0.00000000	-50.58440000	-42.16904000
25.46666533	0.00000000	-38.71186000	-42.49508000
25.66666532	0.00000000	-37.96751000	-41.70152000
25.86666530	0.00000000	-49.18184000	-39.33932000
26.06666529	0.00000000	-69.61121000	-35.89444000
26.26666528	0.00000000	-94.35899000	-31.99434000
26.46666527	0.00000000	-117.95030000	-28.55561000
26.66666526	0.00000000	-135.31000000	-26.27953000
26.86666525	0.00000000	-142.19980000	-26.32874000
27.06666523	0.00000000	-136.42350000	-29.06619000
27.26666522	0.00000000	-119.48820000	-34.12894000
27.46666521	0.00000000	-95.93995000	-41.14173000
27.66666520	0.00000000	-71.14911000	-48.81274000
27.86666519	0.00000000	-50.29527000	-55.32111000
28.06666517	0.00000000	-37.92445000	-58.34153000
28.26666516	0.00000000	-37.17397000	-56.76057000
28.46666515	0.00000000	-47.92691000	-50.53518000
28.66666514	0.00000000	-67.56274000	-40.45275000
28.86666513	0.00000000	-90.68651000	-28.51255000
29.06666511	0.00000000	-111.62650000	-17.31053000
29.26666510	0.00000000	-126.42100000	-9.64566800
29.46666509	0.00000000	-132.60950000	-7.36958600
29.66666508	0.00000000	-129.16460000	-11.64493000
29.86666507	0.00000000	-116.83690000	-21.72736000
30.06666506	0.00000000	-99.10187000	-35.70989000
30.26666504	0.00000000	-80.12425000	-51.50713000
30.46666503	0.00000000	-63.88410000	-65.34818000
30.66666502	0.00000000	-53.78937000	-73.40058000
30.86666501	0.00000000	-51.74089000	-73.81274000
31.06666500	0.00000000	-57.13583000	-66.05560000
31.26666498	0.00000000	-68.31324000	-52.11614000
31.46666497	0.00000000	-83.00935000	-34.31963000
31.66666496	0.00000000	-97.34251000	-16.24631000
31.86666495	0.00000000	-108.97510000	-2.72514700
32.06666494	0.00000000	-115.53270000	3.50024600
32.26666492	0.00000000	-115.21280000	1.55019700
32.46666491	0.00000000	-109.11050000	-8.48302100
32.66666490	0.00000000	-99.05880000	-24.32333000
32.86666489	0.00000000	-87.43233000	-42.49508000
33.06666488	0.00000000	-76.63017000	-59.49803000
33.26666487	0.00000000	-68.90994000	-71.48744000
33.46666485	0.00000000	-66.53543000	-76.13804000
33.66666484	0.00000000	-69.14369000	-72.65009000
33.86666483	0.00000000	-75.38139000	-61.45423000
34.06666482	0.00000000	-84.22120000	-45.32480000
34.26666481	0.00000000	-93.43011000	-28.27879000
34.46666479	0.00000000	-99.99999000	-13.96407000
34.66666478	0.00000000	-102.78670000	-4.63213500
34.86666477	0.00000000	-101.62400000	-2.34990100
35.06666476	0.00000000	-97.05954000	-7.32652500
35.26666475	0.00000000	-90.50197000	-18.52239000
35.46666473	0.00000000	-83.98129000	-33.15699000
35.66666472	0.00000000	-78.96161000	-47.84079000
35.86666471	0.00000000	-77.05462000	-59.41191000
36.06666470	0.00000000	-78.50024000	-65.16978000
36.26666469	0.00000000	-82.35728000	-63.68724000
36.46666468	0.00000000	-87.38312000	-55.69020000
36.66666466	0.00000000	-92.73499000	-44.11909000
36.86666465	0.00000000	-96.54896000	-31.80364000
37.06666464	0.00000000	-97.38557000	-21.44439000
37.26666463	0.00000000	-95.89690000	-16.42470000
37.46666462	0.00000000	-92.73499000	-17.49508000
37.66666460	0.00000000	-88.12745000	-23.62820000
37.86666459	0.00000000	-83.15083000	-33.20005000
38.06666458	0.00000000	-79.65674000	-43.14714000
38.26666457	0.00000000	-78.07578000	-50.44291000
38.46666456	0.00000000	-78.50024000	-53.18036000
38.66666454	0.00000000	-81.19463000	-50.86122000
38.86666453	0.00000000	-85.42691000	-44.35285000
39.06666452	0.00000000	-90.03444000	-35.15625000
39.26666451	0.00000000	-93.94069000	-26.41486000
39.46666450	0.00000000	-96.27214000	-21.02608000
39.66666449	0.00000000	-97.05954000	-20.65084000
39.86666447	0.00000000	-95.85383000	-25.25836000
40.06666446	0.00000000	-92.87032000	-33.71063000
40.26666445	0.00000000	-89.33932000	-43.65773000
40.46666444	0.00000000	-86.21432000	-52.06693000
40.66666443	0.00000000	-83.05856000	-56.29921000
40.86666441	0.00000000	-80.77632000	-55.13656000
41.06666440	0.00000000	-79.57062000	-49.00344000
41.26666439	0.00000000	-79.61367000	-39.43159000
41.46666438	0.00000000	-81.15157000	-29.44143000
41.66666437	0.00000000	-83.84596000	-21.72121000
41.86666435	0.00000000	-86.96481000	-17.91339000
42.06666434	0.00000000	-90.08366000	-19.40207000
42.26666433	0.00000000	-92.77805000	-25.48597000
42.46666432	0.00000000	-94.35899000	-33.57529000
42.66666431	0.00000000	-94.77731000	-42.11983000
42.86666430	0.00000000	-94.35899000	-49.37254000
43.06666428	0.00000000	-92.77805000	-53.22958000
43.26666427	0.00000000	-90.12672000	-52.53445000
43.46666426	0.00000000	-87.43233000	-48.35138000
43.66666425	0.00000000	-85.47613000	-42.16904000
43.86666424	0.00000000	-84.27042000	-35.24852000
44.06666422	0.00000000	-83.84596000	-29.48450000
44.26666421	0.00000000	-83.84596000	-26.32874000
44.46666420	0.00000000	-84.17815000	-25.90428000
44.66666419	0.00000000	-84.59030000	-27.81127000
44.86666418	0.00000000	-84.59645000	-31.66830000
45.06666416	0.00000000	-85.05167000	-36.26968000
45.26666415	0.00000000	-85.80216000	-40.50196000
45.46666414	0.00000000	-87.05708000	-43.23941000
45.66666413	0.00000000	-89.01328000	-44.03297000
45.86666412	0.00000000	-91.75073000	-43.28247000
46.06666411	0.00000000	-94.77731000	-41.00639000
46.26666409	0.00000000	-97.10260000	-38.31200000
46.46666408	0.00000000	-97.80389000	-35.93750000
46.66666407	0.00000000	-96.59202000	-33.61835000
46.86666406	0.00000000	-92.69193000	-32.12967000
47.06666405	0.00000000	-86.92175000	-32.08661000
47.26666403	0.00000000	-80.73326000	-33.20005000
47.46666402	0.00000000	-75.33833000	-34.78100000
47.66666401	0.00000000	-72.26254000	-36.73105000
47.86666400	0.00000000	-72.31175000	-39.05635000
48.06666399	0.00000000	-75.84891000	-40.96333000
48.26666397	0.00000000	-82.81864000	-42.11983000
48.46666396	0.00000000	-91.66460000	-42.07677000
48.66666395	0.00000000	-100.13530000	-40.54502000
48.86666394	0.00000000	-105.90550000	-37.85064000
49.06666393	0.00000000	-107.48650000	-34.73794000
49.26666392	0.00000000	-104.69980000	-31.66830000
49.46666390	0.00000000	-97.75467000	-29.39222000
49.66666389	0.00000000	-87.71530000	-29.01698000
49.86666388	0.00000000	-77.74975000	-30.51181000
50.06666387	0.00000000	-70.02953000	-33.24926000
50.26666386	0.00000000	-66.95989000	-36.73105000
50.46666384	0.00000000	-69.23597000	-40.58809000
50.66666383	0.00000000	-75.79970000	-43.65773000
50.86666382	0.00000000	-85.42691000	-45.19562000
51.06666381	0.00000000	-95.38631000	-44.77116000
51.26666380	0.00000000	-102.74360000	-42.07677000
51.46666379	0.00000000	-105.86240000	-37.89370000
51.66666377	0.00000000	-104.32450000	-33.66756000
51.86666376	0.00000000	-98.54822000	-30.51181000
52.06666375	0.00000000	-90.08366000	-28.55561000
52.26666374	0.00000000	-81.28690000	-27.86048000
52.46666373	0.00000000	-74.72932000	-29.43528000
52.66666371	0.00000000	-72.39787000	-33.24926000
52.86666370	0.00000000	-74.26796000	-37.80142000
53.06666369	0.00000000	-79.65674000	-41.65846000
53.26666368	0.00000000	-86.92175000	-43.61467000
53.46666367	0.00000000	-93.84842000	-43.65773000
53.66666365	0.00000000	-98.46210000	-42.11983000
53.86666364	0.00000000	-99.66781000	-39.42544000
54.06666363	0.00000000	-97.34251000	-36.40502000
54.26666362	0.00000000	-92.35974000	-34.08588000
54.46666361	0.00000000	-85.85137000	-33.29232000
54.66666360	0.00000000	-80.12425000	-33.62450000
54.86666358	0.00000000	-77.00541000	-34.82406000
55.06666357	0.00000000	-77.00541000	-36.68799000
55.26666356	0.00000000	-80.08120000	-38.58883000
55.46666355	0.00000000	-85.42691000	-39.33932000
55.66666354	0.00000000	-91.19709000	-38.96407000
55.86666352	0.00000000	-95.80462000	-37.43233000
56.06666351	0.00000000	-98.12991000	-35.15625000
56.26666350	0.00000000	-97.34251000	-33.24926000
56.46666349	0.00000000	-93.94069000	-32.12967000
56.66666348	0.00000000	-88.92101000	-32.59719000
56.86666346	0.00000000	-83.93823000	-35.24852000
57.06666345	0.00000000	-80.03198000	-39.05635000
57.26666344	0.00000000	-78.16806000	-42.49508000
57.46666343	0.00000000	-78.91855000	-44.82037000
57.66666342	0.00000000	-82.35728000	-45.19562000
57.86666341	0.00000000	-86.92175000	-43.61467000
58.06666339	0.00000000	-91.19709000	-40.08366000
58.26666338	0.00000000	-94.27287000	-34.73794000
58.46666337	0.00000000	-95.42937000	-29.39222000
58.66666336	0.00000000	-94.31594000	-25.95349000
58.86666335	0.00000000	-91.66460000	-25.16609000
59.06666333	0.00000000	-88.54576000	-27.52830000
59.26666332	0.00000000	-85.47613000	-32.54798000
59.46666331	0.00000000	-83.15083000	-39.47465000
59.66666330	0.00000000	-82.40034000	-46.35211000
59.86666329	0.00000000	-83.10777000	-50.95349000
60.06666327	0.00000000	-85.05167000	-52.10999000
60.26666326	0.00000000	-87.29700000	-49.42175000
60.46666325	0.00000000	-89.29010000	-43.65773000
60.66666324	0.00000000	-90.40969000	-36.31274000
60.86666323	0.00000000	-90.82184000	-28.97392000
61.06666322	0.00000000	-90.03444000	-23.25910000
61.26666320	0.00000000	-88.54576000	-20.93381000
61.46666319	0.00000000	-86.96481000	-22.88386000
61.66666318	0.00000000	-85.47613000	-28.22958000
61.86666317	0.00000000	-84.68873000	-35.93750000
62.06666316	0.00000000	-85.10088000	-43.61467000
62.26666314	0.00000000	-86.22047000	-49.46481000
62.46666313	0.00000000	-88.17052000	-52.53445000
62.66666312	0.00000000	-90.03444000	-52.11614000
62.86666311	0.00000000	-91.19709000	-47.88385000
63.06666310	0.00000000	-91.19709000	-40.96333000
63.26666308	0.00000000	-90.08366000	-33.24926000
63.46666307	0.00000000	-88.50270000	-26.32874000
63.66666306	0.00000000	-86.54650000	-22.09646000
63.86666305	0.00000000	-84.27042000	-21.63509000
64.06666304	0.00000000	-82.77559000	-24.32948000
64.26666303	0.00000000	-82.77559000	-29.30610000
64.46666301	0.00000000	-84.27042000	-35.51919000
64.66666300	0.00000000	-86.54650000	-41.29552000
64.86666299	0.00000000	-88.50270000	-45.97687000
65.06666298	0.00000000	-90.08366000	-48.25910000
65.26666297	0.00000000	-91.19709000	-47.97613000
65.46666295	0.00000000	-91.15402000	-45.65698000
65.66666294	0.00000000	-89.65919000	-42.16904000
65.86666293	0.00000000	-87.43233000	-37.89370000
66.06666292	0.00000000	-85.89443000	-33.66756000
66.26666291	0.00000000	-85.42691000	-30.51181000
66.46666289	0.00000000	-85.42691000	-28.55561000
66.66666288	0.00000000	-85.89443000	-27.76821000
66.86666287	0.00000000	-87.38312000	-28.51255000
67.06666286	0.00000000	-89.24089000	-30.04429000
67.26666285	0.00000000	-89.99139000	-32.08661000
67.46666284	0.00000000	-89.65919000	-35.19931000
67.66666282	0.00000000	-88.45349000	-39.05635000
67.86666281	0.00000000	-86.54650000	-42.54429000
68.06666280	0.00000000	-84.22120000	-45.28174000
68.26666279	0.00000000	-82.35728000	-46.81348000
68.46666278	0.00000000	-81.61294000	-46.81348000
68.66666276	0.00000000	-82.81864000	-45.23868000
68.86666275	0.00000000	-85.89443000	-42.07677000
69.06666274	0.00000000	-90.08366000	-37.42618000
69.26666273	0.00000000	-93.94069000	-32.04355000
