Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-55.33957000	-28.42027000
-4.29999957	0.00000000	-55.33957000	-28.42027000
-4.09999958	0.00000000	-55.33957000	-28.42027000
-3.89999959	0.00000000	-55.33957000	-28.42027000
-3.69999960	0.00000000	-55.33957000	-28.37721000
-3.49999962	0.00000000	-55.33957000	-28.00197000
-3.29999963	0.00000000	-55.33957000	-27.30684000
-3.09999964	0.00000000	-55.33957000	-27.30684000
-2.89999965	0.00000000	-55.33957000	-28.00197000
-2.69999966	0.00000000	-55.33957000	-28.37721000
-2.49999968	0.00000000	-55.33957000	-28.42027000
-2.29999969	0.00000000	-55.33957000	-28.42027000
-2.09999970	0.00000000	-55.33957000	-28.42027000
-1.89999971	0.00000000	-55.33957000	-28.42027000
-1.69999972	0.00000000	-55.33957000	-28.42027000
-1.49999973	0.00000000	-55.33957000	-28.42027000
-1.29999975	0.00000000	-55.33957000	-28.42027000
-1.09999976	0.00000000	-55.33957000	-28.42027000
-0.89999977	0.00000000	-55.33957000	-28.42027000
-0.69999978	0.00000000	-55.33957000	-28.42027000
-0.49999979	0.00000000	-55.33957000	-28.42027000
-0.29999981	0.31803640	-55.33957000	-28.42027000
-0.09999982	0.63668800	-55.33957000	-28.42027000
0.10000017	0.95533960	-55.33957000	-28.42027000
0.30000016	0.95533960	-55.38263000	-28.42027000
0.50000015	0.95533960	-55.71481000	-28.42027000
0.70000013	0.47736220	-56.12696000	-28.42027000
0.90000012	-0.31803640	-56.09006000	-28.42027000
1.10000011	-1.27399100	-56.12696000	-28.42027000
1.30000010	-2.22994600	-55.71481000	-28.42027000
1.50000009	-2.70792300	-55.38263000	-28.42027000
1.70000008	-2.54859700	-55.33957000	-28.37721000
1.90000006	-1.59264300	-55.33957000	-28.00197000
2.10000005	0.00000000	-55.33957000	-27.30684000
2.30000004	2.22994600	-55.33957000	-27.30684000
2.50000003	4.14124000	-55.38263000	-28.00197000
2.70000002	5.25652100	-55.71481000	-28.37721000
2.90000000	5.09719500	-56.08390000	-28.42027000
3.09999999	3.50393700	-55.71481000	-28.42027000
3.29999998	0.63668800	-55.38263000	-28.42027000
3.49999997	-2.86724900	-55.33957000	-28.42027000
3.69999996	-5.89382400	-55.33957000	-28.37721000
3.89999994	-7.80511800	-55.33957000	-28.00197000
4.09999993	-7.80511800	-55.33957000	-27.25763000
4.29999992	-5.73449800	-55.33957000	-26.88238000
4.49999991	-1.91129400	-55.33957000	-26.83932000
4.69999990	2.38927200	-55.33957000	-26.83932000
4.89999989	6.37180100	-55.33957000	-26.88238000
5.09999987	8.92039900	-55.33957000	-27.25763000
5.29999986	9.39837600	-55.33957000	-28.00197000
5.49999985	7.32714100	-55.33957000	-28.37721000
5.69999984	3.34522600	-55.33957000	-28.42027000
5.89999983	-1.43331700	-55.33957000	-28.42027000
6.09999981	-5.73449800	-55.38263000	-28.37721000
6.29999980	-8.76107300	-55.71481000	-28.00197000
6.49999979	-9.39837600	-56.08390000	-27.25763000
6.69999978	-7.80511800	-55.71481000	-26.88238000
6.89999977	-4.30056600	-55.38263000	-26.83932000
7.09999975	0.00000000	-55.33957000	-26.83932000
7.29999974	4.14124000	-55.33957000	-26.83932000
7.49999973	6.84916400	-55.38263000	-26.88238000
7.69999972	7.80511800	-55.71481000	-27.25763000
7.89999971	6.69045300	-56.08390000	-28.00197000
8.09999970	4.14124000	-55.71481000	-28.37721000
8.29999968	0.79601380	-55.38263000	-28.42027000
8.49999967	-2.22994600	-55.33957000	-28.42027000
8.69999966	-4.45989200	-55.33957000	-28.37721000
8.89999965	-5.25652100	-55.33957000	-28.00197000
9.09999964	-4.61921700	-55.33957000	-27.30684000
9.29999962	-3.18590100	-55.33957000	-27.25763000
9.49999961	-1.11466500	-55.33957000	-27.62672000
9.69999960	0.79601380	-55.33957000	-27.63287000
9.89999959	2.07062000	-55.33957000	-28.04503000
10.09999958	2.54859700	-55.33957000	-28.37721000
10.29999956	2.22994600	-55.33957000	-28.42027000
10.49999955	1.59264300	-55.33957000	-28.42027000
10.69999954	0.63668800	-55.38263000	-28.42027000
10.89999953	-0.15871060	-55.75787000	-28.42027000
11.09999952	-0.63668800	-56.45300000	-28.42027000
11.29999951	-0.95533960	-56.50221000	-28.42027000
11.49999949	-0.95533960	-56.13312000	-28.42027000
11.69999948	-0.79601380	-56.17002000	-28.42027000
11.89999947	-0.47736220	-56.09006000	-28.42027000
12.09999946	-0.15871060	-56.17002000	-28.42027000
12.29999945	-0.15871060	-56.13312000	-28.42027000
12.49999943	-0.15871060	-56.50221000	-28.42027000
12.69999942	0.00000000	-56.50221000	-28.42027000
12.89999941	0.00000000	-56.17618000	-28.42027000
13.09999940	0.00000000	-56.54527000	-28.42027000
13.29999939	0.00000000	-56.87746000	-28.42027000
13.49999937	0.00000000	-56.92052000	-28.42027000
13.69999936	0.00000000	-56.92052000	-28.42027000
13.89999935	-0.15871060	-56.87746000	-28.42027000
14.09999934	-0.15871060	-56.54527000	-28.42027000
14.29999933	-0.15871060	-56.17618000	-28.42027000
14.49999932	-0.15871060	-56.54527000	-28.42027000
14.69999930	-0.15871060	-56.87746000	-28.42027000
14.89999929	0.00000000	-56.92052000	-28.42027000
15.09999928	0.00000000	-56.92052000	-28.42027000
15.29999927	0.00000000	-56.92052000	-28.42027000
15.49999926	0.00000000	-56.92052000	-28.42027000
15.69999924	0.00000000	-56.92052000	-28.42027000
15.89999923	0.00000000	-56.92052000	-28.42027000
16.09999922	0.00000000	-56.92052000	-28.42027000
16.29999921	-0.15871060	-56.92052000	-28.42027000
16.49999920	-0.15871060	-56.92052000	-28.42027000
16.69999919	-0.15871060	-56.87746000	-28.42027000
16.89999917	-0.15871060	-56.50221000	-28.42027000
17.09999916	0.00000000	-55.75787000	-28.42027000
17.29999915	0.00000000	-55.33957000	-28.42027000
17.49999914	0.00000000	-54.96432000	-28.42027000
17.69999913	0.00000000	-54.59522000	-28.42027000
17.89999911	0.00000000	-55.00738000	-28.42027000
18.09999910	0.00000000	-55.75787000	-28.42027000
18.29999909	0.00000000	-56.96358000	-28.42027000
18.49999908	0.00000000	-58.50147000	-28.42027000
18.69999907	-0.15871060	-60.03937000	-28.42027000
18.89999905	0.00000000	-61.15280000	-28.42027000
19.09999904	-0.15871060	-61.15280000	-28.42027000
19.29999903	0.00000000	-59.99015000	-28.42027000
19.49999902	0.00000000	-57.99089000	-28.42027000
19.69999901	0.00000000	-54.87204000	-28.42027000
19.89999900	0.00000000	-51.01501000	-28.37721000
20.09999898	0.00000000	-47.57013000	-28.08809000
20.29999897	0.00000000	-45.29404000	-28.00812000
20.49999896	0.00000000	-45.33710000	-28.41412000
20.69999895	0.00000000	-48.12377000	-28.00812000
20.89999894	0.00000000	-53.57406000	-28.08809000
21.09999892	0.00000000	-61.28814000	-28.37721000
21.29999891	0.00000000	-68.97145000	-28.37721000
21.49999890	0.00000000	-74.79084000	-28.04503000
21.69999889	0.00000000	-77.39911000	-27.67593000
21.89999888	0.00000000	-75.39369000	-28.04503000
22.09999886	0.00000000	-68.37475000	-28.37721000
22.29999885	0.00000000	-57.52953000	-28.42027000
22.49999884	0.00000000	-44.73425000	-28.42027000
22.69999883	0.00000000	-32.86171000	-28.42027000
22.89999882	0.00000000	-25.23376000	-28.37721000
23.09999881	0.00000000	-24.85851000	-28.00197000
23.29999879	0.00000000	-31.84055000	-27.25763000
23.49999878	-0.15871060	-44.72810000	-26.83932000
23.69999877	0.00000000	-62.13090000	-26.42101000
23.89999876	0.00000000	-80.17962000	-25.72589000
24.09999875	0.00000000	-93.67617000	-25.72589000
24.29999873	0.00000000	-99.40329000	-26.46407000
24.49999872	0.00000000	-95.44782000	-27.25763000
24.69999871	0.00000000	-81.53912000	-28.46333000
24.89999870	0.00000000	-61.06668000	-30.00123000
25.09999869	0.00000000	-38.63804000	-31.53297000
25.29999867	0.00000000	-18.95915000	-32.68946000
25.49999866	0.00000000	-7.08661400	-33.02165000
25.69999865	0.00000000	-6.34842400	-32.22810000
25.89999864	0.00000000	-17.55659000	-29.90895000
26.09999863	0.00000000	-37.98597000	-26.79626000
26.29999862	0.00000000	-62.73376000	-23.26525000
26.49999860	0.00000000	-86.32504000	-19.45743000
26.69999859	0.00000000	-103.68480000	-16.84916000
26.89999858	0.00000000	-110.61760000	-16.84916000
27.09999857	0.00000000	-105.17350000	-19.58661000
27.29999856	0.00000000	-88.60728000	-24.69857000
27.49999854	0.00000000	-64.68996000	-32.04355000
27.69999853	0.00000000	-39.60999000	-40.07751000
27.89999852	0.00000000	-19.09449000	-46.25984000
28.09999851	0.00000000	-7.46186000	-49.32948000
28.29999850	0.00000000	-7.04355200	-48.44980000
28.49999848	0.00000000	-17.47047000	-42.59350000
28.69999847	0.00000000	-36.36196000	-32.56028000
28.89999846	0.00000000	-59.15354000	-20.61393000
29.09999845	0.00000000	-80.41953000	-9.41806000
29.29999844	0.00000000	-95.90919000	-1.70398600
29.49999843	0.00000000	-102.14690000	0.89812980
29.69999841	0.00000000	-98.38213000	-3.05118100
29.89999840	0.00000000	-86.41732000	-13.82874000
30.09999839	0.00000000	-69.02066000	-28.46333000
30.29999838	0.00000000	-50.07997000	-43.61467000
30.49999837	0.00000000	-33.83981000	-56.71751000
30.69999835	0.00000000	-23.70202000	-64.75147000
30.89999834	0.00000000	-21.32751000	-65.12672000
31.09999833	0.00000000	-26.31028000	-57.78789000
31.29999832	0.00000000	-37.51845000	-44.17446000
31.49999831	0.00000000	-52.17765000	-26.42101000
31.69999829	0.00000000	-66.87991000	-8.34768700
31.89999828	0.00000000	-78.51254000	5.16732200
32.09999827	0.00000000	-84.74409000	11.39272000
32.29999826	0.00000000	-84.79330000	9.48572700
32.49999825	0.00000000	-79.02312000	-0.22145670
32.69999824	0.00000000	-68.97145000	-15.64960000
32.89999822	0.00000000	-57.01279000	-33.80905000
33.09999821	0.00000000	-45.84769000	-50.44291000
33.29999820	0.00000000	-38.45349000	-62.43233000
33.49999819	0.00000000	-36.02977000	-67.44586000
33.69999818	0.00000000	-37.98597000	-63.97022000
33.89999816	0.00000000	-44.17446000	-53.18652000
34.09999815	0.00000000	-53.34030000	-37.34006000
34.29999814	0.00000000	-62.18011000	-19.96186000
34.49999813	0.00000000	-68.41782000	-4.90895600
34.69999812	0.00000000	-71.16142000	4.79822800
34.89999810	0.00000000	-70.04182000	7.12352300
35.09999809	0.00000000	-65.80955000	2.14689900
35.29999808	0.00000000	-59.66412000	-9.09202700
35.49999807	0.00000000	-53.14960000	-24.05881000
35.69999806	0.00000000	-48.49901000	-39.10556000
35.89999805	0.00000000	-46.54281000	-50.30758000
36.09999803	0.00000000	-47.33637000	-55.78863000
36.29999802	0.00000000	-51.15034000	-54.62598000
36.49999801	0.00000000	-56.45300000	-47.33021000
36.69999800	0.00000000	-61.15280000	-35.80217000
36.89999799	0.00000000	-64.60383000	-23.11762000
37.09999797	0.00000000	-66.12943000	-12.75836000
37.29999796	0.00000000	-64.60383000	-7.32652500
37.49999795	-0.15871060	-61.19586000	-8.06471300
37.69999794	0.00000000	-56.87746000	-14.15477000
37.89999793	0.00000000	-52.31299000	-23.77584000
38.09999791	0.00000000	-48.83120000	-34.09203000
38.29999790	0.00000000	-47.66240000	-42.13213000
38.49999789	0.00000000	-48.40674000	-45.19562000
38.69999788	0.00000000	-51.15034000	-42.59350000
38.89999787	0.00000000	-55.33957000	-35.67298000
39.09999786	0.00000000	-59.61491000	-26.46407000
39.29999784	0.00000000	-63.10900000	-17.31053000
39.49999783	0.00000000	-65.43430000	-11.64493000
39.69999782	0.00000000	-65.85260000	-11.59572000
39.89999781	0.00000000	-64.73302000	-16.94144000
40.09999780	0.00000000	-62.73376000	-25.76895000
40.29999778	0.00000000	-59.61491000	-35.75910000
40.49999777	0.00000000	-55.80708000	-44.17446000
40.69999776	0.00000000	-52.68823000	-48.40059000
40.89999775	0.00000000	-50.68897000	-47.24409000
41.09999774	0.00000000	-49.52633000	-41.10482000
41.29999772	0.00000000	-49.56939000	-31.48991000
41.49999771	0.00000000	-51.10728000	-21.16757000
41.69999770	0.00000000	-53.80167000	-13.08440000
41.89999769	0.00000000	-56.92052000	-9.59645700
42.09999768	0.00000000	-60.03937000	-11.09129000
42.29999767	0.00000000	-62.73376000	-16.84916000
42.49999765	0.00000000	-64.31471000	-25.30758000
42.69999764	0.00000000	-64.68996000	-34.14124000
42.89999763	0.00000000	-63.93946000	-41.10482000
43.09999762	0.00000000	-61.99557000	-44.59276000
43.29999761	0.00000000	-59.66412000	-44.21752000
43.49999759	0.00000000	-56.96358000	-40.03444000
43.69999758	0.00000000	-54.68750000	-33.53223000
43.89999757	0.00000000	-53.85088000	-26.97465000
44.09999756	0.00000000	-53.75861000	-21.54281000
44.29999755	0.00000000	-53.75861000	-18.43012000
44.49999753	0.00000000	-53.75861000	-18.01181000
44.69999752	0.00000000	-53.80167000	-19.91880000
44.89999751	0.00000000	-54.17691000	-23.77584000
45.09999750	0.00000000	-54.96432000	-28.37721000
45.29999749	0.00000000	-55.75787000	-32.60334000
45.49999748	0.00000000	-57.05585000	-35.34079000
45.69999746	0.00000000	-59.33809000	-36.13435000
45.89999745	0.00000000	-62.40772000	-35.38385000
46.09999744	0.00000000	-64.78223000	-33.06471000
46.29999743	0.00000000	-66.73843000	-30.04429000
46.49999742	0.00000000	-68.13484000	-27.30684000
46.69999740	0.00000000	-66.87991000	-25.35064000
46.89999739	0.00000000	-62.69069000	-24.19414000
47.09999738	0.00000000	-56.87746000	-24.19414000
47.29999737	0.00000000	-50.68897000	-25.30758000
47.49999736	0.00000000	-45.24483000	-26.88853000
47.69999734	0.00000000	-41.84301000	-28.83858000
47.89999733	0.00000000	-41.52312000	-31.15772000
48.09999732	0.00000000	-45.42937000	-33.06471000
48.29999731	0.00000000	-52.73130000	-34.22736000
48.49999730	0.00000000	-61.62032000	-34.18430000
48.69999729	0.00000000	-70.09104000	-32.64640000
48.89999727	0.00000000	-75.86122000	-29.95201000
49.09999726	0.00000000	-77.44217000	-26.88853000
49.29999725	0.00000000	-74.65550000	-24.14493000
49.49999724	0.00000000	-67.71654000	-22.23794000
49.69999723	0.00000000	-57.71407000	-21.49975000
49.89999721	0.00000000	-48.08071000	-22.65625000
50.09999720	0.00000000	-40.72957000	-25.35064000
50.29999719	0.00000000	-37.29084000	-28.83858000
50.49999718	0.00000000	-39.24089000	-32.68946000
50.69999717	0.00000000	-45.71235000	-35.71604000
50.89999715	0.00000000	-55.00738000	-36.92175000
51.09999714	0.00000000	-64.60383000	-36.13435000
51.29999713	0.00000000	-72.32407000	-33.80905000
51.49999712	-0.15871060	-75.76894000	-29.90895000
51.69999711	0.00000000	-74.28026000	-25.35679000
51.89999710	0.00000000	-68.51008000	-21.49975000
52.09999708	0.00000000	-60.08243000	-19.54355000
52.29999707	0.00000000	-51.61786000	-19.54355000
52.49999706	0.00000000	-45.42937000	-21.45669000
52.69999705	0.00000000	-42.72884000	-24.93233000
52.89999704	0.00000000	-44.30979000	-28.75246000
53.09999702	0.00000000	-49.98769000	-32.27731000
53.29999701	0.00000000	-57.66486000	-34.51033000
53.49999700	0.00000000	-64.55462000	-34.96555000
53.69999699	0.00000000	-69.24827000	-33.43996000
53.89999698	0.00000000	-70.37401000	-31.15772000
54.09999696	0.00000000	-68.09177000	-28.42027000
54.29999695	0.00000000	-62.69069000	-25.77510000
54.49999694	0.00000000	-55.85014000	-24.28026000
54.69999693	0.00000000	-50.07997000	-24.61245000
54.89999692	0.00000000	-46.96112000	-26.46407000
55.09999691	0.00000000	-46.96112000	-28.37721000
55.29999689	0.00000000	-50.03691000	-29.90895000
55.49999688	0.00000000	-55.38263000	-30.64714000
55.69999687	0.00000000	-61.15280000	-29.90895000
55.89999686	0.00000000	-65.76648000	-28.42027000
56.09999685	0.00000000	-68.08563000	-26.83932000
56.29999683	0.00000000	-67.30437000	-25.30758000
56.49999682	0.00000000	-63.89641000	-24.23720000
56.69999681	0.00000000	-58.87672000	-24.65551000
56.89999680	0.00000000	-53.89394000	-26.97465000
57.09999679	0.00000000	-50.03691000	-30.41954000
57.29999677	0.00000000	-48.49901000	-34.22736000
57.49999676	0.00000000	-49.61245000	-36.87869000
57.69999675	0.00000000	-52.68823000	-37.24778000
57.89999674	0.00000000	-56.92052000	-35.34079000
58.09999673	0.00000000	-61.15280000	-31.44069000
58.29999672	0.00000000	-64.22859000	-26.42101000
58.49999670	0.00000000	-65.43430000	-21.08145000
58.69999669	0.00000000	-64.64690000	-17.31053000
58.89999668	0.00000000	-62.35851000	-16.89222000
59.09999667	0.00000000	-58.91978000	-19.58661000
59.29999666	0.00000000	-55.85014000	-24.65551000
59.49999664	0.00000000	-53.89394000	-31.57603000
59.69999663	0.00000000	-53.10654000	-38.45349000
59.89999662	0.00000000	-53.89394000	-43.06102000
60.09999661	0.00000000	-55.75787000	-44.21752000
60.29999660	0.00000000	-58.08316000	-41.52312000
60.49999658	0.00000000	-59.99015000	-35.75910000
60.69999657	0.00000000	-61.15280000	-28.42027000
60.89999656	0.00000000	-61.19586000	-21.12451000
61.09999655	0.00000000	-60.41461000	-15.73573000
61.29999654	0.00000000	-59.24582000	-13.78568000
61.49999653	0.00000000	-57.33883000	-15.36048000
61.69999651	0.00000000	-55.89320000	-20.42938000
61.89999650	0.00000000	-55.80708000	-28.42027000
62.09999649	0.00000000	-56.58833000	-36.50344000
62.29999648	0.00000000	-57.75713000	-42.31668000
62.49999647	0.00000000	-59.66412000	-45.42323000
62.69999645	0.00000000	-61.15280000	-44.59276000
62.89999644	0.00000000	-61.62032000	-40.03444000
63.09999643	0.00000000	-61.57111000	-33.07087000
63.29999642	0.00000000	-60.77756000	-25.39985000
63.49999641	0.00000000	-58.87672000	-18.80536000
63.69999639	0.00000000	-56.96358000	-14.94217000
63.89999638	0.00000000	-55.38263000	-14.15477000
64.09999637	0.00000000	-54.26919000	-16.84916000
64.29999636	0.00000000	-54.31225000	-22.19488000
64.49999635	0.00000000	-55.80708000	-28.37721000
64.69999634	0.00000000	-58.08316000	-34.18430000
64.89999632	0.00000000	-59.99015000	-38.45964000
65.09999631	0.00000000	-61.19586000	-40.40969000
65.29999630	0.00000000	-61.57111000	-40.08366000
65.49999629	0.00000000	-61.19586000	-37.71530000
65.69999628	0.00000000	-60.03937000	-33.90133000
65.89999626	0.00000000	-58.50147000	-29.25689000
66.09999625	0.00000000	-56.96358000	-25.39985000
66.29999624	0.00000000	-55.85014000	-22.57013000
66.49999623	0.00000000	-55.85014000	-20.66314000
66.69999622	0.00000000	-57.01279000	-19.83268000
66.89999620	0.00000000	-58.87672000	-20.24483000
67.09999619	0.00000000	-60.77756000	-21.40748000
67.29999618	0.00000000	-61.52805000	-23.77584000
67.49999617	0.00000000	-61.15280000	-26.83932000
67.69999616	0.00000000	-59.61491000	-30.00123000
67.89999615	0.00000000	-57.29576000	-33.11393000
68.09999613	0.00000000	-55.00738000	-35.85138000
68.29999612	0.00000000	-53.06348000	-37.75836000
68.49999611	0.00000000	-52.40526000	-38.50270000
68.69999610	0.00000000	-53.52485000	-37.25394000
68.89999609	0.00000000	-56.63754000	-33.80905000
69.09999607	0.00000000	-60.45767000	-28.79552000
69.29999606	0.00000000	-64.31471000	-23.77584000
