Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-68.41166000	-33.11393000
-4.39999957	0.00000000	-68.46087000	-33.15699000
-4.19999958	0.00000000	-69.10678000	-33.15699000
-3.99999959	0.00000000	-69.10678000	-33.15699000
-3.79999960	0.00000000	-68.41166000	-33.15699000
-3.59999962	0.00000000	-68.08563000	-33.15699000
-3.39999963	0.00000000	-68.41166000	-33.15699000
-3.19999964	0.00000000	-69.15600000	-33.15699000
-2.99999965	0.00000000	-69.53124000	-33.15699000
-2.79999966	0.00000000	-69.57431000	-33.15699000
-2.59999968	0.00000000	-69.57431000	-33.15699000
-2.39999969	0.00000000	-69.53124000	-33.15699000
-2.19999970	0.00000000	-69.19906000	-33.15699000
-1.99999971	0.00000000	-68.82996000	-33.15699000
-1.79999972	0.00000000	-69.19906000	-33.15699000
-1.59999973	0.00000000	-69.53124000	-33.15699000
-1.39999975	0.00000000	-69.57431000	-33.15699000
-1.19999976	0.00000000	-69.53124000	-33.15699000
-0.99999977	0.00000000	-69.19906000	-33.15699000
-0.79999978	0.00000000	-68.82996000	-33.15699000
-0.59999979	0.00000000	-69.19906000	-33.15699000
-0.39999981	0.31803640	-69.53124000	-33.15699000
-0.19999982	0.63668800	-69.53124000	-33.15699000
0.00000017	0.79601380	-69.19906000	-33.15699000
0.20000016	0.95533960	-68.78691000	-33.15699000
0.40000015	0.95533960	-68.82381000	-33.15699000
0.60000013	0.47736220	-68.78691000	-33.15699000
0.80000012	-0.31803640	-69.19906000	-33.15699000
1.00000011	-1.43331700	-69.53124000	-33.15699000
1.20000010	-2.22994600	-69.53124000	-33.15699000
1.40000009	-2.70792300	-69.19906000	-33.15699000
1.60000008	-2.54859700	-68.82996000	-33.15699000
1.80000006	-1.43331700	-69.15600000	-33.15699000
2.00000005	0.31803640	-69.15600000	-33.15699000
2.20000004	2.38927200	-68.82996000	-33.15699000
2.40000003	4.30056600	-69.19906000	-33.15699000
2.60000002	5.25652100	-69.53124000	-33.15699000
2.80000000	4.93786900	-69.57431000	-33.15699000
2.99999999	3.18590100	-69.57431000	-33.15699000
3.19999998	0.31803640	-69.53124000	-33.15699000
3.39999997	-3.02657500	-69.19906000	-33.15699000
3.59999996	-6.05315000	-68.82996000	-33.15699000
3.79999994	-7.80511800	-69.15600000	-33.11393000
3.99999993	-7.64579200	-69.10678000	-32.73868000
4.19999992	-5.41584600	-68.41166000	-31.99434000
4.39999991	-1.59264300	-68.03641000	-31.61909000
4.59999990	2.70792300	-67.99335000	-31.61909000
4.79999989	6.69045300	-67.99335000	-31.99434000
4.99999987	9.07972400	-68.03641000	-32.73868000
5.19999986	9.23905000	-68.41166000	-33.11393000
5.39999985	7.00848900	-69.15600000	-33.15699000
5.59999984	3.02657500	-69.53124000	-33.15699000
5.79999983	-1.75196900	-69.53124000	-33.15699000
5.99999981	-6.21247500	-69.19906000	-33.15699000
6.19999980	-8.92039900	-68.78691000	-33.11393000
6.39999979	-9.39837600	-68.78075000	-32.73868000
6.59999978	-7.64579200	-68.36859000	-31.99434000
6.79999977	-3.98191400	-68.03641000	-31.61909000
6.99999975	0.47736220	-68.03641000	-31.61909000
7.19999974	4.45989200	-68.41166000	-31.99434000
7.39999973	7.00848900	-69.10678000	-32.73868000
7.59999972	7.80511800	-69.15600000	-33.11393000
7.79999971	6.53112700	-68.82996000	-33.15699000
7.99999970	3.82258900	-69.19906000	-33.20005000
8.19999968	0.47736220	-69.53124000	-33.53223000
8.39999967	-2.54859700	-69.53124000	-33.90133000
8.59999966	-4.45989200	-69.15600000	-33.53223000
8.79999965	-5.25652100	-68.46087000	-33.20005000
8.99999964	-4.45989200	-68.46087000	-33.15699000
9.19999962	-2.86724900	-69.15600000	-33.15699000
9.39999961	-0.95533960	-69.53124000	-33.15699000
9.59999960	0.79601380	-69.57431000	-33.15699000
9.79999959	2.07062000	-69.57431000	-33.15699000
9.99999958	2.54859700	-69.57431000	-33.15699000
10.19999956	2.22994600	-69.57431000	-33.15699000
10.39999955	1.59264300	-69.57431000	-33.15699000
10.59999954	0.63668800	-69.57431000	-33.15699000
10.79999953	-0.15871060	-69.57431000	-33.15699000
10.99999952	-0.63668800	-69.57431000	-33.15699000
11.19999951	-0.95533960	-69.57431000	-33.15699000
11.39999949	-0.95533960	-69.57431000	-33.15699000
11.59999948	-0.79601380	-69.57431000	-33.15699000
11.79999947	-0.47736220	-69.57431000	-33.15699000
11.99999946	-0.15871060	-69.57431000	-33.15699000
12.19999945	-0.15871060	-69.57431000	-33.15699000
12.39999943	-0.15871060	-69.57431000	-33.15699000
12.59999942	0.00000000	-69.57431000	-33.15699000
12.79999941	0.00000000	-69.57431000	-33.15699000
12.99999940	0.00000000	-69.57431000	-33.15699000
13.19999939	0.00000000	-69.57431000	-33.15699000
13.39999937	0.00000000	-69.57431000	-33.15699000
13.59999936	0.00000000	-69.57431000	-33.20005000
13.79999935	0.00000000	-69.57431000	-33.53223000
13.99999934	-0.15871060	-69.57431000	-33.90133000
14.19999933	-0.15871060	-69.57431000	-33.53223000
14.39999932	-0.15871060	-69.57431000	-33.20005000
14.59999930	0.00000000	-69.57431000	-33.15699000
14.79999929	0.00000000	-69.57431000	-33.15699000
14.99999928	0.00000000	-69.57431000	-33.15699000
15.19999927	0.00000000	-69.57431000	-33.15699000
15.39999926	0.00000000	-69.57431000	-33.15699000
15.59999924	0.00000000	-69.57431000	-33.15699000
15.79999923	0.00000000	-69.57431000	-33.15699000
15.99999922	0.00000000	-69.57431000	-33.15699000
16.19999921	0.00000000	-69.57431000	-33.15699000
16.39999920	-0.15871060	-69.57431000	-33.15699000
16.59999919	0.00000000	-69.53124000	-33.15699000
16.79999917	-0.15871060	-69.15600000	-33.15699000
16.99999916	0.00000000	-68.41166000	-33.15699000
17.19999915	0.00000000	-67.99335000	-33.15699000
17.39999914	0.00000000	-67.61810000	-33.15699000
17.59999913	0.00000000	-67.24901000	-33.15699000
17.79999911	0.00000000	-67.66117000	-33.15699000
17.99999910	0.00000000	-68.41166000	-33.15699000
18.19999909	0.00000000	-69.61736000	-33.15699000
18.39999908	0.00000000	-71.15526000	-33.15699000
18.59999907	0.00000000	-72.69316000	-33.15699000
18.79999905	-0.15871060	-73.84965000	-33.15699000
18.99999904	0.00000000	-74.18184000	-33.15699000
19.19999903	0.00000000	-73.38828000	-33.15699000
19.39999902	0.00000000	-71.01993000	-33.15699000
19.59999901	0.00000000	-67.57505000	-33.15699000
19.79999900	0.00000000	-63.66264000	-33.15699000
19.99999898	0.00000000	-60.21776000	-33.15699000
20.19999897	0.00000000	-57.94168000	-33.15699000
20.39999896	0.00000000	-58.02780000	-33.15699000
20.59999895	0.00000000	-61.14665000	-33.15699000
20.79999894	0.00000000	-66.95989000	-33.15699000
20.99999892	0.00000000	-74.31717000	-33.15699000
21.19999891	0.00000000	-81.66830000	-33.15699000
21.39999890	0.00000000	-87.43848000	-33.15699000
21.59999889	0.00000000	-90.04675000	-33.15699000
21.79999888	0.00000000	-87.99828000	-33.15699000
21.99999886	0.00000000	-80.60408000	-33.15699000
22.19999885	0.00000000	-69.06373000	-33.15699000
22.39999884	0.00000000	-56.31767000	-33.15699000
22.59999883	0.00000000	-45.47243000	-33.15699000
22.79999882	0.00000000	-38.58883000	-33.15699000
22.99999881	0.00000000	-37.93676000	-33.15699000
23.19999879	0.00000000	-44.95570000	-33.11393000
23.39999878	0.00000000	-58.49532000	-32.68946000
23.59999877	0.00000000	-75.94118000	-31.62524000
23.79999876	0.00000000	-93.62696000	-30.88090000
23.99999875	0.00000000	-107.07430000	-31.20078000
24.19999873	0.00000000	-112.05710000	-31.61909000
24.39999872	0.00000000	-107.40030000	-32.41265000
24.59999871	0.00000000	-93.76845000	-33.94439000
24.79999870	0.00000000	-73.29601000	-35.11319000
24.99999869	0.00000000	-50.54749000	-36.36196000
25.19999867	0.00000000	-31.27460000	-37.80142000
25.39999866	0.00000000	-20.10950000	-38.54576000
25.59999865	0.00000000	-20.15871000	-37.71530000
25.79999864	0.00000000	-31.74212000	-35.43307000
25.99999863	0.00000000	-52.21457000	-31.90822000
26.19999862	0.00000000	-76.92544000	-28.08809000
26.39999860	0.00000000	-100.14150000	-24.56324000
26.59999859	0.00000000	-116.75070000	-22.33022000
26.79999858	0.00000000	-123.26530000	-22.01033000
26.99999857	0.00000000	-117.45200000	-24.79084000
27.19999856	0.00000000	-100.51670000	-30.55487000
27.39999854	0.00000000	-76.96850000	-37.94291000
27.59999853	0.00000000	-52.21457000	-45.65698000
27.79999852	0.00000000	-31.74212000	-52.15920000
27.99999851	0.00000000	-20.15871000	-55.18577000
28.19999850	0.00000000	-20.10950000	-53.60482000
28.39999848	0.00000000	-31.23154000	-47.37943000
28.59999847	0.00000000	-50.12303000	-37.29700000
28.79999846	0.00000000	-72.18258000	-25.35064000
28.99999845	0.00000000	-92.69807000	-14.15477000
29.19999844	0.00000000	-107.44340000	-6.48375900
29.39999843	0.00000000	-113.68110000	-4.20767700
29.59999841	0.00000000	-110.61150000	-8.48302100
29.79999840	0.00000000	-99.02189000	-18.60851000
29.99999839	0.00000000	-81.66830000	-32.88017000
30.19999838	0.00000000	-62.72760000	-48.71432000
30.39999837	0.00000000	-46.44439000	-61.78026000
30.59999835	0.00000000	-35.97441000	-69.53124000
30.79999834	0.00000000	-33.23080000	-69.82037000
30.99999833	0.00000000	-38.58267000	-62.10630000
31.19999832	0.00000000	-50.12303000	-47.79773000
31.39999831	0.00000000	-64.78223000	-30.04429000
31.59999829	0.00000000	-79.15845000	-12.66609000
31.79999828	0.00000000	-90.41584000	0.43061020
31.99999827	0.00000000	-97.06570000	6.28690900
32.19999826	0.00000000	-97.81618000	3.96161400
32.39999825	0.00000000	-92.78419000	-5.70251000
32.59999824	0.00000000	-82.78174000	-21.21678000
32.79999822	0.00000000	-70.45398000	-39.33932000
32.99999821	0.00000000	-59.23966000	-56.34227000
33.19999820	0.00000000	-51.10113000	-68.28863000
33.39999819	0.00000000	-47.98228000	-72.60703000
33.59999818	0.00000000	-50.21530000	-68.75000000
33.79999816	0.00000000	-56.40379000	-57.92323000
33.99999815	0.00000000	-65.24360000	-42.07677000
34.19999814	0.00000000	-74.50172000	-24.74778000
34.39999813	0.00000000	-81.44070000	-10.02092000
34.59999812	0.00000000	-84.97169000	-0.72588580
34.79999810	0.00000000	-84.18430000	1.59325800
34.99999809	0.00000000	-79.61983000	-3.79552100
35.19999808	0.00000000	-72.73621000	-15.31742000
35.39999807	0.00000000	-65.80339000	-30.00123000
35.59999806	0.00000000	-60.77140000	-44.68504000
35.79999805	0.00000000	-58.45226000	-56.20694000
35.99999803	0.00000000	-59.56569000	-61.63877000
36.19999802	0.00000000	-63.37967000	-59.78715000
36.39999801	0.00000000	-68.41166000	-52.11614000
36.59999800	0.00000000	-73.80659000	-40.54502000
36.79999799	0.00000000	-77.99581000	-27.86048000
36.99999797	0.00000000	-79.57676000	-17.44587000
37.19999796	0.00000000	-78.41412000	-11.68799000
37.39999795	0.00000000	-74.96924000	-12.06324000
37.59999794	0.00000000	-69.94955000	-18.52239000
37.79999793	0.00000000	-64.96062000	-28.46333000
37.99999791	0.00000000	-61.10359000	-38.78568000
38.19999790	0.00000000	-59.52263000	-46.45054000
38.39999789	0.00000000	-60.26082000	-48.81889000
38.59999788	0.00000000	-62.59227000	-46.21678000
38.79999787	0.00000000	-66.49852000	-39.99138000
38.99999786	0.00000000	-71.10605000	-31.15772000
39.19999784	0.00000000	-75.38755000	-22.05339000
39.39999783	0.00000000	-78.46333000	-16.38164000
39.59999782	0.00000000	-79.61983000	-16.28937000
39.79999781	0.00000000	-78.50639000	-21.30290000
39.99999780	0.00000000	-75.80585000	-29.76747000
40.19999778	0.00000000	-72.31791000	-40.12672000
40.39999777	0.00000000	-68.41166000	-48.86811000
40.59999776	0.00000000	-64.91756000	-53.13730000
40.79999775	0.00000000	-62.17396000	-51.98080000
40.99999774	0.00000000	-60.67913000	-45.88459000
41.19999772	0.00000000	-61.01131000	-36.64493000
41.39999771	0.00000000	-62.96136000	-27.01772000
41.59999770	0.00000000	-65.66806000	-18.94070000
41.79999769	0.00000000	-69.19906000	-14.75763000
41.99999768	0.00000000	-72.64394000	-15.87106000
42.19999767	0.00000000	-75.43060000	-21.59203000
42.39999765	0.00000000	-77.34374000	-30.04429000
42.59999764	0.00000000	-78.08808000	-38.92101000
42.79999763	0.00000000	-76.96850000	-46.21678000
42.99999762	0.00000000	-74.69241000	-50.11687000
43.19999761	0.00000000	-72.36097000	-49.74778000
43.39999759	0.00000000	-69.99261000	-45.93381000
43.59999758	0.00000000	-68.07948000	-39.38238000
43.79999757	0.00000000	-66.87376000	-32.12967000
43.99999756	0.00000000	-66.44931000	-26.32259000
44.19999755	0.00000000	-66.40624000	-23.20989000
44.39999753	0.00000000	-66.44931000	-23.12377000
44.59999752	0.00000000	-66.82455000	-25.39985000
44.79999751	0.00000000	-67.57505000	-28.88779000
44.99999750	0.00000000	-67.99335000	-33.15699000
45.19999749	0.00000000	-68.46087000	-37.34006000
45.39999748	0.00000000	-69.66658000	-40.08366000
45.59999746	0.00000000	-71.62278000	-40.92027000
45.79999745	0.00000000	-74.36023000	-40.54502000
45.99999744	0.00000000	-77.38681000	-38.96407000
46.19999743	0.00000000	-79.66904000	-36.26968000
46.39999742	0.00000000	-80.08734000	-33.20005000
46.59999740	0.00000000	-78.83243000	-30.51181000
46.79999739	0.00000000	-75.66437000	-28.93085000
46.99999738	0.00000000	-69.85728000	-28.51255000
47.19999737	0.00000000	-63.37967000	-28.93085000
47.39999736	0.00000000	-57.94168000	-30.51181000
47.59999734	0.00000000	-54.86589000	-33.15699000
47.79999733	0.00000000	-54.91510000	-35.85138000
47.99999732	0.00000000	-58.40305000	-37.80142000
48.19999731	0.00000000	-65.00369000	-38.96407000
48.39999730	0.00000000	-73.11147000	-38.92101000
48.59999729	0.00000000	-81.20078000	-37.38312000
48.79999727	0.00000000	-86.97095000	-34.68873000
48.99999726	0.00000000	-88.92716000	-31.57603000
49.19999725	0.00000000	-86.92790000	-28.51255000
49.39999724	0.00000000	-80.69020000	-26.23647000
49.59999723	0.00000000	-71.10605000	-25.86122000
49.79999721	0.00000000	-61.14665000	-27.34990000
49.99999720	0.00000000	-53.79552000	-30.08735000
50.19999719	0.00000000	-50.67667000	-33.57529000
50.39999718	0.00000000	-52.21457000	-37.43233000
50.59999717	0.00000000	-58.02780000	-40.50196000
50.79999715	0.00000000	-66.87376000	-42.03371000
50.99999714	0.00000000	-76.45792000	-41.61540000
51.19999713	0.00000000	-83.76598000	-38.92101000
51.39999712	0.00000000	-86.92790000	-34.69488000
51.59999711	0.00000000	-85.76525000	-30.09350000
51.79999710	0.00000000	-80.73941000	-26.23647000
51.99999708	0.00000000	-72.68700000	-24.32948000
52.19999707	0.00000000	-64.26550000	-24.65551000
52.39999706	0.00000000	-58.12008000	-26.97465000
52.59999705	0.00000000	-55.75172000	-30.41954000
52.79999704	0.00000000	-57.65256000	-34.31963000
52.99999702	0.00000000	-62.64148000	-37.71530000
53.19999701	0.00000000	-69.57431000	-39.70842000
53.39999700	0.00000000	-76.45792000	-39.71457000
53.59999699	0.00000000	-81.11466000	-38.58883000
53.79999698	0.00000000	-82.64640000	-36.22662000
53.99999696	0.00000000	-80.73941000	-33.24926000
54.19999695	0.00000000	-75.76279000	-30.93012000
54.39999694	0.00000000	-69.61736000	-30.13656000
54.59999693	0.00000000	-63.84719000	-30.46260000
54.79999692	0.00000000	-60.03321000	-31.66830000
54.99999691	0.00000000	-59.65797000	-33.57529000
55.19999689	0.00000000	-62.64148000	-35.80217000
55.39999688	0.00000000	-67.61810000	-36.87254000
55.59999687	0.00000000	-72.64394000	-35.80217000
55.79999686	0.00000000	-76.92544000	-33.53223000
55.99999685	0.00000000	-79.57676000	-31.25000000
56.19999683	0.00000000	-79.57676000	-29.29995000
56.39999682	0.00000000	-76.92544000	-28.59867000
56.59999681	0.00000000	-72.73621000	-29.39222000
56.79999680	0.00000000	-68.45472000	-32.08661000
56.99999679	0.00000000	-64.96062000	-35.89444000
57.19999677	0.00000000	-62.68454000	-39.38238000
57.39999676	0.00000000	-62.68454000	-42.07677000
57.59999675	0.00000000	-64.96062000	-43.14714000
57.79999674	0.00000000	-68.36859000	-41.56618000
57.99999673	0.00000000	-71.89960000	-37.34006000
58.19999672	0.00000000	-74.60014000	-31.57603000
58.39999670	0.00000000	-76.55019000	-25.81816000
58.59999669	0.00000000	-76.83316000	-21.63509000
58.79999668	0.00000000	-75.01230000	-20.52165000
58.99999667	0.00000000	-71.99188000	-23.16683000
59.19999666	0.00000000	-69.70964000	-28.55561000
59.39999664	0.00000000	-68.46087000	-35.15625000
59.59999663	0.00000000	-68.03641000	-42.07677000
59.79999662	0.00000000	-68.03641000	-47.42249000
59.99999661	0.00000000	-68.46087000	-49.32948000
60.19999660	0.00000000	-69.57431000	-47.37327000
60.39999658	0.00000000	-70.73695000	-41.61540000
60.59999657	0.00000000	-71.48744000	-33.57529000
60.79999656	0.00000000	-71.85040000	-25.86122000
60.99999655	0.00000000	-71.11221000	-20.05413000
61.19999654	0.00000000	-70.04182000	-17.40280000
61.39999653	0.00000000	-69.61736000	-18.94070000
61.59999651	0.00000000	-69.57431000	-24.32333000
61.79999650	0.00000000	-69.61736000	-31.99434000
61.99999649	0.00000000	-70.04182000	-40.12672000
62.19999648	0.00000000	-71.19833000	-46.67815000
62.39999647	0.00000000	-72.69316000	-50.53518000
62.59999645	0.00000000	-73.80659000	-50.48597000
62.79999644	0.00000000	-73.84965000	-46.25984000
62.99999643	0.00000000	-73.06840000	-39.00713000
63.19999642	0.00000000	-71.89960000	-30.88090000
63.39999641	0.00000000	-69.94955000	-23.95423000
63.59999639	0.00000000	-68.07948000	-19.30979000
63.79999638	0.00000000	-66.91682000	-18.52239000
63.99999637	0.00000000	-66.87376000	-21.16757000
64.19999636	0.00000000	-67.66117000	-26.19340000
64.39999635	0.00000000	-68.82996000	-32.73868000
64.59999634	0.00000000	-70.78001000	-38.92101000
64.79999632	0.00000000	-72.64394000	-43.56545000
64.99999631	0.00000000	-73.84965000	-45.88459000
65.19999630	0.00000000	-74.22490000	-45.18947000
65.39999629	0.00000000	-73.80659000	-42.54429000
65.59999628	0.00000000	-72.31791000	-39.00713000
65.79999626	0.00000000	-70.41092000	-34.73794000
65.99999625	0.00000000	-69.24213000	-30.51181000
66.19999624	0.00000000	-68.46087000	-27.34990000
66.39999623	0.00000000	-68.50394000	-25.39985000
66.59999622	0.00000000	-69.61736000	-24.61245000
66.79999620	0.00000000	-71.15526000	-25.35064000
66.99999619	0.00000000	-72.69316000	-26.88853000
67.19999618	0.00000000	-73.80659000	-28.93085000
67.39999617	0.00000000	-73.76353000	-31.99434000
67.59999616	0.00000000	-72.26870000	-35.47613000
67.79999615	0.00000000	-69.94955000	-38.22588000
67.99999613	0.00000000	-67.61810000	-40.58809000
68.19999612	0.00000000	-65.37893000	-42.11983000
68.39999611	0.00000000	-64.64074000	-42.49508000
68.59999610	0.00000000	-66.16634000	-41.65846000
68.79999609	0.00000000	-68.87303000	-38.87795000
68.99999607	0.00000000	-72.77928000	-34.27042000
69.19999606	0.00000000	-76.92544000	-28.88779000
