Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	3.11884800	4.73671200
-4.39999957	0.00000000	3.16190900	4.73671200
-4.19999958	0.00000000	3.16190900	4.73671200
-3.99999959	0.00000000	3.11884800	4.73671200
-3.79999960	0.00000000	2.78666300	4.73671200
-3.59999962	0.00000000	2.37450800	4.73671200
-3.39999963	0.00000000	2.41141700	4.73671200
-3.19999964	0.00000000	2.37450800	4.69365100
-2.99999965	0.00000000	2.78666300	4.36146600
-2.79999966	0.00000000	3.11884800	3.99237200
-2.59999968	0.00000000	3.16190900	4.36146600
-2.39999969	0.00000000	3.16190900	4.69365100
-2.19999970	0.00000000	3.16190900	4.73671200
-1.99999971	0.00000000	3.16190900	4.73671200
-1.79999972	0.00000000	3.16190900	4.73671200
-1.59999973	0.00000000	3.16190900	4.73671200
-1.39999975	0.00000000	3.16190900	4.73671200
-1.19999976	0.00000000	3.16190900	4.73671200
-0.99999977	0.00000000	3.16190900	4.73671200
-0.79999978	0.00000000	3.16190900	4.73671200
-0.59999979	0.00000000	3.16190900	4.73671200
-0.39999981	0.15871060	3.16190900	4.73671200
-0.19999982	0.47736220	3.16190900	4.73671200
0.00000017	0.79601380	3.11884800	4.69365100
0.20000016	0.95533960	2.78666300	4.31840500
0.40000015	0.95533960	2.37450800	3.57406500
0.60000013	0.47736220	2.41141700	3.19881900
0.80000012	-0.15871060	2.37450800	3.15575800
1.00000011	-1.11466500	2.78666300	3.19881900
1.20000010	-2.07062000	3.11884800	3.57406500
1.40000009	-2.70792300	3.16190900	4.31840500
1.60000008	-2.70792300	3.16190900	4.69365100
1.80000006	-1.75196900	3.16190900	4.73671200
2.00000005	-0.15871060	3.16190900	4.73671200
2.20000004	1.91129400	3.16190900	4.73671200
2.40000003	3.82258900	3.16190900	4.69365100
2.60000002	5.09719500	3.16190900	4.31840500
2.80000000	5.09719500	3.11884800	3.57406500
2.99999999	3.82258900	2.78666300	3.19881900
3.19999998	1.11466500	2.41756900	3.15575800
3.39999997	-2.22994600	2.78666300	3.15575800
3.59999996	-5.41584600	3.11884800	3.19881900
3.79999994	-7.64579200	3.16190900	3.57406500
3.99999993	-7.80511800	3.16190900	4.31840500
4.19999992	-6.21247500	3.16190900	4.69365100
4.39999991	-2.70792300	3.16190900	4.73671200
4.59999990	1.75196900	3.11884800	4.73671200
4.79999989	5.89382400	2.74360200	4.69365100
4.99999987	8.76107300	1.99926200	4.31840500
5.19999986	9.39837600	1.67322800	3.57406500
5.39999985	7.80511800	1.95620100	3.19881900
5.59999984	4.14124000	2.32529500	3.15575800
5.79999983	-0.63668800	1.99926200	3.19881900
5.99999981	-5.25652100	2.04847400	3.57406500
6.19999980	-8.44242100	2.74360200	4.31840500
6.39999979	-9.55770200	3.11884800	4.69365100
6.59999978	-8.28309500	3.16190900	4.73671200
6.79999977	-4.93786900	3.16190900	4.73671200
6.99999975	-0.63668800	3.16190900	4.73671200
7.19999974	3.50393700	3.16190900	4.73671200
7.39999973	6.53112700	3.16190900	4.73671200
7.59999972	7.80511800	3.11884800	4.69365100
7.79999971	6.84916400	2.74360200	4.31840500
7.99999970	4.61921700	2.04847400	3.57406500
8.19999968	1.43331700	1.99926200	3.24803100
8.39999967	-1.75196900	2.36835600	3.53100400
8.59999966	-4.14124000	2.37450800	3.94315900
8.79999965	-5.09719500	2.78666300	3.94931100
8.99999964	-4.77854300	3.11884800	4.36146600
9.19999962	-3.34522600	3.16190900	4.69365100
9.39999961	-1.43331700	3.16190900	4.73671200
9.59999960	0.47736220	3.16190900	4.73671200
9.79999959	1.91129400	3.16190900	4.73671200
9.99999958	2.54859700	3.16190900	4.73671200
10.19999956	2.38927200	3.11884800	4.69365100
10.39999955	1.75196900	2.78666300	4.31840500
10.59999954	0.79601380	2.41756900	3.62327700
10.79999953	0.00000000	2.78666300	3.62327700
10.99999952	-0.63668800	3.11884800	4.31840500
11.19999951	-0.95533960	3.16190900	4.69365100
11.39999949	-0.95533960	3.16190900	4.73671200
11.59999948	-0.79601380	3.16190900	4.73671200
11.79999947	-0.63668800	3.16190900	4.73671200
11.99999946	-0.31803640	3.16190900	4.73671200
12.19999945	-0.15871060	3.16190900	4.73671200
12.39999943	-0.15871060	3.16190900	4.73671200
12.59999942	0.00000000	3.16190900	4.73671200
12.79999941	0.00000000	3.16190900	4.73671200
12.99999940	0.00000000	3.16190900	4.73671200
13.19999939	0.15871060	3.16190900	4.73671200
13.39999937	0.00000000	3.16190900	4.73671200
13.59999936	0.00000000	3.16190900	4.69365100
13.79999935	0.00000000	3.16190900	4.36146600
13.99999934	-0.15871060	3.16190900	3.99237200
14.19999933	-0.15871060	3.16190900	4.36146600
14.39999932	-0.15871060	3.16190900	4.69365100
14.59999930	-0.15871060	3.16190900	4.73671200
14.79999929	0.00000000	3.16190900	4.73671200
14.99999928	0.00000000	3.11884800	4.73671200
15.19999927	0.00000000	2.78666300	4.69365100
15.39999926	0.00000000	2.41756900	4.36146600
15.59999924	0.00000000	2.78666300	3.99237200
15.79999923	0.00000000	3.06963600	4.31840500
15.99999922	0.00000000	2.78666300	4.31840500
16.19999921	0.00000000	2.41756900	3.99237200
16.39999920	0.00000000	2.78666300	4.36146600
16.59999919	-0.15871060	3.11884800	4.69365100
16.79999917	-0.15871060	3.20497000	4.73671200
16.99999916	-0.15871060	3.53715500	4.73671200
17.19999915	0.00000000	3.94931100	4.73671200
17.39999914	0.00000000	3.95546200	4.69365100
17.59999913	0.00000000	4.36761800	4.36146600
17.79999911	0.00000000	4.65059000	3.99237200
17.99999910	0.00000000	4.27534400	4.36146600
18.19999909	0.00000000	3.11884800	4.69365100
18.39999908	0.00000000	1.58095500	4.73671200
18.59999907	0.00000000	0.00000000	4.73671200
18.79999905	0.00000000	-1.53789400	4.69365100
18.99999904	0.00000000	-2.65132900	4.36146600
19.19999903	0.00000000	-2.60826800	3.99237200
19.39999902	0.00000000	-0.98425190	4.36146600
19.59999901	0.00000000	2.41756900	4.69365100
19.79999900	0.00000000	6.69291300	4.73671200
19.99999898	0.00000000	10.14395000	4.73671200
20.19999897	0.00000000	12.92446000	4.73671200
20.39999896	0.00000000	13.95792000	4.73671200
20.59999895	0.00000000	12.74606000	4.73671200
20.79999894	0.00000000	8.42150500	4.73671200
20.99999892	0.00000000	1.48868100	4.73671200
21.19999891	0.00000000	-6.23154500	4.69365100
21.39999890	0.00000000	-13.16437000	4.36146600
21.59999889	0.00000000	-17.35359000	3.99237200
21.79999888	0.00000000	-17.31053000	4.31840500
21.99999886	0.00000000	-12.56767000	4.26919300
22.19999885	0.00000000	-3.26033400	3.62327700
22.39999884	0.00000000	9.11048200	3.57406500
22.59999883	0.00000000	21.44439000	3.94315900
22.79999882	0.00000000	31.07160000	3.94931100
22.99999881	0.00000000	35.21776000	4.36146600
23.19999879	0.00000000	32.05585000	4.73671200
23.39999878	0.00000000	21.58587000	5.15501900
23.59999877	0.00000000	5.72711600	5.89320800
23.79999876	0.00000000	-12.09400000	6.26845500
23.99999875	0.00000000	-28.24188000	6.26845500
24.19999873	0.00000000	-38.57037000	5.89320800
24.39999872	0.00000000	-39.27165000	5.11195900
24.59999871	0.00000000	-30.00738000	4.31840500
24.79999870	0.00000000	-12.56767000	3.11269700
24.99999869	0.00000000	9.44266700	1.57480300
25.19999867	0.00000000	31.07160000	0.04306102
25.39999866	0.00000000	47.22564000	-1.06422200
25.59999865	0.00000000	53.73400000	-1.02116100
25.79999864	0.00000000	48.29601000	0.55364170
25.99999863	0.00000000	32.10507000	3.66633800
26.19999862	0.00000000	8.88902600	7.89247000
26.39999860	0.00000000	-16.24016000	12.11860000
26.59999859	0.00000000	-37.82603000	15.18824000
26.79999858	0.00000000	-50.48597000	16.34473000
26.99999857	0.00000000	-50.52903000	15.09596000
27.19999856	0.00000000	-38.24434000	11.18971000
27.39999854	0.00000000	-17.35359000	4.60137700
27.59999853	0.00000000	7.76943800	-3.11269700
27.79999852	0.00000000	31.72982000	-10.45152000
27.99999851	0.00000000	48.71432000	-15.74803000
28.19999850	0.00000000	55.31496000	-16.86762000
28.39999848	0.00000000	49.92003000	-12.96752000
28.59999847	0.00000000	34.14739000	-4.83513700
28.79999846	0.00000000	12.13706000	6.44685000
28.99999845	0.00000000	-11.02977000	18.76845000
29.19999844	0.00000000	-30.00738000	29.53986000
29.39999843	0.00000000	-40.94488000	35.58686000
29.59999841	0.00000000	-42.52583000	34.84252000
29.79999840	0.00000000	-34.75639000	27.04232000
29.99999839	0.00000000	-18.93455000	13.88410000
30.19999838	0.00000000	1.07037400	-2.69439000
30.39999837	0.00000000	20.05413000	-18.49163000
30.59999835	0.00000000	34.01205000	-29.69365000
30.79999834	0.00000000	40.66191000	-34.33194000
30.99999833	0.00000000	38.75492000	-30.76402000
31.19999832	0.00000000	29.53986000	-19.55585000
31.39999831	0.00000000	15.25591000	-2.55905500
31.59999829	0.00000000	-0.60900590	16.35089000
31.79999828	0.00000000	-14.56693000	32.98474000
31.99999827	0.00000000	-24.23720000	44.13755000
32.19999826	0.00000000	-27.35605000	46.83194000
32.39999825	0.00000000	-23.54207000	40.28051000
32.59999824	0.00000000	-14.32702000	26.38410000
32.79999822	0.00000000	-1.95620100	7.84940900
32.99999821	0.00000000	10.37771000	-11.06053000
33.19999820	0.00000000	20.04798000	-26.20571000
33.39999819	0.00000000	24.74778000	-35.08243000
33.59999818	0.00000000	24.00344000	-35.82062000
33.79999816	0.00000000	18.65157000	-27.73745000
33.99999815	0.00000000	9.76870100	-13.10285000
34.19999814	0.00000000	0.17839570	4.69365100
34.39999813	0.00000000	-7.95398600	22.06570000
34.59999812	0.00000000	-12.56767000	35.16855000
34.79999810	0.00000000	-12.65379000	41.02485000
34.99999809	0.00000000	-8.79675100	38.74877000
35.19999808	0.00000000	-2.27608300	29.49680000
35.39999807	0.00000000	5.39493100	15.23130000
35.59999806	0.00000000	11.49114000	-0.55979330
35.79999805	0.00000000	14.27780000	-14.12401000
35.99999803	0.00000000	13.53962000	-23.00074000
36.19999802	0.00000000	10.09473000	-25.31988000
36.39999801	0.00000000	4.69980300	-20.34941000
36.59999800	0.00000000	-1.07037400	-9.99015700
36.79999799	0.00000000	-5.67790300	3.11269700
36.99999797	0.00000000	-7.95398600	15.74803000
37.19999796	0.00000000	-6.79749000	24.24951000
37.39999795	0.00000000	-2.65132900	26.58095000
37.59999794	0.00000000	2.74360200	22.81004000
37.79999793	0.00000000	7.76943800	13.98868000
37.99999791	0.00000000	11.62648000	3.29109200
38.19999790	0.00000000	13.16437000	-6.32381900
38.39999789	0.00000000	12.05093000	-12.03863000
38.59999788	0.00000000	8.97514600	-12.08169000
38.79999787	0.00000000	4.74286400	-6.74212600
38.99999786	0.00000000	0.46751960	2.04232300
39.19999784	0.00000000	-3.02657500	11.61417000
39.39999783	0.00000000	-5.30265700	18.90994000
39.59999782	0.00000000	-5.35187000	21.93036000
39.79999781	0.00000000	-3.49409400	19.60507000
39.99999780	0.00000000	-1.20570900	11.98327000
40.19999778	0.00000000	1.20570900	2.04232300
40.39999777	0.00000000	3.53715500	-7.20349400
40.59999776	0.00000000	5.90551100	-13.70571000
40.79999775	0.00000000	7.81250000	-15.19439000
40.99999774	0.00000000	8.97514600	-11.01132000
41.19999772	0.00000000	9.01820900	-2.55905500
41.39999771	0.00000000	8.28001900	7.80634800
41.59999770	0.00000000	7.43725300	17.42126000
41.79999769	0.00000000	5.85629900	23.55438000
41.99999768	0.00000000	3.58021600	24.76009000
42.19999767	0.00000000	1.58095500	20.90305000
42.39999765	0.00000000	-0.37524600	13.23819000
42.59999764	0.00000000	-2.32529500	3.57406500
42.79999763	0.00000000	-3.40182100	-5.62253900
42.99999762	0.00000000	-3.43873000	-12.17397000
43.19999761	0.00000000	-1.91314000	-14.08095000
43.39999759	0.00000000	-0.04306102	-11.10359000
43.59999758	0.00000000	1.62401600	-4.60137700
43.79999757	0.00000000	3.58021600	3.06348400
43.99999756	0.00000000	5.85629900	10.07628000
44.19999755	0.00000000	7.39419200	15.09596000
44.39999753	0.00000000	7.86171200	17.42126000
44.59999752	0.00000000	7.90477300	16.30167000
44.79999751	0.00000000	7.86171200	12.49385000
44.99999750	0.00000000	7.43725300	7.51722400
45.19999749	0.00000000	6.23154500	2.50369100
45.39999748	0.00000000	4.32455700	-1.02116100
45.59999746	0.00000000	1.91314000	-3.02042300
45.79999745	0.00000000	-0.79355310	-3.76476400
45.99999744	0.00000000	-3.90625000	-2.60211600
46.19999743	0.00000000	-6.18848400	0.04306102
46.39999742	0.00000000	-7.35113100	3.15575800
46.59999740	0.00000000	-6.88361200	6.26845500
46.79999739	0.00000000	-4.14616100	8.96284400
46.99999738	0.00000000	0.51058070	10.49459000
47.19999737	0.00000000	6.36687900	10.53765000
47.39999736	0.00000000	12.51230000	9.38115100
47.59999734	0.00000000	17.48893000	7.43110200
47.79999733	0.00000000	19.39591000	4.68750000
47.99999732	0.00000000	17.81496000	1.66707700
48.19999731	0.00000000	12.74606000	-0.64591530
48.39999730	0.00000000	4.65059000	-1.43946800
48.59999729	0.00000000	-4.18922200	-1.06422200
48.79999727	0.00000000	-11.58341000	0.51058070
48.99999726	0.00000000	-16.19094000	3.19881900
49.19999725	0.00000000	-16.88607000	6.31151500
49.39999724	0.00000000	-12.61073000	9.38115100
49.59999723	0.00000000	-4.18922200	11.65723000
49.79999721	0.00000000	5.85629900	12.03248000
49.99999720	0.00000000	15.12057000	10.49459000
50.19999719	0.00000000	21.67815000	7.38188900
50.39999718	0.00000000	23.58514000	3.15575800
50.59999717	0.00000000	20.51550000	-1.02116100
50.79999715	0.00000000	13.16437000	-3.71555100
50.99999714	0.00000000	3.20497000	-4.14000900
51.19999713	0.00000000	-6.37303100	-2.60211600
51.39999712	0.00000000	-12.61073000	0.51058070
51.59999711	0.00000000	-14.60999000	4.73671200
51.79999710	0.00000000	-12.61073000	8.96284400
51.99999708	0.00000000	-6.46530500	12.03248000
52.19999707	0.00000000	2.32529500	13.18898000
52.39999706	0.00000000	10.37771000	12.07554000
52.59999705	0.00000000	15.81570000	9.38115100
52.79999704	0.00000000	17.35359000	5.89320800
52.99999702	0.00000000	14.65305000	2.04232300
53.19999701	0.00000000	8.55684000	-0.97810030
53.39999700	0.00000000	0.88582670	-2.18380900
53.59999699	0.00000000	-5.59178100	-1.39640700
53.79999698	0.00000000	-9.11663300	0.83661410
53.99999696	0.00000000	-8.75369100	3.90009800
54.19999695	0.00000000	-5.30265700	6.22539300
54.39999694	0.00000000	0.46751960	7.75713500
54.59999693	0.00000000	6.97588500	8.12622900
54.79999692	0.00000000	11.95866000	6.64370100
54.99999691	0.00000000	14.27780000	4.73671200
55.19999689	0.00000000	13.12131000	2.82972400
55.39999688	0.00000000	8.88902600	1.29798200
55.59999687	0.00000000	2.78666300	1.33489200
55.79999686	0.00000000	-3.34645700	2.46063000
55.99999685	0.00000000	-7.17273600	4.82283400
56.19999683	0.00000000	-8.00319800	7.80019600
56.39999682	0.00000000	-5.67790300	10.07628000
56.59999681	0.00000000	-1.07037400	10.45152000
56.79999680	0.00000000	4.69980300	8.87057000
56.99999679	0.00000000	10.09473000	5.43184000
57.19999677	0.00000000	13.53962000	0.83661410
57.39999676	0.00000000	14.32702000	-2.93430100
57.59999675	0.00000000	12.00172000	-4.87819900
57.79999674	0.00000000	7.43725300	-4.09079700
57.99999673	0.00000000	2.04847400	-1.02116100
58.19999672	0.00000000	-2.56520700	3.66633800
58.39999670	0.00000000	-5.30265700	9.38115100
58.59999669	0.00000000	-5.72711600	14.35162000
58.79999668	0.00000000	-4.18922200	16.67692000
58.99999667	0.00000000	-1.07037400	16.25861000
59.19999666	0.00000000	3.11884800	12.77067000
59.39999664	0.00000000	6.93282500	6.60063900
59.59999663	0.00000000	8.88902600	-0.33218500
59.79999662	0.00000000	8.97514600	-6.82824800
59.99999661	0.00000000	7.76943800	-10.63607000
60.19999660	0.00000000	5.48720400	-10.27313000
60.39999658	0.00000000	2.41756900	-6.45300100
60.59999657	0.00000000	0.13533460	0.13533460
60.79999656	0.00000000	-1.11343500	7.80019600
60.99999655	0.00000000	-1.44562000	14.76993000
61.19999654	0.00000000	-0.65206690	19.32825000
61.39999653	0.00000000	1.62401600	20.11565000
61.59999651	0.00000000	4.27534400	16.63386000
61.79999650	0.00000000	6.18848400	10.11934000
61.99999649	0.00000000	6.97588500	2.04232300
62.19999648	0.00000000	6.18848400	-5.25344500
62.39999647	0.00000000	4.32455700	-9.89788300
62.59999645	0.00000000	1.99926200	-11.10359000
62.79999644	0.00000000	0.09227362	-8.78444900
62.99999643	0.00000000	-1.07037400	-3.76476400
63.19999642	0.00000000	-1.07037400	3.19881900
63.39999641	0.00000000	0.09227362	10.45152000
63.59999639	0.00000000	1.99926200	15.88336000
63.79999638	0.00000000	4.32455700	18.21481000
63.99999637	0.00000000	6.23154500	17.46432000
64.19999636	0.00000000	7.39419200	13.61343000
64.39999635	0.00000000	7.35113100	7.89247000
64.59999634	0.00000000	5.85629900	2.08538400
64.79999632	0.00000000	3.53715500	-2.55905500
64.99999631	0.00000000	1.24877000	-5.29650500
65.19999630	0.00000000	-0.69512790	-5.71481200
65.39999629	0.00000000	-1.44562000	-4.22613100
65.59999628	0.00000000	-1.07037400	-1.53174200
65.79999626	0.00000000	0.51058070	1.62401600
65.99999625	0.00000000	3.11884800	5.06274600
66.19999624	0.00000000	5.39493100	8.16929100
66.39999623	0.00000000	6.18848400	9.75639700
66.59999622	0.00000000	5.81323800	10.62992000
66.79999620	0.00000000	4.27534400	11.00517000
66.99999619	0.00000000	1.99926200	11.00517000
67.19999618	0.00000000	0.09227362	10.53765000
67.39999617	0.00000000	-1.02731300	9.00590400
67.59999616	0.00000000	-0.65206690	6.64370100
67.79999615	0.00000000	1.29798200	3.90009800
67.99999613	0.00000000	3.95546200	0.37524600
68.19999612	0.00000000	7.01894700	-3.02042300
68.39999611	0.00000000	8.88902600	-5.33956700
68.59999610	0.00000000	8.97514600	-5.71481200
68.79999609	0.00000000	7.76943800	-4.18307100
68.99999607	0.00000000	5.35187000	-1.02116100
69.19999606	0.00000000	1.11343500	3.62327700
69.39999605	0.00000000	-3.81397600	9.00590400
69.59999604	0.00000000	-7.21579700	13.65650000
69.79999603	0.00000000	-8.04626000	16.72613000
69.99999601	0.00000000	-6.05314900	17.46432000
70.19999600	0.00000000	-1.81471400	15.09596000
70.39999599	0.00000000	4.36761800	10.11934000
70.59999598	0.00000000	10.46998000	3.57406500
70.79999597	0.00000000	14.78838000	-2.55905500
70.99999596	0.00000000	16.70152000	-6.82824800
71.19999594	0.00000000	15.90797000	-8.36614100
71.39999593	0.00000000	12.00172000	-6.87746000
71.59999592	0.00000000	5.81323800	-3.02042300
71.79999591	0.00000000	-1.48868100	1.99311000
71.99999590	0.00000000	-8.00319800	7.38188900
72.19999588	0.00000000	-11.49114000	11.61417000
72.39999587	0.00000000	-11.54035000	13.56422000
72.59999586	0.00000000	-8.42150500	13.23819000
72.79999585	0.00000000	-2.65132900	10.91289000
72.99999584	0.00000000	4.32455700	7.47416300
73.19999582	0.00000000	10.88829000	3.66633800
73.39999581	0.00000000	15.90797000	0.97194880
73.59999580	0.00000000	17.81496000	0.17839570
73.79999579	0.00000000	16.28322000	0.87967510
