Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	12.64764000	8.63681000
-4.29999957	0.00000000	12.64764000	8.31077700
-4.09999958	0.00000000	12.64764000	8.31077700
-3.89999959	0.00000000	12.64764000	8.67987200
-3.69999960	0.00000000	12.64764000	8.68602300
-3.49999962	0.00000000	12.64764000	9.05511800
-3.29999963	0.00000000	12.64764000	9.00590400
-3.09999964	0.00000000	12.64764000	8.31077700
-2.89999965	0.00000000	12.64764000	7.93553100
-2.69999966	0.00000000	12.64764000	7.93553100
-2.49999968	0.00000000	12.64764000	8.26771600
-2.29999969	0.00000000	12.64764000	8.63681000
-2.09999970	0.00000000	12.64764000	8.26771600
-1.89999971	0.00000000	12.64764000	7.93553100
-1.69999972	0.00000000	12.64764000	7.89247000
-1.49999973	0.00000000	12.64764000	7.89247000
-1.29999975	0.00000000	12.64764000	7.93553100
-1.09999976	0.00000000	12.64764000	8.26771600
-0.89999977	0.00000000	12.64764000	8.63681000
-0.69999978	0.00000000	12.64764000	8.31077700
-0.49999979	0.00000000	12.64764000	8.31077700
-0.29999981	0.31803640	12.64764000	8.63681000
-0.09999982	0.63668800	12.64764000	8.26771600
0.10000017	0.95533960	12.64764000	7.93553100
0.30000016	0.95533960	12.64764000	7.89247000
0.50000015	0.79601380	12.64764000	7.89247000
0.70000013	0.15871060	12.64764000	7.89247000
0.90000012	-0.63668800	12.64764000	7.89247000
1.10000011	-1.59264300	12.64764000	7.89247000
1.30000010	-2.38927200	12.64764000	7.89247000
1.50000009	-2.70792300	12.64764000	7.93553100
1.70000008	-2.22994600	12.64764000	8.31077700
1.90000006	-0.95533960	12.64764000	9.05511800
2.10000005	0.79601380	12.64764000	9.38115100
2.30000004	3.02657500	12.64764000	9.05511800
2.50000003	4.61921700	12.64764000	8.31077700
2.70000002	5.41584600	12.64764000	7.93553100
2.90000000	4.61921700	12.64764000	7.89247000
3.09999999	2.54859700	12.64764000	7.89247000
3.29999998	-0.63668800	12.64764000	7.89247000
3.49999997	-3.98191400	12.64764000	7.89247000
3.69999996	-6.84916400	12.64764000	7.93553100
3.89999994	-7.96444400	12.64764000	8.31077700
4.09999993	-7.16781500	12.64764000	9.05511800
4.29999992	-4.45989200	12.64764000	9.43036400
4.49999991	-0.31803640	12.64764000	9.47342500
4.69999990	4.14124000	12.64764000	9.43036400
4.89999989	7.64579200	12.64764000	9.05511800
5.09999987	9.39837600	12.64764000	8.31077700
5.29999986	8.92039900	12.64764000	7.93553100
5.49999985	6.05315000	12.64764000	7.89247000
5.69999984	1.59264300	12.64764000	7.89247000
5.89999983	-3.18590100	12.64764000	7.89247000
6.09999981	-7.16781500	12.64764000	7.89247000
6.29999980	-9.23905000	12.64764000	7.93553100
6.49999979	-9.07972400	12.64764000	8.31077700
6.69999978	-6.69045300	12.64764000	9.05511800
6.89999977	-2.70792300	12.60458000	9.43036400
7.09999975	1.59264300	12.27239000	9.47342500
7.29999974	5.25652100	11.90330000	9.43036400
7.49999973	7.48646600	12.27239000	9.05511800
7.69999972	7.48646600	12.60458000	8.31077700
7.89999971	5.89382400	12.64764000	7.93553100
8.09999970	2.86724900	12.64764000	7.89247000
8.29999968	-0.47736220	12.64764000	7.89247000
8.49999967	-3.18590100	12.64764000	7.89247000
8.69999966	-4.93786900	12.64764000	7.93553100
8.89999965	-5.09719500	12.64764000	8.26771600
9.09999964	-4.14124000	12.64764000	8.63681000
9.29999962	-2.38927200	12.64764000	8.31077700
9.49999961	-0.31803640	12.64764000	8.31077700
9.69999960	1.27399100	12.64764000	8.63681000
9.89999959	2.22994600	12.64764000	8.26771600
10.09999958	2.54859700	12.64764000	7.98474400
10.29999956	2.07062000	12.64764000	8.26771600
10.49999955	1.27399100	12.64764000	8.63681000
10.69999954	0.47736220	12.64764000	8.26771600
10.89999953	-0.31803640	12.64764000	7.93553100
11.09999952	-0.79601380	12.64764000	7.89247000
11.29999951	-0.95533960	12.64764000	7.93553100
11.49999949	-0.95533960	12.64764000	8.31077700
11.69999948	-0.63668800	12.64764000	9.00590400
11.89999947	-0.31803640	12.64764000	9.00590400
12.09999946	-0.15871060	12.64764000	8.35998900
12.29999945	-0.15871060	12.64764000	8.31077700
12.49999943	0.00000000	12.64764000	8.63681000
12.69999942	0.00000000	12.64764000	8.26771600
12.89999941	0.00000000	12.64764000	7.93553100
13.09999940	0.00000000	12.64764000	7.89247000
13.29999939	0.00000000	12.64764000	7.93553100
13.49999937	0.00000000	12.64764000	8.26771600
13.69999936	0.00000000	12.64764000	8.63681000
13.89999935	0.00000000	12.64764000	8.26771600
14.09999934	-0.15871060	12.64764000	7.93553100
14.29999933	-0.15871060	12.64764000	7.89247000
14.49999932	-0.15871060	12.64764000	7.93553100
14.69999930	0.00000000	12.64764000	8.26771600
14.89999929	0.00000000	12.64764000	8.63681000
15.09999928	0.00000000	12.64764000	8.26771600
15.29999927	0.00000000	12.64764000	7.93553100
15.49999926	0.00000000	12.64764000	7.93553100
15.69999924	0.00000000	12.64764000	8.31077700
15.89999923	0.00000000	12.64764000	9.05511800
16.09999922	0.00000000	12.64764000	9.38115100
16.29999921	0.00000000	12.64764000	9.05511800
16.49999920	-0.15871060	12.64764000	8.31077700
16.69999919	-0.15871060	12.69070000	7.93553100
16.89999917	0.00000000	13.06594000	7.93553100
17.09999916	0.00000000	13.81028000	8.26771600
17.29999915	0.00000000	14.18553000	8.63681000
17.49999914	0.00000000	14.22859000	8.31077700
17.69999913	0.00000000	14.18553000	8.31077700
17.89999911	0.00000000	13.76107000	8.63681000
18.09999910	0.00000000	12.60458000	8.26771600
18.29999909	0.00000000	11.06668000	7.93553100
18.49999908	0.00000000	9.52879000	7.89247000
18.69999907	0.00000000	8.32308000	7.89247000
18.89999905	0.00000000	7.57258800	7.89247000
19.09999904	0.00000000	7.25270600	7.89247000
19.29999903	0.00000000	8.45841400	7.89247000
19.49999902	0.00000000	11.15896000	7.89247000
19.69999901	0.00000000	14.64690000	7.93553100
19.89999900	0.00000000	18.55315000	8.31077700
20.09999898	0.00000000	21.99803000	9.05511800
20.29999897	0.00000000	24.23105000	9.43036400
20.49999896	0.00000000	23.76353000	9.47342500
20.69999895	0.00000000	19.90650000	9.47342500
20.89999894	0.00000000	13.71801000	9.47342500
21.09999892	0.00000000	6.32381900	9.43036400
21.29999891	0.00000000	-0.98425190	9.05511800
21.49999890	0.00000000	-6.37303100	8.31077700
21.69999889	0.00000000	-8.24311000	7.93553100
21.89999888	0.00000000	-5.81938900	7.89247000
22.09999886	0.00000000	1.61786400	7.89247000
22.29999885	0.00000000	13.20128000	7.89247000
22.49999884	0.00000000	26.27953000	7.89247000
22.69999883	0.00000000	37.44463000	7.89247000
22.89999882	0.00000000	43.59005000	7.93553100
23.09999881	0.00000000	43.12869000	8.31077700
23.29999879	0.00000000	35.31004000	9.09817800
23.49999878	0.00000000	20.98302000	9.84867000
23.69999877	0.00000000	3.20497000	10.62992000
23.89999876	0.00000000	-14.14862000	10.95595000
24.09999875	0.00000000	-26.80241000	10.62992000
24.29999873	0.00000000	-30.99163000	9.84867000
24.49999872	0.00000000	-25.17839000	9.05511800
24.69999871	0.00000000	-10.42692000	7.84940900
24.89999870	0.00000000	10.46383000	6.31151500
25.09999869	0.00000000	33.21235000	4.77977300
25.29999867	0.00000000	52.05462000	3.62327700
25.49999866	0.00000000	62.10630000	3.29109200
25.69999865	0.00000000	60.94365000	4.12770700
25.89999864	0.00000000	48.89272000	6.82209600
26.09999863	0.00000000	28.00197000	10.67298000
26.29999862	0.00000000	2.55290300	14.53617000
26.49999860	0.00000000	-20.94611000	18.01796000
26.69999859	0.00000000	-36.80487000	19.88189000
26.89999858	0.00000000	-41.46161000	19.46358000
27.09999857	0.00000000	-34.11048000	16.30167000
27.29999856	0.00000000	-16.33243000	10.49459000
27.49999854	0.00000000	7.99704600	3.15575800
27.69999853	0.00000000	33.07701000	-4.18307100
27.89999852	0.00000000	53.17421000	-9.94094400
28.09999851	0.00000000	63.64419000	-12.54921000
28.29999850	0.00000000	62.52460000	-10.59301000
28.49999848	0.00000000	50.56594000	-3.95546200
28.69999847	0.00000000	30.51181000	6.12696800
28.89999846	0.00000000	7.34498000	18.47933000
29.09999845	0.00000000	-13.54577000	29.95817000
29.29999844	0.00000000	-27.91584000	37.30315000
29.49999843	0.00000000	-32.99089000	38.84104000
29.69999841	0.00000000	-28.38337000	34.09818000
29.89999840	0.00000000	-15.21900000	23.22835000
30.09999839	0.00000000	3.62942900	7.80634800
30.29999838	0.00000000	23.35138000	-8.36614100
30.49999837	0.00000000	39.22244000	-21.51206000
30.69999835	0.00000000	48.60974000	-28.80782000
30.89999834	0.00000000	49.77854000	-28.38951000
31.09999833	0.00000000	43.25787000	-19.84498000
31.29999832	0.00000000	30.51181000	-4.78592500
31.49999831	0.00000000	14.69611000	13.74877000
31.69999829	0.00000000	-0.38139760	31.49606000
31.89999828	0.00000000	-11.63263000	44.64198000
32.09999827	0.00000000	-16.70768000	50.40600000
32.29999826	0.00000000	-15.21900000	47.33637000
32.49999825	0.00000000	-7.91092400	36.14665000
32.69999824	0.00000000	3.29724400	19.50664000
32.89999822	0.00000000	15.67421000	0.55364170
33.09999821	0.00000000	26.83932000	-16.77534000
33.29999820	0.00000000	33.77214000	-28.38951000
33.49999819	0.00000000	34.65797000	-31.92052000
33.69999818	0.00000000	30.51181000	-27.27608000
33.89999816	0.00000000	23.16068000	-15.28666000
34.09999815	0.00000000	14.22859000	1.66707700
34.29999814	0.00000000	5.38877900	19.42052000
34.49999813	0.00000000	-1.12573800	34.14739000
34.69999812	0.00000000	-3.08193900	43.01796000
34.89999810	0.00000000	-0.51673230	44.22367000
35.09999809	0.00000000	4.87819900	37.67839000
35.29999808	0.00000000	11.44193000	25.35679000
35.49999807	0.00000000	17.99951000	9.89173200
35.69999806	0.00000000	22.55782000	-5.11811000
35.89999805	0.00000000	23.76353000	-16.31397000
36.09999803	0.00000000	21.48745000	-20.95841000
36.29999802	0.00000000	16.87992000	-18.31324000
36.49999801	0.00000000	11.10974000	-9.47957600
36.69999800	0.00000000	5.76402500	3.15575800
36.89999799	0.00000000	2.68823800	15.88336000
37.09999797	0.00000000	2.64517700	25.51058000
37.29999796	0.00000000	5.29650500	30.14886000
37.49999795	0.00000000	9.57800100	28.24803000
37.69999794	0.00000000	14.56078000	21.03838000
37.89999793	0.00000000	19.20522000	11.04823000
38.09999791	0.00000000	21.86270000	1.10728300
38.29999790	0.00000000	22.31791000	-5.81323800
38.49999789	0.00000000	20.37401000	-7.76328700
38.69999788	0.00000000	16.92298000	-4.69980300
38.89999787	0.00000000	12.64764000	2.59596400
39.09999786	0.00000000	8.45841400	12.11860000
39.29999784	0.00000000	5.71481200	20.52780000
39.49999783	0.00000000	4.87819900	25.13533000
39.69999782	0.00000000	5.21038300	24.76009000
39.89999781	0.00000000	6.41609200	19.37131000
40.09999780	0.00000000	8.37229300	10.54380000
40.29999778	0.00000000	11.10974000	0.55364170
40.49999777	0.00000000	14.18553000	-7.81250000
40.69999776	0.00000000	16.92298000	-11.62032000
40.89999775	0.00000000	18.83612000	-9.34424200
41.09999774	0.00000000	19.66658000	-2.09153500
41.29999772	0.00000000	19.30364000	7.89247000
41.49999771	0.00000000	18.50394000	17.92569000
41.69999770	0.00000000	16.87992000	25.59670000
41.89999769	0.00000000	14.27165000	29.02928000
42.09999768	0.00000000	11.86024000	26.75935000
42.29999767	0.00000000	9.89788300	19.88189000
42.49999765	0.00000000	7.58489100	10.67913000
42.69999764	0.00000000	6.45915300	1.39025600
42.89999763	0.00000000	6.41609200	-5.53641700
43.09999762	0.00000000	7.20964500	-9.01205700
43.29999761	0.00000000	9.15354300	-7.85556000
43.49999759	0.00000000	11.44193000	-2.55905500
43.69999758	0.00000000	13.81028000	4.73671200
43.89999757	0.00000000	15.71727000	12.03248000
44.09999756	0.00000000	16.92298000	17.46432000
44.29999755	0.00000000	17.34744000	19.88189000
44.49999753	0.00000000	17.39050000	19.93110000
44.69999752	0.00000000	17.34744000	17.93184000
44.89999751	0.00000000	16.92298000	13.69956000
45.09999750	0.00000000	15.76649000	8.40305000
45.29999749	0.00000000	14.22859000	4.12770700
45.49999748	0.00000000	12.60458000	1.75319900
45.69999746	0.00000000	10.59916000	0.92888770
45.89999745	0.00000000	7.90477300	1.71013800
46.09999744	0.00000000	5.21038300	3.61712600
46.29999743	0.00000000	3.29724400	6.36072800
46.49999742	0.00000000	2.60211600	9.42421200
46.69999740	0.00000000	4.22613100	12.11860000
46.89999739	0.00000000	8.45841400	13.69956000
47.09999738	0.00000000	14.27165000	14.07480000
47.29999737	0.00000000	20.46014000	13.32431000
47.49999736	0.00000000	25.85507000	11.38041000
47.69999734	0.00000000	28.93085000	9.09817800
47.89999733	0.00000000	28.83858000	6.68676100
48.09999732	0.00000000	24.92618000	4.44758800
48.29999731	0.00000000	17.25517000	2.87893700
48.49999730	0.00000000	8.37229300	2.91584600
48.69999729	0.00000000	0.22760820	4.03543200
48.89999727	0.00000000	-5.91166300	6.44685000
49.09999726	0.00000000	-7.77559000	9.84867000
49.29999725	0.00000000	-4.70595500	13.28125000
49.49999724	0.00000000	2.64517700	15.23130000
49.69999723	0.00000000	12.64764000	15.64960000
49.89999721	0.00000000	22.69316000	14.85605000
50.09999720	0.00000000	30.37647000	12.49385000
50.29999719	0.00000000	33.81520000	9.00590400
50.49999718	0.00000000	31.53912000	4.77977300
50.69999717	0.00000000	24.64936000	1.02116100
50.89999715	0.00000000	15.39124000	-0.51673230
51.09999714	0.00000000	5.71481200	0.55364170
51.29999713	0.00000000	-1.96235200	3.29109200
51.49999712	0.00000000	-5.81938900	7.14812900
51.69999711	0.00000000	-4.66289300	11.74336000
51.89999710	0.00000000	1.10728300	15.23130000
52.09999708	0.00000000	9.90403500	17.18750000
52.29999707	0.00000000	19.11294000	17.55044000
52.49999706	0.00000000	25.63361000	15.60654000
52.69999705	0.00000000	28.04503000	12.16166000
52.89999704	0.00000000	26.09498000	7.93553100
53.09999702	0.00000000	20.73696000	4.12770700
53.29999701	0.00000000	13.06594000	2.17150600
53.49999700	0.00000000	5.80708600	2.12844500
53.69999699	0.00000000	1.15649600	3.66633800
53.89999698	0.00000000	-0.00615157	6.36072800
54.09999696	0.00000000	2.64517700	9.38115100
54.29999695	0.00000000	7.99704600	11.70029000
54.49999694	0.00000000	14.18553000	12.49385000
54.69999693	0.00000000	19.95571000	12.11860000
54.89999692	0.00000000	23.72047000	10.58686000
55.09999691	0.00000000	23.72047000	8.31077700
55.29999689	0.00000000	19.95571000	6.44685000
55.49999688	0.00000000	14.22859000	5.66560000
55.69999687	0.00000000	8.41535400	6.44685000
55.89999686	0.00000000	3.80782500	8.31077700
56.09999685	0.00000000	1.53174200	10.62992000
56.29999683	0.00000000	2.64517700	12.53691000
56.49999682	0.00000000	6.45915300	13.65650000
56.69999681	0.00000000	11.48499000	13.18898000
56.89999680	0.00000000	16.87992000	10.49459000
57.09999679	0.00000000	21.06914000	6.31151500
57.29999677	0.00000000	22.65010000	2.12844500
57.49999676	0.00000000	21.53666000	-0.55979330
57.69999675	0.00000000	18.46087000	-0.93503930
57.89999674	0.00000000	14.18553000	1.02116100
58.09999673	0.00000000	9.57800100	5.29035400
58.29999672	0.00000000	5.76402500	11.04823000
58.49999670	0.00000000	4.22613100	16.76919000
58.69999669	0.00000000	5.33956700	20.57702000
58.89999668	0.00000000	8.37229300	20.99532000
59.09999667	0.00000000	12.22933000	18.30093000
59.29999666	0.00000000	15.67421000	13.23819000
59.49999664	0.00000000	18.04257000	6.31766700
59.69999663	0.00000000	18.79306000	-0.55979330
59.89999662	0.00000000	18.04257000	-5.16117100
60.09999661	0.00000000	15.71727000	-6.32381900
60.29999660	0.00000000	12.69070000	-3.62942900
60.49999658	0.00000000	9.99630800	2.17765700
60.69999657	0.00000000	8.45841400	9.84867000
60.89999656	0.00000000	8.41535400	17.55659000
61.09999655	0.00000000	9.57800100	22.90231000
61.29999654	0.00000000	11.48499000	24.85236000
61.49999653	0.00000000	13.81028000	22.52707000
61.69999651	0.00000000	15.67421000	16.76919000
61.89999650	0.00000000	16.46161000	9.05511800
62.09999649	0.00000000	15.71727000	0.97194880
62.29999648	0.00000000	14.18553000	-5.16117100
62.49999647	0.00000000	12.22933000	-7.89862200
62.69999645	0.00000000	9.95324800	-6.74212600
62.89999644	0.00000000	8.45841400	-2.14074800
63.09999643	0.00000000	8.41535400	4.77977300
63.29999642	0.00000000	9.57800100	12.11860000
63.49999641	0.00000000	11.53420000	18.30093000
63.69999639	0.00000000	14.18553000	22.15797000
63.89999638	0.00000000	16.46161000	22.57628000
64.09999637	0.00000000	17.25517000	19.92495000
64.29999636	0.00000000	16.92298000	15.28051000
64.49999635	0.00000000	15.71727000	9.47342500
64.69999634	0.00000000	13.81028000	3.70939900
64.89999632	0.00000000	11.48499000	-0.55979330
65.09999631	0.00000000	9.57800100	-2.50984200
65.29999630	0.00000000	8.41535400	-2.18380900
65.49999629	0.00000000	8.45841400	0.13533460
65.69999628	0.00000000	9.95324800	3.57406500
65.89999626	0.00000000	12.22933000	7.47416300
66.09999625	0.00000000	14.13632000	10.96211000
66.29999624	0.00000000	15.29897000	13.69956000
66.49999623	0.00000000	15.29897000	15.27436000
66.69999622	0.00000000	14.18553000	15.74188000
66.89999620	0.00000000	12.64764000	15.74188000
67.09999619	0.00000000	11.10974000	15.27436000
67.29999618	0.00000000	9.99630800	13.69956000
67.49999617	0.00000000	9.99630800	11.00517000
67.69999616	0.00000000	11.15896000	7.89247000
67.89999615	0.00000000	13.11516000	4.73671200
68.09999613	0.00000000	15.80955000	1.66707700
68.29999612	0.00000000	18.41781000	-0.64591530
68.49999611	0.00000000	19.53125000	-1.39640700
68.69999610	0.00000000	18.37475000	-0.60285430
68.89999609	0.00000000	15.29897000	2.17765700
69.09999607	0.00000000	11.06668000	6.77903500
69.29999606	0.00000000	6.83439900	12.21087000
69.49999605	0.00000000	3.75861200	17.18750000
69.69999604	0.00000000	2.60211600	20.66314000
69.89999603	0.00000000	3.80782500	21.41363000
70.09999601	0.00000000	7.29576700	19.50664000
70.29999600	0.00000000	12.69070000	15.23130000
70.49999599	0.00000000	18.46087000	9.47342500
70.69999598	0.00000000	23.06841000	3.66633800
70.89999597	0.00000000	25.39370000	-0.97810030
71.09999596	0.00000000	24.60630000	-3.67249000
71.29999594	0.00000000	21.16142000	-3.62942900
71.49999593	0.00000000	15.67421000	-0.55979330
71.69999592	0.00000000	9.15354300	4.77977300
71.89999591	0.00000000	2.97736200	10.53765000
72.09999590	0.00000000	-0.84891720	15.18824000
72.29999588	0.00000000	-1.67938000	17.92569000
72.49999587	0.00000000	0.68897630	18.30093000
72.69999586	0.00000000	5.67175200	16.43701000
72.89999585	0.00000000	12.27239000	13.00443000
73.09999584	0.00000000	18.83612000	9.55954600
73.29999582	0.00000000	24.23105000	6.82209600
73.49999581	0.00000000	26.88238000	5.24729300
73.69999580	0.00000000	25.81201000	4.87204700
73.89999579	0.00000000	21.95497000	5.61638700
74.09999578	0.00000000	16.55389000	7.47416300
74.29999577	0.00000000	10.37155000	8.96284400
74.49999575	0.00000000	5.33956700	9.38115100
74.69999574	0.00000000	2.22687000	9.00590400
74.89999573	0.00000000	1.48253000	7.84940900
