Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-72.73621000	-30.00123000
-4.39999957	0.00000000	-72.73621000	-30.00123000
-4.19999958	0.00000000	-72.73621000	-30.00123000
-3.99999959	0.00000000	-72.73621000	-30.00123000
-3.79999960	0.00000000	-72.73621000	-30.00123000
-3.59999962	0.00000000	-72.73621000	-30.00123000
-3.39999963	0.00000000	-72.73621000	-30.00123000
-3.19999964	0.00000000	-72.73621000	-30.00123000
-2.99999965	0.00000000	-72.73621000	-30.00123000
-2.79999966	0.00000000	-72.73621000	-30.00123000
-2.59999968	0.00000000	-72.73621000	-30.00123000
-2.39999969	0.00000000	-72.73621000	-30.00123000
-2.19999970	0.00000000	-72.73621000	-30.00123000
-1.99999971	0.00000000	-72.73621000	-30.00123000
-1.79999972	0.00000000	-72.73621000	-30.00123000
-1.59999973	0.00000000	-72.73621000	-30.00123000
-1.39999975	0.00000000	-72.73621000	-30.00123000
-1.19999976	0.00000000	-72.69316000	-29.95817000
-0.99999977	0.00000000	-72.36097000	-29.62598000
-0.79999978	0.00000000	-71.94881000	-29.25689000
-0.59999979	0.00000000	-71.98573000	-29.62598000
-0.39999981	0.15871060	-71.94881000	-29.95817000
-0.19999982	0.47736220	-72.36097000	-30.00123000
0.00000017	0.79601380	-72.69316000	-30.00123000
0.20000016	0.95533960	-72.73621000	-30.00123000
0.40000015	0.95533960	-72.73621000	-30.00123000
0.60000013	0.47736220	-72.73621000	-30.00123000
0.80000012	-0.15871060	-72.73621000	-30.00123000
1.00000011	-1.11466500	-72.73621000	-30.00123000
1.20000010	-2.07062000	-72.73621000	-30.00123000
1.40000009	-2.70792300	-72.73621000	-29.95817000
1.60000008	-2.70792300	-72.69316000	-29.62598000
1.80000006	-1.75196900	-72.36097000	-29.21383000
2.00000005	-0.15871060	-71.94881000	-29.20767000
2.20000004	1.91129400	-71.94266000	-28.83858000
2.40000003	3.82258900	-71.57356000	-28.88779000
2.60000002	5.09719500	-71.62278000	-29.58292000
2.80000000	5.25652100	-72.31791000	-29.95817000
2.99999999	3.82258900	-72.69316000	-30.00123000
3.19999998	1.11466500	-72.73621000	-30.00123000
3.39999997	-2.22994600	-72.69316000	-30.00123000
3.59999996	-5.41584600	-72.36097000	-30.00123000
3.79999994	-7.48646600	-71.94881000	-29.95817000
3.99999993	-7.96444400	-71.94266000	-29.58292000
4.19999992	-6.21247500	-71.53051000	-28.83858000
4.39999991	-2.70792300	-71.19833000	-28.46333000
4.59999990	1.59264300	-71.19833000	-28.46333000
4.79999989	5.89382400	-71.57356000	-28.83858000
4.99999987	8.76107300	-72.31791000	-29.58292000
5.19999986	9.39837600	-72.69316000	-29.95817000
5.39999985	7.80511800	-72.73621000	-30.00123000
5.59999984	4.14124000	-72.73621000	-30.00123000
5.79999983	-0.63668800	-72.73621000	-30.00123000
5.99999981	-5.25652100	-72.69316000	-30.00123000
6.19999980	-8.44242100	-72.31791000	-30.00123000
6.39999979	-9.55770200	-71.62278000	-29.95817000
6.59999978	-8.28309500	-71.57356000	-29.58292000
6.79999977	-4.93786900	-71.94266000	-28.83858000
6.99999975	-0.63668800	-71.94881000	-28.51255000
7.19999974	3.50393700	-72.36097000	-28.83858000
7.39999973	6.53112700	-72.69316000	-29.58292000
7.59999972	7.80511800	-72.69316000	-29.95817000
7.79999971	7.00848900	-72.36097000	-30.00123000
7.99999970	4.61921700	-71.99188000	-30.00123000
8.19999968	1.43331700	-72.36097000	-30.00123000
8.39999967	-1.75196900	-72.69316000	-30.00123000
8.59999966	-4.14124000	-72.69316000	-30.00123000
8.79999965	-5.25652100	-72.36097000	-30.00123000
8.99999964	-4.77854300	-71.94881000	-29.95817000
9.19999962	-3.50393700	-71.98573000	-29.58292000
9.39999961	-1.43331700	-71.90575000	-28.88779000
9.59999960	0.47736220	-71.98573000	-28.88779000
9.79999959	1.91129400	-71.94881000	-29.58292000
9.99999958	2.54859700	-72.36097000	-29.95817000
10.19999956	2.38927200	-72.64394000	-30.00123000
10.39999955	1.75196900	-72.36097000	-30.00123000
10.59999954	0.95533960	-71.99188000	-30.00123000
10.79999953	0.00000000	-72.36097000	-30.00123000
10.99999952	-0.63668800	-72.69316000	-30.00123000
11.19999951	-0.95533960	-72.73621000	-30.00123000
11.39999949	-0.95533960	-72.73621000	-30.00123000
11.59999948	-0.79601380	-72.73621000	-30.00123000
11.79999947	-0.47736220	-72.69316000	-30.00123000
11.99999946	-0.31803640	-72.31791000	-30.00123000
12.19999945	-0.15871060	-71.57356000	-29.95817000
12.39999943	-0.15871060	-71.24754000	-29.62598000
12.59999942	0.00000000	-71.57356000	-29.25689000
12.79999941	0.00000000	-72.26870000	-29.62598000
12.99999940	0.00000000	-72.31791000	-29.95817000
13.19999939	0.00000000	-71.94881000	-30.00123000
13.39999937	0.00000000	-71.94266000	-30.00123000
13.59999936	0.00000000	-71.53051000	-30.00123000
13.79999935	0.00000000	-71.19833000	-30.00123000
13.99999934	-0.15871060	-71.15526000	-30.00123000
14.19999933	-0.15871060	-71.15526000	-30.00123000
14.39999932	-0.15871060	-71.15526000	-29.95817000
14.59999930	0.00000000	-71.15526000	-29.62598000
14.79999929	0.00000000	-71.15526000	-29.25689000
14.99999928	0.00000000	-71.15526000	-29.58292000
15.19999927	0.00000000	-71.19833000	-29.53371000
15.39999926	0.00000000	-71.53051000	-28.83858000
15.59999924	0.00000000	-71.89960000	-28.46333000
15.79999923	0.00000000	-71.57356000	-28.46333000
15.99999922	0.00000000	-71.57356000	-28.83858000
16.19999921	0.00000000	-71.89960000	-29.58292000
16.39999920	-0.15871060	-71.53051000	-29.95817000
16.59999919	0.00000000	-71.19833000	-30.00123000
16.79999917	-0.15871060	-71.15526000	-30.00123000
16.99999916	0.00000000	-71.11221000	-30.00123000
17.19999915	0.00000000	-70.73695000	-30.00123000
17.39999914	0.00000000	-69.99261000	-30.00123000
17.59999913	0.00000000	-69.61736000	-29.95817000
17.79999911	0.00000000	-69.61736000	-29.62598000
17.99999910	0.00000000	-70.08488000	-29.25689000
18.19999909	0.00000000	-71.62278000	-29.58292000
18.39999908	0.00000000	-73.84965000	-29.58292000
18.59999907	0.00000000	-75.43060000	-29.25689000
18.79999905	-0.15871060	-76.23032000	-29.62598000
18.99999904	0.00000000	-76.59325000	-29.95817000
19.19999903	0.00000000	-75.76279000	-30.00123000
19.39999902	0.00000000	-73.84965000	-30.00123000
19.59999901	0.00000000	-71.06299000	-30.00123000
19.79999900	0.00000000	-67.57505000	-30.00123000
19.99999898	0.00000000	-63.71186000	-29.95817000
20.19999897	0.00000000	-60.72834000	-29.62598000
20.39999896	0.00000000	-59.98400000	-29.25689000
20.59999895	0.00000000	-62.30930000	-29.62598000
20.79999894	0.00000000	-67.00910000	-29.95817000
20.99999892	0.00000000	-73.61589000	-30.00123000
21.19999891	0.00000000	-81.33611000	-30.00123000
21.39999890	0.00000000	-87.85679000	-30.00123000
21.59999889	0.00000000	-91.71383000	-30.00123000
21.79999888	0.00000000	-91.57848000	-30.00123000
21.99999886	0.00000000	-86.50959000	-30.00123000
22.19999885	0.00000000	-76.79011000	-30.00123000
22.39999884	0.00000000	-64.45004000	-30.00123000
22.59999883	0.00000000	-52.07923000	-30.00123000
22.79999882	0.00000000	-42.90723000	-30.00123000
22.99999881	0.00000000	-39.46850000	-30.00123000
23.19999879	0.00000000	-43.41781000	-29.95817000
23.39999878	0.00000000	-54.30610000	-29.58292000
23.59999877	0.00000000	-70.58932000	-28.79552000
23.79999876	0.00000000	-89.06249000	-28.08809000
23.99999875	0.00000000	-104.84130000	-27.67593000
24.19999873	0.00000000	-113.68110000	-28.08809000
24.39999872	0.00000000	-113.26280000	-28.83858000
24.59999871	0.00000000	-103.12500000	-30.04429000
24.79999870	0.00000000	-84.97169000	-31.57603000
24.99999869	0.00000000	-62.54921000	-33.15699000
25.19999867	0.00000000	-41.32628000	-34.64567000
25.39999866	0.00000000	-25.87967000	-35.34079000
25.59999865	0.00000000	-20.20177000	-34.22736000
25.79999864	0.00000000	-26.39025000	-31.90822000
25.99999863	0.00000000	-43.41781000	-29.16461000
26.19999862	0.00000000	-67.33513000	-25.59055000
26.39999860	0.00000000	-92.83341000	-21.77658000
26.59999859	0.00000000	-113.63800000	-18.33784000
26.79999858	0.00000000	-124.84620000	-16.89222000
26.99999857	0.00000000	-123.72660000	-18.47318000
27.19999856	0.00000000	-110.98060000	-23.12377000
27.39999854	0.00000000	-89.71456000	-30.08735000
27.59999853	0.00000000	-64.22243000	-37.80758000
27.79999852	0.00000000	-40.67421000	-44.77116000
27.99999851	0.00000000	-24.43405000	-49.32948000
28.19999850	0.00000000	-18.99606000	-50.06767000
28.39999848	0.00000000	-25.50443000	-46.12450000
28.59999847	0.00000000	-41.70152000	-37.94907000
28.79999846	0.00000000	-63.75492000	-26.32874000
28.99999845	0.00000000	-86.92790000	-13.69340000
29.19999844	0.00000000	-105.86240000	-3.66018700
29.39999843	0.00000000	-116.33240000	1.31643700
29.59999841	0.00000000	-116.42470000	0.10457680
29.79999840	0.00000000	-106.84050000	-8.06471300
29.99999839	0.00000000	-90.60039000	-21.54281000
30.19999838	0.00000000	-71.24138000	-37.43233000
30.39999837	0.00000000	-52.68208000	-52.48523000
30.59999835	0.00000000	-39.13632000	-63.63803000
30.79999834	0.00000000	-33.28002000	-67.82111000
30.99999833	0.00000000	-35.93135000	-63.55191000
31.19999832	0.00000000	-45.89075000	-51.56250000
31.39999831	0.00000000	-60.21776000	-34.18430000
31.59999829	0.00000000	-75.71973000	-15.27436000
31.79999828	0.00000000	-89.62844000	0.94119090
31.99999827	0.00000000	-98.51746000	10.97441000
32.19999826	0.00000000	-100.55980000	12.50615000
32.39999825	0.00000000	-96.32750000	5.21653500
32.59999824	0.00000000	-87.06323000	-9.09202700
32.79999822	0.00000000	-74.73548000	-27.25763000
32.99999821	0.00000000	-62.77681000	-45.79847000
33.19999820	0.00000000	-53.83858000	-60.48228000
33.39999819	0.00000000	-49.56323000	-68.23942000
33.59999818	0.00000000	-50.67667000	-67.87032000
33.79999816	0.00000000	-56.40379000	-59.36885000
33.99999815	0.00000000	-64.87450000	-44.72810000
34.19999814	0.00000000	-73.76353000	-27.34990000
34.39999813	0.00000000	-81.11466000	-11.09129000
34.59999812	0.00000000	-85.34695000	0.89812980
34.79999810	0.00000000	-85.39001000	6.32997000
34.99999809	0.00000000	-81.57603000	4.01082700
35.19999808	0.00000000	-75.43060000	-5.24114100
35.39999807	0.00000000	-68.50394000	-19.50049000
35.59999806	0.00000000	-62.72760000	-35.29773000
35.79999805	0.00000000	-59.65797000	-48.81889000
35.99999803	0.00000000	-60.03321000	-57.32037000
36.19999802	0.00000000	-63.84719000	-58.85826000
36.39999801	0.00000000	-69.57431000	-53.13730000
36.59999800	0.00000000	-75.34448000	-42.03371000
36.79999799	0.00000000	-79.57676000	-28.97392000
36.99999797	0.00000000	-81.15772000	-17.35974000
37.19999796	0.00000000	-79.99508000	-9.64566800
37.39999795	0.00000000	-76.55019000	-7.36958600
37.59999794	0.00000000	-71.53051000	-11.55266000
37.79999793	0.00000000	-66.54158000	-20.66314000
37.99999791	0.00000000	-62.68454000	-31.02239000
38.19999790	0.00000000	-61.14665000	-39.89911000
38.39999789	0.00000000	-62.21702000	-45.24483000
38.59999788	0.00000000	-64.91756000	-45.24483000
38.79999787	0.00000000	-68.41166000	-39.94217000
38.99999786	0.00000000	-72.31791000	-31.48991000
39.19999784	0.00000000	-75.80585000	-22.33022000
39.39999783	0.00000000	-78.50639000	-15.08366000
39.59999782	0.00000000	-79.66904000	-12.80143000
39.79999781	0.00000000	-78.92471000	-15.82800000
39.99999780	0.00000000	-77.01156000	-23.12377000
40.19999778	0.00000000	-74.27411000	-32.73868000
40.39999777	0.00000000	-71.15526000	-41.94144000
40.59999776	0.00000000	-68.07948000	-48.40059000
40.79999775	0.00000000	-65.71111000	-49.51402000
40.99999774	0.00000000	-64.54232000	-44.59276000
41.19999772	0.00000000	-64.08095000	-35.75910000
41.39999771	0.00000000	-64.54232000	-25.35064000
41.59999770	0.00000000	-65.71111000	-15.77879000
41.79999769	0.00000000	-68.07948000	-10.02092000
41.99999768	0.00000000	-71.11221000	-9.55339400
42.19999767	0.00000000	-73.84965000	-13.78568000
42.39999765	0.00000000	-75.80585000	-21.49975000
42.59999764	0.00000000	-77.01156000	-31.07160000
42.79999763	0.00000000	-77.38681000	-39.53002000
42.99999762	0.00000000	-76.96850000	-44.59276000
43.19999761	0.00000000	-75.43060000	-45.79847000
43.39999759	0.00000000	-73.11147000	-43.10408000
43.59999758	0.00000000	-70.78001000	-37.34006000
43.79999757	0.00000000	-68.45472000	-30.04429000
43.99999756	0.00000000	-66.91682000	-23.12377000
44.19999755	0.00000000	-66.40624000	-18.47318000
44.39999753	0.00000000	-66.03100000	-16.84916000
44.59999752	0.00000000	-65.66190000	-18.01181000
44.79999751	0.00000000	-66.07406000	-21.40748000
44.99999750	0.00000000	-66.82455000	-26.04577000
45.19999749	0.00000000	-68.03641000	-30.28420000
45.39999748	0.00000000	-69.61736000	-33.80905000
45.59999746	0.00000000	-71.62278000	-35.71604000
45.79999745	0.00000000	-74.36023000	-35.75910000
45.99999744	0.00000000	-77.43602000	-34.22736000
46.19999743	0.00000000	-80.08734000	-31.57603000
46.39999742	0.00000000	-81.20078000	-28.88164000
46.59999740	0.00000000	-80.04429000	-26.88853000
46.79999739	0.00000000	-76.92544000	-25.30758000
46.99999738	0.00000000	-72.22563000	-24.19414000
47.19999737	0.00000000	-66.40624000	-24.19414000
47.39999736	0.00000000	-60.59301000	-25.35064000
47.59999734	0.00000000	-55.98548000	-27.25763000
47.79999733	0.00000000	-53.75246000	-29.62598000
47.99999732	0.00000000	-55.37647000	-31.90822000
48.19999731	0.00000000	-61.14665000	-33.85211000
48.39999730	0.00000000	-69.61736000	-34.60261000
48.59999729	0.00000000	-78.50639000	-34.22736000
48.79999727	0.00000000	-85.85753000	-32.64640000
48.99999726	0.00000000	-90.08981000	-29.95201000
49.19999725	0.00000000	-90.04675000	-26.88853000
49.39999724	0.00000000	-85.39001000	-24.14493000
49.59999723	0.00000000	-76.92544000	-22.23794000
49.79999721	0.00000000	-66.87376000	-21.54281000
49.99999720	0.00000000	-57.60949000	-23.12377000
50.19999719	0.00000000	-51.10113000	-26.88238000
50.39999718	0.00000000	-49.60630000	-31.11466000
50.59999717	0.00000000	-53.79552000	-34.60261000
50.79999715	0.00000000	-62.21702000	-36.92175000
50.99999714	0.00000000	-72.26870000	-37.29700000
51.19999713	0.00000000	-81.53297000	-35.75910000
51.39999712	0.00000000	-88.04133000	-32.64640000
51.59999711	0.00000000	-89.57922000	-28.42027000
51.79999710	0.00000000	-85.80831000	-24.19414000
51.99999708	0.00000000	-78.50639000	-21.12451000
52.19999707	0.00000000	-69.66043000	-19.96801000
52.39999706	0.00000000	-61.56496000	-21.12451000
52.59999705	0.00000000	-56.58218000	-24.15108000
52.79999704	0.00000000	-55.75172000	-28.00197000
52.99999702	0.00000000	-59.23351000	-31.48991000
53.19999701	0.00000000	-65.71111000	-34.22736000
53.39999700	0.00000000	-73.38828000	-35.71604000
53.59999699	0.00000000	-79.53371000	-35.34079000
53.79999698	0.00000000	-82.64640000	-33.06471000
53.99999696	0.00000000	-82.27116000	-30.04429000
54.19999695	0.00000000	-78.41412000	-27.30684000
54.39999694	0.00000000	-72.31791000	-25.39985000
54.59999693	0.00000000	-65.80339000	-24.65551000
54.79999692	0.00000000	-61.18971000	-25.81816000
54.99999691	0.00000000	-59.60876000	-28.37721000
55.19999689	0.00000000	-61.14665000	-30.69636000
55.39999688	0.00000000	-65.37893000	-31.81594000
55.59999687	0.00000000	-71.15526000	-31.85285000
55.79999686	0.00000000	-76.88238000	-30.28420000
55.99999685	0.00000000	-80.69020000	-28.04503000
56.19999683	0.00000000	-81.11466000	-25.72589000
56.39999682	0.00000000	-78.46333000	-24.23720000
56.59999681	0.00000000	-73.84965000	-24.23720000
56.79999680	0.00000000	-68.45472000	-25.81816000
56.99999679	0.00000000	-63.84719000	-28.93085000
57.19999677	0.00000000	-61.10359000	-33.11393000
57.39999676	0.00000000	-60.72834000	-36.87869000
57.59999675	0.00000000	-62.63533000	-38.41043000
57.79999674	0.00000000	-66.54158000	-37.29700000
57.99999673	0.00000000	-71.48130000	-34.14124000
58.19999672	0.00000000	-76.08267000	-29.16461000
58.39999670	0.00000000	-78.41412000	-23.36368000
58.59999669	0.00000000	-78.46333000	-18.79921000
58.79999668	0.00000000	-76.55019000	-16.11097000
58.99999667	0.00000000	-73.11147000	-16.94144000
59.19999666	0.00000000	-69.61736000	-21.12451000
59.39999664	0.00000000	-66.49852000	-27.30684000
59.59999663	0.00000000	-64.26550000	-34.22736000
59.79999662	0.00000000	-64.21629000	-39.99138000
59.99999661	0.00000000	-66.08021000	-43.06102000
60.19999660	0.00000000	-68.41166000	-42.63656000
60.39999658	0.00000000	-71.11221000	-38.41043000
60.59999657	0.00000000	-73.38828000	-31.48991000
60.79999656	0.00000000	-74.18184000	-23.76968000
60.99999655	0.00000000	-73.84965000	-16.84916000
61.19999654	0.00000000	-72.64394000	-12.66609000
61.39999653	0.00000000	-70.73695000	-12.62303000
61.59999651	0.00000000	-68.45472000	-16.47392000
61.79999650	0.00000000	-66.91682000	-23.03149000
61.99999649	0.00000000	-66.54158000	-31.15772000
62.19999648	0.00000000	-67.33513000	-38.78568000
62.39999647	0.00000000	-69.61736000	-43.79921000
62.59999645	0.00000000	-72.26870000	-44.59276000
62.79999644	0.00000000	-74.18184000	-41.56618000
62.99999643	0.00000000	-74.96924000	-35.80217000
63.19999642	0.00000000	-74.22490000	-28.79552000
63.39999641	0.00000000	-72.69316000	-21.86270000
63.59999639	0.00000000	-70.73695000	-16.11097000
63.79999638	0.00000000	-68.41166000	-13.82874000
63.99999637	0.00000000	-66.49852000	-15.27436000
64.19999636	0.00000000	-65.33588000	-19.50049000
64.39999635	0.00000000	-65.37893000	-25.26452000
64.59999634	0.00000000	-66.91682000	-31.06545000
64.79999632	0.00000000	-69.57431000	-35.75910000
64.99999631	0.00000000	-72.22563000	-38.87795000
65.19999630	0.00000000	-73.80659000	-40.03444000
65.39999629	0.00000000	-74.18184000	-38.87795000
65.59999628	0.00000000	-73.43134000	-35.80217000
65.79999626	0.00000000	-71.53051000	-31.61909000
65.99999625	0.00000000	-69.61736000	-27.76821000
66.19999624	0.00000000	-68.07948000	-25.30758000
66.39999623	0.00000000	-67.34129000	-23.30832000
66.59999622	0.00000000	-68.07948000	-21.40748000
66.79999620	0.00000000	-69.57431000	-20.66314000
66.99999619	0.00000000	-71.15526000	-21.03838000
67.19999618	0.00000000	-72.64394000	-22.57013000
67.39999617	0.00000000	-73.38828000	-24.88927000
67.59999616	0.00000000	-72.60088000	-27.30684000
67.79999615	0.00000000	-70.73695000	-30.46260000
67.99999613	0.00000000	-68.36859000	-34.27042000
68.19999612	0.00000000	-66.08021000	-37.34006000
68.39999611	0.00000000	-64.17323000	-38.92101000
68.59999610	0.00000000	-63.84104000	-38.87795000
68.79999609	0.00000000	-65.42815000	-36.92175000
68.99999607	0.00000000	-68.87303000	-33.02165000
69.19999606	0.00000000	-73.48056000	-28.00197000
69.39999605	0.00000000	-77.30068000	-22.57013000
