Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-4.74286400	5.53026500
-4.29999957	0.00000000	-4.74286400	5.51796200
-4.09999958	0.00000000	-4.74286400	5.11195900
-3.89999959	0.00000000	-4.74286400	4.82898600
-3.69999960	0.00000000	-4.74286400	5.11195900
-3.49999962	0.00000000	-4.74286400	5.51796200
-3.29999963	0.00000000	-4.74286400	5.53026500
-3.09999964	0.00000000	-4.74286400	5.93626900
-2.89999965	0.00000000	-4.74286400	6.21924200
-2.69999966	0.00000000	-4.74286400	5.89320800
-2.49999968	0.00000000	-4.74286400	5.15501900
-2.29999969	0.00000000	-4.74286400	4.82898600
-2.09999970	0.00000000	-4.74286400	5.11195900
-1.89999971	0.00000000	-4.74286400	5.51796200
-1.69999972	0.00000000	-4.74286400	5.48105300
-1.49999973	0.00000000	-4.74286400	5.56717500
-1.29999975	0.00000000	-4.74286400	5.53026500
-1.09999976	0.00000000	-4.74286400	5.93626900
-0.89999977	0.00000000	-4.74286400	6.26845500
-0.69999978	0.00000000	-4.74286400	6.31151500
-0.49999979	0.00000000	-4.74286400	6.26845500
-0.29999981	0.15871060	-4.74286400	5.93626900
-0.09999982	0.63668800	-4.74286400	5.57332700
0.10000017	0.95533960	-4.74286400	5.89320800
0.30000016	0.95533960	-4.74286400	5.85014700
0.50000015	0.95533960	-4.69980300	5.15501900
0.70000013	0.31803640	-4.36761800	4.77977300
0.90000012	-0.47736220	-3.95546200	4.77977300
1.10000011	-1.43331700	-3.99237200	5.11195900
1.30000010	-2.22994600	-3.91240100	5.51796200
1.50000009	-2.70792300	-3.99237200	5.53026500
1.70000008	-2.54859700	-3.95546200	5.93626900
1.90000006	-1.43331700	-4.32455700	6.26845500
2.10000005	0.31803640	-4.32455700	6.31151500
2.30000004	2.38927200	-3.99852300	6.31151500
2.50000003	4.30056600	-4.36761800	6.26845500
2.70000002	5.25652100	-4.69980300	5.89320800
2.90000000	4.93786900	-4.74286400	5.15501900
3.09999999	3.18590100	-4.74286400	4.77977300
3.29999998	0.31803640	-4.74286400	4.73671200
3.49999997	-3.02657500	-4.74286400	4.73671200
3.69999996	-6.05315000	-4.74286400	4.77977300
3.89999994	-7.80511800	-4.74286400	5.15501900
4.09999993	-7.64579200	-4.74286400	5.89320800
4.29999992	-5.41584600	-4.74286400	6.26845500
4.49999991	-1.59264300	-4.74286400	6.31151500
4.69999990	2.86724900	-4.74286400	6.31151500
4.89999989	6.69045300	-4.74286400	6.26845500
5.09999987	9.07972400	-4.74286400	5.89320800
5.29999986	9.23905000	-4.74286400	5.15501900
5.49999985	7.00848900	-4.74286400	4.77977300
5.69999984	3.02657500	-4.74286400	4.73671200
5.89999983	-1.91129400	-4.74286400	4.73671200
6.09999981	-6.21247500	-4.74286400	4.77977300
6.29999980	-8.92039900	-4.69980300	5.15501900
6.49999979	-9.39837600	-4.36761800	5.89320800
6.69999978	-7.48646600	-3.95546200	6.26845500
6.89999977	-3.82258900	-3.94931100	6.31151500
7.09999975	0.47736220	-3.58021600	6.31151500
7.29999974	4.45989200	-3.62942900	6.26845500
7.49999973	7.00848900	-4.32455700	5.89320800
7.69999972	7.80511800	-4.69980300	5.15501900
7.89999971	6.53112700	-4.74286400	4.77977300
8.09999970	3.82258900	-4.74286400	4.73671200
8.29999968	0.47736220	-4.74286400	4.77977300
8.49999967	-2.54859700	-4.74286400	5.15501900
8.69999966	-4.45989200	-4.74286400	5.89320800
8.89999965	-5.25652100	-4.74286400	6.21924200
9.09999964	-4.45989200	-4.74286400	5.93626900
9.29999962	-2.86724900	-4.74286400	5.57332700
9.49999961	-0.95533960	-4.74286400	5.89320800
9.69999960	0.79601380	-4.74286400	5.89320800
9.89999959	2.07062000	-4.74286400	5.57332700
10.09999958	2.54859700	-4.74286400	5.93626900
10.29999956	2.22994600	-4.74286400	6.26845500
10.49999955	1.59264300	-4.74286400	6.26845500
10.69999954	0.63668800	-4.74286400	5.89320800
10.89999953	-0.15871060	-4.74286400	5.15501900
11.09999952	-0.63668800	-4.74286400	4.77977300
11.29999951	-0.95533960	-4.74286400	4.77977300
11.49999949	-0.95533960	-4.74286400	5.15501900
11.69999948	-0.79601380	-4.74286400	5.89320800
11.89999947	-0.47736220	-4.74286400	6.21924200
12.09999946	-0.15871060	-4.74286400	5.93626900
12.29999945	-0.15871060	-4.74286400	5.53026500
12.49999943	-0.15871060	-4.74286400	5.56717500
12.69999942	0.00000000	-4.74286400	5.48105300
12.89999941	0.00000000	-4.74286400	5.56717500
13.09999940	0.00000000	-4.74286400	5.48105300
13.29999939	0.00000000	-4.74286400	5.56717500
13.49999937	0.00000000	-4.74286400	5.48105300
13.69999936	0.00000000	-4.74286400	5.56717500
13.89999935	0.00000000	-4.74286400	5.48105300
14.09999934	-0.15871060	-4.74286400	5.56717500
14.29999933	-0.15871060	-4.74286400	5.48105300
14.49999932	-0.15871060	-4.74286400	5.51796200
14.69999930	0.00000000	-4.74286400	5.15501900
14.89999929	0.00000000	-4.74286400	5.19808000
15.09999928	0.00000000	-4.74286400	5.85014700
15.29999927	0.00000000	-4.74286400	5.89320800
15.49999926	0.00000000	-4.74286400	5.57332700
15.69999924	0.00000000	-4.74286400	5.93626900
15.89999923	0.00000000	-4.74286400	6.21924200
16.09999922	0.00000000	-4.74286400	5.89320800
16.29999921	0.00000000	-4.74286400	5.15501900
16.49999920	-0.15871060	-4.69980300	4.82898600
16.69999919	0.00000000	-4.32455700	5.11195900
16.89999917	-0.15871060	-3.58021600	5.47490100
17.09999916	0.00000000	-3.20497000	5.11195900
17.29999915	0.00000000	-3.11884800	4.77977300
17.49999914	0.00000000	-2.78666300	4.73671200
17.69999913	0.00000000	-2.41756900	4.73671200
17.89999911	0.00000000	-2.82972400	4.73671200
18.09999910	0.00000000	-3.58021600	4.77977300
18.29999909	0.00000000	-4.78592500	5.15501900
18.49999908	0.00000000	-6.32381900	5.89320800
18.69999907	0.00000000	-7.86171200	6.26845500
18.89999905	0.00000000	-8.97514600	6.31151500
19.09999904	0.00000000	-8.97514600	6.31151500
19.29999903	0.00000000	-7.76943800	6.31151500
19.49999902	0.00000000	-5.43799200	6.31151500
19.69999901	0.00000000	-1.91314000	6.31151500
19.89999900	0.00000000	1.91314000	6.31151500
20.09999898	0.00000000	5.39493100	6.26845500
20.29999897	0.00000000	7.25885800	5.89320800
20.49999896	0.00000000	6.84055100	5.15501900
20.69999895	0.00000000	3.67864200	4.77977300
20.89999894	0.00000000	-2.13459600	4.73671200
21.09999892	0.00000000	-9.48572700	4.73671200
21.29999891	0.00000000	-16.83686000	4.73671200
21.49999890	0.00000000	-22.60704000	4.73671200
21.69999889	0.00000000	-25.21530000	4.73671200
21.89999888	0.00000000	-23.16683000	4.73671200
22.09999886	0.00000000	-15.77264000	4.73671200
22.29999885	0.00000000	-4.18922200	4.73671200
22.49999884	0.00000000	8.93208600	4.73671200
22.69999883	0.00000000	20.47244000	4.73671200
22.89999882	0.00000000	27.35605000	4.77977300
23.09999881	0.00000000	27.31299000	5.15501900
23.29999879	0.00000000	19.91265000	5.89320800
23.49999878	0.00000000	6.32997000	6.31151500
23.69999877	0.00000000	-11.06668000	6.72982200
23.89999876	0.00000000	-28.42027000	7.47416300
24.09999875	0.00000000	-41.49852000	7.80019600
24.29999873	0.00000000	-46.80733000	7.42495000
24.49999872	0.00000000	-42.10753000	6.26845500
24.69999871	0.00000000	-27.82357000	4.73671200
24.89999870	0.00000000	-7.35113100	3.15575800
25.09999869	0.00000000	14.70226000	1.62401600
25.29999867	0.00000000	33.59375000	0.46136810
25.49999866	0.00000000	44.71579000	0.13533460
25.69999865	0.00000000	44.66658000	0.92888770
25.89999864	0.00000000	33.12623000	3.29109200
26.09999863	0.00000000	12.98597000	6.77903500
26.29999862	0.00000000	-11.35581000	11.00517000
26.49999860	0.00000000	-34.89173000	14.81299000
26.69999859	0.00000000	-51.45792000	16.76919000
26.89999858	0.00000000	-57.27116000	16.71998000
27.09999857	0.00000000	-51.08268000	14.30241000
27.29999856	0.00000000	-34.14739000	8.87057000
27.49999854	0.00000000	-10.98056000	1.58095500
27.69999853	0.00000000	12.98597000	-5.75787400
27.89999852	0.00000000	32.70792000	-11.56496000
28.09999851	0.00000000	43.55315000	-14.58538000
28.29999850	0.00000000	43.64542000	-13.74877000
28.49999848	0.00000000	33.59375000	-8.23080600
28.69999847	0.00000000	15.81570000	1.43946800
28.89999846	0.00000000	-5.81323800	13.74262000
29.09999845	0.00000000	-26.28568000	25.27067000
29.29999844	0.00000000	-40.98794000	32.98474000
29.49999843	0.00000000	-46.89345000	35.30389000
29.69999841	0.00000000	-43.49778000	31.36073000
29.89999840	0.00000000	-32.65871000	21.64739000
30.09999839	0.00000000	-16.41855000	7.33882900
30.29999838	0.00000000	1.72244100	-8.45841400
30.49999837	0.00000000	17.21826000	-21.93036000
30.69999835	0.00000000	27.35605000	-30.01353000
30.89999834	0.00000000	30.47490000	-30.38878000
31.09999833	0.00000000	26.28568000	-23.04995000
31.29999832	0.00000000	16.23400000	-9.47957600
31.49999831	0.00000000	2.74360200	7.89247000
31.69999829	0.00000000	-11.20817000	25.27067000
31.89999828	0.00000000	-22.47170000	38.79183000
32.09999827	0.00000000	-29.49065000	45.71235000
32.29999826	0.00000000	-31.02854000	44.18061000
32.49999825	0.00000000	-26.79626000	34.51648000
32.69999824	0.00000000	-17.99951000	19.04527000
32.89999822	0.00000000	-7.11737200	0.51058070
33.09999821	0.00000000	3.30954700	-16.81841000
33.29999820	0.00000000	11.86024000	-28.85088000
33.49999819	0.00000000	16.09867000	-33.50147000
33.69999818	0.00000000	15.77264000	-30.01353000
33.89999816	0.00000000	11.11590000	-18.86688000
34.09999815	0.00000000	3.06963600	-3.06963600
34.29999814	0.00000000	-5.77017700	13.61343000
34.49999813	0.00000000	-13.16437000	28.29724000
34.69999812	0.00000000	-17.81496000	37.95522000
34.89999810	0.00000000	-18.97761000	40.28051000
35.09999809	0.00000000	-16.28322000	35.30389000
35.29999808	0.00000000	-10.55610000	24.10802000
35.49999807	0.00000000	-3.62942900	9.47342500
35.69999806	0.00000000	2.51599400	-5.20423200
35.89999805	0.00000000	6.37303100	-16.77534000
36.09999803	0.00000000	6.79749000	-22.58243000
36.29999802	0.00000000	4.14616100	-21.46899000
36.49999801	0.00000000	-0.46751960	-14.17323000
36.69999800	0.00000000	-5.85629900	-2.64517700
36.89999799	0.00000000	-10.46998000	10.03322000
37.09999797	0.00000000	-13.16437000	20.44168000
37.29999796	0.00000000	-13.16437000	26.24877000
37.49999795	0.00000000	-10.55610000	26.24877000
37.69999794	0.00000000	-6.65600300	20.53395000
37.89999793	0.00000000	-2.36835600	10.96211000
38.09999791	0.00000000	2.23302100	0.63976370
38.29999790	0.00000000	5.25959600	-7.43725300
38.49999789	0.00000000	5.67790300	-10.87598000
38.69999788	0.00000000	3.81397600	-9.01205700
38.89999787	0.00000000	0.33218500	-2.46678100
39.09999786	0.00000000	-3.58021600	6.68676100
39.29999784	0.00000000	-7.86171200	15.84030000
39.49999783	0.00000000	-11.62648000	21.55512000
39.69999782	0.00000000	-13.25664000	22.02264000
39.89999781	0.00000000	-12.88755000	17.79035000
40.09999780	0.00000000	-11.34350000	10.07628000
40.29999778	0.00000000	-8.18774500	0.46136810
40.49999777	0.00000000	-4.36761800	-8.27386800
40.69999776	0.00000000	-0.41830710	-13.24434000
40.89999775	0.00000000	3.02657500	-12.50000000
41.09999774	0.00000000	5.35187000	-6.78518600
41.29999772	0.00000000	5.72711600	2.08538400
41.49999771	0.00000000	4.18922200	12.07554000
41.69999770	0.00000000	1.11343500	20.48474000
41.89999769	0.00000000	-2.74360200	24.76009000
42.09999768	0.00000000	-6.28075700	24.02190000
42.29999767	0.00000000	-9.39345400	19.04527000
42.49999765	0.00000000	-11.67569000	10.96211000
42.69999764	0.00000000	-12.09400000	2.12844500
42.89999763	0.00000000	-10.97441000	-5.20423200
43.09999762	0.00000000	-9.01820900	-9.43036400
43.29999761	0.00000000	-6.32381900	-9.47957600
43.49999759	0.00000000	-3.62942900	-5.71481200
43.69999758	0.00000000	-1.67322800	0.04306102
43.89999757	0.00000000	-0.46751960	6.26845500
44.09999756	0.00000000	-0.04306102	12.03248000
44.29999755	0.00000000	0.00000000	15.88336000
44.49999753	0.00000000	0.00000000	16.67692000
44.69999752	0.00000000	-0.04306102	14.81299000
44.89999751	0.00000000	-0.41830710	11.00517000
45.09999750	0.00000000	-1.20570900	6.77903500
45.29999749	0.00000000	-1.99926200	3.24803100
45.49999748	0.00000000	-3.25418300	0.55364170
45.69999746	0.00000000	-5.21038300	-0.60285430
45.89999745	0.00000000	-7.90477300	0.09227362
46.09999744	0.00000000	-10.59916000	1.62401600
46.29999743	0.00000000	-12.51230000	3.61712600
46.49999742	0.00000000	-13.25664000	6.31151500
46.69999740	0.00000000	-12.05093000	8.96284400
46.89999739	0.00000000	-8.88902600	10.49459000
47.09999738	0.00000000	-3.85703700	10.53765000
47.29999737	0.00000000	2.32529500	9.42421200
47.49999736	0.00000000	7.67716500	7.89247000
47.69999734	0.00000000	11.16511000	6.26845500
47.89999733	0.00000000	11.44808000	4.31840500
48.09999732	0.00000000	8.00319800	2.04232300
48.29999731	0.00000000	1.40255900	0.55364170
48.49999730	0.00000000	-6.69906400	0.51058070
48.69999729	0.00000000	-14.83760000	1.71013800
48.89999727	0.00000000	-20.93381000	3.99237200
49.09999726	0.00000000	-23.20989000	7.09891700
49.29999725	0.00000000	-20.51550000	9.75639700
49.49999724	0.00000000	-13.63189000	11.74951000
49.69999723	0.00000000	-4.74286400	12.45079000
49.89999721	0.00000000	4.18922200	11.70029000
50.09999720	0.00000000	11.49114000	9.33809000
50.29999719	0.00000000	15.30512000	5.89320800
50.49999718	0.00000000	14.14862000	2.04232300
50.69999717	0.00000000	8.42150500	-1.02116100
50.89999715	0.00000000	-0.09227362	-2.60211600
51.09999714	0.00000000	-9.30733200	-2.55905500
51.29999713	0.00000000	-16.97834000	-0.60285430
51.49999712	0.00000000	-20.47244000	3.24803100
51.69999711	0.00000000	-19.39591000	7.84940900
51.89999710	0.00000000	-14.74532000	12.03248000
52.09999708	0.00000000	-7.43725300	14.35162000
52.29999707	0.00000000	0.60900590	14.03174000
52.49999706	0.00000000	6.74827700	12.11860000
52.69999705	0.00000000	9.49187900	9.00590400
52.89999704	0.00000000	8.37844500	5.15501900
53.09999702	0.00000000	4.14616100	1.71013800
53.29999701	0.00000000	-2.04847400	-0.60285430
53.49999700	0.00000000	-8.93208600	-1.02116100
53.69999699	0.00000000	-14.23474000	0.13533460
53.89999698	0.00000000	-15.81570000	2.41141700
54.09999696	0.00000000	-13.58268000	5.51796200
54.29999695	0.00000000	-9.01820900	8.13238100
54.49999694	0.00000000	-3.58021600	9.70103300
54.69999693	0.00000000	1.44562000	9.29502900
54.89999692	0.00000000	5.25959600	7.51722400
55.09999691	0.00000000	6.37303100	5.57332700
55.29999689	0.00000000	4.14616100	4.40452700
55.49999688	0.00000000	-0.09227362	3.62327700
55.69999687	0.00000000	-5.11811000	3.70939900
55.89999686	0.00000000	-10.04552000	5.19808000
56.09999685	0.00000000	-12.74606000	7.47416300
56.29999683	0.00000000	-12.46924000	9.33809000
56.49999682	0.00000000	-10.51304000	10.11934000
56.69999681	0.00000000	-7.01894700	9.29502900
56.89999680	0.00000000	-2.41756900	7.01279500
57.09999679	0.00000000	1.40255900	3.53100400
57.29999677	0.00000000	3.72170300	0.09227362
57.49999676	0.00000000	3.77091500	-2.60211600
57.69999675	0.00000000	1.86392700	-3.67249000
57.89999674	0.00000000	-0.83661410	-2.09768700
58.09999673	0.00000000	-4.32455700	2.12844500
58.29999672	0.00000000	-7.35113100	7.89247000
58.49999670	0.00000000	-8.93208600	13.65650000
58.69999669	0.00000000	-8.97514600	17.83957000
58.89999668	0.00000000	-7.81250000	19.00221000
59.09999667	0.00000000	-5.94857300	16.67692000
59.29999666	0.00000000	-3.95546200	11.65723000
59.49999664	0.00000000	-2.45447800	4.69365100
59.69999663	0.00000000	-1.26107300	-2.55905500
59.89999662	0.00000000	-1.29798200	-7.94783400
60.09999661	0.00000000	-1.99926200	-9.85482200
60.29999660	0.00000000	-3.16190900	-7.94783400
60.49999658	0.00000000	-4.27534400	-2.51599400
60.69999657	0.00000000	-4.69980300	5.15501900
60.89999656	0.00000000	-4.69980300	13.23819000
61.09999655	0.00000000	-4.27534400	19.37131000
61.29999654	0.00000000	-3.16190900	22.10876000
61.49999653	0.00000000	-2.04847400	20.90305000
61.69999651	0.00000000	-1.67322800	15.88336000
61.89999650	0.00000000	-2.04847400	7.84940900
62.09999649	0.00000000	-3.20497000	-0.60285430
62.29999648	0.00000000	-4.74286400	-7.20349400
62.49999647	0.00000000	-6.28075700	-11.05438000
62.69999645	0.00000000	-7.43725300	-11.01132000
62.89999644	0.00000000	-7.81250000	-6.82824800
63.09999643	0.00000000	-7.39419200	0.09227362
63.29999642	0.00000000	-5.81323800	7.80019600
63.49999641	0.00000000	-3.20497000	14.76993000
63.69999639	0.00000000	-0.88582670	19.42052000
63.89999638	0.00000000	0.33218500	20.99532000
64.09999637	0.00000000	1.07037400	19.42052000
64.29999636	0.00000000	0.65206690	14.76993000
64.49999635	0.00000000	-1.24877000	7.89247000
64.69999634	0.00000000	-3.53715500	0.97194880
64.89999632	0.00000000	-5.90551100	-4.09079700
65.09999631	0.00000000	-7.76943800	-6.87746000
65.29999630	0.00000000	-8.55684000	-7.24655500
65.49999629	0.00000000	-7.81250000	-5.33956700
65.69999628	0.00000000	-6.28075700	-1.43946800
65.89999626	0.00000000	-4.32455700	3.53100400
66.09999625	0.00000000	-2.04847400	8.58759800
66.29999624	0.00000000	-0.55364170	12.45079000
66.49999623	0.00000000	-0.51058070	14.81299000
66.69999622	0.00000000	-1.67322800	15.23130000
66.89999620	0.00000000	-3.58021600	14.11786000
67.09999619	0.00000000	-5.85629900	12.16781000
67.29999618	0.00000000	-7.35113100	9.42421200
67.49999617	0.00000000	-7.39419200	6.31151500
67.69999616	0.00000000	-6.23154500	3.19881900
67.89999615	0.00000000	-4.27534400	0.41830710
68.09999613	0.00000000	-1.58095500	-1.90698800
68.29999612	0.00000000	1.02731300	-3.80782500
68.49999611	0.00000000	2.18996000	-4.14000900
68.69999610	0.00000000	1.40255900	-2.60211600
68.89999609	0.00000000	-0.88582670	0.51058070
69.09999607	0.00000000	-4.41067900	4.77977300
69.29999606	0.00000000	-8.23695900	9.43036400
69.49999605	0.00000000	-11.67569000	13.65650000
69.69999604	0.00000000	-13.16437000	16.35089000
69.89999603	0.00000000	-12.05093000	16.76919000
70.09999601	0.00000000	-8.97514600	15.18824000
70.29999600	0.00000000	-4.65059000	11.70029000
70.49999599	0.00000000	0.37524600	6.68676100
70.69999598	0.00000000	5.35187000	1.66707700
70.89999597	0.00000000	8.37844500	-2.60211600
71.09999596	0.00000000	8.37844500	-5.24729300
71.29999594	0.00000000	5.30265700	-5.29650500
71.49999593	0.00000000	-0.09227362	-2.97736200
71.69999592	0.00000000	-6.28075700	0.87967510
71.89999591	0.00000000	-12.09400000	5.89320800
72.09999590	0.00000000	-16.28322000	10.49459000
72.29999588	0.00000000	-17.43971000	13.60728000
72.49999587	0.00000000	-15.16363000	14.76993000
