Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-11.02362000	0.00000000
-4.39999957	0.00000000	-10.64838000	0.00000000
-4.19999958	0.00000000	-9.90403500	0.00000000
-3.99999959	0.00000000	-9.52879000	0.00000000
-3.79999960	0.00000000	-9.48572700	0.00000000
-3.59999962	0.00000000	-9.48572700	0.00000000
-3.39999963	0.00000000	-9.48572700	0.00000000
-3.19999964	0.00000000	-9.48572700	0.00000000
-2.99999965	0.00000000	-9.52879000	0.00000000
-2.79999966	0.00000000	-9.86097400	0.00000000
-2.59999968	0.00000000	-10.27313000	0.00000000
-2.39999969	0.00000000	-10.27928000	0.00000000
-2.19999970	0.00000000	-10.69144000	-0.04306102
-1.99999971	0.00000000	-10.97441000	-0.37524600
-1.79999972	0.00000000	-10.64838000	-0.73818890
-1.59999973	0.00000000	-9.90403500	-0.37524600
-1.39999975	0.00000000	-9.57800100	-0.04306102
-1.19999976	0.00000000	-9.90403500	0.00000000
-0.99999977	0.00000000	-10.59916000	0.00000000
-0.79999978	0.00000000	-10.59916000	0.00000000
-0.59999979	0.00000000	-9.90403500	0.00000000
-0.39999981	0.00000000	-9.57800100	0.00000000
-0.19999982	0.47736220	-9.90403500	0.00000000
0.00000017	0.79601380	-10.64838000	0.00000000
0.20000016	0.95533960	-11.02362000	0.00000000
0.40000015	0.95533960	-11.06668000	0.00000000
0.60000013	0.79601380	-11.06668000	0.00000000
0.80000012	0.00000000	-11.02362000	0.00000000
1.00000011	-0.79601380	-10.69144000	0.00000000
1.20000010	-1.91129400	-10.32234000	0.00000000
1.40000009	-2.54859700	-10.64838000	0.00000000
1.60000008	-2.70792300	-10.59916000	0.00000000
1.80000006	-2.22994600	-9.90403500	0.00000000
2.00000005	-0.79601380	-9.52879000	0.00000000
2.20000004	1.27399100	-9.52879000	0.04306102
2.40000003	3.34522600	-9.90403500	0.37524600
2.60000002	4.93786900	-10.64838000	0.73818890
2.80000000	5.25652100	-10.97441000	0.37524600
2.99999999	4.30056600	-10.69144000	0.00000000
3.19999998	1.91129400	-10.27928000	-0.37524600
3.39999997	-1.27399100	-10.31619000	-0.73818890
3.59999996	-4.61921700	-10.27928000	-0.37524600
3.79999994	-7.16781500	-10.69144000	-0.04306102
3.99999993	-7.96444400	-10.97441000	0.04306102
4.19999992	-6.84916400	-10.64838000	0.41830710
4.39999991	-3.82258900	-9.90403500	1.11343500
4.59999990	0.31803640	-9.52879000	1.11343500
4.79999989	4.77854300	-9.48572700	0.41830710
4.99999987	8.12377000	-9.52879000	0.00000000
5.19999986	9.39837600	-9.90403500	-0.37524600
5.39999985	8.44242100	-10.64838000	-0.78124990
5.59999984	5.25652100	-10.97441000	-0.74434050
5.79999983	0.79601380	-10.69144000	-0.78124990
5.99999981	-3.98191400	-10.27928000	-0.37524600
6.19999980	-7.64579200	-10.27313000	-0.04306102
6.39999979	-9.39837600	-9.86097400	0.04306102
6.59999978	-8.76107300	-9.52879000	0.37524600
6.79999977	-6.05315000	-9.48572700	0.73818890
6.99999975	-1.91129400	-9.48572700	0.37524600
7.19999974	2.38927200	-9.52879000	0.04306102
7.39999973	5.89382400	-9.86097400	0.00000000
7.59999972	7.64579200	-10.23007000	0.00000000
7.79999971	7.32714100	-9.86097400	0.00000000
7.99999970	5.41584600	-9.57800100	0.00000000
8.19999968	2.22994600	-9.86097400	0.00000000
8.39999967	-0.95533960	-10.23007000	0.00000000
8.59999966	-3.50393700	-9.90403500	0.00000000
8.79999965	-5.09719500	-9.90403500	0.00000000
8.99999964	-5.09719500	-10.23007000	0.00000000
9.19999962	-3.82258900	-9.90403500	0.00000000
9.39999961	-1.91129400	-9.90403500	0.00000000
9.59999960	0.00000000	-10.23007000	0.00000000
9.79999959	1.59264300	-9.86097400	0.00000000
9.99999958	2.38927200	-9.52879000	0.00000000
10.19999956	2.54859700	-9.48572700	0.00000000
10.39999955	1.91129400	-9.48572700	0.00000000
10.59999954	1.11466500	-9.48572700	0.00000000
10.79999953	0.15871060	-9.48572700	0.00000000
10.99999952	-0.47736220	-9.48572700	0.00000000
11.19999951	-0.79601380	-9.48572700	0.00000000
11.39999949	-0.95533960	-9.52879000	0.00000000
11.59999948	-0.95533960	-9.90403500	0.00000000
11.79999947	-0.63668800	-10.59916000	0.00000000
11.99999946	-0.31803640	-10.64838000	0.00000000
12.19999945	-0.15871060	-10.27928000	0.00000000
12.39999943	-0.15871060	-10.27313000	0.00000000
12.59999942	0.00000000	-9.86097400	0.00000000
12.79999941	0.00000000	-9.52879000	0.00000000
12.99999940	0.00000000	-9.48572700	0.00000000
13.19999939	0.00000000	-9.48572700	0.00000000
13.39999937	0.00000000	-9.48572700	0.00000000
13.59999936	0.00000000	-9.48572700	0.00000000
13.79999935	0.00000000	-9.48572700	0.00000000
13.99999934	-0.15871060	-9.48572700	0.00000000
14.19999933	-0.15871060	-9.48572700	0.00000000
14.39999932	-0.15871060	-9.52879000	0.00000000
14.59999930	0.00000000	-9.86097400	0.00000000
14.79999929	0.00000000	-10.23007000	0.00000000
14.99999928	0.00000000	-9.86097400	0.00000000
15.19999927	0.00000000	-9.57800100	0.00000000
15.39999926	0.00000000	-9.86097400	0.00000000
15.59999924	0.00000000	-10.27313000	0.00000000
15.79999923	0.00000000	-10.23622000	0.00000000
15.99999922	0.00000000	-10.31619000	0.00000000
16.19999921	0.00000000	-10.23622000	0.00000000
16.39999920	-0.15871060	-10.27313000	0.00000000
16.59999919	0.00000000	-9.86097400	0.00000000
16.79999917	-0.15871060	-9.48572700	0.00000000
16.99999916	0.00000000	-9.06742000	0.00000000
17.19999915	0.00000000	-8.32308000	0.00000000
17.39999914	0.00000000	-7.94783400	0.00000000
17.59999913	0.00000000	-7.90477300	0.00000000
17.79999911	0.00000000	-7.94783400	0.00000000
17.99999910	0.00000000	-8.37229300	0.00000000
18.19999909	0.00000000	-9.52879000	0.00000000
18.39999908	0.00000000	-11.06668000	0.00000000
18.59999907	0.00000000	-12.64764000	0.00000000
18.79999905	0.00000000	-14.18553000	0.00000000
18.99999904	0.00000000	-15.25591000	0.00000000
19.19999903	0.00000000	-14.83760000	0.00000000
19.39999902	0.00000000	-12.55536000	0.00000000
19.59999901	0.00000000	-9.44266700	0.00000000
19.79999900	0.00000000	-5.90551100	0.00000000
19.99999898	0.00000000	-2.04847400	0.00000000
20.19999897	0.00000000	0.93503930	0.00000000
20.39999896	0.00000000	1.72244100	0.00000000
20.59999895	0.00000000	-0.27066930	0.00000000
20.79999894	0.00000000	-4.55831700	0.00000000
20.99999892	0.00000000	-11.20202000	0.00000000
21.19999891	-0.15871060	-18.87918000	0.00000000
21.39999890	0.00000000	-25.81201000	0.00000000
21.59999889	0.00000000	-30.00123000	0.00000000
21.79999888	0.00000000	-29.90895000	0.00000000
21.99999886	0.00000000	-24.84006000	0.00000000
22.19999885	0.00000000	-15.16363000	0.00000000
22.39999884	0.00000000	-3.16190900	0.00000000
22.59999883	0.00000000	8.83981200	0.00000000
22.79999882	0.00000000	18.38090000	0.00000000
22.99999881	0.00000000	22.14567000	0.04306102
23.19999879	0.00000000	18.24557000	0.41830710
23.39999878	0.00000000	7.40034400	1.15649600
23.59999877	0.00000000	-8.50147600	1.53174200
23.79999876	0.00000000	-26.27953000	1.57480300
23.99999875	0.00000000	-42.05216000	1.57480300
24.19999873	0.00000000	-51.59325000	1.53174200
24.39999872	0.00000000	-51.55019000	1.11343500
24.59999871	0.00000000	-41.49852000	-0.04306102
24.79999870	0.00000000	-23.67741000	-1.57480300
24.99999869	0.00000000	-1.62401600	-3.11269700
25.19999867	0.00000000	19.96186000	-4.26919300
25.39999866	0.00000000	35.69143000	-4.64443900
25.59999865	0.00000000	41.08636000	-4.22613100
25.79999864	0.00000000	34.52879000	-2.64517700
25.99999863	0.00000000	17.91339000	0.09227362
26.19999862	0.00000000	-5.29650500	3.57406500
26.39999860	0.00000000	-30.00123000	7.42495000
26.59999859	0.00000000	-50.47367000	10.45152000
26.79999858	0.00000000	-62.01402000	11.56496000
26.99999857	0.00000000	-61.63877000	9.98400600
27.19999856	0.00000000	-49.31102000	5.71481200
27.39999854	0.00000000	-28.46333000	-0.51058070
27.59999853	0.00000000	-3.71555100	-7.84940900
27.79999852	0.00000000	19.40822000	-14.76993000
27.99999851	0.00000000	35.27313000	-19.32825000
28.19999850	0.00000000	40.39124000	-20.02337000
28.39999848	0.00000000	34.62106000	-15.74803000
28.59999847	0.00000000	19.54355000	-7.25270600
28.79999846	0.00000000	-1.67322800	3.62327700
28.99999845	0.00000000	-23.67741000	15.18824000
29.19999844	0.00000000	-41.49852000	24.80315000
29.39999843	0.00000000	-51.63632000	29.73671000
29.59999841	0.00000000	-52.47908000	28.56791000
29.79999840	0.00000000	-44.75270000	20.77387000
29.99999839	0.00000000	-30.04429000	8.03395600
30.19999838	0.00000000	-11.57726000	-7.43110200
30.39999837	0.00000000	5.81938900	-22.06570000
30.59999835	0.00000000	18.33169000	-32.47416000
30.79999834	0.00000000	24.56939000	-36.33120000
30.99999833	0.00000000	23.77584000	-32.43110000
31.19999832	0.00000000	15.72958000	-21.60433000
31.39999831	0.00000000	3.02657500	-5.71481200
31.59999829	0.00000000	-10.97441000	11.98942000
31.79999828	0.00000000	-24.14493000	27.45448000
31.99999827	0.00000000	-33.77214000	37.12475000
32.19999826	0.00000000	-37.30930000	39.44390000
32.39999825	0.00000000	-34.70103000	33.58760000
32.59999824	0.00000000	-27.34990000	20.48474000
32.79999822	0.00000000	-16.87992000	3.11269700
32.99999821	0.00000000	-5.29650500	-14.67766000
33.19999820	0.00000000	4.70595500	-29.36146000
33.39999819	0.00000000	10.51919000	-37.86294000
33.59999818	0.00000000	10.98671000	-38.23819000
33.79999816	0.00000000	6.79749000	-30.56717000
33.99999815	0.00000000	-0.51058070	-16.67692000
34.19999814	0.00000000	-9.01820900	-0.04306102
34.39999813	0.00000000	-16.79380000	16.16634000
34.59999812	0.00000000	-22.55782000	28.52485000
34.79999810	0.00000000	-24.84006000	33.96284000
34.99999809	0.00000000	-22.60704000	32.10507000
35.19999808	0.00000000	-17.25517000	23.60359000
35.39999807	0.00000000	-10.69144000	10.49459000
35.59999806	0.00000000	-4.18307100	-4.18307100
35.79999805	0.00000000	0.04921259	-17.32899000
35.99999803	0.00000000	0.93503930	-26.16265000
36.19999802	0.00000000	-0.64591530	-28.48179000
36.39999801	0.00000000	-4.50910400	-23.51132000
36.59999800	0.00000000	-10.23007000	-13.19513000
36.79999799	0.00000000	-15.21284000	-0.46751960
36.99999797	0.00000000	-18.37475000	11.42962000
37.19999796	0.00000000	-19.48819000	19.51279000
37.39999795	0.00000000	-17.90723000	21.46899000
37.59999794	0.00000000	-13.71801000	17.32899000
37.79999793	0.00000000	-8.37229300	8.91978400
37.99999791	0.00000000	-3.71555100	-1.06422200
38.19999790	0.00000000	-0.59670270	-9.89788300
38.39999789	0.00000000	0.55979330	-15.28666000
38.59999788	0.00000000	-0.59670270	-15.66191000
38.79999787	0.00000000	-3.71555100	-11.10359000
38.99999786	0.00000000	-8.32308000	-3.02042300
39.19999784	0.00000000	-13.29970000	6.13312000
39.39999783	0.00000000	-16.83686000	13.79798000
39.59999782	0.00000000	-18.83612000	17.19365000
39.79999781	0.00000000	-19.53125000	15.28666000
39.99999780	0.00000000	-17.99951000	8.40920300
40.19999778	0.00000000	-14.56078000	-1.15649600
40.39999777	0.00000000	-10.69144000	-10.35925000
40.59999776	0.00000000	-6.74212600	-16.91068000
40.79999775	0.00000000	-3.29724400	-18.77460000
40.99999774	0.00000000	-0.92888770	-15.32972000
41.19999772	0.00000000	-0.17839570	-7.29576700
41.39999771	0.00000000	-0.97194880	2.64517700
41.59999770	0.00000000	-3.71555100	11.52190000
41.79999769	0.00000000	-7.86171200	17.32899000
41.99999768	0.00000000	-11.76181000	18.86688000
42.19999767	0.00000000	-14.56078000	15.79724000
42.39999765	0.00000000	-16.87992000	8.87672100
42.59999764	0.00000000	-17.95029000	0.04306102
42.79999763	0.00000000	-16.87992000	-8.40920300
42.99999762	0.00000000	-14.60384000	-14.16708000
43.19999761	0.00000000	-12.27239000	-15.79724000
43.39999759	0.00000000	-9.90403500	-13.52116000
43.59999758	0.00000000	-7.94783400	-8.54453700
43.79999757	0.00000000	-6.41609200	-1.99311000
43.99999756	0.00000000	-5.62869100	4.14000900
44.19999755	0.00000000	-5.94857300	8.45226300
44.39999753	0.00000000	-6.28075700	10.40846000
44.59999752	0.00000000	-6.36687900	10.03322000
44.79999751	0.00000000	-6.69906400	7.33882900
44.99999750	0.00000000	-7.11122000	3.15575800
45.19999749	0.00000000	-7.16043300	-1.07037400
45.39999748	0.00000000	-7.99704600	-4.18307100
45.59999746	0.00000000	-9.52879000	-5.75787400
45.79999745	0.00000000	-11.53420000	-5.80093500
45.99999744	0.00000000	-14.22859000	-4.64443900
46.19999743	0.00000000	-16.87992000	-2.69439000
46.39999742	0.00000000	-18.41781000	0.00000000
46.59999740	0.00000000	-18.37475000	2.69439000
46.79999739	0.00000000	-16.36934000	4.60137700
46.99999738	0.00000000	-12.09400000	5.43184000
47.19999737	0.00000000	-6.32381900	5.01968500
47.39999736	0.00000000	-0.51058070	3.85088600
47.59999734	0.00000000	4.05388800	1.53174200
47.79999733	0.00000000	5.95472400	-1.15649600
47.99999732	0.00000000	4.01082700	-3.48179100
48.19999731	0.00000000	-1.02116100	-5.38262700
48.39999730	0.00000000	-8.41535400	-5.75787400
48.59999729	0.00000000	-16.87992000	-4.64443900
48.79999727	0.00000000	-24.13878000	-2.69439000
48.99999726	0.00000000	-28.00197000	0.04306102
49.19999725	0.00000000	-27.21457000	3.11269700
49.39999724	0.00000000	-22.23179000	5.75787400
49.59999723	0.00000000	-14.09326000	6.92052100
49.79999721	0.00000000	-4.83513700	6.17618100
49.99999720	0.00000000	3.63558100	4.22613100
50.19999719	0.00000000	8.98129900	1.11343500
50.39999718	0.00000000	9.35654400	-2.73745100
50.59999717	0.00000000	4.79207600	-6.17618100
50.79999715	0.00000000	-3.29724400	-8.50147600
50.99999714	0.00000000	-12.51230000	-8.82750900
51.19999713	0.00000000	-20.65084000	-6.92052100
51.39999712	0.00000000	-25.63361000	-3.06963600
51.59999711	0.00000000	-26.42101000	1.53174200
51.79999710	0.00000000	-22.55782000	5.75787400
51.99999708	0.00000000	-15.29897000	8.45226300
52.19999707	0.00000000	-6.83439900	8.87672100
52.39999706	0.00000000	0.47367120	7.33882900
52.59999705	0.00000000	4.70595500	4.26919300
52.79999704	0.00000000	4.70595500	0.41830710
52.99999702	0.00000000	0.51673230	-3.06348400
53.19999701	0.00000000	-6.36687900	-5.75787400
53.39999700	0.00000000	-13.67495000	-6.87130900
53.59999699	0.00000000	-19.44513000	-5.75787400
53.79999698	0.00000000	-22.13952000	-3.15575800
53.99999696	0.00000000	-21.02608000	-0.46751960
54.19999695	0.00000000	-16.83686000	1.53174200
54.39999694	0.00000000	-11.06668000	3.06348400
54.59999693	0.00000000	-5.25344500	3.80782500
54.79999692	0.00000000	-0.64591530	3.06348400
54.99999691	0.00000000	1.63016700	1.53174200
55.19999689	0.00000000	0.47367120	-0.37524600
55.39999688	0.00000000	-3.71555100	-2.22687000
55.59999687	0.00000000	-9.44266700	-2.60211600
55.79999686	0.00000000	-14.83760000	-1.48868100
55.99999685	0.00000000	-18.32554000	0.41830710
56.19999683	0.00000000	-19.44513000	2.69439000
56.39999682	0.00000000	-17.57505000	4.22613100
56.59999681	0.00000000	-13.39813000	4.55831700
56.79999680	0.00000000	-9.15354300	3.38951800
56.99999679	0.00000000	-5.21038300	0.33218500
57.19999677	0.00000000	-2.17765700	-3.11269700
57.39999676	0.00000000	-1.02116100	-6.22539300
57.59999675	0.00000000	-2.17765700	-8.40920300
57.79999674	0.00000000	-5.21038300	-7.99089500
57.99999673	0.00000000	-9.01820900	-4.55831700
58.19999672	0.00000000	-12.13706000	0.41830710
58.39999670	0.00000000	-14.09326000	5.85014700
58.59999669	0.00000000	-14.88066000	10.40846000
58.79999668	0.00000000	-14.09326000	12.72761000
58.99999667	0.00000000	-12.22933000	11.89715000
59.19999666	0.00000000	-9.90403500	8.03395600
59.39999664	0.00000000	-7.99704600	1.48868100
59.59999663	0.00000000	-6.79133800	-5.75787400
59.79999662	0.00000000	-6.41609200	-11.56496000
59.99999661	0.00000000	-6.79133800	-14.63459000
60.19999660	0.00000000	-7.90477300	-14.21629000
60.39999658	0.00000000	-9.06742000	-9.98400600
60.59999657	0.00000000	-9.81791200	-3.06348400
60.79999656	0.00000000	-10.23007000	4.64443900
60.99999655	0.00000000	-9.81791200	11.56496000
61.19999654	0.00000000	-9.11048200	15.79724000
61.39999653	0.00000000	-8.32308000	16.16634000
61.59999651	0.00000000	-7.99704600	12.68455000
61.79999650	0.00000000	-8.32308000	5.75787400
61.99999649	0.00000000	-9.11048200	-2.64517700
62.19999648	0.00000000	-9.90403500	-9.98400600
62.39999647	0.00000000	-11.06668000	-14.63459000
62.59999645	0.00000000	-12.18012000	-15.84030000
62.79999644	0.00000000	-12.55536000	-13.47810000
62.99999643	0.00000000	-12.18012000	-8.08316900
63.19999642	0.00000000	-11.02362000	-0.37524600
63.39999641	0.00000000	-9.48572700	7.29576700
63.59999639	0.00000000	-7.90477300	13.10285000
63.79999638	0.00000000	-6.36687900	15.79109000
63.99999637	0.00000000	-5.25344500	14.67766000
64.19999636	0.00000000	-5.25344500	10.49459000
64.39999635	0.00000000	-6.41609200	4.69365100
64.59999634	0.00000000	-8.32308000	-1.53174200
64.79999632	0.00000000	-10.59916000	-7.33882900
64.99999631	0.00000000	-12.13706000	-11.56496000
65.19999630	0.00000000	-12.55536000	-13.10285000
65.39999629	0.00000000	-12.18012000	-11.61417000
65.59999628	0.00000000	-11.02362000	-7.80019600
65.79999626	0.00000000	-9.48572700	-3.15575800
65.99999625	0.00000000	-7.94783400	1.53174200
66.19999624	0.00000000	-6.83439900	5.80093500
66.39999623	0.00000000	-6.83439900	8.87057000
66.59999622	0.00000000	-7.94783400	10.07628000
66.79999620	0.00000000	-9.48572700	9.33809000
66.99999619	0.00000000	-11.02362000	7.43110200
67.19999618	0.00000000	-12.13706000	4.68750000
67.39999617	0.00000000	-12.13706000	1.58095500
67.59999616	0.00000000	-10.97441000	-1.53174200
67.79999615	0.00000000	-9.01820900	-4.26919300
67.99999613	0.00000000	-6.36687900	-6.26845500
68.19999612	0.00000000	-4.09079700	-7.80019600
68.39999611	0.00000000	-3.34030500	-8.54453700
68.59999610	0.00000000	-4.09079700	-7.71407400
68.79999609	0.00000000	-6.45915300	-5.38262700
68.99999607	0.00000000	-9.90403500	-1.53174200
69.19999606	0.00000000	-13.81028000	2.73745100
69.39999605	0.00000000	-17.21210000	6.64370100
69.59999604	0.00000000	-19.11294000	10.07628000
69.79999603	0.00000000	-18.32554000	11.56496000
69.99999601	0.00000000	-15.25591000	10.45152000
70.19999600	0.00000000	-10.59916000	7.38188900
70.39999599	0.00000000	-5.21038300	3.06963600
70.59999598	0.00000000	-0.59670270	-1.95004900
70.79999597	0.00000000	2.14074800	-6.92052100
70.99999596	0.00000000	2.51599400	-9.98400600
71.19999594	0.00000000	0.51673230	-10.45152000
71.39999593	0.00000000	-4.13385800	-8.91978400
71.59999592	0.00000000	-10.64838000	-5.80093500
