Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	3.94931100	-4.73671200
-4.29999957	0.00000000	3.95546200	-4.73671200
-4.09999958	0.00000000	4.32455700	-4.73671200
-3.89999959	0.00000000	4.32455700	-4.73671200
-3.69999960	0.00000000	3.99852300	-4.73671200
-3.49999962	0.00000000	4.32455700	-4.73671200
-3.29999963	0.00000000	4.32455700	-4.73671200
-3.09999964	0.00000000	3.99852300	-4.73671200
-2.89999965	0.00000000	4.36761800	-4.73671200
-2.69999966	0.00000000	4.69980300	-4.77977300
-2.49999968	0.00000000	4.69980300	-5.11195900
-2.29999969	0.00000000	4.32455700	-5.47490100
-2.09999970	0.00000000	3.62942900	-5.11195900
-1.89999971	0.00000000	3.58021600	-4.77977300
-1.69999972	0.00000000	3.94931100	-4.73671200
-1.49999973	0.00000000	3.91240100	-4.73671200
-1.29999975	0.00000000	3.94931100	-4.73671200
-1.09999976	0.00000000	3.58021600	-4.73671200
-0.89999977	0.00000000	3.58021600	-4.73671200
-0.69999978	0.00000000	3.94931100	-4.73671200
-0.49999979	0.00000000	3.91240100	-4.73671200
-0.29999981	0.31803640	3.94931100	-4.73671200
-0.09999982	0.63668800	3.58021600	-4.73671200
0.10000017	0.95533960	3.58021600	-4.73671200
0.30000016	1.11466500	3.94931100	-4.77977300
0.50000015	0.79601380	3.91240100	-5.15501900
0.70000013	0.15871060	3.94931100	-5.89320800
0.90000012	-0.63668800	3.53715500	-6.21924200
1.10000011	-1.59264300	3.25418300	-5.89320800
1.30000010	-2.38927200	3.58021600	-5.15501900
1.50000009	-2.70792300	4.32455700	-4.77977300
1.70000008	-2.22994600	4.69980300	-4.73671200
1.90000006	-1.11466500	4.74286400	-4.73671200
2.10000005	0.95533960	4.74286400	-4.73671200
2.30000004	3.02657500	4.69980300	-4.77977300
2.50000003	4.61921700	4.32455700	-5.15501900
2.70000002	5.41584600	3.58021600	-5.89320800
2.90000000	4.77854300	3.20497000	-6.26845500
3.09999999	2.54859700	3.16190900	-6.31151500
3.29999998	-0.63668800	3.16190900	-6.31151500
3.49999997	-3.98191400	3.20497000	-6.26845500
3.69999996	-6.69045300	3.58021600	-5.89320800
3.89999994	-7.96444400	4.32455700	-5.15501900
4.09999993	-7.16781500	4.69980300	-4.77977300
4.29999992	-4.45989200	4.69980300	-4.73671200
4.49999991	-0.47736220	4.36761800	-4.73671200
4.69999990	3.98191400	3.99852300	-4.73671200
4.89999989	7.64579200	4.32455700	-4.73671200
5.09999987	9.39837600	4.27534400	-4.77977300
5.29999986	8.92039900	3.58021600	-5.15501900
5.49999985	6.05315000	3.20497000	-5.89320800
5.69999984	1.75196900	3.16190900	-6.26845500
5.89999983	-3.02657500	3.16190900	-6.31151500
6.09999981	-7.16781500	3.20497000	-6.26845500
6.29999980	-9.23905000	3.58021600	-5.89320800
6.49999979	-9.07972400	4.32455700	-5.15501900
6.69999978	-6.84916400	4.69980300	-4.77977300
6.89999977	-2.86724900	4.74286400	-4.73671200
7.09999975	1.59264300	4.69980300	-4.73671200
7.29999974	5.25652100	4.32455700	-4.77977300
7.49999973	7.48646600	3.58021600	-5.15501900
7.69999972	7.64579200	3.20497000	-5.89320800
7.89999971	5.89382400	3.16190900	-6.26845500
8.09999970	3.02657500	3.16190900	-6.31151500
8.29999968	-0.31803640	3.16190900	-6.31151500
8.49999967	-3.18590100	3.16190900	-6.26845500
8.69999966	-4.77854300	3.20497000	-5.89320800
8.89999965	-5.09719500	3.53715500	-5.15501900
9.09999964	-4.14124000	3.94931100	-4.77977300
9.29999962	-2.38927200	3.95546200	-4.73671200
9.49999961	-0.47736220	4.36761800	-4.73671200
9.69999960	1.27399100	4.69980300	-4.73671200
9.89999959	2.22994600	4.69980300	-4.77977300
10.09999958	2.54859700	4.32455700	-5.11195900
10.29999956	2.07062000	3.58021600	-5.47490100
10.49999955	1.27399100	3.20497000	-5.11195900
10.69999954	0.47736220	3.16190900	-4.82898600
10.89999953	-0.31803640	3.20497000	-5.15501900
11.09999952	-0.79601380	3.53715500	-5.85014700
11.29999951	-0.95533960	3.90625000	-5.85014700
11.49999949	-0.95533960	3.58021600	-5.15501900
11.69999948	-0.63668800	3.58021600	-4.77977300
11.89999947	-0.31803640	3.90625000	-4.73671200
12.09999946	-0.15871060	3.53715500	-4.77977300
12.29999945	-0.15871060	3.20497000	-5.11195900
12.49999943	0.00000000	3.20497000	-5.47490100
12.69999942	0.00000000	3.58021600	-5.11195900
12.89999941	0.00000000	4.27534400	-4.77977300
13.09999940	0.00000000	4.27534400	-4.73671200
13.29999939	0.00000000	3.58021600	-4.77977300
13.49999937	0.00000000	3.25418300	-5.11195900
13.69999936	0.00000000	3.53715500	-5.47490100
13.89999935	-0.15871060	3.90625000	-5.15501900
14.09999934	-0.15871060	3.53715500	-5.15501900
14.29999933	-0.15871060	3.20497000	-5.47490100
14.49999932	0.00000000	3.16190900	-5.11195900
14.69999930	0.00000000	3.16190900	-4.77977300
14.89999929	0.00000000	3.16190900	-4.73671200
15.09999928	0.00000000	3.16190900	-4.73671200
15.29999927	0.00000000	3.16190900	-4.73671200
15.49999926	0.00000000	3.16190900	-4.73671200
15.69999924	0.00000000	3.16190900	-4.73671200
15.89999923	0.00000000	3.16190900	-4.73671200
16.09999922	0.00000000	3.16190900	-4.73671200
16.29999921	0.00000000	3.16190900	-4.77977300
16.49999920	0.00000000	3.20497000	-5.11195900
16.69999919	-0.15871060	3.58021600	-5.47490100
16.89999917	0.00000000	4.32455700	-5.11195900
17.09999916	0.00000000	4.74286400	-4.77977300
17.29999915	0.00000000	5.16117100	-4.73671200
17.49999914	0.00000000	5.85629900	-4.73671200
17.69999913	0.00000000	5.85629900	-4.73671200
17.89999911	0.00000000	5.11811000	-4.73671200
18.09999910	0.00000000	4.32455700	-4.73671200
18.29999909	0.00000000	3.06963600	-4.73671200
18.49999908	0.00000000	1.20570900	-4.73671200
18.69999907	0.00000000	-0.69512790	-4.77977300
18.89999905	0.00000000	-1.44562000	-5.11195900
19.09999904	0.00000000	-1.11343500	-5.51796200
19.29999903	0.00000000	0.13533460	-5.48105300
19.49999902	0.00000000	2.50984200	-5.51796200
19.69999901	0.00000000	6.36687900	-5.11195900
19.89999900	0.00000000	10.55610000	-4.77977300
20.09999898	0.00000000	13.67495000	-4.73671200
20.29999897	0.00000000	15.16363000	-4.73671200
20.49999896	0.00000000	14.32702000	-4.73671200
20.69999895	0.00000000	10.42077000	-4.73671200
20.89999894	0.00000000	4.23228400	-4.73671200
21.09999892	0.00000000	-3.11884800	-4.73671200
21.29999891	0.00000000	-10.09473000	-4.77977300
21.49999890	0.00000000	-15.07751000	-5.11195900
21.69999889	0.00000000	-16.88607000	-5.51796200
21.89999888	0.00000000	-13.68110000	-5.53026500
22.09999886	0.00000000	-5.16732200	-5.93626900
22.29999885	0.00000000	6.79133800	-6.26845500
22.49999884	0.00000000	19.53125000	-6.31151500
22.69999883	0.00000000	29.91511000	-6.26845500
22.89999882	0.00000000	35.26698000	-5.89320800
23.09999881	0.00000000	33.63681000	-5.15501900
23.29999879	0.00000000	24.70472000	-4.73671200
23.49999878	0.00000000	10.00246000	-4.31840500
23.69999877	0.00000000	-7.43725300	-3.57406500
23.89999876	0.00000000	-24.00960000	-3.19881900
24.09999875	0.00000000	-35.91904000	-3.19881900
24.29999873	0.00000000	-39.27165000	-3.62327700
24.49999872	0.00000000	-32.66486000	-4.77977300
24.69999871	0.00000000	-16.79995000	-6.36072800
24.89999870	0.00000000	4.78592500	-8.26771600
25.09999869	0.00000000	26.83932000	-10.16855000
25.29999867	0.00000000	44.56816000	-10.91289000
25.49999866	0.00000000	53.78321000	-10.58686000
25.69999865	0.00000000	51.41486000	-9.33809000
25.89999864	0.00000000	37.91830000	-6.96358300
26.09999863	0.00000000	16.28322000	-3.11269700
26.29999862	0.00000000	-8.42150500	1.07037400
26.49999860	0.00000000	-30.47490000	4.18307100
26.69999859	0.00000000	-45.13410000	5.71481200
26.89999858	0.00000000	-48.94808000	5.29650500
27.09999857	0.00000000	-40.47736000	2.46678100
27.29999856	0.00000000	-22.01033000	-2.97121000
27.49999854	0.00000000	1.58095500	-10.67298000
27.69999853	0.00000000	25.17224000	-18.35015000
27.89999852	0.00000000	43.73154000	-24.10802000
28.09999851	0.00000000	52.99581000	-26.38410000
28.29999850	0.00000000	51.12574000	-24.02190000
28.49999848	0.00000000	38.80413000	-17.42126000
28.69999847	0.00000000	19.53740000	-7.29576700
28.89999846	0.00000000	-2.14074800	4.64443900
29.09999845	0.00000000	-21.49975000	15.79724000
29.29999844	0.00000000	-34.66412000	23.09301000
29.49999843	0.00000000	-38.98868000	24.58169000
29.69999841	0.00000000	-34.01205000	19.51279000
29.89999840	0.00000000	-21.72121000	8.27386800
30.09999839	0.00000000	-5.07504900	-6.77903500
30.29999838	0.00000000	12.00172000	-22.61934000
30.49999837	0.00000000	26.70398000	-35.67913000
30.69999835	0.00000000	36.00517000	-42.59965000
30.89999834	0.00000000	37.59842000	-41.44316000
31.09999833	0.00000000	32.28346000	-32.56643000
31.29999832	0.00000000	21.44439000	-17.83957000
31.49999831	0.00000000	7.90477300	-0.04306102
31.69999829	0.00000000	-5.67790300	17.28592000
31.89999828	0.00000000	-16.88607000	30.01353000
32.09999827	0.00000000	-23.07455000	35.08243000
32.29999826	0.00000000	-23.16683000	31.96973000
32.49999825	0.00000000	-17.77190000	21.09375000
32.69999824	0.00000000	-8.51377900	4.14000900
32.89999822	0.00000000	2.69439000	-14.76993000
33.09999821	0.00000000	13.16437000	-31.36073000
33.29999820	0.00000000	20.93381000	-42.23056000
33.49999819	0.00000000	24.79084000	-44.97416000
33.69999818	0.00000000	23.63435000	-39.99754000
33.89999816	0.00000000	17.90723000	-28.34030000
34.09999815	0.00000000	9.44266700	-12.12475000
34.29999814	0.00000000	0.55364170	5.25344500
34.49999813	0.00000000	-6.79749000	19.88804000
34.69999812	0.00000000	-11.02977000	28.43258000
34.89999810	0.00000000	-11.07283000	29.22613000
35.09999809	0.00000000	-7.25885800	22.71777000
35.29999808	0.00000000	-1.11343500	10.35925000
35.49999807	0.00000000	5.81323800	-4.65059000
35.69999806	0.00000000	11.58341000	-18.95300000
35.89999805	0.00000000	14.70226000	-29.36146000
36.09999803	0.00000000	14.70226000	-33.67987000
36.29999802	0.00000000	11.62648000	-31.36073000
36.49999801	0.00000000	6.28075700	-23.27141000
36.69999800	0.00000000	0.55364170	-10.96211000
36.89999799	0.00000000	-3.72170300	2.04847400
37.09999797	0.00000000	-5.67790300	12.03863000
37.29999796	0.00000000	-5.30265700	16.35704000
37.49999795	0.00000000	-2.60826800	14.45620000
37.69999794	0.00000000	1.62401600	7.57258800
37.89999793	0.00000000	6.28075700	-2.78051200
38.09999791	0.00000000	10.46998000	-13.05364000
38.29999790	0.00000000	12.78912000	-20.02337000
38.49999789	0.00000000	12.46924000	-21.97957000
38.69999788	0.00000000	10.55610000	-18.90994000
38.89999787	0.00000000	7.39419200	-11.61417000
39.09999786	0.00000000	3.16190900	-2.08538400
39.29999784	0.00000000	-1.07037400	6.32381900
39.49999783	0.00000000	-4.14616100	10.96826000
39.69999782	0.00000000	-5.35187000	10.92520000
39.89999781	0.00000000	-4.60752900	5.90551100
40.09999780	0.00000000	-2.65132900	-3.24803100
40.29999778	0.00000000	0.46751960	-13.18898000
40.49999777	0.00000000	4.32455700	-20.90305000
40.69999776	0.00000000	7.81250000	-24.71703000
40.89999775	0.00000000	10.55610000	-23.17913000
41.09999774	0.00000000	12.09400000	-16.67692000
41.29999772	0.00000000	12.09400000	-7.43110200
41.49999771	0.00000000	10.55610000	2.55905500
41.69999770	0.00000000	7.86171200	10.59301000
41.89999769	0.00000000	4.74286400	14.08095000
42.09999768	0.00000000	1.62401600	12.59227000
42.29999767	0.00000000	-1.11343500	6.78518600
42.49999765	0.00000000	-3.02657500	-2.04232300
42.69999764	0.00000000	-3.81397600	-11.61417000
42.89999763	0.00000000	-3.02657500	-18.90994000
43.09999762	0.00000000	-1.16264800	-22.06570000
43.29999761	0.00000000	1.20570900	-20.95226000
43.49999759	0.00000000	3.49409400	-16.39395000
43.69999758	0.00000000	5.48720400	-9.84867000
43.89999757	0.00000000	6.65600300	-3.29109200
44.09999756	0.00000000	7.48646600	2.14074800
44.29999755	0.00000000	7.86171200	5.24729300
44.49999753	0.00000000	7.90477300	5.67175200
44.69999752	0.00000000	7.90477300	3.76476400
44.89999751	0.00000000	7.86171200	-0.04306102
45.09999750	0.00000000	7.43725300	-4.26919300
45.29999749	0.00000000	6.23154500	-7.80019600
45.49999748	0.00000000	4.32455700	-10.49459000
45.69999746	0.00000000	1.91314000	-11.70029000
45.89999745	0.00000000	-0.79355310	-11.33120000
46.09999744	0.00000000	-3.90625000	-10.16855000
46.29999743	0.00000000	-6.14542300	-7.84940900
46.49999742	0.00000000	-6.88361200	-5.19808000
46.69999740	0.00000000	-5.25959600	-3.19881900
46.89999739	0.00000000	-1.02731300	-1.66707700
47.09999738	0.00000000	4.78592500	-0.92888770
47.29999737	0.00000000	10.97441000	-1.66707700
47.49999736	0.00000000	16.36934000	-3.19881900
47.69999734	0.00000000	19.39591000	-5.15501900
47.89999733	0.00000000	18.97761000	-7.47416300
48.09999732	0.00000000	14.70226000	-9.38115100
48.29999731	0.00000000	7.39419200	-10.53765000
48.49999730	0.00000000	-1.11343500	-10.53765000
48.69999729	0.00000000	-8.83981200	-9.38115100
48.89999727	0.00000000	-14.23474000	-7.43110200
49.09999726	0.00000000	-15.72958000	-4.68750000
49.29999725	0.00000000	-12.65379000	-1.62401600
49.49999724	0.00000000	-5.67790300	1.02116100
49.69999723	0.00000000	3.58021600	2.13459600
49.89999721	0.00000000	13.20743000	0.97810030
50.09999720	0.00000000	20.47244000	-2.04232300
50.29999719	0.00000000	23.20989000	-5.93626900
50.49999718	0.00000000	20.93381000	-9.79945900
50.69999717	0.00000000	14.74532000	-13.23819000
50.89999715	0.00000000	5.90551100	-14.72687000
51.09999714	0.00000000	-3.34645700	-13.65650000
51.29999713	0.00000000	-10.28543000	-10.91289000
51.49999712	0.00000000	-13.77338000	-7.05585600
51.69999711	0.00000000	-12.56767000	-2.41756900
51.89999710	0.00000000	-6.88361200	1.39640700
52.09999708	0.00000000	1.16264800	3.71555100
52.29999707	0.00000000	8.88902600	3.71555100
52.49999706	0.00000000	14.70226000	1.44562000
52.69999705	0.00000000	17.39665000	-2.04232300
52.89999704	0.00000000	16.23400000	-6.26845500
53.09999702	0.00000000	11.67569000	-10.07628000
53.29999701	0.00000000	5.11811000	-12.03248000
53.49999700	0.00000000	-1.40255900	-12.07554000
53.69999699	0.00000000	-6.42224400	-10.53765000
53.89999698	0.00000000	-8.28617100	-7.84940900
54.09999696	0.00000000	-6.42224400	-4.77977300
54.29999695	0.00000000	-1.44562000	-2.12844500
54.49999694	0.00000000	4.65059000	-0.97194880
54.69999693	0.00000000	10.04552000	-1.71013800
54.89999692	0.00000000	13.16437000	-3.57406500
55.09999691	0.00000000	13.58268000	-5.85014700
55.29999689	0.00000000	11.62648000	-7.38188900
55.49999688	0.00000000	7.39419200	-7.80019600
55.69999687	0.00000000	2.04847400	-7.38188900
55.89999686	0.00000000	-2.56520700	-5.80093500
56.09999685	0.00000000	-5.25959600	-3.19881900
56.29999683	0.00000000	-5.25959600	-0.97194880
56.49999682	0.00000000	-2.60826800	-0.55364170
56.69999681	0.00000000	1.58095500	-1.71013800
56.89999680	0.00000000	5.81323800	-4.08464600
57.09999679	0.00000000	8.93208600	-7.89247000
57.29999677	0.00000000	10.51304000	-11.70029000
57.49999676	0.00000000	10.46998000	-13.98253000
57.69999675	0.00000000	8.55684000	-14.35162000
57.89999674	0.00000000	5.16117100	-11.98327000
58.09999673	0.00000000	2.09153500	-7.38188900
58.29999672	0.00000000	0.09227362	-1.62401600
58.49999670	0.00000000	-1.07037400	3.72170300
58.69999669	0.00000000	-1.07037400	6.82824800
58.89999668	0.00000000	0.09227362	7.20349400
59.09999667	0.00000000	1.99926200	4.82898600
59.29999666	0.00000000	4.27534400	-0.59670270
59.49999664	0.00000000	5.81323800	-7.84940900
59.69999663	0.00000000	6.23154500	-14.76993000
59.89999662	0.00000000	5.85629900	-19.37131000
60.09999661	0.00000000	4.74286400	-20.53395000
60.29999660	0.00000000	3.58021600	-17.83957000
60.49999658	0.00000000	2.78666300	-12.03248000
60.69999657	0.00000000	2.04847400	-4.31840500
60.89999656	0.00000000	2.09153500	3.71555100
61.09999655	0.00000000	3.20497000	9.47957600
61.29999654	0.00000000	4.69980300	11.42962000
61.49999653	0.00000000	5.81323800	9.52263600
61.69999651	0.00000000	5.85629900	4.09079700
61.89999650	0.00000000	5.11811000	-3.62327700
62.09999649	0.00000000	4.27534400	-12.07554000
62.29999648	0.00000000	2.69439000	-19.00221000
62.49999647	0.00000000	0.46751960	-22.48400000
62.69999645	0.00000000	-1.02731300	-22.10876000
62.89999644	0.00000000	-1.07037400	-17.83957000
63.09999643	0.00000000	0.09227362	-10.53765000
63.29999642	0.00000000	2.04847400	-2.08538400
63.49999641	0.00000000	4.74286400	5.20423200
63.69999639	0.00000000	7.39419200	9.47957600
63.89999638	0.00000000	8.93208600	9.94094400
64.09999637	0.00000000	8.97514600	7.24655500
64.29999636	0.00000000	7.81250000	2.22687000
64.49999635	0.00000000	5.85629900	-4.31840500
64.69999634	0.00000000	3.16190900	-10.49459000
64.89999632	0.00000000	0.46751960	-15.18824000
65.09999631	0.00000000	-1.40255900	-17.88263000
65.29999630	0.00000000	-1.85777500	-17.88263000
65.49999629	0.00000000	-0.70743110	-15.23130000
65.69999628	0.00000000	0.83661410	-11.00517000
65.89999626	0.00000000	3.20497000	-6.35457700
66.09999625	0.00000000	5.81323800	-2.08538400
66.29999624	0.00000000	7.35113100	1.07037400
66.49999623	0.00000000	7.39419200	3.02042300
66.69999622	0.00000000	6.23154500	3.80782500
66.89999620	0.00000000	4.32455700	3.02042300
67.09999619	0.00000000	1.99926200	1.11343500
67.29999618	0.00000000	0.13533460	-1.62401600
67.49999617	0.00000000	-0.60900590	-4.73671200
67.69999616	0.00000000	0.55364170	-7.89247000
67.89999615	0.00000000	3.16190900	-11.00517000
68.09999613	0.00000000	5.85629900	-13.69956000
68.29999612	0.00000000	7.81250000	-15.23130000
68.49999611	0.00000000	8.93208600	-15.23130000
68.69999610	0.00000000	8.51377900	-13.65650000
68.89999609	0.00000000	6.18848400	-10.53765000
69.09999607	0.00000000	2.74360200	-6.26845500
69.29999606	0.00000000	-1.11343500	-1.62401600
69.49999605	0.00000000	-4.18922200	2.60211600
69.69999604	0.00000000	-5.72711600	5.29650500
69.89999603	0.00000000	-5.25959600	5.67175200
70.09999601	0.00000000	-2.18996000	3.76476400
70.29999600	0.00000000	2.82972400	-0.13533460
70.49999599	0.00000000	8.18774500	-5.15501900
70.69999598	0.00000000	12.83218000	-10.53765000
70.89999597	0.00000000	15.12057000	-14.76993000
71.09999596	0.00000000	14.74532000	-16.71998000
71.29999594	0.00000000	11.62648000	-16.35089000
71.49999593	0.00000000	6.23154500	-13.65650000
71.69999592	0.00000000	0.09227362	-9.43036400
71.89999591	0.00000000	-5.35187000	-4.77977300
72.09999590	0.00000000	-8.83981200	-0.55364170
