Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-14.22859000	-1.61786400
-4.29999957	0.00000000	-14.27165000	-1.61786400
-4.09999958	0.00000000	-14.60384000	-1.99311000
-3.89999959	0.00000000	-14.97293000	-2.68823800
-3.69999960	0.00000000	-14.60384000	-2.68823800
-3.49999962	0.00000000	-14.27165000	-2.04232300
-3.29999963	0.00000000	-14.22859000	-1.99311000
-3.09999964	0.00000000	-14.22859000	-2.31914400
-2.89999965	0.00000000	-14.22859000	-1.99311000
-2.69999966	0.00000000	-14.22859000	-1.99311000
-2.49999968	0.00000000	-14.22859000	-2.36220500
-2.29999969	0.00000000	-14.22859000	-2.32529500
-2.09999970	0.00000000	-14.27165000	-2.36220500
-1.89999971	0.00000000	-14.60384000	-1.95004900
-1.69999972	0.00000000	-14.97293000	-1.61786400
-1.49999973	0.00000000	-14.60384000	-1.57480300
-1.29999975	0.00000000	-14.27165000	-1.57480300
-1.09999976	0.00000000	-14.22859000	-1.57480300
-0.89999977	0.00000000	-14.22859000	-1.57480300
-0.69999978	0.00000000	-14.22859000	-1.57480300
-0.49999979	0.00000000	-14.22859000	-1.57480300
-0.29999981	0.31803640	-14.22859000	-1.57480300
-0.09999982	0.63668800	-14.22859000	-1.61786400
0.10000017	0.95533960	-14.22859000	-1.95004900
0.30000016	0.95533960	-14.22859000	-2.31914400
0.50000015	0.79601380	-14.27165000	-1.99311000
0.70000013	0.15871060	-14.64690000	-1.99311000
0.90000012	-0.63668800	-15.34203000	-2.36220500
1.10000011	-1.59264300	-15.34203000	-2.32529500
1.30000010	-2.38927200	-14.64690000	-2.36220500
1.50000009	-2.70792300	-14.27165000	-1.95004900
1.70000008	-2.38927200	-14.22859000	-1.61786400
1.90000006	-1.11466500	-14.22859000	-1.57480300
2.10000005	0.79601380	-14.22859000	-1.57480300
2.30000004	2.86724900	-14.22859000	-1.57480300
2.50000003	4.61921700	-14.22859000	-1.61786400
2.70000002	5.41584600	-14.22859000	-1.99311000
2.90000000	4.61921700	-14.22859000	-2.73745100
3.09999999	2.54859700	-14.22859000	-3.11269700
3.29999998	-0.47736220	-14.27165000	-3.15575800
3.49999997	-3.98191400	-14.60384000	-3.11269700
3.69999996	-6.69045300	-14.97293000	-2.73745100
3.89999994	-7.96444400	-14.60384000	-1.99311000
4.09999993	-7.32714100	-14.27165000	-1.61786400
4.29999992	-4.61921700	-14.22859000	-1.57480300
4.49999991	-0.47736220	-14.22859000	-1.57480300
4.69999990	3.82258900	-14.22859000	-1.57480300
4.89999989	7.48646600	-14.22859000	-1.61786400
5.09999987	9.39837600	-14.22859000	-1.99311000
5.29999986	8.92039900	-14.27165000	-2.73745100
5.49999985	6.05315000	-14.60384000	-3.11269700
5.69999984	1.91129400	-15.01599000	-3.15575800
5.89999983	-2.86724900	-15.02214000	-3.15575800
6.09999981	-7.00848900	-15.39124000	-3.11269700
6.29999980	-9.23905000	-15.34203000	-2.73745100
6.49999979	-9.07972400	-14.64690000	-1.99311000
6.69999978	-6.69045300	-14.27165000	-1.61786400
6.89999977	-2.86724900	-14.22859000	-1.57480300
7.09999975	1.43331700	-14.22859000	-1.57480300
7.29999974	5.25652100	-14.22859000	-1.57480300
7.49999973	7.32714100	-14.22859000	-1.61786400
7.69999972	7.64579200	-14.22859000	-1.99311000
7.89999971	6.05315000	-14.22859000	-2.73745100
8.09999970	3.02657500	-14.27165000	-3.11269700
8.29999968	-0.31803640	-14.60384000	-3.15575800
8.49999967	-3.18590100	-15.01599000	-3.15575800
8.69999966	-4.77854300	-14.97908000	-3.11269700
8.89999965	-5.09719500	-15.01599000	-2.73745100
9.09999964	-4.30056600	-14.60384000	-1.99311000
9.29999962	-2.38927200	-14.27165000	-1.61786400
9.49999961	-0.47736220	-14.22859000	-1.57480300
9.69999960	1.27399100	-14.22859000	-1.57480300
9.89999959	2.22994600	-14.22859000	-1.57480300
10.09999958	2.54859700	-14.22859000	-1.57480300
10.29999956	2.07062000	-14.22859000	-1.57480300
10.49999955	1.27399100	-14.22859000	-1.57480300
10.69999954	0.47736220	-14.22859000	-1.57480300
10.89999953	-0.31803640	-14.22859000	-1.57480300
11.09999952	-0.79601380	-14.22859000	-1.57480300
11.29999951	-0.95533960	-14.22859000	-1.57480300
11.49999949	-0.95533960	-14.22859000	-1.57480300
11.69999948	-0.63668800	-14.22859000	-1.57480300
11.89999947	-0.31803640	-14.22859000	-1.57480300
12.09999946	-0.15871060	-14.22859000	-1.57480300
12.29999945	-0.15871060	-14.22859000	-1.57480300
12.49999943	0.00000000	-14.27165000	-1.57480300
12.69999942	0.00000000	-14.60384000	-1.57480300
12.89999941	0.00000000	-14.97293000	-1.57480300
13.09999940	0.00000000	-14.60384000	-1.57480300
13.29999939	0.00000000	-14.27165000	-1.57480300
13.49999937	0.00000000	-14.22859000	-1.57480300
13.69999936	0.00000000	-14.22859000	-1.57480300
13.89999935	0.00000000	-14.22859000	-1.61786400
14.09999934	-0.15871060	-14.22859000	-1.95004900
14.29999933	-0.15871060	-14.22859000	-2.31914400
14.49999932	-0.15871060	-14.22859000	-1.95004900
14.69999930	0.00000000	-14.22859000	-1.61786400
14.89999929	0.00000000	-14.22859000	-1.57480300
15.09999928	0.00000000	-14.22859000	-1.57480300
15.29999927	0.00000000	-14.22859000	-1.57480300
15.49999926	0.00000000	-14.22859000	-1.61786400
15.69999924	0.00000000	-14.22859000	-1.95004900
15.89999923	0.00000000	-14.22859000	-2.31914400
16.09999922	0.00000000	-14.22859000	-1.95004900
16.29999921	-0.15871060	-14.22859000	-1.61786400
16.49999920	-0.15871060	-14.22859000	-1.57480300
16.69999919	-0.15871060	-14.22859000	-1.57480300
16.89999917	0.00000000	-14.18553000	-1.61786400
17.09999916	0.00000000	-13.81028000	-1.95004900
17.29999915	0.00000000	-13.06594000	-2.31914400
17.49999914	0.00000000	-12.69070000	-1.95004900
17.69999913	0.00000000	-12.69070000	-1.61786400
17.89999911	0.00000000	-13.11516000	-1.57480300
18.09999910	0.00000000	-14.27165000	-1.57480300
18.29999909	0.00000000	-15.80955000	-1.57480300
18.49999908	0.00000000	-17.39050000	-1.57480300
18.69999907	0.00000000	-18.92839000	-1.57480300
18.89999905	0.00000000	-20.04183000	-1.57480300
19.09999904	0.00000000	-19.99877000	-1.57480300
19.29999903	0.00000000	-18.41781000	-1.57480300
19.49999902	0.00000000	-15.29897000	-1.57480300
19.69999901	0.00000000	-11.06668000	-1.61786400
19.89999900	0.00000000	-6.83439900	-1.95004900
20.09999898	0.00000000	-3.75861200	-2.31914400
20.29999897	0.00000000	-2.64517700	-1.95004900
20.49999896	0.00000000	-4.22613100	-1.61786400
20.69999895	0.00000000	-8.55068800	-1.57480300
20.89999894	0.00000000	-15.11442000	-1.57480300
21.09999892	0.00000000	-22.87770000	-1.57480300
21.29999891	0.00000000	-29.76747000	-1.57480300
21.49999890	0.00000000	-34.37500000	-1.57480300
21.69999889	0.00000000	-34.70103000	-1.61786400
21.89999888	0.00000000	-30.37647000	-1.99311000
22.09999886	0.00000000	-21.81348000	-2.68823800
22.29999885	0.00000000	-9.76870100	-2.68823800
22.49999884	0.00000000	2.89124000	-2.04232300
22.69999883	0.00000000	13.26279000	-1.99311000
22.89999882	0.00000000	17.82726000	-2.31914400
23.09999881	0.00000000	15.08366000	-1.90698800
23.29999879	0.00000000	5.35802100	-1.19955700
23.49999878	0.00000000	-10.13164000	-0.41830710
23.69999877	0.00000000	-27.90354000	-0.04306102
23.89999876	0.00000000	-44.14370000	0.00000000
24.09999875	0.00000000	-55.21653000	-0.04306102
24.29999873	0.00000000	-57.40649000	-0.46136810
24.49999872	0.00000000	-48.89272000	-1.62401600
24.69999871	0.00000000	-31.53912000	-3.15575800
24.89999870	0.00000000	-9.52879000	-4.73671200
25.09999869	0.00000000	12.10015000	-6.26845500
25.29999867	0.00000000	28.29109000	-7.38188900
25.49999866	0.00000000	35.27313000	-7.33882900
25.69999865	0.00000000	31.32382000	-5.75787400
25.89999864	0.00000000	16.98450000	-2.69439000
26.09999863	0.00000000	-5.43184000	1.20570900
26.29999862	0.00000000	-30.41954000	5.06274600
26.49999860	0.00000000	-51.72859000	8.50147600
26.69999859	0.00000000	-64.48695000	9.99015700
26.89999858	0.00000000	-66.38779000	8.78444900
27.09999857	0.00000000	-56.29306000	4.87819900
27.29999856	0.00000000	-36.28199000	-1.71013800
27.49999854	0.00000000	-11.62032000	-9.38115100
27.69999853	0.00000000	11.58957000	-16.35089000
27.89999852	0.00000000	28.24803000	-20.95226000
28.09999851	0.00000000	35.22392000	-22.06570000
28.29999850	0.00000000	30.99163000	-18.86688000
28.49999848	0.00000000	16.75689000	-11.10359000
28.69999847	0.00000000	-3.67249000	0.09227362
28.89999846	0.00000000	-25.35064000	11.98942000
29.09999845	0.00000000	-43.54699000	21.64739000
29.29999844	0.00000000	-54.79822000	26.66708000
29.49999843	0.00000000	-56.75443000	26.24877000
29.69999841	0.00000000	-49.49557000	19.93110000
29.89999840	0.00000000	-35.25467000	7.94783400
30.09999839	0.00000000	-17.85802000	-7.47416300
30.29999838	0.00000000	-1.15649600	-22.48400000
30.49999837	0.00000000	12.00787000	-33.67987000
30.69999835	0.00000000	18.98376000	-38.28125000
30.89999834	0.00000000	18.28863000	-35.21161000
31.09999833	0.00000000	11.02977000	-25.13533000
31.29999832	0.00000000	-0.59670270	-10.03322000
31.49999831	0.00000000	-14.13632000	7.33882900
31.69999829	0.00000000	-26.93159000	23.13607000
31.89999828	0.00000000	-36.23893000	33.58760000
32.09999827	0.00000000	-40.52042000	36.70644000
32.29999826	0.00000000	-39.02559000	32.05585000
32.49999825	0.00000000	-32.46801000	20.44168000
32.69999824	0.00000000	-22.78543000	4.18307100
32.89999822	0.00000000	-11.62032000	-13.56422000
33.09999821	0.00000000	-1.95004900	-28.98622000
33.29999820	0.00000000	3.91855300	-38.28125000
33.49999819	0.00000000	5.86860200	-39.86220000
33.69999818	0.00000000	3.16806100	-33.67987000
33.89999816	0.00000000	-3.34030500	-20.95226000
34.09999815	0.00000000	-11.44193000	-4.73671200
34.29999814	0.00000000	-19.58046000	11.52190000
34.49999813	0.00000000	-25.71973000	24.62475000
34.69999812	0.00000000	-28.46333000	31.59449000
34.89999810	0.00000000	-27.34990000	30.85015000
35.09999809	0.00000000	-23.11762000	23.17913000
35.29999808	0.00000000	-16.97219000	10.40846000
35.49999807	0.00000000	-10.45768000	-4.60137700
35.69999806	0.00000000	-5.85014700	-18.49163000
35.89999805	0.00000000	-4.22613100	-27.73745000
36.09999803	0.00000000	-5.38877900	-30.52411000
36.29999802	0.00000000	-8.83366100	-26.66708000
36.49999801	0.00000000	-13.81028000	-17.42126000
36.69999800	0.00000000	-18.41781000	-4.73671200
36.89999799	0.00000000	-21.53666000	7.89862200
37.09999797	0.00000000	-22.74237000	16.73228000
37.29999796	0.00000000	-21.90576000	19.51279000
37.49999795	0.00000000	-19.20522000	16.12328000
37.69999794	0.00000000	-14.56078000	8.45841400
37.89999793	0.00000000	-9.62106200	-1.53174200
38.09999791	0.00000000	-5.76402500	-11.10359000
38.29999790	0.00000000	-4.22613100	-17.24286000
38.49999789	0.00000000	-5.33956700	-18.39936000
38.69999788	0.00000000	-8.41535400	-14.21629000
38.89999787	0.00000000	-12.69070000	-6.17618100
39.09999786	0.00000000	-17.29823000	3.02042300
39.29999784	0.00000000	-21.16142000	11.06053000
39.49999783	0.00000000	-23.16068000	15.19439000
39.69999782	0.00000000	-23.57899000	13.70571000
39.89999781	0.00000000	-22.74237000	7.20349400
40.09999780	0.00000000	-19.99877000	-1.99926200
40.29999778	0.00000000	-15.80955000	-11.61417000
40.49999777	0.00000000	-11.53420000	-18.86688000
40.69999776	0.00000000	-7.99704600	-21.56127000
40.89999775	0.00000000	-5.29650500	-18.86688000
41.09999774	0.00000000	-4.18307100	-11.56496000
41.29999772	0.00000000	-5.29650500	-1.62401600
41.49999771	0.00000000	-7.99704600	7.99089500
41.69999770	0.00000000	-11.48499000	14.54232000
41.89999769	0.00000000	-15.39124000	16.91068000
42.09999768	0.00000000	-18.87918000	14.59153000
42.29999767	0.00000000	-21.57972000	8.45226300
42.49999765	0.00000000	-22.69316000	0.00000000
42.69999764	0.00000000	-21.62278000	-8.45226300
42.89999763	0.00000000	-19.34670000	-14.63459000
43.09999762	0.00000000	-16.97219000	-17.37205000
43.29999761	0.00000000	-14.22859000	-16.21555000
43.49999759	0.00000000	-11.57726000	-11.65723000
43.69999758	0.00000000	-9.99630800	-5.15501900
43.89999757	0.00000000	-9.57800100	1.02116100
44.09999756	0.00000000	-9.95324800	5.71481200
44.29999755	0.00000000	-11.06668000	8.40920300
44.49999753	0.00000000	-12.18012000	8.40920300
44.69999752	0.00000000	-12.55536000	5.75787400
44.89999751	0.00000000	-12.27239000	1.57480300
45.09999750	0.00000000	-11.90330000	-2.64517700
45.29999749	0.00000000	-12.36466000	-5.75787400
45.49999748	0.00000000	-13.53346000	-7.38188900
45.69999746	0.00000000	-15.90182000	-7.80019600
45.89999745	0.00000000	-18.92839000	-7.33882900
46.09999744	0.00000000	-21.62278000	-5.43184000
46.29999743	0.00000000	-23.16068000	-2.41141700
46.49999742	0.00000000	-23.11762000	-0.09227362
46.69999740	0.00000000	-21.11220000	1.53174200
46.89999739	0.00000000	-16.83686000	2.64517700
47.09999738	0.00000000	-11.02362000	2.64517700
47.29999737	0.00000000	-4.87819900	1.48868100
47.49999736	0.00000000	0.09842519	-0.46751960
47.69999734	0.00000000	2.00541300	-3.11269700
47.89999733	0.00000000	0.42445860	-5.43184000
48.09999732	0.00000000	-4.64443900	-6.64370100
48.29999731	0.00000000	-12.73991000	-7.38188900
48.49999730	0.00000000	-21.57972000	-6.92052100
48.69999729	0.00000000	-28.93085000	-4.64443900
48.89999727	0.00000000	-33.12008000	-1.58095500
49.09999726	0.00000000	-32.70177000	1.53174200
49.29999725	0.00000000	-27.34990000	4.18307100
49.49999724	0.00000000	-18.87918000	5.33956700
49.69999723	0.00000000	-9.57800100	4.60137700
49.89999721	0.00000000	-1.06422200	2.64517700
50.09999720	0.00000000	4.61368100	-0.46751960
50.29999719	0.00000000	5.40108300	-4.31840500
50.49999718	0.00000000	0.84891720	-7.75713500
50.69999717	0.00000000	-6.83439900	-10.07628000
50.89999715	0.00000000	-15.76649000	-10.40846000
51.09999714	0.00000000	-24.23105000	-8.54453700
51.29999713	0.00000000	-29.95817000	-5.06274600
51.49999712	0.00000000	-31.11466000	-1.20570900
51.69999711	0.00000000	-27.30069000	2.69439000
51.89999710	0.00000000	-20.04183000	5.71481200
52.09999708	0.00000000	-11.57726000	6.92052100
52.29999707	0.00000000	-4.26919300	6.13312000
52.49999706	0.00000000	0.00615157	3.80782500
52.69999705	0.00000000	0.38139760	-0.04306102
52.89999704	0.00000000	-3.06348400	-4.22613100
53.09999702	0.00000000	-9.57800100	-7.33882900
53.29999701	0.00000000	-16.87992000	-8.91978400
53.49999700	0.00000000	-23.02534000	-8.87672100
53.69999699	0.00000000	-26.46407000	-6.96358300
53.89999698	0.00000000	-25.71973000	-3.57406500
54.09999696	0.00000000	-21.53666000	-0.51058070
54.29999695	0.00000000	-15.39124000	1.48868100
54.49999694	0.00000000	-8.87672100	2.60211600
54.69999693	0.00000000	-4.26919300	2.22687000
54.89999692	0.00000000	-2.68823800	0.37524600
55.09999691	0.00000000	-4.18307100	-1.53174200
55.29999689	0.00000000	-8.04010800	-3.06348400
55.49999688	0.00000000	-13.06594000	-3.80782500
55.69999687	0.00000000	-18.46087000	-3.06348400
55.89999686	0.00000000	-22.65010000	-1.57480300
56.09999685	0.00000000	-24.18799000	0.00000000
56.29999683	0.00000000	-22.69316000	1.43946800
56.49999682	0.00000000	-18.87918000	1.80856300
56.69999681	0.00000000	-14.22859000	0.28297240
56.89999680	0.00000000	-9.62106200	-1.99311000
57.09999679	0.00000000	-6.18233200	-4.73671200
57.29999677	0.00000000	-5.38877900	-7.38188900
57.49999676	0.00000000	-6.83439900	-8.87672100
57.69999675	0.00000000	-9.57800100	-8.50147600
57.89999674	0.00000000	-13.02288000	-6.13312000
58.09999673	0.00000000	-16.50467000	-2.27608300
58.29999672	0.00000000	-18.79306000	2.73745100
58.49999670	0.00000000	-19.62352000	7.24655500
58.69999669	0.00000000	-18.83612000	9.61491000
58.89999668	0.00000000	-16.97219000	9.15969400
59.09999667	0.00000000	-14.64690000	6.08390700
59.29999666	0.00000000	-12.73991000	0.28297240
59.49999664	0.00000000	-11.53420000	-6.17618100
59.69999663	0.00000000	-11.10974000	-11.65723000
59.89999662	0.00000000	-11.10974000	-15.05290000
60.09999661	0.00000000	-11.53420000	-15.42200000
60.29999660	0.00000000	-12.69070000	-11.94021000
60.49999658	0.00000000	-14.18553000	-5.80708600
60.69999657	0.00000000	-15.29897000	1.53174200
60.89999656	0.00000000	-15.34203000	8.45226300
61.09999655	0.00000000	-14.60384000	13.05364000
61.29999654	0.00000000	-13.85334000	14.16708000
61.49999653	0.00000000	-13.06594000	11.10359000
61.69999651	0.00000000	-12.73991000	4.60137700
61.89999650	0.00000000	-13.06594000	-3.11269700
62.09999649	0.00000000	-13.85334000	-10.49459000
62.29999648	0.00000000	-14.60384000	-16.21555000
62.49999647	0.00000000	-15.39124000	-18.53469000
62.69999645	0.00000000	-15.71727000	-16.59080000
62.89999644	0.00000000	-15.39124000	-11.23893000
63.09999643	0.00000000	-14.60384000	-3.53100400
63.29999642	0.00000000	-13.81028000	4.14000900
63.49999641	0.00000000	-12.64764000	9.99015700
63.69999639	0.00000000	-11.53420000	13.10285000
63.89999638	0.00000000	-11.10974000	13.05364000
64.09999637	0.00000000	-11.10974000	9.61491000
64.29999636	0.00000000	-11.53420000	3.43873000
64.49999635	0.00000000	-12.69070000	-3.43873000
64.69999634	0.00000000	-14.22859000	-9.65797200
64.89999632	0.00000000	-15.71727000	-13.52116000
65.09999631	0.00000000	-16.46161000	-14.76993000
65.29999630	0.00000000	-15.76649000	-13.60728000
65.49999629	0.00000000	-14.64690000	-10.49459000
65.69999628	0.00000000	-13.81028000	-5.85014700
65.89999626	0.00000000	-12.64764000	-0.46136810
66.09999625	0.00000000	-11.57726000	4.14000900
66.29999624	0.00000000	-11.57726000	6.92052100
66.49999623	0.00000000	-12.69070000	7.75713500
66.69999622	0.00000000	-14.22859000	7.38188900
66.89999620	0.00000000	-15.76649000	5.80093500
67.09999619	0.00000000	-16.87992000	3.11269700
67.29999618	0.00000000	-16.83686000	0.00000000
67.49999617	0.00000000	-15.34203000	-3.15575800
67.69999616	0.00000000	-13.02288000	-6.26845500
67.89999615	0.00000000	-10.69144000	-8.96284400
68.09999613	0.00000000	-8.41535400	-10.53765000
68.29999612	0.00000000	-7.34498000	-10.91289000
68.49999611	0.00000000	-8.45841400	-10.11934000
68.69999610	0.00000000	-11.15896000	-7.75713500
68.89999609	0.00000000	-14.64690000	-4.26919300
69.09999607	0.00000000	-18.50394000	0.00000000
69.29999606	0.00000000	-21.57972000	4.22613100
69.49999605	0.00000000	-23.11762000	7.33882900
69.69999604	0.00000000	-22.69316000	8.87672100
69.89999603	0.00000000	-19.95571000	8.45226300
70.09999601	0.00000000	-15.34203000	5.71481200
70.29999600	0.00000000	-9.95324800	1.15649600
