Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-42.69193000	-6.31151500
-4.29999957	0.00000000	-42.69193000	-6.31151500
-4.09999958	0.00000000	-42.69193000	-6.31151500
-3.89999959	0.00000000	-42.69193000	-6.31151500
-3.69999960	0.00000000	-42.69193000	-6.31151500
-3.49999962	0.00000000	-42.69193000	-6.31151500
-3.29999963	0.00000000	-42.69193000	-6.31151500
-3.09999964	0.00000000	-42.69193000	-6.31151500
-2.89999965	0.00000000	-42.69193000	-6.31151500
-2.69999966	0.00000000	-42.69193000	-6.31151500
-2.49999968	0.00000000	-42.69193000	-6.31151500
-2.29999969	0.00000000	-42.69193000	-6.31151500
-2.09999970	0.00000000	-42.69193000	-6.31151500
-1.89999971	0.00000000	-42.69193000	-6.31151500
-1.69999972	0.00000000	-42.69193000	-6.31151500
-1.49999973	0.00000000	-42.69193000	-6.31151500
-1.29999975	0.00000000	-42.69193000	-6.31151500
-1.09999976	0.00000000	-42.69193000	-6.31151500
-0.89999977	0.00000000	-42.69193000	-6.31151500
-0.69999978	0.00000000	-42.69193000	-6.31151500
-0.49999979	0.00000000	-42.69193000	-6.31151500
-0.29999981	0.15871060	-42.69193000	-6.31151500
-0.09999982	0.63668800	-42.69193000	-6.31151500
0.10000017	0.95533960	-42.69193000	-6.31151500
0.30000016	0.95533960	-42.69193000	-6.31151500
0.50000015	0.79601380	-42.69193000	-6.31151500
0.70000013	0.47736220	-42.69193000	-6.31151500
0.90000012	-0.47736220	-42.69193000	-6.31151500
1.10000011	-1.43331700	-42.69193000	-6.31151500
1.30000010	-2.22994600	-42.64886000	-6.31151500
1.50000009	-2.70792300	-42.31668000	-6.31151500
1.70000008	-2.54859700	-41.94759000	-6.31151500
1.90000006	-1.43331700	-42.31668000	-6.31151500
2.10000005	0.31803640	-42.64886000	-6.31151500
2.30000004	2.38927200	-42.69193000	-6.31151500
2.50000003	4.30056600	-42.69193000	-6.31151500
2.70000002	5.25652100	-42.69193000	-6.31151500
2.90000000	4.93786900	-42.69193000	-6.31151500
3.09999999	3.18590100	-42.69193000	-6.31151500
3.29999998	0.31803640	-42.69193000	-6.31151500
3.49999997	-3.18590100	-42.69193000	-6.31151500
3.69999996	-6.05315000	-42.69193000	-6.31151500
3.89999994	-7.80511800	-42.69193000	-6.31151500
4.09999993	-7.64579200	-42.64886000	-6.31151500
4.29999992	-5.41584600	-42.31668000	-6.31151500
4.49999991	-1.59264300	-41.94759000	-6.31151500
4.69999990	2.86724900	-42.31668000	-6.31151500
4.89999989	6.84916400	-42.64886000	-6.31151500
5.09999987	9.23905000	-42.69193000	-6.31151500
5.29999986	9.23905000	-42.69193000	-6.35457700
5.49999985	7.00848900	-42.69193000	-6.72982200
5.69999984	3.02657500	-42.69193000	-7.42495000
5.89999983	-1.91129400	-42.69193000	-7.42495000
6.09999981	-6.21247500	-42.69193000	-6.72982200
6.29999980	-8.92039900	-42.69193000	-6.35457700
6.49999979	-9.39837600	-42.69193000	-6.31151500
6.69999978	-7.48646600	-42.64886000	-6.31151500
6.89999977	-3.82258900	-42.31668000	-6.31151500
7.09999975	0.47736220	-41.94759000	-6.31151500
7.29999974	4.45989200	-42.31668000	-6.31151500
7.49999973	7.00848900	-42.64886000	-6.31151500
7.69999972	7.80511800	-42.69193000	-6.31151500
7.89999971	6.53112700	-42.69193000	-6.31151500
8.09999970	3.82258900	-42.69193000	-6.31151500
8.29999968	0.47736220	-42.69193000	-6.31151500
8.49999967	-2.54859700	-42.69193000	-6.31151500
8.69999966	-4.45989200	-42.69193000	-6.31151500
8.89999965	-5.25652100	-42.69193000	-6.31151500
9.09999964	-4.45989200	-42.64886000	-6.31151500
9.29999962	-2.86724900	-42.31668000	-6.31151500
9.49999961	-0.95533960	-41.90453000	-6.31151500
9.69999960	0.95533960	-41.94144000	-6.31151500
9.89999959	2.07062000	-41.90453000	-6.26845500
10.09999958	2.54859700	-42.31668000	-5.93626900
10.29999956	2.22994600	-42.59965000	-5.57332700
10.49999955	1.59264300	-42.31668000	-5.93626900
10.69999954	0.63668800	-41.94759000	-6.26845500
10.89999953	-0.15871060	-42.31668000	-6.31151500
11.09999952	-0.63668800	-42.64886000	-6.31151500
11.29999951	-0.95533960	-42.69193000	-6.31151500
11.49999949	-0.95533960	-42.69193000	-6.31151500
11.69999948	-0.79601380	-42.69193000	-6.31151500
11.89999947	-0.47736220	-42.69193000	-6.31151500
12.09999946	-0.15871060	-42.69193000	-6.31151500
12.29999945	-0.15871060	-42.69193000	-6.31151500
12.49999943	-0.15871060	-42.69193000	-6.31151500
12.69999942	0.00000000	-42.69193000	-6.31151500
12.89999941	0.00000000	-42.69193000	-6.31151500
13.09999940	0.15871060	-42.69193000	-6.31151500
13.29999939	0.00000000	-42.69193000	-6.31151500
13.49999937	0.00000000	-42.69193000	-6.31151500
13.69999936	0.00000000	-42.69193000	-6.31151500
13.89999935	0.00000000	-42.64886000	-6.31151500
14.09999934	-0.15871060	-42.31668000	-6.31151500
14.29999933	-0.15871060	-41.94759000	-6.31151500
14.49999932	-0.15871060	-42.31668000	-6.31151500
14.69999930	0.00000000	-42.64886000	-6.31151500
14.89999929	0.00000000	-42.69193000	-6.31151500
15.09999928	0.00000000	-42.69193000	-6.31151500
15.29999927	0.00000000	-42.69193000	-6.31151500
15.49999926	0.00000000	-42.69193000	-6.31151500
15.69999924	0.00000000	-42.69193000	-6.31151500
15.89999923	0.00000000	-42.69193000	-6.31151500
16.09999922	0.00000000	-42.69193000	-6.31151500
16.29999921	0.00000000	-42.69193000	-6.31151500
16.49999920	-0.15871060	-42.64886000	-6.31151500
16.69999919	0.00000000	-42.27362000	-6.31151500
16.89999917	-0.15871060	-41.52928000	-6.31151500
17.09999916	0.00000000	-41.11097000	-6.31151500
17.29999915	0.00000000	-40.69267000	-6.31151500
17.49999914	0.00000000	-39.94832000	-6.31151500
17.69999913	0.00000000	-39.62229000	-6.31151500
17.89999911	0.00000000	-39.99754000	-6.31151500
18.09999910	0.00000000	-41.15403000	-6.31151500
18.29999909	0.00000000	-42.69193000	-6.31151500
18.49999908	0.00000000	-44.27288000	-6.31151500
18.69999907	0.00000000	-45.81078000	-6.31151500
18.89999905	0.00000000	-46.92421000	-6.31151500
19.09999904	0.00000000	-46.92421000	-6.31151500
19.29999903	0.00000000	-45.71850000	-6.31151500
19.49999902	0.00000000	-43.38705000	-6.31151500
19.69999901	0.00000000	-39.86220000	-6.31151500
19.89999900	0.00000000	-35.99286000	-6.31151500
20.09999898	0.00000000	-32.17273000	-6.31151500
20.29999897	0.00000000	-29.93971000	-6.31151500
20.49999896	0.00000000	-30.72711000	-6.31151500
20.69999895	0.00000000	-34.22121000	-6.31151500
20.89999894	-0.15871060	-40.12672000	-6.31151500
21.09999892	0.00000000	-47.85310000	-6.31151500
21.29999891	0.00000000	-55.89936000	-6.31151500
21.49999890	0.00000000	-61.62647000	-6.31151500
21.69999889	0.00000000	-63.16436000	-6.31151500
21.89999888	0.00000000	-60.00246000	-6.31151500
22.09999886	0.00000000	-52.18381000	-6.31151500
22.29999885	0.00000000	-40.55733000	-6.31151500
22.49999884	0.00000000	-27.47908000	-6.31151500
22.69999883	0.00000000	-16.31397000	-6.31151500
22.89999882	0.00000000	-10.16855000	-6.26845500
23.09999881	0.00000000	-10.62992000	-5.89320800
23.29999879	0.00000000	-18.44857000	-5.15501900
23.49999878	0.00000000	-32.77559000	-4.77977300
23.69999877	0.00000000	-50.55364000	-4.69365100
23.89999876	0.00000000	-67.90723000	-4.36146600
24.09999875	0.00000000	-80.56717000	-4.04158400
24.29999873	0.00000000	-84.75639000	-4.82283400
24.49999872	0.00000000	-78.93700000	-6.26845500
24.69999871	0.00000000	-64.19168000	-7.51722400
24.89999870	0.00000000	-43.29478000	-8.68602300
25.09999869	0.00000000	-20.54626000	-10.21161000
25.29999867	0.00000000	-1.70398600	-10.95595000
25.49999866	0.00000000	8.34768700	-10.95595000
25.69999865	0.00000000	7.18503900	-10.11934000
25.89999864	0.00000000	-4.86589500	-7.75713500
26.09999863	0.00000000	-25.75664000	-4.26919300
26.29999862	0.00000000	-51.20571000	-0.04306102
26.49999860	0.00000000	-74.70472000	3.76476400
26.69999859	0.00000000	-90.56963000	5.67175200
26.89999858	0.00000000	-95.22021000	5.24729300
27.09999857	0.00000000	-87.91830000	2.09153500
27.29999856	0.00000000	-70.51550000	-3.70939900
27.49999854	0.00000000	-46.96727000	-11.04823000
27.69999853	0.00000000	-22.63779000	-18.39321000
27.89999852	0.00000000	-3.28494100	-24.15723000
28.09999851	0.00000000	7.18503900	-26.75935000
28.29999850	0.00000000	6.80979300	-24.80315000
28.49999848	0.00000000	-4.35531500	-18.21481000
28.69999847	0.00000000	-23.24680000	-8.50147600
28.89999846	0.00000000	-45.25713000	3.11269700
29.09999845	0.00000000	-65.39738000	14.25935000
29.29999844	0.00000000	-79.36147000	21.88730000
29.49999843	0.00000000	-84.79945000	23.78814000
29.69999841	0.00000000	-80.61023000	18.73154000
29.89999840	0.00000000	-68.28247000	7.94783400
30.09999839	0.00000000	-51.29183000	-6.40378900
30.29999838	0.00000000	-33.10777000	-21.45669000
30.49999837	0.00000000	-18.03026000	-34.19045000
30.69999835	0.00000000	-9.04896600	-41.48622000
30.89999834	0.00000000	-7.42495000	-41.44316000
31.09999833	0.00000000	-12.77682000	-33.67987000
31.29999832	0.00000000	-23.19759000	-19.42052000
31.49999831	0.00000000	-36.41117000	-2.04232300
31.69999829	0.00000000	-49.95078000	14.59153000
31.89999828	0.00000000	-61.16510000	27.31914000
32.09999827	0.00000000	-67.39665000	33.08317000
32.29999826	0.00000000	-67.86417000	30.38878000
32.49999825	0.00000000	-63.20743000	19.98031000
32.69999824	0.00000000	-54.31840000	4.14000900
32.89999822	0.00000000	-43.11023000	-13.61343000
33.09999821	0.00000000	-32.35728000	-29.49680000
33.29999820	0.00000000	-24.54478000	-40.32357000
33.49999819	0.00000000	-21.41978000	-44.18061000
33.69999818	0.00000000	-22.54552000	-39.95448000
33.89999816	0.00000000	-27.98966000	-28.75861000
34.09999815	0.00000000	-36.36811000	-13.33046000
34.29999814	0.00000000	-44.88189000	3.29724400
34.49999813	0.00000000	-51.48868000	17.19365000
34.69999812	0.00000000	-55.38877000	25.74434000
34.89999810	0.00000000	-55.76402000	27.27608000
35.09999809	0.00000000	-52.69439000	21.51206000
35.29999808	0.00000000	-46.92421000	9.94094400
35.49999807	0.00000000	-40.04060000	-4.69365100
35.69999806	0.00000000	-34.26427000	-18.95300000
35.89999805	0.00000000	-31.14542000	-29.40452000
36.09999803	0.00000000	-31.10236000	-34.05511000
36.29999802	0.00000000	-33.80290000	-32.14813000
36.49999801	0.00000000	-38.41043000	-24.06496000
36.69999800	0.00000000	-43.80536000	-12.16781000
36.89999799	0.00000000	-48.36983000	0.51673230
37.09999797	0.00000000	-50.69513000	10.50074000
37.29999796	0.00000000	-50.00000000	15.19439000
37.49999795	0.00000000	-47.29946000	14.08095000
37.69999794	0.00000000	-43.38705000	7.89862200
37.89999793	0.00000000	-38.41043000	-2.04232300
38.09999791	0.00000000	-34.22121000	-12.72761000
38.29999790	0.00000000	-32.21579000	-20.39862000
38.49999789	0.00000000	-32.21579000	-23.13607000
38.69999788	0.00000000	-34.17815000	-20.44168000
38.89999787	0.00000000	-37.99213000	-13.18898000
39.09999786	0.00000000	-42.27362000	-3.62327700
39.29999784	0.00000000	-46.18602000	5.16117100
39.49999783	0.00000000	-49.62475000	10.50074000
39.69999782	0.00000000	-51.15649000	10.54995000
39.89999781	0.00000000	-50.46136000	5.57947800
40.09999780	0.00000000	-48.50517000	-2.50369100
40.29999778	0.00000000	-45.34325000	-12.11860000
40.49999777	0.00000000	-41.11097000	-20.48474000
40.69999776	0.00000000	-36.82948000	-24.71703000
40.89999775	0.00000000	-33.37844000	-23.60359000
41.09999774	0.00000000	-31.43455000	-17.83957000
41.29999772	0.00000000	-31.79749000	-8.96284400
41.49999771	0.00000000	-33.71063000	0.97810030
41.69999770	0.00000000	-36.82948000	9.01205700
41.89999769	0.00000000	-40.73573000	12.50000000
42.09999768	0.00000000	-44.55585000	11.06053000
42.29999767	0.00000000	-47.71161000	5.67175200
42.49999765	0.00000000	-49.25565000	-2.04232300
42.69999764	0.00000000	-49.66781000	-10.49459000
42.89999763	0.00000000	-48.46210000	-17.42126000
43.09999762	0.00000000	-45.81078000	-20.90305000
43.29999761	0.00000000	-42.73499000	-20.57702000
43.49999759	0.00000000	-39.99754000	-16.76919000
43.69999758	0.00000000	-38.04134000	-11.00517000
43.89999757	0.00000000	-36.83563000	-4.82898600
44.09999756	0.00000000	-36.46038000	0.55979330
44.29999755	0.00000000	-36.83563000	3.67249000
44.49999753	0.00000000	-37.90600000	4.14000900
44.69999752	0.00000000	-38.69341000	2.60211600
44.89999751	0.00000000	-38.74261000	-0.51058070
45.09999750	0.00000000	-39.19783000	-4.73671200
45.29999749	0.00000000	-39.94832000	-8.91978400
45.49999748	0.00000000	-41.15403000	-11.61417000
45.69999746	0.00000000	-42.73499000	-12.07554000
45.89999745	0.00000000	-44.74040000	-11.00517000
46.09999744	0.00000000	-47.43479000	-9.42421200
46.29999743	0.00000000	-50.04306000	-7.47416300
46.49999742	0.00000000	-51.11343000	-5.15501900
46.69999740	0.00000000	-49.57554000	-3.24803100
46.89999739	0.00000000	-45.71850000	-2.04232300
47.09999738	0.00000000	-40.64345000	-1.66707700
47.29999737	0.00000000	-34.83022000	-2.08538400
47.49999736	0.00000000	-29.47835000	-3.61712600
47.69999734	0.00000000	-26.40256000	-5.89320800
47.89999733	0.00000000	-26.45177000	-7.84940900
48.09999732	0.00000000	-29.98893000	-9.42421200
48.29999731	0.00000000	-36.92175000	-10.53765000
48.49999730	0.00000000	-45.38631000	-10.49459000
48.69999729	0.00000000	-53.11269000	-8.96284400
48.89999727	0.00000000	-58.50763000	-6.26845500
49.09999726	0.00000000	-60.00246000	-3.19881900
49.29999725	0.00000000	-56.92667000	-0.51058070
49.49999724	0.00000000	-49.95078000	1.02116100
49.69999723	0.00000000	-40.73573000	1.02116100
49.89999721	0.00000000	-31.47761000	-0.51058070
50.09999720	0.00000000	-24.91388000	-3.24803100
50.29999719	0.00000000	-22.21334000	-6.72982200
50.49999718	0.00000000	-24.16954000	-10.53765000
50.69999717	0.00000000	-30.72711000	-13.28125000
50.89999715	0.00000000	-39.90526000	-14.40084000
51.09999714	0.00000000	-49.15723000	-14.01944000
51.29999713	0.00000000	-55.72096000	-11.28814000
51.49999712	0.00000000	-58.46457000	-7.47416300
51.69999711	0.00000000	-56.88361000	-3.20497000
51.89999710	0.00000000	-51.11343000	0.60285430
52.09999708	0.00000000	-42.69193000	2.55905500
52.29999707	0.00000000	-34.26427000	2.55905500
52.49999706	0.00000000	-28.45103000	0.64591530
52.69999705	0.00000000	-26.49483000	-2.82972400
52.89999704	0.00000000	-28.40797000	-6.64370100
53.09999702	0.00000000	-33.80290000	-10.11934000
53.29999701	0.00000000	-41.06176000	-12.07554000
53.49999700	0.00000000	-47.99458000	-12.49385000
53.69999699	0.00000000	-52.60211000	-11.70029000
53.89999698	0.00000000	-53.76476000	-9.38115100
54.09999696	0.00000000	-51.11343000	-6.36072800
54.29999695	0.00000000	-45.76156000	-3.66633800
54.49999694	0.00000000	-39.57308000	-2.12844500
54.69999693	0.00000000	-33.84596000	-2.08538400
54.89999692	0.00000000	-30.40723000	-3.24803100
55.09999691	0.00000000	-30.72711000	-5.11195900
55.29999689	0.00000000	-33.75369000	-7.01279500
55.49999688	0.00000000	-38.41043000	-7.75713500
55.69999687	0.00000000	-43.80536000	-7.42495000
55.89999686	0.00000000	-48.36983000	-6.22539300
56.09999685	0.00000000	-50.69513000	-4.36146600
56.29999683	0.00000000	-49.95078000	-2.46063000
56.49999682	0.00000000	-46.92421000	-1.75319900
56.69999681	0.00000000	-42.69193000	-2.50369100
56.89999680	0.00000000	-38.41658000	-4.82283400
57.09999679	0.00000000	-34.92249000	-7.89247000
57.29999677	0.00000000	-32.64025000	-11.00517000
57.49999676	0.00000000	-32.64025000	-13.60728000
57.69999675	0.00000000	-34.92249000	-14.30241000
57.89999674	0.00000000	-38.36737000	-12.03248000
58.09999673	0.00000000	-42.22441000	-7.80019600
58.29999672	0.00000000	-45.25713000	-2.78051200
58.49999670	0.00000000	-46.50590000	2.22687000
58.69999669	0.00000000	-46.13681000	5.62253900
58.89999668	0.00000000	-44.96801000	6.40994000
59.09999667	0.00000000	-42.64886000	4.04773600
59.29999666	0.00000000	-40.04060000	-0.97194880
59.49999664	0.00000000	-38.45964000	-7.89247000
59.69999663	0.00000000	-37.99213000	-14.76993000
59.89999662	0.00000000	-37.99213000	-19.37131000
60.09999661	0.00000000	-38.41658000	-20.53395000
60.29999660	0.00000000	-39.53002000	-17.83957000
60.49999658	0.00000000	-40.69267000	-12.07554000
60.69999657	0.00000000	-41.44316000	-4.73671200
60.89999656	0.00000000	-41.85531000	2.55905500
61.09999655	0.00000000	-41.44316000	7.94783400
61.29999654	0.00000000	-40.73573000	9.89788300
61.49999653	0.00000000	-39.94832000	8.31692900
61.69999651	0.00000000	-39.62229000	3.29724400
61.89999650	0.00000000	-39.94832000	-4.40452700
62.09999649	0.00000000	-40.73573000	-12.45079000
62.29999648	0.00000000	-41.52928000	-19.04527000
62.49999647	0.00000000	-42.69193000	-22.44094000
62.69999645	0.00000000	-43.76230000	-21.73966000
62.89999644	0.00000000	-43.76230000	-17.09523000
63.09999643	0.00000000	-42.64886000	-10.21161000
63.29999642	0.00000000	-41.11097000	-2.46063000
63.49999641	0.00000000	-39.53002000	4.09694900
63.69999639	0.00000000	-37.99213000	8.36614100
63.89999638	0.00000000	-36.87869000	9.52263600
64.09999637	0.00000000	-36.87869000	7.20349400
64.29999636	0.00000000	-37.99213000	2.22687000
64.49999635	0.00000000	-39.53002000	-4.36146600
64.69999634	0.00000000	-41.11097000	-10.86983000
64.89999632	0.00000000	-42.64886000	-15.97564000
65.09999631	0.00000000	-43.80536000	-18.63312000
65.29999630	0.00000000	-44.13755000	-18.67003000
65.49999629	0.00000000	-43.38705000	-15.60654000
65.69999628	0.00000000	-41.48622000	-11.04823000
65.89999626	0.00000000	-39.62229000	-6.35457700
66.09999625	0.00000000	-38.41658000	-2.08538400
66.29999624	0.00000000	-38.04134000	1.07037400
66.49999623	0.00000000	-38.41658000	3.02042300
66.69999622	0.00000000	-39.57308000	3.76476400
66.89999620	0.00000000	-41.11097000	2.64517700
67.09999619	0.00000000	-42.59965000	0.33218500
67.29999618	0.00000000	-43.34399000	-2.41141700
67.49999617	0.00000000	-42.59965000	-5.89320800
67.69999616	0.00000000	-41.06791000	-9.00590400
67.89999615	0.00000000	-39.11171000	-11.38041000
68.09999613	0.00000000	-36.83563000	-13.32431000
68.29999612	0.00000000	-35.29773000	-14.07480000
68.49999611	0.00000000	-34.96555000	-13.69956000
68.69999610	0.00000000	-36.13435000	-12.11860000
68.89999609	0.00000000	-39.24704000	-9.38115100
69.09999607	0.00000000	-43.06717000	-5.85014700
69.29999606	0.00000000	-46.92421000	-1.57480300
69.49999605	0.00000000	-49.57554000	2.60211600
69.69999604	0.00000000	-50.00000000	5.29650500
69.89999603	0.00000000	-48.41904000	5.67175200
