Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-91.70767000	-36.31274000
-4.29999957	0.00000000	-91.70767000	-36.31274000
-4.09999958	0.00000000	-91.70767000	-36.31274000
-3.89999959	0.00000000	-91.70767000	-36.31274000
-3.69999960	0.00000000	-91.70767000	-36.31274000
-3.49999962	0.00000000	-91.70767000	-36.31274000
-3.29999963	0.00000000	-91.70767000	-36.31274000
-3.09999964	0.00000000	-91.70767000	-36.31274000
-2.89999965	0.00000000	-91.70767000	-36.31274000
-2.69999966	0.00000000	-91.70767000	-36.31274000
-2.49999968	0.00000000	-91.70767000	-36.31274000
-2.29999969	0.00000000	-91.70767000	-36.31274000
-2.09999970	0.00000000	-91.70767000	-36.31274000
-1.89999971	0.00000000	-91.70767000	-36.31274000
-1.69999972	0.00000000	-91.70767000	-36.31274000
-1.49999973	0.00000000	-91.70767000	-36.31274000
-1.29999975	0.00000000	-91.70767000	-36.31274000
-1.09999976	0.00000000	-91.70767000	-36.31274000
-0.89999977	0.00000000	-91.70767000	-36.26968000
-0.69999978	0.00000000	-91.70767000	-35.93750000
-0.49999979	0.00000000	-91.70767000	-35.53149000
-0.29999981	0.31803640	-91.70767000	-35.56840000
-0.09999982	0.63668800	-91.70767000	-35.53149000
0.10000017	0.95533960	-91.70767000	-35.93750000
0.30000016	0.95533960	-91.70767000	-36.22047000
0.50000015	0.79601380	-91.70767000	-35.89444000
0.70000013	0.31803640	-91.70767000	-35.19931000
0.90000012	-0.63668800	-91.70767000	-35.19931000
1.10000011	-1.59264300	-91.70767000	-35.89444000
1.30000010	-2.38927200	-91.66460000	-36.22047000
1.50000009	-2.86724900	-91.33242000	-35.89444000
1.70000008	-2.38927200	-90.96333000	-35.15625000
1.90000006	-1.11466500	-91.33242000	-34.78100000
2.10000005	0.79601380	-91.61539000	-34.73794000
2.30000004	2.86724900	-91.33242000	-34.78100000
2.50000003	4.61921700	-90.96333000	-35.15625000
2.70000002	5.25652100	-91.33242000	-35.89444000
2.90000000	4.77854300	-91.66460000	-36.26968000
3.09999999	2.70792300	-91.70767000	-36.31274000
3.29999998	-0.31803640	-91.70767000	-36.31274000
3.49999997	-3.82258900	-91.70767000	-36.26968000
3.69999996	-6.53112700	-91.70767000	-35.89444000
3.89999994	-7.96444400	-91.70767000	-35.15625000
4.09999993	-7.32714100	-91.70767000	-34.78100000
4.29999992	-4.77854300	-91.70767000	-34.73794000
4.49999991	-0.79601380	-91.70767000	-34.73794000
4.69999990	3.66326300	-91.70767000	-34.78100000
4.89999989	7.32714100	-91.70767000	-35.15625000
5.09999987	9.39837600	-91.70767000	-35.89444000
5.29999986	8.92039900	-91.70767000	-36.26968000
5.49999985	6.37180100	-91.70767000	-36.31274000
5.69999984	2.07062000	-91.70767000	-36.31274000
5.89999983	-2.86724900	-91.70767000	-36.31274000
6.09999981	-6.84916400	-91.70767000	-36.31274000
6.29999980	-9.23905000	-91.70767000	-36.31274000
6.49999979	-9.23905000	-91.70767000	-36.26968000
6.69999978	-6.84916400	-91.70767000	-35.89444000
6.89999977	-3.02657500	-91.70767000	-35.15625000
7.09999975	1.43331700	-91.70767000	-34.83022000
7.29999974	5.09719500	-91.70767000	-35.15625000
7.49999973	7.32714100	-91.70767000	-35.89444000
7.69999972	7.64579200	-91.70767000	-36.26968000
7.89999971	6.05315000	-91.70767000	-36.31274000
8.09999970	3.18590100	-91.70767000	-36.31274000
8.29999968	-0.15871060	-91.70767000	-36.31274000
8.49999967	-3.02657500	-91.70767000	-36.31274000
8.69999966	-4.77854300	-91.70767000	-36.31274000
8.89999965	-5.09719500	-91.70767000	-36.31274000
9.09999964	-4.30056600	-91.70767000	-36.31274000
9.29999962	-2.54859700	-91.70767000	-36.31274000
9.49999961	-0.47736220	-91.70767000	-36.31274000
9.69999960	1.11466500	-91.70767000	-36.31274000
9.89999959	2.22994600	-91.70767000	-36.31274000
10.09999958	2.54859700	-91.70767000	-36.31274000
10.29999956	2.22994600	-91.70767000	-36.31274000
10.49999955	1.43331700	-91.70767000	-36.31274000
10.69999954	0.47736220	-91.70767000	-36.31274000
10.89999953	-0.31803640	-91.70767000	-36.31274000
11.09999952	-0.79601380	-91.70767000	-36.31274000
11.29999951	-0.95533960	-91.70767000	-36.31274000
11.49999949	-0.95533960	-91.70767000	-36.31274000
11.69999948	-0.79601380	-91.70767000	-36.31274000
11.89999947	-0.31803640	-91.70767000	-36.31274000
12.09999946	-0.15871060	-91.70767000	-36.31274000
12.29999945	-0.15871060	-91.70767000	-36.31274000
12.49999943	-0.15871060	-91.70767000	-36.31274000
12.69999942	0.00000000	-91.70767000	-36.31274000
12.89999941	0.00000000	-91.70767000	-36.31274000
13.09999940	0.15871060	-91.70767000	-36.31274000
13.29999939	0.00000000	-91.70767000	-36.31274000
13.49999937	0.00000000	-91.70767000	-36.31274000
13.69999936	0.00000000	-91.70767000	-36.31274000
13.89999935	0.00000000	-91.70767000	-36.31274000
14.09999934	-0.15871060	-91.70767000	-36.31274000
14.29999933	-0.15871060	-91.70767000	-36.31274000
14.49999932	-0.15871060	-91.70767000	-36.26968000
14.69999930	0.00000000	-91.70767000	-35.89444000
14.89999929	0.00000000	-91.70767000	-35.19931000
15.09999928	0.00000000	-91.70767000	-35.15625000
15.29999927	0.00000000	-91.70767000	-35.47613000
15.49999926	0.00000000	-91.70767000	-35.11319000
15.69999924	0.00000000	-91.66460000	-34.78100000
15.89999923	0.00000000	-91.33242000	-34.78100000
16.09999922	0.00000000	-90.96333000	-35.11319000
16.29999921	0.00000000	-91.33242000	-35.47613000
16.49999920	0.00000000	-91.66460000	-35.15625000
16.69999919	0.00000000	-91.66460000	-35.15625000
16.89999917	-0.15871060	-91.24016000	-35.47613000
17.09999916	0.00000000	-90.16978000	-35.11319000
17.29999915	0.00000000	-89.43159000	-34.78100000
17.49999914	0.00000000	-89.75147000	-34.73794000
17.69999913	0.00000000	-90.12672000	-34.73794000
17.89999911	0.00000000	-90.54502000	-34.73794000
18.09999910	0.00000000	-91.37549000	-34.73794000
18.29999909	0.00000000	-92.54428000	-34.73794000
18.49999908	0.00000000	-94.45127000	-34.73794000
18.69999907	0.00000000	-95.93995000	-34.78100000
18.89999905	-0.15871060	-96.35826000	-35.15625000
19.09999904	0.00000000	-95.93995000	-35.89444000
19.29999903	-0.15871060	-94.35899000	-36.22047000
19.49999902	0.00000000	-91.66460000	-35.93750000
19.69999901	0.00000000	-88.50270000	-35.53149000
19.89999900	0.00000000	-85.00861000	-35.51919000
20.09999898	0.00000000	-81.56988000	-35.15625000
20.29999897	0.00000000	-79.74902000	-35.19931000
20.49999896	0.00000000	-80.59178000	-35.89444000
20.69999895	0.00000000	-84.86712000	-36.26968000
20.89999894	0.00000000	-91.79995000	-36.31274000
21.09999892	0.00000000	-99.56938000	-36.31274000
21.29999891	0.00000000	-106.92050000	-36.31274000
21.49999890	0.00000000	-112.22930000	-36.31274000
21.69999889	0.00000000	-113.29970000	-36.31274000
21.89999888	0.00000000	-109.02440000	-36.31274000
22.09999886	0.00000000	-100.08610000	-36.31274000
22.29999885	0.00000000	-88.08440000	-36.31274000
22.49999884	0.00000000	-75.33218000	-36.31274000
22.69999883	0.00000000	-64.99754000	-36.31274000
22.89999882	0.00000000	-60.02091000	-36.31274000
23.09999881	0.00000000	-62.38927000	-36.26968000
23.29999879	0.00000000	-71.74582000	-35.89444000
23.49999878	0.00000000	-86.86638000	-35.15625000
23.69999877	0.00000000	-105.01350000	-34.78100000
23.89999876	0.00000000	-121.57970000	-34.73794000
24.09999875	0.00000000	-132.74480000	-34.78100000
24.29999873	0.00000000	-135.35310000	-35.19931000
24.49999872	0.00000000	-127.95890000	-36.36196000
24.69999871	0.00000000	-111.66950000	-37.89370000
24.89999870	0.00000000	-89.65919000	-39.43159000
25.09999869	0.00000000	-66.95374000	-40.63730000
25.29999867	0.00000000	-49.60014000	-41.38164000
25.49999866	0.00000000	-41.87376000	-41.70152000
25.69999865	0.00000000	-45.36786000	-40.50196000
25.89999864	0.00000000	-59.73794000	-37.80758000
26.09999863	0.00000000	-82.08046000	-34.27042000
26.29999862	0.00000000	-107.19730000	-30.04429000
26.49999860	0.00000000	-128.83860000	-26.27953000
26.69999859	0.00000000	-142.74730000	-24.74778000
26.89999858	0.00000000	-145.40480000	-25.90428000
27.09999857	0.00000000	-135.77760000	-29.44143000
27.29999856	0.00000000	-116.50470000	-35.29158000
27.49999854	0.00000000	-92.17519000	-42.63041000
27.69999853	0.00000000	-68.58390000	-49.93233000
27.89999852	0.00000000	-50.76279000	-55.27190000
28.09999851	0.00000000	-42.29823000	-56.76057000
28.29999850	0.00000000	-45.32480000	-53.64788000
28.49999848	0.00000000	-58.76599000	-46.25984000
28.69999847	0.00000000	-78.45103000	-35.75910000
28.89999846	0.00000000	-100.17840000	-23.81890000
29.09999845	0.00000000	-119.44510000	-13.08440000
29.29999844	0.00000000	-131.86520000	-6.95127900
29.49999843	0.00000000	-134.65800000	-6.95127900
29.69999841	0.00000000	-128.55560000	-13.13361000
29.89999840	0.00000000	-115.39120000	-24.45866000
30.09999839	0.00000000	-98.03149000	-39.10556000
30.29999838	0.00000000	-80.58562000	-54.52140000
30.49999837	0.00000000	-66.62770000	-66.05560000
30.69999835	0.00000000	-58.48917000	-71.48744000
30.89999834	0.00000000	-58.02165000	-69.48818000
31.09999833	0.00000000	-64.53616000	-59.83021000
31.29999832	0.00000000	-75.75665000	-44.77116000
31.49999831	0.00000000	-89.70841000	-27.34990000
31.69999829	0.00000000	-103.20500000	-11.17741000
31.89999828	0.00000000	-113.34280000	0.01230315
32.09999827	0.00000000	-118.41780000	3.50024600
32.29999826	0.00000000	-117.99950000	-1.10113200
32.49999825	0.00000000	-111.89710000	-12.66609000
32.69999824	0.00000000	-101.85780000	-28.59867000
32.89999822	0.00000000	-91.04945000	-45.98302000
33.09999821	0.00000000	-80.91781000	-61.82332000
33.29999820	0.00000000	-74.02805000	-71.81963000
33.49999819	0.00000000	-71.61047000	-74.18184000
33.69999818	0.00000000	-73.93578000	-68.37475000
33.89999816	0.00000000	-80.03198000	-55.69020000
34.09999815	0.00000000	-88.17052000	-39.47465000
34.29999814	0.00000000	-96.27214000	-23.20989000
34.49999813	0.00000000	-102.87890000	-10.06398000
34.69999812	0.00000000	-106.32380000	-2.72514700
34.89999810	0.00000000	-105.99160000	-2.67593500
35.09999809	0.00000000	-102.13460000	-9.64566800
35.29999808	0.00000000	-95.98917000	-21.96112000
35.49999807	0.00000000	-89.09940000	-37.01402000
35.69999806	0.00000000	-83.70448000	-50.86122000
35.89999805	0.00000000	-81.37302000	-60.56840000
36.09999803	0.00000000	-82.08046000	-64.05635000
36.29999802	0.00000000	-85.56225000	-60.98671000
36.49999801	0.00000000	-90.54502000	-52.15920000
36.69999800	0.00000000	-95.93995000	-39.89296000
36.89999799	0.00000000	-100.13530000	-27.94660000
37.09999797	0.00000000	-101.71630000	-19.06988000
37.29999796	0.00000000	-100.59670000	-15.21900000
37.49999795	0.00000000	-97.52091000	-17.49508000
37.69999794	0.00000000	-93.24557000	-24.74778000
37.89999793	0.00000000	-88.63803000	-34.73794000
38.09999791	0.00000000	-84.77485000	-44.68504000
38.29999790	0.00000000	-82.86786000	-51.56250000
38.49999789	0.00000000	-83.19389000	-53.13730000
38.69999788	0.00000000	-85.51919000	-49.32948000
38.89999787	0.00000000	-89.01328000	-41.65846000
39.09999786	0.00000000	-93.28863000	-32.08661000
39.29999784	0.00000000	-97.52091000	-23.72047000
39.49999783	0.00000000	-100.59670000	-19.49434000
39.69999782	0.00000000	-101.80860000	-20.60777000
39.89999781	0.00000000	-101.06420000	-26.37180000
40.09999780	0.00000000	-99.10187000	-35.20546000
40.29999778	0.00000000	-95.93995000	-44.77116000
40.49999777	0.00000000	-91.70767000	-52.06693000
40.69999776	0.00000000	-87.47539000	-55.13656000
40.89999775	0.00000000	-84.35654000	-53.22958000
41.09999774	0.00000000	-82.81864000	-46.67815000
41.29999772	0.00000000	-83.19389000	-37.47539000
41.49999771	0.00000000	-85.51919000	-27.86048000
41.69999770	0.00000000	-88.96407000	-20.60777000
41.89999769	0.00000000	-92.87032000	-17.87033000
42.09999768	0.00000000	-96.35826000	-20.14641000
42.29999767	0.00000000	-99.10187000	-26.27953000
42.49999765	0.00000000	-100.64590000	-34.73794000
42.69999764	0.00000000	-100.64590000	-43.19635000
42.89999763	0.00000000	-99.10187000	-49.37254000
43.09999762	0.00000000	-96.40748000	-52.10999000
43.29999761	0.00000000	-93.33169000	-50.99655000
43.49999759	0.00000000	-90.59423000	-46.77042000
43.69999758	0.00000000	-88.63803000	-40.68036000
43.89999757	0.00000000	-87.47539000	-34.46112000
44.09999756	0.00000000	-87.47539000	-29.80438000
44.29999755	0.00000000	-88.54576000	-26.70398000
44.49999753	0.00000000	-89.65919000	-26.37180000
44.69999752	0.00000000	-90.08366000	-28.93085000
44.89999751	0.00000000	-90.16978000	-32.73868000
45.09999750	0.00000000	-90.54502000	-36.26968000
45.29999749	0.00000000	-91.37549000	-39.38238000
45.49999748	0.00000000	-92.54428000	-41.65846000
45.69999746	0.00000000	-94.53739000	-42.07677000
45.89999745	0.00000000	-96.82578000	-40.96333000
46.09999744	0.00000000	-99.19414000	-39.05635000
46.29999743	0.00000000	-101.06420000	-36.73105000
46.49999742	0.00000000	-101.75930000	-34.78100000
46.69999740	0.00000000	-100.13530000	-33.20005000
46.89999739	0.00000000	-95.89690000	-32.08661000
47.09999738	0.00000000	-90.12672000	-32.08661000
47.29999737	0.00000000	-84.31348000	-33.20005000
47.49999736	0.00000000	-79.70595000	-34.78100000
47.69999734	0.00000000	-77.42986000	-36.73105000
47.89999733	0.00000000	-78.58636000	-39.00713000
48.09999732	0.00000000	-82.86786000	-40.54502000
48.29999731	0.00000000	-89.47465000	-40.96333000
48.49999730	0.00000000	-97.61318000	-40.54502000
48.69999729	0.00000000	-105.25340000	-38.96407000
48.89999727	0.00000000	-110.23010000	-36.26968000
49.09999726	0.00000000	-110.60530000	-33.20005000
49.29999725	0.00000000	-106.40990000	-30.51181000
49.49999724	0.00000000	-99.01575000	-28.97392000
49.69999723	0.00000000	-89.75147000	-28.97392000
49.89999721	0.00000000	-80.54256000	-30.55487000
50.09999720	0.00000000	-74.39714000	-33.62450000
50.29999719	0.00000000	-72.81618000	-37.47539000
50.49999718	0.00000000	-75.89198000	-40.92027000
50.69999717	0.00000000	-82.86786000	-43.28247000
50.89999715	0.00000000	-92.08292000	-44.03297000
51.09999714	0.00000000	-101.29800000	-43.23941000
51.29999713	0.00000000	-107.48650000	-40.50196000
51.49999712	0.00000000	-109.44270000	-36.31274000
51.69999711	0.00000000	-107.11120000	-32.08661000
51.89999710	0.00000000	-100.59670000	-28.97392000
52.09999708	0.00000000	-92.17519000	-27.43602000
52.29999707	0.00000000	-84.49187000	-27.81127000
52.49999706	0.00000000	-79.47218000	-30.13656000
52.69999705	0.00000000	-78.67863000	-33.57529000
52.89999704	0.00000000	-81.70521000	-37.47539000
53.09999702	0.00000000	-87.47539000	-40.92027000
53.29999701	0.00000000	-94.40822000	-43.23941000
53.49999700	0.00000000	-100.55360000	-43.61467000
53.69999699	0.00000000	-104.41070000	-42.11983000
53.89999698	0.00000000	-104.78590000	-39.42544000
54.09999696	0.00000000	-101.75930000	-36.36196000
54.29999695	0.00000000	-96.36441000	-33.71063000
54.49999694	0.00000000	-90.21899000	-32.54798000
54.69999693	0.00000000	-84.86712000	-33.24926000
54.89999692	0.00000000	-82.17273000	-34.73794000
55.09999691	0.00000000	-82.86786000	-36.31274000
55.29999689	0.00000000	-85.93749000	-37.80142000
55.49999688	0.00000000	-90.59423000	-38.54576000
55.69999687	0.00000000	-95.98917000	-37.80142000
55.89999686	0.00000000	-100.55360000	-36.31274000
56.09999685	0.00000000	-102.87890000	-34.73794000
56.29999683	0.00000000	-102.09150000	-33.24926000
56.49999682	0.00000000	-98.73277000	-32.54798000
56.69999681	0.00000000	-94.08218000	-33.71063000
56.89999680	0.00000000	-89.84374000	-36.40502000
57.09999679	0.00000000	-86.35580000	-39.84990000
57.29999677	0.00000000	-84.82406000	-43.28247000
57.49999676	0.00000000	-85.56225000	-45.14640000
57.69999675	0.00000000	-87.85063000	-44.77116000
57.89999674	0.00000000	-91.33242000	-42.07677000
58.09999673	0.00000000	-94.77731000	-37.80142000
58.29999672	0.00000000	-97.47784000	-32.78174000
58.49999670	0.00000000	-98.68356000	-27.86048000
58.69999669	0.00000000	-98.31447000	-25.16609000
58.89999668	0.00000000	-97.14566000	-25.53518000
59.09999667	0.00000000	-94.82652000	-28.27879000
59.29999666	0.00000000	-92.21825000	-33.71063000
59.49999664	0.00000000	-90.63730000	-40.58809000
59.69999663	0.00000000	-90.21899000	-46.72736000
59.89999662	0.00000000	-90.54502000	-50.57824000
60.09999661	0.00000000	-91.33242000	-50.95349000
60.29999660	0.00000000	-92.12598000	-47.84079000
60.49999658	0.00000000	-93.28863000	-41.65846000
60.69999657	0.00000000	-94.35899000	-33.62450000
60.89999656	0.00000000	-94.40206000	-26.32874000
61.09999655	0.00000000	-93.66387000	-21.63509000
61.29999654	0.00000000	-92.91338000	-20.10335000
61.49999653	0.00000000	-92.12598000	-22.09646000
61.69999651	0.00000000	-91.75073000	-27.86048000
61.89999650	0.00000000	-91.75073000	-35.89444000
62.09999649	0.00000000	-92.17519000	-43.61467000
62.29999648	0.00000000	-93.28863000	-49.42175000
62.49999647	0.00000000	-94.40206000	-52.10999000
62.69999645	0.00000000	-94.82652000	-50.95349000
62.89999644	0.00000000	-94.82652000	-46.30290000
63.09999643	0.00000000	-94.40206000	-39.00713000
63.29999642	0.00000000	-93.24557000	-30.93012000
63.49999641	0.00000000	-91.70767000	-24.37254000
63.69999639	0.00000000	-90.16978000	-20.47244000
63.89999638	0.00000000	-89.05634000	-20.09719000
64.09999637	0.00000000	-89.05634000	-23.16683000
64.29999636	0.00000000	-90.16978000	-28.93085000
64.49999635	0.00000000	-91.70767000	-35.89444000
64.69999634	0.00000000	-93.28863000	-42.45201000
64.89999632	0.00000000	-94.82652000	-47.46555000
65.09999631	0.00000000	-95.93995000	-49.42175000
65.29999630	0.00000000	-95.93995000	-48.35138000
65.49999629	0.00000000	-94.82652000	-45.28174000
65.69999628	0.00000000	-93.28863000	-40.96333000
65.89999626	0.00000000	-91.75073000	-35.94365000
66.09999625	0.00000000	-90.63730000	-30.97318000
66.29999624	0.00000000	-90.63730000	-27.86048000
66.49999623	0.00000000	-91.75073000	-26.97465000
66.69999622	0.00000000	-93.28863000	-27.30684000
66.89999620	0.00000000	-94.82652000	-28.51255000
67.09999619	0.00000000	-95.98302000	-30.46260000
67.29999618	0.00000000	-96.35826000	-33.24926000
67.49999617	0.00000000	-95.93995000	-36.68799000
67.69999616	0.00000000	-94.35899000	-40.21284000
67.89999615	0.00000000	-91.70767000	-42.91954000
68.09999613	0.00000000	-89.05634000	-44.90649000
68.29999612	0.00000000	-87.51845000	-45.65698000
68.49999611	0.00000000	-87.51845000	-45.28174000
68.69999610	0.00000000	-89.09940000	-43.65773000
68.89999609	0.00000000	-92.21825000	-40.54502000
69.09999607	0.00000000	-96.40748000	-36.31274000
69.29999606	0.00000000	-100.27070000	-32.04355000
