Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	67.99335000	26.42101000
-4.39999957	0.00000000	67.99335000	26.05807000
-4.19999958	0.00000000	67.99335000	26.09498000
-3.99999959	0.00000000	67.99335000	26.05807000
-3.79999960	0.00000000	67.99335000	26.42101000
-3.59999962	0.00000000	67.99335000	26.37795000
-3.39999963	0.00000000	67.99335000	25.68282000
-3.19999964	0.00000000	67.99335000	25.30758000
-2.99999965	0.00000000	67.99335000	25.26452000
-2.79999966	0.00000000	67.99335000	25.26452000
-2.59999968	0.00000000	67.99335000	25.26452000
-2.39999969	0.00000000	67.99335000	25.26452000
-2.19999970	0.00000000	67.95029000	25.26452000
-1.99999971	0.00000000	67.61810000	25.30758000
-1.79999972	0.00000000	67.24901000	25.63976000
-1.59999973	0.00000000	67.61810000	26.00270000
-1.39999975	0.00000000	67.95029000	25.63976000
-1.19999976	0.00000000	67.99335000	25.30758000
-0.99999977	0.00000000	67.99335000	25.30758000
-0.79999978	0.00000000	67.99335000	25.63976000
-0.59999979	0.00000000	67.99335000	26.00270000
-0.39999981	0.00000000	67.99335000	25.63976000
-0.19999982	0.31803640	67.99335000	25.30758000
0.00000017	0.79601380	67.99335000	25.26452000
0.20000016	0.95533960	67.99335000	25.26452000
0.40000015	0.95533960	67.99335000	25.26452000
0.60000013	0.79601380	67.99335000	25.26452000
0.80000012	0.15871060	67.95029000	25.26452000
1.00000011	-0.79601380	67.61810000	25.26452000
1.20000010	-1.75196900	67.24901000	25.30758000
1.40000009	-2.54859700	67.61810000	25.68282000
1.60000008	-2.70792300	67.95029000	26.42101000
1.80000006	-2.22994600	67.99335000	26.79626000
2.00000005	-0.95533960	67.99335000	26.83932000
2.20000004	0.95533960	67.99335000	26.83932000
2.40000003	3.02657500	67.95029000	26.79626000
2.60000002	4.77854300	67.57505000	26.46407000
2.80000000	5.41584600	66.87376000	26.05807000
2.99999999	4.61921700	66.82455000	26.04577000
3.19999998	2.38927200	67.19365000	25.63976000
3.39999997	-0.79601380	67.20596000	25.30758000
3.59999996	-4.14124000	67.57505000	25.26452000
3.79999994	-6.84916400	67.57505000	25.30758000
3.99999993	-7.96444400	67.24901000	25.68282000
4.19999992	-7.16781500	67.61810000	26.42101000
4.39999991	-4.30056600	67.95029000	26.79626000
4.59999990	-0.15871060	67.99335000	26.83932000
4.79999989	4.14124000	67.95029000	26.79626000
4.99999987	7.80511800	67.57505000	26.42101000
5.19999986	9.39837600	66.82455000	25.68282000
5.39999985	8.76107300	66.49852000	25.30758000
5.59999984	5.89382400	66.78149000	25.26452000
5.79999983	1.43331700	67.15059000	25.26452000
5.99999981	-3.34522600	66.82455000	25.26452000
6.19999980	-7.32714100	66.87376000	25.30758000
6.39999979	-9.39837600	67.57505000	25.68282000
6.59999978	-9.07972400	67.95029000	26.42101000
6.79999977	-6.53112700	67.95029000	26.79626000
6.99999975	-2.54859700	67.61810000	26.79626000
7.19999974	1.91129400	67.20596000	26.42101000
7.39999973	5.57517200	67.19365000	25.72589000
7.59999972	7.48646600	66.82455000	25.68282000
7.79999971	7.48646600	66.87376000	26.00270000
7.99999970	5.73449800	67.52583000	25.63976000
8.19999968	2.70792300	67.52583000	25.30758000
8.39999967	-0.63668800	66.87376000	25.26452000
8.59999966	-3.34522600	66.87376000	25.30758000
8.79999965	-4.93786900	67.57505000	25.63976000
8.99999964	-5.09719500	67.95029000	26.04577000
9.19999962	-4.14124000	67.95029000	26.00886000
9.39999961	-2.22994600	67.61810000	26.09498000
9.59999960	-0.31803640	67.24901000	26.00886000
9.79999959	1.27399100	67.61810000	26.09498000
9.99999958	2.38927200	67.95029000	26.00886000
10.19999956	2.54859700	67.95029000	26.04577000
10.39999955	2.07062000	67.57505000	25.63976000
10.59999954	1.27399100	66.82455000	25.30758000
10.79999953	0.31803640	66.49852000	25.26452000
10.99999952	-0.31803640	66.78149000	25.26452000
11.19999951	-0.79601380	67.19365000	25.26452000
11.39999949	-0.95533960	67.15674000	25.26452000
11.59999948	-0.95533960	67.24286000	25.26452000
11.79999947	-0.63668800	67.15674000	25.26452000
11.99999946	-0.31803640	67.19365000	25.26452000
12.19999945	-0.15871060	66.78149000	25.26452000
12.39999943	-0.15871060	66.44931000	25.26452000
12.59999942	-0.15871060	66.40624000	25.26452000
12.79999941	0.00000000	66.44931000	25.26452000
12.99999940	0.00000000	66.78149000	25.26452000
13.19999939	0.00000000	67.15059000	25.26452000
13.39999937	0.00000000	66.78149000	25.26452000
13.59999936	0.00000000	66.44931000	25.30758000
13.79999935	0.00000000	66.44931000	25.68282000
13.99999934	-0.15871060	66.78149000	26.37795000
14.19999933	-0.15871060	67.15059000	26.37795000
14.39999932	-0.15871060	66.78149000	25.68282000
14.59999930	-0.15871060	66.44931000	25.30758000
14.79999929	0.00000000	66.40624000	25.30758000
14.99999928	0.00000000	66.40624000	25.63976000
15.19999927	0.00000000	66.40624000	26.00270000
15.39999926	0.00000000	66.40624000	25.63976000
15.59999924	0.00000000	66.40624000	25.30758000
15.79999923	0.00000000	66.40624000	25.26452000
15.99999922	0.00000000	66.40624000	25.26452000
16.19999921	0.00000000	66.40624000	25.26452000
16.39999920	0.00000000	66.44931000	25.26452000
16.59999919	-0.15871060	66.82455000	25.26452000
16.79999917	0.00000000	67.57505000	25.26452000
16.99999916	0.00000000	67.99335000	25.26452000
17.19999915	0.00000000	68.36859000	25.26452000
17.39999914	0.00000000	68.78075000	25.26452000
17.59999913	0.00000000	68.74384000	25.26452000
17.79999911	0.00000000	68.78075000	25.26452000
17.99999910	0.00000000	68.32554000	25.26452000
18.19999909	0.00000000	67.57505000	25.26452000
18.39999908	0.00000000	66.32012000	25.26452000
18.59999907	0.00000000	64.45004000	25.26452000
18.79999905	0.00000000	62.54921000	25.26452000
18.99999904	0.00000000	61.79872000	25.26452000
19.19999903	0.00000000	62.17396000	25.26452000
19.39999902	0.00000000	63.75492000	25.26452000
19.59999901	0.00000000	66.49852000	25.26452000
19.79999900	0.00000000	69.99261000	25.26452000
19.99999898	0.00000000	73.84965000	25.26452000
20.19999897	0.00000000	76.88238000	25.26452000
20.39999896	0.00000000	78.03887000	25.26452000
20.59999895	0.00000000	76.83316000	25.26452000
20.79999894	0.00000000	73.25295000	25.30758000
20.99999892	0.00000000	67.01525000	25.63976000
21.19999891	0.00000000	58.96899000	26.00270000
21.39999890	0.00000000	51.66092000	25.63976000
21.59999889	0.00000000	47.05339000	25.30758000
21.79999888	0.00000000	46.35826000	25.26452000
21.99999886	0.00000000	50.67667000	25.26452000
22.19999885	0.00000000	59.56569000	25.26452000
22.39999884	0.00000000	71.24138000	25.26452000
22.59999883	0.00000000	83.57529000	25.26452000
22.79999882	0.00000000	93.94685000	25.30758000
22.99999881	0.00000000	98.84349000	25.68282000
23.19999879	0.00000000	96.51205000	26.42101000
23.39999878	0.00000000	86.79256000	26.79626000
23.59999877	0.00000000	71.67200000	26.83932000
23.79999876	0.00000000	53.89394000	26.83932000
23.99999875	0.00000000	37.33390000	26.83932000
24.19999873	0.00000000	26.62401000	26.83932000
24.39999872	0.00000000	24.71703000	26.79626000
24.59999871	0.00000000	32.90477000	26.32874000
24.79999870	0.00000000	49.52017000	24.79700000
24.99999869	0.00000000	71.15526000	22.52091000
25.19999867	0.00000000	92.79034000	20.66314000
25.39999866	0.00000000	109.35650000	19.87574000
25.59999865	0.00000000	117.03370000	20.66314000
25.79999864	0.00000000	113.12750000	22.57013000
25.99999863	0.00000000	98.46825000	25.30758000
26.19999862	0.00000000	76.41486000	28.46333000
26.39999860	0.00000000	51.66092000	31.95128000
26.59999859	0.00000000	29.69365000	35.38385000
26.79999858	0.00000000	15.83415000	37.20472000
26.99999857	0.00000000	13.87795000	36.41117000
27.19999856	0.00000000	23.88041000	32.51107000
27.39999854	0.00000000	43.19635000	26.32874000
27.59999853	0.00000000	67.52583000	18.94685000
27.79999852	0.00000000	91.11713000	11.65108000
27.99999851	0.00000000	108.89520000	6.30536400
28.19999850	0.00000000	117.03370000	4.81668300
28.39999848	0.00000000	113.58880000	7.92937900
28.59999847	0.00000000	100.14150000	15.31742000
28.79999846	0.00000000	80.04429000	25.81816000
28.99999845	0.00000000	57.98474000	37.75836000
29.19999844	0.00000000	38.63189000	48.49286000
29.39999843	0.00000000	25.87967000	54.63213000
29.59999841	0.00000000	22.76083000	54.63213000
29.79999840	0.00000000	29.55832000	48.40059000
29.99999839	0.00000000	43.46702000	36.74335000
30.19999838	0.00000000	60.87598000	21.68430000
30.39999837	0.00000000	78.73400000	6.26230300
30.59999835	0.00000000	93.03026000	-5.67790300
30.79999834	0.00000000	101.21190000	-11.44193000
30.99999833	0.00000000	101.63020000	-9.44266700
31.19999832	0.00000000	94.74654000	0.59055110
31.39999831	0.00000000	82.73868000	16.38779000
31.59999829	0.00000000	68.03641000	34.18430000
31.79999828	0.00000000	53.75246000	50.44291000
31.99999827	0.00000000	43.28247000	62.01402000
32.19999826	0.00000000	38.58883000	66.19709000
32.39999825	0.00000000	40.03444000	61.55265000
32.59999824	0.00000000	46.63509000	48.86811000
32.79999822	0.00000000	56.69291000	31.53297000
32.99999821	0.00000000	68.68848000	13.69340000
33.19999820	0.00000000	79.44143000	-1.40871000
33.39999819	0.00000000	86.46037000	-11.06668000
33.59999818	0.00000000	88.41658000	-13.01673000
33.79999816	0.00000000	85.39001000	-7.21579700
33.99999815	0.00000000	78.41412000	5.14886800
34.19999814	0.00000000	69.19906000	21.72736000
34.39999813	0.00000000	59.94094000	38.31816000
34.59999812	0.00000000	53.37721000	51.51329000
34.79999810	0.00000000	50.63361000	58.85826000
34.99999809	0.00000000	52.17150000	58.90133000
35.19999808	0.00000000	57.47416000	51.93774000
35.39999807	0.00000000	64.36392000	39.57308000
35.59999806	0.00000000	70.60162000	24.15108000
35.79999805	0.00000000	75.25220000	9.55339400
35.99999803	0.00000000	77.52829000	-0.47982280
36.19999802	0.00000000	76.41486000	-3.58636800
36.39999801	0.00000000	72.60088000	0.54749010
36.59999800	0.00000000	67.57505000	10.11934000
36.79999799	0.00000000	62.17396000	22.05955000
36.99999797	0.00000000	57.98474000	33.67372000
37.19999796	0.00000000	56.44685000	42.50738000
37.39999795	0.00000000	57.94168000	46.35826000
37.59999794	0.00000000	61.75566000	44.08218000
37.79999793	0.00000000	66.40624000	36.82948000
37.99999791	0.00000000	71.06299000	26.83932000
38.19999790	0.00000000	74.87697000	16.89222000
38.39999789	0.00000000	76.41486000	10.01476000
38.59999788	0.00000000	75.30142000	8.48302100
38.79999787	0.00000000	72.22563000	12.62303000
38.99999786	0.00000000	67.99335000	20.66314000
39.19999784	0.00000000	63.71186000	29.86589000
39.39999783	0.00000000	60.21776000	37.89985000
39.59999782	0.00000000	57.84941000	42.08292000
39.79999781	0.00000000	57.09892000	40.92643000
39.99999780	0.00000000	57.89247000	34.83022000
40.19999778	0.00000000	60.63607000	25.59055000
40.39999777	0.00000000	64.82529000	16.01255000
40.59999776	0.00000000	69.06373000	8.34768700
40.79999775	0.00000000	72.22563000	5.37032500
40.99999774	0.00000000	74.22490000	8.39074700
41.19999772	0.00000000	75.34448000	16.38164000
41.39999771	0.00000000	74.92618000	26.37180000
41.59999770	0.00000000	72.64394000	35.62377000
41.79999769	0.00000000	69.52509000	42.21825000
41.99999768	0.00000000	66.03100000	44.50664000
42.19999767	0.00000000	62.54921000	42.21825000
42.39999765	0.00000000	60.21776000	35.67298000
42.59999764	0.00000000	59.01205000	26.83932000
42.79999763	0.00000000	59.05511000	17.96260000
42.99999762	0.00000000	60.59301000	11.09129000
43.19999761	0.00000000	63.24434000	8.39689900
43.39999759	0.00000000	65.94488000	10.58071000
43.59999758	0.00000000	67.90108000	15.87721000
43.79999757	0.00000000	69.10678000	22.10261000
43.99999756	0.00000000	69.57431000	28.32800000
44.19999755	0.00000000	69.94955000	33.71678000
44.39999753	0.00000000	70.31865000	36.78642000
44.59999752	0.00000000	69.94955000	36.82948000
44.79999751	0.00000000	69.61736000	34.18430000
44.99999750	0.00000000	69.53124000	29.95817000
45.19999749	0.00000000	69.10678000	25.35679000
45.39999748	0.00000000	67.94415000	21.45669000
45.59999746	0.00000000	66.36318000	19.12524000
45.79999745	0.00000000	64.35777000	18.29478000
45.99999744	0.00000000	61.66338000	19.08218000
46.19999743	0.00000000	58.96899000	20.98917000
46.39999742	0.00000000	57.05585000	23.68356000
46.59999740	0.00000000	56.36073000	26.37795000
46.79999739	0.00000000	57.98474000	28.32800000
46.99999738	0.00000000	62.21702000	29.49065000
47.19999737	0.00000000	68.03641000	29.49065000
47.39999736	0.00000000	74.18184000	28.37721000
47.59999734	0.00000000	79.20152000	26.79626000
47.79999733	0.00000000	81.48991000	24.79700000
47.99999732	0.00000000	80.69020000	22.15182000
48.19999731	0.00000000	76.37180000	19.87574000
48.39999730	0.00000000	69.06373000	19.08218000
48.59999729	0.00000000	60.54995000	19.50049000
48.79999727	0.00000000	52.86663000	21.45669000
48.99999726	0.00000000	47.89001000	24.88927000
49.19999725	0.00000000	47.51476000	28.32800000
49.39999724	0.00000000	51.75319000	31.11466000
49.59999723	0.00000000	59.47957000	32.97859000
49.79999721	0.00000000	69.10678000	33.34153000
49.99999720	0.00000000	77.95275000	31.39763000
50.19999719	0.00000000	83.72293000	27.95275000
50.39999718	0.00000000	84.92863000	23.72662000
50.59999717	0.00000000	81.48991000	19.91880000
50.79999715	0.00000000	74.92002000	17.96260000
50.99999714	0.00000000	66.40624000	17.87647000
51.19999713	0.00000000	57.94168000	19.08218000
51.39999712	0.00000000	51.79626000	21.45669000
51.59999711	0.00000000	49.47096000	25.35679000
51.79999710	0.00000000	51.83932000	29.90895000
51.99999708	0.00000000	58.27386000	33.71678000
52.19999707	0.00000000	66.73228000	35.25467000
52.39999706	0.00000000	74.04650000	34.13509000
52.59999705	0.00000000	79.06618000	31.06545000
52.79999704	0.00000000	80.22883000	26.83932000
52.99999702	0.00000000	77.20841000	22.61319000
53.19999701	0.00000000	71.80733000	19.54355000
53.39999700	0.00000000	64.87450000	18.33784000
53.59999699	0.00000000	58.40305000	19.08218000
53.79999698	0.00000000	54.91510000	20.98917000
53.99999696	0.00000000	54.86589000	23.72662000
54.19999695	0.00000000	57.94168000	26.75320000
54.39999694	0.00000000	63.33661000	29.02928000
54.59999693	0.00000000	69.48203000	29.44759000
54.79999692	0.00000000	74.83390000	28.32800000
54.99999691	0.00000000	77.48523000	26.42101000
55.19999689	0.00000000	76.41486000	24.14493000
55.39999688	0.00000000	72.60088000	22.65625000
55.59999687	0.00000000	67.57505000	22.61319000
55.79999686	0.00000000	62.17396000	23.77584000
55.99999685	0.00000000	57.98474000	25.68282000
56.19999683	0.00000000	56.40379000	28.00197000
56.39999682	0.00000000	57.51722000	29.86589000
56.59999681	0.00000000	60.63607000	30.60408000
56.79999680	0.00000000	65.24360000	29.39837000
56.99999679	0.00000000	70.17716000	26.32874000
57.19999677	0.00000000	73.29601000	22.10261000
57.39999676	0.00000000	74.13878000	17.91953000
57.59999675	0.00000000	73.34522000	15.31742000
57.79999674	0.00000000	70.64468000	15.69267000
57.99999673	0.00000000	66.82455000	19.12524000
58.19999672	0.00000000	63.37967000	24.10187000
58.39999670	0.00000000	61.01131000	29.58292000
58.59999669	0.00000000	60.21776000	34.55955000
58.79999668	0.00000000	60.59301000	37.94907000
58.99999667	0.00000000	62.13090000	37.89985000
59.19999666	0.00000000	64.40699000	34.09203000
59.39999664	0.00000000	66.36318000	27.95891000
59.59999663	0.00000000	67.90108000	20.98917000
59.79999662	0.00000000	68.68848000	14.85605000
59.99999661	0.00000000	68.32554000	10.99901000
60.19999660	0.00000000	67.57505000	10.62377000
60.39999658	0.00000000	66.40624000	13.73647000
60.59999657	0.00000000	65.29281000	19.91880000
60.79999656	0.00000000	64.91756000	27.95275000
60.99999655	0.00000000	65.24360000	35.25467000
61.19999654	0.00000000	65.98794000	39.89911000
61.39999653	0.00000000	66.36318000	41.06176000
61.59999651	0.00000000	66.40624000	38.31816000
61.79999650	0.00000000	66.40624000	32.18504000
61.99999649	0.00000000	66.36318000	24.10187000
62.19999648	0.00000000	65.93873000	16.38779000
62.39999647	0.00000000	64.78223000	10.58071000
62.59999645	0.00000000	63.28740000	7.92937900
62.79999644	0.00000000	62.17396000	9.46727400
62.99999643	0.00000000	62.17396000	14.84990000
63.19999642	0.00000000	63.33661000	22.52091000
63.39999641	0.00000000	65.24360000	30.60408000
63.59999639	0.00000000	67.52583000	36.78642000
63.79999638	0.00000000	69.06373000	39.94832000
63.99999637	0.00000000	69.53124000	39.94832000
64.19999636	0.00000000	69.48203000	36.82948000
64.39999635	0.00000000	68.68848000	31.06545000
64.59999634	0.00000000	66.73843000	24.14493000
64.79999632	0.00000000	64.49311000	17.96260000
64.99999631	0.00000000	62.54921000	13.69340000
65.19999630	0.00000000	61.79872000	12.11245000
65.39999629	0.00000000	62.13090000	13.22589000
65.59999628	0.00000000	63.28740000	16.29552000
65.79999626	0.00000000	64.82529000	20.57087000
65.99999625	0.00000000	66.40624000	25.22145000
66.19999624	0.00000000	67.90108000	29.49065000
66.39999623	0.00000000	68.64542000	32.60334000
66.59999622	0.00000000	67.85802000	34.18430000
66.79999620	0.00000000	65.98794000	34.18430000
66.99999619	0.00000000	63.71186000	32.69562000
67.19999618	0.00000000	62.21702000	30.37647000
67.39999617	0.00000000	62.17396000	28.00197000
67.59999616	0.00000000	63.33661000	25.21530000
67.79999615	0.00000000	65.24360000	22.10261000
67.99999613	0.00000000	67.61810000	19.03297000
68.19999612	0.00000000	69.94955000	16.71383000
68.39999611	0.00000000	72.18258000	15.92027000
68.59999610	0.00000000	72.83464000	16.33858000
68.79999609	0.00000000	70.55241000	18.33784000
68.99999607	0.00000000	66.40624000	22.19488000
69.19999606	0.00000000	62.13090000	26.79626000
69.39999605	0.00000000	58.63681000	31.06545000
69.59999604	0.00000000	56.31151000	34.18430000
69.79999603	0.00000000	55.98548000	35.75910000
69.99999601	0.00000000	57.94168000	35.71604000
70.19999600	0.00000000	62.17396000	33.71678000
70.39999599	0.00000000	67.57505000	29.44759000
70.59999598	0.00000000	72.60088000	23.72662000
70.79999597	0.00000000	76.45792000	18.33784000
70.99999596	0.00000000	77.95275000	14.84990000
71.19999594	0.00000000	76.41486000	13.65034000
71.39999593	0.00000000	72.18258000	14.80684000
71.59999592	0.00000000	66.36318000	17.87647000
71.79999591	0.00000000	60.17470000	22.14567000
71.99999590	0.00000000	54.82283000	26.79626000
72.19999588	0.00000000	52.12844000	30.97933000
72.39999587	0.00000000	52.86663000	33.29847000
72.59999586	0.00000000	56.31151000	32.97859000
72.79999585	0.00000000	61.75566000	31.11466000
72.99999584	0.00000000	67.90108000	28.37721000
73.19999582	0.00000000	73.34522000	25.35064000
73.39999581	0.00000000	76.79011000	23.03149000
73.59999580	0.00000000	77.62057000	22.19488000
73.79999579	0.00000000	75.67052000	22.14567000
73.99999578	0.00000000	71.85040000	22.57013000
74.19999577	0.00000000	66.78149000	23.72662000
74.39999575	0.00000000	61.79872000	25.17224000
74.59999574	0.00000000	57.89247000	25.91043000
74.79999573	0.00000000	55.98548000	25.12918000
74.99999572	0.00000000	56.31151000	23.30832000
75.19999571	0.00000000	58.63681000	21.40748000
75.39999569	0.00000000	62.08169000	20.70620000
