Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-4.74286400	1.95004900
-4.39999957	0.00000000	-4.74286400	2.31914400
-4.19999958	0.00000000	-4.74286400	1.95004900
-3.99999959	0.00000000	-4.74286400	1.61786400
-3.79999960	0.00000000	-4.74286400	1.57480300
-3.59999962	0.00000000	-4.74286400	1.57480300
-3.39999963	0.00000000	-4.74286400	1.57480300
-3.19999964	0.00000000	-4.74286400	1.57480300
-2.99999965	0.00000000	-4.74286400	1.57480300
-2.79999966	0.00000000	-4.74286400	1.57480300
-2.59999968	0.00000000	-4.74286400	1.57480300
-2.39999969	0.00000000	-4.74286400	1.57480300
-2.19999970	0.00000000	-4.74286400	1.57480300
-1.99999971	0.00000000	-4.74286400	1.57480300
-1.79999972	0.00000000	-4.74286400	1.57480300
-1.59999973	0.00000000	-4.74286400	1.61786400
-1.39999975	0.00000000	-4.69980300	1.95004900
-1.19999976	0.00000000	-4.36761800	2.31914400
-0.99999977	0.00000000	-3.95546200	1.95004900
-0.79999978	0.00000000	-3.99237200	1.66707700
-0.59999979	0.00000000	-3.95546200	1.95004900
-0.39999981	0.15871060	-4.36761800	2.31914400
-0.19999982	0.63668800	-4.69980300	1.95004900
0.00000017	0.79601380	-4.74286400	1.61786400
0.20000016	0.95533960	-4.74286400	1.57480300
0.40000015	0.95533960	-4.74286400	1.57480300
0.60000013	0.47736220	-4.74286400	1.57480300
0.80000012	-0.31803640	-4.74286400	1.57480300
1.00000011	-1.27399100	-4.74286400	1.57480300
1.20000010	-2.22994600	-4.74286400	1.61786400
1.40000009	-2.70792300	-4.74286400	1.95004900
1.60000008	-2.54859700	-4.74286400	2.36220500
1.80000006	-1.59264300	-4.74286400	2.36835600
2.00000005	0.00000000	-4.74286400	2.73745100
2.20000004	2.22994600	-4.74286400	2.68823800
2.40000003	4.14124000	-4.74286400	1.99311000
2.60000002	5.25652100	-4.74286400	1.61786400
2.80000000	5.09719500	-4.74286400	1.57480300
2.99999999	3.50393700	-4.74286400	1.57480300
3.19999998	0.63668800	-4.74286400	1.57480300
3.39999997	-2.86724900	-4.74286400	1.57480300
3.59999996	-5.89382400	-4.74286400	1.61786400
3.79999994	-7.64579200	-4.69980300	1.99311000
3.99999993	-7.80511800	-4.32455700	2.73745100
4.19999992	-5.73449800	-3.58021600	3.11269700
4.39999991	-2.07062000	-3.25418300	3.15575800
4.59999990	2.38927200	-3.58021600	3.15575800
4.79999989	6.37180100	-4.32455700	3.11269700
4.99999987	9.07972400	-4.69980300	2.73745100
5.19999986	9.39837600	-4.74286400	1.99311000
5.39999985	7.32714100	-4.74286400	1.61786400
5.59999984	3.34522600	-4.74286400	1.57480300
5.79999983	-1.27399100	-4.74286400	1.57480300
5.99999981	-5.73449800	-4.74286400	1.57480300
6.19999980	-8.76107300	-4.74286400	1.61786400
6.39999979	-9.39837600	-4.74286400	1.99311000
6.59999978	-7.80511800	-4.74286400	2.73745100
6.79999977	-4.30056600	-4.74286400	3.11269700
6.99999975	0.00000000	-4.74286400	3.15575800
7.19999974	3.98191400	-4.69980300	3.15575800
7.39999973	6.84916400	-4.36761800	3.11269700
7.59999972	7.80511800	-3.99852300	2.73745100
7.79999971	6.69045300	-4.36761800	1.99311000
7.99999970	4.14124000	-4.69980300	1.61786400
8.19999968	0.79601380	-4.74286400	1.57480300
8.39999967	-2.22994600	-4.74286400	1.57480300
8.59999966	-4.45989200	-4.74286400	1.57480300
8.79999965	-5.25652100	-4.74286400	1.57480300
8.99999964	-4.61921700	-4.74286400	1.61786400
9.19999962	-3.18590100	-4.74286400	1.99311000
9.39999961	-1.11466500	-4.74286400	2.68823800
9.59999960	0.79601380	-4.74286400	2.68823800
9.79999959	2.07062000	-4.74286400	1.99311000
9.99999958	2.54859700	-4.74286400	1.61786400
10.19999956	2.38927200	-4.74286400	1.57480300
10.39999955	1.59264300	-4.74286400	1.57480300
10.59999954	0.79601380	-4.74286400	1.57480300
10.79999953	0.00000000	-4.74286400	1.57480300
10.99999952	-0.63668800	-4.74286400	1.61786400
11.19999951	-0.95533960	-4.74286400	1.95004900
11.39999949	-0.95533960	-4.74286400	2.36220500
11.59999948	-0.79601380	-4.74286400	2.32529500
11.79999947	-0.47736220	-4.74286400	2.40526600
11.99999946	-0.15871060	-4.74286400	2.36835600
12.19999945	-0.15871060	-4.74286400	2.73745100
12.39999943	-0.15871060	-4.74286400	2.73745100
12.59999942	0.00000000	-4.74286400	2.36835600
12.79999941	0.00000000	-4.74286400	2.36220500
12.99999940	0.15871060	-4.69980300	1.99311000
13.19999939	0.00000000	-4.36761800	1.99311000
13.39999937	0.00000000	-3.99852300	2.31914400
13.59999936	0.00000000	-4.36761800	1.95004900
13.79999935	0.00000000	-4.69980300	1.61786400
13.99999934	-0.15871060	-4.74286400	1.57480300
14.19999933	-0.15871060	-4.74286400	1.57480300
14.39999932	-0.15871060	-4.74286400	1.61786400
14.59999930	0.00000000	-4.74286400	1.95004900
14.79999929	0.00000000	-4.74286400	2.31914400
14.99999928	0.00000000	-4.74286400	1.95004900
15.19999927	0.00000000	-4.74286400	1.61786400
15.39999926	0.00000000	-4.74286400	1.57480300
15.59999924	0.00000000	-4.74286400	1.57480300
15.79999923	0.00000000	-4.74286400	1.57480300
15.99999922	0.00000000	-4.74286400	1.57480300
16.19999921	0.00000000	-4.74286400	1.57480300
16.39999920	-0.15871060	-4.69980300	1.57480300
16.59999919	-0.15871060	-4.32455700	1.57480300
16.79999917	0.00000000	-3.58021600	1.57480300
16.99999916	0.00000000	-3.20497000	1.57480300
17.19999915	0.00000000	-3.11884800	1.61786400
17.39999914	0.00000000	-2.78666300	1.99311000
17.59999913	0.00000000	-2.41756900	2.68823800
17.79999911	0.00000000	-2.82972400	2.68823800
17.99999910	0.00000000	-3.58021600	1.99311000
18.19999909	0.00000000	-4.78592500	1.61786400
18.39999908	0.00000000	-6.32381900	1.57480300
18.59999907	0.00000000	-7.86171200	1.57480300
18.79999905	0.00000000	-9.01820900	1.57480300
18.99999904	0.00000000	-9.35039300	1.61786400
19.19999903	0.00000000	-8.55684000	1.95004900
19.39999902	0.00000000	-6.18848400	2.31914400
19.59999901	0.00000000	-2.69439000	1.99311000
19.79999900	0.00000000	1.53789400	2.04232300
19.99999898	0.00000000	5.35187000	2.73745100
20.19999897	0.00000000	7.25885800	3.06348400
20.39999896	0.00000000	6.88361200	2.78051200
20.59999895	0.00000000	4.09694900	2.41141700
20.79999894	0.00000000	-0.97194880	2.78051200
20.99999892	0.00000000	-7.99704600	3.06348400
21.19999891	0.00000000	-15.67421000	2.73745100
21.39999890	0.00000000	-22.18258000	1.99311000
21.59999889	0.00000000	-25.16609000	1.61786400
21.79999888	0.00000000	-23.16683000	1.57480300
21.99999886	0.00000000	-15.81570000	1.57480300
22.19999885	0.00000000	-4.60752900	1.57480300
22.39999884	0.00000000	7.76943800	1.57480300
22.59999883	0.00000000	18.97761000	1.57480300
22.79999882	0.00000000	26.23647000	1.61786400
22.99999881	0.00000000	27.31299000	1.99311000
23.19999879	0.00000000	21.03223000	2.73745100
23.39999878	0.00000000	7.86786400	3.15575800
23.59999877	0.00000000	-9.52879000	3.57406500
23.79999876	0.00000000	-27.25763000	4.26919300
23.99999875	0.00000000	-41.08022000	4.26919300
24.19999873	0.00000000	-46.80733000	3.53100400
24.39999872	0.00000000	-42.56889000	2.73745100
24.59999871	0.00000000	-29.40452000	1.53174200
24.79999870	0.00000000	-10.00246000	0.00000000
24.99999869	0.00000000	12.00787000	-1.53174200
25.19999867	0.00000000	31.68061000	-2.68823800
25.39999866	0.00000000	43.92839000	-3.02042300
25.59999865	0.00000000	45.45398000	-2.22687000
25.79999864	0.00000000	34.99631000	0.13533460
25.99999863	0.00000000	15.35433000	3.57406500
26.19999862	0.00000000	-9.02436000	7.47416300
26.39999860	0.00000000	-32.56643000	10.91289000
26.59999859	0.00000000	-49.96924000	13.23819000
26.79999858	0.00000000	-57.27116000	13.52116000
26.99999857	0.00000000	-52.62057000	11.18971000
27.19999856	0.00000000	-36.79872000	6.09005900
27.39999854	0.00000000	-13.67495000	-0.88582670
27.59999853	0.00000000	11.02977000	-8.91978400
27.79999852	0.00000000	31.54527000	-15.42200000
27.99999851	0.00000000	43.59621000	-18.12254000
28.19999850	0.00000000	45.13410000	-16.95374000
28.39999848	0.00000000	35.91904000	-11.42962000
28.59999847	0.00000000	18.14714000	-2.14074800
28.79999846	0.00000000	-3.49409400	9.47342500
28.99999845	0.00000000	-24.79700000	20.99532000
29.19999844	0.00000000	-40.98794000	29.45374000
29.39999843	0.00000000	-48.38828000	32.47416000
29.59999841	0.00000000	-45.78001000	28.94316000
29.79999840	0.00000000	-34.61491000	18.90994000
29.99999839	0.00000000	-17.99951000	4.60137700
30.19999838	0.00000000	0.60900590	-10.86983000
30.39999837	0.00000000	17.17520000	-24.71087000
30.59999835	0.00000000	28.14345000	-33.16929000
30.79999834	0.00000000	31.59449000	-33.96284000
30.99999833	0.00000000	27.85433000	-27.36220000
31.19999832	0.00000000	17.40280000	-14.17323000
31.39999831	0.00000000	3.90625000	3.20497000
31.59999829	0.00000000	-10.46998000	20.95226000
31.79999828	0.00000000	-22.83464000	35.21776000
31.99999827	0.00000000	-30.19808000	42.55659000
32.19999826	0.00000000	-31.81594000	41.40009000
32.39999825	0.00000000	-27.17150000	32.14813000
32.59999824	0.00000000	-17.95029000	16.67692000
32.79999822	0.00000000	-6.36687900	-1.48868100
32.99999821	0.00000000	4.88435000	-18.86688000
33.19999820	0.00000000	13.36122000	-31.63755000
33.39999819	0.00000000	17.67347000	-37.03248000
33.59999818	0.00000000	16.52313000	-34.37500000
33.79999816	0.00000000	11.16511000	-23.92962000
33.99999815	0.00000000	2.65132900	-8.54453700
34.19999814	0.00000000	-6.93282500	8.50147600
34.39999813	0.00000000	-14.65305000	23.55438000
34.59999812	0.00000000	-18.93455000	33.63681000
34.79999810	0.00000000	-18.97761000	36.74950000
34.99999809	0.00000000	-15.16363000	32.52337000
35.19999808	0.00000000	-9.01820900	22.06570000
35.39999807	0.00000000	-2.09153500	7.43110200
35.59999806	0.00000000	3.67864200	-7.94783400
35.79999805	0.00000000	6.79749000	-19.93110000
35.99999803	0.00000000	6.84055100	-26.11343000
36.19999802	0.00000000	4.09694900	-25.36909000
36.39999801	0.00000000	-0.88582670	-17.74729000
36.59999800	0.00000000	-6.97588500	-6.22539300
36.79999799	0.00000000	-11.58341000	6.13312000
36.99999797	0.00000000	-13.58268000	16.91068000
37.19999796	0.00000000	-13.20743000	23.04995000
37.39999795	0.00000000	-10.46998000	23.09301000
37.59999794	0.00000000	-5.85629900	17.37820000
37.79999793	0.00000000	-0.51058070	7.80634800
37.99999791	0.00000000	3.72170300	-2.51599400
38.19999790	0.00000000	5.72711600	-10.59301000
38.39999789	0.00000000	5.72711600	-14.08095000
38.59999788	0.00000000	3.77091500	-12.54921000
38.79999787	0.00000000	-0.09227362	-6.36687900
38.99999786	0.00000000	-4.69980300	3.15575800
39.19999784	0.00000000	-8.97514600	12.68455000
39.39999783	0.00000000	-12.09400000	18.81767000
39.59999782	0.00000000	-13.63189000	19.98031000
39.79999781	0.00000000	-13.25664000	15.74803000
39.99999780	0.00000000	-10.93135000	7.33882900
40.19999778	0.00000000	-7.43725300	-2.64517700
40.39999777	0.00000000	-3.16190900	-11.47884000
40.59999776	0.00000000	1.02731300	-16.81841000
40.79999775	0.00000000	3.81397600	-16.77534000
40.99999774	0.00000000	5.02583600	-11.06053000
41.19999772	0.00000000	5.35187000	-1.48868100
41.39999771	0.00000000	3.77091500	8.87672100
41.59999770	0.00000000	0.37524600	17.32899000
41.79999769	0.00000000	-3.11884800	21.60433000
41.99999768	0.00000000	-6.28075700	20.85999000
42.19999767	0.00000000	-9.01820900	15.88336000
42.39999765	0.00000000	-10.93135000	7.75713500
42.59999764	0.00000000	-11.67569000	-1.39640700
42.79999763	0.00000000	-10.51304000	-9.10433000
42.99999762	0.00000000	-7.90477300	-13.01058000
43.19999761	0.00000000	-5.21038300	-13.10285000
43.39999759	0.00000000	-3.20497000	-9.99015700
43.59999758	0.00000000	-1.62401600	-4.22613100
43.79999757	0.00000000	-0.46751960	2.69439000
43.99999756	0.00000000	-0.04306102	8.82750900
44.19999755	0.00000000	0.00000000	12.72761000
44.39999753	0.00000000	-0.04306102	13.52116000
44.59999752	0.00000000	-0.37524600	11.65723000
44.79999751	0.00000000	-0.78740150	7.84940900
44.99999750	0.00000000	-0.83661410	3.62327700
45.19999749	0.00000000	-1.67322800	0.09227362
45.39999748	0.00000000	-3.16190900	-2.64517700
45.59999746	0.00000000	-4.78592500	-4.18307100
45.79999745	0.00000000	-6.79133800	-4.18307100
45.99999744	0.00000000	-9.48572700	-2.64517700
46.19999743	0.00000000	-12.09400000	0.04306102
46.39999742	0.00000000	-13.20743000	3.11269700
46.59999740	0.00000000	-12.05093000	5.80093500
46.79999739	0.00000000	-8.93208600	7.38188900
46.99999738	0.00000000	-4.23228400	7.75713500
47.19999737	0.00000000	1.58095500	7.01279500
47.39999736	0.00000000	7.30807100	5.06274600
47.59999734	0.00000000	11.11590000	2.78051200
47.79999733	0.00000000	11.44808000	0.41830710
47.99999732	0.00000000	8.00319800	-1.48868100
48.19999731	0.00000000	1.44562000	-2.64517700
48.39999730	0.00000000	-6.32381900	-2.64517700
48.59999729	0.00000000	-14.05020000	-1.48868100
48.79999727	0.00000000	-20.18332000	0.46751960
48.99999726	0.00000000	-22.42249000	3.19881900
49.19999725	0.00000000	-20.18332000	6.22539300
49.39999724	0.00000000	-13.95792000	8.54453700
49.59999723	0.00000000	-5.48720400	9.29502900
49.79999721	0.00000000	3.81397600	8.54453700
49.99999720	0.00000000	11.44808000	6.17618100
50.19999719	0.00000000	15.30512000	2.73745100
50.39999718	0.00000000	14.14862000	-1.15649600
50.59999717	0.00000000	8.37844500	-4.55831700
50.79999715	0.00000000	-0.46751960	-6.45300100
50.99999714	0.00000000	-10.04552000	-5.71481200
51.19999713	0.00000000	-17.39665000	-3.06348400
51.39999712	0.00000000	-20.89075000	0.46751960
51.59999711	0.00000000	-20.14025000	4.69365100
51.79999710	0.00000000	-15.12057000	8.50147600
51.99999708	0.00000000	-7.43725300	10.45152000
52.19999707	0.00000000	0.98425190	10.49459000
52.39999706	0.00000000	7.53567900	8.91978400
52.59999705	0.00000000	10.24237000	5.80093500
52.79999704	0.00000000	9.11663300	1.62401600
52.99999702	0.00000000	4.14616100	-2.18380900
53.19999701	0.00000000	-2.74360200	-4.14000900
53.39999700	0.00000000	-9.30733200	-4.18307100
53.59999699	0.00000000	-14.32702000	-2.64517700
53.79999698	0.00000000	-16.23400000	0.00000000
53.99999696	0.00000000	-14.65305000	2.69439000
54.19999695	0.00000000	-9.71948700	4.64443900
54.39999694	0.00000000	-2.84202700	5.80093500
54.59999693	0.00000000	2.89124000	5.75787400
54.79999692	0.00000000	6.42224400	4.26919300
54.99999691	0.00000000	6.79749000	1.99311000
55.19999689	0.00000000	4.14616100	0.13533460
55.39999688	0.00000000	-0.46751960	-0.65206690
55.59999687	0.00000000	-5.85629900	0.13533460
55.79999686	0.00000000	-10.46998000	1.99311000
55.99999685	0.00000000	-13.16437000	4.31840500
56.19999683	0.00000000	-13.16437000	6.22539300
56.39999682	0.00000000	-10.51304000	7.33882900
56.59999681	0.00000000	-6.28075700	6.92052100
56.79999680	0.00000000	-1.67322800	4.60137700
56.99999679	0.00000000	2.18996000	1.15649600
57.19999677	0.00000000	4.14616100	-2.69439000
57.39999676	0.00000000	4.18922200	-5.71481200
57.59999675	0.00000000	2.60826800	-6.82824800
57.79999674	0.00000000	-0.46751960	-5.24729300
57.99999673	0.00000000	-4.27534400	-1.02116100
58.19999672	0.00000000	-7.35113100	4.73671200
58.39999670	0.00000000	-8.93208600	10.49459000
58.59999669	0.00000000	-8.97514600	14.67766000
58.79999668	0.00000000	-7.81250000	15.84030000
58.99999667	0.00000000	-5.90551100	13.52116000
59.19999666	0.00000000	-3.58021600	8.50147600
59.39999664	0.00000000	-1.67322800	1.58095500
59.59999663	0.00000000	-0.51058070	-5.33956700
59.79999662	0.00000000	-0.51058070	-10.35925000
59.99999661	0.00000000	-1.62401600	-12.63533000
60.19999660	0.00000000	-3.11884800	-11.06053000
60.39999658	0.00000000	-4.27534400	-5.71481200
60.59999657	0.00000000	-4.69980300	1.62401600
60.79999656	0.00000000	-4.69980300	9.33809000
60.99999655	0.00000000	-4.27534400	15.84030000
61.19999654	0.00000000	-3.16190900	18.90994000
61.39999653	0.00000000	-2.04847400	17.74729000
61.59999651	0.00000000	-1.67322800	12.77067000
61.79999650	0.00000000	-2.04847400	5.06889700
61.99999649	0.00000000	-3.20497000	-2.97736200
62.19999648	0.00000000	-4.74286400	-9.61491000
62.39999647	0.00000000	-6.28075700	-13.42889000
62.59999645	0.00000000	-7.43725300	-13.84104000
62.79999644	0.00000000	-7.81250000	-10.31619000
62.99999643	0.00000000	-7.39419200	-3.80782500
63.19999642	0.00000000	-5.81323800	4.26919300
63.39999641	0.00000000	-3.20497000	11.56496000
63.59999639	0.00000000	-0.88582670	16.25861000
63.79999638	0.00000000	0.28297240	17.79035000
63.99999637	0.00000000	0.69512790	15.88336000
64.19999636	0.00000000	-0.09227362	10.91289000
64.39999635	0.00000000	-1.62401600	4.73671200
64.59999634	0.00000000	-3.58021600	-1.48868100
64.79999632	0.00000000	-5.85629900	-6.87130900
64.99999631	0.00000000	-7.35113100	-9.98400600
65.19999630	0.00000000	-7.43725300	-10.35925000
65.39999629	0.00000000	-6.65600300	-8.12622900
65.59999628	0.00000000	-5.48720400	-3.86318900
65.79999626	0.00000000	-3.53715500	0.75049200
65.99999625	0.00000000	-1.67322800	5.43184000
66.19999624	0.00000000	-0.51058070	8.91978400
66.39999623	0.00000000	-0.51058070	10.91289000
66.59999622	0.00000000	-1.67322800	11.70029000
66.79999620	0.00000000	-3.58021600	10.91289000
66.99999619	0.00000000	-5.85629900	9.00590400
67.19999618	0.00000000	-7.30807100	6.26845500
67.39999617	0.00000000	-6.97588500	3.15575800
67.59999616	0.00000000	-5.07504900	0.04306102
67.79999615	0.00000000	-2.78666300	-2.73745100
67.99999613	0.00000000	-0.41830710	-5.06274600
68.19999612	0.00000000	1.44562000	-6.96358300
68.39999611	0.00000000	2.23302100	-7.29576700
68.59999610	0.00000000	1.40255900	-5.75787400
68.79999609	0.00000000	-0.92888770	-2.64517700
68.99999607	0.00000000	-4.78592500	1.62401600
69.19999606	0.00000000	-8.97514600	6.26845500
69.39999605	0.00000000	-12.09400000	10.49459000
69.59999604	0.00000000	-13.58268000	13.18898000
69.79999603	0.00000000	-12.74606000	13.61343000
69.99999601	0.00000000	-8.88902600	12.03248000
70.19999600	0.00000000	-3.16190900	8.54453700
70.39999599	0.00000000	2.60826800	3.53100400
70.59999598	0.00000000	6.88361200	-1.43946800
70.79999597	0.00000000	8.83981200	-5.38262700
70.99999596	0.00000000	8.42150500	-7.66486200
71.19999594	0.00000000	5.30265700	-8.03395600
71.39999593	0.00000000	-0.09227362	-5.71481200
71.59999592	0.00000000	-6.28075700	-1.53174200
71.79999591	0.00000000	-12.05093000	3.11269700
71.99999590	0.00000000	-15.90797000	7.33882900
72.19999588	0.00000000	-16.70152000	10.03322000
