Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	34.83022000	11.04823000
-4.39999957	0.00000000	35.16240000	11.04823000
-4.19999958	0.00000000	35.53149000	11.04823000
-3.99999959	0.00000000	35.16240000	11.04823000
-3.79999960	0.00000000	34.83022000	11.09129000
-3.59999962	0.00000000	34.78716000	11.42347000
-3.39999963	0.00000000	34.78716000	11.83563000
-3.19999964	0.00000000	34.78716000	11.79872000
-2.99999965	0.00000000	34.78716000	11.83563000
-2.79999966	0.00000000	34.78716000	11.42347000
-2.59999968	0.00000000	34.78716000	11.09129000
-2.39999969	0.00000000	34.78716000	11.04823000
-2.19999970	0.00000000	34.78716000	11.09129000
-1.99999971	0.00000000	34.83022000	11.46653000
-1.79999972	0.00000000	35.16240000	12.16166000
-1.59999973	0.00000000	35.53149000	12.16166000
-1.39999975	0.00000000	35.16240000	11.46653000
-1.19999976	0.00000000	34.83022000	11.09129000
-0.99999977	0.00000000	34.78716000	11.09129000
-0.79999978	0.00000000	34.78716000	11.42347000
-0.59999979	0.00000000	34.83022000	11.83563000
-0.39999981	0.15871060	35.16240000	11.79872000
-0.19999982	0.47736220	35.53149000	11.83563000
0.00000017	0.79601380	35.16240000	11.42347000
0.20000016	0.95533960	34.83022000	11.09129000
0.40000015	0.95533960	34.78716000	11.04823000
0.60000013	0.63668800	34.78716000	11.04823000
0.80000012	0.00000000	34.78716000	11.04823000
1.00000011	-0.95533960	34.78716000	11.04823000
1.20000010	-1.91129400	34.78716000	11.09129000
1.40000009	-2.54859700	34.78716000	11.46653000
1.60000008	-2.70792300	34.78716000	12.21087000
1.80000006	-2.07062000	34.78716000	12.58612000
2.00000005	-0.63668800	34.78716000	12.62918000
2.20000004	1.27399100	34.83022000	12.62918000
2.40000003	3.50393700	35.16240000	12.58612000
2.60000002	4.93786900	35.53149000	12.21087000
2.80000000	5.25652100	35.16240000	11.46653000
2.99999999	4.30056600	34.83022000	11.09129000
3.19999998	1.91129400	34.78716000	11.04823000
3.39999997	-1.43331700	34.78716000	11.04823000
3.59999996	-4.77854300	34.78716000	11.04823000
3.79999994	-7.16781500	34.83022000	11.09129000
3.99999993	-7.96444400	35.20546000	11.46653000
4.19999992	-6.84916400	35.94980000	12.21087000
4.39999991	-3.66326300	36.27584000	12.58612000
4.59999990	0.63668800	35.94980000	12.58612000
4.79999989	4.93786900	35.20546000	12.21087000
4.99999987	8.12377000	34.83022000	11.46653000
5.19999986	9.55770200	34.78716000	11.09129000
5.39999985	8.28309500	34.78716000	11.04823000
5.59999984	5.09719500	34.78716000	11.04823000
5.79999983	0.47736220	34.78716000	11.04823000
5.99999981	-4.14124000	34.78716000	11.04823000
6.19999980	-7.80511800	34.78716000	11.04823000
6.39999979	-9.39837600	34.78716000	11.09129000
6.59999978	-8.76107300	34.78716000	11.46653000
6.79999977	-5.89382400	34.83022000	12.21087000
6.99999975	-1.75196900	35.16240000	12.58612000
7.19999974	2.54859700	35.53149000	12.62918000
7.39999973	6.05315000	35.16240000	12.58612000
7.59999972	7.64579200	34.83022000	12.21087000
7.79999971	7.32714100	34.78716000	11.46653000
7.99999970	5.25652100	34.78716000	11.09129000
8.19999968	2.22994600	34.78716000	11.04823000
8.39999967	-1.11466500	34.78716000	11.04823000
8.59999966	-3.82258900	34.78716000	11.04823000
8.79999965	-5.09719500	34.78716000	11.04823000
8.99999964	-5.09719500	34.78716000	11.09129000
9.19999962	-3.82258900	34.78716000	11.42347000
9.39999961	-1.91129400	34.78716000	11.83563000
9.59999960	0.00000000	34.78716000	11.79872000
9.79999959	1.59264300	34.78716000	11.83563000
9.99999958	2.38927200	34.78716000	11.42347000
10.19999956	2.54859700	34.78716000	11.09129000
10.39999955	1.91129400	34.78716000	11.04823000
10.59999954	1.11466500	34.78716000	11.04823000
10.79999953	0.15871060	34.78716000	11.04823000
10.99999952	-0.47736220	34.78716000	11.04823000
11.19999951	-0.79601380	34.83022000	11.04823000
11.39999949	-0.95533960	35.16240000	11.04823000
11.59999948	-0.95533960	35.53149000	11.04823000
11.79999947	-0.63668800	35.16240000	11.04823000
11.99999946	-0.31803640	34.83022000	11.04823000
12.19999945	-0.15871060	34.78716000	11.04823000
12.39999943	-0.15871060	34.78716000	11.04823000
12.59999942	0.00000000	34.74409000	11.04823000
12.79999941	0.00000000	34.45497000	11.09129000
12.99999940	0.00000000	34.41806000	11.42347000
13.19999939	0.15871060	35.15010000	11.79257000
13.39999937	0.00000000	35.11934000	11.42347000
13.59999936	0.00000000	34.83022000	11.09129000
13.79999935	0.00000000	34.78716000	11.04823000
13.99999934	0.00000000	34.78716000	11.04823000
14.19999933	-0.15871060	34.78716000	11.09129000
14.39999932	-0.15871060	34.78716000	11.42347000
14.59999930	-0.15871060	34.78716000	11.79257000
14.79999929	0.00000000	34.78716000	11.42347000
14.99999928	0.00000000	34.78716000	11.09129000
15.19999927	0.00000000	34.78716000	11.04823000
15.39999926	0.00000000	34.78716000	11.04823000
15.59999924	0.00000000	34.78716000	11.04823000
15.79999923	0.00000000	34.78716000	11.04823000
15.99999922	0.00000000	34.78716000	11.04823000
16.19999921	0.00000000	34.78716000	11.04823000
16.39999920	-0.15871060	34.78716000	11.04823000
16.59999919	-0.15871060	34.83022000	11.04823000
16.79999917	-0.15871060	35.20546000	11.09129000
16.99999916	-0.15871060	35.90059000	11.42347000
17.19999915	0.00000000	35.94980000	11.79257000
17.39999914	0.00000000	35.62377000	11.42347000
17.59999913	0.00000000	35.99286000	11.09129000
17.79999911	0.00000000	36.27584000	11.04823000
17.99999910	0.00000000	35.90059000	11.04823000
18.19999909	0.00000000	34.73794000	11.04823000
18.39999908	0.00000000	33.20005000	11.04823000
18.59999907	0.00000000	31.61909000	11.04823000
18.79999905	0.00000000	30.13041000	11.04823000
18.99999904	-0.15871060	29.38607000	11.04823000
19.19999903	0.00000000	30.17347000	11.04823000
19.39999902	0.00000000	32.12967000	11.04823000
19.59999901	0.00000000	35.24852000	11.04823000
19.79999900	0.00000000	39.11171000	11.04823000
19.99999898	0.00000000	42.59965000	11.04823000
20.19999897	0.00000000	45.30019000	11.04823000
20.39999896	0.00000000	46.37057000	11.04823000
20.59999895	0.00000000	44.69734000	11.04823000
20.79999894	0.00000000	39.71457000	11.04823000
20.99999892	0.00000000	32.36959000	11.04823000
21.19999891	0.00000000	25.01230000	11.04823000
21.39999890	0.00000000	18.41166000	11.04823000
21.59999889	0.00000000	14.30856000	11.04823000
21.79999888	0.00000000	14.73302000	11.04823000
21.99999886	0.00000000	20.21407000	11.04823000
22.19999885	0.00000000	29.93971000	11.04823000
22.39999884	0.00000000	42.69193000	11.04823000
22.59999883	0.00000000	55.34571000	11.04823000
22.79999882	0.00000000	64.19168000	11.09129000
22.99999881	0.00000000	66.88607000	11.46653000
23.19999879	0.00000000	62.51845000	12.21087000
23.39999878	0.00000000	51.25492000	12.62918000
23.59999877	0.00000000	34.60876000	13.04749000
23.79999876	0.00000000	16.49852000	13.74262000
23.99999875	0.00000000	1.10113200	13.74262000
24.19999873	0.00000000	-7.32037400	13.00443000
24.39999872	0.00000000	-6.11466500	12.21087000
24.59999871	0.00000000	4.73056000	11.00517000
24.79999870	0.00000000	23.28986000	9.47342500
24.99999869	0.00000000	45.34325000	7.89247000
25.19999867	0.00000000	66.14788000	6.40378900
25.39999866	0.00000000	80.79478000	5.66560000
25.59999865	0.00000000	84.99630000	6.44685000
25.79999864	0.00000000	78.00812000	8.40305000
25.99999863	0.00000000	60.60531000	11.55881000
26.19999862	0.00000000	36.69414000	15.74188000
26.39999860	0.00000000	12.35851000	19.59892000
26.59999859	0.00000000	-7.36343400	21.92421000
26.79999858	0.00000000	-17.69808000	22.66240000
26.99999857	0.00000000	-15.83415000	20.99532000
27.19999856	0.00000000	-2.34375000	16.39395000
27.39999854	0.00000000	18.87918000	9.79945900
27.59999853	0.00000000	43.25172000	2.82972400
27.79999852	0.00000000	65.26205000	-3.76476400
27.99999851	0.00000000	79.96431000	-8.23080600
28.19999850	0.00000000	84.24581000	-8.55068800
28.39999848	0.00000000	77.31299000	-3.53715500
28.59999847	0.00000000	61.16510000	5.33341500
28.79999846	0.00000000	39.90526000	16.20325000
28.99999845	0.00000000	18.68233000	27.44832000
29.19999844	0.00000000	1.98695800	36.60802000
29.39999843	0.00000000	-6.57603300	41.20325000
29.59999841	0.00000000	-6.25000000	39.21014000
29.79999840	0.00000000	2.63902500	31.07775000
29.99999839	0.00000000	18.03642000	17.92569000
30.19999838	0.00000000	35.81446000	2.50369100
30.39999837	0.00000000	52.09768000	-11.38656000
30.59999835	0.00000000	63.76722000	-21.05069000
30.79999834	0.00000000	68.84842000	-24.07111000
30.99999833	0.00000000	66.93528000	-19.42667000
31.19999832	0.00000000	58.42150000	-7.81250000
31.39999831	0.00000000	45.34325000	8.40305000
31.59999829	0.00000000	31.05930000	25.77510000
31.79999828	0.00000000	19.00837000	40.45890000
31.99999827	0.00000000	11.19587000	49.33562000
32.19999826	0.00000000	8.45226300	50.49828000
32.39999825	0.00000000	11.19587000	43.52854000
32.59999824	0.00000000	18.87303000	30.00738000
32.79999822	0.00000000	29.66289000	12.62918000
32.99999821	0.00000000	40.46506000	-4.74286400
33.19999820	0.00000000	49.06496000	-18.31324000
33.39999819	0.00000000	54.09695000	-25.69513000
33.59999818	0.00000000	54.88435000	-25.65207000
33.79999816	0.00000000	51.02116000	-17.93799000
33.99999815	0.00000000	43.76230000	-4.04773600
34.19999814	0.00000000	35.24852000	12.54306000
34.39999813	0.00000000	27.52214000	28.42643000
34.59999812	0.00000000	22.12721000	40.37278000
34.79999810	0.00000000	20.54626000	45.76156000
34.99999809	0.00000000	22.82234000	43.11023000
35.19999808	0.00000000	27.80512000	33.53838000
35.39999807	0.00000000	34.31963000	20.01722000
35.59999806	0.00000000	40.08981000	5.29035400
35.79999805	0.00000000	43.62696000	-7.76943800
35.99999803	0.00000000	44.74655000	-15.89567000
36.19999802	0.00000000	42.83341000	-17.05832000
36.39999801	0.00000000	38.27509000	-11.70645000
36.59999800	0.00000000	33.29232000	-0.93503930
36.79999799	0.00000000	28.96776000	12.07554000
36.99999797	0.00000000	25.94119000	23.64665000
37.19999796	0.00000000	25.19685000	30.98548000
37.39999795	0.00000000	27.47293000	32.56643000
37.59999794	0.00000000	31.66830000	28.34030000
37.79999793	0.00000000	36.31890000	19.55585000
37.99999791	0.00000000	40.55733000	8.82135800
38.19999790	0.00000000	43.25172000	-0.33218500
38.39999789	0.00000000	43.67618000	-5.34571800
38.59999788	0.00000000	42.13828000	-4.60752900
38.79999787	0.00000000	39.01944000	1.06422200
38.99999786	0.00000000	34.78716000	9.51648500
39.19999784	0.00000000	30.50566000	18.35015000
39.39999783	0.00000000	27.01156000	25.22145000
39.59999782	0.00000000	24.73548000	27.91584000
39.79999781	0.00000000	24.73548000	25.59670000
39.99999780	0.00000000	27.01156000	19.04527000
40.19999778	0.00000000	30.50566000	9.47342500
40.39999777	0.00000000	34.78716000	-0.04921259
40.59999776	0.00000000	39.01944000	-6.18848400
40.79999775	0.00000000	42.13828000	-7.39419200
40.99999774	0.00000000	43.71924000	-3.53715500
41.19999772	0.00000000	43.71924000	4.12770700
41.39999771	0.00000000	42.18134000	13.74262000
41.59999770	0.00000000	39.43774000	22.57628000
41.79999769	0.00000000	35.90059000	28.34030000
41.99999768	0.00000000	31.71137000	29.53986000
42.19999767	0.00000000	28.22342000	26.10728000
42.39999765	0.00000000	26.63632000	19.54970000
42.59999764	0.00000000	26.22416000	11.09744000
42.79999763	0.00000000	27.42987000	3.05733300
42.99999762	0.00000000	30.08120000	-2.00541300
43.19999761	0.00000000	33.15699000	-3.58636800
43.39999759	0.00000000	35.90059000	-1.67322800
43.59999758	0.00000000	37.85679000	3.29109200
43.79999757	0.00000000	39.01944000	9.42421200
43.99999756	0.00000000	39.06250000	15.23130000
44.19999755	0.00000000	38.32431000	19.50664000
44.39999753	0.00000000	37.57381000	21.46284000
44.59999752	0.00000000	36.78642000	21.13066000
44.79999751	0.00000000	36.46038000	18.76845000
44.99999750	0.00000000	36.70029000	14.94833000
45.19999749	0.00000000	36.68799000	10.35310000
45.39999748	0.00000000	35.48843000	6.91437000
45.59999746	0.00000000	33.94439000	5.29035400
45.79999745	0.00000000	31.57603000	5.24729300
45.99999744	0.00000000	28.92470000	6.40378900
46.19999743	0.00000000	26.96850000	8.35383800
46.39999742	0.00000000	25.80585000	11.04823000
46.59999740	0.00000000	25.94119000	13.69956000
46.79999739	0.00000000	28.31570000	15.27436000
46.99999738	0.00000000	33.29232000	15.69267000
47.19999737	0.00000000	39.06250000	15.27436000
47.39999736	0.00000000	44.18061000	13.74262000
47.59999734	0.00000000	48.32677000	11.42347000
47.79999733	0.00000000	49.80930000	9.14124000
47.99999732	0.00000000	47.07800000	7.14812900
48.19999731	0.00000000	41.29552000	6.02854300
48.39999730	0.00000000	33.15699000	5.66560000
48.59999729	0.00000000	24.73548000	6.86515700
48.79999727	0.00000000	18.54700000	9.51648500
48.99999726	0.00000000	15.84646000	12.58612000
49.19999725	0.00000000	17.42741000	15.32357000
49.39999724	0.00000000	23.24065000	17.27362000
49.59999723	0.00000000	32.08661000	18.39321000
49.79999721	0.00000000	41.71383000	17.92569000
49.99999720	0.00000000	49.39714000	15.27436000
50.19999719	0.00000000	53.30339000	11.42347000
50.39999718	0.00000000	52.51599000	7.56028500
50.59999717	0.00000000	47.48400000	4.08464600
50.79999715	0.00000000	39.01944000	2.22071800
50.99999714	0.00000000	29.43528000	2.54675200
51.19999713	0.00000000	21.70891000	4.87204700
51.39999712	0.00000000	17.42741000	8.35998900
51.59999711	0.00000000	17.47047000	12.62918000
51.79999710	0.00000000	22.08415000	16.81225000
51.99999708	0.00000000	30.13041000	19.50664000
52.19999707	0.00000000	38.92716000	19.93110000
52.39999706	0.00000000	45.85999000	18.43627000
52.59999705	0.00000000	48.97884000	15.64960000
52.79999704	0.00000000	47.85925000	11.83563000
52.99999702	0.00000000	43.25172000	7.61564900
53.19999701	0.00000000	36.31890000	4.95816900
53.39999700	0.00000000	29.01082000	4.08464600
53.59999699	0.00000000	23.28986000	4.91510800
53.79999698	0.00000000	20.96457000	7.14812900
53.99999696	0.00000000	22.82234000	10.25467000
54.19999695	0.00000000	27.42987000	12.91215000
54.39999694	0.00000000	33.61835000	14.90526000
54.59999693	0.00000000	40.13287000	15.60654000
54.79999692	0.00000000	44.74655000	14.90526000
54.99999691	0.00000000	46.27829000	13.00443000
55.19999689	0.00000000	44.32209000	11.09744000
55.39999688	0.00000000	39.01944000	9.60875900
55.59999687	0.00000000	32.54798000	9.19660400
55.79999686	0.00000000	27.47293000	10.29774000
55.99999685	0.00000000	24.36024000	11.42347000
56.19999683	0.00000000	23.61589000	12.62918000
56.39999682	0.00000000	25.94119000	13.69956000
56.59999681	0.00000000	30.45644000	13.69956000
56.79999680	0.00000000	35.48228000	12.53691000
56.99999679	0.00000000	39.35162000	10.53765000
57.19999677	0.00000000	41.71998000	7.51722400
57.39999676	0.00000000	42.09522000	4.50295200
57.59999675	0.00000000	40.60039000	3.42642700
57.79999674	0.00000000	37.85679000	4.50295200
57.99999673	0.00000000	34.41191000	7.65255800
58.19999672	0.00000000	30.96703000	11.88484000
58.39999670	0.00000000	29.01082000	16.89837000
58.59999669	0.00000000	28.59252000	21.03838000
58.79999668	0.00000000	29.34301000	22.57628000
58.99999667	0.00000000	31.28691000	21.03838000
59.19999666	0.00000000	33.53223000	16.81225000
59.39999664	0.00000000	35.52534000	11.00517000
59.59999663	0.00000000	36.70029000	4.87204700
59.79999662	0.00000000	37.48154000	-0.14148620
59.99999661	0.00000000	37.43848000	-2.42372000
60.19999660	0.00000000	36.32505000	-1.63016700
60.39999658	0.00000000	34.83022000	2.63902500
60.59999657	0.00000000	33.66756000	9.51648500
60.79999656	0.00000000	33.24311000	16.85531000
60.99999655	0.00000000	33.24311000	23.03765000
61.19999654	0.00000000	33.61835000	26.84547000
61.39999653	0.00000000	34.36884000	26.80241000
61.59999651	0.00000000	34.74409000	22.57628000
61.79999650	0.00000000	34.74409000	15.32357000
61.99999649	0.00000000	34.36884000	7.24040300
62.19999648	0.00000000	33.57529000	0.63976370
62.39999647	0.00000000	32.82480000	-3.62942900
62.59999645	0.00000000	32.03740000	-4.74286400
62.79999644	0.00000000	31.71137000	-2.04847400
62.99999643	0.00000000	32.08661000	3.75246000
63.19999642	0.00000000	33.20005000	11.42347000
63.39999641	0.00000000	34.36884000	19.08834000
63.59999639	0.00000000	35.16240000	24.15723000
63.79999638	0.00000000	35.94980000	26.15034000
63.99999637	0.00000000	36.27584000	25.31373000
64.19999636	0.00000000	35.94980000	21.08760000
64.39999635	0.00000000	35.16240000	14.58538000
64.59999634	0.00000000	34.36884000	8.02780400
64.79999632	0.00000000	33.20005000	2.55290300
64.99999631	0.00000000	32.08661000	-0.89197830
65.19999630	0.00000000	31.71137000	-1.71628900
65.39999629	0.00000000	32.08661000	0.17839570
65.59999628	0.00000000	33.24926000	3.66633800
65.79999626	0.00000000	34.73794000	8.31077700
65.99999625	0.00000000	35.85752000	13.32431000
66.19999624	0.00000000	35.90059000	17.23056000
66.39999623	0.00000000	35.16240000	19.97416000
66.59999622	0.00000000	34.36884000	21.13066000
66.79999620	0.00000000	33.15699000	20.39247000
66.99999619	0.00000000	31.71137000	18.47933000
67.19999618	0.00000000	30.96703000	15.74188000
67.39999617	0.00000000	31.71137000	12.62918000
67.59999616	0.00000000	33.24926000	9.47342500
67.79999615	0.00000000	35.20546000	6.36072800
67.99999613	0.00000000	37.53075000	3.66633800
68.19999612	0.00000000	39.39468000	2.12844500
68.39999611	0.00000000	40.13902000	2.12844500
68.59999610	0.00000000	38.93332000	3.66633800
68.79999609	0.00000000	35.90059000	6.40378900
68.99999607	0.00000000	32.03740000	9.89173200
69.19999606	0.00000000	28.54946000	13.83489000
69.39999605	0.00000000	25.84892000	17.69808000
69.59999604	0.00000000	24.73548000	21.13066000
69.79999603	0.00000000	25.89198000	22.61934000
69.99999601	0.00000000	29.01082000	21.46284000
70.19999600	0.00000000	33.66756000	18.01796000
70.39999599	0.00000000	39.01944000	13.00443000
70.59999598	0.00000000	43.25172000	7.93553100
70.79999597	0.00000000	45.25713000	3.29109200
70.99999596	0.00000000	45.20792000	-0.18454720
71.19999594	0.00000000	42.83341000	-1.26107300
71.39999593	0.00000000	37.81373000	0.28297240
71.59999592	0.00000000	31.71137000	4.87204700
71.79999591	0.00000000	26.26722000	10.53765000
71.99999590	0.00000000	22.77928000	15.23130000
72.19999588	0.00000000	21.61663000	18.35015000
72.39999587	0.00000000	23.19759000	19.55585000
72.59999586	0.00000000	27.42987000	18.81152000
72.79999585	0.00000000	33.15699000	16.90453000
72.99999584	0.00000000	38.60113000	14.16092000
73.19999582	0.00000000	42.51353000	11.09744000
73.39999581	0.00000000	44.83267000	8.40305000
73.59999580	0.00000000	44.83267000	6.86515700
73.79999579	0.00000000	42.51353000	6.82209600
73.99999578	0.00000000	38.64419000	7.93553100
74.19999577	0.00000000	33.61835000	9.42421200
74.39999575	0.00000000	29.05389000	10.58686000
74.59999574	0.00000000	26.26722000	10.95595000
74.79999573	0.00000000	25.47367000	10.62992000
74.99999572	0.00000000	26.22416000	9.89173200
