Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-82.22194000	-36.31274000
-4.39999957	0.00000000	-82.22194000	-36.31274000
-4.19999958	0.00000000	-82.22194000	-36.31274000
-3.99999959	0.00000000	-82.22194000	-36.31274000
-3.79999960	0.00000000	-82.22194000	-36.31274000
-3.59999962	0.00000000	-82.22194000	-36.31274000
-3.39999963	0.00000000	-82.22194000	-36.31274000
-3.19999964	0.00000000	-82.22194000	-36.31274000
-2.99999965	0.00000000	-82.22194000	-36.31274000
-2.79999966	0.00000000	-82.22194000	-36.31274000
-2.59999968	0.00000000	-82.22194000	-36.31274000
-2.39999969	0.00000000	-82.22194000	-36.31274000
-2.19999970	0.00000000	-82.22194000	-36.31274000
-1.99999971	0.00000000	-82.22194000	-36.31274000
-1.79999972	0.00000000	-82.22194000	-36.31274000
-1.59999973	0.00000000	-82.22194000	-36.31274000
-1.39999975	0.00000000	-82.22194000	-36.31274000
-1.19999976	0.00000000	-82.22194000	-36.31274000
-0.99999977	0.00000000	-82.22194000	-36.31274000
-0.79999978	0.00000000	-82.22194000	-36.31274000
-0.59999979	0.00000000	-82.22194000	-36.31274000
-0.39999981	0.15871060	-82.22194000	-36.26968000
-0.19999982	0.47736220	-82.22194000	-35.93750000
0.00000017	0.79601380	-82.22194000	-35.57455000
0.20000016	0.95533960	-82.22194000	-35.93750000
0.40000015	0.95533960	-82.22194000	-36.26968000
0.60000013	0.47736220	-82.22194000	-36.31274000
0.80000012	-0.15871060	-82.22194000	-36.31274000
1.00000011	-1.11466500	-82.22194000	-36.31274000
1.20000010	-2.07062000	-82.22194000	-36.31274000
1.40000009	-2.70792300	-82.22194000	-36.31274000
1.60000008	-2.70792300	-82.22194000	-36.31274000
1.80000006	-1.75196900	-82.22194000	-36.31274000
2.00000005	-0.15871060	-82.22194000	-36.31274000
2.20000004	1.75196900	-82.22194000	-36.31274000
2.40000003	3.82258900	-82.22194000	-36.31274000
2.60000002	5.09719500	-82.22194000	-36.31274000
2.80000000	5.25652100	-82.22194000	-36.35580000
2.99999999	3.82258900	-82.22194000	-36.73105000
3.19999998	1.11466500	-82.22194000	-37.42618000
3.39999997	-2.22994600	-82.26501000	-37.42618000
3.59999996	-5.57517200	-82.59719000	-36.73105000
3.79999994	-7.64579200	-82.96629000	-36.35580000
3.99999993	-7.96444400	-82.59719000	-36.31274000
4.19999992	-6.21247500	-82.26501000	-36.31274000
4.39999991	-2.70792300	-82.22194000	-36.31274000
4.59999990	1.75196900	-82.22194000	-36.31274000
4.79999989	5.89382400	-82.26501000	-36.35580000
4.99999987	8.76107300	-82.64025000	-36.73105000
5.19999986	9.39837600	-83.38459000	-37.47539000
5.39999985	7.80511800	-83.75984000	-37.85064000
5.59999984	3.98191400	-83.80289000	-37.89370000
5.79999983	-0.79601380	-83.80289000	-37.89370000
5.99999981	-5.25652100	-83.75984000	-37.85064000
6.19999980	-8.44242100	-83.42766000	-37.47539000
6.39999979	-9.55770200	-83.01550000	-36.73105000
6.59999978	-8.28309500	-83.00935000	-36.35580000
6.79999977	-4.93786900	-82.59719000	-36.31274000
6.99999975	-0.63668800	-82.31422000	-36.31274000
7.19999974	3.50393700	-82.64025000	-36.31274000
7.39999973	6.53112700	-83.33538000	-36.35580000
7.59999972	7.80511800	-83.33538000	-36.73105000
7.79999971	7.00848900	-82.64025000	-37.47539000
7.99999970	4.61921700	-82.31422000	-37.85064000
8.19999968	1.27399100	-82.64025000	-37.89370000
8.39999967	-1.91129400	-83.38459000	-37.85064000
8.59999966	-4.14124000	-83.71062000	-37.47539000
8.79999965	-5.25652100	-83.38459000	-36.73105000
8.99999964	-4.77854300	-82.68947000	-36.35580000
9.19999962	-3.34522600	-82.68947000	-36.31274000
9.39999961	-1.43331700	-83.33538000	-36.31274000
9.59999960	0.47736220	-83.38459000	-36.31274000
9.79999959	1.91129400	-83.05856000	-36.35580000
9.99999958	2.54859700	-83.38459000	-36.68799000
10.19999956	2.38927200	-83.38459000	-37.05708000
10.39999955	1.75196900	-83.05856000	-36.68799000
10.59999954	0.79601380	-83.38459000	-36.35580000
10.79999953	0.00000000	-83.33538000	-36.31274000
10.99999952	-0.63668800	-82.68947000	-36.31274000
11.19999951	-0.95533960	-82.64025000	-36.31274000
11.39999949	-0.95533960	-82.96629000	-36.31274000
11.59999948	-0.79601380	-82.59719000	-36.31274000
11.79999947	-0.63668800	-82.31422000	-36.31274000
11.99999946	-0.31803640	-82.59719000	-36.31274000
12.19999945	-0.15871060	-83.00935000	-36.31274000
12.39999943	-0.15871060	-82.97243000	-36.31274000
12.59999942	0.00000000	-83.00935000	-36.31274000
12.79999941	0.00000000	-82.59719000	-36.31274000
12.99999940	0.00000000	-82.26501000	-36.31274000
13.19999939	0.00000000	-82.22194000	-36.31274000
13.39999937	0.00000000	-82.22194000	-36.31274000
13.59999936	0.00000000	-82.22194000	-36.31274000
13.79999935	0.00000000	-82.22194000	-36.31274000
13.99999934	-0.15871060	-82.22194000	-36.31274000
14.19999933	-0.15871060	-82.22194000	-36.31274000
14.39999932	-0.15871060	-82.22194000	-36.31274000
14.59999930	-0.15871060	-82.22194000	-36.31274000
14.79999929	0.00000000	-82.22194000	-36.31274000
14.99999928	0.00000000	-82.26501000	-36.31274000
15.19999927	0.00000000	-82.59719000	-36.31274000
15.39999926	0.00000000	-83.00935000	-36.31274000
15.59999924	0.00000000	-82.97243000	-36.31274000
15.79999923	0.00000000	-83.05241000	-36.31274000
15.99999922	0.00000000	-82.97243000	-36.31274000
16.19999921	-0.15871060	-83.00935000	-36.31274000
16.39999920	-0.15871060	-82.59719000	-36.31274000
16.59999919	-0.15871060	-82.26501000	-36.31274000
16.79999917	-0.15871060	-82.17889000	-36.31274000
16.99999916	-0.15871060	-81.80363000	-36.31274000
17.19999915	0.00000000	-81.05930000	-36.31274000
17.39999914	0.00000000	-80.68405000	-36.31274000
17.59999913	0.00000000	-80.68405000	-36.31274000
17.79999911	0.00000000	-81.10851000	-36.31274000
17.99999910	0.00000000	-82.26501000	-36.31274000
18.19999909	0.00000000	-83.80289000	-36.31274000
18.39999908	0.00000000	-85.38385000	-36.31274000
18.59999907	-0.15871060	-86.96481000	-36.35580000
18.79999905	0.00000000	-88.45349000	-36.73105000
18.99999904	-0.15871060	-89.15477000	-37.42618000
19.19999903	0.00000000	-87.99212000	-37.42618000
19.39999902	0.00000000	-85.29158000	-36.73105000
19.59999901	0.00000000	-81.75443000	-36.35580000
19.79999900	0.00000000	-77.52214000	-36.35580000
19.99999898	0.00000000	-73.70817000	-36.68799000
20.19999897	0.00000000	-71.80117000	-37.10014000
20.39999896	0.00000000	-72.21949000	-37.10630000
20.59999895	0.00000000	-75.38139000	-37.51845000
20.79999894	0.00000000	-81.23769000	-37.80142000
20.99999892	0.00000000	-88.96407000	-37.51845000
21.19999891	0.00000000	-97.01648000	-37.14936000
21.39999890	-0.15871060	-102.78670000	-37.51845000
21.59999889	0.00000000	-104.69980000	-37.85064000
21.79999888	0.00000000	-102.27610000	-37.89370000
21.99999886	0.00000000	-94.83266000	-37.89370000
22.19999885	0.00000000	-83.24926000	-37.89370000
22.39999884	0.00000000	-70.17101000	-37.89370000
22.59999883	0.00000000	-58.96284000	-37.85064000
22.79999882	0.00000000	-52.44217000	-37.47539000
22.99999881	0.00000000	-52.16535000	-36.73105000
23.19999879	0.00000000	-59.60260000	-36.35580000
23.39999878	0.00000000	-73.88656000	-36.26968000
23.59999877	0.00000000	-91.66460000	-35.89444000
23.79999876	0.00000000	-109.06740000	-35.15625000
23.99999875	0.00000000	-122.09650000	-34.83022000
24.19999873	0.00000000	-127.02380000	-35.19931000
24.39999872	0.00000000	-121.58590000	-36.36196000
24.59999871	0.00000000	-106.92670000	-37.89370000
24.79999870	0.00000000	-86.36810000	-39.47465000
24.99999869	0.00000000	-63.98253000	-41.00639000
25.19999867	0.00000000	-44.72195000	-42.11983000
25.39999866	0.00000000	-33.96899000	-42.11983000
25.59999865	0.00000000	-34.34424000	-40.92027000
25.79999864	-0.15871060	-46.01993000	-38.58883000
25.99999863	0.00000000	-66.86761000	-35.06397000
26.19999862	0.00000000	-92.31667000	-31.20078000
26.39999860	0.00000000	-115.81570000	-27.39296000
26.59999859	0.00000000	-131.68060000	-25.16609000
26.79999858	0.00000000	-136.33730000	-25.90428000
26.99999857	0.00000000	-129.02930000	-29.01698000
27.19999856	0.00000000	-111.62650000	-34.12894000
27.39999854	0.00000000	-88.07824000	-41.09867000
27.59999853	0.00000000	-63.74876000	-48.39444000
27.79999852	0.00000000	-44.43897000	-54.15846000
27.99999851	-0.15871060	-34.34424000	-56.76057000
28.19999850	-0.15871060	-35.45768000	-54.76132000
28.39999848	0.00000000	-46.99803000	-47.79773000
28.59999847	0.00000000	-65.88951000	-37.38312000
28.79999846	0.00000000	-87.57381000	-25.77510000
28.99999845	0.00000000	-107.30190000	-15.36048000
29.19999844	0.00000000	-121.25370000	-8.43996000
29.39999843	0.00000000	-126.28570000	-6.99434000
29.59999841	0.00000000	-121.76430000	-12.02018000
29.79999840	-0.15871060	-109.44270000	-22.88386000
29.99999839	0.00000000	-92.82726000	-37.19857000
30.19999838	0.00000000	-75.38139000	-52.62057000
30.39999837	0.00000000	-60.67913000	-65.30511000
30.59999835	0.00000000	-51.69783000	-71.86269000
30.79999834	0.00000000	-49.74163000	-71.11221000
30.99999833	0.00000000	-54.72441000	-62.94291000
31.19999832	0.00000000	-65.51427000	-49.04650000
31.39999831	0.00000000	-79.01083000	-31.99434000
31.59999829	0.00000000	-92.22440000	-15.40969000
31.79999828	-0.15871060	-102.69440000	-2.72514700
31.99999827	0.00000000	-108.55680000	2.65748000
32.19999826	0.00000000	-108.97510000	-0.73203740
32.39999825	0.00000000	-104.32450000	-11.13435000
32.59999824	0.00000000	-95.43552000	-26.27953000
32.79999822	0.00000000	-84.31348000	-43.70079000
32.99999821	0.00000000	-74.21874000	-59.87328000
33.19999820	0.00000000	-67.18750000	-71.06914000
33.39999819	0.00000000	-63.69955000	-74.60014000
33.59999818	0.00000000	-64.86221000	-70.37401000
33.79999816	0.00000000	-70.21407000	-59.54724000
33.99999815	0.00000000	-77.89738000	-44.07603000
34.19999814	-0.15871060	-86.03592000	-27.48524000
34.39999813	0.00000000	-92.59965000	-13.17667000
34.59999812	-0.15871060	-96.45669000	-4.29995100
34.79999810	0.00000000	-96.49975000	-2.72514700
34.99999809	0.00000000	-93.06102000	-8.48302100
35.19999808	0.00000000	-87.70914000	-20.05413000
35.39999807	0.00000000	-81.52682000	-34.69488000
35.59999806	0.00000000	-76.54404000	-49.00344000
35.79999805	0.00000000	-73.80044000	-59.78715000
35.99999803	0.00000000	-73.80044000	-64.80068000
36.19999802	0.00000000	-76.49483000	-62.52460000
36.39999801	0.00000000	-81.10851000	-54.15846000
36.59999800	0.00000000	-86.45423000	-42.58735000
36.79999799	0.00000000	-90.64346000	-30.64099000
36.99999797	0.00000000	-92.26746000	-21.02608000
37.19999796	0.00000000	-91.52927000	-16.42470000
37.39999795	0.00000000	-89.19783000	-17.91339000
37.59999794	0.00000000	-85.29158000	-24.79084000
37.79999793	0.00000000	-80.73326000	-34.73794000
37.99999791	0.00000000	-76.87007000	-44.72810000
38.19999790	0.00000000	-74.96309000	-51.98080000
38.39999789	0.00000000	-75.28912000	-54.29995000
38.59999788	0.00000000	-77.61442000	-50.86122000
38.79999787	0.00000000	-81.10851000	-43.28247000
38.99999786	0.00000000	-85.38385000	-34.04282000
39.19999784	0.00000000	-89.61613000	-25.99655000
39.39999783	0.00000000	-92.69193000	-21.02608000
39.59999782	0.00000000	-93.84842000	-21.07529000
39.79999781	0.00000000	-92.73499000	-26.41486000
39.99999780	0.00000000	-90.03444000	-35.20546000
40.19999778	0.00000000	-86.49728000	-44.82037000
40.39999777	0.00000000	-82.22194000	-52.48523000
40.59999776	0.00000000	-77.98966000	-56.29921000
40.79999775	0.00000000	-74.91387000	-54.76132000
40.99999774	0.00000000	-73.70817000	-48.25910000
41.19999772	0.00000000	-74.45251000	-39.05635000
41.39999771	0.00000000	-76.45177000	-29.44143000
41.59999770	0.00000000	-79.94585000	-22.14567000
41.79999769	0.00000000	-84.54724000	-19.02682000
41.99999768	0.00000000	-88.41042000	-20.52165000
42.19999767	-0.15871060	-91.15402000	-25.90428000
42.39999765	0.00000000	-92.31667000	-33.57529000
42.59999764	0.00000000	-91.57234000	-41.70152000
42.79999763	0.00000000	-89.65919000	-48.21604000
42.99999762	0.00000000	-86.92175000	-51.69168000
43.19999761	0.00000000	-83.84596000	-50.95349000
43.39999759	0.00000000	-81.15157000	-46.81348000
43.59999758	0.00000000	-79.57062000	-41.00639000
43.79999757	0.00000000	-79.15231000	-34.87328000
43.99999756	0.00000000	-79.47834000	-29.81053000
44.19999755	0.00000000	-80.26574000	-27.10999000
44.39999753	0.00000000	-81.01624000	-26.65477000
44.59999752	0.00000000	-81.75443000	-28.59867000
44.79999751	0.00000000	-81.75443000	-31.99434000
44.99999750	0.00000000	-81.10851000	-35.89444000
45.19999749	0.00000000	-81.15157000	-39.33932000
45.39999748	0.00000000	-82.31422000	-41.70152000
45.59999746	0.00000000	-84.27042000	-42.45201000
45.79999745	0.00000000	-87.00787000	-41.75073000
45.99999744	0.00000000	-90.08366000	-39.80069000
46.19999743	0.00000000	-92.73499000	-37.51845000
46.39999742	0.00000000	-93.80536000	-35.11319000
46.59999740	0.00000000	-92.22440000	-32.87401000
46.79999739	0.00000000	-87.99212000	-31.34842000
46.99999738	0.00000000	-82.17889000	-31.71137000
47.19999737	0.00000000	-75.99039000	-33.20005000
47.39999736	0.00000000	-70.58932000	-35.15625000
47.59999734	0.00000000	-67.60580000	-37.47539000
47.79999733	0.00000000	-68.35629000	-39.43159000
47.99999732	0.00000000	-73.04994000	-40.96333000
48.19999731	0.00000000	-80.36417000	-41.70152000
48.39999730	0.00000000	-89.24089000	-40.96333000
48.59999729	-0.15871060	-96.92421000	-39.38238000
48.79999727	0.00000000	-101.58090000	-37.05708000
48.99999726	0.00000000	-102.31910000	-33.99360000
49.19999725	0.00000000	-98.41289000	-31.71137000
49.39999724	0.00000000	-90.73572000	-30.51181000
49.59999723	0.00000000	-81.05930000	-30.55487000
49.79999721	0.00000000	-71.84424000	-32.12967000
49.99999720	0.00000000	-65.32972000	-35.19931000
50.19999719	0.00000000	-63.79183000	-39.05635000
50.39999718	0.00000000	-67.60580000	-42.54429000
50.59999717	-0.15871060	-75.28912000	-45.23868000
50.79999715	0.00000000	-84.96555000	-46.35211000
50.99999714	-0.15871060	-94.13754000	-45.18947000
51.19999713	0.00000000	-100.31990000	-42.11983000
51.39999712	0.00000000	-101.53170000	-37.89370000
51.59999711	0.00000000	-98.46210000	-33.66756000
51.79999710	0.00000000	-91.89222000	-30.55487000
51.99999708	0.00000000	-83.05856000	-29.01698000
52.19999707	0.00000000	-75.04921000	-29.39222000
52.39999706	0.00000000	-69.98646000	-31.71137000
52.59999705	0.00000000	-69.19291000	-35.15625000
52.79999704	0.00000000	-72.26254000	-39.05635000
52.99999702	0.00000000	-78.40797000	-42.49508000
53.19999701	0.00000000	-86.07898000	-44.82037000
53.39999700	0.00000000	-92.59965000	-45.19562000
53.59999699	0.00000000	-96.45669000	-43.70079000
53.79999698	0.00000000	-96.45669000	-41.00639000
53.99999696	0.00000000	-92.64271000	-37.94291000
54.19999695	0.00000000	-86.54650000	-35.24852000
54.39999694	0.00000000	-79.98892000	-33.71063000
54.59999693	0.00000000	-75.00614000	-33.66756000
54.79999692	0.00000000	-72.63779000	-34.78100000
54.99999691	0.00000000	-73.42519000	-36.31274000
55.19999689	0.00000000	-76.87007000	-37.85064000
55.39999688	0.00000000	-82.26501000	-38.96407000
55.59999687	0.00000000	-87.99212000	-38.96407000
55.79999686	0.00000000	-92.26746000	-37.85064000
55.99999685	0.00000000	-94.18060000	-36.31274000
56.19999683	0.00000000	-93.43011000	-34.82406000
56.39999682	0.00000000	-89.94832000	-34.08588000
56.59999681	0.00000000	-85.00861000	-34.87328000
56.79999680	0.00000000	-79.98892000	-36.78026000
56.99999679	0.00000000	-76.49483000	-39.47465000
57.19999677	0.00000000	-74.96309000	-42.11983000
57.39999676	0.00000000	-75.71358000	-43.65773000
57.59999675	0.00000000	-78.77706000	-43.61467000
57.79999674	0.00000000	-82.59719000	-41.65846000
57.99999673	0.00000000	-86.45423000	-37.80142000
58.19999672	0.00000000	-89.15477000	-33.20005000
58.39999670	0.00000000	-89.94832000	-28.97392000
58.59999669	0.00000000	-89.24089000	-26.32874000
58.79999668	0.00000000	-87.29700000	-26.32874000
58.99999667	0.00000000	-85.00861000	-29.01698000
59.19999666	0.00000000	-82.64025000	-33.71063000
59.39999664	-0.15871060	-80.77632000	-39.84990000
59.59999663	0.00000000	-79.98892000	-45.93381000
59.79999662	0.00000000	-80.68405000	-49.37254000
59.99999661	0.00000000	-81.80363000	-49.46481000
60.19999660	0.00000000	-82.64025000	-46.67815000
60.39999658	0.00000000	-83.80289000	-41.28322000
60.59999657	0.00000000	-84.91634000	-33.99360000
60.79999656	0.00000000	-85.29158000	-27.48524000
60.99999655	0.00000000	-84.91634000	-23.16683000
61.19999654	0.00000000	-83.80289000	-21.67815000
61.39999653	0.00000000	-82.73252000	-23.67741000
61.59999651	0.00000000	-82.68947000	-29.43528000
61.79999650	0.00000000	-83.38459000	-37.47539000
61.99999649	0.00000000	-83.80289000	-45.14640000
62.19999648	0.00000000	-84.22120000	-50.57824000
62.39999647	0.00000000	-85.00861000	-52.52829000
62.59999645	-0.15871060	-85.71604000	-50.99655000
62.79999644	0.00000000	-86.12819000	-46.35211000
62.99999643	0.00000000	-85.71604000	-39.42544000
63.19999642	0.00000000	-84.96555000	-32.08661000
63.39999641	0.00000000	-83.75984000	-25.90428000
63.59999639	0.00000000	-82.26501000	-22.05339000
63.79999638	0.00000000	-81.15157000	-21.67815000
63.99999637	0.00000000	-81.10851000	-24.74778000
64.19999636	-0.15871060	-81.84669000	-30.51181000
64.39999635	0.00000000	-82.64025000	-37.43233000
64.59999634	0.00000000	-83.84596000	-43.61467000
64.79999632	0.00000000	-85.34079000	-47.93307000
64.99999631	0.00000000	-86.45423000	-49.88312000
65.19999630	0.00000000	-86.49728000	-49.50787000
65.39999629	0.00000000	-85.75910000	-46.77042000
65.59999628	0.00000000	-84.96555000	-42.16289000
65.79999626	0.00000000	-83.80289000	-36.78026000
65.99999625	0.00000000	-82.73252000	-32.12967000
66.19999624	0.00000000	-82.73252000	-29.01698000
66.39999623	0.00000000	-83.84596000	-27.76821000
66.59999622	0.00000000	-85.34079000	-28.13730000
66.79999620	0.00000000	-86.49728000	-29.29995000
66.99999619	0.00000000	-86.87254000	-31.71137000
67.19999618	0.00000000	-86.49728000	-35.15625000
67.39999617	-0.15871060	-85.29158000	-39.00713000
67.59999616	0.00000000	-83.38459000	-42.16904000
67.79999615	0.00000000	-81.10851000	-44.53740000
67.99999613	0.00000000	-79.57062000	-46.43824000
68.19999612	0.00000000	-79.15231000	-46.81348000
68.39999611	0.00000000	-79.61367000	-45.65698000
68.59999610	-0.15871060	-81.56988000	-43.32554000
68.79999609	0.00000000	-85.00861000	-39.80069000
68.99999607	0.00000000	-88.50270000	-35.93750000
