Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	80.68405000	37.51845000
-4.39999957	0.00000000	81.01624000	37.10630000
-4.19999958	0.00000000	81.38533000	37.10014000
-3.99999959	0.00000000	81.01624000	36.73105000
-3.79999960	0.00000000	80.68405000	36.73105000
-3.59999962	0.00000000	80.64099000	37.05708000
-3.39999963	0.00000000	80.68405000	36.73105000
-3.19999964	0.00000000	81.01624000	36.78026000
-2.99999965	0.00000000	81.38533000	37.42618000
-2.79999966	0.00000000	81.01624000	37.42618000
-2.59999968	0.00000000	80.68405000	36.73105000
-2.39999969	0.00000000	80.64099000	36.35580000
-2.19999970	0.00000000	80.64099000	36.31274000
-1.99999971	0.00000000	80.64099000	36.31274000
-1.79999972	0.00000000	80.64099000	36.31274000
-1.59999973	0.00000000	80.64099000	36.31274000
-1.39999975	0.00000000	80.64099000	36.31274000
-1.19999976	0.00000000	80.64099000	36.31274000
-0.99999977	0.00000000	80.64099000	36.31274000
-0.79999978	0.00000000	80.64099000	36.31274000
-0.59999979	0.00000000	80.64099000	36.31274000
-0.39999981	0.15871060	80.64099000	36.31274000
-0.19999982	0.47736220	80.64099000	36.31274000
0.00000017	0.79601380	80.64099000	36.31274000
0.20000016	0.95533960	80.64099000	36.31274000
0.40000015	0.95533960	80.64099000	36.31274000
0.60000013	0.63668800	80.64099000	36.31274000
0.80000012	-0.15871060	80.64099000	36.31274000
1.00000011	-1.11466500	80.64099000	36.31274000
1.20000010	-2.07062000	80.64099000	36.31274000
1.40000009	-2.70792300	80.64099000	36.31274000
1.60000008	-2.70792300	80.64099000	36.35580000
1.80000006	-1.91129400	80.68405000	36.68799000
2.00000005	-0.15871060	81.01624000	37.05708000
2.20000004	1.91129400	81.38533000	36.68799000
2.40000003	3.82258900	81.01624000	36.35580000
2.60000002	5.09719500	80.68405000	36.31274000
2.80000000	5.25652100	80.64099000	36.31274000
2.99999999	3.82258900	80.64099000	36.31274000
3.19999998	1.11466500	80.64099000	36.31274000
3.39999997	-2.22994600	80.64099000	36.31274000
3.59999996	-5.41584600	80.64099000	36.31274000
3.79999994	-7.48646600	80.68405000	36.35580000
3.99999993	-7.96444400	81.01624000	36.73105000
4.19999992	-6.21247500	81.38533000	37.47539000
4.39999991	-2.86724900	81.01624000	37.85064000
4.59999990	1.59264300	80.73326000	37.89370000
4.79999989	5.89382400	81.01624000	37.85064000
4.99999987	8.76107300	81.38533000	37.47539000
5.19999986	9.39837600	81.01624000	36.73105000
5.39999985	7.80511800	80.68405000	36.35580000
5.59999984	4.14124000	80.64099000	36.31274000
5.79999983	-0.47736220	80.64099000	36.31274000
5.99999981	-5.09719500	80.64099000	36.35580000
6.19999980	-8.44242100	80.68405000	36.73105000
6.39999979	-9.55770200	81.01624000	37.47539000
6.59999978	-8.28309500	81.42839000	37.85064000
6.79999977	-5.09719500	81.43454000	37.89370000
6.99999975	-0.63668800	81.84669000	37.89370000
7.19999974	3.50393700	82.12967000	37.89370000
7.39999973	6.53112700	81.80363000	37.85064000
7.59999972	7.80511800	81.05930000	37.51845000
7.79999971	7.00848900	80.68405000	37.10630000
7.99999970	4.61921700	80.64099000	37.14321000
8.19999968	1.43331700	80.64099000	37.06324000
8.39999967	-1.75196900	80.68405000	37.14321000
8.59999966	-4.14124000	81.05930000	37.10630000
8.79999965	-5.25652100	81.80363000	37.51845000
8.99999964	-4.77854300	82.17889000	37.85064000
9.19999962	-3.34522600	82.22194000	37.89370000
9.39999961	-1.43331700	82.22194000	37.89370000
9.59999960	0.47736220	82.22194000	37.89370000
9.79999959	1.91129400	82.22194000	37.89370000
9.99999958	2.38927200	82.22194000	37.85064000
10.19999956	2.38927200	82.22194000	37.51845000
10.39999955	1.75196900	82.22194000	37.14936000
10.59999954	0.95533960	82.22194000	37.51845000
10.79999953	0.00000000	82.22194000	37.85064000
10.99999952	-0.63668800	82.22194000	37.89370000
11.19999951	-0.95533960	82.22194000	37.85064000
11.39999949	-0.95533960	82.22194000	37.51845000
11.59999948	-0.79601380	82.22194000	37.14936000
11.79999947	-0.63668800	82.22194000	37.51845000
11.99999946	-0.31803640	82.22194000	37.85064000
12.19999945	-0.15871060	82.22194000	37.89370000
12.39999943	-0.15871060	82.22194000	37.85064000
12.59999942	0.00000000	82.17889000	37.51845000
12.79999941	0.00000000	81.84669000	37.10630000
12.99999940	0.00000000	81.43454000	37.10014000
13.19999939	0.00000000	81.42839000	36.68799000
13.39999937	0.00000000	81.01624000	36.35580000
13.59999936	0.00000000	80.68405000	36.31274000
13.79999935	0.00000000	80.64099000	36.31274000
13.99999934	0.00000000	80.64099000	36.31274000
14.19999933	-0.15871060	80.64099000	36.31274000
14.39999932	-0.15871060	80.64099000	36.31274000
14.59999930	-0.15871060	80.64099000	36.31274000
14.79999929	-0.15871060	80.64099000	36.31274000
14.99999928	0.00000000	80.64099000	36.31274000
15.19999927	0.00000000	80.64099000	36.31274000
15.39999926	0.00000000	80.64099000	36.31274000
15.59999924	0.00000000	80.64099000	36.31274000
15.79999923	0.00000000	80.64099000	36.31274000
15.99999922	0.00000000	80.64099000	36.31274000
16.19999921	0.00000000	80.64099000	36.31274000
16.39999920	-0.15871060	80.64099000	36.31274000
16.59999919	-0.15871060	80.68405000	36.31274000
16.79999917	-0.15871060	81.05930000	36.31274000
16.99999916	0.00000000	81.84669000	36.31274000
17.19999915	0.00000000	82.59719000	36.31274000
17.39999914	0.00000000	83.38459000	36.31274000
17.59999913	0.00000000	83.71062000	36.35580000
17.79999911	0.00000000	83.33538000	36.73105000
17.99999910	0.00000000	82.22194000	37.42618000
18.19999909	0.00000000	81.01624000	37.47539000
18.39999908	0.00000000	79.80437000	37.10630000
18.59999907	0.00000000	77.89738000	37.14321000
18.79999905	0.00000000	76.45177000	37.10630000
18.99999904	0.00000000	76.40871000	37.51845000
19.19999903	0.00000000	77.57135000	37.85064000
19.39999902	0.00000000	79.57062000	37.89370000
19.59999901	0.00000000	82.68947000	37.89370000
19.79999900	0.00000000	86.54650000	37.89370000
19.99999898	0.00000000	89.99139000	37.89370000
20.19999897	0.00000000	92.31667000	37.89370000
20.39999896	0.00000000	92.64271000	37.89370000
20.59999895	0.00000000	90.64346000	37.89370000
20.79999894	0.00000000	85.94365000	37.85064000
20.99999892	0.00000000	78.96776000	37.47539000
21.19999891	-0.15871060	71.29060000	36.78026000
21.39999890	0.00000000	64.72686000	36.78026000
21.59999889	0.00000000	61.32504000	37.42618000
21.79999888	0.00000000	62.16781000	37.47539000
21.99999886	0.00000000	68.07332000	37.14936000
22.19999885	0.00000000	78.54330000	37.47539000
22.39999884	0.00000000	91.62155000	37.47539000
22.59999883	0.00000000	103.90010000	37.14936000
22.79999882	0.00000000	111.62650000	37.51845000
22.99999881	0.00000000	113.16440000	37.85064000
23.19999879	0.00000000	108.00320000	37.89370000
23.39999878	0.00000000	95.95226000	37.93676000
23.59999877	0.00000000	78.96776000	38.31200000
23.79999876	0.00000000	61.23892000	39.05635000
23.99999875	0.00000000	46.95497000	39.38238000
24.19999873	0.00000000	39.69611000	39.05635000
24.39999872	0.00000000	41.73843000	38.22588000
24.59999871	0.00000000	53.74631000	37.05708000
24.79999870	0.00000000	73.42519000	35.15625000
24.99999869	0.00000000	95.80462000	33.57529000
25.19999867	0.00000000	115.90800000	32.40649000
25.39999866	0.00000000	129.02930000	31.34842000
25.59999865	0.00000000	132.05580000	32.17888000
25.79999864	0.00000000	123.86810000	34.82406000
25.99999863	0.00000000	105.30270000	38.31200000
26.19999862	0.00000000	80.64099000	42.21210000
26.39999860	0.00000000	55.93011000	45.70005000
26.59999859	0.00000000	36.99557000	48.35138000
26.79999858	0.00000000	28.14960000	49.04650000
26.99999857	0.00000000	31.64370000	46.67815000
27.19999856	0.00000000	47.04724000	41.65846000
27.39999854	0.00000000	70.12794000	34.64567000
27.59999853	0.00000000	94.92494000	26.93159000
27.79999852	0.00000000	116.23400000	20.05413000
27.99999851	0.00000000	130.09960000	16.24631000
28.19999850	0.00000000	132.84320000	17.07677000
28.39999848	0.00000000	124.00960000	22.51476000
28.59999847	0.00000000	106.64370000	32.22195000
28.79999846	0.00000000	84.22120000	44.16830000
28.99999845	0.00000000	62.26008000	55.73941000
29.19999844	0.00000000	45.92765000	64.19168000
29.39999843	0.00000000	38.11516000	67.26131000
29.59999841	0.00000000	39.65305000	64.10556000
29.79999840	0.00000000	50.07381000	54.81053000
29.99999839	-0.15871060	67.05216000	40.87721000
30.19999838	0.00000000	86.31889000	25.44291000
30.39999837	0.00000000	103.39570000	11.50960000
30.59999835	0.00000000	114.65300000	2.30684000
30.79999834	0.00000000	118.60240000	0.03075787
30.99999833	0.00000000	114.74530000	5.88090500
31.19999832	0.00000000	104.36760000	18.98376000
31.39999831	0.00000000	90.04060000	36.36196000
31.59999829	0.00000000	74.96309000	54.10925000
31.79999828	0.00000000	62.21087000	68.42396000
31.99999827	0.00000000	54.81668000	76.13804000
32.19999826	0.00000000	53.97392000	75.76279000
32.39999825	0.00000000	58.96284000	67.26131000
32.59999824	0.00000000	68.59006000	52.57751000
32.79999822	0.00000000	80.17347000	34.78100000
32.99999821	0.00000000	91.01869000	17.40280000
33.19999820	0.00000000	99.15723000	4.25688900
33.39999819	0.00000000	102.65130000	-1.92544300
33.59999818	0.00000000	101.16260000	-0.01230315
33.79999816	0.00000000	95.38631000	9.64566800
33.99999815	0.00000000	86.92175000	24.69857000
34.19999814	0.00000000	78.07578000	42.07677000
34.39999813	0.00000000	71.09989000	57.87401000
34.59999812	0.00000000	67.60580000	68.33170000
34.79999810	0.00000000	67.93799000	71.48744000
34.99999809	0.00000000	71.79503000	67.26131000
35.19999808	0.00000000	77.89738000	56.84670000
35.39999807	0.00000000	84.45496000	42.58735000
35.59999806	0.00000000	89.43774000	27.90354000
35.79999805	0.00000000	91.80609000	15.95718000
35.99999803	0.00000000	91.06176000	9.41190900
36.19999802	0.00000000	87.99212000	10.10704000
36.39999801	0.00000000	83.38459000	16.98450000
36.59999800	0.00000000	78.40797000	27.81127000
36.79999799	0.00000000	74.91387000	40.50196000
36.99999797	0.00000000	73.33292000	51.60556000
37.19999796	0.00000000	73.75738000	57.78789000
37.39999795	0.00000000	76.49483000	57.87401000
37.59999794	0.00000000	81.05930000	52.53445000
37.79999793	0.00000000	86.07898000	43.70079000
37.99999791	0.00000000	89.89911000	33.71063000
38.19999790	0.00000000	91.84916000	25.30143000
38.39999789	0.00000000	91.11097000	21.11835000
38.59999788	0.00000000	88.45349000	22.60704000
38.79999787	0.00000000	84.91634000	29.10925000
38.99999786	0.00000000	80.68405000	38.26894000
39.19999784	-0.15871060	76.82701000	47.46555000
39.39999783	0.00000000	74.49557000	53.56176000
39.59999782	0.00000000	73.66510000	54.71825000
39.79999781	0.00000000	74.45251000	50.48597000
39.99999780	0.00000000	76.40871000	42.07677000
40.19999778	0.00000000	79.52755000	32.12967000
40.39999777	0.00000000	83.38459000	23.67741000
40.59999776	0.00000000	86.87254000	19.06988000
40.79999775	0.00000000	89.61613000	19.44513000
40.99999774	0.00000000	91.15402000	24.83391000
41.19999772	0.00000000	91.15402000	33.66756000
41.39999771	0.00000000	89.65919000	43.65773000
41.59999770	0.00000000	87.29700000	52.10999000
41.79999769	0.00000000	84.54724000	56.71751000
41.99999768	0.00000000	81.01624000	56.34227000
42.19999767	0.00000000	77.61442000	50.99655000
42.39999765	0.00000000	75.28912000	42.58735000
42.59999764	0.00000000	74.87081000	33.71063000
42.79999763	0.00000000	75.94118000	26.37180000
42.99999762	0.00000000	77.52214000	22.14567000
43.19999761	0.00000000	79.52755000	22.05339000
43.39999759	0.00000000	82.17889000	25.48597000
43.59999758	0.00000000	84.49802000	30.88090000
43.79999757	0.00000000	85.71604000	37.47539000
43.99999756	0.00000000	86.54650000	43.56545000
44.19999755	0.00000000	86.87254000	47.46555000
44.39999753	0.00000000	86.54650000	48.25910000
44.59999752	0.00000000	85.80216000	46.39517000
44.79999751	0.00000000	85.42691000	42.53814000
44.99999750	0.00000000	85.34079000	37.93676000
45.19999749	0.00000000	84.87327000	33.71063000
45.39999748	0.00000000	83.33538000	30.97318000
45.59999746	0.00000000	81.01624000	30.13656000
45.79999745	0.00000000	78.64173000	30.51181000
45.99999744	0.00000000	75.89813000	32.08661000
46.19999743	0.00000000	73.28986000	34.78100000
46.39999742	0.00000000	72.17642000	37.85064000
46.59999740	0.00000000	73.33292000	40.54502000
46.79999739	0.00000000	76.49483000	42.07677000
46.99999738	0.00000000	81.56988000	42.11983000
47.19999737	0.00000000	88.12745000	41.00639000
47.39999736	0.00000000	94.22366000	39.43159000
47.59999734	0.00000000	98.08070000	37.47539000
47.79999733	0.00000000	98.45596000	35.15625000
47.99999732	0.00000000	95.34325000	33.24926000
48.19999731	0.00000000	89.10555000	32.04355000
48.39999730	0.00000000	80.59792000	31.71137000
48.59999729	0.00000000	71.75196000	32.50492000
48.79999727	0.00000000	64.81914000	34.82406000
48.99999726	0.00000000	61.79256000	37.89370000
49.19999725	0.00000000	63.74876000	40.96333000
49.39999724	0.00000000	70.68159000	43.28247000
49.59999723	0.00000000	80.64099000	44.03297000
49.79999721	0.00000000	90.68651000	43.28247000
49.99999720	0.00000000	98.46210000	40.92027000
50.19999719	0.00000000	102.65130000	37.47539000
50.39999718	0.00000000	101.85780000	33.62450000
50.59999717	0.00000000	95.71850000	30.55487000
50.79999715	0.00000000	86.54650000	29.01698000
50.99999714	0.00000000	76.82701000	29.39222000
51.19999713	0.00000000	68.76846000	31.71137000
51.39999712	0.00000000	64.16707000	35.19931000
51.59999711	0.00000000	64.91142000	39.47465000
51.79999710	0.00000000	70.26328000	43.65773000
51.99999708	0.00000000	78.36491000	46.35211000
52.19999707	0.00000000	87.57381000	46.77042000
52.39999706	0.00000000	94.83266000	45.23868000
52.59999705	0.00000000	97.95152000	42.11983000
52.79999704	0.00000000	96.45669000	37.93676000
52.99999702	0.00000000	91.11097000	34.08588000
53.19999701	0.00000000	83.84596000	31.75443000
53.39999700	0.00000000	76.87007000	30.97318000
53.59999699	0.00000000	71.88730000	32.12967000
53.79999698	0.00000000	69.94341000	34.78100000
53.99999696	0.00000000	71.88730000	37.85064000
54.19999695	0.00000000	76.82701000	40.54502000
54.39999694	0.00000000	83.38459000	42.07677000
54.59999693	0.00000000	89.48080000	42.07677000
54.79999692	0.00000000	93.38705000	40.58809000
54.99999691	0.00000000	94.13754000	38.31200000
55.19999689	0.00000000	91.84916000	36.44808000
55.39999688	0.00000000	86.82947000	35.61762000
55.59999687	0.00000000	80.73326000	36.02977000
55.79999686	0.00000000	75.33833000	37.14936000
55.99999685	0.00000000	72.26254000	39.09941000
56.19999683	0.00000000	72.26254000	40.96333000
56.39999682	0.00000000	75.33833000	42.11983000
56.59999681	0.00000000	80.64099000	42.03371000
56.79999680	0.00000000	86.03592000	40.12672000
56.99999679	0.00000000	89.89911000	36.68799000
57.19999677	0.00000000	91.89222000	33.24926000
57.39999676	0.00000000	91.48006000	30.55487000
57.59999675	-0.15871060	89.19783000	29.48450000
57.79999674	0.00000000	85.34079000	31.01624000
57.99999673	0.00000000	81.15157000	34.87328000
58.19999672	0.00000000	78.03272000	39.84990000
58.39999670	0.00000000	76.45177000	44.86343000
58.59999669	0.00000000	76.45177000	48.30832000
58.79999668	0.00000000	77.98966000	49.42175000
58.99999667	0.00000000	80.68405000	47.46555000
59.19999666	0.00000000	83.75984000	42.45201000
59.39999664	0.00000000	86.45423000	35.93750000
59.59999663	0.00000000	87.94906000	29.39222000
59.79999662	0.00000000	87.61687000	24.79084000
59.99999661	0.00000000	85.71604000	23.20989000
60.19999660	0.00000000	83.42766000	24.83391000
60.39999658	0.00000000	81.10851000	29.85974000
60.59999657	0.00000000	79.61367000	37.51845000
60.79999656	0.00000000	79.57062000	45.14640000
60.99999655	0.00000000	80.68405000	50.57824000
61.19999654	0.00000000	82.22194000	52.52829000
61.39999653	0.00000000	83.75984000	50.99655000
61.59999651	0.00000000	84.91634000	46.35211000
61.79999650	0.00000000	85.29158000	39.38238000
61.99999649	0.00000000	84.91634000	31.66830000
62.19999648	0.00000000	83.71062000	24.74778000
62.39999647	0.00000000	81.84669000	20.56471000
62.59999645	0.00000000	79.94585000	20.56471000
62.79999644	0.00000000	79.15231000	24.74778000
62.99999643	0.00000000	79.10310000	31.66830000
63.19999642	0.00000000	79.57062000	39.38238000
63.39999641	0.00000000	81.10851000	46.35211000
63.59999639	0.00000000	83.38459000	50.95349000
63.79999638	0.00000000	85.29158000	52.15920000
63.99999637	0.00000000	86.45423000	49.88312000
64.19999636	0.00000000	86.45423000	45.28174000
64.39999635	0.00000000	85.34079000	39.47465000
64.59999634	0.00000000	83.75984000	33.66756000
64.79999632	0.00000000	81.84669000	29.01698000
64.99999631	0.00000000	79.94585000	26.27953000
65.19999630	0.00000000	79.19537000	25.90428000
65.39999629	0.00000000	79.52755000	27.81127000
65.59999628	0.00000000	80.68405000	31.66830000
65.79999626	0.00000000	82.22194000	36.26968000
65.99999625	0.00000000	83.75984000	40.54502000
66.19999624	0.00000000	84.87327000	43.70079000
66.39999623	0.00000000	84.87327000	45.70005000
66.59999622	0.00000000	83.75984000	46.85654000
66.79999620	0.00000000	82.26501000	46.81348000
66.99999619	0.00000000	81.10851000	45.28174000
67.19999618	0.00000000	80.68405000	42.58735000
67.39999617	0.00000000	80.73326000	39.47465000
67.59999616	0.00000000	81.56988000	36.31274000
67.79999615	0.00000000	83.84596000	33.20005000
67.99999613	0.00000000	86.49728000	30.51181000
68.19999612	0.00000000	88.41042000	28.93085000
68.39999611	0.00000000	89.15477000	28.55561000
68.59999610	0.00000000	87.94906000	29.39222000
68.79999609	0.00000000	84.91634000	32.17273000
68.99999607	0.00000000	81.05930000	36.78026000
69.19999606	0.00000000	77.57135000	42.16289000
69.39999605	0.00000000	74.87081000	46.81348000
69.59999604	0.00000000	73.75738000	49.88312000
69.79999603	0.00000000	74.96309000	50.67052000
69.99999601	0.00000000	78.40797000	48.72662000
70.19999600	0.00000000	83.42766000	44.86343000
70.39999599	0.00000000	88.45349000	39.38238000
70.59999598	0.00000000	92.73499000	33.29232000
70.79999597	0.00000000	95.38631000	28.27879000
70.99999596	0.00000000	95.34325000	25.95349000
71.19999594	0.00000000	92.22440000	26.27953000
71.39999593	0.00000000	86.49728000	29.01698000
71.59999592	0.00000000	79.94585000	33.62450000
71.79999591	0.00000000	74.49557000	39.00713000
71.99999590	0.00000000	70.63853000	43.61467000
72.19999588	0.00000000	69.52509000	46.35211000
72.39999587	0.00000000	71.80117000	46.77042000
72.59999586	0.00000000	76.40871000	45.23868000
72.79999585	0.00000000	82.26501000	42.16904000
72.99999584	0.00000000	88.41042000	38.31200000
73.19999582	0.00000000	93.43011000	34.87328000
73.39999581	0.00000000	95.71850000	32.59719000
73.59999580	0.00000000	95.01106000	32.54798000
73.79999579	0.00000000	91.52927000	34.36269000
73.99999578	0.00000000	86.54650000	36.26968000
74.19999577	0.00000000	81.10851000	37.85064000
74.39999575	0.00000000	76.49483000	38.96407000
74.59999574	0.00000000	73.75738000	38.96407000
74.79999573	0.00000000	73.38213000	37.80142000
74.99999572	0.00000000	75.24606000	35.93750000
75.19999571	0.00000000	78.72785000	34.08588000
75.39999569	0.00000000	82.55412000	33.75369000
