Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.53333289	0.00000000	-14.64690000	-9.47342500
-4.33333290	0.00000000	-15.39124000	-9.47342500
-4.13333291	0.00000000	-15.76649000	-9.47342500
-3.93333293	0.00000000	-15.80955000	-9.47342500
-3.73333294	0.00000000	-15.80955000	-9.47342500
-3.53333295	0.00000000	-15.80955000	-9.47342500
-3.33333296	0.00000000	-15.80955000	-9.47342500
-3.13333297	0.00000000	-15.76649000	-9.47342500
-2.93333299	0.00000000	-15.43430000	-9.47342500
-2.73333300	0.00000000	-15.06521000	-9.47342500
-2.53333301	0.00000000	-15.43430000	-9.47342500
-2.33333302	0.00000000	-15.76649000	-9.47342500
-2.13333303	0.00000000	-15.76649000	-9.47342500
-1.93333304	0.00000000	-15.39124000	-9.47342500
-1.73333306	0.00000000	-14.64690000	-9.47342500
-1.53333307	0.00000000	-14.32087000	-9.47342500
-1.33333308	0.00000000	-14.64690000	-9.47342500
-1.13333309	0.00000000	-15.39124000	-9.47342500
-0.93333310	0.00000000	-15.76649000	-9.47342500
-0.73333312	0.00000000	-15.80955000	-9.47342500
-0.53333313	0.00000000	-15.80955000	-9.47342500
-0.33333314	0.15871060	-15.80955000	-9.47342500
-0.13333315	0.47736220	-15.80955000	-9.47342500
0.06666684	0.95533960	-15.80955000	-9.47342500
0.26666682	0.95533960	-15.76649000	-9.47342500
0.46666681	0.95533960	-15.43430000	-9.47342500
0.66666680	0.47736220	-15.02214000	-9.47342500
0.86666679	-0.31803640	-15.05905000	-9.47342500
1.06666678	-1.27399100	-15.02214000	-9.47342500
1.26666677	-2.22994600	-15.43430000	-9.47342500
1.46666675	-2.70792300	-15.71727000	-9.43036400
1.66666674	-2.54859700	-15.43430000	-9.09817800
1.86666673	-1.59264300	-15.02214000	-8.72908400
2.06666672	0.15871060	-15.05905000	-9.09817800
2.26666671	2.22994600	-15.02214000	-9.43036400
2.46666669	4.14124000	-15.43430000	-9.47342500
2.66666668	5.25652100	-15.76649000	-9.47342500
2.86666667	5.09719500	-15.80955000	-9.47342500
3.06666666	3.50393700	-15.80955000	-9.47342500
3.26666665	0.47736220	-15.80955000	-9.47342500
3.46666663	-2.86724900	-15.80955000	-9.47342500
3.66666662	-5.89382400	-15.76649000	-9.47342500
3.86666661	-7.80511800	-15.43430000	-9.43036400
4.06666660	-7.80511800	-15.02214000	-9.05511800
4.26666659	-5.73449800	-15.05905000	-8.31077700
4.46666658	-1.91129400	-15.02214000	-7.98474400
4.66666656	2.38927200	-15.43430000	-8.31077700
4.86666655	6.53112700	-15.76649000	-9.05511800
5.06666654	8.92039900	-15.80955000	-9.43036400
5.26666653	9.23905000	-15.80955000	-9.51648500
5.46666652	7.32714100	-15.80955000	-9.89173200
5.66666650	3.34522600	-15.80955000	-10.58686000
5.86666649	-1.43331700	-15.80955000	-10.58686000
6.06666648	-5.89382400	-15.80955000	-9.89173200
6.26666647	-8.76107300	-15.76649000	-9.51648500
6.46666646	-9.39837600	-15.43430000	-9.47342500
6.66666644	-7.80511800	-15.02214000	-9.47342500
6.86666643	-4.30056600	-15.01599000	-9.47342500
7.06666642	0.00000000	-14.60384000	-9.47342500
7.26666641	4.14124000	-14.32087000	-9.47342500
7.46666640	6.84916400	-14.64690000	-9.47342500
7.66666639	7.80511800	-15.39124000	-9.47342500
7.86666637	6.69045300	-15.76649000	-9.47342500
8.06666636	4.14124000	-15.80955000	-9.47342500
8.26666635	0.79601380	-15.80955000	-9.47342500
8.46666634	-2.38927200	-15.80955000	-9.47342500
8.66666633	-4.45989200	-15.80955000	-9.47342500
8.86666631	-5.25652100	-15.80955000	-9.47342500
9.06666630	-4.61921700	-15.76649000	-9.47342500
9.26666629	-3.02657500	-15.43430000	-9.47342500
9.46666628	-1.11466500	-15.06521000	-9.47342500
9.66666627	0.79601380	-15.43430000	-9.47342500
9.86666625	2.07062000	-15.76649000	-9.47342500
10.06666624	2.54859700	-15.80955000	-9.47342500
10.26666623	2.22994600	-15.80955000	-9.47342500
10.46666622	1.59264300	-15.76649000	-9.47342500
10.66666621	0.79601380	-15.43430000	-9.47342500
10.86666620	-0.15871060	-15.06521000	-9.47342500
11.06666618	-0.63668800	-15.43430000	-9.47342500
11.26666617	-0.95533960	-15.76649000	-9.47342500
11.46666616	-0.95533960	-15.80955000	-9.47342500
11.66666615	-0.79601380	-15.80955000	-9.47342500
11.86666614	-0.47736220	-15.80955000	-9.47342500
12.06666612	-0.15871060	-15.80955000	-9.47342500
12.26666611	-0.15871060	-15.80955000	-9.47342500
12.46666610	-0.15871060	-15.80955000	-9.47342500
12.66666609	0.00000000	-15.80955000	-9.47342500
12.86666608	0.00000000	-15.80955000	-9.47342500
13.06666606	0.00000000	-15.80955000	-9.47342500
13.26666605	0.00000000	-15.80955000	-9.47342500
13.46666604	0.00000000	-15.80955000	-9.47342500
13.66666603	0.00000000	-15.80955000	-9.47342500
13.86666602	0.00000000	-15.80955000	-9.47342500
14.06666601	-0.15871060	-15.76649000	-9.47342500
14.26666599	-0.15871060	-15.43430000	-9.47342500
14.46666598	-0.15871060	-15.06521000	-9.47342500
14.66666597	-0.15871060	-15.43430000	-9.47342500
14.86666596	0.00000000	-15.76649000	-9.47342500
15.06666595	0.00000000	-15.80955000	-9.47342500
15.26666593	0.00000000	-15.80955000	-9.47342500
15.46666592	0.00000000	-15.80955000	-9.47342500
15.66666591	0.00000000	-15.76649000	-9.51648500
15.86666590	0.00000000	-15.43430000	-9.84867000
16.06666589	0.00000000	-15.02214000	-10.21161000
16.26666587	0.00000000	-15.05905000	-9.84867000
16.46666586	-0.15871060	-14.97908000	-9.51648500
16.66666585	-0.15871060	-15.01599000	-9.47342500
16.86666584	0.00000000	-14.60384000	-9.47342500
17.06666583	0.00000000	-14.22859000	-9.47342500
17.26666582	0.00000000	-13.85334000	-9.47342500
17.46666580	0.00000000	-13.48425000	-9.47342500
17.66666579	0.00000000	-13.85334000	-9.47342500
17.86666578	0.00000000	-14.22859000	-9.47342500
18.06666577	0.00000000	-14.69611000	-9.47342500
18.26666576	0.00000000	-15.85261000	-9.47342500
18.46666574	0.00000000	-17.39050000	-9.47342500
18.66666573	0.00000000	-18.92839000	-9.47342500
18.86666572	0.00000000	-20.08489000	-9.47342500
19.06666571	0.00000000	-20.41708000	-9.47342500
19.26666570	0.00000000	-19.62352000	-9.47342500
19.46666568	0.00000000	-17.25517000	-9.47342500
19.66666567	0.00000000	-13.76107000	-9.47342500
19.86666566	0.00000000	-9.52879000	-9.47342500
20.06666565	0.00000000	-5.71481200	-9.47342500
20.26666564	0.00000000	-3.80782500	-9.47342500
20.46666563	0.00000000	-4.22613100	-9.47342500
20.66666561	0.00000000	-7.38804100	-9.47342500
20.86666560	0.00000000	-13.20128000	-9.47342500
21.06666559	0.00000000	-20.55241000	-9.47342500
21.26666558	0.00000000	-27.90354000	-9.47342500
21.46666557	0.00000000	-33.63066000	-9.47342500
21.66666555	0.00000000	-35.91289000	-9.47342500
21.86666554	0.00000000	-33.49532000	-9.47342500
22.06666553	0.00000000	-26.46407000	-9.47342500
22.26666552	0.00000000	-15.21284000	-9.47342500
22.46666551	0.00000000	-2.13459600	-9.47342500
22.66666549	0.00000000	9.40575800	-9.43036400
22.86666548	0.00000000	16.28937000	-9.05511800
23.06666547	0.00000000	16.24631000	-8.31077700
23.26666546	0.00000000	8.80290300	-7.93553100
23.46666545	0.00000000	-5.15501900	-7.89247000
23.66666544	0.00000000	-23.29601000	-7.89247000
23.86666542	0.00000000	-40.98179000	-7.89247000
24.06666541	0.00000000	-53.72785000	-7.93553100
24.26666540	0.00000000	-58.29232000	-8.35998900
24.46666539	0.00000000	-53.21727000	-9.51648500
24.66666538	0.00000000	-38.89025000	-11.04823000
24.86666536	0.00000000	-18.37475000	-12.62918000
25.06666535	0.00000000	4.01082700	-14.16092000
25.26666534	0.00000000	23.26525000	-15.27436000
25.46666533	0.00000000	34.01820000	-15.23130000
25.66666532	0.00000000	33.64296000	-13.69956000
25.86666530	0.00000000	22.01649000	-10.96211000
26.06666529	0.00000000	1.54404500	-7.47416300
26.26666528	0.00000000	-23.16068000	-3.57406500
26.46666527	0.00000000	-46.33366000	-0.13533460
26.66666526	0.00000000	-62.52460000	2.14074800
26.86666525	0.00000000	-67.96874000	2.04847400
27.06666523	0.00000000	-61.36195000	-1.06422200
27.26666522	0.00000000	-44.42052000	-6.86515700
27.46666521	0.00000000	-20.84153000	-14.21014000
27.66666520	0.00000000	3.45103300	-21.54897000
27.86666519	0.00000000	23.17298000	-27.31299000
28.06666517	0.00000000	33.64296000	-29.95817000
28.26666516	0.00000000	32.94783000	-28.34030000
28.46666515	0.00000000	22.10261000	-22.10876000
28.66666514	0.00000000	3.21112200	-12.03248000
28.86666513	0.00000000	-19.16216000	-0.09227362
29.06666511	0.00000000	-39.26550000	11.06053000
29.26666510	0.00000000	-53.26033000	18.35630000
29.46666509	0.00000000	-58.33538000	19.88804000
29.66666508	0.00000000	-54.14616000	15.19439000
29.86666507	0.00000000	-42.14444000	4.74286400
30.06666506	0.00000000	-24.83391000	-9.56569900
30.26666504	0.00000000	-6.64370100	-24.61860000
30.46666503	0.00000000	8.10777600	-37.34621000
30.66666502	0.00000000	17.45202000	-44.64198000
30.86666501	0.00000000	19.35900000	-44.59892000
31.06666500	0.00000000	13.68110000	-36.84178000
31.26666498	0.00000000	2.51599400	-22.57628000
31.46666497	0.00000000	-11.02362000	-5.20423200
31.66666496	0.00000000	-24.23105000	11.42962000
31.86666495	0.00000000	-34.70103000	24.16338000
32.06666494	0.00000000	-40.56348000	29.92126000
32.26666492	0.00000000	-40.93873000	27.27608000
32.46666491	0.00000000	-35.95595000	17.19365000
32.66666490	0.00000000	-26.69783000	1.72244100
32.86666489	0.00000000	-15.90182000	-16.43701000
33.06666488	0.00000000	-5.80708600	-32.98474000
33.26666487	0.00000000	1.54404500	-44.27288000
33.46666485	0.00000000	4.66289300	-48.12992000
33.66666484	0.00000000	3.12500000	-44.31594000
33.86666483	0.00000000	-2.60211600	-33.45226000
34.06666482	0.00000000	-10.69144000	-18.01796000
34.26666481	0.00000000	-18.79306000	-1.02116100
34.46666479	0.00000000	-25.39370000	13.61959000
34.66666478	0.00000000	-28.83858000	22.58243000
34.86666477	0.00000000	-28.50640000	24.53248000
35.06666476	0.00000000	-24.69857000	19.46973000
35.26666475	0.00000000	-18.97145000	7.94783400
35.46666473	0.00000000	-13.15822000	-7.05585600
35.66666472	0.00000000	-8.50147600	-21.37057000
35.86666471	0.00000000	-5.80708600	-32.56643000
36.06666470	0.00000000	-5.80708600	-37.95522000
36.26666469	0.00000000	-8.50147600	-36.05438000
36.46666468	0.00000000	-13.11516000	-28.05118000
36.66666466	0.00000000	-18.46087000	-16.11712000
36.86666465	0.00000000	-22.69316000	-3.80167300
37.06666464	0.00000000	-24.60630000	6.23154500
37.26666463	0.00000000	-23.85581000	11.62032000
37.46666462	0.00000000	-20.41708000	10.83292000
37.66666460	0.00000000	-15.85261000	4.36761800
37.86666459	0.00000000	-11.53420000	-5.94242000
38.06666458	0.00000000	-8.04010800	-16.25861000
38.26666457	0.00000000	-5.76402500	-23.60359000
38.46666456	0.00000000	-5.80708600	-26.29798000
38.66666454	0.00000000	-8.45841400	-23.64665000
38.86666453	0.00000000	-12.69070000	-16.72613000
39.06666452	0.00000000	-17.29823000	-7.56643700
39.26666451	0.00000000	-21.20448000	1.25492100
39.46666450	0.00000000	-23.57899000	6.60679100
39.66666449	0.00000000	-24.74163000	7.34498000
39.86666447	0.00000000	-24.32333000	2.74975400
40.06666446	0.00000000	-21.99803000	-6.02854300
40.26666445	0.00000000	-18.50394000	-15.60654000
40.46666444	0.00000000	-14.22859000	-23.73892000
40.66666443	0.00000000	-9.99630800	-28.24803000
40.86666441	0.00000000	-6.92052100	-27.49754000
41.06666440	0.00000000	-5.71481200	-21.37057000
41.26666439	0.00000000	-6.45915300	-12.21087000
41.46666438	0.00000000	-8.37229300	-2.55290300
41.66666437	0.00000000	-11.20202000	5.11811000
41.86666435	0.00000000	-15.02214000	8.96899500
42.06666434	0.00000000	-19.24828000	7.85556000
42.26666433	0.00000000	-21.95497000	2.51599400
42.46666432	0.00000000	-23.20374000	-5.20423200
42.66666431	0.00000000	-23.16068000	-13.69956000
42.86666430	0.00000000	-21.62278000	-20.95226000
43.06666428	0.00000000	-18.92839000	-24.80315000
43.26666427	0.00000000	-15.85261000	-24.15723000
43.46666426	0.00000000	-13.15822000	-20.34941000
43.66666425	0.00000000	-11.57726000	-14.90526000
43.86666424	0.00000000	-11.10974000	-8.35383800
44.06666422	0.00000000	-11.10974000	-2.63902500
44.26666421	0.00000000	-11.48499000	0.51673230
44.46666420	0.00000000	-12.22933000	0.93503930
44.66666419	0.00000000	-12.60458000	-0.92888770
44.86666418	0.00000000	-12.64764000	-4.40452700
45.06666416	0.00000000	-12.69070000	-8.26771600
45.26666415	0.00000000	-13.11516000	-12.11860000
45.46666414	0.00000000	-14.32087000	-14.81299000
45.66666413	0.00000000	-16.27707000	-15.64960000
45.86666412	0.00000000	-19.01451000	-15.27436000
46.06666411	0.00000000	-22.04109000	-13.69956000
46.26666409	0.00000000	-24.32333000	-11.04823000
46.46666408	0.00000000	-24.69857000	-8.35383800
46.66666407	0.00000000	-23.11762000	-6.40378900
46.86666406	0.00000000	-19.58046000	-5.19808000
47.06666405	0.00000000	-14.13632000	-4.82898600
47.26666403	0.00000000	-7.99704600	-5.29035400
47.46666402	0.00000000	-2.60211600	-7.14812900
47.66666401	0.00000000	0.42445860	-9.83636800
47.86666400	0.00000000	0.04921259	-11.79872000
48.06666399	0.00000000	-3.89394600	-13.79183000
48.26666397	0.00000000	-10.83292000	-15.18824000
48.46666396	0.00000000	-19.71580000	-14.81299000
48.66666395	0.00000000	-27.76821000	-12.58612000
48.86666394	0.00000000	-33.21235000	-9.89173200
49.06666393	0.00000000	-34.65797000	-7.47416300
49.26666392	0.00000000	-31.20694000	-4.77977300
49.46666390	0.00000000	-23.53592000	-2.54675200
49.66666389	0.00000000	-14.27165000	-2.17150600
49.86666388	0.00000000	-5.33956700	-3.70939900
50.06666387	0.00000000	1.54404500	-6.82209600
50.26666386	0.00000000	4.19537400	-11.00517000
50.46666384	0.00000000	1.54404500	-14.85605000
50.66666383	0.00000000	-5.38877900	-17.23056000
50.86666382	0.00000000	-14.60384000	-18.35015000
51.06666381	0.00000000	-23.85581000	-17.55659000
51.26666380	0.00000000	-30.37647000	-14.49311000
51.46666379	0.00000000	-32.74483000	-10.67298000
51.66666377	0.00000000	-30.41954000	-6.72982200
51.86666376	0.00000000	-24.27411000	-3.29109200
52.06666375	0.00000000	-15.80955000	-0.97194880
52.26666374	0.00000000	-7.38804100	-0.63976370
52.46666373	0.00000000	-1.61786400	-2.54675200
52.66666371	0.00000000	-0.03690945	-6.35457700
52.86666370	0.00000000	-2.68823800	-10.58686000
53.06666369	0.00000000	-8.45841400	-14.07480000
53.26666368	0.00000000	-15.76649000	-16.39395000
53.46666367	0.00000000	-22.69316000	-16.76919000
53.66666365	0.00000000	-27.30069000	-15.27436000
53.86666364	0.00000000	-28.46333000	-12.58612000
54.06666363	0.00000000	-25.76895000	-9.51648500
54.26666362	0.00000000	-20.04183000	-6.82209600
54.46666361	0.00000000	-13.15822000	-5.29035400
54.66666360	0.00000000	-7.38804100	-5.29035400
54.86666358	0.00000000	-4.26919300	-6.77903500
55.06666357	0.00000000	-4.26919300	-9.05511800
55.26666356	0.00000000	-7.34498000	-10.91289000
55.46666355	0.00000000	-12.69070000	-11.74336000
55.66666354	0.00000000	-18.46087000	-11.33120000
55.86666352	0.00000000	-23.11762000	-10.21161000
56.06666351	0.00000000	-25.81201000	-8.26771600
56.26666350	0.00000000	-25.76895000	-6.44685000
56.46666349	0.00000000	-22.74237000	-5.66560000
56.66666348	0.00000000	-17.76575000	-6.48991100
56.86666346	0.00000000	-12.78297000	-8.77214500
57.06666345	0.00000000	-8.87672100	-12.21087000
57.26666344	0.00000000	-6.96973400	-15.23130000
57.46666343	0.00000000	-7.29576700	-16.81225000
57.66666342	0.00000000	-9.62106200	-16.76919000
57.86666341	0.00000000	-13.06594000	-14.81299000
58.06666339	0.00000000	-16.92298000	-10.95595000
58.26666338	0.00000000	-19.99877000	-6.31151500
58.46666337	0.00000000	-21.57972000	-1.71013800
58.66666336	0.00000000	-21.57972000	1.67322800
58.86666335	0.00000000	-20.04183000	2.04847400
59.06666333	0.00000000	-17.39050000	-0.64591530
59.26666332	0.00000000	-14.69611000	-5.66560000
59.46666331	0.00000000	-12.73991000	-12.21087000
59.66666330	0.00000000	-11.57726000	-18.35015000
59.86666329	0.00000000	-11.57726000	-22.57628000
60.06666327	0.00000000	-12.69070000	-23.68971000
60.26666326	0.00000000	-14.18553000	-20.99532000
60.46666325	0.00000000	-15.39124000	-15.23130000
60.66666324	0.00000000	-16.14173000	-7.93553100
60.86666323	0.00000000	-16.55389000	-0.97194880
61.06666322	0.00000000	-16.14173000	4.04773600
61.26666320	0.00000000	-15.43430000	6.32381900
61.46666319	0.00000000	-14.64690000	4.69365100
61.66666318	0.00000000	-14.32087000	-0.97194880
61.86666317	0.00000000	-14.64690000	-8.67987200
62.06666316	0.00000000	-15.43430000	-16.02485000
62.26666314	0.00000000	-16.18479000	-22.20103000
62.46666313	0.00000000	-16.97219000	-25.27067000
62.66666312	0.00000000	-17.34744000	-24.52633000
62.86666311	0.00000000	-17.34744000	-20.62008000
63.06666310	0.00000000	-16.92298000	-13.69956000
63.26666308	0.00000000	-15.80955000	-5.66560000
63.46666307	0.00000000	-14.64690000	0.88582670
63.66666306	0.00000000	-13.85334000	4.82898600
63.86666305	0.00000000	-13.06594000	5.57947800
64.06666304	0.00000000	-12.78297000	3.25418300
64.26666303	0.00000000	-13.48425000	-2.12844500
64.46666301	0.00000000	-15.01599000	-9.00590400
64.66666300	0.00000000	-16.18479000	-15.23130000
64.86666299	0.00000000	-17.39050000	-19.92495000
65.06666298	0.00000000	-18.46087000	-22.61934000
65.26666297	0.00000000	-18.46087000	-22.61934000
65.46666295	0.00000000	-17.34744000	-19.92495000
65.66666294	0.00000000	-15.85261000	-15.32357000
65.86666293	0.00000000	-14.69611000	-9.93479300
66.06666292	0.00000000	-14.27165000	-5.29035400
66.26666291	0.00000000	-14.27165000	-2.12844500
66.46666289	0.00000000	-14.69611000	-0.55364170
66.66666288	0.00000000	-15.85261000	-0.51058070
66.86666287	0.00000000	-17.34744000	-1.66707700
67.06666286	0.00000000	-18.46087000	-3.61712600
67.26666285	0.00000000	-18.46087000	-6.36072800
67.46666284	0.00000000	-17.34744000	-9.47342500
67.66666282	0.00000000	-15.76649000	-12.58612000
67.86666281	0.00000000	-13.81028000	-15.32357000
68.06666280	0.00000000	-11.53420000	-17.27362000
68.26666279	0.00000000	-10.03937000	-18.43627000
68.46666278	0.00000000	-10.03937000	-18.39321000
68.66666276	0.00000000	-11.62032000	-16.81225000
68.86666275	0.00000000	-14.73917000	-13.69956000
69.06666274	0.00000000	-18.92839000	-9.43036400
69.26666273	0.00000000	-22.74237000	-4.82898600
69.46666272	0.00000000	-24.69857000	-0.97194880
69.66666270	0.00000000	-24.69857000	0.97810030
69.86666269	0.00000000	-22.74237000	0.97810030
