Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	69.57431000	33.15699000
-4.39999957	0.00000000	69.57431000	33.15699000
-4.19999958	0.00000000	69.57431000	33.15699000
-3.99999959	0.00000000	69.57431000	33.15699000
-3.79999960	0.00000000	69.57431000	33.15699000
-3.59999962	0.00000000	69.57431000	33.15699000
-3.39999963	0.00000000	69.57431000	33.15699000
-3.19999964	0.00000000	69.57431000	33.15699000
-2.99999965	0.00000000	69.57431000	33.15699000
-2.79999966	0.00000000	69.57431000	33.15699000
-2.59999968	0.00000000	69.57431000	33.15699000
-2.39999969	0.00000000	69.57431000	33.15699000
-2.19999970	0.00000000	69.57431000	33.15699000
-1.99999971	0.00000000	69.57431000	33.15699000
-1.79999972	0.00000000	69.57431000	33.15699000
-1.59999973	0.00000000	69.57431000	33.15699000
-1.39999975	0.00000000	69.57431000	33.15699000
-1.19999976	0.00000000	69.61736000	33.15699000
-0.99999977	0.00000000	69.99261000	33.15699000
-0.79999978	0.00000000	70.68774000	33.20005000
-0.59999979	0.00000000	70.68774000	33.53223000
-0.39999981	0.00000000	69.99261000	33.90133000
-0.19999982	0.47736220	69.61736000	33.53223000
0.00000017	0.79601380	69.57431000	33.20005000
0.20000016	0.95533960	69.57431000	33.15699000
0.40000015	0.95533960	69.61736000	33.15699000
0.60000013	0.63668800	69.99261000	33.15699000
0.80000012	0.00000000	70.68774000	33.15699000
1.00000011	-0.95533960	70.73695000	33.15699000
1.20000010	-1.91129400	70.41092000	33.20005000
1.40000009	-2.54859700	70.78001000	33.57529000
1.60000008	-2.70792300	71.11221000	34.31963000
1.80000006	-2.07062000	71.15526000	34.69488000
2.00000005	-0.63668800	71.15526000	34.73794000
2.20000004	1.43331700	71.15526000	34.73794000
2.40000003	3.50393700	71.15526000	34.69488000
2.60000002	4.93786900	71.15526000	34.31963000
2.80000000	5.25652100	71.15526000	33.57529000
2.99999999	4.30056600	71.15526000	33.20005000
3.19999998	1.91129400	71.11221000	33.15699000
3.39999997	-1.43331700	70.78001000	33.20005000
3.59999996	-4.77854300	70.41092000	33.57529000
3.79999994	-7.16781500	70.78001000	34.31963000
3.99999993	-7.96444400	71.11221000	34.69488000
4.19999992	-6.69045300	71.15526000	34.73794000
4.39999991	-3.66326300	71.15526000	34.73794000
4.59999990	0.63668800	71.15526000	34.73794000
4.79999989	4.93786900	71.15526000	34.69488000
4.99999987	8.12377000	71.15526000	34.31963000
5.19999986	9.39837600	71.15526000	33.57529000
5.39999985	8.28309500	71.11221000	33.20005000
5.59999984	5.09719500	70.78001000	33.15699000
5.79999983	0.63668800	70.36786000	33.15699000
5.99999981	-4.14124000	70.36171000	33.15699000
6.19999980	-7.80511800	69.99261000	33.20005000
6.39999979	-9.39837600	70.04182000	33.57529000
6.59999978	-8.60174700	70.73695000	34.31963000
6.79999977	-5.89382400	71.11221000	34.69488000
6.99999975	-1.75196900	71.15526000	34.69488000
7.19999974	2.54859700	71.15526000	34.31963000
7.39999973	6.05315000	71.15526000	33.57529000
7.59999972	7.64579200	71.11221000	33.20005000
7.79999971	7.32714100	70.78001000	33.15699000
7.99999970	5.25652100	70.36786000	33.15699000
8.19999968	2.22994600	70.36171000	33.15699000
8.39999967	-1.11466500	69.99261000	33.15699000
8.59999966	-3.66326300	70.04182000	33.15699000
8.79999965	-5.09719500	70.73695000	33.15699000
8.99999964	-4.93786900	71.11221000	33.15699000
9.19999962	-3.82258900	71.15526000	33.15699000
9.39999961	-1.91129400	71.15526000	33.15699000
9.59999960	0.00000000	71.11221000	33.15699000
9.79999959	1.59264300	70.73695000	33.15699000
9.99999958	2.38927200	69.99261000	33.15699000
10.19999956	2.54859700	69.61736000	33.15699000
10.39999955	1.91129400	69.57431000	33.15699000
10.59999954	1.11466500	69.57431000	33.15699000
10.79999953	0.31803640	69.57431000	33.15699000
10.99999952	-0.47736220	69.61736000	33.15699000
11.19999951	-0.79601380	69.99261000	33.15699000
11.39999949	-0.95533960	70.73695000	33.15699000
11.59999948	-0.95533960	71.11221000	33.11393000
11.79999947	-0.63668800	71.15526000	32.78174000
11.99999946	-0.31803640	71.11221000	32.41265000
12.19999945	-0.15871060	70.73695000	32.78174000
12.39999943	-0.15871060	70.04182000	33.11393000
12.59999942	0.00000000	70.04182000	33.15699000
12.79999941	0.00000000	70.73695000	33.15699000
12.99999940	0.00000000	71.11221000	33.15699000
13.19999939	0.00000000	71.15526000	33.15699000
13.39999937	0.00000000	71.15526000	33.15699000
13.59999936	0.00000000	71.15526000	33.15699000
13.79999935	0.00000000	71.15526000	33.15699000
13.99999934	-0.15871060	71.15526000	33.15699000
14.19999933	-0.15871060	71.11221000	33.15699000
14.39999932	-0.15871060	70.78001000	33.15699000
14.59999930	-0.15871060	70.41092000	33.15699000
14.79999929	0.00000000	70.73695000	33.15699000
14.99999928	0.00000000	70.73695000	33.15699000
15.19999927	0.00000000	70.41092000	33.15699000
15.39999926	0.00000000	70.78001000	33.15699000
15.59999924	0.00000000	71.06299000	33.15699000
15.79999923	0.00000000	70.78001000	33.15699000
15.99999922	0.00000000	70.36786000	33.15699000
16.19999921	0.00000000	70.40477000	33.15699000
16.39999920	-0.15871060	70.36786000	33.15699000
16.59999919	-0.15871060	70.78001000	33.15699000
16.79999917	-0.15871060	71.15526000	33.15699000
16.99999916	0.00000000	71.57356000	33.15699000
17.19999915	0.00000000	72.31791000	33.20005000
17.39999914	0.00000000	72.69316000	33.57529000
17.59999913	0.00000000	72.69316000	34.27042000
17.79999911	0.00000000	72.31791000	34.27042000
17.99999910	0.00000000	71.53051000	33.62450000
18.19999909	0.00000000	70.73695000	33.57529000
18.39999908	0.00000000	69.53124000	33.94439000
18.59999907	0.00000000	67.99335000	33.90748000
18.79999905	-0.15871060	66.49852000	33.98745000
18.99999904	0.00000000	65.75418000	33.95054000
19.19999903	0.00000000	66.54158000	34.36269000
19.39999902	0.00000000	68.50394000	34.69488000
19.59999901	0.00000000	71.62278000	34.69488000
19.79999900	0.00000000	75.47981000	34.31963000
19.99999898	0.00000000	78.96776000	33.62450000
20.19999897	0.00000000	81.66830000	33.62450000
20.39999896	0.00000000	82.69561000	34.27042000
20.59999895	0.00000000	80.73941000	34.27042000
20.79999894	0.00000000	75.67052000	33.57529000
20.99999892	0.00000000	68.73154000	33.20005000
21.19999891	0.00000000	60.96825000	33.15699000
21.39999890	0.00000000	54.44759000	33.15699000
21.59999889	0.00000000	50.63361000	33.15699000
21.79999888	0.00000000	51.10113000	33.15699000
21.99999886	0.00000000	56.58218000	33.15699000
22.19999885	0.00000000	66.26476000	33.15699000
22.39999884	0.00000000	78.68478000	33.15699000
22.59999883	0.00000000	90.97564000	33.15699000
22.79999882	0.00000000	100.18450000	33.20005000
22.99999881	0.00000000	103.16810000	33.57529000
23.19999879	0.00000000	98.51746000	34.31963000
23.39999878	0.00000000	86.88483000	34.73794000
23.59999877	0.00000000	70.60162000	35.11319000
23.79999876	0.00000000	52.82357000	35.47613000
23.99999875	0.00000000	37.42618000	35.11319000
24.19999873	0.00000000	28.66634000	34.73794000
24.39999872	0.00000000	29.46604000	34.27042000
24.59999871	0.00000000	40.29896000	33.11393000
24.79999870	0.00000000	58.49532000	31.57603000
24.99999869	0.00000000	80.54871000	30.00123000
25.19999867	0.00000000	101.72240000	28.46333000
25.39999866	0.00000000	116.38160000	27.39296000
25.59999865	0.00000000	120.98920000	27.81127000
25.79999864	0.00000000	114.37620000	30.13656000
25.99999863	0.00000000	97.34866000	33.57529000
26.19999862	0.00000000	73.80659000	37.47539000
26.39999860	0.00000000	49.09572000	40.96333000
26.59999859	0.00000000	29.04158000	43.65773000
26.79999858	0.00000000	18.62082000	44.72810000
26.99999857	0.00000000	20.15871000	43.10408000
27.19999856	0.00000000	33.23080000	38.45349000
27.39999854	0.00000000	54.49065000	31.48991000
27.59999853	0.00000000	78.83243000	23.76968000
27.79999852	0.00000000	101.25490000	16.84916000
27.99999851	0.00000000	116.28940000	12.66609000
28.19999850	0.00000000	120.61390000	12.70915000
28.39999848	0.00000000	113.72420000	17.35974000
28.59999847	0.00000000	97.90231000	25.95349000
28.79999846	0.00000000	77.01156000	37.15551000
28.99999845	0.00000000	55.37647000	49.08956000
29.19999844	0.00000000	37.97982000	58.29847000
29.39999843	0.00000000	28.62328000	62.56766000
29.59999841	0.00000000	28.58022000	60.94365000
29.79999840	0.00000000	37.42618000	53.13730000
29.99999839	0.00000000	52.86663000	40.03444000
30.19999838	0.00000000	71.01993000	24.61245000
30.39999837	0.00000000	88.04749000	10.71604000
30.59999835	0.00000000	100.09840000	1.01501000
30.79999834	0.00000000	105.21650000	-2.38681100
30.99999833	0.00000000	103.30340000	1.56865100
31.19999832	0.00000000	94.83266000	13.17667000
31.39999831	0.00000000	82.08661000	30.08735000
31.59999829	0.00000000	68.17175000	47.84079000
31.79999828	0.00000000	55.75172000	62.56766000
31.99999827	0.00000000	47.60704000	71.48744000
32.19999826	0.00000000	44.82037000	73.02534000
32.39999825	0.00000000	47.51476000	66.79379000
32.59999824	0.00000000	54.86589000	53.64788000
32.79999822	0.00000000	65.29281000	36.26968000
32.99999821	0.00000000	76.50098000	18.51624000
33.19999820	0.00000000	85.76525000	4.25688900
33.39999819	0.00000000	91.20325000	-3.12500000
33.59999818	0.00000000	91.62770000	-2.38681100
33.79999816	0.00000000	87.43848000	5.65944900
33.99999815	0.00000000	80.13041000	19.21752000
34.19999814	0.00000000	71.61663000	35.06397000
34.39999813	0.00000000	63.89025000	50.57824000
34.59999812	0.00000000	58.45226000	62.47539000
34.79999810	0.00000000	56.53912000	67.91338000
34.99999809	0.00000000	58.45226000	65.58808000
35.19999808	0.00000000	63.79798000	56.38533000
35.39999807	0.00000000	70.68774000	42.49508000
35.59999806	0.00000000	76.88238000	27.48524000
35.79999805	0.00000000	81.11466000	14.70842000
35.99999803	0.00000000	82.27116000	6.99434000
36.19999802	0.00000000	79.99508000	5.78863100
36.39999801	0.00000000	75.43060000	11.17741000
36.59999800	0.00000000	70.03568000	21.54281000
36.79999799	0.00000000	65.37893000	34.22736000
36.99999797	0.00000000	62.30930000	45.74926000
37.19999796	0.00000000	61.56496000	53.09424000
37.39999795	0.00000000	63.84719000	54.67519000
37.59999794	0.00000000	68.03641000	50.48597000
37.79999793	0.00000000	72.69316000	42.07677000
37.99999791	0.00000000	76.96850000	32.08661000
38.19999790	0.00000000	80.04429000	23.25295000
38.39999789	0.00000000	81.20078000	17.91339000
38.59999788	0.00000000	80.04429000	17.91339000
38.79999787	0.00000000	76.96850000	23.20989000
38.99999786	0.00000000	72.69316000	31.66830000
39.19999784	0.00000000	68.07948000	40.82800000
39.39999783	0.00000000	64.22243000	48.11761000
39.59999782	0.00000000	62.26008000	50.77510000
39.79999781	0.00000000	62.21702000	48.49286000
39.99999780	0.00000000	63.79798000	41.52312000
40.19999778	0.00000000	66.91682000	31.62524000
40.39999777	0.00000000	71.15526000	22.05339000
40.59999776	0.00000000	75.38755000	15.91412000
40.79999775	0.00000000	78.54945000	14.75763000
40.99999774	0.00000000	80.50565000	18.94070000
41.19999772	0.00000000	81.24999000	27.01772000
41.39999771	0.00000000	80.04429000	36.59571000
41.59999770	0.00000000	77.01156000	45.46629000
41.79999769	0.00000000	73.11147000	50.81816000
41.99999768	0.00000000	69.24213000	51.64862000
42.19999767	0.00000000	65.71111000	47.79773000
42.39999765	0.00000000	63.42274000	40.54502000
42.59999764	0.00000000	62.63533000	32.04355000
42.79999763	0.00000000	63.79798000	24.37254000
42.99999762	0.00000000	66.45546000	19.30979000
43.19999761	0.00000000	69.52509000	18.14714000
43.39999759	0.00000000	72.26870000	20.38632000
43.59999758	0.00000000	74.22490000	25.39985000
43.79999757	0.00000000	75.43060000	31.53297000
43.99999756	0.00000000	75.76279000	37.34006000
44.19999755	0.00000000	75.10458000	41.56618000
44.39999753	0.00000000	73.99729000	43.14714000
44.59999752	0.00000000	73.94193000	42.07677000
44.79999751	0.00000000	73.89886000	39.38238000
44.99999750	0.00000000	73.52977000	35.89444000
45.19999749	0.00000000	73.48056000	32.04355000
45.39999748	0.00000000	72.64394000	28.97392000
45.59999746	0.00000000	71.11221000	27.39296000
45.79999745	0.00000000	69.10678000	27.34990000
45.99999744	0.00000000	66.40624000	28.51255000
46.19999743	0.00000000	63.75492000	30.46260000
46.39999742	0.00000000	62.26008000	33.15699000
46.59999740	0.00000000	62.68454000	35.85138000
46.79999739	0.00000000	65.42815000	37.75836000
46.99999738	0.00000000	70.08488000	38.58883000
47.19999737	0.00000000	75.89813000	38.17667000
47.39999736	0.00000000	81.66830000	37.01402000
47.59999734	0.00000000	85.85753000	34.68873000
47.79999733	0.00000000	87.01402000	32.04355000
47.99999732	0.00000000	84.65182000	30.08735000
48.19999731	0.00000000	79.24458000	28.93085000
48.39999730	0.00000000	71.48130000	28.93085000
48.59999729	0.00000000	63.37967000	30.08735000
48.79999727	0.00000000	56.44685000	32.04355000
48.99999726	0.00000000	52.68208000	34.78100000
49.19999725	0.00000000	53.83858000	37.85064000
49.39999724	0.00000000	59.61491000	40.50196000
49.59999723	0.00000000	68.45472000	41.65846000
49.79999721	0.00000000	78.08808000	40.87721000
49.99999720	0.00000000	85.85753000	38.58883000
50.19999719	0.00000000	90.46506000	35.06397000
50.39999718	0.00000000	90.78493000	31.25000000
50.59999717	0.00000000	85.80831000	27.76821000
50.79999715	0.00000000	77.38681000	25.90428000
50.99999714	0.00000000	68.12868000	26.23647000
51.19999713	0.00000000	60.03321000	28.55561000
51.39999712	0.00000000	55.41954000	32.04355000
51.59999711	0.00000000	55.37647000	36.26968000
51.79999710	0.00000000	59.60876000	40.12672000
51.99999708	0.00000000	66.91682000	42.45201000
52.19999707	0.00000000	75.34448000	43.23941000
52.39999706	0.00000000	82.27116000	42.03371000
52.59999705	0.00000000	85.76525000	38.96407000
52.79999704	0.00000000	85.39001000	34.73794000
52.99999702	0.00000000	81.15772000	30.55487000
53.19999701	0.00000000	74.26796000	27.81127000
53.39999700	0.00000000	67.00910000	27.01772000
53.59999699	-0.15871060	61.56496000	27.76821000
53.79999698	0.00000000	59.28272000	30.08735000
53.99999696	0.00000000	60.40231000	33.11393000
54.19999695	0.00000000	65.05290000	35.80217000
54.39999694	0.00000000	71.53051000	37.34006000
54.59999693	0.00000000	78.03887000	37.38312000
54.79999692	0.00000000	82.27116000	36.22662000
54.99999691	0.00000000	83.11392000	34.36269000
55.19999689	0.00000000	81.20078000	32.46186000
55.39999688	0.00000000	76.92544000	31.66830000
55.59999687	0.00000000	71.19833000	31.66830000
55.79999686	0.00000000	65.80339000	32.46186000
55.99999685	0.00000000	62.35236000	34.36269000
56.19999683	0.00000000	61.56496000	36.22662000
56.39999682	0.00000000	63.84719000	37.38312000
56.59999681	0.00000000	68.03641000	37.34006000
56.79999680	0.00000000	72.69316000	35.75910000
56.99999679	0.00000000	76.92544000	32.68946000
57.19999677	0.00000000	79.61983000	28.88779000
57.39999676	0.00000000	80.04429000	25.86122000
57.59999675	0.00000000	78.50639000	24.70472000
57.79999674	0.00000000	75.43060000	25.90428000
57.99999673	0.00000000	71.62278000	29.34916000
58.19999672	0.00000000	68.54699000	34.36269000
58.39999670	0.00000000	66.91682000	39.38238000
58.59999669	0.00000000	66.54158000	43.61467000
58.79999668	0.00000000	67.29208000	45.84153000
58.99999667	0.00000000	69.24213000	44.68504000
59.19999666	0.00000000	71.48744000	40.45890000
59.39999664	0.00000000	73.48056000	34.27042000
59.59999663	0.00000000	74.60014000	27.34990000
59.79999662	0.00000000	75.01230000	21.63509000
59.99999661	0.00000000	74.27411000	18.94070000
60.19999660	0.00000000	73.15452000	20.09719000
60.39999658	0.00000000	72.36097000	24.69857000
60.59999657	0.00000000	71.57356000	31.66830000
60.79999656	0.00000000	71.19833000	39.33932000
60.99999655	0.00000000	71.19833000	45.88459000
61.19999654	0.00000000	71.57356000	49.37254000
61.39999653	0.00000000	72.31791000	49.37254000
61.59999651	0.00000000	72.69316000	45.84153000
61.79999650	0.00000000	72.69316000	38.92101000
61.99999649	0.00000000	72.31791000	30.51181000
62.19999648	0.00000000	71.53051000	23.16683000
62.39999647	0.00000000	70.78001000	18.51624000
62.59999645	0.00000000	69.99261000	17.35974000
62.79999644	0.00000000	69.66658000	20.09719000
62.99999643	0.00000000	70.04182000	26.23647000
63.19999642	0.00000000	71.19833000	34.31963000
63.39999641	0.00000000	72.73621000	41.99065000
63.59999639	0.00000000	74.27411000	47.46555000
63.79999638	0.00000000	75.43060000	49.79700000
63.99999637	0.00000000	75.80585000	49.00344000
64.19999636	0.00000000	75.43060000	44.77116000
64.39999635	0.00000000	74.27411000	38.26894000
64.59999634	0.00000000	72.73621000	31.66830000
64.79999632	0.00000000	71.19833000	25.86122000
64.99999631	0.00000000	70.04182000	22.01033000
65.19999630	0.00000000	69.66658000	21.21678000
65.39999629	0.00000000	70.04182000	23.07455000
65.59999628	0.00000000	71.19833000	26.93159000
65.79999626	0.00000000	72.69316000	31.57603000
65.99999625	0.00000000	73.84965000	36.26968000
66.19999624	0.00000000	74.22490000	40.50196000
66.39999623	0.00000000	73.84965000	43.23941000
66.59999622	0.00000000	72.69316000	44.03297000
66.79999620	0.00000000	71.19833000	43.33169000
66.99999619	0.00000000	70.04182000	41.38164000
67.19999618	0.00000000	69.61736000	39.00713000
67.39999617	0.00000000	69.70964000	35.85138000
67.59999616	0.00000000	70.87844000	32.04355000
67.79999615	0.00000000	73.52361000	28.93085000
67.99999613	0.00000000	75.80585000	26.93159000
68.19999612	0.00000000	77.38681000	25.72589000
68.39999611	0.00000000	78.08808000	25.39985000
68.59999610	0.00000000	76.92544000	26.19340000
68.79999609	0.00000000	74.22490000	28.55561000
68.99999607	0.00000000	70.73695000	32.04355000
69.19999606	0.00000000	66.87376000	36.31274000
69.39999605	0.00000000	63.84104000	40.54502000
69.59999604	0.00000000	62.68454000	43.61467000
69.79999603	0.00000000	63.84104000	44.77116000
69.99999601	0.00000000	66.95989000	43.61467000
70.19999600	0.00000000	71.61663000	40.50196000
70.39999599	0.00000000	77.01156000	35.85138000
70.59999598	0.00000000	81.62524000	30.46260000
70.79999597	0.00000000	84.31963000	25.86122000
70.99999596	0.00000000	84.27657000	23.12377000
71.19999594	0.00000000	81.20078000	22.69931000
71.39999593	0.00000000	75.80585000	24.28026000
71.59999592	0.00000000	69.66043000	27.76821000
71.79999591	0.00000000	64.22243000	32.73868000
71.99999590	0.00000000	60.72834000	37.34006000
72.19999588	0.00000000	59.52263000	40.50196000
72.39999587	0.00000000	60.77140000	42.03371000
72.59999586	0.00000000	64.59769000	41.65846000
72.79999585	0.00000000	70.40477000	39.38238000
72.99999584	0.00000000	76.13804000	36.31274000
73.19999582	0.00000000	80.82553000	33.24926000
73.39999581	0.00000000	83.15698000	30.93012000
73.59999580	0.00000000	83.20619000	30.13656000
73.79999579	0.00000000	81.20078000	30.46260000
73.99999578	0.00000000	76.96850000	31.62524000
74.19999577	0.00000000	71.61663000	33.06471000
74.39999575	0.00000000	66.95989000	33.85211000
74.59999574	0.00000000	63.84104000	33.48917000
74.79999573	0.00000000	62.68454000	32.78174000
74.99999572	0.00000000	63.84104000	31.99434000
75.19999571	0.00000000	66.87376000	31.61909000
75.39999569	0.00000000	70.68774000	31.61909000
