Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-63.98867000	-25.26452000
-4.29999957	0.00000000	-63.66264000	-25.26452000
-4.09999958	0.00000000	-63.66264000	-25.26452000
-3.89999959	0.00000000	-63.98867000	-25.30758000
-3.69999960	0.00000000	-63.66264000	-25.68282000
-3.49999962	0.00000000	-63.71186000	-26.42101000
-3.29999963	0.00000000	-64.35777000	-26.74705000
-3.09999964	0.00000000	-64.35777000	-26.46407000
-2.89999965	0.00000000	-63.66264000	-26.10113000
-2.69999966	0.00000000	-63.33661000	-26.42101000
-2.49999968	0.00000000	-63.66264000	-26.37795000
-2.29999969	0.00000000	-64.40699000	-25.68282000
-2.09999970	0.00000000	-64.73302000	-25.30758000
-1.89999971	0.00000000	-64.45004000	-25.30758000
-1.69999972	0.00000000	-64.08095000	-25.68282000
-1.49999973	0.00000000	-64.45004000	-26.42101000
-1.29999975	0.00000000	-64.73302000	-26.79626000
-1.09999976	0.00000000	-64.45004000	-26.79626000
-0.89999977	0.00000000	-64.03790000	-26.46407000
-0.69999978	0.00000000	-64.07480000	-26.05807000
-0.49999979	0.00000000	-63.99483000	-26.09498000
-0.29999981	0.31803640	-64.03174000	-26.05807000
-0.09999982	0.63668800	-63.66264000	-26.46407000
0.10000017	0.95533960	-63.71186000	-26.79626000
0.30000016	1.11466500	-64.35777000	-26.83932000
0.50000015	0.79601380	-64.40699000	-26.83932000
0.70000013	0.31803640	-64.08095000	-26.83932000
0.90000012	-0.47736220	-64.40699000	-26.83932000
1.10000011	-1.43331700	-64.35777000	-26.83932000
1.30000010	-2.22994600	-63.66264000	-26.79626000
1.50000009	-2.70792300	-63.33661000	-26.46407000
1.70000008	-2.54859700	-63.61958000	-26.05807000
1.90000006	-1.43331700	-63.98867000	-26.04577000
2.10000005	0.31803640	-63.61958000	-25.63976000
2.30000004	2.54859700	-63.28740000	-25.35679000
2.50000003	4.30056600	-63.28740000	-25.68282000
2.70000002	5.25652100	-63.61958000	-26.42101000
2.90000000	4.93786900	-64.03174000	-26.79626000
3.09999999	3.18590100	-64.03790000	-26.83932000
3.29999998	0.15871060	-64.40699000	-26.79626000
3.49999997	-3.18590100	-64.40699000	-26.42101000
3.69999996	-6.21247500	-64.03790000	-25.68282000
3.89999994	-7.80511800	-64.03174000	-25.30758000
4.09999993	-7.64579200	-63.61958000	-25.26452000
4.29999992	-5.41584600	-63.28740000	-25.26452000
4.49999991	-1.43331700	-63.24434000	-25.26452000
4.69999990	3.02657500	-63.28740000	-25.26452000
4.89999989	6.84916400	-63.61958000	-25.30758000
5.09999987	9.23905000	-64.03174000	-25.68282000
5.29999986	9.23905000	-63.99483000	-26.42101000
5.49999985	6.84916400	-64.03174000	-26.79626000
5.69999984	2.86724900	-63.61958000	-26.79626000
5.89999983	-1.91129400	-63.28740000	-26.46407000
6.09999981	-6.21247500	-63.24434000	-26.05807000
6.29999980	-8.92039900	-63.24434000	-26.04577000
6.49999979	-9.39837600	-63.24434000	-25.63976000
6.69999978	-7.48646600	-63.24434000	-25.30758000
6.89999977	-3.82258900	-63.24434000	-25.26452000
7.09999975	0.47736220	-63.24434000	-25.26452000
7.29999974	4.45989200	-63.24434000	-25.26452000
7.49999973	7.16781500	-63.24434000	-25.26452000
7.69999972	7.64579200	-63.24434000	-25.30758000
7.89999971	6.37180100	-63.24434000	-25.68282000
8.09999970	3.66326300	-63.24434000	-26.42101000
8.29999968	0.47736220	-63.24434000	-26.74705000
8.49999967	-2.54859700	-63.24434000	-26.42101000
8.69999966	-4.61921700	-63.24434000	-25.68282000
8.89999965	-5.25652100	-63.24434000	-25.30758000
9.09999964	-4.45989200	-63.24434000	-25.26452000
9.29999962	-2.86724900	-63.24434000	-25.26452000
9.49999961	-0.79601380	-63.24434000	-25.26452000
9.69999960	0.95533960	-63.24434000	-25.26452000
9.89999959	2.07062000	-63.24434000	-25.26452000
10.09999958	2.54859700	-63.24434000	-25.30758000
10.29999956	2.22994600	-63.24434000	-25.68282000
10.49999955	1.43331700	-63.24434000	-26.37795000
10.69999954	0.63668800	-63.24434000	-26.42101000
10.89999953	-0.15871060	-63.24434000	-26.05807000
11.09999952	-0.63668800	-63.24434000	-26.04577000
11.29999951	-0.95533960	-63.24434000	-25.63976000
11.49999949	-0.95533960	-63.24434000	-25.30758000
11.69999948	-0.79601380	-63.24434000	-25.26452000
11.89999947	-0.47736220	-63.24434000	-25.26452000
12.09999946	-0.15871060	-63.24434000	-25.26452000
12.29999945	-0.15871060	-63.24434000	-25.26452000
12.49999943	-0.15871060	-63.24434000	-25.30758000
12.69999942	0.00000000	-63.24434000	-25.63976000
12.89999941	0.00000000	-63.24434000	-26.00270000
13.09999940	0.00000000	-63.24434000	-25.63976000
13.29999939	0.00000000	-63.24434000	-25.30758000
13.49999937	0.00000000	-63.24434000	-25.30758000
13.69999936	0.00000000	-63.24434000	-25.63976000
13.89999935	0.00000000	-63.24434000	-26.00270000
14.09999934	0.00000000	-63.24434000	-25.63976000
14.29999933	-0.15871060	-63.24434000	-25.30758000
14.49999932	-0.15871060	-63.24434000	-25.26452000
14.69999930	0.00000000	-63.24434000	-25.26452000
14.89999929	0.00000000	-63.24434000	-25.26452000
15.09999928	0.00000000	-63.24434000	-25.26452000
15.29999927	0.00000000	-63.24434000	-25.26452000
15.49999926	0.00000000	-63.28740000	-25.26452000
15.69999924	0.00000000	-63.61958000	-25.26452000
15.89999923	0.00000000	-63.98867000	-25.30758000
16.09999922	0.00000000	-63.61958000	-25.63976000
16.29999921	0.00000000	-63.28740000	-26.00270000
16.49999920	-0.15871060	-63.24434000	-25.63976000
16.69999919	-0.15871060	-63.24434000	-25.30758000
16.89999917	-0.15871060	-63.20127000	-25.30758000
17.09999916	0.00000000	-62.82603000	-25.63976000
17.29999915	0.00000000	-62.08169000	-26.00270000
17.49999914	0.00000000	-61.70644000	-25.63976000
17.69999913	0.00000000	-61.70644000	-25.30758000
17.89999911	0.00000000	-62.13090000	-25.26452000
18.09999910	0.00000000	-63.24434000	-25.26452000
18.29999909	0.00000000	-64.40699000	-25.26452000
18.49999908	0.00000000	-65.24360000	-25.26452000
18.69999907	0.00000000	-66.45546000	-25.26452000
18.89999905	0.00000000	-67.90108000	-25.26452000
19.09999904	0.00000000	-68.64542000	-25.26452000
19.29999903	0.00000000	-67.85802000	-25.26452000
19.49999902	0.00000000	-65.94488000	-25.26452000
19.69999901	0.00000000	-63.10900000	-25.26452000
19.89999900	0.00000000	-59.28888000	-25.26452000
20.09999898	0.00000000	-55.06274000	-25.26452000
20.29999897	0.00000000	-52.44832000	-25.26452000
20.49999896	0.00000000	-52.07923000	-25.26452000
20.69999895	0.00000000	-54.86589000	-25.26452000
20.89999894	0.00000000	-60.63607000	-25.30758000
21.09999892	0.00000000	-67.99335000	-25.63976000
21.29999891	0.00000000	-75.34448000	-26.00270000
21.49999890	0.00000000	-81.11466000	-25.63976000
21.69999889	0.00000000	-83.76598000	-25.30758000
21.89999888	0.00000000	-82.14198000	-25.26452000
22.09999886	0.00000000	-75.86122000	-25.26452000
22.29999885	0.00000000	-65.39124000	-25.26452000
22.49999884	0.00000000	-52.68823000	-25.26452000
22.69999883	0.00000000	-41.10482000	-25.26452000
22.89999882	0.00000000	-33.42150000	-25.26452000
23.09999881	0.00000000	-31.60679000	-25.22145000
23.29999879	0.00000000	-37.51230000	-24.84621000
23.49999878	0.00000000	-50.63361000	-24.10187000
23.69999877	0.00000000	-68.03641000	-23.68356000
23.89999876	0.00000000	-85.76525000	-23.30832000
24.09999875	0.00000000	-99.63090000	-22.98843000
24.29999873	0.00000000	-105.77630000	-23.72662000
24.49999872	0.00000000	-102.61440000	-24.84621000
24.69999871	0.00000000	-90.18823000	-25.68282000
24.89999870	0.00000000	-70.46629000	-26.88853000
25.09999869	0.00000000	-48.08071000	-28.42027000
25.29999867	0.00000000	-27.97736000	-29.90895000
25.49999866	0.00000000	-14.94833000	-30.64714000
25.69999865	0.00000000	-12.67224000	-29.86589000
25.89999864	0.00000000	-22.34252000	-27.90969000
26.09999863	0.00000000	-41.65846000	-24.75394000
26.29999862	0.00000000	-66.40624000	-20.57087000
26.49999860	0.00000000	-91.06790000	-16.71383000
26.69999859	0.00000000	-109.59030000	-14.43159000
26.89999858	0.00000000	-117.35970000	-14.06865000
27.09999857	0.00000000	-113.08440000	-16.47392000
27.29999856	0.00000000	-97.63164000	-21.49975000
27.49999854	0.00000000	-74.08956000	-28.51255000
27.69999853	0.00000000	-48.63435000	-36.17741000
27.89999852	0.00000000	-26.95620000	-42.72884000
28.09999851	0.00000000	-13.78568000	-46.16756000
28.29999850	0.00000000	-11.82948000	-45.70620000
28.49999848	0.00000000	-21.09375000	-40.59424000
28.69999847	0.00000000	-39.60999000	-30.93627000
28.89999846	0.00000000	-62.73376000	-18.98991000
29.09999845	0.00000000	-84.79330000	-7.37573800
29.29999844	0.00000000	-101.07650000	1.45177200
29.49999843	0.00000000	-108.47690000	5.21653500
29.69999841	0.00000000	-105.81940000	2.06077700
29.89999840	0.00000000	-94.27903000	-7.97244000
30.09999839	0.00000000	-76.87623000	-22.65625000
30.29999838	0.00000000	-57.52337000	-38.87795000
30.49999837	0.00000000	-40.12057000	-53.13730000
30.69999835	0.00000000	-28.53716000	-62.01402000
30.89999834	0.00000000	-25.32603000	-63.50270000
31.09999833	0.00000000	-30.30265000	-56.90206000
31.29999832	0.00000000	-41.48006000	-42.96875000
31.49999831	0.00000000	-56.59448000	-24.84621000
31.69999829	0.00000000	-72.04723000	-6.31151500
31.89999828	0.00000000	-84.83636000	8.32308000
32.09999827	0.00000000	-92.18749000	15.71112000
32.29999826	0.00000000	-92.60580000	14.55463000
32.49999825	0.00000000	-86.50959000	5.25959600
32.69999824	0.00000000	-75.71973000	-10.58071000
32.89999822	0.00000000	-63.37967000	-29.49065000
33.09999821	0.00000000	-52.12844000	-47.28715000
33.29999820	0.00000000	-44.35285000	-60.43307000
33.49999819	0.00000000	-41.24015000	-66.24015000
33.69999818	0.00000000	-43.14714000	-63.55191000
33.89999816	0.00000000	-49.70472000	-53.13730000
34.09999815	0.00000000	-58.91978000	-37.29700000
34.29999814	0.00000000	-68.55315000	-19.54355000
34.49999813	0.00000000	-75.81815000	-3.70324800
34.69999812	0.00000000	-78.60482000	6.74827700
34.89999810	0.00000000	-76.79011000	9.86097400
35.09999809	0.00000000	-72.18258000	5.25959600
35.29999808	0.00000000	-65.94488000	-5.89320800
35.49999807	0.00000000	-59.05511000	-20.57087000
35.69999806	0.00000000	-53.70940000	-35.62992000
35.89999805	0.00000000	-51.70398000	-47.93922000
36.09999803	0.00000000	-52.86663000	-54.12155000
36.29999802	0.00000000	-56.73597000	-53.05118000
36.49999801	0.00000000	-62.82603000	-45.74926000
36.69999800	0.00000000	-68.55315000	-34.18430000
36.89999799	0.00000000	-72.04723000	-21.12451000
37.09999797	0.00000000	-72.87770000	-9.97170200
37.29999796	0.00000000	-70.92765000	-3.78937000
37.49999795	0.00000000	-67.10752000	-3.74630900
37.69999794	0.00000000	-62.03863000	-9.46727400
37.89999793	0.00000000	-57.09892000	-19.03912000
38.09999791	0.00000000	-53.61712000	-29.40452000
38.29999790	0.00000000	-52.82357000	-37.81373000
38.49999789	0.00000000	-54.31225000	-41.66461000
38.69999788	0.00000000	-57.43110000	-39.76993000
38.89999787	0.00000000	-61.66338000	-33.29847000
39.09999786	0.00000000	-65.89567000	-24.10187000
39.29999784	0.00000000	-69.02066000	-15.31742000
39.49999783	0.00000000	-70.60162000	-9.55339400
39.69999782	0.00000000	-70.64468000	-8.43996000
39.89999781	0.00000000	-69.48203000	-12.66609000
40.09999780	0.00000000	-67.52583000	-21.08145000
40.29999778	0.00000000	-64.78223000	-31.07160000
40.49999777	0.00000000	-61.70644000	-39.85605000
40.69999776	0.00000000	-58.96899000	-44.82652000
40.89999775	0.00000000	-57.01279000	-44.03912000
41.09999774	0.00000000	-55.85014000	-37.94907000
41.29999772	0.00000000	-55.85014000	-28.32800000
41.49999771	0.00000000	-56.96358000	-17.96260000
41.69999770	0.00000000	-58.54454000	-9.46727400
41.89999769	0.00000000	-60.54995000	-4.90895600
42.09999768	0.00000000	-63.24434000	-5.65329700
42.29999767	0.00000000	-65.94488000	-11.78642000
42.49999765	0.00000000	-67.90108000	-20.94611000
42.69999764	0.00000000	-69.06373000	-30.60408000
42.89999763	0.00000000	-69.10678000	-38.31816000
43.09999762	0.00000000	-68.32554000	-42.59350000
43.29999761	0.00000000	-67.10752000	-42.59350000
43.49999759	0.00000000	-64.78223000	-38.41043000
43.69999758	0.00000000	-62.13090000	-31.53297000
43.89999757	0.00000000	-60.17470000	-24.19414000
44.09999756	0.00000000	-58.96899000	-18.01181000
44.29999755	0.00000000	-58.54454000	-14.11171000
44.49999753	0.00000000	-58.50147000	-13.31816000
44.69999752	0.00000000	-58.50147000	-15.22515000
44.89999751	0.00000000	-58.54454000	-19.41437000
45.09999750	0.00000000	-58.96899000	-24.37869000
45.29999749	0.00000000	-60.17470000	-28.28494000
45.49999748	0.00000000	-62.13090000	-31.06545000
45.69999746	0.00000000	-64.87450000	-32.60334000
45.89999745	0.00000000	-67.94415000	-32.60334000
46.09999744	0.00000000	-70.68774000	-31.06545000
46.29999743	0.00000000	-72.55782000	-28.37721000
46.49999742	0.00000000	-72.96998000	-25.30758000
46.69999740	0.00000000	-71.35211000	-22.57013000
46.89999739	0.00000000	-68.22096000	-20.66314000
47.09999738	0.00000000	-63.10900000	-19.87574000
47.29999737	0.00000000	-56.96358000	-20.61393000
47.49999736	0.00000000	-51.15034000	-22.15182000
47.69999734	0.00000000	-46.96112000	-24.14493000
47.89999733	0.00000000	-45.89075000	-26.83932000
48.09999732	0.00000000	-48.96653000	-29.49065000
48.29999731	0.00000000	-55.56717000	-31.02239000
48.49999730	0.00000000	-64.03790000	-31.06545000
48.69999729	0.00000000	-72.96382000	-29.90895000
48.89999727	0.00000000	-79.81668000	-27.95891000
49.09999726	0.00000000	-82.92322000	-25.21530000
49.29999725	0.00000000	-80.93011000	-22.15182000
49.49999724	0.00000000	-74.45866000	-19.45743000
49.69999723	0.00000000	-65.11441000	-17.96260000
49.89999721	0.00000000	-55.09965000	-18.33784000
50.09999720	0.00000000	-46.26599000	-20.66314000
50.29999719	0.00000000	-41.70152000	-24.10187000
50.49999718	0.00000000	-42.77190000	-28.00197000
50.69999717	0.00000000	-48.49901000	-31.44069000
50.89999715	0.00000000	-57.01279000	-33.71678000
51.09999714	0.00000000	-66.32012000	-33.71678000
51.29999713	0.00000000	-74.78469000	-31.44069000
51.49999712	0.00000000	-80.13657000	-27.95275000
51.69999711	0.00000000	-80.51180000	-23.68356000
51.89999710	0.00000000	-75.99655000	-19.50049000
52.09999708	0.00000000	-68.23326000	-16.80610000
52.29999707	0.00000000	-59.42421000	-16.38164000
52.49999706	0.00000000	-51.34104000	-17.91953000
52.69999705	0.00000000	-47.18872000	-20.98917000
52.89999704	0.00000000	-47.84694000	-24.84621000
53.09999702	0.00000000	-52.82357000	-28.28494000
53.29999701	0.00000000	-60.03937000	-30.60408000
53.49999700	0.00000000	-67.01525000	-31.02239000
53.69999699	0.00000000	-72.04723000	-29.90895000
53.89999698	0.00000000	-74.36639000	-27.95891000
54.09999696	0.00000000	-73.16068000	-25.26452000
54.29999695	0.00000000	-68.59621000	-22.61319000
54.49999694	0.00000000	-62.08169000	-21.08145000
54.69999693	0.00000000	-55.98548000	-21.08145000
54.89999692	0.00000000	-52.12844000	-22.61319000
55.09999691	0.00000000	-51.70398000	-25.21530000
55.29999689	0.00000000	-54.35531000	-27.49138000
55.49999688	0.00000000	-59.01205000	-28.28494000
55.69999687	0.00000000	-64.78223000	-27.90969000
55.89999686	0.00000000	-70.13410000	-26.32874000
56.09999685	0.00000000	-73.20988000	-23.68356000
56.29999683	0.00000000	-73.20988000	-21.08145000
56.49999682	0.00000000	-70.13410000	-19.91880000
56.69999681	0.00000000	-64.78223000	-20.70620000
56.89999680	0.00000000	-59.05511000	-23.03149000
57.09999679	0.00000000	-54.77977000	-26.88238000
57.29999677	0.00000000	-52.82357000	-31.06545000
57.49999676	0.00000000	-53.19881000	-34.13509000
57.69999675	0.00000000	-55.89320000	-35.25467000
57.89999674	0.00000000	-60.12549000	-33.67372000
58.09999673	0.00000000	-64.73917000	-29.44759000
58.29999672	0.00000000	-68.59621000	-23.68356000
58.49999670	0.00000000	-70.50935000	-17.91953000
58.69999669	0.00000000	-70.18331000	-13.69340000
58.89999668	0.00000000	-67.85802000	-12.15551000
59.09999667	0.00000000	-64.40699000	-13.73647000
59.29999666	0.00000000	-60.54995000	-18.38706000
59.49999664	0.00000000	-57.47416000	-25.30758000
59.69999663	0.00000000	-55.93627000	-32.56028000
59.89999662	0.00000000	-56.31151000	-37.94907000
60.09999661	0.00000000	-58.54454000	-39.85605000
60.29999660	0.00000000	-61.24508000	-37.94907000
60.49999658	0.00000000	-63.57652000	-32.56028000
60.69999657	0.00000000	-65.52042000	-25.26452000
60.89999656	0.00000000	-66.22785000	-17.91953000
61.09999655	0.00000000	-65.52042000	-12.11245000
61.29999654	0.00000000	-63.57652000	-9.09202700
61.49999653	0.00000000	-61.33120000	-9.88558000
61.69999651	0.00000000	-59.38730000	-14.84990000
61.89999650	0.00000000	-58.63681000	-22.15182000
62.09999649	0.00000000	-58.96899000	-29.90895000
62.29999648	0.00000000	-60.17470000	-36.82948000
62.49999647	0.00000000	-62.08169000	-41.01255000
62.69999645	0.00000000	-64.35777000	-41.05561000
62.89999644	0.00000000	-65.89567000	-37.24778000
63.09999643	0.00000000	-66.31397000	-31.06545000
63.29999642	0.00000000	-65.89567000	-23.72662000
63.49999641	0.00000000	-64.31471000	-16.80610000
63.69999639	0.00000000	-61.66338000	-12.15551000
63.89999638	0.00000000	-59.01205000	-10.58071000
64.09999637	0.00000000	-57.47416000	-12.15551000
64.29999636	0.00000000	-57.43110000	-16.75689000
64.49999635	0.00000000	-58.59375000	-23.26525000
64.69999634	0.00000000	-60.50073000	-29.40452000
64.89999632	0.00000000	-62.82603000	-33.76599000
65.09999631	0.00000000	-64.73302000	-36.09129000
65.29999630	0.00000000	-65.89567000	-36.50344000
65.49999629	0.00000000	-65.89567000	-34.55955000
65.69999628	0.00000000	-64.78223000	-31.15772000
65.89999626	0.00000000	-63.24434000	-27.25763000
66.09999625	0.00000000	-61.66338000	-23.77584000
66.29999624	0.00000000	-60.17470000	-20.98917000
66.49999623	0.00000000	-59.43036000	-19.03912000
66.69999622	0.00000000	-60.17470000	-17.83341000
66.89999620	0.00000000	-61.66338000	-17.45817000
67.09999619	0.00000000	-63.24434000	-17.87647000
67.29999618	0.00000000	-64.73302000	-19.45743000
67.49999617	0.00000000	-65.47736000	-22.15182000
67.69999616	0.00000000	-64.68996000	-25.26452000
67.89999615	0.00000000	-62.77681000	-28.42027000
68.09999613	0.00000000	-60.08243000	-31.53297000
68.29999612	0.00000000	-57.43110000	-34.22736000
68.49999611	0.00000000	-55.89320000	-35.71604000
68.69999610	0.00000000	-55.98548000	-35.24852000
68.89999609	0.00000000	-58.26771000	-32.18504000
69.09999607	0.00000000	-62.49385000	-27.21457000
69.29999606	0.00000000	-66.69537000	-22.14567000
69.49999605	0.00000000	-70.22637000	-17.45817000
