Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	9.86097400	7.84940900
-4.29999957	0.00000000	10.23007000	7.51722400
-4.09999958	0.00000000	9.86097400	7.14812900
-3.89999959	0.00000000	9.52879000	7.51722400
-3.69999960	0.00000000	9.48572700	7.80019600
-3.49999962	0.00000000	9.48572700	7.47416300
-3.29999963	0.00000000	9.48572700	6.77903500
-3.09999964	0.00000000	9.48572700	6.77903500
-2.89999965	0.00000000	9.48572700	7.42495000
-2.69999966	0.00000000	9.48572700	7.47416300
-2.49999968	0.00000000	9.48572700	7.14812900
-2.29999969	0.00000000	9.48572700	7.51722400
-2.09999970	0.00000000	9.48572700	7.84940900
-1.89999971	0.00000000	9.48572700	7.89247000
-1.69999972	0.00000000	9.48572700	7.89247000
-1.49999973	0.00000000	9.48572700	7.84940900
-1.29999975	0.00000000	9.48572700	7.51722400
-1.09999976	0.00000000	9.52879000	7.14812900
-0.89999977	0.00000000	9.86097400	7.51722400
-0.69999978	0.00000000	10.23007000	7.84940900
-0.49999979	0.00000000	9.86097400	7.89247000
-0.29999981	0.15871060	9.52879000	7.89247000
-0.09999982	0.63668800	9.48572700	7.89247000
0.10000017	0.95533960	9.48572700	7.84940900
0.30000016	0.95533960	9.48572700	7.47416300
0.50000015	0.95533960	9.48572700	6.72982200
0.70000013	0.47736220	9.48572700	6.35457700
0.90000012	-0.31803640	9.48572700	6.31151500
1.10000011	-1.27399100	9.48572700	6.35457700
1.30000010	-2.22994600	9.48572700	6.72982200
1.50000009	-2.70792300	9.48572700	7.47416300
1.70000008	-2.54859700	9.48572700	7.84940900
1.90000006	-1.59264300	9.48572700	7.89247000
2.10000005	0.15871060	9.48572700	7.89247000
2.30000004	2.38927200	9.48572700	7.89247000
2.50000003	4.14124000	9.48572700	7.84940900
2.70000002	5.25652100	9.48572700	7.47416300
2.90000000	4.93786900	9.48572700	6.72982200
3.09999999	3.34522600	9.48572700	6.35457700
3.29999998	0.47736220	9.48572700	6.35457700
3.49999997	-2.86724900	9.48572700	6.68676100
3.69999996	-5.89382400	9.48572700	7.09891700
3.89999994	-7.80511800	9.52879000	7.10506800
4.09999993	-7.64579200	9.90403500	7.51722400
4.29999992	-5.57517200	10.64838000	7.89247000
4.49999991	-1.91129400	10.97441000	8.26771600
4.69999990	2.54859700	10.64838000	8.63681000
4.89999989	6.53112700	9.90403500	8.22465500
5.09999987	9.07972400	9.52879000	7.51722400
5.29999986	9.23905000	9.48572700	6.72982200
5.49999985	7.16781500	9.48572700	6.35457700
5.69999984	3.18590100	9.48572700	6.31151500
5.89999983	-1.59264300	9.48572700	6.31151500
6.09999981	-6.05315000	9.48572700	6.35457700
6.29999980	-8.76107300	9.48572700	6.72982200
6.49999979	-9.39837600	9.52879000	7.47416300
6.69999978	-7.64579200	9.86097400	7.84940900
6.89999977	-4.14124000	10.27313000	7.89247000
7.09999975	0.15871060	10.23622000	7.89247000
7.29999974	4.30056600	10.27313000	7.89247000
7.49999973	7.00848900	9.86097400	7.84940900
7.69999972	7.80511800	9.52879000	7.47416300
7.89999971	6.69045300	9.48572700	6.72982200
8.09999970	3.98191400	9.52879000	6.40378900
8.29999968	0.79601380	9.86097400	6.68676100
8.49999967	-2.38927200	10.23007000	7.09891700
8.69999966	-4.45989200	9.86097400	7.10506800
8.89999965	-5.25652100	9.52879000	7.51722400
9.09999964	-4.61921700	9.48572700	7.84940900
9.29999962	-3.02657500	9.48572700	7.89247000
9.49999961	-1.11466500	9.52879000	7.89247000
9.69999960	0.79601380	9.90403500	7.89247000
9.89999959	2.07062000	10.59916000	7.89247000
10.09999958	2.54859700	10.59916000	7.89247000
10.29999956	2.38927200	9.90403500	7.89247000
10.49999955	1.59264300	9.52879000	7.89247000
10.69999954	0.79601380	9.48572700	7.89247000
10.89999953	-0.15871060	9.48572700	7.89247000
11.09999952	-0.63668800	9.48572700	7.84940900
11.29999951	-0.95533960	9.48572700	7.51722400
11.49999949	-0.95533960	9.48572700	7.14812900
11.69999948	-0.79601380	9.48572700	7.51722400
11.89999947	-0.47736220	9.48572700	7.84940900
12.09999946	-0.15871060	9.48572700	7.84940900
12.29999945	-0.15871060	9.52879000	7.51722400
12.49999943	-0.15871060	9.86097400	7.14812900
12.69999942	0.00000000	10.23007000	7.51722400
12.89999941	0.00000000	9.86097400	7.84940900
13.09999940	0.00000000	9.52879000	7.89247000
13.29999939	0.00000000	9.48572700	7.89247000
13.49999937	0.00000000	9.48572700	7.89247000
13.69999936	0.00000000	9.48572700	7.89247000
13.89999935	0.00000000	9.48572700	7.89247000
14.09999934	-0.15871060	9.48572700	7.89247000
14.29999933	-0.15871060	9.48572700	7.89247000
14.49999932	-0.15871060	9.48572700	7.89247000
14.69999930	-0.15871060	9.48572700	7.89247000
14.89999929	0.00000000	9.48572700	7.84940900
15.09999928	0.00000000	9.48572700	7.51722400
15.29999927	0.00000000	9.52879000	7.14812900
15.49999926	0.00000000	9.86097400	7.47416300
15.69999924	0.00000000	10.23007000	7.47416300
15.89999923	0.00000000	9.86097400	7.14812900
16.09999922	0.00000000	9.52879000	7.47416300
16.29999921	0.00000000	9.48572700	7.47416300
16.49999920	-0.15871060	9.52879000	7.14812900
16.69999919	-0.15871060	9.90403500	7.51722400
16.89999917	-0.15871060	10.64838000	7.84940900
17.09999916	0.00000000	11.06668000	7.84940900
17.29999915	0.00000000	11.48499000	7.51722400
17.49999914	0.00000000	12.22933000	7.14812900
17.69999913	0.00000000	12.55536000	7.51722400
17.89999911	0.00000000	12.18012000	7.84940900
18.09999910	0.00000000	11.02362000	7.89247000
18.29999909	0.00000000	9.48572700	7.89247000
18.49999908	0.00000000	7.90477300	7.89247000
18.69999907	0.00000000	6.36687900	7.89247000
18.89999905	0.00000000	5.21038300	7.89247000
19.09999904	0.00000000	4.87819900	7.89247000
19.29999903	0.00000000	5.67175200	7.89247000
19.49999902	0.00000000	7.99704600	7.89247000
19.69999901	0.00000000	11.10974000	7.89247000
19.89999900	0.00000000	14.64690000	7.89247000
20.09999898	0.00000000	18.46087000	7.89247000
20.29999897	0.00000000	21.06914000	7.89247000
20.49999896	0.00000000	21.06914000	7.89247000
20.69999895	0.00000000	18.32554000	7.84940900
20.89999894	0.00000000	13.25664000	7.51722400
21.09999892	0.00000000	6.28075700	7.14812900
21.29999891	0.00000000	-1.07037400	7.51722400
21.49999890	0.00000000	-7.21579700	7.80019600
21.69999889	0.00000000	-10.61147000	7.51722400
21.89999888	0.00000000	-9.35654400	7.10506800
22.09999886	0.00000000	-3.12500000	7.09891700
22.29999885	0.00000000	7.34498000	6.68676100
22.49999884	0.00000000	20.08489000	6.35457700
22.69999883	0.00000000	32.00049000	6.35457700
22.89999882	0.00000000	40.09596000	6.72982200
23.09999881	0.00000000	41.91683000	7.47416300
23.29999879	-0.15871060	36.47268000	7.84940900
23.49999878	0.00000000	24.00960000	7.93553100
23.69999877	0.00000000	7.06815900	8.31077700
23.89999876	0.00000000	-10.74680000	9.05511800
24.09999875	0.00000000	-24.94463000	9.38115100
24.29999873	0.00000000	-32.24040000	9.05511800
24.49999872	0.00000000	-29.87205000	8.22465500
24.69999871	0.00000000	-18.20251000	7.05585600
24.89999870	0.00000000	0.74434050	5.11195900
25.09999869	0.00000000	23.52977000	3.24803100
25.29999867	0.00000000	43.91609000	2.04232300
25.49999866	0.00000000	57.44955000	1.71013800
25.69999865	0.00000000	60.47613000	2.50369100
25.89999864	0.00000000	51.96850000	4.82283400
26.09999863	0.00000000	33.77214000	7.93553100
26.29999862	0.00000000	9.44266700	11.46653000
26.49999860	0.00000000	-15.26206000	15.32357000
26.69999859	0.00000000	-34.52879000	18.35015000
26.89999858	0.00000000	-43.82997000	19.42052000
27.09999857	0.00000000	-40.71727000	17.46432000
27.29999856	0.00000000	-26.42716000	12.40773000
27.49999854	0.00000000	-3.63558100	5.43184000
27.69999853	0.00000000	22.18873000	-2.64517700
27.89999852	0.00000000	44.61737000	-9.56569900
28.09999851	0.00000000	58.94439000	-13.38583000
28.29999850	0.00000000	62.05708000	-13.33046000
28.49999848	0.00000000	53.59251000	-8.23080600
28.69999847	0.00000000	35.86368000	1.06422200
28.89999846	0.00000000	13.06594000	13.04749000
29.09999845	0.00000000	-9.35654400	25.35679000
29.29999844	0.00000000	-26.75935000	34.56570000
29.49999843	0.00000000	-35.31619000	38.41658000
29.69999841	0.00000000	-33.45841000	35.63607000
29.89999840	0.00000000	-22.65625000	26.34104000
30.09999839	0.00000000	-5.30265700	12.03248000
30.29999838	0.00000000	14.37008000	-4.18307100
30.49999837	0.00000000	31.44685000	-18.81767000
30.69999835	0.00000000	43.12254000	-28.43258000
30.89999834	0.00000000	47.40403000	-30.33957000
31.09999833	0.00000000	43.54699000	-24.20645000
31.29999832	0.00000000	32.79404000	-11.38656000
31.49999831	0.00000000	17.72268000	5.66560000
31.69999829	0.00000000	2.26993100	24.20029000
31.89999828	0.00000000	-10.56225000	39.95448000
32.09999827	0.00000000	-18.28863000	48.78198000
32.29999826	0.00000000	-19.49434000	48.44980000
32.49999825	0.00000000	-14.09941000	39.25935000
32.69999824	0.00000000	-3.72170300	24.15723000
32.89999822	0.00000000	8.97514600	5.94242000
33.09999821	0.00000000	20.60777000	-12.17397000
33.29999820	0.00000000	28.75246000	-25.69513000
33.49999819	0.00000000	32.28346000	-31.96973000
33.69999818	0.00000000	30.33341000	-30.38878000
33.89999816	0.00000000	23.85581000	-21.09375000
34.09999815	0.00000000	14.60384000	-5.62869100
34.29999814	0.00000000	5.38877900	12.45079000
34.49999813	0.00000000	-1.63016700	29.02928000
34.69999812	0.00000000	-5.08120100	39.90526000
34.89999810	0.00000000	-4.37376900	43.44242000
35.09999809	0.00000000	0.22760820	39.57923000
35.29999808	0.00000000	6.74212600	28.80167000
35.49999807	0.00000000	13.67495000	14.12401000
35.69999806	0.00000000	19.02067000	-1.30413400
35.89999805	0.00000000	21.02608000	-14.40084000
36.09999803	0.00000000	19.90650000	-21.33366000
36.29999802	0.00000000	16.41855000	-21.05069000
36.49999801	0.00000000	11.02362000	-14.12401000
36.69999800	0.00000000	5.29650500	-2.60211600
36.89999799	0.00000000	1.10728300	10.45152000
37.09999797	0.00000000	-0.09842519	21.60433000
37.29999796	0.00000000	1.80856300	27.78666000
37.49999795	0.00000000	5.62869100	27.87278000
37.69999794	0.00000000	10.64838000	22.48400000
37.89999793	0.00000000	15.25591000	13.32431000
38.09999791	0.00000000	18.37475000	2.97121000
38.29999790	0.00000000	19.53125000	-5.06889700
38.49999789	0.00000000	18.37475000	-8.96899500
38.69999788	0.00000000	15.34203000	-7.76328700
38.89999787	0.00000000	11.44193000	-1.67322800
39.09999786	0.00000000	7.57258800	7.51722400
39.29999784	0.00000000	4.09079700	16.67692000
39.49999783	0.00000000	2.17765700	23.17913000
39.69999782	0.00000000	2.09153500	24.66781000
39.89999781	0.00000000	3.25418300	20.48474000
40.09999780	0.00000000	5.21038300	12.07554000
40.29999778	0.00000000	7.94783400	2.08538400
40.49999777	0.00000000	11.02362000	-6.74212600
40.69999776	0.00000000	13.76107000	-12.08169000
40.89999775	0.00000000	15.71727000	-12.03863000
41.09999774	0.00000000	16.92298000	-6.32381900
41.29999772	0.00000000	17.25517000	3.24803100
41.49999771	0.00000000	16.50467000	13.65650000
41.69999770	0.00000000	14.56078000	22.48400000
41.89999769	0.00000000	12.22933000	27.49754000
42.09999768	0.00000000	9.48572700	27.13459000
42.29999767	0.00000000	6.79133800	22.15797000
42.49999765	0.00000000	4.83513700	13.69956000
42.69999764	0.00000000	3.67249000	4.08464600
42.89999763	0.00000000	3.67249000	-4.00467500
43.09999762	0.00000000	4.78592500	-9.01205700
43.29999761	0.00000000	6.36687900	-9.43036400
43.49999759	0.00000000	8.32308000	-5.67175200
43.69999758	0.00000000	10.64838000	0.46751960
43.89999757	0.00000000	12.55536000	7.47416300
44.09999756	0.00000000	13.81028000	13.98868000
44.29999755	0.00000000	14.60384000	18.62697000
44.49999753	0.00000000	15.34203000	19.79577000
44.69999752	0.00000000	15.34203000	17.97490000
44.89999751	0.00000000	14.60384000	14.11786000
45.09999750	0.00000000	13.81028000	9.51648500
45.29999749	0.00000000	12.60458000	5.24729300
45.49999748	0.00000000	11.02362000	2.12844500
45.69999746	0.00000000	9.01820900	0.55364170
45.89999745	0.00000000	6.28075700	0.55364170
46.09999744	0.00000000	3.25418300	2.08538400
46.29999743	0.00000000	0.92888770	4.77977300
46.49999742	0.00000000	0.17839570	7.84940900
46.69999740	0.00000000	1.02116100	10.53765000
46.89999739	0.00000000	4.18307100	12.11860000
47.09999738	0.00000000	9.57800100	12.53691000
47.29999737	0.00000000	15.76649000	12.16166000
47.49999736	0.00000000	21.57972000	10.91289000
47.69999734	0.00000000	25.76895000	8.63681000
47.89999733	0.00000000	26.88238000	5.57332700
48.09999732	0.00000000	24.13878000	3.24803100
48.29999731	0.00000000	17.95029000	1.66707700
48.49999730	0.00000000	9.44266700	0.97194880
48.69999729	0.00000000	0.59670270	2.12844500
48.89999727	0.00000000	-6.37303100	4.77977300
49.09999726	0.00000000	-9.82406400	7.89247000
49.29999725	0.00000000	-8.98129900	11.00517000
49.49999724	0.00000000	-3.16806100	13.69956000
49.69999723	0.00000000	6.41609200	15.18824000
49.89999721	0.00000000	16.83686000	14.76993000
50.09999720	0.00000000	25.67667000	12.11860000
50.29999719	0.00000000	30.69636000	8.26771600
50.49999718	0.00000000	30.32726000	4.40452700
50.69999717	0.00000000	25.34449000	0.92888770
50.89999715	0.00000000	16.83686000	-0.97810030
51.09999714	0.00000000	6.83439900	-1.02116100
51.29999713	0.00000000	-2.00541300	0.59670270
51.49999712	0.00000000	-7.40034400	4.04158400
51.69999711	0.00000000	-7.82480200	8.63681000
51.89999710	0.00000000	-3.58636800	12.49385000
52.09999708	0.00000000	4.09079700	15.23130000
52.29999707	0.00000000	13.29970000	16.34473000
52.49999706	0.00000000	20.93381000	15.18824000
52.69999705	0.00000000	24.88312000	12.11860000
52.89999704	0.00000000	24.51402000	7.93553100
53.09999702	0.00000000	20.65084000	4.08464600
53.29999701	0.00000000	13.76107000	1.75319900
53.49999700	0.00000000	6.13927100	0.97194880
53.69999699	0.00000000	0.73203740	2.08538400
53.89999698	0.00000000	-1.63016700	4.36146600
54.09999696	0.00000000	-0.47367120	6.68676100
54.29999695	0.00000000	3.75861200	9.00590400
54.49999694	0.00000000	9.90403500	10.49459000
54.69999693	0.00000000	16.36934000	10.49459000
54.89999692	0.00000000	20.60162000	9.00590400
55.09999691	0.00000000	21.40133000	6.72982200
55.29999689	0.00000000	19.11294000	4.87204700
55.49999688	0.00000000	14.09326000	4.08464600
55.69999687	0.00000000	7.99704600	4.87204700
55.89999686	0.00000000	2.60211600	6.72982200
56.09999685	0.00000000	-0.47367120	9.05511800
56.29999683	0.00000000	-0.42445860	10.96211000
56.49999682	0.00000000	2.92814900	12.11860000
56.69999681	0.00000000	8.27386800	12.03248000
56.89999680	0.00000000	12.97982000	10.07628000
57.09999679	0.00000000	17.25517000	6.26845500
57.29999677	0.00000000	20.23253000	2.08538400
57.49999676	0.00000000	19.86343000	-0.97810030
57.69999675	0.00000000	16.87992000	-2.09153500
57.89999674	0.00000000	12.60458000	-0.55979330
58.09999673	0.00000000	7.99704600	3.29109200
58.29999672	0.00000000	4.13385800	8.31077700
58.49999670	0.00000000	2.22687000	13.74262000
58.69999669	0.00000000	2.55290300	18.30093000
58.89999668	0.00000000	4.87819900	20.53395000
59.09999667	0.00000000	8.32308000	19.00221000
59.29999666	0.00000000	12.18012000	14.03174000
59.49999664	0.00000000	15.21284000	7.47416300
59.69999663	0.00000000	16.41855000	0.51058070
59.89999662	0.00000000	15.67421000	-5.20423200
60.09999661	0.00000000	13.76107000	-7.85556000
60.29999660	0.00000000	11.06668000	-6.32381900
60.49999658	0.00000000	8.41535400	-0.97810030
60.69999657	0.00000000	6.83439900	6.36072800
60.89999656	0.00000000	6.41609200	14.07480000
61.09999655	0.00000000	6.79133800	20.57702000
61.29999654	0.00000000	7.99704600	23.64665000
61.49999653	0.00000000	9.90403500	22.53322000
61.69999651	0.00000000	12.18012000	17.92569000
61.89999650	0.00000000	13.67495000	10.96211000
62.09999649	0.00000000	13.71801000	3.24803100
62.29999648	0.00000000	12.55536000	-3.67249000
62.49999647	0.00000000	10.64838000	-7.89862200
62.69999645	0.00000000	8.32308000	-8.27386800
62.89999644	0.00000000	6.45915300	-4.87819900
63.09999643	0.00000000	5.67175200	1.29183100
63.29999642	0.00000000	6.45915300	8.21850300
63.49999641	0.00000000	8.32308000	14.85605000
63.69999639	0.00000000	10.69144000	19.83883000
63.89999638	0.00000000	12.97982000	22.10876000
64.09999637	0.00000000	14.88066000	20.62008000
64.29999636	0.00000000	15.25591000	16.06791000
64.49999635	0.00000000	14.13632000	10.62992000
64.69999634	0.00000000	12.22933000	4.77977300
64.89999632	0.00000000	9.90403500	-0.55979330
65.09999631	0.00000000	7.99704600	-3.62942900
65.29999630	0.00000000	6.79133800	-3.71555100
65.49999629	0.00000000	6.45915300	-1.48868100
65.69999628	0.00000000	7.20964500	1.62401600
65.89999626	0.00000000	9.11048200	5.15501900
66.09999625	0.00000000	10.97441000	9.00590400
66.29999624	0.00000000	12.18012000	12.11860000
66.49999623	0.00000000	12.55536000	14.11786000
66.69999622	0.00000000	12.18012000	15.27436000
66.89999620	0.00000000	10.97441000	15.27436000
67.09999619	0.00000000	9.11048200	14.16092000
67.29999618	0.00000000	7.25270600	12.58612000
67.49999617	0.00000000	6.87746000	10.58686000
67.69999616	0.00000000	7.99704600	7.84940900
67.89999615	0.00000000	9.95324800	4.73671200
68.09999613	0.00000000	12.64764000	1.62401600
68.29999612	0.00000000	15.29897000	-1.07037400
68.49999611	0.00000000	16.79380000	-2.55905500
68.69999610	0.00000000	16.41855000	-2.18380900
68.89999609	0.00000000	14.09326000	0.17839570
69.09999607	0.00000000	10.59916000	4.04158400
69.29999606	0.00000000	6.36687900	9.09817800
69.49999605	0.00000000	2.55290300	14.11786000
69.69999604	0.00000000	0.64591530	18.35015000
69.89999603	0.00000000	1.02116100	20.62008000
70.09999601	0.00000000	3.75861200	19.83883000
70.29999600	0.00000000	8.41535400	16.39395000
70.49999599	0.00000000	14.18553000	10.96211000
70.69999598	0.00000000	19.58046000	4.77977300
70.89999597	0.00000000	23.02534000	-0.97810030
71.09999596	0.00000000	23.81275000	-4.78592500
71.29999594	0.00000000	21.44439000	-5.24729300
71.49999593	0.00000000	16.46161000	-2.93430100
71.69999592	0.00000000	9.86097400	1.30413400
71.89999591	0.00000000	3.29724400	7.05585600
72.09999590	0.00000000	-2.09768700	12.07554000
72.29999588	0.00000000	-4.74901600	15.56348000
72.49999587	0.00000000	-3.58636800	17.13213000
72.69999586	0.00000000	0.97194880	15.98179000
72.89999585	0.00000000	7.52952700	13.32431000
73.09999584	0.00000000	14.13632000	9.47342500
73.29999582	0.00000000	19.95571000	5.70866100
73.49999581	0.00000000	23.76353000	3.70939900
73.69999580	0.00000000	24.13878000	3.29109200
73.89999579	0.00000000	21.11220000	4.03543200
74.09999578	0.00000000	15.71727000	5.93626900
74.29999577	0.00000000	9.57800100	7.75713500
74.49999575	0.00000000	4.13385800	8.58759800
74.69999574	0.00000000	0.64591530	8.17544300
