Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-11.06668000	-7.89247000
-4.29999957	0.00000000	-11.02362000	-7.89247000
-4.09999958	0.00000000	-10.64838000	-7.89247000
-3.89999959	0.00000000	-9.95324800	-7.89247000
-3.69999960	0.00000000	-9.95324800	-7.89247000
-3.49999962	0.00000000	-10.64838000	-7.89247000
-3.29999963	0.00000000	-11.02362000	-7.89247000
-3.09999964	0.00000000	-11.06668000	-7.89247000
-2.89999965	0.00000000	-11.06668000	-7.89247000
-2.69999966	0.00000000	-11.06668000	-7.89247000
-2.49999968	0.00000000	-11.02362000	-7.89247000
-2.29999969	0.00000000	-10.69144000	-7.89247000
-2.09999970	0.00000000	-10.32234000	-7.89247000
-1.89999971	0.00000000	-10.69144000	-7.89247000
-1.69999972	0.00000000	-11.02362000	-7.89247000
-1.49999973	0.00000000	-11.06668000	-7.89247000
-1.29999975	0.00000000	-11.06668000	-7.89247000
-1.09999976	0.00000000	-11.06668000	-7.89247000
-0.89999977	0.00000000	-11.06668000	-7.89247000
-0.69999978	0.00000000	-11.06668000	-7.89247000
-0.49999979	0.00000000	-11.06668000	-7.89247000
-0.29999981	0.31803640	-11.06668000	-7.89247000
-0.09999982	0.63668800	-11.06668000	-7.89247000
0.10000017	0.95533960	-11.06668000	-7.89247000
0.30000016	0.95533960	-11.06668000	-7.89247000
0.50000015	0.79601380	-11.06668000	-7.89247000
0.70000013	0.31803640	-11.06668000	-7.89247000
0.90000012	-0.47736220	-11.06668000	-7.89247000
1.10000011	-1.43331700	-11.06668000	-7.89247000
1.30000010	-2.38927200	-11.06668000	-7.89247000
1.50000009	-2.70792300	-11.06668000	-7.89247000
1.70000008	-2.38927200	-11.02362000	-7.89247000
1.90000006	-1.27399100	-10.69144000	-7.89247000
2.10000005	0.47736220	-10.32234000	-7.89247000
2.30000004	2.54859700	-10.69144000	-7.89247000
2.50000003	4.45989200	-11.02362000	-7.89247000
2.70000002	5.25652100	-11.06668000	-7.93553100
2.90000000	4.93786900	-11.06668000	-8.31077700
3.09999999	3.02657500	-11.06668000	-9.00590400
3.29999998	0.00000000	-11.06668000	-9.00590400
3.49999997	-3.34522600	-11.06668000	-8.31077700
3.69999996	-6.37180100	-11.06668000	-7.93553100
3.89999994	-7.80511800	-11.02362000	-7.84940900
4.09999993	-7.48646600	-10.69144000	-7.47416300
4.29999992	-5.09719500	-10.32234000	-6.72982200
4.49999991	-1.27399100	-10.69144000	-6.40378900
4.69999990	3.18590100	-11.02362000	-6.72982200
4.89999989	7.00848900	-11.06668000	-7.47416300
5.09999987	9.23905000	-11.06668000	-7.84940900
5.29999986	9.23905000	-11.06668000	-7.89247000
5.49999985	6.69045300	-11.02362000	-7.93553100
5.69999984	2.54859700	-10.69144000	-8.26771600
5.89999983	-2.22994600	-10.32234000	-8.63681000
6.09999981	-6.53112700	-10.69144000	-8.26771600
6.29999980	-9.07972400	-11.02362000	-7.89247000
6.49999979	-9.23905000	-11.06668000	-7.47416300
6.69999978	-7.16781500	-11.06668000	-6.77903500
6.89999977	-3.50393700	-11.06668000	-6.77903500
7.09999975	0.79601380	-11.06668000	-7.47416300
7.29999974	4.77854300	-11.06668000	-7.84940900
7.49999973	7.16781500	-11.02362000	-7.89247000
7.69999972	7.64579200	-10.69144000	-7.93553100
7.89999971	6.21247500	-10.32234000	-8.26771600
8.09999970	3.50393700	-10.69144000	-8.63681000
8.29999968	0.31803640	-11.02362000	-8.26771600
8.49999967	-2.70792300	-11.10974000	-7.93553100
8.69999966	-4.61921700	-11.39887000	-7.89247000
8.89999965	-5.09719500	-11.43578000	-7.89247000
9.09999964	-4.45989200	-10.69759000	-7.89247000
9.29999962	-2.70792300	-10.73450000	-7.89247000
9.49999961	-0.79601380	-11.02362000	-7.89247000
9.69999960	1.11466500	-11.06668000	-7.89247000
9.89999959	2.22994600	-11.06668000	-7.89247000
10.09999958	2.54859700	-11.06668000	-7.89247000
10.29999956	2.22994600	-11.06668000	-7.89247000
10.49999955	1.43331700	-11.06668000	-7.89247000
10.69999954	0.63668800	-11.06668000	-7.89247000
10.89999953	-0.15871060	-11.06668000	-7.89247000
11.09999952	-0.79601380	-11.06668000	-7.89247000
11.29999951	-0.95533960	-11.06668000	-7.89247000
11.49999949	-0.95533960	-11.06668000	-7.89247000
11.69999948	-0.79601380	-11.06668000	-7.89247000
11.89999947	-0.47736220	-11.06668000	-7.89247000
12.09999946	-0.15871060	-11.06668000	-7.89247000
12.29999945	-0.15871060	-11.06668000	-7.89247000
12.49999943	-0.15871060	-11.06668000	-7.89247000
12.69999942	0.00000000	-11.06668000	-7.89247000
12.89999941	0.00000000	-11.06668000	-7.89247000
13.09999940	0.00000000	-11.06668000	-7.89247000
13.29999939	0.00000000	-11.06668000	-7.89247000
13.49999937	0.00000000	-11.06668000	-7.89247000
13.69999936	0.00000000	-11.06668000	-7.89247000
13.89999935	0.00000000	-11.06668000	-7.89247000
14.09999934	0.00000000	-11.06668000	-7.89247000
14.29999933	-0.15871060	-11.06668000	-7.89247000
14.49999932	-0.15871060	-11.06668000	-7.89247000
14.69999930	0.00000000	-11.06668000	-7.89247000
14.89999929	0.00000000	-11.06668000	-7.89247000
15.09999928	0.00000000	-11.06668000	-7.89247000
15.29999927	0.00000000	-11.06668000	-7.89247000
15.49999926	0.00000000	-11.06668000	-7.89247000
15.69999924	0.00000000	-11.06668000	-7.89247000
15.89999923	0.00000000	-11.06668000	-7.89247000
16.09999922	0.00000000	-11.06668000	-7.89247000
16.29999921	0.00000000	-11.06668000	-7.89247000
16.49999920	-0.15871060	-11.06668000	-7.89247000
16.69999919	-0.15871060	-11.02362000	-7.89247000
16.89999917	0.00000000	-10.64838000	-7.89247000
17.09999916	0.00000000	-9.90403500	-7.89247000
17.29999915	0.00000000	-9.52879000	-7.89247000
17.49999914	0.00000000	-9.48572700	-7.89247000
17.69999913	0.00000000	-9.52879000	-7.89247000
17.89999911	0.00000000	-9.90403500	-7.89247000
18.09999910	0.00000000	-10.69144000	-7.89247000
18.29999909	0.00000000	-11.48499000	-7.89247000
18.49999908	0.00000000	-12.69070000	-7.89247000
18.69999907	0.00000000	-14.18553000	-7.89247000
18.89999905	0.00000000	-15.34203000	-7.89247000
19.09999904	0.00000000	-15.67421000	-7.89247000
19.29999903	0.00000000	-14.88066000	-7.89247000
19.49999902	0.00000000	-12.51230000	-7.89247000
19.69999901	0.00000000	-9.06742000	-7.89247000
19.89999900	0.00000000	-5.16117100	-7.89247000
20.09999898	0.00000000	-1.71628900	-7.89247000
20.29999897	0.00000000	0.55979330	-7.89247000
20.49999896	0.00000000	0.47367120	-7.89247000
20.69999895	0.00000000	-2.64517700	-7.89247000
20.89999894	0.00000000	-8.45841400	-7.89247000
21.09999892	0.00000000	-15.80955000	-7.89247000
21.29999891	0.00000000	-23.16068000	-7.89247000
21.49999890	0.00000000	-28.93085000	-7.89247000
21.69999889	0.00000000	-31.53912000	-7.89247000
21.89999888	0.00000000	-29.53371000	-7.89247000
22.09999886	0.00000000	-22.47170000	-7.89247000
22.29999885	0.00000000	-11.30044000	-7.93553100
22.49999884	0.00000000	1.81471400	-8.26771600
22.69999883	0.00000000	12.98597000	-8.58759800
22.89999882	0.00000000	19.91265000	-7.89247000
23.09999881	0.00000000	20.56471000	-7.14812900
23.29999879	0.00000000	13.54577000	-7.09891700
23.49999878	0.00000000	0.00615157	-6.68676100
23.69999877	0.00000000	-17.39050000	-6.35457700
23.89999876	0.00000000	-34.75024000	-6.31151500
24.09999875	0.00000000	-47.87155000	-6.35457700
24.29999873	0.00000000	-53.54945000	-6.72982200
24.49999872	0.00000000	-49.59399000	-7.51722400
24.69999871	0.00000000	-35.68528000	-8.35998900
24.89999870	0.00000000	-15.25591000	-9.89173200
25.09999869	0.00000000	6.84055100	-11.79257000
25.29999867	0.00000000	26.10728000	-12.91215000
25.49999866	0.00000000	38.01673000	-13.32431000
25.69999865	0.00000000	38.71801000	-12.45079000
25.89999864	0.00000000	27.91584000	-10.16855000
26.09999863	0.00000000	7.82480200	-6.64370100
26.29999862	0.00000000	-16.87992000	-2.78051200
26.49999860	0.00000000	-40.47121000	1.07037400
26.69999859	0.00000000	-57.82480000	3.67249000
26.89999858	0.00000000	-64.75763000	3.67249000
27.09999857	0.00000000	-59.36269000	0.93503930
27.29999856	0.00000000	-43.17175000	-4.12770700
27.49999854	0.00000000	-19.95571000	-11.14050000
27.69999853	0.00000000	5.12426100	-18.81152000
27.89999852	0.00000000	26.33489000	-25.35679000
28.09999851	0.00000000	38.38583000	-28.75861000
28.29999850	0.00000000	39.22859000	-27.92200000
28.49999848	0.00000000	29.54601000	-22.06570000
28.69999847	0.00000000	11.02977000	-12.03248000
28.89999846	0.00000000	-11.71875000	-0.04306102
29.09999845	0.00000000	-32.98474000	11.52190000
29.29999844	0.00000000	-48.56668000	19.93110000
29.49999843	0.00000000	-55.54872000	22.63164000
29.69999841	0.00000000	-53.26033000	18.73154000
29.89999840	0.00000000	-42.05216000	9.01820900
30.09999839	0.00000000	-24.69857000	-5.33341500
30.29999838	0.00000000	-5.38877900	-21.50590000
30.49999837	0.00000000	11.63263000	-35.76525000
30.69999835	0.00000000	22.52091000	-44.59892000
30.89999834	0.00000000	25.73203000	-45.71235000
31.09999833	0.00000000	21.49360000	-38.37352000
31.29999832	0.00000000	11.02977000	-24.06496000
31.49999831	0.00000000	-3.67249000	-5.94242000
31.69999829	0.00000000	-19.44513000	12.22318000
31.89999828	0.00000000	-32.24040000	26.11343000
32.09999827	0.00000000	-39.26550000	33.08317000
32.29999826	0.00000000	-40.09596000	31.50221000
32.49999825	0.00000000	-34.70103000	21.46899000
32.69999824	0.00000000	-24.65551000	5.25344500
32.89999822	0.00000000	-12.31545000	-13.65650000
33.09999821	0.00000000	-0.36909450	-31.07775000
33.29999820	0.00000000	7.77559000	-43.44242000
33.49999819	0.00000000	10.98671000	-48.44980000
33.69999818	0.00000000	9.40575800	-44.59892000
33.89999816	0.00000000	3.21112200	-33.07701000
34.09999815	0.00000000	-6.36687900	-16.86147000
34.29999814	0.00000000	-16.36934000	0.55979330
34.49999813	0.00000000	-24.09572000	15.66191000
34.69999812	0.00000000	-27.95275000	25.69513000
34.89999810	0.00000000	-26.83932000	28.38951000
35.09999809	0.00000000	-21.53666000	23.00074000
35.29999808	0.00000000	-14.22859000	11.10359000
35.49999807	0.00000000	-6.87746000	-4.31840500
35.69999806	0.00000000	-1.10728300	-19.37131000
35.89999805	0.00000000	1.58710600	-30.98548000
36.09999803	0.00000000	0.47367120	-36.79257000
36.29999802	0.00000000	-3.71555100	-35.63607000
36.49999801	0.00000000	-9.48572700	-27.96506000
36.69999800	0.00000000	-15.25591000	-15.69882000
36.89999799	0.00000000	-19.53125000	-2.63902500
37.09999797	0.00000000	-21.44439000	7.81250000
37.29999796	0.00000000	-20.65084000	13.57037000
37.49999795	0.00000000	-16.83686000	13.19513000
37.69999794	0.00000000	-11.48499000	6.74212600
37.89999793	0.00000000	-6.45915300	-3.20497000
38.09999791	0.00000000	-2.60211600	-13.56422000
38.29999790	0.00000000	-1.06422200	-21.60433000
38.49999789	0.00000000	-2.13459600	-24.71703000
38.69999788	0.00000000	-4.83513700	-22.44094000
38.89999787	0.00000000	-8.37229300	-15.88336000
39.09999786	0.00000000	-12.64764000	-6.36072800
39.29999784	0.00000000	-16.83686000	2.79281500
39.49999783	0.00000000	-19.53125000	8.18774500
39.69999782	0.00000000	-19.95571000	8.96899500
39.89999781	0.00000000	-18.50394000	4.69365100
40.09999780	0.00000000	-16.14173000	-3.70939900
40.29999778	0.00000000	-13.39198000	-13.69956000
40.49999777	0.00000000	-9.95324800	-22.48400000
40.69999776	0.00000000	-7.20964500	-27.41142000
40.89999775	0.00000000	-5.57332700	-26.29798000
41.09999774	0.00000000	-4.04773600	-19.83883000
41.29999772	0.00000000	-3.71555100	-10.58686000
41.49999771	0.00000000	-4.83513700	-0.55364170
41.69999770	0.00000000	-6.79133800	7.85556000
41.89999769	0.00000000	-9.48572700	12.13091000
42.09999768	0.00000000	-12.18012000	11.38656000
42.29999767	0.00000000	-14.13632000	6.36687900
42.49999765	0.00000000	-15.39124000	-2.12844500
42.69999764	0.00000000	-16.14173000	-12.07554000
42.89999763	0.00000000	-16.50467000	-20.48474000
43.09999762	0.00000000	-15.71727000	-24.76009000
43.29999761	0.00000000	-14.22859000	-24.10802000
43.49999759	0.00000000	-12.60458000	-19.97416000
43.69999758	0.00000000	-10.69144000	-14.11786000
43.89999757	0.00000000	-8.74138700	-7.51722400
44.09999756	0.00000000	-7.57258800	-1.01501000
44.29999755	0.00000000	-6.74212600	3.21112200
44.49999753	0.00000000	-6.36687900	4.04773600
44.69999752	0.00000000	-6.36687900	2.18380900
44.89999751	0.00000000	-6.74212600	-1.66707700
45.09999750	0.00000000	-7.57258800	-6.31151500
45.29999749	0.00000000	-8.79060000	-10.95595000
45.49999748	0.00000000	-11.10974000	-14.76993000
45.69999746	0.00000000	-13.81028000	-16.34473000
45.89999745	0.00000000	-16.22785000	-15.64960000
46.09999744	0.00000000	-18.92839000	-13.74262000
46.29999743	0.00000000	-21.16142000	-11.00517000
46.49999742	0.00000000	-21.53666000	-7.93553100
46.69999740	0.00000000	-19.95571000	-5.19808000
46.89999739	0.00000000	-16.41855000	-3.24803100
47.09999738	0.00000000	-10.97441000	-2.08538400
47.29999737	0.00000000	-4.78592500	-2.12844500
47.49999736	0.00000000	0.98425190	-3.66633800
47.69999734	0.00000000	4.79207600	-6.36072800
47.89999733	0.00000000	5.16732200	-9.42421200
48.09999732	0.00000000	2.00541300	-12.11860000
48.29999731	0.00000000	-4.60137700	-13.69956000
48.49999730	0.00000000	-13.81028000	-14.07480000
48.69999729	0.00000000	-22.65010000	-13.28125000
48.89999727	0.00000000	-28.83858000	-10.96211000
49.09999726	0.00000000	-31.16388000	-7.89247000
49.29999725	0.00000000	-28.83858000	-4.73671200
49.49999724	0.00000000	-22.65010000	-1.71013800
49.69999723	0.00000000	-13.71801000	0.14148620
49.89999721	0.00000000	-3.75861200	-0.59670270
50.09999720	0.00000000	4.33070900	-3.24803100
50.29999719	0.00000000	8.19389700	-6.77903500
50.49999718	0.00000000	7.44955700	-11.00517000
50.69999717	0.00000000	2.05462600	-14.81299000
50.89999715	0.00000000	-6.41609200	-16.71998000
51.09999714	0.00000000	-15.67421000	-16.39395000
51.29999713	0.00000000	-23.76353000	-14.07480000
51.49999712	0.00000000	-28.32800000	-10.58686000
51.69999711	0.00000000	-28.00197000	-6.31151500
51.89999710	0.00000000	-23.02534000	-2.12844500
52.09999708	0.00000000	-15.39124000	0.55979330
52.29999707	0.00000000	-7.29576700	0.93503930
52.49999706	0.00000000	-1.10728300	-0.92888770
52.69999705	0.00000000	2.00541300	-4.40452700
52.89999704	0.00000000	1.58710600	-8.22465500
53.09999702	0.00000000	-2.64517700	-11.74951000
53.29999701	0.00000000	-9.48572700	-14.03174000
53.49999700	0.00000000	-16.36934000	-14.81299000
53.69999699	0.00000000	-21.02608000	-13.65650000
53.89999698	0.00000000	-22.60704000	-11.00517000
54.09999696	0.00000000	-21.02608000	-7.98474400
54.29999695	0.00000000	-16.46161000	-5.66560000
54.49999694	0.00000000	-10.32234000	-4.87204700
54.69999693	0.00000000	-4.97047200	-5.24729300
54.89999692	0.00000000	-1.48253000	-6.77903500
55.09999691	0.00000000	-1.10728300	-9.00590400
55.29999689	0.00000000	-3.75861200	-10.53765000
55.49999688	0.00000000	-8.37229300	-10.91289000
55.69999687	0.00000000	-13.76107000	-10.11934000
55.89999686	0.00000000	-18.37475000	-7.84940900
56.09999685	0.00000000	-21.06914000	-5.19808000
56.29999683	0.00000000	-21.06914000	-3.24803100
56.49999682	0.00000000	-18.37475000	-2.12844500
56.69999681	0.00000000	-13.81028000	-2.59596400
56.89999680	0.00000000	-8.79060000	-5.29035400
57.09999679	0.00000000	-4.92125900	-9.47342500
57.29999677	0.00000000	-2.60211600	-13.69956000
57.49999676	0.00000000	-2.60211600	-16.76919000
57.69999675	0.00000000	-4.87819900	-17.88263000
57.89999674	0.00000000	-8.32308000	-16.30167000
58.09999673	0.00000000	-12.22933000	-12.07554000
58.29999672	0.00000000	-15.63115000	-6.31151500
58.49999670	0.00000000	-17.57505000	-0.55364170
58.69999669	0.00000000	-17.21210000	3.67249000
58.89999668	0.00000000	-15.34203000	5.20423200
59.09999667	0.00000000	-12.64764000	3.62942900
59.29999666	0.00000000	-9.99630800	-1.01501000
59.49999664	0.00000000	-8.41535400	-7.93553100
59.69999663	0.00000000	-7.99704600	-15.23130000
59.89999662	0.00000000	-8.32308000	-20.95226000
60.09999661	0.00000000	-9.15354300	-23.27141000
60.29999660	0.00000000	-10.27928000	-21.37057000
60.49999658	0.00000000	-11.81102000	-16.35089000
60.69999657	0.00000000	-12.55536000	-9.00590400
60.89999656	0.00000000	-12.60458000	-0.97194880
61.09999655	0.00000000	-12.18012000	5.20423200
61.29999654	0.00000000	-11.02362000	8.27386800
61.49999653	0.00000000	-9.52879000	7.48031400
61.69999651	0.00000000	-8.41535400	2.46678100
61.89999650	0.00000000	-8.41535400	-5.15501900
62.09999649	0.00000000	-9.57800100	-13.28125000
62.29999648	0.00000000	-11.44193000	-19.83883000
62.49999647	0.00000000	-13.39198000	-23.68971000
62.69999645	-0.15871060	-14.56078000	-23.68971000
62.89999644	0.00000000	-15.34203000	-19.88189000
63.09999643	0.00000000	-15.29897000	-13.69956000
63.29999642	0.00000000	-14.13632000	-6.36072800
63.49999641	0.00000000	-12.18012000	0.55979330
63.69999639	0.00000000	-9.52879000	5.16117100
63.89999638	0.00000000	-7.25270600	6.36687900
64.09999637	0.00000000	-6.45915300	4.09079700
64.29999636	0.00000000	-6.79133800	-0.51058070
64.49999635	0.00000000	-7.99704600	-6.31151500
64.69999634	0.00000000	-9.90403500	-12.11860000
64.89999632	0.00000000	-12.22933000	-16.76919000
65.09999631	0.00000000	-14.13632000	-19.46358000
65.29999630	0.00000000	-15.29897000	-19.50664000
65.49999629	0.00000000	-15.25591000	-17.23056000
65.69999628	0.00000000	-13.76107000	-13.74262000
65.89999626	0.00000000	-11.48499000	-9.47342500
66.09999625	0.00000000	-9.57800100	-5.24729300
66.29999624	0.00000000	-8.41535400	-2.12844500
66.49999623	0.00000000	-8.41535400	-0.51058070
66.69999622	0.00000000	-9.52879000	-0.09227362
66.89999620	0.00000000	-11.06668000	-0.46136810
67.09999619	0.00000000	-12.64764000	-1.62401600
67.29999618	0.00000000	-14.09326000	-3.19881900
67.49999617	0.00000000	-14.46235000	-5.19808000
67.69999616	0.00000000	-12.93061000	-7.93553100
67.89999615	0.00000000	-10.69144000	-11.04823000
68.09999613	0.00000000	-8.32308000	-14.11786000
68.29999612	0.00000000	-6.41609200	-16.43701000
68.49999611	0.00000000	-5.29650500	-17.23056000
68.69999610	0.00000000	-5.76402500	-16.76919000
68.89999609	0.00000000	-8.45841400	-14.39468000
69.09999607	0.00000000	-12.64764000	-9.79945900
69.29999606	0.00000000	-16.87992000	-4.77977300
69.49999605	0.00000000	-19.99877000	-0.13533460
69.69999604	0.00000000	-21.48745000	3.29724400
69.89999603	0.00000000	-20.69390000	4.09079700
70.09999601	0.00000000	-17.25517000	2.55905500
