Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	1.58095500	7.05585600
-4.29999957	0.00000000	1.58095500	6.68676100
-4.09999958	0.00000000	1.58095500	6.35457700
-3.89999959	0.00000000	1.58095500	6.31151500
-3.69999960	0.00000000	1.58095500	6.31151500
-3.49999962	0.00000000	1.58095500	6.31151500
-3.29999963	0.00000000	1.58095500	6.31151500
-3.09999964	0.00000000	1.58095500	6.31151500
-2.89999965	0.00000000	1.58095500	6.31151500
-2.69999966	0.00000000	1.58095500	6.31151500
-2.49999968	0.00000000	1.58095500	6.31151500
-2.29999969	0.00000000	1.58095500	6.31151500
-2.09999970	0.00000000	1.58095500	6.31151500
-1.89999971	0.00000000	1.58095500	6.31151500
-1.69999972	0.00000000	1.58095500	6.31151500
-1.49999973	0.00000000	1.58095500	6.31151500
-1.29999975	0.00000000	1.58095500	6.35457700
-1.09999976	0.00000000	1.58095500	6.68676100
-0.89999977	0.00000000	1.58095500	7.09891700
-0.69999978	0.00000000	1.58095500	7.06200700
-0.49999979	0.00000000	1.58095500	7.14197800
-0.29999981	0.31803640	1.58095500	7.06200700
-0.09999982	0.63668800	1.58095500	7.09891700
0.10000017	0.95533960	1.58095500	6.68676100
0.30000016	1.11466500	1.58095500	6.35457700
0.50000015	0.79601380	1.58095500	6.31151500
0.70000013	0.15871060	1.58095500	6.31151500
0.90000012	-0.63668800	1.58095500	6.31151500
1.10000011	-1.75196900	1.58095500	6.31151500
1.30000010	-2.54859700	1.58095500	6.31151500
1.50000009	-2.70792300	1.58095500	6.35457700
1.70000008	-2.22994600	1.58095500	6.72982200
1.90000006	-0.79601380	1.58095500	7.47416300
2.10000005	1.11466500	1.58095500	7.80019600
2.30000004	3.02657500	1.58095500	7.47416300
2.50000003	4.77854300	1.58095500	6.72982200
2.70000002	5.41584600	1.58095500	6.35457700
2.90000000	4.61921700	1.58095500	6.31151500
3.09999999	2.38927200	1.58095500	6.31151500
3.29999998	-0.79601380	1.58095500	6.31151500
3.49999997	-4.30056600	1.58095500	6.31151500
3.69999996	-6.84916400	1.58095500	6.35457700
3.89999994	-7.96444400	1.58095500	6.72982200
4.09999993	-7.00848900	1.58095500	7.47416300
4.29999992	-4.30056600	1.58095500	7.84940900
4.49999991	0.00000000	1.58095500	7.89247000
4.69999990	4.30056600	1.58095500	7.84940900
4.89999989	7.80511800	1.58095500	7.47416300
5.09999987	9.39837600	1.58095500	6.72982200
5.29999986	8.76107300	1.53789400	6.35457700
5.49999985	5.73449800	1.20570900	6.31151500
5.69999984	1.27399100	0.83661410	6.31151500
5.89999983	-3.50393700	1.20570900	6.31151500
6.09999981	-7.32714100	1.53789400	6.35457700
6.29999980	-9.39837600	1.58095500	6.72982200
6.49999979	-8.92039900	1.58095500	7.47416300
6.69999978	-6.37180100	1.58095500	7.84940900
6.89999977	-2.38927200	1.58095500	7.89247000
7.09999975	1.91129400	1.58095500	7.84940900
7.29999974	5.57517200	1.53789400	7.47416300
7.49999973	7.48646600	1.20570900	6.68676100
7.69999972	7.48646600	0.83661410	5.98548200
7.89999971	5.73449800	1.20570900	5.57332700
8.09999970	2.70792300	1.53789400	5.98548200
8.29999968	-0.63668800	1.58095500	6.64370100
8.49999967	-3.34522600	1.58095500	7.05585600
8.69999966	-4.93786900	1.58095500	6.68676100
8.89999965	-5.09719500	1.58095500	6.40378900
9.09999964	-3.98191400	1.58095500	6.72982200
9.29999962	-2.22994600	1.58095500	7.42495000
9.49999961	-0.15871060	1.58095500	7.42495000
9.69999960	1.43331700	1.58095500	6.72982200
9.89999959	2.38927200	1.58095500	6.35457700
10.09999958	2.54859700	1.58095500	6.31151500
10.29999956	2.07062000	1.58095500	6.31151500
10.49999955	1.27399100	1.58095500	6.31151500
10.69999954	0.31803640	1.58095500	6.31151500
10.89999953	-0.31803640	1.62401600	6.35457700
11.09999952	-0.79601380	1.95620100	6.68676100
11.29999951	-0.95533960	2.32529500	7.05585600
11.49999949	-0.95533960	1.95620100	6.68676100
11.69999948	-0.63668800	1.62401600	6.35457700
11.89999947	-0.31803640	1.58095500	6.31151500
12.09999946	-0.15871060	1.58095500	6.31151500
12.29999945	-0.15871060	1.58095500	6.31151500
12.49999943	0.00000000	1.58095500	6.31151500
12.69999942	0.00000000	1.58095500	6.31151500
12.89999941	0.00000000	1.58095500	6.35457700
13.09999940	0.15871060	1.58095500	6.68676100
13.29999939	0.15871060	1.58095500	7.09891700
13.49999937	0.00000000	1.58095500	7.06200700
13.69999936	0.00000000	1.58095500	7.09891700
13.89999935	0.00000000	1.58095500	6.68676100
14.09999934	-0.15871060	1.58095500	6.35457700
14.29999933	-0.15871060	1.58095500	6.31151500
14.49999932	0.00000000	1.58095500	6.31151500
14.69999930	-0.15871060	1.58095500	6.31151500
14.89999929	0.00000000	1.58095500	6.31151500
15.09999928	0.00000000	1.58095500	6.35457700
15.29999927	0.15871060	1.58095500	6.68676100
15.49999926	0.00000000	1.58095500	7.05585600
15.69999924	0.00000000	1.58095500	6.68676100
15.89999923	0.00000000	1.58095500	6.35457700
16.09999922	0.00000000	1.58095500	6.31151500
16.29999921	-0.15871060	1.58095500	6.31151500
16.49999920	-0.15871060	1.58095500	6.31151500
16.69999919	-0.15871060	1.58095500	6.31151500
16.89999917	0.00000000	1.62401600	6.31151500
17.09999916	0.00000000	1.99926200	6.31151500
17.29999915	0.00000000	2.74360200	6.31151500
17.49999914	0.00000000	3.11884800	6.31151500
17.69999913	0.00000000	3.11884800	6.35457700
17.89999911	0.00000000	2.69439000	6.68676100
18.09999910	0.00000000	1.53789400	7.05585600
18.29999909	0.00000000	0.00000000	6.72982200
18.49999908	0.00000000	-1.58095500	6.72982200
18.69999907	0.00000000	-3.06963600	7.05585600
18.89999905	0.00000000	-3.81397600	6.68676100
19.09999904	0.00000000	-3.02657500	6.35457700
19.29999903	0.00000000	-1.11343500	6.31151500
19.49999902	0.00000000	1.67322800	6.35457700
19.69999901	0.00000000	5.16117100	6.68676100
19.89999900	0.00000000	9.01820900	7.05585600
20.09999898	0.00000000	12.05093000	6.68676100
20.29999897	0.00000000	13.16437000	6.35457700
20.49999896	0.00000000	11.58341000	6.31151500
20.69999895	0.00000000	7.30807100	6.31151500
20.89999894	0.00000000	1.02731300	6.31151500
21.09999892	0.00000000	-6.69906400	6.31151500
21.29999891	0.00000000	-14.32702000	6.31151500
21.49999890	0.00000000	-18.89148000	6.31151500
21.69999889	0.00000000	-18.89148000	6.31151500
21.89999888	0.00000000	-14.19168000	6.31151500
22.09999886	0.00000000	-5.21653500	6.31151500
22.29999885	0.00000000	6.79133800	6.31151500
22.49999884	0.00000000	19.48819000	6.35457700
22.69999883	0.00000000	29.44759000	6.68676100
22.89999882	0.00000000	33.63681000	7.09891700
23.09999881	0.00000000	30.47490000	7.10506800
23.29999879	0.00000000	20.00492000	7.56028500
23.49999878	0.00000000	4.14616100	8.22465500
23.69999877	0.00000000	-13.63189000	8.67987200
23.89999876	0.00000000	-29.44759000	8.68602300
24.09999875	0.00000000	-39.40699000	9.00590400
24.29999873	0.00000000	-40.48351000	8.54453700
24.49999872	0.00000000	-31.54527000	6.68676100
24.69999871	0.00000000	-14.14862000	4.77977300
24.89999870	0.00000000	7.86171200	3.19881900
25.09999869	0.00000000	29.49065000	2.04232300
25.29999867	0.00000000	45.64468000	1.66707700
25.49999866	0.00000000	52.15305000	2.08538400
25.69999865	0.00000000	46.75812000	3.70939900
25.89999864	0.00000000	30.93627000	6.77903500
26.09999863	0.00000000	8.46456700	10.62992000
26.29999862	0.00000000	-16.24016000	14.11786000
26.49999860	0.00000000	-37.40772000	16.85531000
26.69999859	0.00000000	-49.40945000	18.30093000
26.89999858	0.00000000	-49.83390000	17.46432000
27.09999857	0.00000000	-38.98868000	13.52116000
27.29999856	0.00000000	-18.89148000	7.01279500
27.49999854	0.00000000	5.77017700	-0.69512790
27.69999853	0.00000000	28.93701000	-7.29576700
27.89999852	0.00000000	45.22022000	-11.89715000
28.09999851	0.00000000	51.45792000	-13.33046000
28.29999850	0.00000000	46.85039000	-9.80561000
28.49999848	0.00000000	32.52337000	-2.04847400
28.69999847	0.00000000	11.71875000	8.77829600
28.89999846	0.00000000	-10.65453000	20.71235000
29.09999845	0.00000000	-28.85088000	30.33341000
29.29999844	0.00000000	-39.36393000	35.72219000
29.49999843	0.00000000	-40.56963000	35.26082000
29.69999841	0.00000000	-32.52337000	28.24803000
29.89999840	0.00000000	-17.90723000	15.88336000
30.09999839	0.00000000	-0.46751960	0.46751960
30.29999838	0.00000000	16.19094000	-14.16708000
30.49999837	0.00000000	28.98007000	-24.62475000
30.69999835	0.00000000	35.21776000	-28.85088000
30.89999834	0.00000000	34.14739000	-25.69513000
31.09999833	0.00000000	26.79626000	-15.28666000
31.29999832	0.00000000	14.83760000	0.22145670
31.49999831	0.00000000	0.92888770	17.56274000
31.69999829	0.00000000	-11.44808000	33.39690000
31.89999828	0.00000000	-20.04798000	43.44242000
32.09999827	0.00000000	-23.54207000	46.17987000
32.29999826	0.00000000	-21.67815000	41.11097000
32.49999825	0.00000000	-15.07751000	28.75861000
32.69999824	0.00000000	-5.48720400	12.12475000
32.89999822	0.00000000	4.97662400	-5.67175200
33.09999821	0.00000000	13.49655000	-21.05069000
33.29999820	0.00000000	18.97761000	-29.97047000
33.49999819	0.00000000	20.51550000	-30.80709000
33.69999818	0.00000000	17.81496000	-24.24951000
33.89999816	0.00000000	11.67569000	-11.47884000
34.09999815	0.00000000	3.58021600	4.73671200
34.29999814	0.00000000	-4.14616100	20.95226000
34.49999813	0.00000000	-9.95939900	33.72293000
34.69999812	0.00000000	-12.65379000	40.28051000
34.89999810	0.00000000	-11.54035000	39.53002000
35.09999809	0.00000000	-7.30807100	31.45300000
35.29999808	0.00000000	-1.16264800	18.39321000
35.49999807	0.00000000	5.35187000	3.70939900
35.69999806	0.00000000	9.95939900	-9.43651600
35.89999805	0.00000000	11.58341000	-18.31324000
36.09999803	0.00000000	10.46998000	-21.05069000
36.29999802	0.00000000	7.35113100	-17.19365000
36.49999801	0.00000000	2.74360200	-7.94783400
36.69999800	0.00000000	-2.23302100	4.69365100
36.89999799	0.00000000	-5.67790300	16.95374000
37.09999797	0.00000000	-6.88361200	25.09227000
37.29999796	0.00000000	-5.72711600	27.87278000
37.49999795	0.00000000	-2.65132900	25.17839000
37.69999794	0.00000000	1.58095500	17.88263000
37.89999793	0.00000000	5.81323800	7.89247000
38.09999791	0.00000000	8.93208600	-2.00541300
38.29999790	0.00000000	10.46998000	-8.50147600
38.49999789	0.00000000	10.04552000	-9.34424200
38.69999788	0.00000000	7.39419200	-5.16117100
38.89999787	0.00000000	3.53715500	2.55290300
39.09999786	0.00000000	-0.37524600	12.11860000
39.29999784	0.00000000	-4.23228400	20.48474000
39.49999783	0.00000000	-6.93282500	24.66781000
39.69999782	0.00000000	-7.72637700	23.17913000
39.89999781	0.00000000	-6.93282500	16.67692000
40.09999780	0.00000000	-4.18922200	7.47416300
40.29999778	0.00000000	0.00000000	-2.14074800
40.49999777	0.00000000	4.27534400	-9.38730200
40.69999776	0.00000000	7.76943800	-12.08169000
40.89999775	0.00000000	10.13779000	-9.38730200
41.09999774	0.00000000	10.93135000	-2.14074800
41.29999772	0.00000000	10.51304000	7.47416300
41.49999771	0.00000000	8.51377900	16.67692000
41.69999770	0.00000000	4.69980300	23.27141000
41.89999769	0.00000000	0.46751960	25.55364000
42.09999768	0.00000000	-3.02657500	23.27141000
42.29999767	0.00000000	-5.39493100	16.76919000
42.49999765	0.00000000	-6.18848400	8.35998900
42.69999764	0.00000000	-5.81323800	0.59670270
42.89999763	0.00000000	-4.23228400	-5.20423200
43.09999762	0.00000000	-1.53789400	-7.89862200
43.29999761	0.00000000	1.53789400	-6.78518600
43.49999759	0.00000000	4.23228400	-2.55905500
43.69999758	0.00000000	5.81323800	3.57406500
43.89999757	0.00000000	6.23154500	10.07628000
44.09999756	0.00000000	5.90551100	14.72072000
44.29999755	0.00000000	5.16117100	16.71998000
44.49999753	0.00000000	4.78592500	16.39395000
44.69999752	0.00000000	4.74286400	14.07480000
44.89999751	0.00000000	4.69980300	10.62992000
45.09999750	0.00000000	4.32455700	6.77903500
45.29999749	0.00000000	3.49409400	3.66633800
45.49999748	0.00000000	2.27608300	1.71013800
45.69999746	0.00000000	-0.09227362	0.92888770
45.89999745	0.00000000	-3.11884800	1.71013800
46.09999744	0.00000000	-5.81323800	3.61712600
46.29999743	0.00000000	-7.35113100	6.31151500
46.49999742	0.00000000	-7.30807100	8.96284400
46.69999740	0.00000000	-5.30265700	10.53765000
46.89999739	0.00000000	-1.02731300	10.95595000
47.09999738	0.00000000	4.78592500	10.58686000
47.29999737	0.00000000	10.93135000	9.42421200
47.49999736	0.00000000	15.90797000	7.84940900
47.69999734	0.00000000	17.81496000	5.89320800
47.89999733	0.00000000	16.23400000	3.61712600
48.09999732	0.00000000	11.16511000	2.08538400
48.29999731	0.00000000	3.06963600	1.71013800
48.49999730	0.00000000	-5.72711600	2.50369100
48.69999729	0.00000000	-12.69685000	4.82283400
48.89999727	0.00000000	-16.19094000	7.84940900
49.09999726	0.00000000	-15.81570000	10.58686000
49.29999725	0.00000000	-11.49114000	12.53691000
49.49999724	0.00000000	-3.77091500	13.69956000
49.69999723	0.00000000	5.85629900	13.61343000
49.89999721	0.00000000	14.65305000	11.70029000
50.09999720	0.00000000	20.09719000	8.26771600
50.29999719	0.00000000	20.84153000	4.77977300
50.49999718	0.00000000	17.02141000	1.66707700
50.69999717	0.00000000	9.30733200	-0.60285430
50.89999715	0.00000000	0.09227362	-0.97810030
51.09999714	0.00000000	-8.37844500	0.55364170
51.29999713	0.00000000	-13.77338000	3.66633800
51.49999712	0.00000000	-14.56693000	7.89247000
51.69999711	0.00000000	-11.11590000	12.07554000
51.89999710	0.00000000	-4.18922200	14.81299000
52.09999708	0.00000000	4.23228400	15.60654000
52.29999707	0.00000000	11.54035000	14.85605000
52.49999706	0.00000000	15.81570000	12.49385000
52.69999705	0.00000000	16.19094000	9.05511800
52.89999704	0.00000000	12.74606000	5.19808000
53.09999702	0.00000000	6.23154500	2.12844500
53.29999701	0.00000000	-1.02731300	0.55364170
53.49999700	0.00000000	-6.84055100	0.55364170
53.69999699	0.00000000	-9.95939900	2.08538400
53.89999698	0.00000000	-9.91018600	4.77977300
54.09999696	0.00000000	-6.46530500	7.80019600
54.29999695	0.00000000	-0.37524600	10.11934000
54.49999694	0.00000000	5.77017700	10.91289000
54.69999693	0.00000000	10.42077000	10.58686000
54.89999692	0.00000000	12.69685000	9.42421200
55.09999691	0.00000000	11.58341000	7.89247000
55.29999689	0.00000000	7.76943800	6.36072800
55.49999688	0.00000000	2.74360200	5.24729300
55.69999687	0.00000000	-2.65132900	5.24729300
55.89999686	0.00000000	-6.84055100	6.36072800
56.09999685	0.00000000	-8.37844500	7.89247000
56.29999683	0.00000000	-6.88361200	9.38115100
56.49999682	0.00000000	-3.06963600	10.11934000
56.69999681	0.00000000	1.58095500	9.33809000
56.89999680	0.00000000	6.18848400	7.43110200
57.09999679	0.00000000	9.62721400	4.68750000
57.29999677	0.00000000	10.46998000	1.71013800
57.49999676	0.00000000	9.35039300	-0.18454720
57.69999675	0.00000000	6.97588500	0.22145670
57.89999674	0.00000000	3.16190900	2.50369100
58.09999673	0.00000000	-0.65206690	6.40378900
58.29999672	0.00000000	-3.02657500	11.00517000
58.49999670	0.00000000	-4.18922200	15.23130000
58.69999669	0.00000000	-3.77091500	17.88263000
58.89999668	0.00000000	-1.53789400	17.83957000
59.09999667	0.00000000	1.11343500	14.76993000
59.29999666	0.00000000	3.11884800	9.38115100
59.49999664	0.00000000	4.65059000	3.24803100
59.69999663	0.00000000	5.43799200	-2.18380900
59.89999662	0.00000000	5.07504900	-5.57947800
60.09999661	0.00000000	4.32455700	-5.94857300
60.29999660	0.00000000	3.11884800	-2.46678100
60.49999658	0.00000000	1.62401600	3.62327700
60.69999657	0.00000000	0.51058070	10.58686000
60.89999656	0.00000000	0.46751960	16.76919000
61.09999655	0.00000000	1.20570900	20.99532000
61.29999654	0.00000000	1.95620100	22.10876000
61.49999653	0.00000000	2.74360200	19.37131000
61.69999651	0.00000000	3.06963600	13.28125000
61.89999650	0.00000000	2.74360200	5.57332700
62.09999649	0.00000000	1.95620100	-1.35334600
62.29999648	0.00000000	1.20570900	-6.40994000
62.49999647	0.00000000	0.41830710	-8.31692900
62.69999645	0.00000000	0.04306102	-6.78518600
62.89999644	0.00000000	0.04306102	-2.14074800
63.09999643	0.00000000	0.46751960	4.82898600
63.29999642	0.00000000	1.62401600	12.49385000
63.49999641	0.00000000	3.11884800	19.00221000
63.69999639	0.00000000	4.27534400	22.10876000
63.89999638	0.00000000	4.69980300	21.41363000
64.09999637	0.00000000	4.69980300	17.97490000
64.29999636	0.00000000	4.27534400	12.53691000
64.49999635	0.00000000	3.11884800	6.36072800
64.69999634	0.00000000	1.62401600	0.55364170
64.89999632	0.00000000	0.46751960	-3.67249000
65.09999631	0.00000000	0.04306102	-5.25344500
65.29999630	0.00000000	0.04306102	-4.13385800
65.49999629	0.00000000	0.46751960	-1.07037400
65.69999628	0.00000000	1.62401600	3.20497000
65.89999626	0.00000000	3.11884800	7.84940900
66.09999625	0.00000000	4.23228400	12.11860000
66.29999624	0.00000000	4.23228400	15.23130000
66.49999623	0.00000000	3.11884800	16.76919000
66.69999622	0.00000000	1.62401600	16.43701000
66.89999620	0.00000000	0.41830710	14.53617000
67.09999619	0.00000000	-0.33218500	12.21087000
67.29999618	0.00000000	-0.65206690	9.42421200
67.49999617	0.00000000	0.51058070	6.31151500
67.69999616	0.00000000	2.78666300	3.19881900
67.89999615	0.00000000	5.07504900	0.51058070
68.09999613	0.00000000	7.01894700	-1.06422200
68.29999612	0.00000000	7.72637700	-1.48253000
68.49999611	0.00000000	7.01894700	-1.02116100
68.69999610	0.00000000	5.02583600	0.97194880
68.89999609	0.00000000	2.27608300	4.77977300
69.09999607	0.00000000	-1.58095500	9.00590400
69.29999606	0.00000000	-5.35187000	12.58612000
69.49999605	0.00000000	-7.25885800	15.69882000
69.69999604	0.00000000	-6.88361200	17.92569000
69.89999603	0.00000000	-4.18922200	17.88263000
70.09999601	0.00000000	0.09227362	15.23130000
70.29999600	0.00000000	5.11811000	10.95595000
70.49999599	0.00000000	10.09473000	5.93626900
70.69999598	0.00000000	13.16437000	0.92888770
70.89999597	0.00000000	13.58268000	-2.51599400
71.09999596	0.00000000	11.62648000	-3.71555100
71.29999594	0.00000000	7.35113100	-2.55905500
71.49999593	0.00000000	1.58095500	0.51058070
71.69999592	0.00000000	-4.18922200	4.77977300
71.89999591	0.00000000	-8.46456700	9.38115100
72.09999590	0.00000000	-10.37771000	13.23819000
72.29999588	0.00000000	-9.62721400	15.18824000
72.49999587	0.00000000	-6.14542300	15.23130000
72.69999586	0.00000000	-1.16264800	13.69956000
72.89999585	0.00000000	4.27534400	11.00517000
73.09999584	0.00000000	8.93208600	7.93553100
73.29999582	0.00000000	12.05093000	5.19808000
73.49999581	0.00000000	13.16437000	3.29109200
73.69999580	0.00000000	11.62648000	2.50369100
73.89999579	0.00000000	7.81250000	3.24803100
74.09999578	0.00000000	3.20497000	4.73671200
