Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-79.06004000	-30.00123000
-4.39999957	0.00000000	-79.06004000	-30.00123000
-4.19999958	0.00000000	-79.06004000	-30.00123000
-3.99999959	0.00000000	-79.06004000	-30.00123000
-3.79999960	0.00000000	-79.06004000	-30.00123000
-3.59999962	0.00000000	-79.06004000	-30.00123000
-3.39999963	0.00000000	-79.06004000	-30.00123000
-3.19999964	0.00000000	-79.06004000	-30.00123000
-2.99999965	0.00000000	-79.06004000	-30.00123000
-2.79999966	0.00000000	-79.06004000	-30.00123000
-2.59999968	0.00000000	-79.06004000	-30.00123000
-2.39999969	0.00000000	-79.06004000	-30.00123000
-2.19999970	0.00000000	-79.06004000	-30.00123000
-1.99999971	0.00000000	-79.06004000	-30.00123000
-1.79999972	0.00000000	-79.06004000	-30.00123000
-1.59999973	0.00000000	-79.06004000	-30.00123000
-1.39999975	0.00000000	-79.06004000	-30.00123000
-1.19999976	0.00000000	-79.06004000	-30.00123000
-0.99999977	0.00000000	-79.06004000	-29.95817000
-0.79999978	0.00000000	-79.06004000	-29.62598000
-0.59999979	0.00000000	-79.06004000	-29.21383000
-0.39999981	0.00000000	-79.06004000	-29.25074000
-0.19999982	0.31803640	-79.06004000	-29.21383000
0.00000017	0.79601380	-79.06004000	-29.62598000
0.20000016	0.95533960	-79.06004000	-29.95817000
0.40000015	0.95533960	-79.06004000	-30.00123000
0.60000013	0.63668800	-79.06004000	-30.00123000
0.80000012	0.15871060	-79.06004000	-30.00123000
1.00000011	-0.79601380	-79.06004000	-30.00123000
1.20000010	-1.75196900	-79.06004000	-30.00123000
1.40000009	-2.54859700	-79.06004000	-29.95817000
1.60000008	-2.86724900	-79.06004000	-29.58292000
1.80000006	-2.22994600	-79.06004000	-28.88779000
2.00000005	-0.95533960	-79.06004000	-28.83858000
2.20000004	1.11466500	-79.06004000	-29.20767000
2.40000003	3.18590100	-79.06004000	-29.21383000
2.60000002	4.77854300	-79.06004000	-29.62598000
2.80000000	5.25652100	-79.06004000	-29.95817000
2.99999999	4.45989200	-79.06004000	-30.00123000
3.19999998	2.07062000	-79.06004000	-30.00123000
3.39999997	-1.11466500	-79.06004000	-30.00123000
3.59999996	-4.45989200	-79.06004000	-29.95817000
3.79999994	-7.00848900	-79.06004000	-29.58292000
3.99999993	-7.96444400	-79.06004000	-28.83858000
4.19999992	-7.00848900	-79.06004000	-28.46333000
4.39999991	-3.98191400	-79.06004000	-28.42027000
4.59999990	0.00000000	-79.06004000	-28.42027000
4.79999989	4.45989200	-79.06004000	-28.46333000
4.99999987	7.96444400	-79.06004000	-28.83858000
5.19999986	9.39837600	-79.06004000	-29.58292000
5.39999985	8.60174700	-79.06004000	-29.95817000
5.59999984	5.57517200	-79.06004000	-30.00123000
5.79999983	1.11466500	-79.06004000	-30.00123000
5.99999981	-3.66326300	-79.06004000	-30.00123000
6.19999980	-7.48646600	-79.06004000	-29.95817000
6.39999979	-9.39837600	-79.06004000	-29.58292000
6.59999978	-8.92039900	-79.06004000	-28.83858000
6.79999977	-6.37180100	-79.06004000	-28.46333000
6.99999975	-2.22994600	-79.06004000	-28.42027000
7.19999974	2.07062000	-79.06004000	-28.46333000
7.39999973	5.73449800	-79.06004000	-28.83858000
7.59999972	7.48646600	-79.06004000	-29.58292000
7.79999971	7.48646600	-79.06004000	-29.95817000
7.99999970	5.57517200	-79.06004000	-30.00123000
8.19999968	2.54859700	-79.06004000	-30.00123000
8.39999967	-0.79601380	-79.06004000	-30.00123000
8.59999966	-3.50393700	-79.06004000	-30.00123000
8.79999965	-4.93786900	-79.06004000	-30.00123000
8.99999964	-5.09719500	-79.06004000	-30.00123000
9.19999962	-3.98191400	-79.06004000	-30.00123000
9.39999961	-2.22994600	-79.06004000	-30.00123000
9.59999960	-0.15871060	-79.06004000	-30.00123000
9.79999959	1.43331700	-79.06004000	-30.00123000
9.99999958	2.38927200	-79.06004000	-30.00123000
10.19999956	2.54859700	-79.06004000	-30.00123000
10.39999955	2.07062000	-79.06004000	-30.00123000
10.59999954	1.11466500	-79.06004000	-30.00123000
10.79999953	0.31803640	-79.06004000	-30.00123000
10.99999952	-0.47736220	-79.06004000	-30.00123000
11.19999951	-0.79601380	-79.06004000	-30.00123000
11.39999949	-0.95533960	-79.06004000	-30.00123000
11.59999948	-0.95533960	-79.06004000	-30.00123000
11.79999947	-0.63668800	-79.06004000	-30.00123000
11.99999946	-0.31803640	-79.06004000	-30.00123000
12.19999945	-0.15871060	-79.06004000	-30.00123000
12.39999943	-0.15871060	-79.06004000	-30.00123000
12.59999942	-0.15871060	-79.06004000	-30.00123000
12.79999941	0.00000000	-79.06004000	-30.00123000
12.99999940	0.00000000	-79.06004000	-30.00123000
13.19999939	0.00000000	-79.06004000	-30.00123000
13.39999937	0.00000000	-79.06004000	-30.00123000
13.59999936	0.00000000	-79.06004000	-30.00123000
13.79999935	0.00000000	-79.06004000	-30.00123000
13.99999934	-0.15871060	-79.06004000	-29.95817000
14.19999933	-0.15871060	-79.06004000	-29.62598000
14.39999932	-0.15871060	-79.06004000	-29.25689000
14.59999930	-0.15871060	-79.06004000	-29.58292000
14.79999929	-0.15871060	-79.06004000	-29.53371000
14.99999928	0.00000000	-79.06004000	-28.83858000
15.19999927	0.00000000	-79.06004000	-28.51255000
15.39999926	0.00000000	-79.01697000	-28.79552000
15.59999924	0.00000000	-78.68478000	-29.16461000
15.79999923	0.00000000	-78.31569000	-28.83858000
15.99999922	0.00000000	-78.68478000	-28.88779000
16.19999921	-0.15871060	-79.01697000	-29.53371000
16.39999920	-0.15871060	-79.06004000	-29.53371000
16.59999919	-0.15871060	-79.01697000	-28.83858000
16.79999917	-0.15871060	-78.64173000	-28.46333000
16.99999916	-0.15871060	-77.89738000	-28.42027000
17.19999915	0.00000000	-77.52214000	-28.42027000
17.39999914	0.00000000	-77.47908000	-28.42027000
17.59999913	0.00000000	-77.47908000	-28.42027000
17.79999911	0.00000000	-77.52214000	-28.42027000
17.99999910	0.00000000	-77.94660000	-28.42027000
18.19999909	0.00000000	-79.10310000	-28.42027000
18.39999908	0.00000000	-80.64099000	-28.46333000
18.59999907	0.00000000	-82.17889000	-28.79552000
18.79999905	-0.15871060	-83.33538000	-29.16461000
18.99999904	-0.15871060	-83.71062000	-28.79552000
19.19999903	-0.15871060	-83.29231000	-28.46333000
19.39999902	-0.15871060	-81.66830000	-28.42027000
19.59999901	0.00000000	-78.54945000	-28.42027000
19.79999900	0.00000000	-74.31717000	-28.42027000
19.99999898	0.00000000	-70.12794000	-28.42027000
20.19999897	0.00000000	-67.42741000	-28.46333000
20.39999896	0.00000000	-67.09522000	-28.79552000
20.59999895	0.00000000	-69.43282000	-29.20767000
20.79999894	0.00000000	-74.49557000	-29.17077000
20.99999892	0.00000000	-81.10851000	-29.25074000
21.19999891	0.00000000	-88.50270000	-29.21383000
21.39999890	0.00000000	-95.38631000	-29.62598000
21.59999889	0.00000000	-99.53247000	-29.90895000
21.79999888	0.00000000	-99.07111000	-29.62598000
21.99999886	0.00000000	-93.20866000	-29.25689000
22.19999885	0.00000000	-82.78174000	-29.62598000
22.39999884	0.00000000	-69.99261000	-29.95817000
22.59999883	0.00000000	-57.65871000	-29.95817000
22.79999882	0.00000000	-48.49286000	-29.58292000
22.99999881	-0.15871060	-45.88459000	-28.83858000
23.19999879	-0.15871060	-51.27952000	-28.46333000
23.39999878	0.00000000	-63.33046000	-28.37721000
23.59999877	0.00000000	-79.98892000	-28.00197000
23.79999876	-0.15871060	-98.12991000	-27.25763000
23.99999875	0.00000000	-113.12130000	-26.93159000
24.19999873	0.00000000	-121.16760000	-27.25763000
24.39999872	0.00000000	-119.54350000	-28.08809000
24.59999871	0.00000000	-107.95400000	-29.25689000
24.79999870	0.00000000	-88.97022000	-31.20078000
24.99999869	0.00000000	-66.58464000	-33.06471000
25.19999867	0.00000000	-45.74926000	-34.27042000
25.39999866	-0.15871060	-31.87746000	-34.60261000
25.59999865	-0.15871060	-28.06348000	-33.80905000
25.79999864	0.00000000	-35.83292000	-31.48991000
25.99999863	0.00000000	-53.97392000	-28.37721000
26.19999862	0.00000000	-77.94660000	-24.84621000
26.39999860	0.00000000	-102.65130000	-21.03838000
26.59999859	0.00000000	-122.28710000	-18.38706000
26.79999858	0.00000000	-131.59450000	-18.01181000
26.99999857	0.00000000	-128.89390000	-20.01107000
27.19999856	0.00000000	-114.97910000	-24.69857000
27.39999854	0.00000000	-92.59965000	-31.62524000
27.59999853	0.00000000	-67.56274000	-38.96407000
27.79999852	0.00000000	-45.88459000	-45.14640000
27.99999851	0.00000000	-32.29576000	-48.95423000
28.19999850	-0.15871060	-29.17692000	-48.86811000
28.39999848	0.00000000	-36.86023000	-44.17446000
28.59999847	0.00000000	-53.46948000	-35.25467000
28.79999846	0.00000000	-74.69241000	-23.68356000
28.99999845	0.00000000	-95.99532000	-12.15551000
29.19999844	0.00000000	-112.61070000	-3.66018700
29.39999843	0.00000000	-121.16760000	-0.21530510
29.59999841	0.00000000	-120.04800000	-2.58981300
29.79999840	0.00000000	-110.08860000	-11.17741000
29.99999839	0.00000000	-94.27287000	-24.65551000
30.19999838	0.00000000	-76.49483000	-40.08366000
30.39999837	0.00000000	-60.58685000	-53.60482000
30.59999835	0.00000000	-49.65551000	-62.48154000
30.79999834	0.00000000	-44.99877000	-64.75147000
30.99999833	0.00000000	-47.33021000	-59.31963000
31.19999832	0.00000000	-56.53912000	-47.33021000
31.39999831	0.00000000	-69.61736000	-31.06545000
31.59999829	0.00000000	-83.20619000	-13.73647000
31.79999828	0.00000000	-94.83266000	0.52288380
31.99999827	0.00000000	-102.23300000	8.28001900
32.19999826	0.00000000	-104.23230000	8.32308000
32.39999825	0.00000000	-101.16260000	0.94119090
32.59999824	0.00000000	-93.80536000	-12.62303000
32.79999822	0.00000000	-83.75984000	-29.95201000
32.99999821	0.00000000	-73.33292000	-46.96112000
33.19999820	0.00000000	-64.77608000	-59.73794000
33.39999819	0.00000000	-59.74409000	-66.33243000
33.59999818	0.00000000	-58.95669000	-65.12672000
33.79999816	0.00000000	-62.81988000	-56.29306000
33.99999815	0.00000000	-70.08488000	-41.99065000
34.19999814	0.00000000	-78.54945000	-25.39985000
34.39999813	0.00000000	-85.90058000	-9.92864100
34.59999812	0.00000000	-90.55118000	0.89812980
34.79999810	0.00000000	-91.75688000	5.16732200
34.99999809	0.00000000	-89.48080000	2.06077700
35.19999808	0.00000000	-84.87327000	-7.92937900
35.39999807	0.00000000	-79.10310000	-22.14567000
35.59999806	0.00000000	-73.70817000	-36.82948000
35.79999805	0.00000000	-70.22022000	-48.81889000
35.99999803	0.00000000	-69.05757000	-55.78863000
36.19999802	0.00000000	-70.59547000	-56.16388000
36.39999801	0.00000000	-74.40945000	-50.06767000
36.59999800	0.00000000	-79.01697000	-39.29626000
36.79999799	0.00000000	-83.29231000	-26.97465000
36.99999797	0.00000000	-86.31889000	-15.82800000
37.19999796	0.00000000	-87.06323000	-8.94438800
37.39999795	0.00000000	-84.78715000	-8.48302100
37.59999794	0.00000000	-80.59792000	-13.77953000
37.79999793	0.00000000	-75.99039000	-22.61319000
37.99999791	0.00000000	-72.08414000	-32.60334000
38.19999790	0.00000000	-69.75270000	-41.01255000
38.39999789	0.00000000	-68.96530000	-45.24483000
38.59999788	0.00000000	-70.17101000	-44.08218000
38.79999787	0.00000000	-73.24680000	-37.99213000
38.99999786	0.00000000	-77.52214000	-28.83858000
39.19999784	0.00000000	-82.12967000	-20.01107000
39.39999783	0.00000000	-85.99286000	-13.87180000
39.59999782	0.00000000	-87.94906000	-11.97096000
39.79999781	0.00000000	-87.94906000	-15.45275000
39.99999780	0.00000000	-85.99286000	-23.07455000
40.19999778	0.00000000	-82.17889000	-32.68946000
40.39999777	0.00000000	-77.89738000	-41.52312000
40.59999776	0.00000000	-73.98499000	-47.24409000
40.79999775	0.00000000	-70.50320000	-47.98228000
40.99999774	0.00000000	-68.59006000	-43.06102000
41.19999772	0.00000000	-68.54699000	-34.60261000
41.39999771	0.00000000	-70.12794000	-24.98154000
41.59999770	0.00000000	-73.24680000	-16.15404000
41.79999769	0.00000000	-77.47908000	-11.17741000
41.99999768	0.00000000	-81.71136000	-11.09129000
42.19999767	0.00000000	-84.83022000	-15.31742000
42.39999765	0.00000000	-86.41116000	-22.61319000
42.59999764	0.00000000	-86.45423000	-31.06545000
42.79999763	0.00000000	-85.24852000	-38.41043000
42.99999762	0.00000000	-82.91708000	-43.06102000
43.19999761	0.00000000	-79.47834000	-44.21752000
43.39999759	0.00000000	-76.45177000	-41.56618000
43.59999758	0.00000000	-74.82775000	-36.17741000
43.79999757	0.00000000	-74.36023000	-29.66904000
43.99999756	0.00000000	-74.36023000	-23.49901000
44.19999755	0.00000000	-74.73548000	-19.63582000
44.39999753	0.00000000	-75.47981000	-18.43012000
44.59999752	0.00000000	-75.85506000	-19.91880000
44.79999751	0.00000000	-75.89813000	-23.35138000
44.99999750	0.00000000	-75.89813000	-27.21457000
45.19999749	0.00000000	-75.94118000	-31.11466000
45.39999748	0.00000000	-76.40871000	-34.13509000
45.59999746	0.00000000	-77.98966000	-35.34079000
45.79999745	0.00000000	-80.68405000	-34.64567000
45.99999744	0.00000000	-83.75984000	-33.11393000
46.19999743	-0.15871060	-86.45423000	-31.11466000
46.39999742	0.00000000	-87.89984000	-28.42027000
46.59999740	0.00000000	-87.10630000	-25.77510000
46.79999739	0.00000000	-83.62450000	-24.23720000
46.99999738	0.00000000	-78.59251000	-24.19414000
47.19999737	0.00000000	-72.73621000	-25.30758000
47.39999736	0.00000000	-67.00910000	-26.88853000
47.59999734	0.00000000	-63.19512000	-28.83858000
47.79999733	0.00000000	-62.81988000	-31.15772000
47.99999732	0.00000000	-65.93873000	-33.06471000
48.19999731	0.00000000	-72.17027000	-34.22736000
48.39999730	0.00000000	-80.64099000	-34.18430000
48.59999729	0.00000000	-89.10555000	-32.64640000
48.79999727	0.00000000	-95.25098000	-29.95201000
48.99999726	0.00000000	-97.52706000	-26.88853000
49.19999725	0.00000000	-94.83266000	-24.14493000
49.39999724	0.00000000	-87.89984000	-22.23794000
49.59999723	0.00000000	-78.64173000	-21.49975000
49.79999721	0.00000000	-69.00836000	-22.65625000
49.99999720	0.00000000	-61.65723000	-25.35064000
50.19999719	0.00000000	-58.21235000	-28.83858000
50.39999718	0.00000000	-59.38115000	-32.68946000
50.59999717	0.00000000	-65.56348000	-35.75910000
50.79999715	0.00000000	-74.73548000	-37.29700000
50.99999714	0.00000000	-84.36269000	-36.87869000
51.19999713	0.00000000	-91.67076000	-34.22736000
51.39999712	0.00000000	-94.78961000	-30.37647000
51.59999711	0.00000000	-93.29478000	-26.46407000
51.79999710	0.00000000	-87.89984000	-22.61319000
51.99999708	0.00000000	-80.17347000	-19.96186000
52.19999707	0.00000000	-71.75196000	-19.54355000
52.39999706	0.00000000	-65.23744000	-21.08145000
52.59999705	0.00000000	-62.90600000	-24.19414000
52.79999704	0.00000000	-64.77608000	-28.42027000
52.99999702	0.00000000	-70.17101000	-32.60334000
53.19999701	0.00000000	-77.43602000	-35.29773000
53.39999700	-0.15871060	-84.36269000	-35.75910000
53.59999699	0.00000000	-89.01943000	-34.64567000
53.79999698	0.00000000	-90.55118000	-32.69562000
53.99999696	0.00000000	-88.59498000	-30.00123000
54.19999695	0.00000000	-83.24926000	-27.34990000
54.39999694	0.00000000	-76.36565000	-25.77510000
54.59999693	0.00000000	-70.21407000	-25.35679000
54.79999692	0.00000000	-66.35703000	-25.72589000
54.99999691	0.00000000	-65.98179000	-26.88853000
55.19999689	0.00000000	-69.00836000	-28.37721000
55.39999688	0.00000000	-74.36023000	-29.53371000
55.59999687	0.00000000	-80.13041000	-29.90895000
55.79999686	0.00000000	-84.83022000	-29.53371000
55.99999685	0.00000000	-87.85679000	-28.37721000
56.19999683	0.00000000	-88.22588000	-26.88853000
56.39999682	0.00000000	-85.15624000	-25.77510000
56.59999681	0.00000000	-80.26574000	-25.81816000
56.79999680	0.00000000	-75.20300000	-27.34990000
56.99999679	0.00000000	-71.33366000	-30.04429000
57.19999677	0.00000000	-69.01452000	-33.06471000
57.39999676	0.00000000	-69.01452000	-35.34079000
57.59999675	0.00000000	-71.29060000	-35.71604000
57.79999674	0.00000000	-74.73548000	-34.18430000
57.99999673	-0.15871060	-78.59251000	-31.06545000
58.19999672	0.00000000	-81.66830000	-26.79626000
58.39999670	0.00000000	-83.29231000	-22.19488000
58.59999669	0.00000000	-83.62450000	-18.43012000
58.79999668	0.00000000	-82.49876000	-17.31053000
58.99999667	0.00000000	-79.81052000	-19.58661000
59.19999666	0.00000000	-77.19611000	-24.19414000
59.39999664	0.00000000	-75.20300000	-30.00123000
59.59999663	0.00000000	-74.40945000	-35.75910000
59.79999662	0.00000000	-74.36023000	-39.99138000
59.99999661	0.00000000	-74.78469000	-41.52312000
60.19999660	0.00000000	-75.94118000	-39.94832000
60.39999658	0.00000000	-77.43602000	-35.29773000
60.59999657	0.00000000	-78.59251000	-28.42027000
60.79999656	0.00000000	-79.01697000	-21.49975000
60.99999655	0.00000000	-79.01697000	-16.47392000
61.19999654	0.00000000	-78.59251000	-14.15477000
61.39999653	0.00000000	-77.47908000	-15.36048000
61.59999651	0.00000000	-76.36565000	-19.96186000
61.79999650	0.00000000	-75.99039000	-26.88853000
61.99999649	0.00000000	-76.36565000	-34.22736000
62.19999648	0.00000000	-77.47908000	-40.40969000
62.39999647	0.00000000	-78.59251000	-44.21752000
62.59999645	0.00000000	-79.01697000	-44.21752000
62.79999644	0.00000000	-79.06004000	-40.40969000
62.99999643	0.00000000	-79.01697000	-34.22736000
63.19999642	0.00000000	-78.59251000	-26.83932000
63.39999641	0.00000000	-77.43602000	-19.58661000
63.59999639	0.00000000	-75.94118000	-14.57308000
63.79999638	0.00000000	-74.78469000	-13.36122000
63.99999637	0.00000000	-74.40945000	-15.27436000
64.19999636	0.00000000	-74.78469000	-19.91880000
64.39999635	0.00000000	-75.94118000	-26.46407000
64.59999634	0.00000000	-77.47908000	-33.02165000
64.79999632	0.00000000	-78.96776000	-38.45349000
64.99999631	0.00000000	-79.75516000	-41.52312000
65.19999630	0.00000000	-79.39222000	-41.56618000
65.39999629	-0.15871060	-78.68478000	-38.92101000
65.59999628	0.00000000	-77.85432000	-34.64567000
65.79999626	0.00000000	-77.10384000	-29.62598000
65.99999625	0.00000000	-76.31644000	-24.56939000
66.19999624	0.00000000	-75.99039000	-20.70620000
66.39999623	0.00000000	-76.36565000	-18.33784000
66.59999622	-0.15871060	-77.52214000	-17.96260000
66.79999620	0.00000000	-79.01697000	-19.45743000
66.99999619	0.00000000	-80.13041000	-22.15182000
67.19999618	0.00000000	-80.13041000	-25.26452000
67.39999617	0.00000000	-78.96776000	-28.42027000
67.59999616	0.00000000	-77.06077000	-31.53297000
67.79999615	0.00000000	-74.73548000	-34.27042000
67.99999613	0.00000000	-72.82849000	-36.22662000
68.19999612	0.00000000	-71.66584000	-37.38312000
68.39999611	0.00000000	-71.70891000	-37.34006000
68.59999610	0.00000000	-73.28986000	-35.75910000
68.79999609	0.00000000	-76.36565000	-32.64640000
68.99999607	0.00000000	-80.22269000	-28.37721000
69.19999606	0.00000000	-83.66756000	-23.77584000
