Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-67.95029000	-23.68356000
-4.39999957	0.00000000	-67.99335000	-23.68356000
-4.19999958	0.00000000	-67.99335000	-23.68356000
-3.99999959	0.00000000	-67.99335000	-23.68356000
-3.79999960	0.00000000	-67.99335000	-23.68356000
-3.59999962	0.00000000	-67.99335000	-23.68356000
-3.39999963	-0.15871060	-67.99335000	-23.68356000
-3.19999964	0.00000000	-67.99335000	-23.68356000
-2.99999965	0.00000000	-67.99335000	-23.68356000
-2.79999966	0.00000000	-67.99335000	-23.68356000
-2.59999968	0.00000000	-67.99335000	-23.68356000
-2.39999969	0.00000000	-67.99335000	-23.68356000
-2.19999970	0.00000000	-67.99335000	-23.68356000
-1.99999971	0.00000000	-67.99335000	-23.68356000
-1.79999972	0.00000000	-67.99335000	-23.68356000
-1.59999973	0.00000000	-67.99335000	-23.68356000
-1.39999975	0.00000000	-67.95029000	-23.68356000
-1.19999976	0.00000000	-67.61810000	-23.68356000
-0.99999977	0.00000000	-67.24901000	-23.68356000
-0.79999978	0.00000000	-67.61810000	-23.68356000
-0.59999979	0.00000000	-67.95029000	-23.68356000
-0.39999981	0.15871060	-67.95029000	-23.68356000
-0.19999982	0.47736220	-67.61810000	-23.68356000
0.00000017	0.79601380	-67.24901000	-23.68356000
0.20000016	0.95533960	-67.61810000	-23.68356000
0.40000015	0.95533960	-67.95029000	-23.68356000
0.60000013	0.47736220	-67.99335000	-23.68356000
0.80000012	-0.15871060	-67.99335000	-23.68356000
1.00000011	-1.27399100	-67.99335000	-23.68356000
1.20000010	-2.22994600	-67.99335000	-23.68356000
1.40000009	-2.70792300	-67.99335000	-23.68356000
1.60000008	-2.70792300	-67.99335000	-23.68356000
1.80000006	-1.75196900	-67.99335000	-23.68356000
2.00000005	-0.15871060	-67.99335000	-23.68356000
2.20000004	1.91129400	-67.99335000	-23.68356000
2.40000003	3.98191400	-67.99335000	-23.68356000
2.60000002	5.09719500	-67.99335000	-23.68356000
2.80000000	5.25652100	-67.95029000	-23.68356000
2.99999999	3.66326300	-67.61810000	-23.68356000
3.19999998	0.95533960	-67.24901000	-23.72662000
3.39999997	-2.38927200	-67.61810000	-24.05881000
3.59999996	-5.57517200	-67.95029000	-24.42790000
3.79999994	-7.64579200	-67.99335000	-24.05881000
3.99999993	-7.96444400	-67.95029000	-23.68356000
4.19999992	-6.05315000	-67.57505000	-23.30832000
4.39999991	-2.54859700	-66.87376000	-22.93922000
4.59999990	1.91129400	-66.87376000	-23.30832000
4.79999989	5.89382400	-67.57505000	-23.64050000
4.99999987	8.76107300	-67.95029000	-23.68356000
5.19999986	9.39837600	-67.99335000	-23.72662000
5.39999985	7.64579200	-67.99335000	-24.10187000
5.59999984	3.98191400	-67.99335000	-24.79700000
5.79999983	-0.79601380	-67.99335000	-24.79700000
5.99999981	-5.41584600	-67.99335000	-24.10187000
6.19999980	-8.44242100	-67.99335000	-23.72662000
6.39999979	-9.55770200	-67.95029000	-23.68356000
6.59999978	-8.12377000	-67.57505000	-23.68356000
6.79999977	-4.77854300	-66.82455000	-23.68356000
6.99999975	-0.47736220	-66.49852000	-23.68356000
7.19999974	3.66326300	-66.82455000	-23.68356000
7.39999973	6.69045300	-67.57505000	-23.68356000
7.59999972	7.80511800	-67.95029000	-23.68356000
7.79999971	6.84916400	-67.95029000	-23.68356000
7.99999970	4.45989200	-67.61810000	-23.68356000
8.19999968	1.11466500	-67.20596000	-23.68356000
8.39999967	-1.91129400	-67.19365000	-23.68356000
8.59999966	-4.30056600	-66.78149000	-23.68356000
8.79999965	-5.25652100	-66.44931000	-23.68356000
8.99999964	-4.77854300	-66.40624000	-23.68356000
9.19999962	-3.34522600	-66.40624000	-23.68356000
9.39999961	-1.43331700	-66.44931000	-23.68356000
9.59999960	0.47736220	-66.82455000	-23.68356000
9.79999959	1.91129400	-67.57505000	-23.68356000
9.99999958	2.54859700	-67.95029000	-23.68356000
10.19999956	2.38927200	-67.99335000	-23.68356000
10.39999955	1.75196900	-67.99335000	-23.68356000
10.59999954	0.79601380	-67.99335000	-23.68356000
10.79999953	0.00000000	-67.99335000	-23.68356000
10.99999952	-0.63668800	-67.95029000	-23.68356000
11.19999951	-0.95533960	-67.61810000	-23.68356000
11.39999949	-0.95533960	-67.24901000	-23.68356000
11.59999948	-0.79601380	-67.57505000	-23.68356000
11.79999947	-0.47736220	-67.57505000	-23.68356000
11.99999946	-0.31803640	-67.20596000	-23.68356000
12.19999945	-0.15871060	-67.24286000	-23.68356000
12.39999943	-0.15871060	-67.15674000	-23.68356000
12.59999942	0.00000000	-67.19365000	-23.68356000
12.79999941	0.00000000	-66.82455000	-23.68356000
12.99999940	0.00000000	-66.87376000	-23.68356000
13.19999939	0.00000000	-67.57505000	-23.68356000
13.39999937	0.00000000	-67.90108000	-23.68356000
13.59999936	0.00000000	-67.57505000	-23.68356000
13.79999935	0.00000000	-66.82455000	-23.68356000
13.99999934	-0.15871060	-66.44931000	-23.68356000
14.19999933	-0.15871060	-66.44931000	-23.68356000
14.39999932	-0.15871060	-66.78149000	-23.68356000
14.59999930	-0.15871060	-67.19365000	-23.68356000
14.79999929	0.00000000	-67.15674000	-23.64050000
14.99999928	0.00000000	-67.24286000	-23.30832000
15.19999927	0.00000000	-67.20596000	-22.93922000
15.39999926	0.00000000	-67.61810000	-23.30832000
15.59999924	0.00000000	-67.95029000	-23.64050000
15.79999923	0.00000000	-67.95029000	-23.68356000
15.99999922	0.00000000	-67.57505000	-23.68356000
16.19999921	-0.15871060	-66.87376000	-23.68356000
16.39999920	-0.15871060	-66.82455000	-23.68356000
16.59999919	-0.15871060	-67.15059000	-23.68356000
16.79999917	-0.15871060	-66.78149000	-23.68356000
16.99999916	-0.15871060	-66.40624000	-23.68356000
17.19999915	0.00000000	-65.98794000	-23.68356000
17.39999914	0.00000000	-65.29281000	-23.68356000
17.59999913	0.00000000	-65.29281000	-23.68356000
17.79999911	0.00000000	-66.03100000	-23.68356000
17.99999910	0.00000000	-66.82455000	-23.68356000
18.19999909	0.00000000	-68.03641000	-23.68356000
18.39999908	0.00000000	-69.57431000	-23.68356000
18.59999907	-0.15871060	-71.11221000	-23.68356000
18.79999905	0.00000000	-72.26870000	-23.68356000
18.99999904	-0.15871060	-72.60088000	-23.68356000
19.19999903	0.00000000	-71.76427000	-23.68356000
19.39999902	-0.15871060	-69.06373000	-23.68356000
19.59999901	0.00000000	-65.20053000	-23.68356000
19.79999900	0.00000000	-61.33120000	-23.68356000
19.99999898	0.00000000	-57.84941000	-23.68356000
20.19999897	0.00000000	-55.98548000	-23.68356000
20.39999896	0.00000000	-56.40379000	-23.68356000
20.59999895	0.00000000	-59.56569000	-23.68356000
20.79999894	0.00000000	-65.37893000	-23.68356000
20.99999892	-0.15871060	-72.73621000	-23.68356000
21.19999891	0.00000000	-80.08734000	-23.68356000
21.39999890	-0.15871060	-85.80831000	-23.68356000
21.59999889	0.00000000	-88.04133000	-23.68356000
21.79999888	0.00000000	-85.25467000	-23.68356000
21.99999886	0.00000000	-77.48523000	-23.68356000
22.19999885	0.00000000	-65.89567000	-23.68356000
22.39999884	0.00000000	-53.14960000	-23.68356000
22.59999883	0.00000000	-42.35359000	-23.68356000
22.79999882	0.00000000	-35.83907000	-23.64050000
22.99999881	0.00000000	-35.97441000	-23.26525000
23.19999879	0.00000000	-43.75000000	-22.52091000
23.39999878	-0.15871060	-58.07701000	-22.14567000
23.59999877	0.00000000	-75.84891000	-22.05955000
23.79999876	0.00000000	-93.20866000	-21.72736000
23.99999875	0.00000000	-105.86240000	-21.36442000
24.19999873	0.00000000	-110.05780000	-21.77658000
24.39999872	0.00000000	-104.23840000	-22.57013000
24.59999871	0.00000000	-89.53616000	-24.14493000
24.79999870	0.00000000	-68.97145000	-26.37795000
24.99999869	0.00000000	-46.58587000	-27.90969000
25.19999867	0.00000000	-27.37451000	-28.32800000
25.39999866	0.00000000	-16.99680000	-27.95275000
25.59999865	-0.15871060	-18.11024000	-26.75320000
25.79999864	-0.15871060	-30.16117000	-24.75394000
25.99999863	0.00000000	-51.05191000	-21.59203000
26.19999862	0.00000000	-76.50713000	-17.40895000
26.39999860	0.00000000	-100.00610000	-13.60113000
26.59999859	0.00000000	-115.87110000	-11.69414000
26.79999858	0.00000000	-120.52160000	-12.11245000
26.99999857	0.00000000	-113.17050000	-15.27436000
27.19999856	0.00000000	-95.39246000	-21.08145000
27.39999854	0.00000000	-71.10605000	-28.42027000
27.59999853	0.00000000	-46.40133000	-35.75910000
27.79999852	0.00000000	-27.08538000	-41.52312000
27.99999851	0.00000000	-17.32283000	-44.13140000
28.19999850	0.00000000	-18.85458000	-42.13213000
28.39999848	0.00000000	-30.40108000	-35.16240000
28.59999847	0.00000000	-49.70472000	-24.75394000
28.79999846	0.00000000	-71.71505000	-13.13976000
28.99999845	0.00000000	-91.44931000	-2.73129900
29.19999844	0.00000000	-105.02580000	4.18922200
29.39999843	0.00000000	-109.31350000	5.63484200
29.59999841	0.00000000	-104.41680000	0.56594490
29.79999840	0.00000000	-92.04601000	-10.62992000
29.99999839	0.00000000	-75.43060000	-25.30758000
30.19999838	-0.15871060	-57.98474000	-40.36663000
30.39999837	0.00000000	-43.28247000	-52.67593000
30.59999835	0.00000000	-34.35039000	-58.85826000
30.79999834	0.00000000	-32.76944000	-57.69562000
30.99999833	0.00000000	-38.49655000	-49.51402000
31.19999832	0.00000000	-49.66166000	-35.20546000
31.39999831	0.00000000	-63.20127000	-17.87647000
31.59999829	0.00000000	-76.41486000	-1.66092500
31.79999828	0.00000000	-86.83562000	9.99630800
31.99999827	0.00000000	-92.32283000	15.01599000
32.19999826	-0.15871060	-91.95374000	12.64149000
32.39999825	0.00000000	-86.59572000	2.56520700
32.59999824	0.00000000	-77.34374000	-13.22589000
32.79999822	0.00000000	-66.91682000	-30.97933000
32.99999821	0.00000000	-57.56643000	-46.81963000
33.19999820	0.00000000	-50.59055000	-57.32037000
33.39999819	0.00000000	-47.51476000	-60.80831000
33.59999818	0.00000000	-49.00959000	-56.90206000
33.79999816	0.00000000	-54.40452000	-45.70620000
33.99999815	0.00000000	-62.08169000	-29.95201000
34.19999814	0.00000000	-70.17716000	-13.69340000
34.39999813	0.00000000	-76.37180000	-0.12918310
34.59999812	0.00000000	-79.53371000	8.37229300
34.79999810	0.00000000	-79.53371000	9.90403500
34.99999809	0.00000000	-76.45792000	4.14616100
35.19999808	0.00000000	-71.06299000	-7.42495000
35.39999807	0.00000000	-64.91756000	-22.05955000
35.59999806	0.00000000	-59.56569000	-36.31890000
35.79999805	0.00000000	-56.87131000	-46.73351000
35.99999803	0.00000000	-57.56643000	-51.05191000
36.19999802	0.00000000	-60.59301000	-48.73277000
36.39999801	0.00000000	-64.87450000	-40.68651000
36.59999800	0.00000000	-69.48203000	-28.74631000
36.79999799	0.00000000	-73.34522000	-16.47392000
36.99999797	0.00000000	-75.25220000	-6.85900500
37.19999796	0.00000000	-74.87697000	-2.58981300
37.39999795	0.00000000	-72.18258000	-4.44143700
37.59999794	0.00000000	-67.94415000	-10.95595000
37.79999793	0.00000000	-63.33661000	-20.57087000
37.99999791	0.00000000	-59.47342000	-30.46875000
38.19999790	0.00000000	-57.51722000	-37.39542000
38.39999789	0.00000000	-57.51722000	-39.34547000
38.59999788	0.00000000	-59.47342000	-36.27584000
38.79999787	0.00000000	-63.33661000	-29.02928000
38.99999786	0.00000000	-67.94415000	-19.82652000
39.19999784	0.00000000	-72.22563000	-11.78642000
39.39999783	0.00000000	-75.30142000	-6.81594400
39.59999782	-0.15871060	-76.45792000	-6.85900500
39.79999781	0.00000000	-75.34448000	-12.20472000
39.99999780	0.00000000	-72.64394000	-20.98917000
40.19999778	0.00000000	-69.10678000	-30.60408000
40.39999777	0.00000000	-64.82529000	-38.27509000
40.59999776	0.00000000	-60.59301000	-42.08292000
40.79999775	0.00000000	-57.51722000	-40.55118000
40.99999774	0.00000000	-56.31151000	-34.04897000
41.19999772	0.00000000	-57.09892000	-24.84621000
41.39999771	-0.15871060	-59.43036000	-15.22515000
41.59999770	0.00000000	-63.29355000	-7.92937900
41.79999769	0.00000000	-67.52583000	-4.81668300
41.99999768	0.00000000	-71.06299000	-6.35457700
42.19999767	0.00000000	-73.76353000	-12.06939000
42.39999765	0.00000000	-74.92618000	-20.15256000
42.59999764	0.00000000	-74.18184000	-28.24188000
42.79999763	0.00000000	-72.26870000	-34.78716000
42.99999762	0.00000000	-69.52509000	-37.89985000
43.19999761	0.00000000	-66.45546000	-37.20472000
43.39999759	0.00000000	-63.75492000	-33.71678000
43.59999758	0.00000000	-62.21702000	-27.95891000
43.79999757	0.00000000	-62.13090000	-21.40748000
43.99999756	0.00000000	-62.86909000	-16.05561000
44.19999755	0.00000000	-63.61958000	-12.90600000
44.39999753	0.00000000	-64.40699000	-12.89985000
44.59999752	0.00000000	-64.78223000	-15.13902000
44.79999751	0.00000000	-64.78223000	-18.98991000
44.99999750	0.00000000	-64.45004000	-23.17298000
45.19999749	0.00000000	-64.13016000	-26.32874000
45.39999748	0.00000000	-64.96062000	-28.32800000
45.59999746	0.00000000	-66.87376000	-29.44759000
45.79999745	0.00000000	-69.61736000	-29.02928000
45.99999744	0.00000000	-72.69316000	-26.79626000
46.19999743	0.00000000	-75.34448000	-24.10187000
46.39999742	0.00000000	-76.41486000	-21.72736000
46.59999740	0.00000000	-74.83390000	-19.45743000
46.79999739	0.00000000	-70.60162000	-18.33784000
46.99999738	0.00000000	-64.78223000	-19.03912000
47.19999737	0.00000000	-58.59375000	-20.52780000
47.39999736	0.00000000	-53.24187000	-22.15182000
47.59999734	0.00000000	-50.59055000	-24.10187000
47.79999733	0.00000000	-51.75319000	-26.42101000
47.99999732	0.00000000	-56.40379000	-28.28494000
48.19999731	0.00000000	-63.75492000	-29.02928000
48.39999730	0.00000000	-72.26870000	-27.90969000
48.59999729	-0.15871060	-79.95201000	-25.63976000
48.79999727	0.00000000	-84.92863000	-23.26525000
48.99999726	0.00000000	-85.30388000	-20.52780000
49.19999725	0.00000000	-81.06544000	-17.87647000
49.39999724	0.00000000	-73.33907000	-16.33858000
49.59999723	0.00000000	-63.71186000	-16.33858000
49.79999721	0.00000000	-54.82283000	-17.91953000
49.99999720	0.00000000	-48.67741000	-20.98917000
50.19999719	0.00000000	-46.77657000	-24.84621000
50.39999718	0.00000000	-50.25836000	-28.32800000
50.59999717	0.00000000	-57.89862000	-31.02239000
50.79999715	0.00000000	-67.52583000	-32.13582000
50.99999714	0.00000000	-76.37180000	-30.97933000
51.19999713	0.00000000	-82.18504000	-27.90969000
51.39999712	0.00000000	-83.72293000	-23.68356000
51.59999711	0.00000000	-80.64714000	-19.45743000
51.79999710	0.00000000	-73.76353000	-16.33858000
51.99999708	0.00000000	-65.29281000	-14.80684000
52.19999707	0.00000000	-57.56643000	-15.18209000
52.39999706	0.00000000	-52.21457000	-17.50123000
52.59999705	0.00000000	-51.10113000	-20.94611000
52.79999704	0.00000000	-54.86589000	-24.79700000
52.99999702	0.00000000	-61.71259000	-27.86663000
53.19999701	0.00000000	-69.06373000	-29.44759000
53.39999700	0.00000000	-75.25220000	-29.49065000
53.59999699	0.00000000	-79.06618000	-28.28494000
53.79999698	-0.15871060	-79.06618000	-26.00270000
53.99999696	-0.15871060	-75.25220000	-22.93922000
54.19999695	0.00000000	-69.10678000	-20.66314000
54.39999694	0.00000000	-62.21702000	-19.45743000
54.59999693	0.00000000	-56.82209000	-19.45743000
54.79999692	0.00000000	-54.49065000	-20.57087000
54.99999691	0.00000000	-55.24114000	-22.10261000
55.19999689	0.00000000	-59.09818000	-23.64050000
55.39999688	0.00000000	-64.82529000	-24.75394000
55.59999687	0.00000000	-70.60162000	-24.75394000
55.79999686	0.00000000	-74.83390000	-23.64050000
55.99999685	0.00000000	-76.41486000	-22.10261000
56.19999683	0.00000000	-75.25220000	-20.61393000
56.39999682	0.00000000	-71.80733000	-19.87574000
56.59999681	0.00000000	-66.78149000	-20.66314000
56.79999680	0.00000000	-61.84178000	-22.57013000
56.99999679	0.00000000	-58.31693000	-25.30758000
57.19999677	0.00000000	-57.14812000	-28.28494000
57.39999676	-0.15871060	-57.89247000	-30.18578000
57.59999675	0.00000000	-60.63607000	-29.77362000
57.79999674	0.00000000	-64.78223000	-27.49138000
57.99999673	0.00000000	-68.64542000	-23.59129000
58.19999672	0.00000000	-71.01993000	-18.98991000
58.39999670	0.00000000	-72.18258000	-14.76378000
58.59999669	0.00000000	-71.76427000	-12.11245000
58.79999668	0.00000000	-69.52509000	-12.15551000
58.99999667	0.00000000	-66.87376000	-15.22515000
59.19999666	0.00000000	-64.86835000	-20.61393000
59.39999664	0.00000000	-63.33661000	-26.79626000
59.59999663	0.00000000	-62.54921000	-32.56028000
59.79999662	0.00000000	-62.91216000	-36.31890000
59.99999661	0.00000000	-63.66264000	-36.36811000
60.19999660	-0.15871060	-64.86835000	-32.93553000
60.39999658	0.00000000	-66.36318000	-27.49138000
60.59999657	0.00000000	-67.48277000	-20.52780000
60.79999656	0.00000000	-67.52583000	-13.69340000
60.99999655	0.00000000	-66.78149000	-9.41806000
61.19999654	0.00000000	-66.03100000	-8.62450800
61.39999653	0.00000000	-65.24360000	-10.95595000
61.59999651	0.00000000	-64.86835000	-16.43085000
61.79999650	0.00000000	-64.86835000	-24.05881000
61.99999649	0.00000000	-65.24360000	-31.76673000
62.19999648	0.00000000	-66.03100000	-37.16166000
62.39999647	0.00000000	-66.78149000	-39.48080000
62.59999645	0.00000000	-67.57505000	-37.89985000
62.79999644	0.00000000	-67.90108000	-32.56028000
62.99999643	0.00000000	-67.52583000	-25.26452000
63.19999642	0.00000000	-66.36318000	-17.91953000
63.39999641	0.00000000	-64.86835000	-12.06939000
63.59999639	0.00000000	-63.71186000	-8.62450800
63.79999638	0.00000000	-63.28740000	-8.25541300
63.99999637	0.00000000	-63.28740000	-11.69414000
64.19999636	0.00000000	-63.71186000	-17.45817000
64.39999635	0.00000000	-64.86835000	-24.00960000
64.59999634	0.00000000	-66.36318000	-30.22884000
64.79999632	0.00000000	-67.52583000	-34.46727000
64.99999631	0.00000000	-67.95029000	-36.45423000
65.19999630	0.00000000	-67.95029000	-35.62377000
65.39999629	0.00000000	-67.52583000	-32.22810000
65.59999628	0.00000000	-66.40624000	-27.21457000
65.79999626	0.00000000	-65.29281000	-22.19488000
65.99999625	0.00000000	-64.86835000	-17.87647000
66.19999624	0.00000000	-64.86835000	-14.76378000
66.39999623	0.00000000	-65.29281000	-13.18282000
66.59999622	0.00000000	-66.45546000	-13.18282000
66.79999620	0.00000000	-67.90108000	-14.72072000
66.99999619	0.00000000	-68.64542000	-17.41511000
67.19999618	0.00000000	-67.90108000	-20.52780000
67.39999617	0.00000000	-66.40624000	-23.68356000
67.59999616	0.00000000	-64.78223000	-26.79626000
67.79999615	0.00000000	-62.86909000	-29.53371000
67.99999613	0.00000000	-60.96825000	-31.44069000
68.19999612	0.00000000	-60.26082000	-32.18504000
68.39999611	0.00000000	-61.01131000	-31.02239000
68.59999610	0.00000000	-63.37967000	-28.32800000
68.79999609	0.00000000	-66.82455000	-24.84621000
68.99999607	0.00000000	-70.68774000	-20.90305000
69.19999606	0.00000000	-73.76353000	-17.03986000
