Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	0.74434050	-5.11195900
-4.29999957	0.00000000	0.37524600	-5.47490100
-4.09999958	0.00000000	0.04306102	-5.11195900
-3.89999959	0.00000000	0.00000000	-4.77977300
-3.69999960	0.00000000	0.00000000	-4.73671200
-3.49999962	0.00000000	0.00000000	-4.73671200
-3.29999963	0.00000000	0.00000000	-4.73671200
-3.09999964	0.00000000	0.00000000	-4.69365100
-2.89999965	0.00000000	0.00000000	-4.36146600
-2.69999966	0.00000000	0.00000000	-3.99237200
-2.49999968	0.00000000	0.00000000	-4.36146600
-2.29999969	0.00000000	0.00000000	-4.64443900
-2.09999970	0.00000000	0.00000000	-4.36146600
-1.89999971	0.00000000	0.00000000	-3.94931100
-1.69999972	0.00000000	0.00000000	-3.98622000
-1.49999973	0.00000000	0.00000000	-3.94931100
-1.29999975	0.00000000	0.00000000	-4.36146600
-1.09999976	0.00000000	0.00000000	-4.69365100
-0.89999977	0.00000000	0.00000000	-4.73671200
-0.69999978	0.00000000	0.00000000	-4.73671200
-0.49999979	0.00000000	0.00000000	-4.73671200
-0.29999981	0.15871060	0.00000000	-4.73671200
-0.09999982	0.63668800	0.00000000	-4.73671200
0.10000017	0.95533960	0.00000000	-4.73671200
0.30000016	0.95533960	0.00000000	-4.73671200
0.50000015	0.79601380	0.00000000	-4.73671200
0.70000013	0.31803640	0.00000000	-4.73671200
0.90000012	-0.47736220	0.00000000	-4.73671200
1.10000011	-1.43331700	0.00000000	-4.73671200
1.30000010	-2.38927200	0.00000000	-4.73671200
1.50000009	-2.86724900	0.00000000	-4.73671200
1.70000008	-2.54859700	0.00000000	-4.73671200
1.90000006	-1.43331700	0.00000000	-4.73671200
2.10000005	0.31803640	0.00000000	-4.73671200
2.30000004	2.54859700	0.00000000	-4.73671200
2.50000003	4.30056600	0.00000000	-4.73671200
2.70000002	5.25652100	0.00000000	-4.73671200
2.90000000	4.93786900	0.00000000	-4.73671200
3.09999999	3.02657500	0.00000000	-4.73671200
3.29999998	0.15871060	0.00000000	-4.77977300
3.49999997	-3.34522600	0.00000000	-5.11195900
3.69999996	-6.21247500	0.00000000	-5.47490100
3.89999994	-7.96444400	0.00000000	-5.11195900
4.09999993	-7.64579200	0.00000000	-4.73671200
4.29999992	-5.25652100	0.00000000	-4.31840500
4.49999991	-1.43331700	0.00000000	-3.62327700
4.69999990	3.02657500	0.00000000	-3.62327700
4.89999989	6.84916400	0.00000000	-4.31840500
5.09999987	9.23905000	0.00000000	-4.69365100
5.29999986	9.07972400	-0.04306102	-4.73671200
5.49999985	6.84916400	-0.37524600	-4.77977300
5.69999984	2.70792300	-0.74434050	-5.11195900
5.89999983	-2.07062000	-0.37524600	-5.47490100
6.09999981	-6.37180100	-0.04306102	-5.11195900
6.29999980	-8.92039900	0.00000000	-4.77977300
6.49999979	-9.39837600	0.00000000	-4.73671200
6.69999978	-7.48646600	0.00000000	-4.73671200
6.89999977	-3.82258900	0.00000000	-4.73671200
7.09999975	0.63668800	0.00000000	-4.73671200
7.29999974	4.61921700	0.00000000	-4.73671200
7.49999973	7.16781500	0.00000000	-4.73671200
7.69999972	7.64579200	0.00000000	-4.73671200
7.89999971	6.37180100	0.00000000	-4.73671200
8.09999970	3.66326300	-0.04306102	-4.73671200
8.29999968	0.31803640	-0.37524600	-4.73671200
8.49999967	-2.70792300	-0.74434050	-4.73671200
8.69999966	-4.61921700	-0.37524600	-4.73671200
8.89999965	-5.25652100	-0.04306102	-4.73671200
9.09999964	-4.45989200	0.00000000	-4.73671200
9.29999962	-2.86724900	0.00000000	-4.73671200
9.49999961	-0.79601380	0.00000000	-4.73671200
9.69999960	0.95533960	0.00000000	-4.73671200
9.89999959	2.07062000	0.00000000	-4.73671200
10.09999958	2.54859700	0.00000000	-4.73671200
10.29999956	2.22994600	0.00000000	-4.73671200
10.49999955	1.43331700	0.00000000	-4.73671200
10.69999954	0.63668800	0.00000000	-4.73671200
10.89999953	-0.15871060	0.00000000	-4.73671200
11.09999952	-0.79601380	0.00000000	-4.73671200
11.29999951	-0.95533960	0.00000000	-4.73671200
11.49999949	-0.95533960	0.00000000	-4.73671200
11.69999948	-0.79601380	-0.04306102	-4.77977300
11.89999947	-0.47736220	-0.37524600	-5.06274600
12.09999946	-0.15871060	-0.74434050	-5.09965500
12.29999945	-0.15871060	-0.37524600	-4.36761800
12.49999943	-0.15871060	-0.04306102	-4.40452700
12.69999942	0.00000000	0.00000000	-4.69365100
12.89999941	0.00000000	0.00000000	-4.73671200
13.09999940	0.00000000	0.00000000	-4.73671200
13.29999939	0.00000000	0.00000000	-4.73671200
13.49999937	0.00000000	0.00000000	-4.73671200
13.69999936	0.00000000	0.00000000	-4.73671200
13.89999935	0.00000000	0.00000000	-4.73671200
14.09999934	-0.15871060	0.00000000	-4.73671200
14.29999933	-0.15871060	0.00000000	-4.73671200
14.49999932	-0.15871060	0.00000000	-4.73671200
14.69999930	-0.15871060	0.00000000	-4.73671200
14.89999929	0.00000000	0.00000000	-4.73671200
15.09999928	0.00000000	0.00000000	-4.73671200
15.29999927	0.00000000	0.00000000	-4.73671200
15.49999926	0.00000000	0.00000000	-4.73671200
15.69999924	0.00000000	0.00000000	-4.73671200
15.89999923	0.00000000	0.00000000	-4.73671200
16.09999922	0.00000000	0.00000000	-4.73671200
16.29999921	-0.15871060	0.00000000	-4.73671200
16.49999920	-0.15871060	0.00000000	-4.73671200
16.69999919	-0.15871060	0.04306102	-4.73671200
16.89999917	-0.15871060	0.41830710	-4.73671200
17.09999916	0.00000000	1.16264800	-4.73671200
17.29999915	0.00000000	1.53789400	-4.73671200
17.49999914	0.00000000	1.58095500	-4.73671200
17.69999913	0.00000000	1.53789400	-4.73671200
17.89999911	0.00000000	1.11343500	-4.73671200
18.09999910	0.00000000	-0.04306102	-4.73671200
18.29999909	0.00000000	-1.58095500	-4.73671200
18.49999908	0.00000000	-3.16190900	-4.73671200
18.69999907	0.00000000	-4.69980300	-4.73671200
18.89999905	-0.15871060	-5.81323800	-4.73671200
19.09999904	0.00000000	-5.77017700	-4.73671200
19.29999903	0.00000000	-4.23228400	-4.73671200
19.49999902	0.00000000	-1.48868100	-4.73671200
19.69999901	0.00000000	1.99926200	-4.73671200
19.89999900	0.00000000	5.90551100	-4.73671200
20.09999898	0.00000000	9.30733200	-4.73671200
20.29999897	0.00000000	11.20817000	-4.73671200
20.49999896	0.00000000	10.37771000	-4.73671200
20.69999895	0.00000000	6.88361200	-4.73671200
20.89999894	0.00000000	0.98425190	-4.73671200
21.09999892	0.00000000	-6.74212600	-4.73671200
21.29999891	0.00000000	-14.78838000	-4.73671200
21.49999890	0.00000000	-20.47244000	-4.73671200
21.69999889	0.00000000	-21.62893000	-4.73671200
21.89999888	0.00000000	-17.72884000	-4.73671200
22.09999886	0.00000000	-9.53494100	-4.73671200
22.29999885	0.00000000	2.09153500	-4.73671200
22.49999884	0.00000000	14.83760000	-4.73671200
22.69999883	0.00000000	25.59055000	-4.73671200
22.89999882	0.00000000	31.68061000	-4.73671200
23.09999881	0.00000000	30.43184000	-4.69365100
23.29999879	-0.15871060	21.49360000	-4.31840500
23.49999878	0.00000000	6.42224400	-3.57406500
23.69999877	0.00000000	-11.71875000	-3.19881900
23.89999876	0.00000000	-28.33415000	-3.15575800
24.09999875	0.00000000	-39.87451000	-3.19881900
24.29999873	0.00000000	-43.22096000	-3.62327700
24.49999872	0.00000000	-36.24508000	-4.77977300
24.69999871	0.00000000	-20.38017000	-6.31151500
24.89999870	0.00000000	0.88582670	-7.84940900
25.09999869	0.00000000	23.25910000	-9.05511800
25.29999867	0.00000000	40.98794000	-9.79945900
25.49999866	0.00000000	49.83390000	-10.11934000
25.69999865	-0.15871060	47.45940000	-8.87057000
25.89999864	0.00000000	33.55069000	-5.85014700
26.09999863	0.00000000	11.54035000	-1.95004900
26.29999862	0.00000000	-13.58268000	1.90698800
26.49999860	0.00000000	-36.33735000	5.33956700
26.69999859	0.00000000	-50.99040000	6.82824800
26.89999858	0.00000000	-54.10925000	5.67175200
27.09999857	0.00000000	-45.22022000	2.14074800
27.29999856	0.00000000	-26.28568000	-3.70939900
27.49999854	0.00000000	-1.62401600	-11.04823000
27.69999853	0.00000000	22.70546000	-18.35015000
27.89999852	0.00000000	40.90182000	-23.68971000
28.09999851	0.00000000	49.45866000	-25.22145000
28.29999850	0.00000000	46.75812000	-22.44094000
28.49999848	0.00000000	33.68602000	-15.42200000
28.69999847	0.00000000	13.58883000	-4.60137700
28.89999846	0.00000000	-8.79675100	7.29576700
29.09999845	0.00000000	-28.51870000	17.37205000
29.29999844	0.00000000	-40.94488000	23.51132000
29.49999843	0.00000000	-44.10679000	24.20645000
29.69999841	0.00000000	-37.96136000	18.35630000
29.89999840	0.00000000	-24.09572000	6.74212600
30.09999839	0.00000000	-6.32381900	-8.31077700
30.29999838	0.00000000	11.49114000	-23.73892000
30.49999837	0.00000000	25.81816000	-35.67913000
30.69999835	0.00000000	33.59375000	-41.44316000
30.89999834	0.00000000	33.68602000	-39.48696000
31.09999833	0.00000000	26.75320000	-29.82283000
31.29999832	0.00000000	14.83760000	-14.76993000
31.49999831	0.00000000	0.83661410	2.65132900
31.69999829	0.00000000	-12.33391000	18.86688000
31.89999828	0.00000000	-22.74852000	30.43184000
32.09999827	0.00000000	-27.39911000	34.65797000
32.29999826	0.00000000	-25.58440000	30.43184000
32.49999825	-0.15871060	-19.06988000	18.86688000
32.69999824	0.00000000	-9.35039300	2.60211600
32.89999822	0.00000000	1.44562000	-15.18824000
33.09999821	0.00000000	11.16511000	-30.98548000
33.29999820	0.00000000	17.67962000	-41.02485000
33.49999819	0.00000000	19.67274000	-43.02411000
33.69999818	0.00000000	16.60925000	-37.26009000
33.89999816	0.00000000	10.13779000	-25.27067000
34.09999815	0.00000000	1.99926200	-9.38115100
34.29999814	0.00000000	-5.72711600	7.20349400
34.49999813	0.00000000	-11.54035000	21.09375000
34.69999812	0.00000000	-14.23474000	28.80782000
34.89999810	0.00000000	-13.12131000	28.85088000
35.09999809	0.00000000	-8.88902600	21.55512000
35.29999808	0.00000000	-2.74360200	8.83366100
35.49999807	0.00000000	3.77091500	-6.17618100
35.69999806	0.00000000	8.37844500	-20.06643000
35.89999805	0.00000000	9.95939900	-29.36146000
36.09999803	0.00000000	8.46456700	-32.52337000
36.29999802	0.00000000	4.65059000	-29.45374000
36.49999801	0.00000000	0.00000000	-20.95226000
36.69999800	0.00000000	-4.65059000	-9.05511800
36.89999799	0.00000000	-8.46456700	3.25418300
37.09999797	0.00000000	-9.95939900	12.45694000
37.29999796	-0.15871060	-8.46456700	16.35704000
37.49999795	0.00000000	-4.65059000	14.08095000
37.69999794	0.00000000	-0.04306102	6.82824800
37.89999793	0.00000000	4.23228400	-3.15575800
38.09999791	0.00000000	7.30807100	-13.10285000
38.29999790	0.00000000	8.46456700	-19.98031000
38.49999789	0.00000000	7.35113100	-21.51206000
38.69999788	0.00000000	4.65059000	-17.32899000
38.89999787	0.00000000	1.11343500	-8.96284400
39.09999786	0.00000000	-3.11884800	0.60285430
39.29999784	0.00000000	-6.97588500	8.27386800
39.49999783	0.00000000	-9.30733200	12.13091000
39.69999782	0.00000000	-10.09473000	10.96826000
39.89999781	0.00000000	-8.88902600	5.20423200
40.09999780	0.00000000	-5.85629900	-3.62327700
40.29999778	0.00000000	-1.95620100	-13.18898000
40.49999777	0.00000000	1.91314000	-20.44168000
40.69999776	0.00000000	5.43799200	-23.17913000
40.89999775	0.00000000	7.72637700	-20.85999000
41.09999774	0.00000000	8.55684000	-14.30241000
41.29999772	0.00000000	7.76943800	-4.73671200
41.49999771	0.00000000	5.81323800	4.82898600
41.69999770	0.00000000	2.69439000	11.38656000
41.89999769	0.00000000	-1.16264800	13.74877000
42.09999768	0.00000000	-4.65059000	11.42962000
42.29999767	0.00000000	-7.35113100	5.29650500
42.49999765	0.00000000	-8.51377900	-3.15575800
42.69999764	0.00000000	-7.76943800	-11.61417000
42.89999763	0.00000000	-5.85629900	-17.79035000
43.09999762	0.00000000	-3.16190900	-20.53395000
43.29999761	0.00000000	-0.46751960	-19.37131000
43.49999759	0.00000000	1.53789400	-14.81299000
43.69999758	0.00000000	3.06963600	-8.31077700
43.89999757	0.00000000	3.85703700	-2.12844500
44.09999756	0.00000000	3.53715500	2.55905500
44.29999755	0.00000000	3.16190900	5.20423200
44.49999753	0.00000000	2.74360200	4.87204700
44.69999752	0.00000000	1.99926200	1.90698800
44.89999751	0.00000000	1.62401600	-1.58095500
45.09999750	0.00000000	1.53789400	-5.11195900
45.29999749	0.00000000	1.11343500	-8.54453700
45.49999748	0.00000000	-0.09227362	-10.49459000
45.69999746	0.00000000	-2.04847400	-10.91289000
45.89999745	0.00000000	-4.78592500	-10.11934000
46.09999744	0.00000000	-7.81250000	-7.84940900
46.29999743	0.00000000	-10.09473000	-5.15501900
46.49999742	0.00000000	-10.42077000	-2.82972400
46.69999740	0.00000000	-8.46456700	-0.87967510
46.89999739	0.00000000	-4.18922200	-0.13533460
47.09999738	0.00000000	1.62401600	-0.46136810
47.29999737	0.00000000	7.81250000	-1.66707700
47.49999736	0.00000000	13.16437000	-3.57406500
47.69999734	0.00000000	15.81570000	-5.89320800
47.89999733	0.00000000	14.60999000	-7.84940900
48.09999732	0.00000000	9.58415200	-9.38115100
48.29999731	0.00000000	1.48868100	-10.11934000
48.49999730	0.00000000	-7.35113100	-9.33809000
48.69999729	0.00000000	-14.74532000	-7.43110200
48.89999727	0.00000000	-19.30979000	-4.68750000
49.09999726	0.00000000	-19.67274000	-1.62401600
49.29999725	0.00000000	-15.02830000	1.07037400
49.49999724	0.00000000	-6.93282500	2.55905500
49.69999723	0.00000000	3.11884800	2.18380900
49.89999721	0.00000000	12.69685000	-0.09227362
50.09999720	0.00000000	18.84227000	-3.19881900
50.29999719	0.00000000	20.00492000	-6.68676100
50.49999718	0.00000000	15.77264000	-10.16855000
50.69999717	0.00000000	7.35113100	-12.45079000
50.89999715	0.00000000	-2.65132900	-13.23819000
51.09999714	0.00000000	-11.54035000	-12.03248000
51.29999713	0.00000000	-17.31053000	-8.96284400
51.49999712	0.00000000	-18.46703000	-4.73671200
51.69999711	0.00000000	-14.65305000	-0.51058070
51.89999710	0.00000000	-7.39419200	2.60211600
52.09999708	0.00000000	1.11343500	4.14000900
52.29999707	0.00000000	8.79675100	3.71555100
52.49999706	0.00000000	13.81644000	1.07037400
52.69999705	0.00000000	14.56693000	-2.78051200
52.89999704	0.00000000	11.16511000	-6.64370100
53.09999702	0.00000000	4.60752900	-10.11934000
53.29999701	0.00000000	-3.02657500	-11.98327000
53.49999700	0.00000000	-9.58415200	-11.70029000
53.69999699	0.00000000	-13.02903000	-9.75639700
53.89999698	0.00000000	-12.69685000	-7.09891700
54.09999696	0.00000000	-8.83981200	-3.99237200
54.29999695	0.00000000	-2.74360200	-1.75319900
54.49999694	0.00000000	3.81397600	-0.87967510
54.69999693	0.00000000	8.79675100	-1.29183100
54.89999692	0.00000000	11.11590000	-2.41141700
55.09999691	0.00000000	9.95939900	-4.36146600
55.29999689	0.00000000	5.77017700	-6.17618100
55.49999688	0.00000000	0.00000000	-6.96358300
55.69999687	0.00000000	-5.77017700	-6.17618100
55.89999686	0.00000000	-10.00246000	-4.31840500
56.09999685	0.00000000	-11.54035000	-2.04232300
56.29999683	0.00000000	-10.00246000	-0.55364170
56.49999682	0.00000000	-5.81323800	-0.55364170
56.69999681	0.00000000	-0.46751960	-2.08538400
56.89999680	0.00000000	4.18922200	-4.77977300
57.09999679	0.00000000	7.30807100	-7.89247000
57.29999677	0.00000000	8.46456700	-10.91289000
57.49999676	0.00000000	7.30807100	-12.77067000
57.69999675	0.00000000	4.23228400	-11.98942000
57.89999674	0.00000000	0.04306102	-8.96284400
58.09999673	0.00000000	-3.81397600	-4.69365100
58.29999672	0.00000000	-6.14542300	-0.04306102
58.49999670	0.00000000	-6.97588500	4.18307100
58.69999669	0.00000000	-6.18848400	6.78518600
58.89999668	0.00000000	-4.27534400	6.40994000
59.09999667	0.00000000	-1.58095500	2.93430100
59.29999666	0.00000000	1.11343500	-2.46063000
59.49999664	0.00000000	3.02657500	-9.05511800
59.69999663	0.00000000	3.81397600	-15.09596000
59.89999662	0.00000000	3.06963600	-18.57775000
60.09999661	0.00000000	1.58095500	-18.21481000
60.29999660	0.00000000	0.00000000	-14.72687000
60.49999658	0.00000000	-1.53789400	-8.54453700
60.69999657	0.00000000	-2.65132900	-0.88582670
60.89999656	0.00000000	-2.65132900	5.67175200
61.09999655	0.00000000	-1.58095500	9.89788300
61.29999654	0.00000000	-0.41830710	10.63607000
61.49999653	0.00000000	0.37524600	7.20349400
61.69999651	0.00000000	1.11343500	1.07037400
61.89999650	0.00000000	1.07037400	-6.31766700
62.09999649	0.00000000	0.00000000	-13.61343000
62.29999648	0.00000000	-1.16264800	-19.00221000
62.49999647	0.00000000	-1.95620100	-20.90920000
62.69999645	0.00000000	-2.74360200	-19.00221000
62.89999644	0.00000000	-3.06963600	-13.61343000
63.09999643	0.00000000	-2.69439000	-6.31766700
63.29999642	0.00000000	-1.53789400	1.02116100
63.49999641	0.00000000	0.00000000	6.82824800
63.69999639	0.00000000	1.53789400	9.89788300
63.89999638	0.00000000	2.69439000	9.52263600
64.09999637	0.00000000	3.02657500	5.71481200
64.29999636	0.00000000	2.32529500	-0.04306102
64.49999635	0.00000000	0.75049200	-6.26845500
64.69999634	0.00000000	-0.79355310	-12.07554000
64.89999632	0.00000000	-2.69439000	-16.30167000
65.09999631	0.00000000	-3.81397600	-17.88263000
65.29999630	0.00000000	-3.49409400	-16.76919000
65.49999629	0.00000000	-2.74360200	-13.65650000
65.69999628	0.00000000	-1.53789400	-9.05511800
65.89999626	0.00000000	-0.04306102	-4.04158400
66.09999625	0.00000000	1.07037400	-0.13533460
66.29999624	0.00000000	1.11343500	2.64517700
66.49999623	0.00000000	0.33218500	4.18307100
66.69999622	0.00000000	-0.79355310	4.22613100
66.89999620	0.00000000	-2.32529500	3.06348400
67.09999619	0.00000000	-3.06963600	1.11343500
67.29999618	0.00000000	-3.06963600	-1.66707700
67.49999617	0.00000000	-2.27608300	-5.11195900
67.69999616	0.00000000	-0.33218500	-8.63681000
67.89999615	0.00000000	1.91314000	-11.33735000
68.09999613	0.00000000	3.85703700	-13.32431000
68.29999612	0.00000000	4.60752900	-14.07480000
68.49999611	0.00000000	4.18922200	-13.65650000
68.69999610	0.00000000	2.23302100	-11.65723000
68.89999609	0.00000000	-1.20570900	-7.80019600
69.09999607	0.00000000	-4.69980300	-3.15575800
69.29999606	-0.15871060	-7.76943800	1.48868100
69.49999605	0.00000000	-9.67027500	5.33956700
69.69999604	0.00000000	-9.25812000	7.24655500
69.89999603	0.00000000	-6.93282500	6.82824800
70.09999601	0.00000000	-2.65132900	3.72170300
70.29999600	0.00000000	2.69439000	-1.62401600
70.49999599	0.00000000	7.35113100	-7.38188900
70.69999598	0.00000000	10.42077000	-12.07554000
70.89999597	0.00000000	11.16511000	-15.18824000
71.09999596	0.00000000	8.83981200	-16.34473000
71.29999594	0.00000000	4.23228400	-15.14518000
71.49999593	0.00000000	-1.58095500	-11.70029000
71.69999592	0.00000000	-7.35113100	-6.68676100
