Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	10.23007000	-4.36146600
-4.29999957	0.00000000	9.86097400	-4.69365100
-4.09999958	0.00000000	9.52879000	-4.73671200
-3.89999959	0.00000000	9.48572700	-4.73671200
-3.69999960	0.00000000	9.48572700	-4.73671200
-3.49999962	0.00000000	9.48572700	-4.73671200
-3.29999963	0.00000000	9.52879000	-4.73671200
-3.09999964	0.00000000	9.86097400	-4.73671200
-2.89999965	0.00000000	10.23007000	-4.73671200
-2.69999966	0.00000000	9.86097400	-4.73671200
-2.49999968	0.00000000	9.52879000	-4.73671200
-2.29999969	0.00000000	9.48572700	-4.69365100
-2.09999970	0.00000000	9.48572700	-4.36146600
-1.89999971	0.00000000	9.52879000	-3.99237200
-1.69999972	0.00000000	9.86097400	-4.36146600
-1.49999973	0.00000000	10.23007000	-4.69365100
-1.29999975	0.00000000	9.86097400	-4.73671200
-1.09999976	0.00000000	9.52879000	-4.73671200
-0.89999977	0.00000000	9.48572700	-4.73671200
-0.69999978	0.00000000	9.48572700	-4.69365100
-0.49999979	0.00000000	9.48572700	-4.36146600
-0.29999981	0.15871060	9.48572700	-3.99237200
-0.09999982	0.63668800	9.48572700	-4.36146600
0.10000017	0.95533960	9.48572700	-4.69365100
0.30000016	1.11466500	9.48572700	-4.73671200
0.50000015	0.95533960	9.48572700	-4.73671200
0.70000013	0.47736220	9.48572700	-4.73671200
0.90000012	-0.31803640	9.48572700	-4.69365100
1.10000011	-1.27399100	9.48572700	-4.36146600
1.30000010	-2.22994600	9.48572700	-3.99237200
1.50000009	-2.70792300	9.48572700	-4.31840500
1.70000008	-2.54859700	9.48572700	-4.26919300
1.90000006	-1.59264300	9.48572700	-3.62327700
2.10000005	0.15871060	9.52879000	-3.62327700
2.30000004	2.22994600	9.86097400	-4.31840500
2.50000003	4.30056600	10.23007000	-4.69365100
2.70000002	5.25652100	9.86097400	-4.73671200
2.90000000	4.93786900	9.52879000	-4.73671200
3.09999999	3.34522600	9.48572700	-4.73671200
3.29999998	0.47736220	9.48572700	-4.73671200
3.49999997	-2.86724900	9.48572700	-4.73671200
3.69999996	-6.05315000	9.48572700	-4.73671200
3.89999994	-7.80511800	9.48572700	-4.69365100
4.09999993	-7.64579200	9.48572700	-4.31840500
4.29999992	-5.57517200	9.48572700	-3.57406500
4.49999991	-1.75196900	9.48572700	-3.19881900
4.69999990	2.70792300	9.48572700	-3.19881900
4.89999989	6.69045300	9.48572700	-3.57406500
5.09999987	9.07972400	9.48572700	-4.31840500
5.29999986	9.23905000	9.48572700	-4.69365100
5.49999985	7.16781500	9.48572700	-4.73671200
5.69999984	3.18590100	9.48572700	-4.73671200
5.89999983	-1.59264300	9.48572700	-4.73671200
6.09999981	-5.89382400	9.48572700	-4.73671200
6.29999980	-8.76107300	9.48572700	-4.69365100
6.49999979	-9.39837600	9.48572700	-4.31840500
6.69999978	-7.64579200	9.48572700	-3.57406500
6.89999977	-4.14124000	9.48572700	-3.19881900
7.09999975	0.31803640	9.48572700	-3.19881900
7.29999974	4.30056600	9.48572700	-3.57406500
7.49999973	7.00848900	9.48572700	-4.31840500
7.69999972	7.80511800	9.48572700	-4.69365100
7.89999971	6.53112700	9.48572700	-4.73671200
8.09999970	3.98191400	9.48572700	-4.73671200
8.29999968	0.63668800	9.48572700	-4.73671200
8.49999967	-2.38927200	9.48572700	-4.69365100
8.69999966	-4.45989200	9.48572700	-4.31840500
8.89999965	-5.25652100	9.48572700	-3.57406500
9.09999964	-4.61921700	9.48572700	-3.19881900
9.29999962	-3.02657500	9.52879000	-3.15575800
9.49999961	-0.95533960	9.86097400	-3.15575800
9.69999960	0.79601380	10.23007000	-3.15575800
9.89999959	2.07062000	9.86097400	-3.19881900
10.09999958	2.54859700	9.52879000	-3.57406500
10.29999956	2.22994600	9.48572700	-4.31840500
10.49999955	1.59264300	9.48572700	-4.69365100
10.69999954	0.63668800	9.48572700	-4.73671200
10.89999953	-0.15871060	9.44266700	-4.73671200
11.09999952	-0.63668800	9.15354300	-4.73671200
11.29999951	-0.95533960	9.11663300	-4.73671200
11.49999949	-0.95533960	9.85482200	-4.73671200
11.69999948	-0.79601380	9.81791200	-4.73671200
11.89999947	-0.47736220	9.52879000	-4.73671200
12.09999946	-0.15871060	9.48572700	-4.73671200
12.29999945	-0.15871060	9.48572700	-4.73671200
12.49999943	-0.15871060	9.48572700	-4.73671200
12.69999942	0.00000000	9.48572700	-4.73671200
12.89999941	0.00000000	9.48572700	-4.73671200
13.09999940	0.00000000	9.48572700	-4.73671200
13.29999939	0.00000000	9.48572700	-4.73671200
13.49999937	0.00000000	9.48572700	-4.73671200
13.69999936	0.00000000	9.48572700	-4.73671200
13.89999935	0.00000000	9.48572700	-4.73671200
14.09999934	-0.15871060	9.48572700	-4.73671200
14.29999933	-0.15871060	9.48572700	-4.73671200
14.49999932	-0.15871060	9.48572700	-4.73671200
14.69999930	0.00000000	9.48572700	-4.73671200
14.89999929	0.00000000	9.48572700	-4.73671200
15.09999928	0.00000000	9.48572700	-4.73671200
15.29999927	0.00000000	9.48572700	-4.73671200
15.49999926	0.00000000	9.48572700	-4.73671200
15.69999924	0.00000000	9.48572700	-4.73671200
15.89999923	0.00000000	9.48572700	-4.73671200
16.09999922	0.00000000	9.48572700	-4.73671200
16.29999921	0.00000000	9.48572700	-4.73671200
16.49999920	0.00000000	9.48572700	-4.73671200
16.69999919	-0.15871060	9.52879000	-4.73671200
16.89999917	0.00000000	9.90403500	-4.73671200
17.09999916	0.00000000	10.64838000	-4.73671200
17.29999915	0.00000000	11.02362000	-4.73671200
17.49999914	0.00000000	11.06668000	-4.73671200
17.69999913	0.00000000	11.02362000	-4.73671200
17.89999911	0.00000000	10.64838000	-4.73671200
18.09999910	0.00000000	9.86097400	-4.73671200
18.29999909	0.00000000	9.06742000	-4.73671200
18.49999908	0.00000000	7.86171200	-4.73671200
18.69999907	0.00000000	6.36687900	-4.73671200
18.89999905	0.00000000	5.21038300	-4.73671200
19.09999904	0.00000000	4.87819900	-4.73671200
19.29999903	0.00000000	5.67175200	-4.73671200
19.49999902	0.00000000	8.04010800	-4.73671200
19.69999901	0.00000000	11.48499000	-4.73671200
19.89999900	0.00000000	15.39124000	-4.73671200
20.09999898	0.00000000	18.83612000	-4.73671200
20.29999897	0.00000000	21.11220000	-4.73671200
20.49999896	0.00000000	21.02608000	-4.73671200
20.69999895	0.00000000	17.90723000	-4.73671200
20.89999894	0.00000000	12.09400000	-4.73671200
21.09999892	0.00000000	4.69980300	-4.73671200
21.29999891	0.00000000	-2.98351400	-4.73671200
21.49999890	-0.15871060	-9.11663300	-4.73671200
21.69999889	0.00000000	-11.35581000	-4.73671200
21.89999888	0.00000000	-8.98129900	-4.73671200
22.09999886	0.00000000	-1.58710600	-4.73671200
22.29999885	0.00000000	9.62106200	-4.73671200
22.49999884	0.00000000	21.99803000	-4.73671200
22.69999883	0.00000000	33.21235000	-4.73671200
22.89999882	0.00000000	40.42815000	-4.69365100
23.09999881	0.00000000	41.12328000	-4.31840500
23.29999879	0.00000000	34.10433000	-3.57406500
23.49999878	0.00000000	20.55856000	-3.15575800
23.69999877	0.00000000	3.11884800	-2.78051200
23.89999876	0.00000000	-14.56693000	-2.41141700
24.09999875	0.00000000	-28.05118000	-2.78051200
24.29999873	0.00000000	-33.36614000	-3.15575800
24.49999872	0.00000000	-29.07849000	-3.62327700
24.69999871	0.00000000	-15.08366000	-4.77977300
24.89999870	0.00000000	5.71481200	-6.31151500
25.09999869	0.00000000	28.51255000	-7.84940900
25.29999867	0.00000000	47.77928000	-8.96284400
25.49999866	0.00000000	58.94439000	-8.96284400
25.69999865	0.00000000	58.89518000	-7.80019600
25.89999864	0.00000000	47.31176000	-5.80093500
26.09999863	0.00000000	26.83932000	-2.69439000
26.29999862	0.00000000	2.13459600	1.15649600
26.49999860	0.00000000	-21.03223000	4.60137700
26.69999859	0.00000000	-37.27239000	6.87746000
26.89999858	0.00000000	-43.08563000	6.82824800
27.09999857	0.00000000	-37.22933000	4.09079700
27.29999856	0.00000000	-20.65699000	-0.97194880
27.49999854	0.00000000	2.87893700	-7.98474400
27.69999853	0.00000000	27.17150000	-15.64960000
27.89999852	0.00000000	46.93651000	-22.15797000
28.09999851	0.00000000	57.78174000	-25.17839000
28.29999850	0.00000000	57.82480000	-23.60359000
28.49999848	0.00000000	47.40403000	-17.37205000
28.69999847	0.00000000	28.88779000	-7.33882900
28.89999846	0.00000000	6.92052100	4.26919300
29.09999845	0.00000000	-13.21973000	15.10212000
29.29999844	0.00000000	-27.22072000	23.13607000
29.49999843	0.00000000	-33.08317000	25.73819000
29.69999841	0.00000000	-30.00738000	21.46899000
29.89999840	0.00000000	-18.84227000	11.06053000
30.09999839	0.00000000	-2.60826800	-3.29109200
30.29999838	0.00000000	15.16363000	-18.72539000
30.49999837	0.00000000	30.65330000	-32.19119000
30.69999835	0.00000000	40.42815000	-39.86220000
30.89999834	0.00000000	43.54699000	-39.90526000
31.09999833	0.00000000	39.67765000	-32.52337000
31.29999832	0.00000000	29.30610000	-19.00221000
31.49999831	0.00000000	15.80955000	-1.95004900
31.69999829	0.00000000	2.17765700	15.00984000
31.89999828	0.00000000	-9.40575800	28.52485000
32.09999827	0.00000000	-16.37549000	35.03321000
32.29999826	0.00000000	-17.21826000	33.16929000
32.49999825	0.00000000	-12.65379000	23.46826000
32.69999824	0.00000000	-4.09694900	8.04010800
32.89999822	0.00000000	6.69906400	-10.11934000
33.09999821	0.00000000	17.53199000	-26.71629000
33.29999820	0.00000000	25.63361000	-38.37352000
33.49999819	0.00000000	29.58292000	-43.02411000
33.69999818	0.00000000	28.79552000	-39.90526000
33.89999816	0.00000000	23.85581000	-29.45374000
34.09999815	0.00000000	16.04946000	-13.65650000
34.29999814	0.00000000	7.24655500	3.67249000
34.49999813	0.00000000	-0.83661410	18.39936000
34.69999812	0.00000000	-5.08120100	27.69439000
34.89999810	0.00000000	-5.21653500	30.01353000
35.09999809	0.00000000	-2.14074800	24.62475000
35.29999808	0.00000000	3.29724400	13.10285000
35.49999807	0.00000000	9.81791200	-1.57480300
35.69999806	0.00000000	15.95103000	-16.25861000
35.89999805	0.00000000	19.44513000	-27.78666000
36.09999803	0.00000000	19.86343000	-33.21850000
36.29999802	0.00000000	17.57505000	-31.36073000
36.49999801	0.00000000	12.93061000	-23.68971000
36.69999800	0.00000000	7.62180000	-12.12475000
36.89999799	0.00000000	2.92814900	0.55979330
37.09999797	0.00000000	0.27066930	10.92520000
37.29999796	0.00000000	-0.14148620	16.35704000
37.49999795	0.00000000	2.17765700	15.61270000
37.69999794	0.00000000	6.36687900	9.52263600
37.89999793	0.00000000	11.02362000	-0.09227362
38.09999791	0.00000000	15.25591000	-10.40846000
38.29999790	0.00000000	17.95029000	-18.44242000
38.49999789	0.00000000	18.37475000	-21.51206000
38.69999788	0.00000000	16.83686000	-18.90994000
38.89999787	0.00000000	13.71801000	-12.03248000
39.09999786	0.00000000	9.48572700	-3.20497000
39.29999784	0.00000000	5.25344500	5.25344500
39.49999783	0.00000000	2.13459600	10.96826000
39.69999782	0.00000000	0.55364170	12.08169000
39.89999781	0.00000000	0.55364170	7.85556000
40.09999780	0.00000000	2.13459600	-0.55364170
40.29999778	0.00000000	5.25344500	-10.49459000
40.49999777	0.00000000	9.48572700	-18.90994000
40.69999776	0.00000000	13.71801000	-23.18528000
40.89999775	0.00000000	16.83686000	-22.39788000
41.09999774	0.00000000	18.41781000	-17.00295000
41.29999772	0.00000000	18.41781000	-7.80634800
41.49999771	0.00000000	16.87992000	2.14074800
41.69999770	0.00000000	14.13632000	9.89788300
41.89999769	0.00000000	10.64838000	14.12401000
42.09999768	-0.15871060	6.79133800	13.70571000
42.29999767	0.00000000	3.67249000	8.36614100
42.49999765	0.00000000	1.71628900	-0.04306102
42.69999764	0.00000000	0.97194880	-8.87672100
42.89999763	0.00000000	2.17765700	-15.84030000
43.09999762	0.00000000	5.16117100	-19.37131000
43.29999761	0.00000000	8.59990100	-19.37131000
43.49999759	0.00000000	10.97441000	-15.93258000
43.69999758	0.00000000	12.60458000	-9.79945900
43.89999757	0.00000000	13.76107000	-3.29109200
44.09999756	0.00000000	14.13632000	2.14074800
44.29999755	0.00000000	13.76107000	5.24729300
44.49999753	0.00000000	12.69070000	5.71481200
44.69999752	0.00000000	11.90330000	4.18307100
44.89999751	0.00000000	11.85408000	1.07037400
45.09999750	0.00000000	11.39887000	-3.11269700
45.29999749	0.00000000	10.64838000	-6.96358300
45.49999748	0.00000000	9.44266700	-9.33809000
45.69999746	0.00000000	7.86171200	-10.53765000
45.89999745	0.00000000	5.85629900	-10.49459000
46.09999744	0.00000000	3.20497000	-8.96284400
46.29999743	0.00000000	0.92888770	-6.31151500
46.49999742	0.00000000	0.17839570	-3.61712600
46.69999740	0.00000000	1.02116100	-1.66707700
46.89999739	0.00000000	4.18307100	-0.46136810
47.09999738	0.00000000	9.57800100	-0.09227362
47.29999737	0.00000000	15.71727000	-0.46136810
47.49999736	0.00000000	21.11220000	-1.66707700
47.69999734	0.00000000	24.18799000	-3.57406500
47.89999733	0.00000000	24.18799000	-5.89320800
48.09999732	0.00000000	21.02608000	-7.80019600
48.29999731	0.00000000	14.78838000	-8.96284400
48.49999730	0.00000000	6.36687900	-8.96284400
48.69999729	0.00000000	-1.72244100	-7.80019600
48.89999727	0.00000000	-7.12352300	-5.85014700
49.09999726	0.00000000	-9.07357200	-3.15575800
49.29999725	0.00000000	-6.70521600	-0.46751960
49.49999724	0.00000000	-0.51673230	1.48868100
49.69999723	0.00000000	8.37229300	2.55905500
49.89999721	0.00000000	17.95029000	1.76550200
50.09999720	0.00000000	25.25836000	-1.29183100
50.29999719	0.00000000	28.37721000	-5.11195900
50.49999718	0.00000000	26.83932000	-8.96284400
50.69999717	0.00000000	21.06914000	-11.65723000
50.89999715	0.00000000	12.60458000	-12.49385000
51.09999714	0.00000000	3.71555100	-12.07554000
51.29999713	0.00000000	-3.58636800	-10.07628000
51.49999712	0.00000000	-7.44955700	-6.21924200
51.69999711	0.00000000	-6.66215500	-1.66707700
51.89999710	0.00000000	-1.67938000	2.18380900
52.09999708	0.00000000	6.36687900	4.14000900
52.29999707	0.00000000	14.78838000	4.18307100
52.49999706	0.00000000	20.97687000	2.60211600
52.69999705	0.00000000	23.67741000	-0.51058070
52.89999704	0.00000000	22.18258000	-4.73671200
53.09999702	0.00000000	17.21210000	-8.91978400
53.29999701	0.00000000	10.64838000	-11.61417000
53.49999700	0.00000000	3.71555100	-12.03248000
53.69999699	0.00000000	-1.58710600	-10.53765000
53.89999698	0.00000000	-3.16806100	-7.84940900
54.09999696	0.00000000	-0.89197830	-4.77977300
54.29999695	0.00000000	4.04773600	-2.08538400
54.49999694	0.00000000	10.23007000	-0.55364170
54.69999693	0.00000000	15.58194000	-0.51058070
54.89999692	0.00000000	19.11294000	-1.66707700
55.09999691	0.00000000	19.82037000	-3.53100400
55.29999689	0.00000000	17.57505000	-5.47490100
55.49999688	0.00000000	12.97982000	-6.59448800
55.69999687	0.00000000	7.94783400	-6.96358300
55.89999686	0.00000000	3.29724400	-5.80093500
56.09999685	0.00000000	-0.09842519	-3.57406500
56.29999683	0.00000000	-0.47367120	-1.66707700
56.49999682	0.00000000	2.13459600	-0.55364170
56.69999681	0.00000000	6.36687900	-0.97194880
56.89999680	0.00000000	10.97441000	-3.24803100
57.09999679	0.00000000	14.83760000	-6.31151500
57.29999677	0.00000000	16.74459000	-9.42421200
57.49999676	0.00000000	16.46161000	-12.07554000
57.69999675	0.00000000	14.51156000	-13.14591000
57.89999674	0.00000000	11.81102000	-11.56496000
58.09999673	0.00000000	8.32308000	-7.38188900
58.29999672	0.00000000	5.29650500	-1.99311000
58.49999670	0.00000000	3.71555100	3.02042300
58.69999669	0.00000000	3.71555100	6.82824800
58.89999668	0.00000000	5.21038300	7.94783400
59.09999667	0.00000000	7.48646600	5.67175200
59.29999666	0.00000000	9.44266700	1.02116100
59.49999664	0.00000000	11.02362000	-5.20423200
59.69999663	0.00000000	12.13706000	-12.07554000
59.89999662	0.00000000	12.13706000	-17.42126000
60.09999661	0.00000000	11.02362000	-19.32825000
60.29999660	0.00000000	9.52879000	-17.42126000
60.49999658	0.00000000	8.37229300	-12.03248000
60.69999657	0.00000000	7.94783400	-4.73671200
60.89999656	0.00000000	7.94783400	2.60211600
61.09999655	0.00000000	8.32308000	8.40920300
61.29999654	0.00000000	9.11048200	11.42962000
61.49999653	0.00000000	9.86097400	10.63607000
61.69999651	0.00000000	10.59916000	5.62869100
61.89999650	0.00000000	10.55610000	-1.99311000
62.09999649	0.00000000	9.44266700	-10.11934000
62.29999648	0.00000000	7.94783400	-16.67692000
62.49999647	0.00000000	6.79133800	-20.52780000
62.69999645	0.00000000	6.36687900	-20.52780000
62.89999644	0.00000000	6.36687900	-16.67692000
63.09999643	0.00000000	6.79133800	-10.16855000
63.29999642	0.00000000	7.94783400	-2.41141700
63.49999641	0.00000000	9.48572700	4.51525500
63.69999639	0.00000000	11.02362000	9.52263600
63.89999638	0.00000000	12.18012000	11.06053000
64.09999637	0.00000000	12.55536000	8.82750900
64.29999636	0.00000000	12.18012000	4.18307100
64.49999635	0.00000000	10.97441000	-2.04232300
64.69999634	0.00000000	9.06742000	-8.91978400
64.89999632	0.00000000	6.79133800	-14.35162000
65.09999631	0.00000000	5.29650500	-17.09523000
65.29999630	0.00000000	5.25344500	-17.50738000
65.49999629	0.00000000	6.36687900	-15.18824000
65.69999628	0.00000000	7.90477300	-11.00517000
65.89999626	0.00000000	9.48572700	-6.31151500
66.09999625	0.00000000	10.97441000	-1.66707700
66.29999624	0.00000000	11.76181000	2.22687000
66.49999623	0.00000000	11.39887000	4.55831700
66.69999622	0.00000000	10.59916000	5.38262700
66.89999620	0.00000000	9.06742000	4.60137700
67.09999619	0.00000000	7.16043300	2.69439000
67.29999618	0.00000000	6.04084600	-0.04306102
67.49999617	0.00000000	5.67175200	-3.15575800
67.69999616	0.00000000	6.87746000	-6.31151500
67.89999615	0.00000000	9.48572700	-9.42421200
68.09999613	0.00000000	12.18012000	-12.11860000
68.29999612	0.00000000	14.09326000	-13.65650000
68.49999611	0.00000000	14.88066000	-13.65650000
68.69999610	0.00000000	14.05020000	-12.07554000
68.89999609	0.00000000	11.71875000	-8.96284400
69.09999607	0.00000000	7.86171200	-4.69365100
69.29999606	0.00000000	3.67249000	-0.09227362
69.49999605	0.00000000	0.59670270	3.80782500
69.69999604	0.00000000	-0.55979330	6.13312000
69.89999603	0.00000000	0.59670270	6.87130900
70.09999601	0.00000000	3.71555100	5.29650500
70.29999600	0.00000000	8.37229300	1.43946800
70.49999599	0.00000000	13.76107000	-3.57406500
70.69999598	0.00000000	18.37475000	-8.96284400
70.89999597	0.00000000	21.06914000	-13.18898000
71.09999596	0.00000000	21.02608000	-15.18824000
71.29999594	0.00000000	17.95029000	-15.18824000
71.49999593	0.00000000	12.55536000	-13.18898000
71.69999592	0.00000000	6.36687900	-9.00590400
71.89999591	0.00000000	0.59670270	-4.04158400
72.09999590	0.00000000	-3.26033400	-0.13533460
72.29999588	0.00000000	-4.05388800	2.60211600
72.49999587	0.00000000	-2.14074800	3.71555100
