Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-88.07824000	-39.47465000
-4.29999957	0.00000000	-87.38312000	-39.47465000
-4.09999958	0.00000000	-87.00787000	-39.47465000
-3.89999959	0.00000000	-87.00787000	-39.47465000
-3.69999960	0.00000000	-87.38312000	-39.47465000
-3.49999962	0.00000000	-88.07824000	-39.47465000
-3.29999963	0.00000000	-88.07824000	-39.47465000
-3.09999964	0.00000000	-87.43233000	-39.47465000
-2.89999965	0.00000000	-87.38312000	-39.47465000
-2.69999966	0.00000000	-87.75221000	-39.47465000
-2.49999968	0.00000000	-87.75835000	-39.47465000
-2.29999969	0.00000000	-88.17052000	-39.47465000
-2.09999970	0.00000000	-88.50270000	-39.47465000
-1.89999971	0.00000000	-88.50270000	-39.47465000
-1.69999972	0.00000000	-88.07824000	-39.43159000
-1.49999973	0.00000000	-87.05708000	-39.09941000
-1.29999975	0.00000000	-86.64493000	-38.73031000
-1.09999976	0.00000000	-87.33391000	-39.09941000
-0.89999977	0.00000000	-87.34005000	-39.43159000
-0.69999978	0.00000000	-87.38312000	-39.47465000
-0.49999979	0.00000000	-87.70914000	-39.47465000
-0.29999981	0.31803640	-87.38312000	-39.47465000
-0.09999982	0.63668800	-87.43233000	-39.47465000
0.10000017	0.95533960	-88.12745000	-39.47465000
0.30000016	0.95533960	-88.50270000	-39.47465000
0.50000015	0.79601380	-88.54576000	-39.47465000
0.70000013	0.31803640	-88.50270000	-39.47465000
0.90000012	-0.63668800	-88.12745000	-39.47465000
1.10000011	-1.59264300	-87.38312000	-39.47465000
1.30000010	-2.38927200	-87.00787000	-39.47465000
1.50000009	-2.86724900	-86.96481000	-39.47465000
1.70000008	-2.38927200	-86.96481000	-39.43159000
1.90000006	-1.27399100	-86.96481000	-39.09941000
2.10000005	0.63668800	-86.96481000	-38.73031000
2.30000004	2.86724900	-86.96481000	-39.09941000
2.50000003	4.45989200	-87.00787000	-39.43159000
2.70000002	5.41584600	-87.38312000	-39.47465000
2.90000000	4.77854300	-88.12745000	-39.47465000
3.09999999	2.70792300	-88.45349000	-39.47465000
3.29999998	-0.31803640	-88.12745000	-39.47465000
3.49999997	-3.82258900	-87.38312000	-39.47465000
3.69999996	-6.53112700	-87.00787000	-39.43159000
3.89999994	-7.96444400	-86.96481000	-39.05635000
4.09999993	-7.32714100	-86.96481000	-38.31200000
4.29999992	-4.77854300	-86.96481000	-37.93676000
4.49999991	-0.79601380	-86.96481000	-37.89370000
4.69999990	3.50393700	-86.96481000	-37.93676000
4.89999989	7.32714100	-86.96481000	-38.31200000
5.09999987	9.39837600	-86.96481000	-39.05635000
5.29999986	8.92039900	-87.00787000	-39.43159000
5.49999985	6.37180100	-87.34005000	-39.47465000
5.69999984	2.07062000	-87.75221000	-39.47465000
5.89999983	-2.70792300	-87.71530000	-39.47465000
6.09999981	-6.84916400	-87.75221000	-39.43159000
6.29999980	-9.23905000	-87.34005000	-39.05635000
6.49999979	-9.23905000	-87.05708000	-38.36122000
6.69999978	-7.00848900	-87.34005000	-38.31200000
6.89999977	-3.18590100	-87.70914000	-38.63804000
7.09999975	1.27399100	-87.38312000	-38.31200000
7.29999974	5.09719500	-87.43233000	-38.36122000
7.49999973	7.32714100	-88.12745000	-39.05635000
7.69999972	7.64579200	-88.50270000	-39.43159000
7.89999971	6.05315000	-88.54576000	-39.47465000
8.09999970	3.18590100	-88.54576000	-39.47465000
8.29999968	-0.15871060	-88.54576000	-39.47465000
8.49999967	-3.02657500	-88.50270000	-39.47465000
8.69999966	-4.77854300	-88.17052000	-39.47465000
8.89999965	-5.25652100	-87.80142000	-39.47465000
9.09999964	-4.30056600	-88.17052000	-39.47465000
9.29999962	-2.54859700	-88.50270000	-39.47465000
9.49999961	-0.47736220	-88.54576000	-39.47465000
9.69999960	1.11466500	-88.54576000	-39.51771000
9.89999959	2.22994600	-88.54576000	-39.89296000
10.09999958	2.54859700	-88.54576000	-40.58809000
10.29999956	2.22994600	-88.54576000	-40.58809000
10.49999955	1.27399100	-88.54576000	-39.89296000
10.69999954	0.47736220	-88.54576000	-39.51771000
10.89999953	-0.31803640	-88.54576000	-39.47465000
11.09999952	-0.79601380	-88.54576000	-39.51771000
11.29999951	-0.95533960	-88.54576000	-39.89296000
11.49999949	-0.95533960	-88.54576000	-40.58809000
11.69999948	-0.79601380	-88.54576000	-40.58809000
11.89999947	-0.47736220	-88.54576000	-39.94217000
12.09999946	-0.15871060	-88.54576000	-39.89296000
12.29999945	-0.15871060	-88.54576000	-40.21899000
12.49999943	-0.15871060	-88.54576000	-39.89296000
12.69999942	0.00000000	-88.54576000	-39.89296000
12.89999941	0.00000000	-88.54576000	-40.21899000
13.09999940	0.00000000	-88.54576000	-39.84990000
13.29999939	0.00000000	-88.50270000	-39.51771000
13.49999937	0.00000000	-88.17052000	-39.47465000
13.69999936	0.00000000	-87.80142000	-39.47465000
13.89999935	0.00000000	-88.17052000	-39.47465000
14.09999934	-0.15871060	-88.50270000	-39.47465000
14.29999933	-0.15871060	-88.54576000	-39.47465000
14.49999932	-0.15871060	-88.54576000	-39.47465000
14.69999930	-0.15871060	-88.54576000	-39.47465000
14.89999929	0.00000000	-88.54576000	-39.47465000
15.09999928	0.00000000	-88.54576000	-39.47465000
15.29999927	0.00000000	-88.54576000	-39.47465000
15.49999926	0.00000000	-88.54576000	-39.47465000
15.69999924	0.00000000	-88.54576000	-39.47465000
15.89999923	0.00000000	-88.54576000	-39.47465000
16.09999922	0.00000000	-88.54576000	-39.47465000
16.29999921	-0.15871060	-88.54576000	-39.47465000
16.49999920	-0.15871060	-88.50270000	-39.47465000
16.69999919	-0.15871060	-88.12745000	-39.47465000
16.89999917	-0.15871060	-87.38312000	-39.47465000
17.09999916	0.00000000	-87.00787000	-39.47465000
17.29999915	0.00000000	-86.92175000	-39.47465000
17.49999914	0.00000000	-86.54650000	-39.47465000
17.69999913	0.00000000	-85.85137000	-39.47465000
17.89999911	0.00000000	-85.93749000	-39.47465000
18.09999910	0.00000000	-87.38312000	-39.47465000
18.29999909	0.00000000	-89.29010000	-39.47465000
18.49999908	0.00000000	-90.50197000	-39.47465000
18.69999907	0.00000000	-91.70767000	-39.47465000
18.89999905	-0.15871060	-92.77805000	-39.47465000
19.09999904	-0.15871060	-92.73499000	-39.47465000
19.29999903	0.00000000	-91.19709000	-39.47465000
19.49999902	0.00000000	-88.45349000	-39.43159000
19.69999901	0.00000000	-84.96555000	-39.09941000
19.89999900	0.00000000	-81.10851000	-38.73031000
20.09999898	0.00000000	-78.03272000	-39.09941000
20.29999897	0.00000000	-76.54404000	-39.43159000
20.49999896	0.00000000	-77.38065000	-39.43159000
20.69999895	0.00000000	-81.28690000	-39.09941000
20.89999894	0.00000000	-87.51845000	-38.73031000
21.09999892	0.00000000	-95.24483000	-39.09941000
21.29999891	0.00000000	-102.96500000	-39.47465000
21.49999890	0.00000000	-108.28000000	-39.84990000
21.69999889	0.00000000	-109.71950000	-40.21899000
21.89999888	0.00000000	-105.39490000	-39.84990000
22.09999886	0.00000000	-95.81078000	-39.51771000
22.29999885	0.00000000	-83.80289000	-39.47465000
22.49999884	0.00000000	-71.75196000	-39.47465000
22.69999883	0.00000000	-61.74950000	-39.47465000
22.89999882	0.00000000	-56.44070000	-39.47465000
23.09999881	0.00000000	-58.11392000	-39.43159000
23.29999879	0.00000000	-67.42126000	-39.05635000
23.49999878	0.00000000	-82.91092000	-38.31200000
23.69999877	0.00000000	-101.06420000	-37.93676000
23.89999876	0.00000000	-117.99950000	-37.89370000
24.09999875	0.00000000	-129.11540000	-37.93676000
24.29999873	0.00000000	-131.02850000	-38.36122000
24.49999872	0.00000000	-123.25910000	-39.51771000
24.69999871	0.00000000	-106.97590000	-41.05561000
24.89999870	0.00000000	-85.29158000	-42.63041000
25.09999869	0.00000000	-62.95521000	-44.16830000
25.29999867	0.00000000	-45.23253000	-45.28174000
25.49999866	0.00000000	-37.17397000	-45.23868000
25.69999865	0.00000000	-40.66806000	-43.65773000
25.89999864	0.00000000	-55.37032000	-40.58809000
26.09999863	0.00000000	-78.16806000	-36.73105000
26.29999862	0.00000000	-103.62330000	-33.20005000
26.49999860	0.00000000	-126.04580000	-30.13656000
26.69999859	0.00000000	-139.91760000	-28.27879000
26.89999858	0.00000000	-142.24290000	-29.10925000
27.09999857	0.00000000	-132.19120000	-32.64025000
27.29999856	0.00000000	-112.18630000	-38.86565000
27.49999854	0.00000000	-87.43233000	-46.90575000
27.69999853	0.00000000	-63.46579000	-54.20152000
27.89999852	0.00000000	-45.31865000	-58.89518000
28.09999851	0.00000000	-37.54921000	-60.34079000
28.29999850	0.00000000	-41.36319000	-57.54798000
28.49999848	0.00000000	-55.23499000	-49.79700000
28.69999847	0.00000000	-76.07652000	-39.00713000
28.89999846	0.00000000	-98.50517000	-27.34990000
29.09999845	0.00000000	-117.86420000	-16.98450000
29.29999844	0.00000000	-130.23500000	-10.48228000
29.49999843	0.00000000	-132.60950000	-10.19931000
29.69999841	0.00000000	-125.39370000	-16.75689000
29.89999840	0.00000000	-111.06670000	-29.15231000
30.09999839	0.00000000	-92.91338000	-44.54355000
30.29999838	0.00000000	-74.68626000	-59.63336000
30.49999837	0.00000000	-60.43922000	-70.83538000
30.69999835	0.00000000	-52.95890000	-76.22416000
30.89999834	0.00000000	-53.69094000	-74.18184000
31.09999833	0.00000000	-60.96210000	-64.14861000
31.29999832	0.00000000	-73.38213000	-48.35138000
31.49999831	0.00000000	-88.03519000	-30.55487000
31.69999829	0.00000000	-101.62400000	-14.33932000
31.89999828	0.00000000	-111.67570000	-3.14345500
32.09999827	0.00000000	-115.95100000	0.34448820
32.29999826	0.00000000	-113.71800000	-4.29995100
32.49999825	0.00000000	-106.40990000	-16.28937000
32.69999824	0.00000000	-95.93995000	-33.29232000
32.89999822	0.00000000	-84.39960000	-51.41486000
33.09999821	0.00000000	-74.72932000	-66.88607000
33.29999820	0.00000000	-69.23597000	-76.18109000
33.49999819	0.00000000	-68.07332000	-77.76205000
33.69999818	0.00000000	-71.52435000	-71.57972000
33.89999816	0.00000000	-78.82012000	-58.84596000
34.09999815	0.00000000	-87.29700000	-42.58735000
34.29999814	0.00000000	-95.43552000	-25.99655000
34.49999813	0.00000000	-101.20570000	-12.48154000
34.69999812	0.00000000	-103.16190000	-5.50565900
34.89999810	0.00000000	-101.29800000	-5.83784400
35.09999809	0.00000000	-96.27214000	-13.21973000
35.29999808	0.00000000	-89.79453000	-26.27953000
35.49999807	0.00000000	-83.61835000	-41.65846000
35.69999806	0.00000000	-79.74902000	-55.18577000
35.89999805	0.00000000	-78.54330000	-64.14861000
36.09999803	0.00000000	-80.12425000	-67.26131000
36.29999802	0.00000000	-84.31348000	-64.14861000
36.49999801	0.00000000	-89.65919000	-55.27190000
36.69999800	0.00000000	-94.27287000	-42.63041000
36.89999799	0.00000000	-97.01033000	-29.99508000
37.09999797	0.00000000	-97.38557000	-21.11835000
37.29999796	0.00000000	-95.47859000	-17.99951000
37.49999795	0.00000000	-91.61539000	-21.02608000
37.69999794	0.00000000	-87.00787000	-29.06619000
37.89999793	0.00000000	-82.73252000	-39.38238000
38.09999791	0.00000000	-79.65674000	-48.95423000
38.29999790	0.00000000	-78.54330000	-54.76747000
38.49999789	0.00000000	-80.03198000	-55.56102000
38.69999788	0.00000000	-83.47071000	-51.69783000
38.89999787	0.00000000	-87.38312000	-43.65773000
39.09999786	0.00000000	-91.66460000	-34.12894000
39.29999784	0.00000000	-95.47859000	-26.50713000
39.49999783	0.00000000	-97.43479000	-23.02534000
39.69999782	0.00000000	-97.47784000	-24.96924000
39.89999781	0.00000000	-95.93995000	-31.44069000
40.09999780	0.00000000	-93.19635000	-40.68036000
40.29999778	0.00000000	-89.70841000	-49.88312000
40.49999777	0.00000000	-85.85137000	-56.80363000
40.69999776	0.00000000	-82.73252000	-59.45497000
40.89999775	0.00000000	-80.77632000	-56.76057000
41.09999774	0.00000000	-79.98892000	-49.46481000
41.29999772	0.00000000	-80.77632000	-39.47465000
41.49999771	0.00000000	-82.73252000	-29.52756000
41.69999770	0.00000000	-85.85137000	-22.60704000
41.89999769	0.00000000	-89.65919000	-20.65084000
42.09999768	0.00000000	-92.82111000	-23.67741000
42.29999767	0.00000000	-95.15255000	-30.59793000
42.49999765	0.00000000	-96.68430000	-39.43159000
42.69999764	0.00000000	-96.27214000	-47.88385000
42.89999763	0.00000000	-94.40206000	-53.69094000
43.09999762	0.00000000	-91.70767000	-55.69020000
43.29999761	0.00000000	-89.01328000	-54.15846000
43.49999759	0.00000000	-87.05708000	-49.55708000
43.69999758	0.00000000	-85.85137000	-43.00566000
43.89999757	0.00000000	-85.42691000	-36.49114000
44.09999756	0.00000000	-85.38385000	-31.43455000
44.29999755	0.00000000	-85.42691000	-29.10925000
44.49999753	0.00000000	-85.80216000	-29.43528000
44.69999752	0.00000000	-86.54650000	-32.12967000
44.89999751	0.00000000	-86.92175000	-36.31274000
45.09999750	0.00000000	-87.00787000	-40.58809000
45.29999749	0.00000000	-87.43233000	-44.07603000
45.49999748	0.00000000	-88.63803000	-46.39517000
45.69999746	0.00000000	-90.59423000	-46.77042000
45.89999745	0.00000000	-93.33169000	-45.32480000
46.09999744	0.00000000	-96.35826000	-43.00566000
46.29999743	0.00000000	-98.59129000	-40.63730000
46.49999742	0.00000000	-98.59129000	-37.94291000
46.69999740	0.00000000	-96.22292000	-35.66683000
46.89999739	0.00000000	-91.94144000	-34.87328000
47.09999738	0.00000000	-85.75910000	-35.19931000
47.29999737	0.00000000	-79.61367000	-36.36196000
47.49999736	0.00000000	-74.96309000	-37.93676000
47.69999734	0.00000000	-72.68700000	-39.89296000
47.89999733	0.00000000	-73.93578000	-42.21210000
48.09999732	0.00000000	-78.96161000	-44.07603000
48.29999731	0.00000000	-87.05708000	-44.86343000
48.49999730	0.00000000	-95.89690000	-44.07603000
48.69999729	0.00000000	-103.24800000	-42.16904000
48.89999727	0.00000000	-107.48650000	-39.42544000
49.09999726	0.00000000	-107.44340000	-36.36196000
49.29999725	0.00000000	-102.78670000	-33.66756000
49.49999724	0.00000000	-94.31594000	-32.17273000
49.69999723	0.00000000	-84.31348000	-32.54798000
49.89999721	0.00000000	-75.42445000	-34.82406000
50.09999720	0.00000000	-69.65427000	-37.94291000
50.29999719	0.00000000	-68.54085000	-41.43085000
50.49999718	0.00000000	-72.73006000	-44.90649000
50.69999717	0.00000000	-80.81939000	-47.18872000
50.89999715	-0.15871060	-90.45890000	-47.97613000
51.09999714	0.00000000	-99.71703000	-46.77042000
51.29999713	0.00000000	-105.81320000	-43.70079000
51.49999712	0.00000000	-107.01890000	-39.47465000
51.69999711	0.00000000	-103.20500000	-35.24852000
51.89999710	0.00000000	-95.89690000	-32.17888000
52.09999708	0.00000000	-87.05708000	-30.97318000
52.29999707	0.00000000	-79.01083000	-31.75443000
52.49999706	0.00000000	-74.35408000	-34.08588000
52.69999705	0.00000000	-73.93578000	-37.93676000
52.89999704	0.00000000	-77.38065000	-42.11983000
53.09999702	0.00000000	-83.93823000	-45.23868000
53.29999701	0.00000000	-91.57234000	-46.81348000
53.49999700	0.00000000	-98.08685000	-46.77042000
53.69999699	0.00000000	-101.20570000	-44.90649000
53.89999698	0.00000000	-100.51060000	-41.84916000
54.09999696	0.00000000	-97.01648000	-39.14247000
54.29999695	0.00000000	-91.24016000	-36.82332000
54.49999694	0.00000000	-84.73178000	-35.70989000
54.69999693	0.00000000	-79.74902000	-36.44808000
54.89999692	0.00000000	-77.42986000	-38.31200000
55.09999691	0.00000000	-78.58636000	-40.58809000
55.29999689	0.00000000	-82.77559000	-42.11983000
55.49999688	0.00000000	-88.54576000	-42.53814000
55.69999687	0.00000000	-94.31594000	-42.11983000
55.89999686	0.00000000	-98.54822000	-40.58809000
56.09999685	0.00000000	-100.08610000	-38.31200000
56.29999683	0.00000000	-98.54822000	-36.44808000
56.49999682	0.00000000	-94.31594000	-35.70989000
56.69999681	0.00000000	-88.63803000	-36.91560000
56.89999680	0.00000000	-83.61835000	-39.93602000
57.09999679	0.00000000	-80.86860000	-43.74385000
57.29999677	0.00000000	-80.08120000	-46.81348000
57.49999676	0.00000000	-81.61294000	-48.35138000
57.69999675	0.00000000	-85.05167000	-47.88385000
57.89999674	0.00000000	-88.87794000	-44.82037000
58.09999673	0.00000000	-92.40280000	-39.80684000
58.29999672	0.00000000	-94.69118000	-34.45497000
58.49999670	0.00000000	-95.52164000	-29.85974000
58.69999669	0.00000000	-94.69118000	-27.94660000
58.89999668	0.00000000	-92.45201000	-29.06004000
59.09999667	0.00000000	-89.38238000	-32.59719000
59.29999666	0.00000000	-87.05708000	-38.40428000
59.49999664	0.00000000	-85.47613000	-45.28174000
59.69999663	0.00000000	-84.73178000	-51.04576000
59.89999662	0.00000000	-85.51919000	-54.15846000
60.09999661	0.00000000	-87.38312000	-54.10925000
60.29999660	0.00000000	-89.65919000	-50.62130000
60.49999658	0.00000000	-91.19709000	-44.07603000
60.69999657	0.00000000	-91.61539000	-36.40502000
60.89999656	0.00000000	-91.24016000	-29.43528000
61.09999655	0.00000000	-90.08366000	-24.88312000
61.29999654	0.00000000	-88.58882000	-24.09572000
61.49999653	0.00000000	-87.43233000	-27.57136000
61.69999651	0.00000000	-87.00787000	-34.08588000
61.89999650	0.00000000	-87.00787000	-42.16904000
62.09999649	0.00000000	-87.47539000	-49.46481000
62.29999648	0.00000000	-89.01328000	-54.15846000
62.49999647	0.00000000	-91.24016000	-55.69020000
62.69999645	0.00000000	-92.73499000	-53.74015000
62.89999644	0.00000000	-92.82111000	-48.30832000
63.09999643	0.00000000	-92.03986000	-40.68036000
63.29999642	0.00000000	-90.87106000	-32.97244000
63.49999641	0.00000000	-88.92101000	-27.52830000
63.69999639	0.00000000	-87.05708000	-24.79084000
63.89999638	0.00000000	-85.85137000	-25.16609000
64.09999637	0.00000000	-85.47613000	-28.64788000
64.29999636	0.00000000	-85.89443000	-34.04282000
64.49999635	0.00000000	-87.43233000	-40.63730000
64.69999634	0.00000000	-89.65919000	-46.72736000
64.89999632	0.00000000	-91.19709000	-50.66437000
65.09999631	0.00000000	-91.66460000	-51.83316000
65.29999630	0.00000000	-91.66460000	-50.71358000
65.49999629	0.00000000	-91.24016000	-47.23179000
65.69999628	0.00000000	-90.08366000	-42.67347000
65.89999626	0.00000000	-88.58882000	-38.36122000
66.09999625	0.00000000	-87.43233000	-34.82406000
66.29999624	0.00000000	-87.05708000	-32.08661000
66.49999623	0.00000000	-87.43233000	-30.55487000
66.69999622	0.00000000	-88.54576000	-30.51181000
66.89999620	0.00000000	-89.70841000	-31.66830000
67.09999619	0.00000000	-90.50197000	-33.61835000
67.29999618	0.00000000	-91.19709000	-36.40502000
67.49999617	0.00000000	-90.77879000	-39.84990000
67.69999616	0.00000000	-88.87794000	-43.37475000
67.89999615	0.00000000	-86.58956000	-46.11835000
68.09999613	0.00000000	-84.31348000	-48.43750000
68.29999612	0.00000000	-83.19389000	-49.55708000
68.49999611	0.00000000	-83.93823000	-48.76968000
68.69999610	0.00000000	-85.89443000	-46.43824000
68.89999609	0.00000000	-89.05634000	-42.53814000
69.09999607	0.00000000	-93.24557000	-37.89370000
69.29999606	0.00000000	-97.05954000	-33.24926000
