Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-56.45300000	-14.21014000
-4.29999957	0.00000000	-55.75787000	-14.21014000
-4.09999958	0.00000000	-55.43184000	-14.21014000
-3.89999959	0.00000000	-55.75787000	-14.21014000
-3.69999960	0.00000000	-56.45300000	-14.21014000
-3.49999962	0.00000000	-56.45300000	-14.21014000
-3.29999963	0.00000000	-55.80708000	-14.21014000
-3.09999964	0.00000000	-55.75787000	-14.21014000
-2.89999965	0.00000000	-56.08390000	-14.21014000
-2.69999966	0.00000000	-55.71481000	-14.21014000
-2.49999968	0.00000000	-55.43184000	-14.21014000
-2.29999969	0.00000000	-55.71481000	-14.16708000
-2.09999970	0.00000000	-56.12696000	-13.83489000
-1.89999971	0.00000000	-56.13312000	-13.46580000
-1.69999972	0.00000000	-56.50221000	-13.83489000
-1.49999973	0.00000000	-56.40993000	-14.16708000
-1.29999975	0.00000000	-55.43184000	-14.16708000
-1.09999976	0.00000000	-55.01968000	-13.83489000
-0.89999977	0.00000000	-55.75172000	-13.46580000
-0.69999978	0.00000000	-56.09006000	-13.83489000
-0.49999979	0.00000000	-56.50221000	-14.11786000
-0.29999981	0.31803640	-56.45300000	-13.83489000
-0.09999982	0.63668800	-55.75787000	-13.46580000
0.10000017	0.95533960	-55.38263000	-13.83489000
0.30000016	0.95533960	-55.33957000	-14.16708000
0.50000015	0.79601380	-55.33957000	-14.21014000
0.70000013	0.31803640	-55.33957000	-14.21014000
0.90000012	-0.31803640	-55.33957000	-14.21014000
1.10000011	-1.43331700	-55.33957000	-14.21014000
1.30000010	-2.22994600	-55.33957000	-14.16708000
1.50000009	-2.70792300	-55.33957000	-13.79183000
1.70000008	-2.54859700	-55.33957000	-13.04749000
1.90000006	-1.43331700	-55.33957000	-12.67224000
2.10000005	0.31803640	-55.33957000	-12.62918000
2.30000004	2.54859700	-55.33957000	-12.67224000
2.50000003	4.30056600	-55.38263000	-13.04749000
2.70000002	5.25652100	-55.75787000	-13.79183000
2.90000000	4.93786900	-56.45300000	-14.16708000
3.09999999	3.18590100	-56.50221000	-14.21014000
3.29999998	0.15871060	-56.17618000	-14.21014000
3.49999997	-3.34522600	-56.54527000	-14.21014000
3.69999996	-6.21247500	-56.87746000	-14.21014000
3.89999994	-7.80511800	-56.87746000	-14.16708000
4.09999993	-7.64579200	-56.50221000	-13.79183000
4.29999992	-5.25652100	-55.75787000	-13.04749000
4.49999991	-1.43331700	-55.38263000	-12.67224000
4.69999990	3.02657500	-55.33957000	-12.62918000
4.89999989	6.84916400	-55.33957000	-12.67224000
5.09999987	9.23905000	-55.38263000	-13.04749000
5.29999986	9.23905000	-55.75787000	-13.79183000
5.49999985	6.84916400	-56.50221000	-14.16708000
5.69999984	2.86724900	-56.82825000	-14.21014000
5.89999983	-1.91129400	-56.54527000	-14.21014000
6.09999981	-6.21247500	-56.13312000	-14.16708000
6.29999980	-8.92039900	-56.12696000	-13.79183000
6.49999979	-9.39837600	-55.71481000	-13.04749000
6.69999978	-7.32714100	-55.38263000	-12.67224000
6.89999977	-3.82258900	-55.33957000	-12.62918000
7.09999975	0.47736220	-55.33957000	-12.62918000
7.29999974	4.61921700	-55.33957000	-12.62918000
7.49999973	7.16781500	-55.33957000	-12.62918000
7.69999972	7.80511800	-55.33957000	-12.67224000
7.89999971	6.37180100	-55.33957000	-13.04749000
8.09999970	3.82258900	-55.38263000	-13.79183000
8.29999968	0.47736220	-55.71481000	-14.16708000
8.49999967	-2.54859700	-56.08390000	-14.21014000
8.69999966	-4.61921700	-55.71481000	-14.16708000
8.89999965	-5.09719500	-55.38263000	-13.83489000
9.09999964	-4.45989200	-55.33957000	-13.46580000
9.29999962	-2.86724900	-55.33957000	-13.83489000
9.49999961	-0.79601380	-55.33957000	-14.16708000
9.69999960	0.95533960	-55.38263000	-14.21014000
9.89999959	2.07062000	-55.75787000	-14.21014000
10.09999958	2.54859700	-56.45300000	-14.21014000
10.29999956	2.22994600	-56.45300000	-14.21014000
10.49999955	1.59264300	-55.75787000	-14.21014000
10.69999954	0.63668800	-55.38263000	-14.21014000
10.89999953	-0.15871060	-55.33957000	-14.21014000
11.09999952	-0.63668800	-55.38263000	-14.21014000
11.29999951	-0.95533960	-55.75787000	-14.21014000
11.49999949	-0.95533960	-56.45300000	-14.16708000
11.69999948	-0.79601380	-56.45300000	-13.79183000
11.89999947	-0.47736220	-55.75787000	-13.09670000
12.09999946	-0.15871060	-55.38263000	-13.09670000
12.29999945	-0.15871060	-55.33957000	-13.74262000
12.49999943	0.00000000	-55.33957000	-13.79183000
12.69999942	0.00000000	-55.33957000	-13.42274000
12.89999941	0.00000000	-55.33957000	-13.41658000
13.09999940	0.00000000	-55.33957000	-13.00443000
13.29999939	0.15871060	-55.33957000	-12.67224000
13.49999937	0.00000000	-55.33957000	-12.62918000
13.69999936	0.00000000	-55.33957000	-12.62918000
13.89999935	0.00000000	-55.33957000	-12.67224000
14.09999934	-0.15871060	-55.33957000	-13.00443000
14.29999933	-0.15871060	-55.33957000	-13.37352000
14.49999932	-0.15871060	-55.33957000	-13.04749000
14.69999930	0.00000000	-55.33957000	-13.04749000
14.89999929	0.00000000	-55.33957000	-13.37352000
15.09999928	0.00000000	-55.33957000	-13.00443000
15.29999927	0.00000000	-55.33957000	-12.67224000
15.49999926	0.00000000	-55.33957000	-12.62918000
15.69999924	0.00000000	-55.33957000	-12.62918000
15.89999923	0.00000000	-55.38263000	-12.62918000
16.09999922	0.00000000	-55.71481000	-12.62918000
16.29999921	0.00000000	-56.08390000	-12.62918000
16.49999920	0.00000000	-55.71481000	-12.67224000
16.69999919	-0.15871060	-55.38263000	-13.04749000
16.89999917	0.00000000	-55.29650000	-13.74262000
17.09999916	0.00000000	-54.92125000	-13.74262000
17.29999915	0.00000000	-54.17691000	-13.09670000
17.49999914	0.00000000	-53.80167000	-13.04749000
17.69999913	0.00000000	-53.80167000	-13.41658000
17.89999911	0.00000000	-54.22613000	-13.42274000
18.09999910	0.00000000	-55.38263000	-13.83489000
18.29999909	0.00000000	-56.92052000	-14.16708000
18.49999908	0.00000000	-58.50147000	-14.21014000
18.69999907	0.00000000	-60.03937000	-14.21014000
18.89999905	0.00000000	-61.15280000	-14.21014000
19.09999904	0.00000000	-61.15280000	-14.21014000
19.29999903	0.00000000	-59.94709000	-14.21014000
19.49999902	0.00000000	-57.61565000	-14.21014000
19.69999901	0.00000000	-54.09079000	-14.21014000
19.89999900	0.00000000	-50.26451000	-14.21014000
20.09999898	0.00000000	-46.78272000	-14.21014000
20.29999897	0.00000000	-44.91880000	-14.21014000
20.49999896	0.00000000	-45.33710000	-14.21014000
20.69999895	0.00000000	-48.49901000	-14.21014000
20.89999894	0.00000000	-54.31225000	-14.21014000
21.09999892	0.00000000	-61.66338000	-14.21014000
21.29999891	0.00000000	-69.02066000	-14.21014000
21.49999890	0.00000000	-74.74163000	-14.21014000
21.69999889	0.00000000	-76.97465000	-14.21014000
21.89999888	0.00000000	-74.18799000	-14.21014000
22.09999886	0.00000000	-66.41855000	-14.21014000
22.29999885	0.00000000	-54.82898000	-14.21014000
22.49999884	0.00000000	-42.08292000	-14.21014000
22.69999883	0.00000000	-31.28075000	-14.21014000
22.89999882	0.00000000	-24.72933000	-14.16708000
23.09999881	0.00000000	-24.48942000	-13.79183000
23.29999879	0.00000000	-31.51452000	-13.04749000
23.49999878	0.00000000	-45.47243000	-12.62918000
23.69999877	0.00000000	-63.20127000	-12.21087000
23.89999876	0.00000000	-80.60408000	-11.46653000
24.09999875	0.00000000	-93.63312000	-11.14050000
24.29999873	0.00000000	-98.60974000	-11.51575000
24.49999872	0.00000000	-93.49778000	-12.67224000
24.69999871	0.00000000	-79.20767000	-14.21014000
24.89999870	0.00000000	-58.32308000	-15.78494000
25.09999869	0.00000000	-35.98671000	-17.32283000
25.29999867	0.00000000	-17.37820000	-18.47933000
25.49999866	0.00000000	-6.62524600	-18.81152000
25.69999865	0.00000000	-6.29921200	-18.01796000
25.89999864	0.00000000	-17.59966000	-15.64960000
26.09999863	0.00000000	-38.36122000	-12.16166000
26.29999862	0.00000000	-63.47809000	-7.89247000
26.49999860	0.00000000	-86.61417000	-3.70939900
26.69999859	0.00000000	-102.89120000	-1.06422200
26.89999858	0.00000000	-108.24930000	-1.10728300
27.09999857	0.00000000	-101.72860000	-4.21998000
27.29999856	0.00000000	-84.74409000	-10.02707000
27.49999854	0.00000000	-61.57726000	-17.36589000
27.69999853	0.00000000	-37.61073000	-24.71087000
27.89999852	0.00000000	-17.88878000	-30.46875000
28.09999851	0.00000000	-7.04355200	-33.16314000
28.29999850	0.00000000	-7.00049200	-31.91437000
28.49999848	0.00000000	-17.42126000	-26.42716000
28.69999847	0.00000000	-35.93750000	-16.72613000
28.89999846	0.00000000	-57.90477000	-4.82898600
29.09999845	0.00000000	-78.09424000	6.36687900
29.29999844	0.00000000	-92.42741000	14.03789000
29.49999843	0.00000000	-98.65279000	16.31397000
29.69999841	0.00000000	-95.17101000	11.99557000
29.89999840	0.00000000	-83.29847000	1.58710600
30.09999839	0.00000000	-66.32012000	-12.76452000
30.29999838	0.00000000	-48.54207000	-28.19882000
30.49999837	0.00000000	-33.74754000	-41.66461000
30.69999835	0.00000000	-24.39714000	-49.33562000
30.89999834	0.00000000	-21.65354000	-49.37868000
31.09999833	0.00000000	-25.89198000	-41.99680000
31.29999832	0.00000000	-35.89444000	-28.42643000
31.49999831	0.00000000	-49.05881000	-11.00517000
31.69999829	0.00000000	-62.64764000	6.69906400
31.89999828	0.00000000	-74.23105000	20.54011000
32.09999827	0.00000000	-81.20693000	26.72244000
32.29999826	0.00000000	-82.04970000	24.11417000
32.49999825	0.00000000	-77.48523000	14.03789000
32.69999824	0.00000000	-68.92839000	-1.43946800
32.89999822	0.00000000	-58.12622000	-19.59892000
33.09999821	0.00000000	-47.29330000	-36.18971000
33.29999820	0.00000000	-39.14862000	-47.84694000
33.49999819	0.00000000	-34.86712000	-52.44832000
33.69999818	0.00000000	-35.24237000	-48.96038000
33.89999816	0.00000000	-40.26205000	-37.81373000
34.09999815	0.00000000	-48.32062000	-22.01649000
34.29999814	0.00000000	-57.57259000	-5.33341500
34.49999813	0.00000000	-65.25590000	9.34424200
34.69999812	0.00000000	-69.58046000	19.00221000
34.89999810	0.00000000	-69.99876000	21.33366000
35.09999809	0.00000000	-66.92913000	16.35704000
35.29999808	0.00000000	-61.15280000	5.11811000
35.49999807	0.00000000	-54.26919000	-9.84867000
35.69999806	0.00000000	-48.45595000	-24.89542000
35.89999805	0.00000000	-44.96186000	-36.09744000
36.09999803	0.00000000	-44.22367000	-41.57849000
36.29999802	0.00000000	-46.87500000	-40.37278000
36.49999801	0.00000000	-51.84547000	-32.74483000
36.69999800	0.00000000	-57.20349000	-20.81078000
36.89999799	0.00000000	-61.89714000	-8.16313900
37.09999797	0.00000000	-64.55462000	2.28223400
37.29999796	0.00000000	-64.96678000	7.63410400
37.49999795	0.00000000	-62.59842000	6.96973400
37.69999794	0.00000000	-58.08316000	0.79970470
37.89999793	0.00000000	-53.06348000	-8.73523500
38.09999791	0.00000000	-49.19414000	-19.08834000
38.29999790	0.00000000	-46.82579000	-26.75935000
38.49999789	0.00000000	-46.45054000	-29.87205000
38.69999788	0.00000000	-47.98843000	-27.91584000
38.89999787	0.00000000	-51.10728000	-21.03838000
39.09999786	0.00000000	-55.33957000	-11.51575000
39.29999784	0.00000000	-59.57185000	-2.73129900
39.49999783	0.00000000	-62.69069000	2.65748000
39.69999782	0.00000000	-64.27164000	3.03272600
39.89999781	0.00000000	-64.27164000	-1.52559000
40.09999780	0.00000000	-62.69069000	-9.60875900
40.29999778	0.00000000	-59.61491000	-18.85458000
40.49999777	0.00000000	-55.71481000	-27.26993000
40.69999776	0.00000000	-51.84547000	-32.19119000
40.89999775	0.00000000	-48.36368000	-31.45300000
41.09999774	0.00000000	-46.45054000	-25.73203000
41.29999772	0.00000000	-46.36442000	-16.85531000
41.49999771	0.00000000	-47.57013000	-6.86515700
41.69999770	0.00000000	-49.94463000	1.53789400
41.89999769	0.00000000	-53.80167000	5.76402500
42.09999768	0.00000000	-57.99089000	4.69365100
42.29999767	0.00000000	-61.10974000	-0.68897630
42.49999765	0.00000000	-62.73376000	-8.77829600
42.69999764	0.00000000	-63.10900000	-17.97490000
42.89999763	0.00000000	-62.35851000	-25.27067000
43.09999762	0.00000000	-60.41461000	-28.80167000
43.29999761	0.00000000	-58.08316000	-28.47564000
43.49999759	0.00000000	-55.33957000	-24.61860000
43.69999758	0.00000000	-52.68823000	-18.52854000
43.89999757	0.00000000	-51.10728000	-11.93405000
44.09999756	0.00000000	-50.63976000	-6.53912400
44.29999755	0.00000000	-50.63976000	-3.05733300
44.49999753	0.00000000	-51.01501000	-2.63902500
44.69999752	0.00000000	-51.75935000	-4.87204700
44.89999751	0.00000000	-52.17765000	-8.35998900
45.09999750	0.00000000	-52.59596000	-12.58612000
45.29999749	0.00000000	-53.42642000	-16.43701000
45.49999748	0.00000000	-54.64444000	-18.81152000
45.69999746	0.00000000	-56.96358000	-19.97416000
45.89999745	0.00000000	-59.66412000	-19.55585000
46.09999744	0.00000000	-61.99557000	-17.32283000
46.29999743	0.00000000	-63.93946000	-14.62844000
46.49999742	0.00000000	-64.59769000	-12.30315000
46.69999740	0.00000000	-63.42888000	-10.31004000
46.89999739	0.00000000	-59.90403000	-9.19045200
47.09999738	0.00000000	-54.87204000	-8.77829600
47.29999737	0.00000000	-49.01575000	-9.55954600
47.49999736	0.00000000	-43.33784000	-11.09744000
47.69999734	0.00000000	-39.94217000	-13.04749000
47.89999733	0.00000000	-40.68651000	-15.36663000
48.09999732	0.00000000	-44.86958000	-17.27362000
48.29999731	0.00000000	-51.10728000	-18.43627000
48.49999730	0.00000000	-58.54454000	-18.39321000
48.69999729	0.00000000	-66.22785000	-16.85531000
48.89999727	0.00000000	-72.32407000	-14.16092000
49.09999726	0.00000000	-74.23720000	-11.09744000
49.29999725	0.00000000	-71.53666000	-8.40305000
49.49999724	0.00000000	-64.96678000	-6.82209600
49.69999723	0.00000000	-55.71481000	-6.44685000
49.89999721	0.00000000	-46.49975000	-7.24040300
50.09999720	0.00000000	-39.52387000	-9.60875900
50.29999719	0.00000000	-36.44808000	-13.04749000
50.49999718	0.00000000	-37.98597000	-16.90453000
50.69999717	0.00000000	-43.75615000	-19.97416000
50.89999715	0.00000000	-52.22071000	-21.50590000
51.09999714	0.00000000	-61.06668000	-21.13066000
51.29999713	0.00000000	-68.04256000	-18.81152000
51.49999712	0.00000000	-71.49360000	-15.32357000
51.69999711	0.00000000	-70.74310000	-11.04823000
51.89999710	0.00000000	-65.71727000	-6.90821800
52.09999708	0.00000000	-58.08316000	-4.59522600
52.29999707	0.00000000	-49.98769000	-4.91510800
52.49999706	0.00000000	-43.84842000	-6.82209600
52.69999705	0.00000000	-41.10482000	-9.93479300
52.89999704	0.00000000	-42.26747000	-13.79183000
53.09999702	0.00000000	-46.82579000	-17.23056000
53.29999701	0.00000000	-53.34030000	-19.55585000
53.49999700	0.00000000	-59.52879000	-19.93110000
53.69999699	0.00000000	-64.17938000	-18.43627000
53.89999698	0.00000000	-66.46161000	-15.78494000
54.09999696	0.00000000	-65.29897000	-13.09055000
54.29999695	0.00000000	-61.10974000	-11.14050000
54.49999694	0.00000000	-55.33957000	-9.98400600
54.69999693	0.00000000	-49.61245000	-9.98400600
54.89999692	0.00000000	-45.75541000	-11.14050000
55.09999691	0.00000000	-44.96186000	-13.00443000
55.29999689	0.00000000	-46.87500000	-14.90526000
55.49999688	0.00000000	-51.10728000	-15.64960000
55.69999687	0.00000000	-56.45300000	-15.27436000
55.89999686	0.00000000	-61.06668000	-13.74262000
56.09999685	0.00000000	-63.76107000	-11.46653000
56.29999683	0.00000000	-63.80413000	-9.55954600
56.49999682	0.00000000	-61.52805000	-8.44611200
56.69999681	0.00000000	-58.03395000	-8.86441900
56.89999680	0.00000000	-53.80167000	-11.18356000
57.09999679	0.00000000	-49.94463000	-14.62844000
57.29999677	0.00000000	-47.61319000	-18.43627000
57.49999676	0.00000000	-46.87500000	-21.13066000
57.69999675	0.00000000	-48.40674000	-21.83194000
57.89999674	0.00000000	-51.80241000	-20.28789000
58.09999673	0.00000000	-55.24729000	-16.02485000
58.29999672	0.00000000	-57.99089000	-10.67298000
58.49999670	0.00000000	-59.52879000	-5.24729300
58.69999669	0.00000000	-59.57185000	-1.10728300
58.89999668	0.00000000	-58.45841000	0.00615157
59.09999667	0.00000000	-56.92052000	-2.63902500
59.29999666	0.00000000	-55.33957000	-8.02780400
59.49999664	0.00000000	-53.80167000	-14.62844000
59.69999663	0.00000000	-52.68823000	-21.54897000
59.89999662	0.00000000	-52.64517000	-26.89468000
60.09999661	0.00000000	-53.38336000	-28.80167000
60.29999660	0.00000000	-54.17691000	-26.89468000
60.49999658	0.00000000	-55.29650000	-21.46284000
60.69999657	0.00000000	-56.03469000	-13.79183000
60.89999656	0.00000000	-55.67175000	-5.70866100
61.09999655	0.00000000	-54.96432000	0.42445860
61.29999654	0.00000000	-54.13385000	3.16190900
61.49999653	0.00000000	-53.38336000	2.00541300
61.69999651	0.00000000	-52.64517000	-2.63902500
61.89999650	0.00000000	-52.68823000	-9.98400600
62.09999649	0.00000000	-53.80167000	-18.43627000
62.29999648	0.00000000	-55.33957000	-25.73203000
62.49999647	0.00000000	-56.87746000	-29.95817000
62.69999645	0.00000000	-58.03395000	-29.95817000
62.89999644	0.00000000	-58.40920000	-25.77510000
63.09999643	0.00000000	-57.99089000	-18.85458000
63.29999642	0.00000000	-56.45300000	-11.14050000
63.49999641	0.00000000	-54.17691000	-4.17691900
63.69999639	0.00000000	-52.22071000	0.46751960
63.89999638	0.00000000	-50.68897000	2.04847400
64.09999637	0.00000000	-49.94463000	0.46751960
64.29999636	0.00000000	-50.73204000	-4.12770700
64.49999635	0.00000000	-52.64517000	-10.67298000
64.69999634	0.00000000	-55.33957000	-17.23056000
64.89999632	0.00000000	-57.99089000	-22.66240000
65.09999631	0.00000000	-59.52879000	-25.73203000
65.29999630	0.00000000	-59.57185000	-25.82431000
65.49999629	0.00000000	-58.45841000	-23.50517000
65.69999628	0.00000000	-56.87746000	-19.64198000
65.89999626	0.00000000	-54.92125000	-14.58538000
66.09999625	0.00000000	-52.68823000	-9.60875900
66.29999624	0.00000000	-51.52559000	-5.70866100
66.49999623	0.00000000	-51.84547000	-3.75246000
66.69999622	0.00000000	-52.64517000	-3.66633800
66.89999620	0.00000000	-54.22613000	-4.82283400
67.09999619	0.00000000	-56.45300000	-6.77903500
67.29999618	0.00000000	-57.99089000	-9.51648500
67.49999617	0.00000000	-58.36614000	-12.62918000
67.69999616	0.00000000	-57.57259000	-15.78494000
67.89999615	0.00000000	-55.24729000	-18.85458000
68.09999613	0.00000000	-52.26993000	-21.17372000
68.29999612	0.00000000	-49.94463000	-22.01033000
68.49999611	0.00000000	-49.19414000	-22.01033000
68.69999610	0.00000000	-49.94463000	-21.13066000
68.89999609	0.00000000	-52.31299000	-18.39321000
69.09999607	0.00000000	-55.75787000	-14.16708000
69.29999606	0.00000000	-59.61491000	-9.51648500
69.49999605	0.00000000	-62.69069000	-5.24729300
69.69999604	0.00000000	-64.22859000	-2.17765700
