Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-102.78050000	-39.47465000
-4.29999957	0.00000000	-102.82360000	-39.47465000
-4.09999958	0.00000000	-103.15570000	-39.47465000
-3.89999959	0.00000000	-103.52480000	-39.47465000
-3.69999960	0.00000000	-103.15570000	-39.47465000
-3.49999962	0.00000000	-102.82360000	-39.47465000
-3.29999963	0.00000000	-102.78050000	-39.47465000
-3.09999964	0.00000000	-102.78050000	-39.47465000
-2.89999965	0.00000000	-102.78050000	-39.47465000
-2.69999966	0.00000000	-102.78050000	-39.47465000
-2.49999968	0.00000000	-102.78050000	-39.47465000
-2.29999969	0.00000000	-102.78050000	-39.47465000
-2.09999970	0.00000000	-102.78050000	-39.47465000
-1.89999971	0.00000000	-102.82360000	-39.47465000
-1.69999972	0.00000000	-103.15570000	-39.47465000
-1.49999973	0.00000000	-103.52480000	-39.47465000
-1.29999975	0.00000000	-103.19880000	-39.47465000
-1.09999976	0.00000000	-103.19880000	-39.47465000
-0.89999977	0.00000000	-103.52480000	-39.47465000
-0.69999978	0.00000000	-103.15570000	-39.47465000
-0.49999979	0.00000000	-102.87280000	-39.47465000
-0.29999981	0.31803640	-103.19880000	-39.47465000
-0.09999982	0.63668800	-103.94320000	-39.47465000
0.10000017	0.95533960	-104.26920000	-39.47465000
0.30000016	1.11466500	-103.98620000	-39.51771000
0.50000015	0.79601380	-103.61710000	-39.89296000
0.70000013	0.15871060	-103.98620000	-40.63730000
0.90000012	-0.63668800	-104.31840000	-41.01255000
1.10000011	-1.59264300	-104.36150000	-41.05561000
1.30000010	-2.38927200	-104.31840000	-41.01255000
1.50000009	-2.70792300	-103.94320000	-40.63730000
1.70000008	-2.38927200	-103.24800000	-39.89296000
1.90000006	-0.95533960	-103.19880000	-39.51771000
2.10000005	0.95533960	-103.56790000	-39.51771000
2.30000004	3.02657500	-103.57410000	-39.84990000
2.50000003	4.61921700	-103.98620000	-40.21899000
2.70000002	5.41584600	-104.31840000	-39.89296000
2.90000000	4.61921700	-104.36150000	-39.94217000
3.09999999	2.54859700	-104.31840000	-40.63730000
3.29999998	-0.63668800	-103.98620000	-41.01255000
3.49999997	-3.98191400	-103.61710000	-41.01255000
3.69999996	-6.69045300	-103.98620000	-40.63730000
3.89999994	-7.96444400	-104.26920000	-39.89296000
4.09999993	-7.16781500	-103.94320000	-39.51771000
4.29999992	-4.45989200	-103.19880000	-39.47465000
4.49999991	-0.47736220	-102.82360000	-39.47465000
4.69999990	3.98191400	-102.78050000	-39.47465000
4.89999989	7.64579200	-102.82360000	-39.47465000
5.09999987	9.39837600	-103.19880000	-39.51771000
5.29999986	8.76107300	-103.94320000	-39.89296000
5.49999985	6.05315000	-104.31840000	-40.58809000
5.69999984	1.75196900	-104.36150000	-40.58809000
5.89999983	-3.02657500	-104.31840000	-39.89296000
6.09999981	-7.16781500	-103.94320000	-39.51771000
6.29999980	-9.23905000	-103.19880000	-39.47465000
6.49999979	-9.07972400	-102.82360000	-39.43159000
6.69999978	-6.69045300	-102.78050000	-39.05635000
6.89999977	-2.70792300	-102.78050000	-38.31200000
7.09999975	1.59264300	-102.78050000	-37.98597000
7.29999974	5.25652100	-102.78050000	-38.31200000
7.49999973	7.48646600	-102.78050000	-39.05635000
7.69999972	7.64579200	-102.82360000	-39.43159000
7.89999971	5.89382400	-103.15570000	-39.47465000
8.09999970	2.86724900	-103.56790000	-39.47465000
8.29999968	-0.31803640	-103.53100000	-39.47465000
8.49999967	-3.18590100	-103.56790000	-39.47465000
8.69999966	-4.77854300	-103.15570000	-39.47465000
8.89999965	-5.09719500	-102.82360000	-39.47465000
9.09999964	-4.14124000	-102.78050000	-39.47465000
9.29999962	-2.38927200	-102.82360000	-39.47465000
9.49999961	-0.31803640	-103.15570000	-39.47465000
9.69999960	1.27399100	-103.52480000	-39.47465000
9.89999959	2.38927200	-103.19880000	-39.47465000
10.09999958	2.54859700	-103.24800000	-39.47465000
10.29999956	2.07062000	-103.89390000	-39.47465000
10.49999955	1.27399100	-103.94320000	-39.47465000
10.69999954	0.47736220	-103.57410000	-39.47465000
10.89999953	-0.31803640	-103.61100000	-39.47465000
11.09999952	-0.79601380	-103.57410000	-39.47465000
11.29999951	-0.95533960	-103.98620000	-39.47465000
11.49999949	-0.95533960	-104.26920000	-39.47465000
11.69999948	-0.63668800	-103.94320000	-39.47465000
11.89999947	-0.31803640	-103.19880000	-39.47465000
12.09999946	-0.15871060	-102.87280000	-39.51771000
12.29999945	-0.15871060	-103.19880000	-39.84990000
12.49999943	0.00000000	-103.94320000	-40.21899000
12.69999942	0.00000000	-104.31840000	-39.84990000
12.89999941	0.00000000	-104.36150000	-39.51771000
13.09999940	0.15871060	-104.31840000	-39.47465000
13.29999939	0.00000000	-103.98620000	-39.47465000
13.49999937	0.00000000	-103.57410000	-39.51771000
13.69999936	0.00000000	-103.61100000	-39.84990000
13.89999935	0.00000000	-103.53100000	-40.21899000
14.09999934	-0.15871060	-103.61100000	-39.84990000
14.29999933	-0.15871060	-103.53100000	-39.51771000
14.49999932	-0.15871060	-103.61100000	-39.47465000
14.69999930	0.00000000	-103.57410000	-39.51771000
14.89999929	0.00000000	-103.98620000	-39.84990000
15.09999928	0.00000000	-104.31840000	-40.26205000
15.29999927	0.00000000	-104.36150000	-40.22515000
15.49999926	0.15871060	-104.31840000	-40.26205000
15.69999924	0.00000000	-103.98620000	-39.84990000
15.89999923	0.00000000	-103.61710000	-39.51771000
16.09999922	0.00000000	-103.98620000	-39.47465000
16.29999921	0.00000000	-104.26920000	-39.47465000
16.49999920	-0.15871060	-103.94320000	-39.47465000
16.69999919	0.00000000	-103.19880000	-39.47465000
16.89999917	0.00000000	-102.82360000	-39.47465000
17.09999916	0.00000000	-102.78050000	-39.47465000
17.29999915	0.00000000	-102.78050000	-39.47465000
17.49999914	0.00000000	-102.78050000	-39.47465000
17.69999913	0.00000000	-102.78050000	-39.47465000
17.89999911	0.00000000	-102.87280000	-39.51771000
18.09999910	0.00000000	-103.61710000	-39.84990000
18.29999909	0.00000000	-105.19190000	-40.21899000
18.49999908	0.00000000	-106.73600000	-39.84990000
18.69999907	0.00000000	-108.63680000	-39.51771000
18.89999905	0.00000000	-109.71330000	-39.47465000
19.09999904	0.00000000	-108.96900000	-39.47465000
19.29999903	0.00000000	-107.05590000	-39.47465000
19.49999902	0.00000000	-104.26920000	-39.47465000
19.69999901	0.00000000	-100.73200000	-39.47465000
19.89999900	0.00000000	-96.54281000	-39.47465000
20.09999898	0.00000000	-93.14714000	-39.47465000
20.29999897	0.00000000	-92.35358000	-39.47465000
20.49999896	0.00000000	-93.93454000	-39.47465000
20.69999895	0.00000000	-97.89001000	-39.47465000
20.89999894	0.00000000	-104.49680000	-39.47465000
21.09999892	0.00000000	-112.17400000	-39.47465000
21.29999891	0.00000000	-119.14980000	-39.47465000
21.49999890	0.00000000	-123.71430000	-39.47465000
21.69999889	0.00000000	-124.40940000	-39.47465000
21.89999888	0.00000000	-120.09100000	-39.47465000
22.09999886	0.00000000	-111.15280000	-39.47465000
22.29999885	0.00000000	-99.15108000	-39.47465000
22.49999884	0.00000000	-86.44807000	-39.47465000
22.69999883	0.00000000	-76.44561000	-39.47465000
22.89999882	0.00000000	-71.83808000	-39.43159000
23.09999881	0.00000000	-73.88041000	-39.05635000
23.29999879	0.00000000	-83.28001000	-38.31200000
23.49999878	0.00000000	-99.09571000	-37.93676000
23.69999877	0.00000000	-117.56890000	-37.89370000
23.89999876	0.00000000	-133.80910000	-37.89370000
24.09999875	0.00000000	-144.19290000	-37.93676000
24.29999873	0.00000000	-146.05070000	-38.36122000
24.49999872	0.00000000	-137.86290000	-39.51771000
24.69999871	0.00000000	-121.24750000	-41.05561000
24.89999870	0.00000000	-99.56938000	-42.58735000
25.09999869	0.00000000	-77.60826000	-43.79306000
25.29999867	0.00000000	-60.66682000	-44.54355000
25.49999866	0.00000000	-53.31570000	-44.86343000
25.69999865	0.00000000	-57.22195000	-43.61467000
25.89999864	0.00000000	-71.56126000	-40.54502000
26.09999863	0.00000000	-93.97760000	-36.31274000
26.29999862	0.00000000	-119.01450000	-32.08661000
26.49999860	0.00000000	-140.64960000	-29.01698000
26.69999859	0.00000000	-153.77090000	-27.86048000
26.89999858	0.00000000	-155.35190000	-29.06004000
27.09999857	0.00000000	-145.30630000	-32.59719000
27.29999856	0.00000000	-125.99660000	-38.44734000
27.49999854	0.00000000	-101.66090000	-45.79232000
27.69999853	0.00000000	-78.11884000	-53.08809000
27.89999852	0.00000000	-60.71604000	-58.42765000
28.09999851	0.00000000	-53.36491000	-59.92249000
28.29999850	0.00000000	-57.55413000	-56.80363000
28.49999848	0.00000000	-71.78887000	-49.42175000
28.69999847	0.00000000	-92.21825000	-38.96407000
28.89999846	0.00000000	-113.89640000	-27.34990000
29.09999845	0.00000000	-132.13580000	-16.98450000
29.29999844	0.00000000	-143.76840000	-10.52534000
29.49999843	0.00000000	-146.51210000	-10.56841000
29.69999841	0.00000000	-140.00370000	-17.49508000
29.89999840	0.00000000	-126.50100000	-29.48450000
30.09999839	0.00000000	-109.10430000	-44.21136000
30.29999838	0.00000000	-91.70152000	-58.89518000
30.49999837	0.00000000	-78.11884000	-70.46014000
30.69999835	0.00000000	-70.71850000	-76.18109000
30.89999834	0.00000000	-70.67544000	-74.23105000
31.09999833	0.00000000	-77.55905000	-64.56692000
31.29999832	0.00000000	-89.14861000	-49.46481000
31.49999831	0.00000000	-102.73130000	-31.71137000
31.69999829	0.00000000	-115.90180000	-15.17593000
31.89999828	0.00000000	-125.94730000	-4.29995100
32.09999827	0.00000000	-130.59790000	-0.81815940
32.29999826	0.00000000	-129.15230000	-5.09350300
32.49999825	0.00000000	-122.60090000	-17.07062000
32.69999824	0.00000000	-112.96140000	-33.61835000
32.89999822	0.00000000	-102.12840000	-51.08883000
33.09999821	0.00000000	-92.82111000	-66.19094000
33.29999820	0.00000000	-86.58340000	-76.22416000
33.49999819	0.00000000	-84.25811000	-78.87549000
33.69999818	0.00000000	-86.58340000	-73.11147000
33.89999816	0.00000000	-92.68577000	-60.38385000
34.09999815	0.00000000	-100.82430000	-43.79306000
34.29999814	0.00000000	-108.87670000	-26.83317000
34.49999813	0.00000000	-115.10830000	-13.63804000
34.69999812	0.00000000	-117.80880000	-6.61909400
34.89999810	0.00000000	-117.10750000	-6.25615100
35.09999809	0.00000000	-113.25050000	-13.21973000
35.29999808	0.00000000	-107.48030000	-25.90428000
35.49999807	0.00000000	-101.33490000	-40.96333000
35.69999806	0.00000000	-96.30905000	-55.22883000
35.89999805	0.00000000	-93.97760000	-65.21899000
36.09999803	0.00000000	-94.35285000	-68.37475000
36.29999802	0.00000000	-97.42863000	-64.56692000
36.49999801	0.00000000	-102.40530000	-55.36417000
36.69999800	0.00000000	-107.38800000	-43.04872000
36.89999799	0.00000000	-111.29430000	-31.10851000
37.09999797	0.00000000	-113.15820000	-22.23179000
37.29999796	0.00000000	-112.40770000	-18.37475000
37.49999795	0.00000000	-108.96900000	-20.65084000
37.69999794	0.00000000	-104.40450000	-27.90354000
37.89999793	0.00000000	-100.08000000	-37.89370000
38.09999791	0.00000000	-96.62893000	-47.84079000
38.29999790	0.00000000	-94.68504000	-54.71825000
38.49999789	0.00000000	-95.09718000	-56.29921000
38.69999788	0.00000000	-97.37943000	-52.48523000
38.89999787	0.00000000	-101.28570000	-44.82037000
39.09999786	0.00000000	-105.85010000	-35.24852000
39.29999784	0.00000000	-109.75640000	-26.88238000
39.49999783	0.00000000	-112.13090000	-22.65010000
39.69999782	0.00000000	-113.29350000	-23.76353000
39.89999781	0.00000000	-112.87520000	-29.52756000
40.09999780	0.00000000	-110.54990000	-38.36122000
40.29999778	0.00000000	-107.05590000	-47.93307000
40.49999777	0.00000000	-102.78050000	-55.22883000
40.69999776	0.00000000	-98.54208000	-58.29847000
40.89999775	0.00000000	-95.46628000	-56.34227000
41.09999774	0.00000000	-94.26057000	-49.46481000
41.29999772	0.00000000	-95.00492000	-39.89296000
41.49999771	0.00000000	-96.96111000	-30.64099000
41.69999770	0.00000000	-100.12300000	-23.67741000
41.89999769	0.00000000	-104.31220000	-20.65084000
42.09999768	0.00000000	-108.17540000	-22.56398000
42.29999767	0.00000000	-110.54990000	-29.01698000
42.49999765	0.00000000	-111.75570000	-37.47539000
42.69999764	0.00000000	-111.71260000	-45.56471000
42.89999763	0.00000000	-110.17470000	-51.78395000
43.09999762	0.00000000	-107.48030000	-54.48449000
43.29999761	0.00000000	-104.40450000	-53.78321000
43.49999759	0.00000000	-101.71010000	-49.88312000
43.69999758	0.00000000	-100.12300000	-43.79306000
43.89999757	0.00000000	-99.65550000	-37.24163000
44.09999756	0.00000000	-99.65550000	-32.22195000
44.29999755	0.00000000	-100.03080000	-29.48450000
44.49999753	0.00000000	-100.78120000	-29.48450000
44.69999752	0.00000000	-101.19960000	-32.08661000
44.89999751	0.00000000	-101.61790000	-35.93750000
45.09999750	0.00000000	-102.40530000	-39.80069000
45.29999749	0.00000000	-103.19880000	-43.28247000
45.49999748	0.00000000	-104.45370000	-45.23868000
45.69999746	0.00000000	-106.40990000	-45.70005000
45.89999745	0.00000000	-109.10430000	-45.28174000
46.09999744	0.00000000	-111.79870000	-43.70079000
46.29999743	0.00000000	-113.66880000	-41.05561000
46.49999742	0.00000000	-114.03170000	-38.40428000
46.69999740	0.00000000	-112.03860000	-36.82332000
46.89999739	0.00000000	-108.13240000	-36.35580000
47.09999738	0.00000000	-102.31300000	-36.40502000
47.29999737	0.00000000	-95.79847000	-37.19857000
47.49999736	0.00000000	-90.81570000	-39.09941000
47.69999734	0.00000000	-88.49655000	-41.00639000
47.89999733	0.00000000	-89.70226000	-42.63041000
48.09999732	0.00000000	-94.35285000	-44.16830000
48.29999731	0.00000000	-101.71010000	-45.23868000
48.49999730	0.00000000	-110.21780000	-44.86343000
48.69999729	0.00000000	-117.90110000	-42.91954000
48.89999727	0.00000000	-122.87770000	-40.21284000
49.09999726	0.00000000	-123.20370000	-36.73105000
49.29999725	0.00000000	-118.63930000	-33.75369000
49.49999724	0.00000000	-110.54990000	-32.54798000
49.69999723	0.00000000	-101.28570000	-33.29232000
49.89999721	0.00000000	-92.77190000	-35.19931000
50.09999720	0.00000000	-87.00172000	-37.98597000
50.29999719	0.00000000	-85.46382000	-41.47392000
50.49999718	0.00000000	-88.58267000	-45.32480000
50.69999717	0.00000000	-95.89074000	-48.30832000
50.89999715	0.00000000	-105.47490000	-49.08956000
51.09999714	0.00000000	-114.32090000	-47.23179000
51.29999713	0.00000000	-120.13410000	-44.16830000
51.49999712	0.00000000	-121.67200000	-40.58809000
51.69999711	0.00000000	-118.63930000	-36.36196000
51.89999710	0.00000000	-112.08780000	-32.54798000
52.09999708	0.00000000	-104.02930000	-30.64099000
52.29999707	0.00000000	-96.30905000	-31.01624000
52.49999706	0.00000000	-91.32628000	-33.66756000
52.69999705	0.00000000	-90.16363000	-37.51845000
52.89999704	0.00000000	-93.19020000	-41.38164000
53.09999702	0.00000000	-99.32948000	-44.86343000
53.29999701	0.00000000	-106.22540000	-46.77042000
53.49999700	0.00000000	-112.40770000	-46.81348000
53.69999699	0.00000000	-115.85260000	-45.23868000
53.89999698	0.00000000	-115.90180000	-42.21210000
54.09999696	0.00000000	-112.82600000	-38.77953000
54.29999695	0.00000000	-107.43110000	-36.44808000
54.49999694	0.00000000	-101.28570000	-35.24852000
54.69999693	0.00000000	-95.93381000	-35.24852000
54.89999692	0.00000000	-93.23941000	-36.40502000
55.09999691	0.00000000	-93.97760000	-38.26894000
55.29999689	0.00000000	-97.42863000	-40.16978000
55.49999688	0.00000000	-102.78050000	-40.92027000
55.69999687	0.00000000	-108.13240000	-40.58809000
55.89999686	0.00000000	-111.66950000	-39.43159000
56.09999685	0.00000000	-113.25050000	-37.89370000
56.29999683	0.00000000	-112.78300000	-36.40502000
56.49999682	0.00000000	-109.71330000	-35.66683000
56.69999681	0.00000000	-104.77980000	-36.44808000
56.89999680	0.00000000	-100.16610000	-38.36122000
57.09999679	0.00000000	-97.04724000	-41.09867000
57.29999677	0.00000000	-95.84153000	-44.11909000
57.49999676	0.00000000	-96.62893000	-46.35211000
57.69999675	0.00000000	-98.91731000	-46.35211000
57.89999674	0.00000000	-102.40530000	-44.03297000
58.09999673	0.00000000	-105.85010000	-40.16978000
58.29999672	0.00000000	-108.55070000	-35.15625000
58.49999670	0.00000000	-109.71330000	-30.59793000
58.69999669	0.00000000	-109.01210000	-27.90354000
58.89999668	0.00000000	-107.48030000	-27.94660000
59.09999667	0.00000000	-105.56720000	-31.05930000
59.29999666	0.00000000	-103.61710000	-36.78026000
59.49999664	0.00000000	-102.44830000	-43.32554000
59.69999663	0.00000000	-101.66710000	-48.76968000
59.89999662	0.00000000	-101.66710000	-52.62057000
60.09999661	0.00000000	-102.40530000	-53.69094000
60.29999660	0.00000000	-103.19880000	-50.99655000
60.49999658	0.00000000	-104.36150000	-45.23868000
60.69999657	0.00000000	-105.43180000	-37.94291000
60.89999656	0.00000000	-105.47490000	-31.01624000
61.09999655	0.00000000	-104.73670000	-26.37180000
61.29999654	0.00000000	-103.98620000	-24.88312000
61.49999653	0.00000000	-103.19880000	-27.20841000
61.69999651	0.00000000	-102.87280000	-33.33538000
61.89999650	0.00000000	-103.24800000	-41.00639000
62.09999649	0.00000000	-104.36150000	-48.39444000
62.29999648	0.00000000	-105.52410000	-54.15846000
62.49999647	0.00000000	-106.31770000	-56.80363000
62.69999645	0.00000000	-107.05590000	-55.27190000
62.89999644	0.00000000	-107.05590000	-49.93233000
63.09999643	0.00000000	-106.31770000	-42.63041000
63.29999642	0.00000000	-105.52410000	-35.24852000
63.49999641	0.00000000	-104.31840000	-29.06619000
63.69999639	0.00000000	-102.82360000	-25.20915000
63.89999638	0.00000000	-101.66710000	-24.83391000
64.09999637	0.00000000	-101.29180000	-27.90354000
64.29999636	0.00000000	-101.71010000	-33.66756000
64.49999635	0.00000000	-103.24800000	-40.58809000
64.69999634	0.00000000	-105.47490000	-46.77042000
64.89999632	0.00000000	-107.01280000	-51.03962000
65.09999631	0.00000000	-107.48030000	-52.62057000
65.29999630	0.00000000	-107.48030000	-51.50713000
65.49999629	0.00000000	-107.05590000	-48.43750000
65.69999628	0.00000000	-105.89940000	-44.16830000
65.89999626	0.00000000	-104.40450000	-39.47465000
66.09999625	0.00000000	-103.24800000	-34.87328000
66.29999624	0.00000000	-102.87280000	-31.39149000
66.49999623	0.00000000	-103.24800000	-30.17962000
66.69999622	0.00000000	-104.40450000	-30.51181000
66.89999620	0.00000000	-105.89940000	-32.04355000
67.09999619	0.00000000	-107.01280000	-34.36269000
67.29999618	0.00000000	-107.05590000	-36.73105000
67.49999617	0.00000000	-106.27460000	-39.51771000
67.69999616	0.00000000	-105.05660000	-42.58735000
67.89999615	0.00000000	-102.73130000	-45.32480000
68.09999613	0.00000000	-100.12300000	-47.23179000
68.29999612	0.00000000	-98.58513000	-48.01919000
68.49999611	0.00000000	-98.62820000	-47.23179000
68.69999610	0.00000000	-100.54130000	-45.28174000
68.89999609	0.00000000	-103.98620000	-42.11983000
69.09999607	0.00000000	-107.48030000	-37.89370000
69.29999606	0.00000000	-110.59300000	-33.62450000
