Time	Channel A	Channel B
11.19999951	-0.87844490	30.65945000
11.39999949	-0.87844490	30.65945000
11.59999948	-0.70250980	29.89665000
11.79999947	-0.35125490	29.48450000
11.99999946	0.00000000	29.43528000
12.19999945	0.00000000	29.43528000
12.39999943	0.00000000	29.43528000
12.59999942	-0.17531990	29.48450000
12.79999941	-0.17531990	29.89665000
12.99999940	-0.17531990	30.65945000
13.19999939	-0.17531990	30.65945000
13.39999937	-0.17531990	29.89665000
13.59999936	0.00000000	29.48450000
13.79999935	0.00000000	29.48450000
13.99999934	0.00000000	29.84744000
14.19999933	0.00000000	30.19808000
14.39999932	0.00000000	29.43528000
14.59999930	0.00000000	28.67249000
14.79999929	0.00000000	29.07234000
14.99999928	0.00000000	29.79823000
15.19999927	0.00000000	30.24729000
15.39999926	0.00000000	29.84744000
15.59999924	0.00000000	29.48450000
15.79999923	0.00000000	29.43528000
15.99999922	0.00000000	29.48450000
16.19999921	0.00000000	29.84744000
16.39999920	0.00000000	30.24729000
16.59999919	0.00000000	29.79823000
16.79999917	0.00000000	29.07234000
16.99999916	0.00000000	28.62328000
17.19999915	0.00000000	29.02313000
17.39999914	0.00000000	29.38607000
17.59999913	0.00000000	29.38607000
17.79999911	0.00000000	28.97392000
17.99999910	0.00000000	28.21727000
18.19999909	0.00000000	28.21727000
18.39999908	0.00000000	28.97392000
18.59999907	0.00000000	29.38607000
18.79999905	0.00000000	29.43528000
18.99999904	0.00000000	29.43528000
19.19999903	0.00000000	29.43528000
19.39999902	0.00000000	29.43528000
19.59999901	0.00000000	29.38607000
19.79999900	0.00000000	28.97392000
19.99999898	0.00000000	28.21727000
20.19999897	0.00000000	28.21727000
20.39999896	0.00000000	28.97392000
20.59999895	0.00000000	29.38607000
20.79999894	0.00000000	29.43528000
20.99999892	0.00000000	29.43528000
21.19999891	0.00000000	29.43528000
21.39999890	0.00000000	29.43528000
21.59999889	0.00000000	29.43528000
21.79999888	0.00000000	29.43528000
21.99999886	0.00000000	29.43528000
22.19999885	0.00000000	29.43528000
22.39999884	0.00000000	29.43528000
22.59999883	0.00000000	29.43528000
22.79999882	0.00000000	29.38607000
22.99999881	0.00000000	29.02313000
23.19999879	0.00000000	28.62328000
23.39999878	0.00000000	28.97392000
23.59999877	0.00000000	28.92470000
23.79999876	0.00000000	28.16806000
23.99999875	0.00000000	27.90354000
24.19999873	0.00000000	29.03543000
24.39999872	0.00000000	31.10851000
24.59999871	0.00000000	31.98819000
24.79999870	0.00000000	32.89862000
24.99999869	0.00000000	33.61220000
25.19999867	0.00000000	32.84941000
25.39999866	0.00000000	31.63140000
25.59999865	0.00000000	30.65945000
25.79999864	0.00000000	28.87549000
25.99999863	0.00000000	25.97195000
26.19999862	0.00000000	23.01919000
26.39999860	0.00000000	20.97687000
26.59999859	0.00000000	20.57087000
26.79999858	0.00000000	22.75467000
26.99999857	0.00000000	26.98696000
27.19999856	0.00000000	32.89862000
27.39999854	0.00000000	38.81028000
27.59999853	0.00000000	43.09793000
27.79999852	0.00000000	45.54626000
27.99999851	0.00000000	44.52510000
28.19999850	0.00000000	38.61343000
28.39999848	0.00000000	29.33686000
28.59999847	0.00000000	19.14370000
28.79999846	0.00000000	9.81791200
28.99999845	0.00000000	3.54945900
29.19999844	0.00000000	2.38065900
29.39999843	0.00000000	7.57258800
29.59999841	0.00000000	18.98991000
29.79999840	0.00000000	34.17200000
29.99999839	0.00000000	49.00344000
30.19999838	0.00000000	60.37155000
30.39999837	0.00000000	65.40969000
30.59999835	0.00000000	61.95866000
30.79999834	0.00000000	50.94119000
30.99999833	0.00000000	33.92593000
31.19999832	0.00000000	14.51156000
31.39999831	0.00000000	-2.81127000
31.59999829	0.00000000	-13.66880000
31.79999828	0.00000000	-14.53002000
31.99999827	0.00000000	-4.85974400
32.19999826	0.00000000	12.06324000
32.39999825	0.00000000	32.94783000
32.59999824	0.00000000	54.10310000
32.79999822	0.00000000	70.97072000
32.99999821	0.00000000	78.87549000
33.19999820	0.00000000	75.04921000
33.39999819	0.00000000	59.81176000
33.59999818	0.00000000	36.98326000
33.79999816	0.00000000	11.70029000
33.99999815	0.00000000	-9.48572700
34.19999814	0.00000000	-21.41978000
34.39999813	0.00000000	-23.09301000
34.59999812	0.00000000	-13.26279000
34.79999810	0.00000000	6.60679100
34.99999809	0.00000000	31.48376000
35.19999808	0.00000000	55.62869000
35.39999807	0.00000000	72.96382000
35.59999806	0.00000000	80.19192000
35.79999805	0.00000000	75.50443000
35.99999803	0.00000000	59.95940000
36.19999802	0.00000000	37.99828000
36.39999801	0.00000000	15.11442000
36.59999800	0.00000000	-3.93700800
36.79999799	0.00000000	-14.84375000
36.99999797	0.00000000	-14.48081000
37.19999796	0.00000000	-3.12500000
37.39999795	0.00000000	15.37894000
37.59999794	0.00000000	36.52190000
37.79999793	0.00000000	54.66904000
37.99999791	0.00000000	65.72342000
38.19999790	0.00000000	67.45202000
38.39999789	0.00000000	59.95940000
38.59999788	0.00000000	46.05069000
38.79999787	0.00000000	29.58292000
38.99999786	0.00000000	14.40084000
39.19999784	0.00000000	4.66904500
39.39999783	0.00000000	2.47908400
39.59999782	0.00000000	7.47416300
39.79999781	0.00000000	17.97490000
39.99999780	0.00000000	30.56102000
40.19999778	0.00000000	41.57234000
40.39999777	0.00000000	48.35138000
40.59999776	0.00000000	49.66781000
40.79999775	0.00000000	45.44168000
40.99999774	0.00000000	37.13091000
41.19999772	0.00000000	27.44832000
41.39999771	0.00000000	19.85113000
41.59999770	0.00000000	15.57579000
41.79999769	0.00000000	15.52657000
41.99999768	0.00000000	19.24212000
42.19999767	0.00000000	24.70472000
42.39999765	0.00000000	30.65945000
42.59999764	0.00000000	35.66068000
42.79999763	0.00000000	38.25049000
42.99999762	0.00000000	37.80142000
43.19999761	0.00000000	34.93479000
43.39999759	0.00000000	30.35187000
43.59999758	0.00000000	26.63017000
43.79999757	0.00000000	24.80315000
43.99999756	0.00000000	24.34178000
44.19999755	0.00000000	24.75394000
44.39999753	0.00000000	26.02116000
44.59999752	0.00000000	27.70669000
44.79999751	0.00000000	29.28765000
44.99999750	0.00000000	29.64444000
45.19999749	0.00000000	27.65748000
45.39999748	0.00000000	25.30758000
45.59999746	0.00000000	24.80315000
45.79999745	0.00000000	25.65822000
45.99999744	0.00000000	27.39911000
46.19999743	0.00000000	30.70866000
46.39999742	0.00000000	33.51993000
46.59999740	0.00000000	34.02436000
46.79999739	0.00000000	32.84941000
46.99999738	0.00000000	31.12082000
47.19999737	0.00000000	28.97392000
47.39999736	0.00000000	26.38410000
47.59999734	0.00000000	23.92962000
47.79999733	0.00000000	22.20718000
47.99999732	0.00000000	22.24409000
48.19999731	0.00000000	23.47441000
48.39999730	0.00000000	26.11959000
48.59999729	0.00000000	29.84744000
48.79999727	0.00000000	33.61220000
48.99999726	0.00000000	35.70374000
49.19999725	0.00000000	35.85138000
49.39999724	0.00000000	35.04552000
49.59999723	0.00000000	34.12278000
49.79999721	0.00000000	32.33883000
49.99999720	0.00000000	29.48450000
50.19999719	0.00000000	26.98696000
50.39999718	0.00000000	26.02116000
50.59999717	0.00000000	25.55979000
50.79999715	0.00000000	25.15994000
50.99999714	0.00000000	25.60900000
51.19999713	0.00000000	26.43332000
51.39999712	-0.17531990	27.80512000
51.59999711	0.00000000	29.89665000
51.79999710	0.00000000	32.38804000
51.99999708	0.00000000	34.07357000
52.19999707	0.00000000	34.53494000
52.39999706	0.00000000	34.17200000
52.59999705	0.00000000	33.26156000
52.79999704	0.00000000	31.93282000
52.99999702	0.00000000	29.33686000
53.19999701	0.00000000	26.02116000
53.39999700	0.00000000	23.11762000
53.59999699	0.00000000	21.84424000
53.79999698	0.00000000	22.60704000
53.99999696	0.00000000	24.29257000
54.19999695	0.00000000	26.43332000
54.39999694	0.00000000	29.02313000
54.59999693	0.00000000	31.53297000
54.79999692	0.00000000	33.66756000
54.99999691	0.00000000	34.43652000
55.19999689	0.00000000	33.61835000
55.39999688	0.00000000	31.07160000
55.59999687	0.00000000	27.75590000
55.79999686	0.00000000	24.80315000
55.99999685	0.00000000	23.11762000
56.19999683	0.00000000	23.01919000
56.39999682	0.00000000	23.88041000
56.59999681	0.00000000	25.20915000
56.79999680	0.00000000	27.80512000
56.99999679	0.00000000	31.07160000
57.19999677	0.00000000	33.61835000
57.39999676	0.00000000	34.43652000
57.59999675	0.00000000	33.61835000
57.79999674	0.00000000	31.07160000
57.99999673	0.00000000	27.75590000
58.19999672	0.00000000	24.75394000
58.39999670	0.00000000	22.65625000
58.59999669	0.00000000	21.84424000
58.79999668	0.00000000	23.16683000
58.99999667	0.00000000	26.43332000
59.19999666	0.00000000	30.24729000
59.39999664	0.00000000	33.21235000
59.59999663	0.00000000	35.34695000
59.79999662	0.00000000	35.70374000
59.99999661	0.00000000	34.07357000
60.19999660	0.00000000	31.07160000
60.39999658	0.00000000	27.29453000
60.59999657	0.00000000	23.52977000
60.79999656	0.00000000	21.38902000
60.99999655	0.00000000	20.97687000
61.19999654	0.00000000	22.25640000
61.39999653	0.00000000	25.55979000
61.59999651	0.00000000	28.92470000
61.79999650	0.00000000	31.58218000
61.99999649	0.00000000	34.12278000
62.19999648	0.00000000	35.75295000
62.39999647	0.00000000	35.75295000
62.59999645	0.00000000	34.07357000
62.79999644	0.00000000	31.12082000
62.99999643	0.00000000	27.75590000
63.19999642	0.00000000	24.80315000
63.39999641	0.00000000	23.11762000
63.59999639	0.00000000	23.01919000
63.79999638	0.00000000	23.88041000
63.99999637	0.00000000	25.15994000
64.19999636	0.00000000	27.29453000
64.39999635	0.00000000	29.38607000
64.59999634	0.00000000	31.12082000
64.79999632	0.00000000	32.43725000
64.99999631	0.00000000	33.31078000
65.19999630	0.00000000	34.12278000
65.39999629	0.00000000	34.02436000
65.59999628	0.00000000	32.38804000
65.79999626	0.00000000	29.84744000
65.99999625	0.00000000	27.29453000
66.19999624	0.00000000	24.70472000
66.39999623	0.00000000	22.60704000
66.59999622	0.00000000	21.33981000
66.79999620	0.00000000	21.38902000
66.99999619	0.00000000	23.06841000
67.19999618	0.00000000	26.02116000
67.39999617	0.00000000	29.43528000
67.59999616	0.00000000	32.84941000
67.79999615	0.00000000	35.75295000
67.99999613	0.00000000	37.02633000
68.19999612	0.00000000	36.16510000
68.39999611	0.00000000	33.66142000
68.59999610	0.00000000	29.79823000
68.79999609	0.00000000	25.60900000
68.99999607	0.00000000	21.79503000
69.19999606	0.00000000	19.70349000
69.39999605	0.00000000	19.65428000
69.59999604	0.00000000	21.33981000
69.79999603	0.00000000	24.34178000
69.99999601	0.00000000	28.16806000
70.19999600	0.00000000	32.38804000
70.39999599	0.00000000	35.75295000
70.59999598	0.00000000	37.48769000
70.79999597	0.00000000	37.48769000
70.99999596	0.00000000	35.75295000
71.19999594	0.00000000	32.38804000
71.39999593	0.00000000	28.16806000
71.59999592	0.00000000	24.39099000
71.79999591	0.00000000	21.79503000
71.99999590	0.00000000	20.97687000
72.19999588	0.00000000	21.74582000
72.39999587	0.00000000	23.92962000
72.59999586	0.00000000	26.89468000
72.79999585	0.00000000	30.70866000
72.99999584	0.00000000	34.02436000
73.19999582	0.00000000	35.80217000
73.39999581	0.00000000	36.21432000
73.59999580	0.00000000	35.34695000
73.79999579	0.00000000	32.80019000
73.99999578	0.00000000	29.43528000
74.19999577	0.00000000	26.02116000
74.39999575	0.00000000	23.11762000
74.59999574	0.00000000	21.84424000
74.79999573	0.00000000	22.65625000
74.99999572	0.00000000	24.75394000
75.19999571	0.00000000	27.75590000
75.39999569	0.00000000	31.12082000
75.59999568	0.00000000	34.07357000
75.79999567	0.00000000	35.70374000
75.99999566	0.00000000	35.29773000
76.19999565	0.00000000	32.75098000
76.39999563	0.00000000	29.02313000
76.59999562	0.00000000	25.15994000
76.79999561	0.00000000	22.19488000
76.99999560	0.00000000	20.10950000
77.19999559	0.00000000	20.15871000
77.39999558	0.00000000	22.65625000
77.59999556	0.00000000	26.48253000
77.79999555	0.00000000	31.17003000
77.99999554	0.00000000	35.75910000
78.19999553	0.00000000	38.71186000
78.39999552	0.00000000	39.17323000
78.59999550	0.00000000	37.43848000
78.79999549	0.00000000	33.61835000
78.99999548	0.00000000	28.11885000
79.19999547	0.00000000	22.70546000
79.39999546	0.00000000	18.84227000
79.59999544	0.00000000	17.61196000
79.79999543	0.00000000	18.79306000
79.99999542	0.00000000	22.24409000
80.19999541	0.00000000	26.88853000
80.39999540	0.00000000	32.43725000
80.59999539	0.00000000	37.38927000
80.79999537	0.00000000	39.98523000
80.99999536	0.00000000	39.58538000
81.19999535	0.00000000	37.03248000
81.39999534	0.00000000	32.28962000
81.59999533	0.00000000	26.02116000
81.79999531	0.00000000	20.06029000
81.99999530	0.00000000	15.87721000
82.19999529	0.00000000	14.10556000
82.39999528	0.00000000	15.41585000
82.59999527	0.00000000	18.74385000
82.79999525	0.00000000	23.92962000
82.99999524	0.00000000	29.79823000
83.19999523	0.00000000	35.34695000
83.39999522	0.00000000	39.17323000
83.59999521	0.00000000	40.90182000
83.79999520	0.00000000	40.49582000
83.99999518	0.00000000	37.89985000
84.19999517	0.00000000	33.66756000
84.39999516	0.00000000	28.16806000
84.59999515	0.00000000	23.11762000
84.79999514	0.00000000	19.65428000
84.99999512	0.00000000	17.92569000
85.19999511	0.00000000	17.97490000
85.39999510	0.00000000	20.11565000
85.59999509	0.00000000	24.39099000
85.79999508	0.00000000	29.84744000
85.99999506	0.00000000	35.39616000
86.19999505	0.00000000	39.63459000
86.39999504	0.00000000	42.18134000
86.59999503	0.00000000	42.13213000
86.79999502	0.00000000	39.27165000
86.99999501	0.00000000	34.94709000
87.19999499	0.00000000	29.84129000
87.39999498	0.00000000	23.93578000
87.59999497	0.00000000	19.75271000
87.79999496	0.00000000	17.97490000
87.99999495	0.00000000	18.38090000
88.19999493	0.00000000	20.97687000
88.39999492	0.00000000	25.15994000
88.59999491	0.00000000	30.25344000
88.79999490	0.00000000	34.48573000
88.99999489	0.00000000	37.53691000
89.19999487	0.00000000	39.17323000
89.39999486	0.00000000	38.71186000
89.59999485	0.00000000	35.75910000
89.79999484	0.00000000	31.17003000
89.99999483	0.00000000	26.48253000
90.19999482	0.00000000	22.60704000
90.39999480	0.00000000	19.65428000
90.59999479	0.00000000	18.43012000
90.79999478	0.00000000	19.60507000
90.99999477	0.00000000	22.14567000
91.19999476	0.00000000	25.11073000
91.39999474	0.00000000	28.51870000
91.59999473	0.00000000	31.07160000
91.79999472	0.00000000	32.80019000
91.99999471	0.00000000	33.56299000
92.19999470	0.00000000	32.38804000
92.39999468	0.00000000	30.30265000
92.59999467	0.00000000	28.56791000
92.79999466	0.00000000	26.38410000
92.99999465	0.00000000	24.34178000
93.19999464	0.00000000	23.06841000
93.39999463	0.00000000	23.06841000
93.59999461	0.00000000	24.29257000
93.79999460	0.00000000	25.92274000
93.99999459	0.00000000	27.19611000
94.19999458	0.00000000	27.70669000
94.39999457	0.00000000	28.21727000
94.59999455	0.00000000	29.38607000
94.79999454	0.00000000	30.19808000
94.99999453	0.00000000	29.79823000
95.19999452	0.00000000	29.07234000
95.39999451	0.00000000	28.62328000
95.59999449	0.00000000	28.97392000
95.79999448	0.00000000	28.92470000
95.99999447	0.00000000	28.16806000
96.19999446	0.00000000	27.70669000
96.39999445	0.00000000	27.29453000
96.59999444	0.00000000	26.89468000
96.79999442	0.00000000	27.29453000
96.99999441	0.00000000	27.65748000
97.19999440	0.00000000	27.70669000
97.39999439	0.00000000	27.75590000
97.59999438	0.00000000	28.21727000
97.79999436	0.00000000	29.43528000
97.99999435	0.00000000	30.65945000
98.19999434	0.00000000	31.12082000
98.39999433	0.00000000	31.12082000
98.59999432	0.00000000	30.65945000
98.79999430	0.00000000	29.43528000
98.99999429	0.00000000	28.16806000
99.19999428	0.00000000	27.29453000
99.39999427	0.00000000	26.43332000
99.59999426	0.00000000	26.07037000
99.79999425	0.00000000	26.48253000
99.99999423	0.00000000	27.70669000
100.19999422	0.00000000	28.97392000
100.39999421	0.00000000	29.84744000
100.59999420	0.00000000	30.70866000
100.79999419	0.00000000	31.12082000
100.99999417	0.00000000	31.12082000
101.19999416	0.00000000	30.65945000
101.39999415	0.00000000	29.38607000
101.59999414	0.00000000	27.75590000
101.79999413	0.00000000	26.48253000
101.99999411	0.00000000	26.02116000
102.19999410	0.00000000	25.97195000
102.39999409	0.00000000	26.02116000
102.59999408	0.00000000	26.43332000
102.79999407	0.00000000	27.29453000
102.99999406	0.00000000	28.11885000
103.19999404	0.00000000	28.97392000
103.39999403	0.00000000	29.38607000
103.59999402	0.00000000	29.38607000
103.79999401	0.00000000	28.97392000
103.99999400	0.00000000	28.16806000
104.19999398	0.00000000	27.70669000
104.39999397	0.00000000	27.24532000
104.59999396	0.00000000	26.38410000
104.79999395	0.00000000	25.60900000
104.99999394	0.00000000	25.20915000
105.19999392	0.00000000	26.02116000
105.39999391	0.00000000	27.24532000
105.59999390	0.00000000	28.11885000
105.79999389	0.00000000	28.97392000
105.99999388	0.00000000	29.38607000
106.19999387	0.00000000	29.43528000
106.39999385	0.00000000	29.38607000
106.59999384	0.00000000	28.92470000
106.79999383	0.00000000	27.70669000
106.99999382	0.00000000	26.48253000
107.19999381	0.00000000	25.97195000
107.39999379	0.00000000	25.55979000
107.59999378	0.00000000	25.20915000
107.79999377	0.00000000	26.02116000
107.99999376	0.00000000	27.24532000
108.19999375	0.00000000	28.16806000
108.39999374	0.00000000	29.43528000
108.59999372	0.00000000	30.65945000
108.79999371	0.00000000	31.07160000
108.99999370	0.00000000	30.70866000
109.19999369	0.00000000	29.84744000
109.39999368	0.00000000	28.92470000
109.59999366	0.00000000	27.24532000
109.79999365	0.00000000	25.20915000
109.99999364	0.00000000	24.39099000
110.19999363	0.00000000	24.75394000
110.39999362	0.00000000	25.97195000
110.59999360	0.00000000	27.24532000
110.79999359	0.00000000	28.16806000
110.99999358	0.00000000	29.43528000
111.19999357	0.00000000	30.65945000
111.39999356	0.00000000	31.07160000
111.59999355	0.00000000	30.65945000
111.79999353	0.00000000	29.38607000
111.99999352	0.00000000	27.70669000
112.19999351	0.00000000	26.02116000
112.39999350	0.00000000	24.75394000
112.59999349	0.00000000	24.29257000
112.79999347	0.00000000	24.29257000
112.99999346	-0.17531990	24.75394000
113.19999345	0.00000000	26.07037000
113.39999344	0.00000000	28.16806000
113.59999343	0.00000000	30.65945000
113.79999341	0.00000000	32.33883000
113.99999340	0.00000000	32.75098000
114.19999339	0.00000000	31.93282000
114.39999338	0.00000000	29.84744000
114.59999337	0.00000000	27.75590000
114.79999336	0.00000000	25.97195000
114.99999334	0.00000000	24.34178000
115.19999333	0.00000000	23.48056000
115.39999332	0.00000000	23.88041000
115.59999331	0.00000000	24.75394000
115.79999330	0.00000000	26.48253000
115.99999328	0.00000000	28.97392000
116.19999327	0.00000000	31.02239000
116.39999326	0.00000000	31.93282000
116.59999325	0.00000000	31.48376000
116.79999324	0.00000000	30.25344000
116.99999322	0.00000000	28.11885000
117.19999321	0.00000000	26.07037000
117.39999320	0.00000000	24.75394000
117.59999319	0.00000000	24.29257000
117.79999318	0.00000000	24.29257000
117.99999317	0.00000000	24.80315000
118.19999315	0.00000000	26.48253000
118.39999314	0.00000000	28.92470000
118.59999313	0.00000000	30.61023000
118.79999312	0.00000000	31.07160000
118.99999311	0.00000000	30.70866000
119.19999309	0.00000000	29.84744000
119.39999308	0.00000000	28.97392000
119.59999307	0.00000000	27.70669000
119.79999306	0.00000000	26.48253000
119.99999305	0.00000000	26.02116000
120.19999303	0.00000000	25.97195000
120.39999302	0.00000000	26.02116000
120.59999301	0.00000000	26.43332000
120.79999300	0.00000000	27.29453000
120.99999299	0.00000000	28.11885000
121.19999298	0.00000000	28.97392000
121.39999296	0.00000000	29.33686000
121.59999295	0.00000000	28.97392000
121.79999294	0.00000000	28.16806000
121.99999293	0.00000000	27.70669000
122.19999292	0.00000000	27.24532000
122.39999290	0.00000000	26.48253000
122.59999289	0.00000000	26.43332000
122.79999288	0.00000000	26.83317000
122.99999287	0.00000000	26.89468000
123.19999286	0.00000000	27.75590000
123.39999284	0.00000000	29.02313000
123.59999283	0.00000000	30.20423000
123.79999282	0.00000000	31.01009000
123.99999281	0.00000000	29.84744000
124.19999280	0.00000000	28.67249000
124.39999279	0.00000000	28.51870000
124.59999277	0.00000000	27.65748000
124.79999276	0.00000000	26.53174000
124.99999275	0.00000000	26.43332000
125.19999274	0.00000000	26.83317000
125.39999273	0.00000000	26.84547000
125.59999271	0.00000000	27.34375000
125.79999270	0.00000000	28.11885000
125.99999269	0.00000000	28.97392000
126.19999268	0.00000000	29.38607000
126.39999267	0.00000000	29.38607000
126.59999265	0.00000000	28.97392000
126.79999264	0.00000000	28.16806000
126.99999263	0.00000000	27.65748000
127.19999262	0.00000000	26.83932000
127.39999261	0.00000000	25.62131000
127.59999260	0.00000000	25.60900000
127.79999258	0.00000000	25.97195000
127.99999257	0.00000000	26.48253000
128.19999256	0.00000000	27.70669000
128.39999255	0.00000000	28.92470000
128.59999254	0.00000000	29.38607000
128.79999252	0.00000000	29.38607000
128.99999251	0.00000000	28.97392000
129.19999250	0.00000000	28.11885000
129.39999249	0.00000000	27.29453000
129.59999248	0.00000000	26.43332000
129.79999246	0.00000000	26.07037000
129.99999245	0.00000000	26.38410000
130.19999244	0.00000000	26.78395000
130.39999243	0.00000000	26.43332000
130.59999242	0.00000000	26.53174000
130.79999241	0.00000000	27.70669000
130.99999239	0.00000000	28.92470000
131.19999238	0.00000000	29.33686000
131.39999237	0.00000000	28.97392000
131.59999236	0.00000000	28.16806000
131.79999235	0.00000000	27.75590000
131.99999233	0.00000000	27.70669000
132.19999232	0.00000000	27.65748000
132.39999231	0.00000000	27.29453000
132.59999230	0.00000000	26.89468000
132.79999229	0.00000000	27.29453000
132.99999227	0.00000000	27.70669000
133.19999226	0.00000000	28.16806000
133.39999225	0.00000000	28.92470000
133.59999224	0.00000000	28.92470000
133.79999223	0.00000000	28.16806000
133.99999222	0.00000000	27.75590000
134.19999220	0.00000000	27.70669000
134.39999219	0.00000000	27.65748000
134.59999218	0.00000000	27.29453000
134.79999217	0.00000000	26.89468000
134.99999216	0.00000000	27.34375000
135.19999214	0.00000000	28.11885000
135.39999213	0.00000000	28.97392000
135.59999212	0.00000000	29.38607000
135.79999211	0.00000000	29.38607000
135.99999210	0.00000000	28.97392000
136.19999208	0.00000000	28.16806000
136.39999207	0.00000000	27.70669000
136.59999206	0.00000000	27.19611000
136.79999205	0.00000000	26.02116000
136.99999204	0.00000000	25.25836000
137.19999203	0.00000000	26.07037000
137.39999201	0.00000000	27.65748000
137.59999200	0.00000000	28.87549000
137.79999199	0.00000000	28.97392000
137.99999198	0.00000000	28.62328000
138.19999197	0.00000000	29.02313000
138.39999195	0.00000000	29.18922000
138.59999194	0.00000000	27.69439000
138.79999193	0.00000000	25.36294000
138.99999192	0.00000000	26.11959000
139.19999191	0.00000000	27.90969000
139.39999189	0.00000000	27.50984000
139.59999188	0.00000000	25.65822000
139.79999187	0.00000000	24.39714000
139.99999186	0.00000000	25.20300000
140.19999185	0.00000000	26.33489000
140.39999184	0.00000000	27.29453000
140.59999182	0.00000000	28.11885000
140.79999181	0.00000000	28.97392000
140.99999180	0.00000000	29.38607000
141.19999179	0.00000000	29.38607000
141.39999178	0.00000000	28.97392000
141.59999176	0.00000000	28.16806000
141.79999175	0.00000000	27.70669000
141.99999174	0.00000000	27.24532000
142.19999173	0.00000000	26.43332000
142.39999172	0.00000000	26.02116000
142.59999170	0.00000000	25.97195000
142.79999169	0.00000000	26.02116000
142.99999168	0.00000000	26.43332000
143.19999167	0.00000000	27.29453000
143.39999166	0.00000000	28.11885000
143.59999165	0.00000000	28.97392000
143.79999163	0.00000000	29.38607000
143.99999162	0.00000000	29.43528000
144.19999161	0.00000000	29.33686000
144.39999160	0.00000000	28.51870000
144.59999159	0.00000000	26.88853000
144.79999157	0.00000000	26.07037000
144.99999156	0.00000000	25.97195000
145.19999155	0.00000000	25.92274000
145.39999154	0.00000000	25.51058000
145.59999153	0.00000000	24.70472000
145.79999151	0.00000000	24.34178000
145.99999150	0.00000000	24.75394000
146.19999149	0.00000000	25.97195000
146.39999148	0.00000000	27.14690000
146.59999147	0.00000000	27.24532000
146.79999146	0.00000000	26.94390000
146.99999144	0.00000000	27.75590000
147.19999143	0.00000000	28.92470000
147.39999142	0.00000000	29.33686000
147.59999141	0.00000000	28.97392000
147.79999140	0.00000000	28.11885000
147.99999138	0.00000000	27.34375000
148.19999137	0.00000000	26.84547000
148.39999136	0.00000000	26.83317000
148.59999135	0.00000000	26.43332000
148.79999134	0.00000000	26.48253000
148.99999132	0.00000000	27.29453000
149.19999131	0.00000000	28.11885000
149.39999130	0.00000000	28.97392000
