Time	Channel A	Channel B
10.49999955	0.70250980	-9.87942800
10.69999954	-0.17531990	-9.87942800
10.89999953	-0.70250980	-9.11663300
11.09999952	-0.87844490	-8.70447700
11.29999951	-0.87844490	-8.65526600
11.49999949	-0.70250980	-8.60605200
11.69999948	-0.35125490	-8.24311000
11.89999947	0.00000000	-7.84325700
12.09999946	0.00000000	-8.24311000
12.29999945	0.00000000	-8.60605200
12.49999943	0.00000000	-8.65526600
12.69999942	-0.17531990	-8.65526600
12.89999941	-0.17531990	-8.65526600
13.09999940	-0.17531990	-8.65526600
13.29999939	-0.17531990	-8.65526600
13.49999937	0.00000000	-8.65526600
13.69999936	0.00000000	-8.65526600
13.89999935	0.00000000	-8.65526600
14.09999934	0.00000000	-8.65526600
14.29999933	0.00000000	-8.65526600
14.49999932	0.00000000	-8.65526600
14.69999930	0.00000000	-8.65526600
14.89999929	0.00000000	-8.65526600
15.09999928	0.00000000	-8.65526600
15.29999927	0.00000000	-8.65526600
15.49999926	0.00000000	-8.65526600
15.69999924	-0.17531990	-8.65526600
15.89999923	0.00000000	-8.65526600
16.09999922	0.00000000	-8.65526600
16.29999921	0.00000000	-8.65526600
16.49999920	0.00000000	-8.65526600
16.69999919	0.00000000	-8.65526600
16.89999917	0.00000000	-8.65526600
17.09999916	0.00000000	-8.65526600
17.29999915	0.00000000	-8.65526600
17.49999914	0.00000000	-8.65526600
17.69999913	0.00000000	-8.65526600
17.89999911	0.00000000	-8.65526600
18.09999910	0.00000000	-8.65526600
18.29999909	0.00000000	-8.65526600
18.49999908	0.00000000	-8.65526600
18.69999907	0.00000000	-8.65526600
18.89999905	0.00000000	-8.65526600
19.09999904	0.00000000	-8.65526600
19.29999903	0.00000000	-8.65526600
19.49999902	0.00000000	-8.65526600
19.69999901	0.00000000	-8.65526600
19.89999900	0.00000000	-8.65526600
20.09999898	0.00000000	-8.65526600
20.29999897	0.00000000	-8.65526600
20.49999896	0.00000000	-8.65526600
20.69999895	0.00000000	-8.65526600
20.89999894	0.00000000	-8.65526600
21.09999892	0.00000000	-8.65526600
21.29999891	0.00000000	-8.65526600
21.49999890	0.00000000	-8.65526600
21.69999889	0.00000000	-8.65526600
21.89999888	0.00000000	-8.65526600
22.09999886	0.00000000	-8.65526600
22.29999885	0.00000000	-8.65526600
22.49999884	0.00000000	-8.65526600
22.69999883	0.00000000	-8.65526600
22.89999882	0.00000000	-8.70447700
23.09999881	0.00000000	-9.11663300
23.29999879	0.00000000	-9.92864100
23.49999878	0.00000000	-10.34080000
23.69999877	0.00000000	-10.39001000
23.89999876	0.00000000	-10.34080000
24.09999875	0.00000000	-9.92864100
24.29999873	0.00000000	-9.06742000
24.49999872	0.00000000	-8.19389700
24.69999871	0.00000000	-6.92667200
24.89999870	0.00000000	-5.70251000
25.09999869	0.00000000	-5.24114100
25.29999867	0.00000000	-5.29035400
25.49999866	0.00000000	-6.15772600
25.69999865	0.00000000	-8.29232200
25.89999864	0.00000000	-10.85138000
26.09999863	0.00000000	-13.85334000
26.29999862	0.00000000	-16.75689000
26.49999860	0.00000000	-18.38706000
26.69999859	0.00000000	-17.93184000
26.89999858	0.00000000	-14.92372000
27.09999857	0.00000000	-9.83021600
27.29999856	0.00000000	-3.46333600
27.49999854	0.00000000	2.85433100
27.69999853	0.00000000	7.44340500
27.89999852	0.00000000	8.66756800
28.09999851	0.00000000	5.61638700
28.29999850	0.00000000	-1.62401600
28.49999848	0.00000000	-12.21703000
28.69999847	0.00000000	-23.58514000
28.89999846	0.00000000	-32.86171000
29.09999845	0.00000000	-37.45078000
29.29999844	0.00000000	-35.71604000
29.49999843	0.00000000	-27.56521000
29.69999841	0.00000000	-14.00714000
29.89999840	0.00000000	2.49753900
30.09999839	0.00000000	17.68578000
30.29999838	0.00000000	28.22958000
30.49999837	0.00000000	31.09006000
30.69999835	0.00000000	24.66781000
30.89999834	0.00000000	9.78715500
31.09999833	0.00000000	-10.99901000
31.29999832	0.00000000	-33.37229000
31.49999831	0.00000000	-51.87008000
31.69999829	0.00000000	-61.09129000
31.89999828	0.00000000	-58.13853000
32.09999827	0.00000000	-43.76845000
32.29999826	0.00000000	-21.24754000
32.49999825	0.00000000	4.99507900
32.69999824	0.00000000	29.50295000
32.89999822	0.00000000	45.91535000
33.09999821	0.00000000	50.14148000
33.29999820	0.00000000	40.82185000
33.49999819	0.00000000	20.07874000
33.69999818	0.00000000	-7.43725300
33.89999816	0.00000000	-35.81446000
34.09999815	0.00000000	-58.59990000
34.29999814	0.00000000	-70.46629000
34.49999813	0.00000000	-68.33170000
34.69999812	0.00000000	-53.08809000
34.89999810	0.00000000	-27.71284000
35.09999809	0.00000000	1.83932100
35.29999808	0.00000000	28.13115000
35.49999807	0.00000000	45.92150000
35.69999806	0.00000000	51.37180000
35.89999805	0.00000000	42.55659000
36.09999803	0.00000000	22.32406000
36.29999802	0.00000000	-3.97391700
36.49999801	0.00000000	-31.02854000
36.69999800	0.00000000	-52.53445000
36.89999799	0.00000000	-62.72760000
37.09999797	0.00000000	-59.87328000
37.29999796	0.00000000	-45.54626000
37.49999795	0.00000000	-23.58514000
37.69999794	0.00000000	0.46751960
37.89999793	0.00000000	20.79232000
38.09999791	0.00000000	32.67101000
38.29999790	0.00000000	33.99360000
38.49999789	0.00000000	24.81545000
38.69999788	0.00000000	8.40920300
38.89999787	0.00000000	-10.19316000
39.09999786	0.00000000	-27.10384000
39.29999784	0.00000000	-38.11516000
39.49999783	0.00000000	-40.76648000
39.69999782	0.00000000	-35.76525000
39.89999781	0.00000000	-24.85851000
40.09999780	0.00000000	-11.35581000
40.29999778	0.00000000	0.87352360
40.49999777	0.00000000	9.32578700
40.69999776	0.00000000	11.47269000
40.89999775	0.00000000	7.44340500
41.09999774	0.00000000	-0.04921259
41.29999772	0.00000000	-8.14468500
41.49999771	0.00000000	-15.33587000
41.69999770	0.00000000	-20.37401000
41.89999769	0.00000000	-21.24754000
42.09999768	0.00000000	-18.38706000
42.29999767	0.00000000	-13.44119000
42.49999765	0.00000000	-8.40305000
42.69999764	0.00000000	-5.38877900
42.89999763	0.00000000	-4.07234200
43.09999762	0.00000000	-4.47834600
43.29999761	0.00000000	-6.51451700
43.49999759	0.00000000	-8.55684000
43.69999758	0.00000000	-9.87942800
43.89999757	0.00000000	-10.29158000
44.09999756	0.00000000	-9.87942800
44.29999755	0.00000000	-8.70447700
44.49999753	0.00000000	-7.89247000
44.69999752	0.00000000	-8.29232200
44.89999751	0.00000000	-9.11663300
45.09999750	0.00000000	-10.43922000
45.29999749	0.00000000	-12.06939000
45.49999748	0.00000000	-13.24434000
45.69999746	0.00000000	-12.83834000
45.89999745	0.00000000	-10.75295000
46.09999744	0.00000000	-8.19389700
46.29999743	0.00000000	-5.24114100
46.49999742	0.00000000	-2.74360200
46.69999740	0.00000000	-1.92544300
46.89999739	0.00000000	-2.79281500
47.09999738	0.00000000	-5.75172200
47.29999737	0.00000000	-9.92864100
47.49999736	0.00000000	-13.75492000
47.69999734	0.00000000	-16.70768000
47.89999733	0.00000000	-17.93184000
48.09999732	0.00000000	-16.70768000
48.29999731	0.00000000	-13.75492000
48.49999730	0.00000000	-9.92864100
48.69999729	0.00000000	-5.75172200
48.89999727	0.00000000	-2.79281500
49.09999726	0.00000000	-1.87623000
49.29999725	0.00000000	-2.28838600
49.49999724	0.00000000	-4.02313000
49.69999723	0.00000000	-6.92667200
49.89999721	0.00000000	-9.87942800
50.09999720	0.00000000	-12.06939000
50.29999719	0.00000000	-13.75492000
50.49999718	0.00000000	-14.56693000
50.69999717	0.00000000	-13.75492000
50.89999715	0.00000000	-12.11860000
51.09999714	0.00000000	-10.39001000
51.29999713	0.00000000	-8.65526600
51.49999712	0.00000000	-6.97588500
51.69999711	0.00000000	-5.70251000
51.89999710	0.00000000	-5.29035400
52.09999708	0.00000000	-5.65329700
52.29999707	0.00000000	-6.51451700
52.49999706	0.00000000	-7.33882900
52.69999705	0.00000000	-8.24311000
52.89999704	0.00000000	-9.06742000
53.09999702	0.00000000	-9.97785300
53.29999701	0.00000000	-10.80217000
53.49999700	0.00000000	-11.60802000
53.69999699	0.00000000	-11.60802000
53.89999698	0.00000000	-10.80217000
54.09999696	0.00000000	-9.92864100
54.29999695	0.00000000	-8.65526600
54.49999694	0.00000000	-7.38804100
54.69999693	0.00000000	-6.56373000
54.89999692	0.00000000	-6.11466500
55.09999691	0.00000000	-6.61294300
55.29999689	0.00000000	-7.79404500
55.49999688	0.00000000	-9.47342500
55.69999687	0.00000000	-10.34080000
55.89999686	0.00000000	-10.85138000
56.09999685	0.00000000	-11.60802000
56.29999683	0.00000000	-11.55881000
56.49999682	0.00000000	-10.34080000
56.69999681	0.00000000	-8.65526600
56.89999680	0.00000000	-6.97588500
57.09999679	0.00000000	-5.75172200
57.29999677	0.00000000	-5.75172200
57.49999676	0.00000000	-6.97588500
57.69999675	0.00000000	-8.70447700
57.89999674	0.00000000	-10.80217000
58.09999673	0.00000000	-12.88755000
58.29999672	0.00000000	-13.70571000
58.49999670	0.00000000	-13.34276000
58.69999669	0.00000000	-12.02018000
58.89999668	0.00000000	-9.87942800
59.09999667	0.00000000	-6.92667200
59.29999666	0.00000000	-4.02313000
59.49999664	0.00000000	-2.33759800
59.69999663	0.00000000	-2.33759800
59.89999662	0.00000000	-4.02313000
60.09999661	0.00000000	-6.97588500
60.29999660	0.00000000	-10.39001000
60.49999658	0.00000000	-13.75492000
60.69999657	0.00000000	-16.25246000
60.89999656	0.00000000	-16.65846000
61.09999655	0.00000000	-15.02214000
61.29999654	0.00000000	-12.06939000
61.49999653	0.00000000	-8.70447700
61.69999651	0.00000000	-5.70251000
61.89999650	0.00000000	-3.61097400
62.09999649	0.00000000	-2.74975400
62.29999648	0.00000000	-3.56176100
62.49999647	0.00000000	-5.24114100
62.69999645	0.00000000	-7.38804100
62.89999644	0.00000000	-9.92864100
63.09999643	0.00000000	-12.02018000
63.29999642	0.00000000	-13.34276000
63.49999641	0.00000000	-13.75492000
63.69999639	0.00000000	-13.39198000
63.89999638	0.00000000	-12.53076000
64.09999637	0.00000000	-11.65723000
64.29999636	0.00000000	-10.34080000
64.49999635	0.00000000	-8.65526600
64.69999634	0.00000000	-6.92667200
64.89999632	0.00000000	-5.24114100
65.09999631	0.00000000	-3.97391700
65.29999630	0.00000000	-3.56176100
65.49999629	0.00000000	-3.97391700
65.69999628	0.00000000	-5.29035400
65.89999626	0.00000000	-7.43725300
66.09999625	0.00000000	-10.43922000
66.29999624	0.00000000	-13.80413000
66.49999623	0.00000000	-16.75689000
66.69999622	0.00000000	-18.38706000
66.89999620	0.00000000	-17.98105000
67.09999619	0.00000000	-15.38509000
67.29999618	0.00000000	-11.20202000
67.49999617	0.00000000	-6.10851300
67.69999616	0.00000000	-1.87623000
67.89999615	0.00000000	1.12573800
68.09999613	0.00000000	2.34375000
68.29999612	0.00000000	1.02731300
68.49999611	0.00000000	-2.79896600
68.69999610	0.00000000	-8.70447700
68.89999609	0.00000000	-14.97293000
69.09999607	0.00000000	-19.66043000
69.29999606	0.00000000	-21.80118000
69.49999605	0.00000000	-21.39518000
69.69999604	0.00000000	-18.38706000
69.89999603	0.00000000	-13.34276000
70.09999601	0.00000000	-7.38804100
70.29999600	0.00000000	-1.87623000
70.49999599	0.00000000	2.34990100
70.69999598	0.00000000	3.98006900
70.89999597	0.00000000	2.34990100
71.09999596	0.00000000	-1.82701800
71.29999594	0.00000000	-6.97588500
71.49999593	0.00000000	-12.48154000
71.69999592	0.00000000	-17.56890000
71.89999591	0.00000000	-20.48474000
72.09999590	0.00000000	-20.93381000
72.29999588	0.00000000	-18.38706000
72.49999587	0.00000000	-13.80413000
72.69999586	0.00000000	-8.70447700
72.89999585	0.00000000	-4.02313000
73.09999584	0.00000000	-0.60900590
73.29999582	0.00000000	1.07037400
73.49999581	0.00000000	0.61515740
73.69999580	0.00000000	-2.33759800
73.89999579	0.00000000	-6.92667200
74.09999578	0.00000000	-11.60802000
74.29999577	0.00000000	-15.43430000
74.49999575	0.00000000	-17.98105000
74.69999574	0.00000000	-18.38706000
74.89999573	0.00000000	-16.70768000
75.09999572	0.00000000	-13.29355000
75.29999571	0.00000000	-8.65526600
75.49999569	0.00000000	-4.07234200
75.69999568	0.00000000	-1.06422200
75.89999567	0.00000000	-0.19685040
76.09999566	0.00000000	-1.06422200
76.29999565	0.00000000	-4.07234200
76.49999563	0.00000000	-8.65526600
76.69999562	0.00000000	-13.29355000
76.89999561	0.00000000	-16.70768000
77.09999560	0.00000000	-18.43627000
77.29999559	0.00000000	-18.33784000
77.49999558	0.00000000	-15.79109000
77.69999556	0.00000000	-10.75295000
77.89999555	0.00000000	-5.29035400
78.09999554	0.00000000	-0.60900590
78.29999553	0.00000000	2.34990100
78.49999552	0.00000000	2.75590500
78.69999550	0.00000000	0.61515740
78.89999549	0.00000000	-4.07234200
79.09999548	0.00000000	-10.39001000
79.29999547	0.00000000	-16.70768000
79.49999546	0.00000000	-21.34596000
79.69999544	0.00000000	-23.02534000
79.89999543	0.00000000	-21.34596000
80.09999542	0.00000000	-16.70768000
80.29999541	0.00000000	-10.34080000
80.49999540	0.00000000	-3.56176100
80.69999539	0.00000000	2.34990100
80.89999537	0.00000000	5.71481200
81.09999536	0.00000000	5.76402500
81.29999535	0.00000000	2.75590500
81.49999534	0.00000000	-2.74975400
81.69999533	0.00000000	-9.97785300
81.89999531	0.00000000	-17.11983000
82.09999530	0.00000000	-22.66855000
82.29999529	0.00000000	-25.21530000
82.49999528	0.00000000	-24.80930000
82.69999527	0.00000000	-21.34596000
82.89999525	0.00000000	-15.02214000
83.09999524	0.00000000	-7.43725300
83.29999523	0.00000000	-0.60900590
83.49999522	0.00000000	4.48449800
83.69999521	0.00000000	7.03125000
83.89999520	0.00000000	6.17002900
84.09999518	0.00000000	2.34990100
84.29999517	0.00000000	-4.02313000
84.49999516	0.00000000	-11.60802000
84.69999515	0.00000000	-18.38706000
84.89999514	0.00000000	-23.12377000
85.09999512	0.00000000	-25.21530000
85.29999511	0.00000000	-24.34793000
85.49999510	0.00000000	-20.12180000
85.69999509	0.00000000	-13.80413000
85.89999508	0.00000000	-6.97588500
86.09999506	0.00000000	-0.55979330
86.29999505	0.00000000	4.48449800
86.49999504	0.00000000	7.03125000
86.69999503	0.00000000	6.17002900
86.89999502	0.00000000	2.39911400
87.09999501	0.00000000	-3.61097400
87.29999499	0.00000000	-10.75295000
87.49999498	0.00000000	-17.56890000
87.69999497	0.00000000	-22.26255000
87.89999496	0.00000000	-24.85851000
88.09999495	0.00000000	-24.71087000
88.29999493	0.00000000	-20.93381000
88.49999492	0.00000000	-14.21629000
88.69999491	0.00000000	-7.02509800
88.89999490	0.00000000	-0.60900590
89.09999489	0.00000000	4.02928100
89.29999487	0.00000000	5.75787400
89.49999486	0.00000000	4.48449800
89.69999485	0.00000000	0.66437010
89.89999484	0.00000000	-5.29035400
90.09999483	0.00000000	-12.02018000
90.29999482	0.00000000	-17.98105000
90.49999480	0.00000000	-21.80118000
90.69999479	0.00000000	-23.07455000
90.89999478	0.00000000	-21.34596000
91.09999477	0.00000000	-16.75689000
91.29999476	0.00000000	-10.85138000
91.49999474	0.00000000	-5.33956700
91.69999473	0.00000000	-1.06422200
91.89999472	0.00000000	1.02116100
92.09999471	0.00000000	0.66437010
92.29999470	0.00000000	-1.82701800
92.49999468	0.00000000	-5.24114100
92.69999467	0.00000000	-9.06742000
92.89999466	0.00000000	-12.93061000
93.09999465	0.00000000	-15.84646000
93.29999464	0.00000000	-17.51968000
93.49999463	0.00000000	-16.70768000
93.69999461	0.00000000	-14.26550000
93.89999460	0.00000000	-11.70645000
94.09999459	0.00000000	-9.11663300
94.29999458	0.00000000	-7.02509800
94.49999457	0.00000000	-5.70251000
94.69999455	0.00000000	-5.24114100
94.89999454	0.00000000	-5.24114100
95.09999453	0.00000000	-5.70251000
95.29999452	0.00000000	-6.97588500
95.49999451	0.00000000	-8.60605200
95.69999449	0.00000000	-9.92864100
95.89999448	0.00000000	-10.80217000
96.09999447	0.00000000	-11.65723000
96.29999446	0.00000000	-12.02018000
96.49999445	0.00000000	-11.65723000
96.69999444	0.00000000	-10.80217000
96.89999442	0.00000000	-9.97785300
97.09999441	0.00000000	-9.11663300
97.29999440	0.00000000	-8.65526600
97.49999439	0.00000000	-8.19389700
97.69999438	0.00000000	-7.38804100
97.89999436	0.00000000	-6.97588500
98.09999435	0.00000000	-6.97588500
98.29999434	0.00000000	-7.38804100
98.49999433	0.00000000	-8.24311000
98.69999432	0.00000000	-9.06742000
98.89999430	0.00000000	-9.92864100
99.09999429	0.00000000	-10.34080000
99.29999428	0.00000000	-10.39001000
99.49999427	0.00000000	-10.39001000
99.69999426	0.00000000	-10.39001000
99.89999425	0.00000000	-10.34080000
100.09999423	0.00000000	-9.92864100
100.29999422	0.00000000	-9.06742000
100.49999421	0.00000000	-8.24311000
100.69999420	0.00000000	-7.43725300
100.89999419	0.00000000	-7.43725300
101.09999417	0.00000000	-8.19389700
101.29999416	0.00000000	-8.65526600
101.49999415	0.00000000	-9.11663300
101.69999414	0.00000000	-9.92864100
101.89999413	0.00000000	-10.34080000
102.09999411	0.00000000	-10.39001000
102.29999410	0.00000000	-10.39001000
102.49999409	0.00000000	-10.34080000
102.69999408	0.00000000	-9.92864100
102.89999407	0.00000000	-9.06742000
103.09999406	0.00000000	-8.24311000
103.29999404	0.00000000	-7.43725300
103.49999403	0.00000000	-7.43725300
103.69999402	0.00000000	-8.19389700
103.89999401	0.00000000	-8.65526600
104.09999400	0.00000000	-9.11663300
104.29999398	0.00000000	-9.92864100
104.49999397	0.00000000	-10.34080000
104.69999396	0.00000000	-10.39001000
104.89999395	0.00000000	-10.39001000
105.09999394	0.00000000	-10.34080000
105.29999392	0.00000000	-9.92864100
105.49999391	0.00000000	-9.06742000
105.69999390	0.00000000	-8.24311000
105.89999389	0.00000000	-7.38804100
106.09999388	0.00000000	-6.97588500
106.29999387	0.00000000	-6.97588500
106.49999385	0.00000000	-7.38804100
106.69999384	0.00000000	-8.24311000
106.89999383	0.00000000	-9.11663300
107.09999382	0.00000000	-10.39001000
107.29999381	0.00000000	-11.60802000
107.49999379	0.00000000	-12.02018000
107.69999378	0.00000000	-11.65723000
107.89999377	0.00000000	-10.80217000
108.09999376	0.00000000	-9.92864100
108.29999375	0.00000000	-8.60605200
108.49999374	0.00000000	-6.97588500
108.69999372	0.00000000	-5.75172200
108.89999371	0.00000000	-5.75172200
109.09999370	0.00000000	-6.97588500
109.29999369	0.00000000	-8.65526600
109.49999368	0.00000000	-10.39001000
109.69999366	0.00000000	-12.06939000
109.89999365	0.00000000	-13.34276000
110.09999364	0.00000000	-13.75492000
110.29999363	0.00000000	-13.34276000
110.49999362	0.00000000	-12.02018000
110.69999360	0.00000000	-9.92864100
110.89999359	0.00000000	-7.38804100
111.09999358	0.00000000	-5.33956700
111.29999357	0.00000000	-4.42913300
111.49999356	0.00000000	-4.82898600
111.69999355	0.00000000	-5.70251000
111.89999353	0.00000000	-7.48646600
112.09999352	0.00000000	-10.39001000
112.29999351	0.00000000	-13.29355000
112.49999350	0.00000000	-15.02214000
112.69999349	0.00000000	-15.43430000
112.89999347	0.00000000	-14.61614000
113.09999346	0.00000000	-12.48154000
113.29999345	0.00000000	-9.97785300
113.49999344	0.00000000	-7.38804100
113.69999343	0.00000000	-5.29035400
113.89999341	0.00000000	-4.02313000
114.09999340	0.00000000	-4.07234200
114.29999339	0.00000000	-5.70251000
114.49999338	0.00000000	-8.24311000
114.69999337	0.00000000	-10.75295000
114.89999336	0.00000000	-12.93676000
115.09999334	0.00000000	-14.16708000
115.29999333	0.00000000	-14.61614000
115.49999332	0.00000000	-13.70571000
115.69999331	0.00000000	-11.65723000
115.89999330	0.00000000	-9.11663300
116.09999328	0.00000000	-7.02509800
116.29999327	0.00000000	-5.70251000
116.49999326	0.00000000	-5.29035400
116.69999325	0.00000000	-5.70251000
116.89999324	0.00000000	-7.02509800
117.09999322	0.00000000	-9.06742000
117.29999321	0.00000000	-11.20202000
117.49999320	0.00000000	-12.48154000
117.69999319	0.00000000	-13.34276000
117.89999318	0.00000000	-13.29355000
118.09999317	0.00000000	-12.06939000
118.29999315	0.00000000	-10.39001000
118.49999314	0.00000000	-8.70447700
118.69999313	0.00000000	-7.43725300
118.89999312	0.00000000	-6.97588500
119.09999311	0.00000000	-6.92667200
119.29999309	0.00000000	-6.97588500
119.49999308	0.00000000	-7.43725300
119.69999307	0.00000000	-8.70447700
119.89999306	0.00000000	-10.34080000
120.09999305	0.00000000	-11.55881000
120.29999303	0.00000000	-11.60802000
120.49999302	0.00000000	-10.80217000
120.69999301	0.00000000	-9.97785300
120.89999300	0.00000000	-9.11663300
121.09999299	0.00000000	-8.65526600
121.29999298	0.00000000	-8.19389700
121.49999296	0.00000000	-7.43725300
121.69999295	0.00000000	-7.43725300
121.89999294	0.00000000	-8.24311000
122.09999293	0.00000000	-9.06742000
122.29999292	0.00000000	-9.92864100
122.49999290	0.00000000	-10.34080000
122.69999289	0.00000000	-10.39001000
122.89999288	0.00000000	-10.39001000
123.09999287	0.00000000	-10.34080000
123.29999286	0.00000000	-9.92864100
123.49999284	0.00000000	-9.11663300
123.69999283	0.00000000	-8.65526600
123.89999282	0.00000000	-8.24311000
124.09999281	0.00000000	-7.84325700
124.29999280	0.00000000	-8.29232200
124.49999279	0.00000000	-9.06742000
124.69999277	0.00000000	-9.97785300
124.89999276	0.00000000	-10.75295000
125.09999275	0.00000000	-11.20202000
125.29999274	0.00000000	-10.80217000
125.49999273	0.00000000	-10.39001000
125.69999271	0.00000000	-9.92864100
125.89999270	0.00000000	-9.06742000
126.09999269	0.00000000	-8.24311000
126.29999268	0.00000000	-7.43725300
126.49999267	0.00000000	-7.43725300
126.69999265	0.00000000	-8.24311000
126.89999264	0.00000000	-9.06742000
127.09999263	0.00000000	-9.97785300
127.29999262	0.00000000	-10.80217000
127.49999261	0.00000000	-11.60802000
127.69999260	0.00000000	-11.60802000
127.89999258	0.00000000	-10.80217000
128.09999257	0.00000000	-9.92864100
128.29999256	0.00000000	-8.65526600
128.49999255	0.00000000	-7.43725300
128.69999254	0.00000000	-6.97588500
128.89999252	0.00000000	-6.97588500
129.09999251	0.00000000	-7.43725300
129.29999250	0.00000000	-8.65526600
129.49999249	0.00000000	-9.92864100
129.69999248	0.00000000	-10.80217000
129.89999246	0.00000000	-11.60802000
130.09999245	0.00000000	-11.60802000
130.29999244	0.00000000	-10.80217000
130.49999243	0.00000000	-9.97785300
130.69999242	0.00000000	-9.06742000
130.89999241	0.00000000	-8.29232200
131.09999239	0.00000000	-7.84325700
131.29999238	0.00000000	-8.24311000
131.49999237	0.00000000	-8.65526600
131.69999236	0.00000000	-9.11663300
131.89999235	0.00000000	-9.92864100
132.09999233	0.00000000	-10.34080000
132.29999232	0.00000000	-10.39001000
132.49999231	0.00000000	-10.34080000
132.69999230	0.00000000	-9.92864100
132.89999229	0.00000000	-9.11663300
133.09999227	0.00000000	-8.65526600
133.29999226	0.00000000	-8.24311000
133.49999225	0.00000000	-7.89247000
133.69999224	0.00000000	-8.70447700
133.89999223	0.00000000	-9.97785300
134.09999222	0.00000000	-11.15896000
134.29999220	0.00000000	-12.01402000
134.49999219	0.00000000	-11.20817000
134.69999218	0.00000000	-10.48843000
134.89999217	0.00000000	-10.34080000
135.09999216	0.00000000	-9.87942800
135.29999214	0.00000000	-8.60605200
135.49999213	0.00000000	-7.02509800
135.69999212	0.00000000	-6.16387700
135.89999211	0.00000000	-6.56373000
136.09999210	0.00000000	-7.38804100
136.29999208	0.00000000	-8.70447700
136.49999207	0.00000000	-10.39001000
136.69999206	0.00000000	-12.02018000
136.89999205	0.00000000	-12.88140000
137.09999204	0.00000000	-12.48154000
137.29999203	0.00000000	-11.70645000
137.49999201	0.00000000	-10.75295000
137.69999200	0.00000000	-9.52263600
137.89999199	0.00000000	-7.79404500
138.09999198	0.00000000	-6.56373000
138.29999197	0.00000000	-5.70251000
138.49999195	0.00000000	-5.70251000
138.69999194	0.00000000	-6.51451700
138.89999193	0.00000000	-7.38804100
139.09999192	0.00000000	-8.70447700
139.29999191	0.00000000	-10.34080000
139.49999189	0.00000000	-11.60802000
139.69999188	0.00000000	-12.06939000
139.89999187	0.00000000	-12.11860000
140.09999186	0.00000000	-12.02018000
140.29999185	0.00000000	-11.20202000
140.49999184	0.00000000	-9.52263600
140.69999182	0.00000000	-8.24311000
140.89999181	0.00000000	-6.92667200
141.09999180	0.00000000	-5.75172200
141.29999179	0.00000000	-5.75172200
141.49999178	0.00000000	-6.92667200
141.69999176	0.00000000	-8.19389700
141.89999175	0.00000000	-9.11663300
142.09999174	0.00000000	-10.39001000
