Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.19999969	0.00000000	-20.55241000	0.00000000
-3.99999971	0.00000000	-20.55241000	0.00000000
-3.79999972	0.00000000	-20.55241000	0.00000000
-3.59999973	0.00000000	-20.55241000	0.00000000
-3.39999974	0.00000000	-20.55241000	0.00000000
-3.19999975	0.00000000	-20.55241000	0.00000000
-2.99999977	0.00000000	-18.97145000	0.00000000
-2.79999978	0.00000000	-18.97145000	0.00000000
-2.59999979	0.00000000	-18.97145000	0.00000000
-2.39999980	0.00000000	-20.55241000	0.00000000
-2.19999981	0.00000000	-20.55241000	0.00000000
-1.99999982	0.00000000	-18.97145000	0.00000000
-1.79999984	0.00000000	-20.55241000	0.00000000
-1.59999985	0.00000000	-20.55241000	0.00000000
-1.39999986	0.00000000	-20.55241000	0.00000000
-1.19999987	0.00000000	-20.55241000	0.00000000
-0.99999988	0.00000000	-20.55241000	0.00000000
-0.79999990	0.00000000	-20.55241000	0.00000000
-0.59999991	0.00000000	-20.55241000	0.00000000
-0.39999992	0.15871060	-20.55241000	0.00000000
-0.19999993	0.63668800	-22.13336000	0.00000000
0.00000006	0.79601380	-20.55241000	0.00000000
0.20000004	0.95533960	-20.55241000	0.00000000
0.40000003	0.95533960	-20.55241000	0.00000000
0.60000002	0.63668800	-20.55241000	0.00000000
0.80000001	0.00000000	-20.55241000	0.00000000
1.00000000	-0.79601380	-22.13336000	0.00000000
1.19999999	-1.75196900	-22.13336000	0.00000000
1.39999997	-2.54859700	-22.13336000	0.00000000
1.59999996	-2.86724900	-22.13336000	0.00000000
1.79999995	-2.38927200	-22.13336000	0.00000000
1.99999994	-1.27399100	-22.13336000	0.00000000
2.19999993	0.47736220	-20.55241000	0.00000000
2.39999991	2.54859700	-18.97145000	0.00000000
2.59999990	4.30056600	-15.80955000	0.00000000
2.79999989	5.25652100	-17.39050000	0.00000000
2.99999988	5.09719500	-17.39050000	0.00000000
3.19999987	3.82258900	-17.39050000	1.57480300
3.39999985	1.27399100	-18.97145000	0.00000000
3.59999984	-1.91129400	-22.13336000	0.00000000
3.79999983	-5.09719500	-23.71432000	0.00000000
3.99999982	-7.32714100	-25.29527000	-1.57480300
4.19999981	-8.12377000	-25.29527000	0.00000000
4.39999980	-7.00848900	-25.29527000	0.00000000
4.59999978	-4.30056600	-22.13336000	0.00000000
4.79999977	-0.31803640	-20.55241000	0.00000000
4.99999976	3.82258900	-18.97145000	0.00000000
5.19999975	7.32714100	-17.39050000	0.00000000
5.39999974	9.39837600	-15.80955000	1.57480300
5.59999972	9.39837600	-15.80955000	0.00000000
5.79999971	7.16781500	-15.80955000	0.00000000
5.99999970	3.34522600	-18.97145000	0.00000000
6.19999969	-1.11466500	-20.55241000	0.00000000
6.39999968	-5.41584600	-23.71432000	-1.57480300
6.59999967	-8.44242100	-25.29527000	0.00000000
6.79999965	-9.71702800	-26.87623000	-1.57480300
6.99999964	-8.60174700	-25.29527000	0.00000000
7.19999963	-5.73449800	-23.71432000	0.00000000
7.39999962	-1.75196900	-22.13336000	0.00000000
7.59999961	2.38927200	-18.97145000	0.00000000
7.79999959	5.73449800	-15.80955000	0.00000000
7.99999958	7.64579200	-15.80955000	0.00000000
8.19999957	7.80511800	-15.80955000	0.00000000
8.39999956	6.21247500	-17.39050000	0.00000000
8.59999955	3.50393700	-18.97145000	0.00000000
8.79999953	0.15871060	-20.55241000	0.00000000
8.99999952	-2.54859700	-22.13336000	0.00000000
9.19999951	-4.61921700	-23.71432000	0.00000000
9.39999950	-5.25652100	-23.71432000	0.00000000
9.59999949	-4.77854300	-23.71432000	0.00000000
9.79999948	-3.34522600	-22.13336000	0.00000000
9.99999946	-1.43331700	-20.55241000	0.00000000
10.19999945	0.31803640	-20.55241000	0.00000000
10.39999944	1.75196900	-20.55241000	0.00000000
10.59999943	2.54859700	-20.55241000	0.00000000
10.79999942	2.54859700	-20.55241000	0.00000000
10.99999940	2.07062000	-20.55241000	0.00000000
11.19999939	1.11466500	-20.55241000	0.00000000
11.39999938	0.31803640	-20.55241000	0.00000000
11.59999937	-0.31803640	-20.55241000	0.00000000
11.79999936	-0.79601380	-20.55241000	0.00000000
11.99999934	-0.95533960	-20.55241000	0.00000000
12.19999933	-0.95533960	-20.55241000	0.00000000
12.39999932	-0.63668800	-20.55241000	0.00000000
12.59999931	-0.31803640	-20.55241000	0.00000000
12.79999930	0.00000000	-20.55241000	0.00000000
12.99999929	0.00000000	-20.55241000	0.00000000
13.19999927	0.00000000	-20.55241000	0.00000000
13.39999926	-0.15871060	-20.55241000	0.00000000
13.59999925	-0.15871060	-20.55241000	0.00000000
13.79999924	0.00000000	-20.55241000	0.00000000
13.99999923	-0.15871060	-20.55241000	0.00000000
14.19999921	0.00000000	-20.55241000	0.00000000
14.39999920	0.00000000	-20.55241000	0.00000000
14.59999919	0.00000000	-20.55241000	0.00000000
14.79999918	0.00000000	-20.55241000	0.00000000
14.99999917	0.00000000	-20.55241000	0.00000000
15.19999915	0.00000000	-20.55241000	0.00000000
15.39999914	0.00000000	-20.55241000	0.00000000
15.59999913	0.00000000	-20.55241000	0.00000000
15.79999912	0.00000000	-22.13336000	0.00000000
15.99999911	0.00000000	-22.13336000	0.00000000
16.19999910	0.00000000	-23.71432000	0.00000000
16.39999908	0.00000000	-23.71432000	0.00000000
16.59999907	0.00000000	-22.13336000	0.00000000
16.79999906	0.00000000	-22.13336000	0.00000000
16.99999905	0.00000000	-22.13336000	0.00000000
17.19999904	0.00000000	-20.55241000	0.00000000
17.39999902	0.00000000	-18.97145000	0.00000000
17.59999901	0.00000000	-17.39050000	0.00000000
17.79999900	0.00000000	-17.39050000	0.00000000
17.99999899	0.00000000	-18.97145000	-1.57480300
18.19999898	0.00000000	-17.39050000	0.00000000
18.39999896	0.00000000	-18.97145000	0.00000000
18.59999895	0.00000000	-20.55241000	0.00000000
18.79999894	0.00000000	-23.71432000	0.00000000
18.99999893	0.00000000	-26.87623000	0.00000000
19.19999892	0.00000000	-28.45718000	0.00000000
19.39999891	0.00000000	-28.45718000	0.00000000
19.59999889	0.00000000	-26.87623000	0.00000000
19.79999888	0.00000000	-23.71432000	0.00000000
19.99999887	0.00000000	-20.55241000	0.00000000
20.19999886	0.00000000	-15.80955000	0.00000000
20.39999885	0.00000000	-12.64764000	0.00000000
20.59999883	0.00000000	-11.06668000	0.00000000
20.79999882	0.00000000	-11.06668000	0.00000000
20.99999881	0.00000000	-12.64764000	0.00000000
21.19999880	0.00000000	-17.39050000	0.00000000
21.39999879	0.00000000	-22.13336000	0.00000000
21.59999877	0.00000000	-26.87623000	0.00000000
21.79999876	0.00000000	-31.61909000	0.00000000
21.99999875	0.00000000	-34.78716000	0.00000000
22.19999874	0.00000000	-33.20005000	0.00000000
22.39999873	0.00000000	-30.03814000	0.00000000
22.59999872	0.00000000	-25.29527000	1.57480300
22.79999870	0.00000000	-18.97145000	1.57480300
22.99999869	0.00000000	-12.64764000	1.57480300
23.19999868	0.00000000	-9.48572700	1.57480300
23.39999867	0.00000000	-7.90477300	1.57480300
23.59999866	0.00000000	-9.48572700	0.00000000
23.79999864	0.00000000	-14.22859000	-1.57480300
23.99999863	0.00000000	-18.97145000	-4.73671200
24.19999862	0.00000000	-25.29527000	-4.73671200
24.39999861	0.00000000	-30.03814000	-6.31151500
24.59999860	0.00000000	-31.61909000	-6.31151500
24.79999858	0.00000000	-31.61909000	-4.73671200
24.99999857	0.00000000	-28.45718000	-1.57480300
25.19999856	0.00000000	-25.29527000	3.15575800
25.39999855	0.00000000	-20.55241000	7.89247000
25.59999854	0.00000000	-15.80955000	11.04823000
25.79999853	0.00000000	-14.22859000	12.62918000
25.99999851	0.00000000	-14.22859000	11.04823000
26.19999850	0.00000000	-15.80955000	9.47342500
26.39999849	0.00000000	-18.97145000	3.15575800
26.59999848	0.00000000	-20.55241000	-4.73671200
26.79999847	0.00000000	-23.71432000	-11.04823000
26.99999845	0.00000000	-25.29527000	-17.36589000
27.19999844	0.00000000	-25.29527000	-20.52780000
27.39999843	0.00000000	-25.29527000	-18.94685000
27.59999842	0.00000000	-22.13336000	-14.21014000
27.79999841	0.00000000	-20.55241000	-4.73671200
27.99999839	0.00000000	-18.97145000	4.73671200
28.19999838	0.00000000	-17.39050000	14.21014000
28.39999837	0.00000000	-17.39050000	22.10261000
28.59999836	0.00000000	-18.97145000	25.26452000
28.79999835	0.00000000	-20.55241000	23.68356000
28.99999834	0.00000000	-22.13336000	17.36589000
29.19999832	0.00000000	-23.71432000	6.31151500
29.39999831	0.00000000	-23.71432000	-4.73671200
29.59999830	0.00000000	-23.71432000	-17.36589000
29.79999829	0.00000000	-23.71432000	-25.26452000
29.99999828	0.00000000	-22.13336000	-28.42027000
30.19999826	0.00000000	-20.55241000	-26.83932000
30.39999825	0.00000000	-20.55241000	-18.94685000
30.59999824	0.00000000	-20.55241000	-6.31151500
30.79999823	0.00000000	-20.55241000	4.73671200
30.99999822	0.00000000	-20.55241000	17.36589000
31.19999820	0.00000000	-20.55241000	25.26452000
31.39999819	0.00000000	-18.97145000	26.83932000
31.59999818	0.00000000	-18.97145000	23.68356000
31.79999817	0.00000000	-18.97145000	15.78494000
31.99999816	0.00000000	-18.97145000	3.15575800
32.19999815	0.00000000	-18.97145000	-7.89247000
32.39999813	0.00000000	-20.55241000	-17.36589000
32.59999812	0.00000000	-22.13336000	-22.10261000
32.79999811	0.00000000	-25.29527000	-22.10261000
32.99999810	0.00000000	-26.87623000	-17.36589000
33.19999809	0.00000000	-28.45718000	-9.47342500
33.39999807	0.00000000	-28.45718000	1.57480300
33.59999806	0.00000000	-26.87623000	9.47342500
33.79999805	0.00000000	-23.71432000	17.36589000
33.99999804	0.00000000	-20.55241000	17.36589000
34.19999803	0.00000000	-15.80955000	15.78494000
34.39999801	0.00000000	-11.06668000	9.47342500
34.59999800	0.00000000	-9.48572700	0.00000000
34.79999799	0.00000000	-9.48572700	-7.89247000
34.99999798	0.00000000	-12.64764000	-14.21014000
35.19999797	0.00000000	-17.39050000	-17.36589000
35.39999796	0.00000000	-25.29527000	-14.21014000
35.59999794	0.00000000	-30.03814000	-9.47342500
35.79999793	0.00000000	-34.78716000	-1.57480300
35.99999792	0.00000000	-36.36811000	6.31151500
36.19999791	0.00000000	-34.78716000	14.21014000
36.39999790	0.00000000	-31.61909000	17.36589000
36.59999788	0.00000000	-25.29527000	15.78494000
36.79999787	0.00000000	-17.39050000	11.04823000
36.99999786	0.00000000	-11.06668000	3.15575800
37.19999785	0.00000000	-6.32381900	-4.73671200
37.39999784	0.00000000	-4.74286400	-12.62918000
37.59999782	0.00000000	-6.32381900	-17.36589000
37.79999781	0.00000000	-11.06668000	-17.36589000
37.99999780	0.00000000	-17.39050000	-14.21014000
38.19999779	0.00000000	-25.29527000	-7.89247000
38.39999778	0.00000000	-31.61909000	0.00000000
38.59999777	0.00000000	-36.36811000	7.89247000
38.79999775	0.00000000	-37.94907000	14.21014000
38.99999774	0.00000000	-34.78716000	17.36589000
39.19999773	0.00000000	-30.03814000	15.78494000
39.39999772	0.00000000	-23.71432000	11.04823000
39.59999771	0.00000000	-17.39050000	4.73671200
39.79999769	0.00000000	-12.64764000	-1.57480300
39.99999768	0.00000000	-9.48572700	-7.89247000
40.19999767	0.00000000	-7.90477300	-12.62918000
40.39999766	0.00000000	-11.06668000	-14.21014000
40.59999765	0.00000000	-15.80955000	-12.62918000
40.79999763	0.00000000	-22.13336000	-9.47342500
40.99999762	0.00000000	-25.29527000	-3.15575800
41.19999761	0.00000000	-28.45718000	1.57480300
41.39999760	0.00000000	-30.03814000	6.31151500
41.59999759	0.00000000	-30.03814000	9.47342500
41.79999758	0.00000000	-26.87623000	11.04823000
41.99999756	0.00000000	-25.29527000	9.47342500
42.19999755	0.00000000	-22.13336000	6.31151500
42.39999754	0.00000000	-18.97145000	3.15575800
42.59999753	0.00000000	-17.39050000	-1.57480300
42.79999752	0.00000000	-18.97145000	-4.73671200
42.99999750	0.00000000	-18.97145000	-7.89247000
43.19999749	0.00000000	-20.55241000	-7.89247000
43.39999748	0.00000000	-20.55241000	-7.89247000
43.59999747	0.00000000	-22.13336000	-6.31151500
43.79999746	0.00000000	-22.13336000	-3.15575800
43.99999744	0.00000000	-22.13336000	0.00000000
44.19999743	0.00000000	-18.97145000	3.15575800
44.39999742	0.00000000	-18.97145000	4.73671200
44.59999741	0.00000000	-18.97145000	6.31151500
44.79999740	0.00000000	-20.55241000	6.31151500
44.99999739	0.00000000	-20.55241000	6.31151500
45.19999737	0.00000000	-22.13336000	4.73671200
45.39999736	0.00000000	-23.71432000	1.57480300
45.59999735	0.00000000	-25.29527000	-1.57480300
45.79999734	0.00000000	-25.29527000	-3.15575800
45.99999733	0.00000000	-26.87623000	-4.73671200
46.19999731	0.00000000	-25.29527000	-6.31151500
46.39999730	0.00000000	-22.13336000	-6.31151500
46.59999729	0.00000000	-20.55241000	-4.73671200
46.79999728	0.00000000	-17.39050000	-3.15575800
46.99999727	0.00000000	-17.39050000	0.00000000
47.19999725	0.00000000	-17.39050000	1.57480300
47.39999724	0.00000000	-18.97145000	3.15575800
47.59999723	0.00000000	-18.97145000	4.73671200
47.79999722	0.00000000	-22.13336000	4.73671200
47.99999721	0.00000000	-23.71432000	4.73671200
48.19999720	0.00000000	-25.29527000	3.15575800
48.39999718	0.00000000	-26.87623000	1.57480300
48.59999717	0.00000000	-25.29527000	0.00000000
48.79999716	0.00000000	-25.29527000	-3.15575800
48.99999715	0.00000000	-22.13336000	-4.73671200
49.19999714	0.00000000	-20.55241000	-4.73671200
49.39999712	0.00000000	-20.55241000	-3.15575800
49.59999711	0.00000000	-18.97145000	-3.15575800
49.79999710	0.00000000	-18.97145000	-1.57480300
49.99999709	0.00000000	-20.55241000	0.00000000
50.19999708	0.00000000	-22.13336000	0.00000000
50.39999706	0.00000000	-22.13336000	1.57480300
50.59999705	0.00000000	-22.13336000	1.57480300
50.79999704	0.00000000	-23.71432000	1.57480300
50.99999703	0.00000000	-22.13336000	1.57480300
51.19999702	0.00000000	-22.13336000	0.00000000
51.39999701	0.00000000	-22.13336000	0.00000000
51.59999699	0.00000000	-22.13336000	-1.57480300
51.79999698	0.00000000	-22.13336000	-1.57480300
51.99999697	0.00000000	-22.13336000	-1.57480300
52.19999696	0.00000000	-22.13336000	0.00000000
52.39999695	0.00000000	-22.13336000	0.00000000
52.59999693	0.00000000	-23.71432000	0.00000000
52.79999692	0.00000000	-23.71432000	0.00000000
52.99999691	0.00000000	-23.71432000	0.00000000
53.19999690	0.00000000	-23.71432000	0.00000000
53.39999689	0.00000000	-22.13336000	0.00000000
53.59999687	0.00000000	-22.13336000	-1.57480300
53.79999686	0.00000000	-20.55241000	-1.57480300
53.99999685	0.00000000	-20.55241000	-1.57480300
54.19999684	0.00000000	-18.97145000	-1.57480300
54.39999683	0.00000000	-18.97145000	0.00000000
54.59999682	0.00000000	-20.55241000	0.00000000
54.79999680	0.00000000	-20.55241000	1.57480300
54.99999679	0.00000000	-22.13336000	3.15575800
55.19999678	0.00000000	-23.71432000	3.15575800
55.39999677	0.00000000	-23.71432000	1.57480300
55.59999676	0.00000000	-23.71432000	0.00000000
55.79999674	0.00000000	-23.71432000	-1.57480300
55.99999673	0.00000000	-23.71432000	-3.15575800
56.19999672	0.00000000	-22.13336000	-3.15575800
56.39999671	0.00000000	-22.13336000	-4.73671200
56.59999670	0.00000000	-22.13336000	-3.15575800
56.79999668	0.00000000	-22.13336000	-1.57480300
56.99999667	0.00000000	-22.13336000	0.00000000
57.19999666	0.00000000	-22.13336000	1.57480300
57.39999665	0.00000000	-22.13336000	3.15575800
57.59999664	0.00000000	-22.13336000	3.15575800
57.79999663	0.00000000	-20.55241000	3.15575800
57.99999661	0.00000000	-20.55241000	1.57480300
58.19999660	0.00000000	-20.55241000	1.57480300
58.39999659	0.00000000	-22.13336000	0.00000000
58.59999658	0.00000000	-22.13336000	-1.57480300
58.79999657	0.00000000	-22.13336000	-3.15575800
58.99999655	0.00000000	-23.71432000	-3.15575800
59.19999654	0.00000000	-23.71432000	-3.15575800
59.39999653	0.00000000	-25.29527000	-1.57480300
59.59999652	0.00000000	-23.71432000	-1.57480300
59.79999651	0.00000000	-22.13336000	0.00000000
59.99999649	0.00000000	-22.13336000	1.57480300
60.19999648	0.00000000	-20.55241000	1.57480300
60.39999647	0.00000000	-18.97145000	1.57480300
60.59999646	0.00000000	-18.97145000	1.57480300
60.79999645	0.00000000	-18.97145000	1.57480300
60.99999644	0.00000000	-18.97145000	0.00000000
61.19999642	0.00000000	-20.55241000	0.00000000
61.39999641	0.00000000	-23.71432000	-1.57480300
61.59999640	0.00000000	-25.29527000	-1.57480300
61.79999639	0.00000000	-25.29527000	-1.57480300
61.99999638	0.00000000	-26.87623000	-1.57480300
62.19999636	0.00000000	-26.87623000	0.00000000
62.39999635	0.00000000	-26.87623000	0.00000000
62.59999634	0.00000000	-23.71432000	1.57480300
62.79999633	0.00000000	-20.55241000	1.57480300
62.99999632	0.00000000	-17.39050000	1.57480300
63.19999630	0.00000000	-15.80955000	0.00000000
63.39999629	0.00000000	-15.80955000	0.00000000
63.59999628	0.00000000	-17.39050000	0.00000000
63.79999627	0.00000000	-18.97145000	0.00000000
63.99999626	0.00000000	-22.13336000	-1.57480300
64.19999625	0.00000000	-23.71432000	-1.57480300
64.39999623	0.00000000	-26.87623000	-1.57480300
64.59999622	0.00000000	-26.87623000	0.00000000
64.79999621	0.00000000	-28.45718000	0.00000000
64.99999620	0.00000000	-26.87623000	1.57480300
65.19999619	0.00000000	-25.29527000	1.57480300
65.39999617	0.00000000	-23.71432000	1.57480300
65.59999616	0.00000000	-20.55241000	3.15575800
65.79999615	0.00000000	-17.39050000	1.57480300
65.99999614	0.00000000	-15.80955000	1.57480300
66.19999613	0.00000000	-15.80955000	0.00000000
66.39999611	0.00000000	-15.80955000	-1.57480300
66.59999610	0.00000000	-18.97145000	-3.15575800
66.79999609	0.00000000	-20.55241000	-4.73671200
66.99999608	0.00000000	-23.71432000	-4.73671200
67.19999607	0.00000000	-26.87623000	-3.15575800
67.39999606	0.00000000	-28.45718000	-1.57480300
67.59999604	0.00000000	-30.03814000	0.00000000
67.79999603	0.00000000	-30.03814000	1.57480300
67.99999602	0.00000000	-26.87623000	3.15575800
68.19999601	0.00000000	-25.29527000	4.73671200
68.39999600	0.00000000	-22.13336000	4.73671200
68.59999598	0.00000000	-20.55241000	3.15575800
68.79999597	0.00000000	-17.39050000	1.57480300
68.99999596	0.00000000	-17.39050000	0.00000000
69.19999595	0.00000000	-17.39050000	-1.57480300
69.39999594	0.00000000	-18.97145000	-3.15575800
69.59999592	0.00000000	-20.55241000	-4.73671200
69.79999591	0.00000000	-22.13336000	-4.73671200
69.99999590	0.00000000	-25.29527000	-4.73671200
70.19999589	0.00000000	-25.29527000	-3.15575800
70.39999588	0.00000000	-26.87623000	-1.57480300
70.59999587	0.00000000	-26.87623000	0.00000000
70.79999585	0.00000000	-25.29527000	1.57480300
70.99999584	0.00000000	-23.71432000	3.15575800
71.19999583	0.00000000	-22.13336000	3.15575800
71.39999582	0.00000000	-20.55241000	3.15575800
71.59999581	0.00000000	-18.97145000	3.15575800
71.79999579	0.00000000	-18.97145000	1.57480300
