Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-33.20005000	-18.94685000
-4.29999957	0.00000000	-33.20005000	-18.94685000
-4.09999958	0.00000000	-33.20005000	-18.94685000
-3.89999959	0.00000000	-33.20005000	-18.94685000
-3.69999960	0.00000000	-33.20005000	-18.94685000
-3.49999962	0.00000000	-33.20005000	-18.94685000
-3.29999963	0.00000000	-33.20005000	-18.94685000
-3.09999964	0.00000000	-33.20005000	-18.94685000
-2.89999965	0.00000000	-33.20005000	-18.94685000
-2.69999966	0.00000000	-33.20005000	-18.94685000
-2.49999968	0.00000000	-33.20005000	-18.94685000
-2.29999969	0.00000000	-33.20005000	-18.94685000
-2.09999970	0.00000000	-33.20005000	-18.94685000
-1.89999971	0.00000000	-33.20005000	-18.94685000
-1.69999972	0.00000000	-33.20005000	-18.94685000
-1.49999973	0.00000000	-33.20005000	-18.94685000
-1.29999975	0.00000000	-33.20005000	-18.94685000
-1.09999976	0.00000000	-33.20005000	-18.94685000
-0.89999977	0.00000000	-33.20005000	-18.94685000
-0.69999978	0.00000000	-33.20005000	-18.94685000
-0.49999979	0.00000000	-33.20005000	-18.94685000
-0.29999981	0.15871060	-33.20005000	-18.94685000
-0.09999982	0.63668800	-33.20005000	-18.98991000
0.10000017	0.95533960	-33.20005000	-19.36516000
0.30000016	1.11466500	-33.24311000	-20.06029000
0.50000015	0.95533960	-33.57529000	-20.10950000
0.70000013	0.47736220	-33.98745000	-19.78346000
0.90000012	-0.31803640	-33.95054000	-20.10950000
1.10000011	-1.27399100	-33.98745000	-20.06029000
1.30000010	-2.22994600	-33.57529000	-19.41437000
1.50000009	-2.70792300	-33.29232000	-19.41437000
1.70000008	-2.54859700	-33.57529000	-20.06029000
1.90000006	-1.59264300	-33.98745000	-20.06029000
2.10000005	0.00000000	-33.99975000	-19.36516000
2.30000004	2.22994600	-34.36884000	-18.98991000
2.50000003	4.14124000	-34.31963000	-18.98991000
2.70000002	5.25652100	-33.66756000	-19.36516000
2.90000000	5.09719500	-33.66756000	-20.10950000
3.09999999	3.50393700	-34.36884000	-20.48474000
3.29999998	0.63668800	-34.74409000	-20.52780000
3.49999997	-2.70792300	-34.78716000	-20.52780000
3.69999996	-5.89382400	-34.74409000	-20.52780000
3.89999994	-7.64579200	-34.36884000	-20.48474000
4.09999993	-7.80511800	-33.61835000	-20.10950000
4.29999992	-5.73449800	-33.24311000	-19.36516000
4.49999991	-2.07062000	-33.24311000	-18.98991000
4.69999990	2.38927200	-33.61835000	-18.94685000
4.89999989	6.37180100	-34.36884000	-18.98991000
5.09999987	8.92039900	-34.74409000	-19.36516000
5.29999986	9.39837600	-34.78716000	-20.10950000
5.49999985	7.32714100	-34.78716000	-20.48474000
5.69999984	3.34522600	-34.78716000	-20.52780000
5.89999983	-1.27399100	-34.74409000	-20.48474000
6.09999981	-5.73449800	-34.36884000	-20.10950000
6.29999980	-8.76107300	-33.66756000	-19.36516000
6.49999979	-9.39837600	-33.66756000	-18.98991000
6.69999978	-7.80511800	-34.31963000	-18.94685000
6.89999977	-4.30056600	-34.36884000	-18.94685000
7.09999975	0.00000000	-34.04282000	-18.94685000
7.29999974	3.98191400	-34.41191000	-18.94685000
7.49999973	6.84916400	-34.74409000	-18.94685000
7.69999972	7.80511800	-34.78716000	-18.98991000
7.89999971	6.69045300	-34.78716000	-19.32210000
8.09999970	4.14124000	-34.78716000	-19.69119000
8.29999968	0.95533960	-34.78716000	-19.36516000
8.49999967	-2.22994600	-34.78716000	-19.36516000
8.69999966	-4.45989200	-34.78716000	-19.69119000
8.89999965	-5.25652100	-34.78716000	-19.32210000
9.09999964	-4.61921700	-34.78716000	-18.98991000
9.29999962	-3.18590100	-34.78716000	-18.94685000
9.49999961	-1.11466500	-34.78716000	-18.94685000
9.69999960	0.79601380	-34.78716000	-18.94685000
9.89999959	2.07062000	-34.78716000	-18.94685000
10.09999958	2.54859700	-34.78716000	-18.94685000
10.29999956	2.38927200	-34.78716000	-18.94685000
10.49999955	1.59264300	-34.78716000	-18.94685000
10.69999954	0.79601380	-34.78716000	-18.94685000
10.89999953	0.00000000	-34.78716000	-18.94685000
11.09999952	-0.63668800	-34.78716000	-18.94685000
11.29999951	-0.95533960	-34.74409000	-18.94685000
11.49999949	-0.95533960	-34.41191000	-18.94685000
11.69999948	-0.79601380	-34.04282000	-18.94685000
11.89999947	-0.47736220	-34.41191000	-18.94685000
12.09999946	-0.15871060	-34.74409000	-18.94685000
12.29999945	-0.15871060	-34.74409000	-18.94685000
12.49999943	-0.15871060	-34.41191000	-18.94685000
12.69999942	0.00000000	-34.04282000	-18.94685000
12.89999941	0.00000000	-34.41191000	-18.94685000
13.09999940	0.00000000	-34.74409000	-18.94685000
13.29999939	0.15871060	-34.78716000	-18.94685000
13.49999937	0.00000000	-34.78716000	-18.94685000
13.69999936	0.00000000	-34.78716000	-18.94685000
13.89999935	0.00000000	-34.78716000	-18.98991000
14.09999934	-0.15871060	-34.78716000	-19.32210000
14.29999933	-0.15871060	-34.78716000	-19.69119000
14.49999932	-0.15871060	-34.78716000	-19.32210000
14.69999930	0.00000000	-34.78716000	-19.03912000
14.89999929	0.00000000	-34.83022000	-19.32210000
15.09999928	0.00000000	-35.16240000	-19.73425000
15.29999927	0.00000000	-35.53149000	-19.74040000
15.49999926	0.00000000	-35.16240000	-20.15256000
15.69999924	0.00000000	-34.83022000	-20.48474000
15.89999923	0.00000000	-34.78716000	-20.52780000
16.09999922	0.00000000	-34.78716000	-20.52780000
16.29999921	0.00000000	-34.78716000	-20.52780000
16.49999920	0.00000000	-34.78716000	-20.52780000
16.69999919	-0.15871060	-34.74409000	-20.52780000
16.89999917	-0.15871060	-34.36884000	-20.52780000
17.09999916	0.00000000	-33.61835000	-20.52780000
17.29999915	0.00000000	-33.24311000	-20.52780000
17.49999914	0.00000000	-33.20005000	-20.52780000
17.69999913	0.00000000	-33.24311000	-20.52780000
17.89999911	0.00000000	-33.66756000	-20.52780000
18.09999910	0.00000000	-34.78716000	-20.52780000
18.29999909	0.00000000	-35.99286000	-20.52780000
18.49999908	0.00000000	-37.20472000	-20.52780000
18.69999907	0.00000000	-39.11171000	-20.52780000
18.89999905	0.00000000	-40.55733000	-20.52780000
19.09999904	-0.15871060	-40.60039000	-20.52780000
19.29999903	0.00000000	-39.39468000	-20.52780000
19.49999902	0.00000000	-37.02018000	-20.52780000
19.69999901	0.00000000	-33.15699000	-20.52780000
19.89999900	0.00000000	-28.96776000	-20.52780000
20.09999898	0.00000000	-25.80585000	-20.52780000
20.29999897	0.00000000	-23.89271000	-20.52780000
20.49999896	0.00000000	-23.61589000	-20.52780000
20.69999895	0.00000000	-26.40256000	-20.52780000
20.89999894	0.00000000	-32.17273000	-20.52780000
21.09999892	0.00000000	-39.57308000	-20.52780000
21.29999891	0.00000000	-47.25640000	-20.52780000
21.49999890	0.00000000	-53.38951000	-20.52780000
21.69999889	0.00000000	-55.67790000	-20.52780000
21.89999888	0.00000000	-53.67864000	-20.52780000
22.09999886	0.00000000	-46.97957000	-20.52780000
22.29999885	0.00000000	-35.76525000	-20.52780000
22.49999884	0.00000000	-22.68701000	-20.52780000
22.69999883	0.00000000	-11.10359000	-20.52780000
22.89999882	0.00000000	-3.84473400	-20.48474000
23.09999881	0.00000000	-3.14960600	-20.10950000
23.29999879	0.00000000	-10.16855000	-19.36516000
23.49999878	0.00000000	-23.70817000	-18.94685000
23.69999877	0.00000000	-41.15403000	-18.52854000
23.89999876	0.00000000	-58.83981000	-17.78420000
24.09999875	0.00000000	-72.33021000	-17.45817000
24.29999873	0.00000000	-77.68823000	-17.83341000
24.49999872	0.00000000	-73.77583000	-18.98991000
24.69999871	0.00000000	-60.56225000	-20.52780000
24.89999870	0.00000000	-40.46506000	-22.10261000
25.09999869	0.00000000	-18.07948000	-23.64050000
25.29999867	0.00000000	1.59325800	-24.75394000
25.49999866	0.00000000	13.50886000	-24.75394000
25.69999865	0.00000000	14.62229000	-23.59129000
25.89999864	0.00000000	4.15846400	-21.59203000
26.09999863	0.00000000	-15.89567000	-18.43627000
26.29999862	0.00000000	-40.60039000	-14.25320000
26.49999860	0.00000000	-64.19168000	-10.40231000
26.69999859	0.00000000	-81.54527000	-8.12007800
26.89999858	0.00000000	-88.47810000	-7.79404500
27.09999857	0.00000000	-83.08316000	-10.58071000
27.29999856	0.00000000	-66.89222000	-16.33858000
27.49999854	0.00000000	-43.71924000	-23.68356000
27.69999853	0.00000000	-19.00837000	-31.02239000
27.89999852	0.00000000	1.45792300	-36.82948000
28.09999851	0.00000000	13.09055000	-39.85605000
28.29999850	0.00000000	13.55192000	-39.01944000
28.49999848	0.00000000	3.54945900	-33.53838000
28.69999847	0.00000000	-14.22244000	-24.24335000
28.89999846	0.00000000	-35.85752000	-12.62918000
29.09999845	0.00000000	-56.37303000	-1.10728300
29.29999844	0.00000000	-71.49975000	7.30191900
29.49999843	0.00000000	-78.47563000	9.95324800
29.69999841	0.00000000	-75.81815000	5.72096400
29.89999840	0.00000000	-64.69611000	-4.35531500
30.09999839	0.00000000	-48.46210000	-18.29478000
30.29999838	0.00000000	-30.64099000	-33.76599000
30.49999837	0.00000000	-14.77608000	-47.19488000
30.69999835	0.00000000	-4.30610200	-55.32111000
30.89999834	0.00000000	-1.14419300	-56.07160000
31.09999833	0.00000000	-5.29035400	-49.47096000
31.29999832	0.00000000	-14.96063000	-36.27584000
31.49999831	0.00000000	-27.76206000	-18.98991000
31.69999829	0.00000000	-41.71383000	-1.94389800
31.89999828	0.00000000	-53.67864000	11.20817000
32.09999827	0.00000000	-61.07283000	18.54085000
32.29999826	0.00000000	-62.65378000	17.66732000
32.49999825	0.00000000	-58.46457000	8.46456700
32.69999824	0.00000000	-49.95078000	-6.95743000
32.89999822	0.00000000	-39.11171000	-24.75394000
33.09999821	0.00000000	-27.94045000	-41.38779000
33.29999820	0.00000000	-19.42667000	-53.74631000
33.49999819	0.00000000	-15.47121000	-58.76599000
33.69999818	0.00000000	-15.84646000	-55.74557000
33.89999816	0.00000000	-20.50320000	-45.66314000
34.09999815	0.00000000	-28.54946000	-30.60408000
34.29999814	0.00000000	-37.39542000	-13.60113000
34.49999813	0.00000000	-44.78961000	1.45177200
34.69999812	0.00000000	-49.44020000	11.48499000
34.89999810	0.00000000	-50.60285000	14.22244000
35.09999809	0.00000000	-47.90846000	9.25196800
35.29999808	0.00000000	-42.18134000	-1.52559000
35.49999807	0.00000000	-35.29773000	-15.83415000
35.69999806	0.00000000	-29.47835000	-30.46875000
35.89999805	0.00000000	-25.98425000	-42.08292000
36.09999803	0.00000000	-25.19685000	-48.22219000
36.29999802	0.00000000	-27.52214000	-47.47785000
36.49999801	0.00000000	-32.08661000	-39.85605000
36.69999800	0.00000000	-37.48154000	-28.37721000
36.89999799	0.00000000	-42.09522000	-16.33858000
37.09999797	0.00000000	-44.83267000	-5.97933100
37.29999796	0.00000000	-45.20792000	0.14763780
37.49999795	0.00000000	-43.30093000	-0.17224410
37.69999794	0.00000000	-39.43774000	-5.89320800
37.89999793	0.00000000	-34.83022000	-15.09596000
38.09999791	0.00000000	-30.54872000	-25.44906000
38.29999790	0.00000000	-27.52214000	-33.45226000
38.49999789	0.00000000	-26.69168000	-36.97096000
38.69999788	0.00000000	-28.26033000	-35.07013000
38.89999787	0.00000000	-31.29921000	-28.93701000
39.09999786	0.00000000	-35.61762000	-20.10950000
39.29999784	0.00000000	-39.81299000	-10.95595000
39.49999783	0.00000000	-43.34399000	-4.81668300
39.69999782	0.00000000	-45.25713000	-3.28494100
39.89999781	0.00000000	-45.30019000	-6.77288300
40.09999780	0.00000000	-43.71924000	-14.80684000
40.29999778	0.00000000	-40.60039000	-24.75394000
40.49999777	0.00000000	-36.36811000	-33.53838000
40.69999776	0.00000000	-32.08661000	-38.50886000
40.89999775	0.00000000	-28.59252000	-37.77067000
41.09999774	0.00000000	-26.26722000	-32.04970000
41.29999772	0.00000000	-25.89198000	-23.21604000
41.49999771	0.00000000	-27.42987000	-13.60113000
41.69999770	0.00000000	-30.50566000	-5.88705700
41.89999769	0.00000000	-34.41191000	-1.66092500
42.09999768	0.00000000	-38.28125000	-2.03617100
42.29999767	0.00000000	-41.76304000	-7.00049200
42.49999765	0.00000000	-43.71924000	-14.67150000
42.69999764	0.00000000	-44.13755000	-23.17298000
42.89999763	0.00000000	-43.34399000	-30.46875000
43.09999762	0.00000000	-41.01870000	-34.74409000
43.29999761	0.00000000	-37.99213000	-35.16240000
43.49999759	0.00000000	-35.24852000	-32.09276000
43.69999758	0.00000000	-33.29232000	-26.32874000
43.89999757	0.00000000	-32.08661000	-19.45743000
44.09999756	0.00000000	-31.71137000	-13.69340000
44.29999755	0.00000000	-32.03740000	-10.53765000
44.49999753	0.00000000	-32.78174000	-10.07013000
44.69999752	0.00000000	-33.15699000	-11.60187000
44.89999751	0.00000000	-33.24311000	-14.72072000
45.09999750	0.00000000	-33.61835000	-18.90379000
45.29999749	0.00000000	-34.41191000	-22.75467000
45.49999748	0.00000000	-35.25467000	-25.12918000
45.69999746	0.00000000	-36.87869000	-26.32874000
45.89999745	0.00000000	-39.57308000	-26.28568000
46.09999744	0.00000000	-42.64886000	-24.79700000
46.29999743	0.00000000	-45.30019000	-22.52091000
46.49999742	0.00000000	-46.41363000	-20.52780000
46.69999740	0.00000000	-45.20792000	-18.57160000
46.89999739	0.00000000	-41.76304000	-16.71383000
47.09999738	0.00000000	-36.65108000	-16.33858000
47.29999737	0.00000000	-30.86860000	-17.40895000
47.49999736	0.00000000	-25.11073000	-18.98991000
47.69999734	0.00000000	-21.70891000	-20.94611000
47.89999733	0.00000000	-21.65969000	-23.26525000
48.09999732	0.00000000	-24.82160000	-25.17224000
48.29999731	0.00000000	-31.01624000	-26.32874000
48.49999730	0.00000000	-39.11171000	-26.32874000
48.69999729	0.00000000	-46.83809000	-25.17224000
48.89999727	0.00000000	-52.65133000	-23.17298000
49.09999726	0.00000000	-55.25959000	-20.10950000
49.29999725	0.00000000	-53.30339000	-16.67077000
49.49999724	0.00000000	-46.78888000	-14.38853000
49.69999723	0.00000000	-37.94907000	-13.60113000
49.89999721	0.00000000	-29.06004000	-14.76378000
50.09999720	0.00000000	-22.08415000	-17.45817000
50.29999719	0.00000000	-18.63312000	-20.94611000
50.49999718	0.00000000	-19.42667000	-24.79700000
50.69999717	0.00000000	-24.82160000	-27.86663000
50.89999715	0.00000000	-33.29232000	-29.40452000
51.09999714	0.00000000	-42.51353000	-28.98007000
51.29999713	0.00000000	-50.18454000	-26.32874000
51.49999712	0.00000000	-53.67864000	-22.47785000
51.69999711	0.00000000	-52.60211000	-18.57160000
51.89999710	0.00000000	-47.95152000	-14.72072000
52.09999708	0.00000000	-40.60039000	-12.06939000
52.29999707	0.00000000	-32.17273000	-11.64493000
52.49999706	0.00000000	-25.28912000	-13.18282000
52.69999705	0.00000000	-22.17027000	-16.29552000
52.89999704	0.00000000	-23.28986000	-20.47859000
53.09999702	0.00000000	-27.89739000	-24.33563000
53.29999701	0.00000000	-34.78716000	-26.66092000
53.49999700	0.00000000	-41.71998000	-27.44832000
53.69999699	0.00000000	-46.70275000	-26.28568000
53.89999698	0.00000000	-48.64665000	-23.64050000
54.09999696	0.00000000	-46.74582000	-20.57087000
54.29999695	0.00000000	-42.18134000	-17.87647000
54.49999694	0.00000000	-36.36811000	-16.33858000
54.69999693	0.00000000	-30.64099000	-16.29552000
54.89999692	0.00000000	-26.77780000	-17.45817000
55.09999691	0.00000000	-26.02731000	-19.32210000
55.29999689	0.00000000	-28.27264000	-21.22293000
55.49999688	0.00000000	-32.91707000	-21.96727000
55.69999687	0.00000000	-38.27509000	-21.64124000
55.89999686	0.00000000	-43.30093000	-20.47859000
56.09999685	0.00000000	-46.32751000	-18.94685000
56.29999683	0.00000000	-46.37057000	-17.40895000
56.49999682	0.00000000	-43.71924000	-16.29552000
56.69999681	0.00000000	-39.53002000	-16.38164000
56.89999680	0.00000000	-35.24852000	-18.29478000
57.09999679	0.00000000	-31.75443000	-21.72736000
57.29999677	0.00000000	-29.42913000	-25.17224000
57.49999676	0.00000000	-29.05389000	-27.86663000
57.69999675	0.00000000	-30.59178000	-28.93701000
57.89999674	0.00000000	-33.66756000	-27.35605000
58.09999673	0.00000000	-37.48154000	-23.17298000
58.29999672	0.00000000	-40.55733000	-17.78420000
58.49999670	0.00000000	-42.13828000	-12.80758000
58.69999669	0.00000000	-42.18134000	-9.33193800
58.89999668	0.00000000	-41.01870000	-8.58144600
59.09999667	0.00000000	-39.11171000	-10.53765000
59.29999666	0.00000000	-36.83563000	-15.18209000
59.49999664	0.00000000	-35.29773000	-21.72736000
59.69999663	0.00000000	-34.83022000	-28.24188000
59.89999662	0.00000000	-34.83022000	-33.25541000
60.09999661	0.00000000	-35.25467000	-35.16240000
60.29999660	0.00000000	-36.36811000	-33.63066000
60.49999658	0.00000000	-37.48154000	-28.93701000
60.69999657	0.00000000	-37.90600000	-21.64124000
60.89999656	0.00000000	-37.90600000	-13.64419000
61.09999655	0.00000000	-37.53075000	-7.83710600
61.29999654	0.00000000	-36.78642000	-5.46875000
61.49999653	0.00000000	-36.36811000	-6.26230300
61.69999651	0.00000000	-35.99286000	-10.58071000
61.89999650	0.00000000	-35.67298000	-17.87647000
62.09999649	0.00000000	-36.46038000	-26.32874000
62.29999648	0.00000000	-37.94907000	-33.63066000
62.49999647	0.00000000	-39.48696000	-37.85679000
62.69999645	0.00000000	-40.64345000	-37.85679000
62.89999644	0.00000000	-41.01870000	-33.67372000
63.09999643	0.00000000	-40.64345000	-26.75320000
63.29999642	0.00000000	-39.43774000	-18.98991000
63.49999641	0.00000000	-37.53075000	-11.69414000
63.69999639	0.00000000	-35.24852000	-6.68061000
63.89999638	0.00000000	-33.71063000	-5.51181100
64.09999637	0.00000000	-33.33538000	-7.75098400
64.29999636	0.00000000	-34.08588000	-12.76452000
64.49999635	0.00000000	-35.99286000	-18.94685000
64.69999634	0.00000000	-37.90600000	-25.17224000
64.89999632	0.00000000	-39.53002000	-30.56102000
65.09999631	0.00000000	-41.01870000	-33.63066000
65.29999630	0.00000000	-41.76304000	-33.71678000
65.49999629	0.00000000	-41.01870000	-31.39763000
65.69999628	0.00000000	-39.48696000	-27.53445000
65.89999626	0.00000000	-37.57381000	-22.52091000
66.09999625	0.00000000	-35.67298000	-17.87647000
66.29999624	0.00000000	-34.92249000	-14.34547000
66.49999623	0.00000000	-35.25467000	-11.97711000
66.69999622	0.00000000	-36.41117000	-11.22662000
66.89999620	0.00000000	-37.94907000	-11.93405000
67.09999619	0.00000000	-39.48696000	-13.92101000
67.29999618	0.00000000	-40.60039000	-16.62770000
67.49999617	0.00000000	-40.60039000	-20.15256000
67.69999616	0.00000000	-39.43774000	-23.59129000
67.89999615	0.00000000	-37.48154000	-26.37795000
68.09999613	0.00000000	-34.83022000	-28.32800000
68.29999612	0.00000000	-32.54798000	-29.49065000
68.49999611	0.00000000	-31.79749000	-29.49065000
68.69999610	0.00000000	-32.54798000	-28.24188000
68.89999609	0.00000000	-34.96555000	-25.54134000
69.09999607	0.00000000	-38.78568000	-21.27214000
69.29999606	0.00000000	-43.34399000	-17.03986000
69.49999605	0.00000000	-46.41363000	-13.13976000
