Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	18.97145000	3.57406500
-4.29999957	0.00000000	18.97145000	3.19881900
-4.09999958	0.00000000	18.97145000	3.15575800
-3.89999959	0.00000000	18.97145000	3.15575800
-3.69999960	0.00000000	18.97145000	3.15575800
-3.49999962	0.00000000	18.97145000	3.15575800
-3.29999963	0.00000000	18.97145000	3.15575800
-3.09999964	0.00000000	18.97145000	3.15575800
-2.89999965	0.00000000	18.97145000	3.15575800
-2.69999966	0.00000000	18.97145000	3.15575800
-2.49999968	0.00000000	18.97145000	3.15575800
-2.29999969	0.00000000	18.97145000	3.15575800
-2.09999970	0.00000000	18.97145000	3.15575800
-1.89999971	0.00000000	18.97145000	3.15575800
-1.69999972	0.00000000	18.97145000	3.19881900
-1.49999973	0.00000000	18.97145000	3.57406500
-1.29999975	0.00000000	18.97145000	4.31840500
-1.09999976	0.00000000	18.97145000	4.69365100
-0.89999977	0.00000000	18.97145000	4.73671200
-0.69999978	0.00000000	18.97145000	4.73671200
-0.49999979	0.00000000	18.97145000	4.73671200
-0.29999981	0.31803640	18.97145000	4.69365100
-0.09999982	0.63668800	18.97145000	4.31840500
0.10000017	0.95533960	18.97145000	3.57406500
0.30000016	0.95533960	18.97145000	3.19881900
0.50000015	0.79601380	18.97145000	3.15575800
0.70000013	0.15871060	18.97145000	3.15575800
0.90000012	-0.63668800	18.97145000	3.15575800
1.10000011	-1.59264300	18.97145000	3.15575800
1.30000010	-2.54859700	18.97145000	3.15575800
1.50000009	-2.86724900	18.97145000	3.19881900
1.70000008	-2.38927200	18.97145000	3.57406500
1.90000006	-1.11466500	18.97145000	4.26919300
2.10000005	0.79601380	18.97145000	4.26919300
2.30000004	3.02657500	18.97145000	3.57406500
2.50000003	4.61921700	18.97145000	3.19881900
2.70000002	5.41584600	18.97145000	3.15575800
2.90000000	4.61921700	18.97145000	3.15575800
3.09999999	2.54859700	18.97145000	3.15575800
3.29999998	-0.63668800	18.97145000	3.15575800
3.49999997	-3.98191400	18.97145000	3.15575800
3.69999996	-6.69045300	18.92839000	3.19881900
3.89999994	-7.96444400	18.59621000	3.53100400
4.09999993	-7.16781500	18.22711000	3.94315900
4.29999992	-4.45989200	18.59621000	3.94931100
4.49999991	-0.47736220	18.92839000	4.36146600
4.69999990	3.82258900	18.97145000	4.64443900
4.89999989	7.64579200	18.97145000	4.31840500
5.09999987	9.39837600	18.97145000	3.57406500
5.29999986	8.92039900	18.92839000	3.19881900
5.49999985	6.05315000	18.55315000	3.15575800
5.69999984	1.75196900	17.85802000	3.15575800
5.89999983	-3.18590100	17.85802000	3.15575800
6.09999981	-7.16781500	18.55315000	3.15575800
6.29999980	-9.23905000	18.92839000	3.19881900
6.49999979	-9.07972400	18.97145000	3.57406500
6.69999978	-6.69045300	18.97145000	4.31840500
6.89999977	-2.86724900	18.97145000	4.69365100
7.09999975	1.59264300	18.97145000	4.69365100
7.29999974	5.25652100	18.97145000	4.31840500
7.49999973	7.48646600	18.97145000	3.57406500
7.69999972	7.64579200	18.92839000	3.19881900
7.89999971	5.89382400	18.55315000	3.15575800
8.09999970	2.86724900	17.80881000	3.15575800
8.29999968	-0.31803640	17.48277000	3.15575800
8.49999967	-3.18590100	17.80881000	3.15575800
8.69999966	-4.93786900	18.55315000	3.19881900
8.89999965	-5.09719500	18.92839000	3.53100400
9.09999964	-4.14124000	18.97145000	3.90009800
9.29999962	-2.38927200	18.97145000	3.57406500
9.49999961	-0.47736220	18.97145000	3.57406500
9.69999960	1.27399100	18.97145000	3.90009800
9.89999959	2.22994600	18.97145000	3.53100400
10.09999958	2.54859700	18.97145000	3.19881900
10.29999956	2.07062000	18.92839000	3.15575800
10.49999955	1.27399100	18.59621000	3.15575800
10.69999954	0.31803640	18.22711000	3.15575800
10.89999953	-0.31803640	18.59621000	3.15575800
11.09999952	-0.79601380	18.92839000	3.15575800
11.29999951	-0.95533960	18.97145000	3.15575800
11.49999949	-0.95533960	18.97145000	3.15575800
11.69999948	-0.63668800	18.97145000	3.15575800
11.89999947	-0.47736220	18.97145000	3.15575800
12.09999946	-0.15871060	18.97145000	3.15575800
12.29999945	-0.15871060	18.97145000	3.15575800
12.49999943	0.00000000	18.97145000	3.15575800
12.69999942	0.00000000	18.97145000	3.15575800
12.89999941	0.00000000	18.97145000	3.15575800
13.09999940	0.00000000	18.97145000	3.15575800
13.29999939	0.00000000	18.97145000	3.15575800
13.49999937	0.00000000	18.97145000	3.15575800
13.69999936	0.00000000	18.97145000	3.15575800
13.89999935	-0.15871060	18.92839000	3.15575800
14.09999934	-0.15871060	18.59621000	3.15575800
14.29999933	-0.15871060	18.22711000	3.15575800
14.49999932	-0.15871060	18.59621000	3.15575800
14.69999930	-0.15871060	18.92839000	3.15575800
14.89999929	0.00000000	18.97145000	3.15575800
15.09999928	0.00000000	18.97145000	3.15575800
15.29999927	0.00000000	18.92839000	3.15575800
15.49999926	0.00000000	18.59621000	3.15575800
15.69999924	0.00000000	18.18405000	3.15575800
15.89999923	0.00000000	18.17790000	3.15575800
16.09999922	0.00000000	17.80881000	3.15575800
16.29999921	-0.15871060	17.85802000	3.15575800
16.49999920	-0.15871060	18.55315000	3.15575800
16.69999919	-0.15871060	18.92839000	3.15575800
16.89999917	-0.15871060	19.01451000	3.15575800
17.09999916	0.00000000	19.38976000	3.15575800
17.29999915	0.00000000	20.13410000	3.15575800
17.49999914	0.00000000	20.46014000	3.15575800
17.69999913	0.00000000	20.13410000	3.15575800
17.89999911	0.00000000	19.34670000	3.15575800
18.09999910	0.00000000	18.55315000	3.15575800
18.29999909	0.00000000	17.34744000	3.15575800
18.49999908	0.00000000	15.80955000	3.15575800
18.69999907	0.00000000	14.27165000	3.15575800
18.89999905	-0.15871060	13.15822000	3.15575800
19.09999904	-0.15871060	13.20128000	3.15575800
19.29999903	0.00000000	14.78223000	3.15575800
19.49999902	0.00000000	17.85802000	3.15575800
19.69999901	0.00000000	21.75812000	3.15575800
19.89999900	0.00000000	25.57825000	3.15575800
20.09999898	0.00000000	28.69094000	3.15575800
20.29999897	0.00000000	29.76747000	3.15575800
20.49999896	0.00000000	28.59867000	3.15575800
20.69999895	0.00000000	24.60630000	3.15575800
20.89999894	0.00000000	18.04257000	3.15575800
21.09999892	0.00000000	9.95324800	3.15575800
21.29999891	0.00000000	2.64517700	3.15575800
21.49999890	0.00000000	-1.96235200	3.15575800
21.69999889	0.00000000	-2.65748000	3.15575800
21.89999888	0.00000000	1.71013800	3.15575800
22.09999886	0.00000000	10.96826000	3.15575800
22.29999885	0.00000000	23.33907000	3.15575800
22.49999884	0.00000000	35.72219000	3.15575800
22.69999883	0.00000000	45.72466000	3.19881900
22.89999882	0.00000000	50.60900000	3.57406500
23.09999881	0.00000000	47.87155000	4.31840500
23.29999879	0.00000000	37.77682000	4.69365100
23.49999878	0.00000000	22.27485000	4.77977300
23.69999877	0.00000000	4.13385800	5.11195900
23.89999876	0.00000000	-12.05709000	5.47490100
24.09999875	0.00000000	-22.43479000	5.06274600
24.29999873	0.00000000	-24.24335000	4.31840500
24.49999872	0.00000000	-15.68651000	3.11269700
24.69999871	0.00000000	1.66092500	1.57480300
24.89999870	0.00000000	23.67126000	0.04306102
25.09999869	0.00000000	45.30634000	-1.11343500
25.29999867	0.00000000	61.54650000	-1.48253000
25.49999866	-0.15871060	68.80536000	-1.06422200
25.69999865	0.00000000	64.84989000	0.51058070
25.89999864	0.00000000	49.40330000	3.24803100
26.09999863	0.00000000	26.27953000	6.72982200
26.29999862	0.00000000	1.15649600	10.58686000
26.49999860	0.00000000	-20.47859000	13.65650000
26.69999859	0.00000000	-33.55684000	15.14518000
26.89999858	0.00000000	-34.71949000	14.25935000
27.09999857	0.00000000	-23.54823000	9.98400600
27.29999856	0.00000000	-3.12500000	3.11269700
27.49999854	0.00000000	21.62278000	-4.26919300
27.69999853	0.00000000	45.21407000	-10.86983000
27.89999852	-0.15871060	62.57382000	-15.84030000
28.09999851	0.00000000	69.54970000	-17.23671000
28.29999850	0.00000000	64.57307000	-13.74877000
28.49999848	0.00000000	49.58169000	-5.62253900
28.69999847	0.00000000	28.32185000	5.20423200
28.89999846	0.00000000	5.94242000	16.81225000
29.09999845	0.00000000	-12.65994000	26.80241000
29.29999844	0.00000000	-23.54823000	32.52337000
29.49999843	0.00000000	-25.17224000	32.10507000
29.69999841	0.00000000	-17.82726000	25.09227000
29.89999840	0.00000000	-3.16806100	12.72761000
30.09999839	0.00000000	15.34818000	-2.73745100
30.29999838	0.00000000	33.12008000	-17.74729000
30.49999837	0.00000000	46.37672000	-28.94316000
30.69999835	0.00000000	52.98351000	-33.54453000
30.89999834	0.00000000	52.23917000	-30.43184000
31.09999833	0.00000000	44.14370000	-19.98031000
31.29999832	0.00000000	31.06545000	-4.14000900
31.49999831	0.00000000	16.36319000	13.65650000
31.69999829	0.00000000	3.19881900	29.82899000
31.89999828	0.00000000	-5.73326700	40.64960000
32.09999827	0.00000000	-8.89517700	43.35015000
32.29999826	0.00000000	-6.24384800	37.95522000
32.49999825	0.00000000	1.10728300	25.17839000
32.69999824	0.00000000	11.53420000	7.84940900
32.89999822	0.00000000	22.74237000	-9.94094400
33.09999821	0.00000000	32.00049000	-24.66781000
33.29999820	0.00000000	37.48769000	-33.54453000
33.49999819	0.00000000	38.28740000	-34.65797000
33.69999818	0.00000000	34.79330000	-27.41142000
33.89999816	0.00000000	27.48524000	-13.93947000
34.09999815	0.00000000	18.31939000	1.95004900
34.29999814	0.00000000	10.54995000	17.88263000
34.49999813	0.00000000	5.47490100	30.89936000
34.69999812	0.00000000	3.57406500	37.49385000
34.89999810	0.00000000	5.85014700	36.01132000
35.09999809	0.00000000	11.15896000	27.96506000
35.29999808	0.00000000	17.34744000	15.14518000
35.49999807	0.00000000	23.11762000	0.13533460
35.69999806	0.00000000	26.97465000	-13.70571000
35.89999805	0.00000000	27.76821000	-22.58243000
36.09999803	0.00000000	25.90428000	-24.58169000
36.29999802	0.00000000	21.99803000	-20.02337000
36.49999801	0.00000000	17.01525000	-10.40846000
36.69999800	0.00000000	12.03863000	1.53174200
36.89999799	0.00000000	9.01205700	13.10285000
37.09999797	0.00000000	8.92593500	21.51206000
37.29999796	0.00000000	11.24508000	24.24951000
37.49999795	0.00000000	15.06521000	20.85999000
37.69999794	0.00000000	19.71580000	13.18898000
37.89999793	0.00000000	23.57899000	3.20497000
38.09999791	0.00000000	26.32259000	-6.32381900
38.29999790	0.00000000	27.39296000	-12.08169000
38.49999789	0.00000000	25.90428000	-12.50615000
38.69999788	0.00000000	22.46555000	-7.90477300
38.89999787	0.00000000	18.59621000	0.51058070
39.09999786	0.00000000	14.64690000	10.03322000
39.29999784	0.00000000	11.20202000	17.32899000
39.49999783	0.00000000	8.87672100	20.39862000
39.69999782	0.00000000	8.50147600	18.44242000
39.89999781	0.00000000	10.03937000	11.56496000
40.09999780	0.00000000	13.11516000	1.99926200
40.29999778	0.00000000	17.01525000	-7.20349400
40.49999777	0.00000000	20.88459000	-13.74877000
40.69999776	0.00000000	24.36639000	-15.61270000
40.89999775	0.00000000	26.32259000	-12.21703000
41.09999774	0.00000000	26.74089000	-4.51525500
41.29999772	0.00000000	25.94734000	5.06274600
41.49999771	0.00000000	23.57899000	14.35162000
41.69999770	0.00000000	20.13410000	20.81693000
41.89999769	0.00000000	16.27707000	22.76083000
42.09999768	0.00000000	13.15822000	19.32825000
42.29999767	0.00000000	11.15896000	12.07554000
42.49999765	0.00000000	9.99630800	3.20497000
42.69999764	0.00000000	10.08243000	-5.25344500
42.89999763	0.00000000	11.95251000	-11.01132000
43.09999762	0.00000000	15.01599000	-12.63533000
43.29999761	0.00000000	17.72268000	-10.35925000
43.49999759	0.00000000	20.08489000	-5.38262700
43.69999758	0.00000000	21.62278000	1.15649600
43.89999757	0.00000000	22.09030000	7.33882900
44.09999756	0.00000000	22.09030000	11.98327000
44.29999755	0.00000000	21.71506000	14.30241000
44.49999753	0.00000000	20.97072000	13.56422000
44.69999752	0.00000000	20.59547000	10.53765000
44.89999751	0.00000000	20.50935000	6.31151500
45.09999750	0.00000000	20.13410000	2.08538400
45.29999749	0.00000000	19.30364000	-1.02116100
45.49999748	0.00000000	18.08563000	-2.60211600
45.69999746	0.00000000	15.71727000	-2.64517700
45.89999745	0.00000000	12.69070000	-1.48868100
46.09999744	0.00000000	9.99630800	0.46751960
46.29999743	0.00000000	8.45841400	3.15575800
46.49999742	0.00000000	8.50147600	5.85014700
46.69999740	0.00000000	10.50689000	7.75713500
46.89999739	0.00000000	14.82529000	8.54453700
47.09999738	0.00000000	20.97072000	7.80019600
47.29999737	0.00000000	27.48524000	6.26845500
47.49999736	0.00000000	32.09276000	4.31840500
47.69999734	0.00000000	33.67372000	1.99311000
47.89999733	0.00000000	32.04970000	0.04306102
48.09999732	0.00000000	26.97465000	-1.48868100
48.29999731	0.00000000	18.87918000	-2.22687000
48.49999730	0.00000000	10.03937000	-1.43946800
48.69999729	0.00000000	2.68823800	0.46751960
48.89999727	0.00000000	-1.50098400	3.19881900
49.09999726	0.00000000	-1.07652500	6.26845500
49.29999725	0.00000000	4.31840500	8.96284400
49.49999724	0.00000000	13.15822000	10.45152000
49.69999723	0.00000000	23.20374000	10.07628000
49.89999721	0.00000000	32.04970000	7.80019600
50.09999720	0.00000000	37.48769000	4.68750000
50.29999719	0.00000000	38.19513000	1.20570900
50.49999718	0.00000000	33.95054000	-2.27608300
50.69999717	0.00000000	25.11688000	-4.55831700
50.89999715	0.00000000	14.78223000	-5.29650500
51.09999714	0.00000000	5.89936000	-3.76476400
51.29999713	0.00000000	0.50442900	-0.33218500
51.49999712	0.00000000	0.07997046	3.53100400
51.69999711	0.00000000	4.26919300	7.42495000
51.89999710	0.00000000	11.57726000	10.49459000
52.09999708	0.00000000	20.04183000	12.03248000
52.29999707	0.00000000	27.39296000	11.61417000
52.49999706	0.00000000	32.00049000	8.91978400
52.69999705	0.00000000	32.74483000	4.73671200
52.89999704	0.00000000	28.93085000	0.51058070
53.09999702	0.00000000	22.04109000	-2.55905500
53.29999701	0.00000000	14.36393000	-3.76476400
53.49999700	0.00000000	7.85556000	-3.02042300
53.69999699	0.00000000	4.77977300	-1.11343500
53.89999698	0.00000000	5.85014700	1.58095500
54.09999696	0.00000000	10.08243000	4.26919300
54.29999695	0.00000000	16.22785000	6.17618100
54.49999694	0.00000000	22.74237000	6.96358300
54.69999693	0.00000000	27.34990000	6.22539300
54.89999692	0.00000000	28.93085000	4.73671200
55.09999691	0.00000000	27.39296000	3.19881900
55.29999689	0.00000000	23.16068000	2.04232300
55.49999688	0.00000000	17.43356000	1.66707700
55.69999687	0.00000000	12.03863000	2.08538400
55.89999686	0.00000000	8.55068800	3.61712600
56.09999685	0.00000000	7.38804100	5.85014700
56.29999683	0.00000000	8.96899500	7.33882900
56.49999682	0.00000000	13.15822000	7.33882900
56.69999681	0.00000000	18.50394000	5.80093500
56.89999680	0.00000000	23.16068000	3.11269700
57.09999679	0.00000000	26.23031000	0.00000000
57.29999677	0.00000000	27.01772000	-3.02042300
57.49999676	0.00000000	25.11688000	-4.87819900
57.69999675	0.00000000	21.66585000	-4.09079700
57.89999674	0.00000000	17.43356000	-1.02116100
58.09999673	0.00000000	13.57652000	3.62327700
58.29999672	0.00000000	11.24508000	8.96284400
58.49999670	0.00000000	10.45768000	13.18898000
58.69999669	0.00000000	11.62032000	15.09596000
58.89999668	0.00000000	14.27165000	14.30241000
59.09999667	0.00000000	17.34744000	10.45152000
59.29999666	0.00000000	20.04183000	4.64443900
59.49999664	0.00000000	21.57972000	-1.90698800
59.69999663	0.00000000	21.62278000	-7.99089500
59.89999662	0.00000000	20.50935000	-11.05438000
60.09999661	0.00000000	18.97145000	-10.31619000
60.29999660	0.00000000	17.43356000	-6.45300100
60.49999658	0.00000000	16.22785000	0.13533460
60.69999657	0.00000000	15.47736000	7.80019600
60.89999656	0.00000000	15.11442000	14.72687000
61.09999655	0.00000000	15.90182000	18.90994000
61.29999654	0.00000000	17.39050000	18.95300000
61.49999653	0.00000000	18.92839000	15.10212000
61.69999651	0.00000000	20.08489000	8.54453700
61.89999650	0.00000000	20.41708000	0.46751960
62.09999649	0.00000000	19.66658000	-6.82824800
62.29999648	0.00000000	17.76575000	-11.47884000
62.49999647	0.00000000	15.90182000	-12.63533000
62.69999645	0.00000000	14.69611000	-9.94094400
62.89999644	0.00000000	14.32087000	-4.18307100
63.09999643	0.00000000	14.73917000	3.15575800
63.29999642	0.00000000	16.27707000	10.45152000
63.49999641	0.00000000	18.50394000	15.88336000
63.69999639	0.00000000	20.08489000	18.21481000
63.89999638	0.00000000	20.88459000	17.46432000
64.09999637	0.00000000	21.24754000	13.56422000
64.29999636	0.00000000	20.46014000	7.47416300
64.49999635	0.00000000	18.97145000	0.87967510
64.69999634	0.00000000	17.39050000	-4.55831700
64.89999632	0.00000000	15.85261000	-8.40920300
65.09999631	0.00000000	14.73917000	-9.56569900
65.29999630	0.00000000	14.73917000	-7.71407400
65.49999629	0.00000000	15.80955000	-4.31840500
65.69999628	0.00000000	16.97219000	-0.37524600
65.89999626	0.00000000	17.80881000	3.57406500
66.09999625	0.00000000	18.92839000	7.80019600
66.29999624	0.00000000	19.62352000	11.23893000
66.49999623	0.00000000	18.87918000	12.45079000
66.69999622	0.00000000	17.39050000	12.16166000
66.89999620	0.00000000	15.85261000	10.96211000
67.09999619	0.00000000	14.73917000	9.00590400
67.29999618	0.00000000	14.73917000	6.26845500
67.49999617	0.00000000	15.85261000	3.15575800
67.69999616	0.00000000	17.43356000	0.00000000
67.89999615	0.00000000	19.38976000	-3.11269700
68.09999613	0.00000000	21.66585000	-5.75787400
68.29999612	0.00000000	23.11762000	-6.87130900
68.49999611	0.00000000	22.74237000	-5.75787400
68.69999610	0.00000000	20.41708000	-3.06348400
68.89999609	0.00000000	16.97219000	0.51058070
69.09999607	0.00000000	13.11516000	5.15501900
69.29999606	0.00000000	10.03937000	10.11934000
69.49999605	0.00000000	8.50147600	13.60728000
69.69999604	0.00000000	8.92593500	15.18824000
69.89999603	0.00000000	11.66339000	14.72072000
70.09999601	0.00000000	16.27707000	11.60802000
70.29999600	0.00000000	21.62278000	6.22539300
70.49999599	0.00000000	25.90428000	0.09227362
70.69999598	0.00000000	28.27879000	-5.29650500
70.89999597	0.00000000	28.97392000	-8.40920300
71.09999596	0.00000000	26.97465000	-8.82750900
71.29999594	0.00000000	21.99803000	-6.87746000
71.49999593	0.00000000	15.85261000	-2.64517700
71.69999592	0.00000000	10.03937000	2.73745100
71.89999591	0.00000000	5.80708600	7.75713500
72.09999590	0.00000000	4.26919300	11.61417000
72.29999588	0.00000000	5.76402500	13.14591000
72.49999587	0.00000000	9.66412400	12.07554000
72.69999586	0.00000000	15.06521000	9.38115100
72.89999585	0.00000000	21.24754000	5.89320800
73.09999584	0.00000000	26.23031000	2.08538400
73.29999582	0.00000000	28.97392000	-0.60285430
73.49999581	0.00000000	28.97392000	-1.43946800
73.69999580	0.00000000	26.32259000	-1.11343500
73.89999579	0.00000000	22.04109000	0.04306102
74.09999578	0.00000000	17.01525000	1.57480300
74.29999577	0.00000000	12.03863000	3.06348400
74.49999575	0.00000000	8.92593500	3.80782500
