Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-69.57431000	-31.57603000
-4.39999957	0.00000000	-69.57431000	-31.57603000
-4.19999958	0.00000000	-69.57431000	-31.57603000
-3.99999959	0.00000000	-69.57431000	-31.57603000
-3.79999960	0.00000000	-69.57431000	-31.57603000
-3.59999962	0.00000000	-69.57431000	-31.57603000
-3.39999963	0.00000000	-69.57431000	-31.57603000
-3.19999964	0.00000000	-69.57431000	-31.53297000
-2.99999965	0.00000000	-69.57431000	-31.20078000
-2.79999966	0.00000000	-69.57431000	-30.83784000
-2.59999968	0.00000000	-69.57431000	-31.20078000
-2.39999969	0.00000000	-69.57431000	-31.53297000
-2.19999970	0.00000000	-69.57431000	-31.57603000
-1.99999971	0.00000000	-69.57431000	-31.57603000
-1.79999972	0.00000000	-69.57431000	-31.57603000
-1.59999973	0.00000000	-69.57431000	-31.57603000
-1.39999975	0.00000000	-69.57431000	-31.57603000
-1.19999976	0.00000000	-69.57431000	-31.53297000
-0.99999977	0.00000000	-69.57431000	-31.15772000
-0.79999978	0.00000000	-69.57431000	-30.46260000
-0.59999979	0.00000000	-69.57431000	-30.46260000
-0.39999981	0.15871060	-69.57431000	-31.11466000
-0.19999982	0.47736220	-69.57431000	-31.15772000
0.00000017	0.79601380	-69.57431000	-30.83784000
0.20000016	0.95533960	-69.57431000	-31.20078000
0.40000015	0.95533960	-69.57431000	-31.53297000
0.60000013	0.63668800	-69.57431000	-31.57603000
0.80000012	0.15871060	-69.57431000	-31.57603000
1.00000011	-0.79601380	-69.57431000	-31.57603000
1.20000010	-1.75196900	-69.57431000	-31.53297000
1.40000009	-2.54859700	-69.57431000	-31.20078000
1.60000008	-2.70792300	-69.57431000	-30.83784000
1.80000006	-2.22994600	-69.57431000	-31.15772000
2.00000005	-0.79601380	-69.57431000	-31.15772000
2.20000004	1.27399100	-69.57431000	-30.83784000
2.40000003	3.34522600	-69.57431000	-31.20078000
2.60000002	4.93786900	-69.57431000	-31.53297000
2.80000000	5.41584600	-69.57431000	-31.57603000
2.99999999	4.45989200	-69.57431000	-31.57603000
3.19999998	2.07062000	-69.57431000	-31.57603000
3.39999997	-1.27399100	-69.57431000	-31.57603000
3.59999996	-4.61921700	-69.57431000	-31.57603000
3.79999994	-7.00848900	-69.57431000	-31.53297000
3.99999993	-7.96444400	-69.57431000	-31.15772000
4.19999992	-6.84916400	-69.57431000	-30.41954000
4.39999991	-3.82258900	-69.57431000	-30.04429000
4.59999990	0.31803640	-69.57431000	-30.04429000
4.79999989	4.61921700	-69.57431000	-30.41954000
4.99999987	7.96444400	-69.57431000	-31.15772000
5.19999986	9.55770200	-69.57431000	-31.53297000
5.39999985	8.44242100	-69.57431000	-31.61909000
5.59999984	5.41584600	-69.57431000	-31.95128000
5.79999983	0.95533960	-69.57431000	-32.32037000
5.99999981	-3.82258900	-69.57431000	-31.95128000
6.19999980	-7.64579200	-69.57431000	-31.61909000
6.39999979	-9.39837600	-69.57431000	-31.57603000
6.59999978	-8.76107300	-69.57431000	-31.57603000
6.79999977	-6.05315000	-69.57431000	-31.53297000
6.99999975	-2.07062000	-69.57431000	-31.20078000
7.19999974	2.38927200	-69.57431000	-30.83784000
7.39999973	5.89382400	-69.57431000	-31.20078000
7.59999972	7.64579200	-69.57431000	-31.53297000
7.79999971	7.32714100	-69.57431000	-31.57603000
7.99999970	5.41584600	-69.57431000	-31.57603000
8.19999968	2.38927200	-69.57431000	-31.57603000
8.39999967	-0.95533960	-69.57431000	-31.57603000
8.59999966	-3.50393700	-69.57431000	-31.57603000
8.79999965	-4.93786900	-69.57431000	-31.57603000
8.99999964	-5.09719500	-69.57431000	-31.57603000
9.19999962	-3.82258900	-69.57431000	-31.57603000
9.39999961	-2.07062000	-69.57431000	-31.57603000
9.59999960	0.00000000	-69.57431000	-31.57603000
9.79999959	1.59264300	-69.61736000	-31.57603000
9.99999958	2.38927200	-69.94955000	-31.57603000
10.19999956	2.54859700	-70.31865000	-31.57603000
10.39999955	1.91129400	-69.94955000	-31.57603000
10.59999954	1.11466500	-69.61736000	-31.57603000
10.79999953	0.31803640	-69.57431000	-31.57603000
10.99999952	-0.47736220	-69.57431000	-31.57603000
11.19999951	-0.79601380	-69.57431000	-31.57603000
11.39999949	-0.95533960	-69.57431000	-31.57603000
11.59999948	-0.79601380	-69.57431000	-31.57603000
11.79999947	-0.63668800	-69.57431000	-31.57603000
11.99999946	-0.31803640	-69.57431000	-31.57603000
12.19999945	-0.15871060	-69.57431000	-31.53297000
12.39999943	-0.15871060	-69.57431000	-31.20078000
12.59999942	0.00000000	-69.61736000	-30.83784000
12.79999941	0.00000000	-69.94955000	-31.20078000
12.99999940	0.00000000	-70.31865000	-31.53297000
13.19999939	0.15871060	-69.94955000	-31.53297000
13.39999937	0.00000000	-69.61736000	-31.20078000
13.59999936	0.00000000	-69.57431000	-30.83784000
13.79999935	0.00000000	-69.57431000	-31.20078000
13.99999934	-0.15871060	-69.57431000	-31.48376000
14.19999933	-0.15871060	-69.57431000	-31.15772000
14.39999932	-0.15871060	-69.57431000	-30.41954000
14.59999930	-0.15871060	-69.57431000	-30.04429000
14.79999929	0.00000000	-69.57431000	-30.00123000
14.99999928	0.00000000	-69.57431000	-30.04429000
15.19999927	0.00000000	-69.61736000	-30.41954000
15.39999926	0.00000000	-69.99261000	-31.15772000
15.59999924	0.00000000	-70.68774000	-31.53297000
15.79999923	0.00000000	-70.73695000	-31.57603000
15.99999922	0.00000000	-70.41092000	-31.57603000
16.19999921	0.00000000	-70.73695000	-31.57603000
16.39999920	0.00000000	-70.68774000	-31.57603000
16.59999919	-0.15871060	-69.99261000	-31.57603000
16.79999917	0.00000000	-69.61736000	-31.57603000
16.99999916	0.00000000	-69.53124000	-31.57603000
17.19999915	0.00000000	-69.15600000	-31.57603000
17.39999914	0.00000000	-68.41166000	-31.57603000
17.59999913	0.00000000	-68.08563000	-31.57603000
17.79999911	0.00000000	-68.41166000	-31.57603000
17.99999910	0.00000000	-69.19906000	-31.57603000
18.19999909	0.00000000	-69.99261000	-31.57603000
18.39999908	0.00000000	-71.19833000	-31.57603000
18.59999907	0.00000000	-72.73621000	-31.57603000
18.79999905	0.00000000	-74.27411000	-31.57603000
18.99999904	0.00000000	-75.38755000	-31.57603000
19.19999903	0.00000000	-75.34448000	-31.57603000
19.39999902	0.00000000	-73.76353000	-31.57603000
19.59999901	0.00000000	-70.64468000	-31.57603000
19.79999900	0.00000000	-66.45546000	-31.57603000
19.99999898	0.00000000	-62.59227000	-31.57603000
20.19999897	0.00000000	-60.26082000	-31.57603000
20.39999896	0.00000000	-59.47342000	-31.57603000
20.59999895	0.00000000	-60.77140000	-31.57603000
20.79999894	0.00000000	-64.72686000	-31.57603000
20.99999892	0.00000000	-71.66584000	-31.57603000
21.19999891	0.00000000	-79.71210000	-31.57603000
21.39999890	0.00000000	-86.27583000	-31.57603000
21.59999889	0.00000000	-90.13287000	-31.57603000
21.79999888	0.00000000	-90.04675000	-31.57603000
21.99999886	0.00000000	-85.30388000	-31.57603000
22.19999885	0.00000000	-75.99655000	-31.57603000
22.39999884	0.00000000	-63.61958000	-31.57603000
22.59999883	0.00000000	-51.32874000	-31.57603000
22.79999882	0.00000000	-42.07677000	-31.57603000
22.99999881	0.00000000	-38.67495000	-31.53297000
23.19999879	0.00000000	-42.21210000	-31.15772000
23.39999878	0.00000000	-52.77436000	-30.41954000
23.59999877	0.00000000	-69.00836000	-30.04429000
23.79999876	0.00000000	-87.48154000	-30.00123000
23.99999875	0.00000000	-103.26030000	-30.00123000
24.19999873	0.00000000	-112.14320000	-30.04429000
24.39999872	0.00000000	-112.10010000	-30.46260000
24.59999871	0.00000000	-102.70050000	-31.62524000
24.79999870	0.00000000	-84.87943000	-33.15699000
24.99999869	0.00000000	-62.17396000	-34.73794000
25.19999867	0.00000000	-40.58809000	-36.26968000
25.39999866	0.00000000	-25.50443000	-37.38312000
25.59999865	0.00000000	-20.15871000	-37.29700000
25.79999864	0.00000000	-26.39025000	-35.38385000
25.99999863	0.00000000	-43.37475000	-31.90822000
26.19999862	0.00000000	-66.91682000	-28.04503000
26.39999860	0.00000000	-91.62770000	-24.15108000
26.59999859	0.00000000	-111.72490000	-21.12451000
26.79999858	0.00000000	-122.57010000	-20.01107000
26.99999857	0.00000000	-122.14570000	-21.59203000
27.19999856	0.00000000	-110.14390000	-25.86122000
27.39999854	0.00000000	-88.92716000	-32.08661000
27.59999853	0.00000000	-63.89025000	-39.42544000
27.79999852	0.00000000	-41.09252000	-46.35211000
27.99999851	0.00000000	-25.97195000	-50.95349000
28.19999850	0.00000000	-21.27214000	-52.02386000
28.39999848	0.00000000	-27.41757000	-48.44980000
28.59999847	0.00000000	-42.86417000	-39.94832000
28.79999846	0.00000000	-63.71186000	-28.37721000
28.99999845	0.00000000	-85.34695000	-16.43085000
29.19999844	0.00000000	-102.74970000	-6.81594400
29.39999843	0.00000000	-112.10010000	-2.21456700
29.59999841	0.00000000	-112.19240000	-3.78937000
29.79999840	0.00000000	-103.72170000	-11.55266000
29.99999839	0.00000000	-89.06249000	-24.32948000
30.19999838	0.00000000	-71.66584000	-39.38238000
30.39999837	0.00000000	-55.37647000	-53.69094000
30.59999835	0.00000000	-43.33169000	-64.05635000
30.79999834	0.00000000	-37.51230000	-67.87032000
30.99999833	0.00000000	-39.00713000	-63.63803000
31.19999832	0.00000000	-47.09645000	-52.44217000
31.39999831	0.00000000	-59.43036000	-36.92175000
31.59999829	0.00000000	-73.33907000	-19.50049000
31.79999828	0.00000000	-85.34695000	-3.74630900
31.99999827	0.00000000	-93.20866000	6.28690900
32.19999826	0.00000000	-96.32135000	8.23695900
32.39999825	0.00000000	-94.36515000	2.05462600
32.59999824	0.00000000	-87.43848000	-11.04823000
32.79999822	0.00000000	-77.42986000	-28.09424000
32.99999821	0.00000000	-66.95989000	-45.47859000
33.19999820	0.00000000	-58.02780000	-60.15009000
33.39999819	0.00000000	-52.25763000	-68.28863000
33.59999818	0.00000000	-51.05191000	-68.70693000
33.79999816	0.00000000	-54.49065000	-61.73105000
33.99999815	0.00000000	-61.01131000	-48.21604000
34.19999814	0.00000000	-69.15600000	-31.62524000
34.39999813	0.00000000	-76.83316000	-15.40969000
34.59999812	0.00000000	-82.27116000	-3.05118100
34.79999810	0.00000000	-84.22736000	2.38681100
34.99999809	0.00000000	-82.73868000	0.52288380
35.19999808	0.00000000	-78.50639000	-7.97859100
35.39999807	0.00000000	-72.73621000	-21.08145000
35.59999806	0.00000000	-66.95989000	-35.75910000
35.79999805	0.00000000	-62.72760000	-48.91117000
35.99999803	0.00000000	-61.14665000	-57.73868000
36.19999802	0.00000000	-62.30930000	-60.10703000
36.39999801	0.00000000	-65.75418000	-55.46875000
36.59999800	0.00000000	-70.73695000	-45.55856000
36.79999799	0.00000000	-75.34448000	-32.83710000
36.99999797	0.00000000	-78.46333000	-21.30290000
37.19999796	0.00000000	-79.61983000	-13.17667000
37.39999795	0.00000000	-78.46333000	-10.52534000
37.59999794	0.00000000	-75.38755000	-14.29011000
37.79999793	0.00000000	-71.15526000	-22.69931000
37.99999791	0.00000000	-66.91682000	-33.06471000
38.19999790	0.00000000	-63.79798000	-42.63656000
38.39999789	0.00000000	-62.26008000	-48.40059000
38.59999788	0.00000000	-62.68454000	-48.82505000
38.79999787	0.00000000	-65.37893000	-44.21752000
38.99999786	0.00000000	-69.61736000	-35.80832000
39.19999784	0.00000000	-74.22490000	-26.23647000
39.39999783	0.00000000	-78.08808000	-18.56545000
39.59999782	0.00000000	-80.08734000	-14.75763000
39.79999781	0.00000000	-80.50565000	-16.33243000
39.99999780	0.00000000	-79.66904000	-23.16683000
40.19999778	0.00000000	-76.92544000	-32.73868000
40.39999777	0.00000000	-72.73621000	-41.99065000
40.59999776	0.00000000	-68.45472000	-48.86811000
40.79999775	0.00000000	-64.91756000	-51.13803000
40.99999774	0.00000000	-62.21702000	-47.74852000
41.19999772	0.00000000	-61.10359000	-40.45275000
41.39999771	0.00000000	-62.21702000	-31.20694000
41.59999770	0.00000000	-64.91756000	-21.96112000
41.79999769	0.00000000	-68.45472000	-15.45275000
41.99999768	0.00000000	-72.69316000	-13.13361000
42.19999767	0.00000000	-76.55019000	-15.82800000
42.39999765	0.00000000	-78.88164000	-22.65625000
42.59999764	0.00000000	-79.71210000	-31.11466000
42.79999763	0.00000000	-78.92471000	-38.82874000
42.99999762	0.00000000	-77.01156000	-44.26673000
43.19999761	0.00000000	-74.27411000	-46.21678000
43.39999759	0.00000000	-71.19833000	-44.72810000
43.59999758	0.00000000	-68.50394000	-40.50196000
43.79999757	0.00000000	-66.91682000	-34.73794000
43.99999756	0.00000000	-66.49852000	-28.93085000
44.19999755	0.00000000	-66.82455000	-24.28026000
44.39999753	0.00000000	-67.57505000	-21.59203000
44.59999752	0.00000000	-67.99335000	-21.59203000
44.79999751	0.00000000	-68.41166000	-24.19414000
44.99999750	0.00000000	-69.15600000	-28.00197000
45.19999749	0.00000000	-69.57431000	-31.53297000
45.39999748	0.00000000	-70.04182000	-34.64567000
45.59999746	0.00000000	-71.29060000	-36.92175000
45.79999745	0.00000000	-73.57283000	-37.34006000
45.99999744	0.00000000	-76.68553000	-36.22662000
46.19999743	0.00000000	-79.34301000	-34.31963000
46.39999742	0.00000000	-81.24999000	-31.99434000
46.59999740	0.00000000	-81.15772000	-30.04429000
46.79999739	0.00000000	-78.46333000	-28.46333000
46.99999738	0.00000000	-73.80659000	-27.34990000
47.19999737	0.00000000	-67.94415000	-27.39296000
47.39999736	0.00000000	-61.79872000	-28.88164000
47.59999734	0.00000000	-56.87131000	-31.15772000
47.79999733	0.00000000	-55.33341000	-33.11393000
47.99999732	0.00000000	-57.65256000	-34.68873000
48.19999731	0.00000000	-63.10285000	-35.85138000
48.39999730	0.00000000	-71.19833000	-36.17741000
48.59999729	0.00000000	-79.66904000	-35.43307000
48.79999727	0.00000000	-86.23277000	-33.48302000
48.99999726	0.00000000	-89.71456000	-31.15772000
49.19999725	0.00000000	-88.92716000	-28.42027000
49.39999724	0.00000000	-84.27657000	-25.86122000
49.59999723	0.00000000	-76.50098000	-25.03076000
49.79999721	0.00000000	-66.87376000	-26.13804000
49.99999720	0.00000000	-58.07701000	-27.72515000
50.19999719	0.00000000	-52.68208000	-30.51181000
50.39999718	0.00000000	-52.30684000	-34.31963000
50.59999717	0.00000000	-56.87131000	-37.75836000
50.79999715	0.00000000	-64.96062000	-40.08366000
50.99999714	0.00000000	-74.22490000	-40.45890000
51.19999713	0.00000000	-82.69561000	-38.92101000
51.39999712	0.00000000	-88.04133000	-35.80217000
51.59999711	0.00000000	-88.46579000	-31.57603000
51.79999710	0.00000000	-84.27657000	-27.34990000
51.99999708	0.00000000	-76.96850000	-24.28026000
52.19999707	0.00000000	-68.54699000	-23.12377000
52.39999706	0.00000000	-61.61417000	-24.23720000
52.59999705	0.00000000	-58.07701000	-26.93159000
52.79999704	0.00000000	-58.07701000	-30.41954000
52.99999702	0.00000000	-61.56496000	-34.27042000
53.19999701	0.00000000	-68.07948000	-37.34006000
53.39999700	0.00000000	-75.34448000	-38.92101000
53.59999699	0.00000000	-81.15772000	-38.92101000
53.79999698	0.00000000	-84.22736000	-37.38312000
53.99999696	0.00000000	-83.80905000	-34.68873000
54.19999695	0.00000000	-79.61983000	-31.66830000
54.39999694	0.00000000	-73.15452000	-29.34916000
54.59999693	0.00000000	-66.95989000	-28.55561000
54.79999692	0.00000000	-62.30930000	-28.88779000
54.99999691	0.00000000	-60.03321000	-30.04429000
55.19999689	0.00000000	-61.18971000	-31.57603000
55.39999688	0.00000000	-65.37893000	-33.11393000
55.59999687	0.00000000	-71.15526000	-34.18430000
55.79999686	0.00000000	-76.92544000	-33.85211000
55.99999685	0.00000000	-81.11466000	-32.32653000
56.19999683	0.00000000	-82.32037000	-30.82554000
56.39999682	0.00000000	-80.46259000	-29.25689000
56.59999681	0.00000000	-76.96850000	-28.59867000
56.79999680	0.00000000	-72.31791000	-29.34916000
56.99999679	0.00000000	-67.38435000	-31.66830000
57.19999677	0.00000000	-64.26550000	-34.68873000
57.39999676	0.00000000	-63.47195000	-37.38312000
57.59999675	0.00000000	-64.59769000	-38.87795000
57.79999674	0.00000000	-67.66117000	-38.45349000
57.99999673	0.00000000	-71.11221000	-35.75910000
58.19999672	0.00000000	-74.22490000	-31.53297000
58.39999670	0.00000000	-76.55019000	-26.88238000
58.59999669	0.00000000	-77.34374000	-22.69931000
58.79999668	0.00000000	-76.92544000	-20.42938000
58.99999667	0.00000000	-75.01230000	-21.21678000
59.19999666	0.00000000	-71.99188000	-24.65551000
59.39999664	0.00000000	-69.70964000	-30.08735000
59.59999663	0.00000000	-68.46087000	-36.22662000
59.79999662	0.00000000	-68.08563000	-41.61540000
59.99999661	0.00000000	-68.46087000	-44.68504000
60.19999660	0.00000000	-69.61736000	-44.68504000
60.39999658	0.00000000	-71.11221000	-41.52312000
60.59999657	0.00000000	-72.26870000	-35.38385000
60.79999656	0.00000000	-72.69316000	-27.72515000
60.99999655	0.00000000	-72.73621000	-21.16757000
61.19999654	0.00000000	-72.69316000	-16.94144000
61.39999653	0.00000000	-72.31791000	-16.19710000
61.59999651	0.00000000	-71.57356000	-19.63582000
61.79999650	0.00000000	-71.19833000	-25.81816000
61.99999649	0.00000000	-71.19833000	-33.53223000
62.19999648	0.00000000	-71.57356000	-41.19094000
62.39999647	0.00000000	-72.36097000	-46.21678000
62.59999645	0.00000000	-73.11147000	-47.79158000
62.79999644	0.00000000	-73.89886000	-45.84153000
62.99999643	0.00000000	-74.22490000	-40.45275000
63.19999642	0.00000000	-73.84965000	-33.11393000
63.39999641	0.00000000	-72.69316000	-25.44291000
63.59999639	0.00000000	-71.15526000	-19.26673000
63.79999638	0.00000000	-69.66658000	-16.56619000
63.99999637	0.00000000	-68.87917000	-17.26747000
64.19999636	0.00000000	-69.24213000	-21.12451000
64.39999635	0.00000000	-69.99261000	-26.88853000
64.59999634	0.00000000	-71.19833000	-33.11393000
64.79999632	0.00000000	-72.69316000	-38.92101000
64.99999631	0.00000000	-73.84965000	-43.14714000
65.19999630	0.00000000	-74.22490000	-44.68504000
65.39999629	0.00000000	-73.89886000	-43.23941000
65.59999628	0.00000000	-73.11147000	-39.80069000
65.79999626	0.00000000	-72.36097000	-35.89444000
65.99999625	0.00000000	-71.53051000	-31.57603000
66.19999624	0.00000000	-70.82307000	-27.34990000
66.39999623	0.00000000	-70.46014000	-24.28026000
66.59999622	0.00000000	-71.24754000	-23.07455000
66.79999620	0.00000000	-72.73621000	-23.77584000
66.99999619	0.00000000	-74.27411000	-25.30758000
67.19999618	0.00000000	-75.38755000	-27.30684000
67.39999617	0.00000000	-75.38755000	-30.04429000
67.59999616	0.00000000	-74.22490000	-33.15699000
67.79999615	0.00000000	-72.31791000	-36.26968000
67.99999613	0.00000000	-69.99261000	-38.96407000
68.19999612	0.00000000	-68.07948000	-40.54502000
68.39999611	0.00000000	-66.95989000	-40.96333000
68.59999610	0.00000000	-67.38435000	-40.50196000
68.79999609	0.00000000	-69.70964000	-38.50270000
68.99999607	0.00000000	-73.15452000	-34.69488000
69.19999606	0.00000000	-77.01156000	-30.41954000
69.39999605	0.00000000	-80.08734000	-26.51329000
