Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-17.43356000	2.32529500
-4.29999957	0.00000000	-17.76575000	2.40526600
-4.09999958	0.00000000	-18.13484000	2.36835600
-3.89999959	0.00000000	-17.76575000	2.73745100
-3.69999960	0.00000000	-17.43356000	2.68823800
-3.49999962	0.00000000	-17.39050000	1.99311000
-3.29999963	0.00000000	-17.39050000	1.61786400
-3.09999964	0.00000000	-17.39050000	1.57480300
-2.89999965	0.00000000	-17.39050000	1.61786400
-2.69999966	0.00000000	-17.39050000	1.95004900
-2.49999968	0.00000000	-17.39050000	2.31914400
-2.29999969	0.00000000	-17.43356000	1.95004900
-2.09999970	0.00000000	-17.76575000	1.66707700
-1.89999971	0.00000000	-18.13484000	1.95004900
-1.69999972	0.00000000	-17.80881000	2.31914400
-1.49999973	0.00000000	-17.80881000	1.99311000
-1.29999975	0.00000000	-18.13484000	1.99311000
-1.09999976	0.00000000	-17.76575000	2.36220500
-0.89999977	0.00000000	-17.43356000	2.32529500
-0.69999978	0.00000000	-17.39050000	2.40526600
-0.49999979	0.00000000	-17.39050000	2.36835600
-0.29999981	0.31803640	-17.39050000	2.73745100
-0.09999982	0.63668800	-17.39050000	2.68823800
0.10000017	0.95533960	-17.39050000	1.99311000
0.30000016	1.11466500	-17.39050000	1.61786400
0.50000015	0.79601380	-17.39050000	1.57480300
0.70000013	0.31803640	-17.39050000	1.57480300
0.90000012	-0.47736220	-17.39050000	1.61786400
1.10000011	-1.43331700	-17.39050000	1.99311000
1.30000010	-2.38927200	-17.39050000	2.73745100
1.50000009	-2.70792300	-17.39050000	3.11269700
1.70000008	-2.54859700	-17.39050000	3.15575800
1.90000006	-1.43331700	-17.39050000	3.15575800
2.10000005	0.31803640	-17.39050000	3.15575800
2.30000004	2.54859700	-17.39050000	3.11269700
2.50000003	4.30056600	-17.39050000	2.73745100
2.70000002	5.25652100	-17.39050000	1.99311000
2.90000000	4.93786900	-17.39050000	1.61786400
3.09999999	3.18590100	-17.43356000	1.57480300
3.29999998	0.15871060	-17.76575000	1.57480300
3.49999997	-3.34522600	-18.13484000	1.61786400
3.69999996	-6.21247500	-17.76575000	1.99311000
3.89999994	-7.80511800	-17.43356000	2.73745100
4.09999993	-7.64579200	-17.39050000	3.11269700
4.29999992	-5.25652100	-17.39050000	3.15575800
4.49999991	-1.43331700	-17.39050000	3.15575800
4.69999990	3.02657500	-17.39050000	3.15575800
4.89999989	6.84916400	-17.39050000	3.11269700
5.09999987	9.23905000	-17.39050000	2.73745100
5.29999986	9.07972400	-17.39050000	1.99311000
5.49999985	6.84916400	-17.39050000	1.61786400
5.69999984	2.70792300	-17.39050000	1.57480300
5.89999983	-2.07062000	-17.39050000	1.57480300
6.09999981	-6.37180100	-17.39050000	1.61786400
6.29999980	-8.92039900	-17.39050000	1.99311000
6.49999979	-9.39837600	-17.39050000	2.73745100
6.69999978	-7.32714100	-17.39050000	3.11269700
6.89999977	-3.82258900	-17.39050000	3.15575800
7.09999975	0.63668800	-17.39050000	3.15575800
7.29999974	4.61921700	-17.39050000	3.11269700
7.49999973	7.16781500	-17.39050000	2.78051200
7.69999972	7.64579200	-17.39050000	2.36835600
7.89999971	6.37180100	-17.39050000	2.36220500
8.09999970	3.66326300	-17.39050000	1.99311000
8.29999968	0.31803640	-17.39050000	2.04232300
8.49999967	-2.70792300	-17.39050000	2.73745100
8.69999966	-4.61921700	-17.39050000	3.11269700
8.89999965	-5.25652100	-17.39050000	3.15575800
9.09999964	-4.45989200	-17.39050000	3.15575800
9.29999962	-2.86724900	-17.39050000	3.11269700
9.49999961	-0.79601380	-17.39050000	2.73745100
9.69999960	0.95533960	-17.39050000	1.99311000
9.89999959	2.07062000	-17.39050000	1.61786400
10.09999958	2.54859700	-17.39050000	1.57480300
10.29999956	2.22994600	-17.39050000	1.57480300
10.49999955	1.43331700	-17.39050000	1.61786400
10.69999954	0.63668800	-17.39050000	1.95004900
10.89999953	-0.15871060	-17.39050000	2.36220500
11.09999952	-0.79601380	-17.39050000	2.32529500
11.29999951	-0.95533960	-17.39050000	2.36220500
11.49999949	-0.95533960	-17.39050000	1.99311000
11.69999948	-0.79601380	-17.39050000	1.99311000
11.89999947	-0.47736220	-17.39050000	2.36220500
12.09999946	-0.15871060	-17.39050000	2.36835600
12.29999945	-0.15871060	-17.39050000	2.78051200
12.49999943	0.00000000	-17.39050000	3.06348400
12.69999942	0.00000000	-17.39050000	2.73745100
12.89999941	0.00000000	-17.39050000	1.99311000
13.09999940	0.00000000	-17.39050000	1.66707700
13.29999939	0.00000000	-17.39050000	1.95004900
13.49999937	0.00000000	-17.39050000	2.31914400
13.69999936	0.00000000	-17.34744000	1.95004900
13.89999935	0.00000000	-17.01525000	1.66707700
14.09999934	-0.15871060	-16.64616000	1.95004900
14.29999933	-0.15871060	-16.97219000	2.36220500
14.49999932	-0.15871060	-16.97219000	2.32529500
14.69999930	-0.15871060	-16.64616000	2.36220500
14.89999929	0.00000000	-17.01525000	1.99311000
15.09999928	0.00000000	-17.34744000	1.99311000
15.29999927	0.00000000	-17.39050000	2.36220500
15.49999926	0.00000000	-17.39050000	2.32529500
15.69999924	0.00000000	-17.43356000	2.40526600
15.89999923	0.00000000	-17.76575000	2.32529500
16.09999922	0.00000000	-18.13484000	2.40526600
16.29999921	0.00000000	-17.76575000	2.32529500
16.49999920	-0.15871060	-17.43356000	2.40526600
16.69999919	0.00000000	-17.39050000	2.32529500
16.89999917	-0.15871060	-17.34744000	2.40526600
17.09999916	0.00000000	-16.97219000	2.32529500
17.29999915	0.00000000	-16.22785000	2.36220500
17.49999914	0.00000000	-15.85261000	1.99311000
17.69999913	0.00000000	-15.85261000	2.04232300
17.89999911	0.00000000	-16.27707000	2.73745100
18.09999910	0.00000000	-17.43356000	3.11269700
18.29999909	0.00000000	-18.97145000	3.15575800
18.49999908	0.00000000	-20.50935000	3.11269700
18.69999907	0.00000000	-21.71506000	2.78051200
18.89999905	0.00000000	-22.46555000	2.36835600
19.09999904	0.00000000	-22.78543000	2.36220500
19.29999903	0.00000000	-21.57972000	1.99311000
19.49999902	0.00000000	-18.87918000	2.04232300
19.69999901	0.00000000	-15.39124000	2.68823800
19.89999900	0.00000000	-11.48499000	2.68823800
20.09999898	0.00000000	-8.04010800	2.04232300
20.29999897	0.00000000	-5.80708600	2.04232300
20.49999896	0.00000000	-6.27460600	2.68823800
20.69999895	0.00000000	-10.13164000	2.73745100
20.89999894	0.00000000	-16.32013000	2.36835600
21.09999892	0.00000000	-23.71432000	2.40526600
21.29999891	0.00000000	-31.02239000	2.32529500
21.49999890	0.00000000	-36.37426000	2.36220500
21.69999889	0.00000000	-37.86909000	1.95004900
21.89999888	0.00000000	-34.70103000	1.61786400
22.09999886	0.00000000	-26.93159000	1.57480300
22.29999885	0.00000000	-15.67421000	1.61786400
22.49999884	0.00000000	-3.29724400	1.99311000
22.69999883	0.00000000	7.82480200	2.73745100
22.89999882	0.00000000	14.29011000	3.11269700
23.09999881	0.00000000	13.45349000	3.15575800
23.29999879	0.00000000	5.30880900	3.19881900
23.49999878	0.00000000	-9.06126900	3.57406500
23.69999877	0.00000000	-26.83317000	4.31840500
23.89999876	0.00000000	-44.14370000	4.64443900
24.09999875	0.00000000	-56.47145000	4.31840500
24.29999873	0.00000000	-60.24852000	3.53100400
24.49999872	0.00000000	-54.42298000	2.73745100
24.69999871	0.00000000	-39.26550000	1.53174200
24.89999870	0.00000000	-18.09178000	0.00000000
25.09999869	0.00000000	4.33070900	-1.53174200
25.29999867	0.00000000	22.43479000	-2.64517700
25.49999866	0.00000000	32.11122000	-2.64517700
25.69999865	0.00000000	30.85630000	-1.43946800
25.89999864	0.00000000	18.47933000	0.88582670
26.09999863	0.00000000	-2.78051200	4.40452700
26.29999862	0.00000000	-27.81742000	8.22465500
26.49999860	0.00000000	-50.60900000	11.70029000
26.69999859	0.00000000	-65.69267000	13.56422000
26.89999858	0.00000000	-69.96801000	13.14591000
27.09999857	0.00000000	-62.57382000	9.99015700
27.29999856	0.00000000	-44.83883000	4.18307100
27.49999854	0.00000000	-20.92766000	-3.15575800
27.69999853	0.00000000	3.03272600	-10.45152000
27.89999852	0.00000000	22.01649000	-15.84030000
28.09999851	-0.15871060	32.06201000	-17.74729000
28.29999850	0.00000000	30.90551000	-15.74803000
28.49999848	0.00000000	18.98991000	-9.47957600
28.69999847	0.00000000	-0.64591530	0.59670270
28.89999846	0.00000000	-22.65010000	12.54306000
29.09999845	0.00000000	-42.05216000	23.68971000
29.29999844	0.00000000	-55.26574000	30.94242000
29.49999843	0.00000000	-59.95940000	32.10507000
29.69999841	0.00000000	-55.72711000	26.66708000
29.89999840	0.00000000	-43.76845000	15.84030000
30.09999839	0.00000000	-26.79011000	1.48868100
30.29999838	0.00000000	-9.01205700	-13.57037000
30.49999837	0.00000000	5.73326700	-26.24877000
30.69999835	0.00000000	14.70842000	-33.16929000
30.89999834	0.00000000	16.66462000	-32.38804000
31.09999833	0.00000000	11.68184000	-24.24951000
31.29999832	0.00000000	0.89197830	-9.89788300
31.49999831	0.00000000	-12.64764000	7.80634800
31.69999829	0.00000000	-26.23647000	24.76009000
31.89999828	0.00000000	-37.44463000	36.74950000
32.09999827	0.00000000	-43.63311000	41.44316000
32.29999826	0.00000000	-43.72539000	38.33046000
32.49999825	0.00000000	-38.33046000	27.87278000
32.69999824	0.00000000	-29.06619000	12.03248000
32.89999822	0.00000000	-17.85802000	-5.71481200
33.09999821	0.00000000	-7.43110200	-21.60433000
33.29999820	0.00000000	-0.03690945	-32.38804000
33.49999819	0.00000000	3.08193900	-35.91289000
33.69999818	0.00000000	1.54404500	-31.26845000
33.89999816	0.00000000	-4.22613100	-20.06643000
34.09999815	0.00000000	-12.64764000	-4.22613100
34.29999814	0.00000000	-21.16142000	12.72761000
34.49999813	0.00000000	-27.76821000	26.66708000
34.69999812	0.00000000	-31.62524000	35.16855000
34.89999810	0.00000000	-31.62524000	36.33120000
35.09999809	0.00000000	-27.81127000	29.82899000
35.29999808	0.00000000	-21.71506000	17.88263000
35.49999807	0.00000000	-15.15748000	3.20497000
35.69999806	0.00000000	-10.08243000	-11.06053000
35.89999805	0.00000000	-7.01279500	-21.46899000
36.09999803	0.00000000	-6.64370100	-25.73819000
36.29999802	0.00000000	-9.71333600	-23.09301000
36.49999801	0.00000000	-14.64690000	-14.63459000
36.69999800	0.00000000	-20.04183000	-2.73745100
36.89999799	0.00000000	-24.27411000	9.57185000
37.09999797	0.00000000	-26.23031000	18.86688000
37.29999796	0.00000000	-25.85507000	23.51132000
37.49999795	0.00000000	-23.11762000	22.71777000
37.69999794	0.00000000	-18.55315000	16.21555000
37.89999793	0.00000000	-13.57652000	6.26845500
38.09999791	0.00000000	-10.03937000	-4.04773600
38.29999790	0.00000000	-8.08316900	-11.70645000
38.49999789	0.00000000	-7.72022600	-14.03789000
38.69999788	0.00000000	-9.66412400	-11.01132000
38.89999787	0.00000000	-13.11516000	-3.76476400
39.09999786	0.00000000	-17.39050000	5.43184000
39.29999784	0.00000000	-21.62278000	13.47810000
39.49999783	0.00000000	-24.74163000	18.49163000
39.69999782	0.00000000	-26.32259000	18.81767000
39.89999781	0.00000000	-26.27953000	14.21629000
40.09999780	0.00000000	-24.32333000	5.75787400
40.29999778	0.00000000	-20.50935000	-4.18307100
40.49999777	0.00000000	-16.22785000	-12.54921000
40.69999776	0.00000000	-12.31545000	-16.40010000
40.89999775	0.00000000	-8.83366100	-14.54232000
41.09999774	0.00000000	-6.96973400	-8.40920300
41.29999772	0.00000000	-7.29576700	0.46136810
41.49999771	0.00000000	-9.57800100	10.07628000
41.69999770	0.00000000	-12.69070000	17.74729000
41.89999769	0.00000000	-16.22785000	21.60433000
42.09999768	0.00000000	-20.13410000	20.44168000
42.29999767	0.00000000	-23.53592000	14.72072000
42.49999765	0.00000000	-25.47982000	6.31151500
42.69999764	0.00000000	-25.15994000	-2.18380900
42.89999763	0.00000000	-23.62205000	-8.74138700
43.09999762	0.00000000	-21.24754000	-12.26624000
43.29999761	0.00000000	-17.80881000	-11.85408000
43.49999759	0.00000000	-14.78223000	-8.07701800
43.69999758	0.00000000	-13.15822000	-1.90698800
43.89999757	0.00000000	-12.69070000	4.55831700
44.09999756	0.00000000	-12.69070000	9.65797200
44.29999755	0.00000000	-13.06594000	12.35851000
44.49999753	0.00000000	-13.85334000	12.81373000
44.69999752	0.00000000	-14.60384000	10.86983000
44.89999751	0.00000000	-15.39124000	7.47416300
45.09999750	0.00000000	-15.76649000	3.57406500
45.29999749	0.00000000	-15.90182000	0.09227362
45.49999748	0.00000000	-16.69537000	-2.60211600
45.69999746	0.00000000	-18.63927000	-3.76476400
45.89999745	0.00000000	-20.92766000	-3.06348400
46.09999744	0.00000000	-23.29601000	-1.48868100
46.29999743	0.00000000	-25.15994000	0.83661410
46.49999742	0.00000000	-25.90428000	3.85088600
46.69999740	0.00000000	-24.64936000	5.80093500
46.89999739	0.00000000	-21.16142000	6.64370100
47.09999738	0.00000000	-15.76649000	7.00664300
47.29999737	0.00000000	-9.95324800	6.22539300
47.49999736	0.00000000	-4.92125900	4.68750000
47.69999734	0.00000000	-1.53174200	2.73745100
47.89999733	0.00000000	-1.61786400	0.41830710
48.09999732	0.00000000	-5.85014700	-1.43946800
48.29999731	0.00000000	-13.15822000	-2.22687000
48.49999730	0.00000000	-21.66585000	-1.48868100
48.69999729	0.00000000	-29.39837000	0.04306102
48.89999727	0.00000000	-34.79330000	2.04232300
49.09999726	0.00000000	-36.23893000	4.73671200
49.29999725	0.00000000	-32.79404000	7.38188900
49.49999724	0.00000000	-25.11688000	8.91978400
49.69999723	0.00000000	-15.85261000	8.91978400
49.89999721	0.00000000	-6.92052100	7.38188900
50.09999720	0.00000000	-0.03690945	4.64443900
50.29999719	0.00000000	2.61441900	1.20570900
50.49999718	0.00000000	-0.03690945	-2.27608300
50.69999717	0.00000000	-6.92052100	-4.60137700
50.89999715	0.00000000	-15.80955000	-5.75787400
51.09999714	0.00000000	-24.69857000	-5.29650500
51.29999713	0.00000000	-31.58218000	-2.60211600
51.49999712	0.00000000	-34.28272000	1.57480300
51.69999711	0.00000000	-32.00049000	5.85014700
51.89999710	0.00000000	-25.90428000	9.33809000
52.09999708	0.00000000	-17.80881000	11.61417000
52.29999707	0.00000000	-10.13164000	11.61417000
52.49999706	0.00000000	-4.69365100	9.33809000
52.69999705	0.00000000	-2.78051200	5.85014700
52.89999704	0.00000000	-4.69365100	1.62401600
53.09999702	0.00000000	-10.08243000	-2.18380900
53.29999701	0.00000000	-17.34744000	-4.14000900
53.49999700	0.00000000	-24.23105000	-4.18307100
53.69999699	0.00000000	-28.46333000	-2.64517700
53.89999698	0.00000000	-28.93085000	0.00000000
54.09999696	0.00000000	-26.23031000	2.69439000
54.29999695	0.00000000	-21.24754000	4.64443900
54.49999694	0.00000000	-15.06521000	5.80093500
54.69999693	0.00000000	-9.71333600	5.80093500
54.89999692	0.00000000	-6.27460600	4.68750000
55.09999691	0.00000000	-6.27460600	3.15575800
55.29999689	0.00000000	-9.66412400	1.62401600
55.49999688	0.00000000	-14.64690000	0.51058070
55.69999687	0.00000000	-20.04183000	0.55364170
55.89999686	0.00000000	-24.27411000	2.04232300
56.09999685	0.00000000	-26.23031000	4.31840500
56.29999683	0.00000000	-25.85507000	6.17618100
56.49999682	0.00000000	-23.16068000	6.96358300
56.69999681	0.00000000	-18.92839000	6.13312000
56.89999680	0.00000000	-14.32087000	3.85088600
57.09999679	0.00000000	-10.45768000	0.37524600
57.29999677	0.00000000	-8.55068800	-3.02042300
57.49999676	0.00000000	-8.87672100	-5.33956700
57.69999675	0.00000000	-11.20202000	-5.67175200
57.89999674	0.00000000	-14.60384000	-3.71555100
58.09999673	0.00000000	-18.08563000	0.51058070
58.29999672	0.00000000	-20.41708000	5.89320800
58.49999670	0.00000000	-21.62278000	10.86983000
58.69999669	0.00000000	-21.62278000	14.30241000
58.89999668	0.00000000	-20.46014000	14.63459000
59.09999667	0.00000000	-18.55315000	11.60802000
59.29999666	0.00000000	-16.27707000	6.22539300
59.49999664	0.00000000	-14.73917000	0.04306102
59.69999663	0.00000000	-14.27165000	-5.75787400
59.89999662	0.00000000	-14.27165000	-9.98400600
60.09999661	0.00000000	-14.69611000	-11.47269000
60.29999660	0.00000000	-15.85261000	-9.52263600
60.49999658	0.00000000	-17.29823000	-4.14000900
60.69999657	0.00000000	-18.08563000	3.15575800
60.89999656	0.00000000	-17.72268000	10.49459000
61.09999655	0.00000000	-17.01525000	16.25861000
61.29999654	0.00000000	-16.22785000	18.90994000
61.49999653	0.00000000	-15.85261000	17.32899000
61.69999651	0.00000000	-15.80955000	11.65723000
61.89999650	0.00000000	-15.85261000	3.90625000
62.09999649	0.00000000	-16.27707000	-3.77091500
62.29999648	0.00000000	-17.39050000	-10.35310000
62.49999647	0.00000000	-18.55315000	-13.38583000
62.69999645	0.00000000	-19.30364000	-12.68455000
62.89999644	0.00000000	-19.66658000	-8.40920300
63.09999643	0.00000000	-18.87918000	-1.48868100
63.29999642	0.00000000	-17.39050000	6.22539300
63.49999641	0.00000000	-15.80955000	13.14591000
63.69999639	0.00000000	-14.27165000	17.37205000
63.89999638	0.00000000	-13.15822000	17.83957000
64.09999637	0.00000000	-13.15822000	15.14518000
64.29999636	0.00000000	-14.27165000	10.11934000
64.49999635	0.00000000	-15.80955000	3.53100400
64.69999634	0.00000000	-17.39050000	-2.97736200
64.89999632	0.00000000	-18.92839000	-8.03395600
65.09999631	0.00000000	-20.04183000	-10.35925000
65.29999630	0.00000000	-20.04183000	-10.03322000
65.49999629	0.00000000	-18.92839000	-7.29576700
65.69999628	0.00000000	-17.39050000	-2.69439000
65.89999626	0.00000000	-15.85261000	2.69439000
66.09999625	0.00000000	-14.69611000	7.33882900
66.29999624	0.00000000	-14.32087000	10.49459000
66.49999623	0.00000000	-14.69611000	12.07554000
66.69999622	0.00000000	-15.85261000	12.07554000
66.89999620	0.00000000	-17.39050000	10.58686000
67.09999619	0.00000000	-18.92839000	8.26771600
67.29999618	0.00000000	-19.99877000	5.89320800
67.49999617	0.00000000	-19.62352000	3.11269700
67.69999616	0.00000000	-17.72268000	0.00000000
67.89999615	0.00000000	-15.43430000	-3.06348400
68.09999613	0.00000000	-13.06594000	-5.38262700
68.29999612	0.00000000	-11.20202000	-6.17618100
68.49999611	0.00000000	-10.45768000	-5.80093500
68.69999610	0.00000000	-11.66339000	-4.18307100
68.89999609	0.00000000	-14.73917000	-1.07037400
69.09999607	0.00000000	-18.97145000	3.15575800
69.29999606	0.00000000	-23.16068000	7.43110200
69.49999605	0.00000000	-25.85507000	10.91289000
69.69999604	0.00000000	-26.27953000	13.23819000
69.89999603	0.00000000	-24.69857000	13.56422000
70.09999601	0.00000000	-21.16142000	11.65723000
70.29999600	0.00000000	-15.76649000	7.80019600
70.49999599	0.00000000	-10.03937000	3.15575800
70.69999598	0.00000000	-5.80708600	-1.53174200
70.89999597	0.00000000	-4.26919300	-5.75787400
71.09999596	0.00000000	-5.76402500	-8.40920300
71.29999594	0.00000000	-9.62106200	-8.36614100
71.49999593	0.00000000	-14.69611000	-5.38262700
71.69999592	0.00000000	-20.50935000	-0.79355310
