Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-29.66289000	-9.93479300
-4.39999957	0.00000000	-29.94586000	-9.89173200
-4.19999958	0.00000000	-29.66289000	-10.21161000
-3.99999959	0.00000000	-29.29380000	-9.84867000
-3.79999960	0.00000000	-29.61983000	-9.51648500
-3.59999962	0.00000000	-29.61983000	-9.51648500
-3.39999963	0.00000000	-29.29380000	-9.89173200
-3.19999964	0.00000000	-29.66289000	-10.58686000
-2.99999965	0.00000000	-29.99508000	-10.58686000
-2.79999966	0.00000000	-30.03814000	-9.89173200
-2.59999968	0.00000000	-29.99508000	-9.51648500
-2.39999969	0.00000000	-29.66289000	-9.47342500
-2.19999970	0.00000000	-29.29380000	-9.47342500
-1.99999971	0.00000000	-29.66289000	-9.47342500
-1.79999972	0.00000000	-29.99508000	-9.47342500
-1.59999973	0.00000000	-29.99508000	-9.47342500
-1.39999975	0.00000000	-29.61983000	-9.47342500
-1.19999976	0.00000000	-28.92470000	-9.47342500
-0.99999977	0.00000000	-28.87549000	-9.47342500
-0.79999978	0.00000000	-29.24459000	-9.47342500
-0.59999979	0.00000000	-29.25074000	-9.47342500
-0.39999981	0.15871060	-29.61983000	-9.47342500
-0.19999982	0.63668800	-29.61983000	-9.47342500
0.00000017	0.79601380	-29.29380000	-9.51648500
0.20000016	0.95533960	-29.66289000	-9.84867000
0.40000015	0.95533960	-29.94586000	-10.21161000
0.60000013	0.47736220	-29.66289000	-9.89173200
0.80000012	-0.31803640	-29.25074000	-9.89173200
1.00000011	-1.27399100	-29.28765000	-10.21161000
1.20000010	-2.22994600	-29.20767000	-9.84867000
1.40000009	-2.70792300	-29.28765000	-9.51648500
1.60000008	-2.54859700	-29.20767000	-9.47342500
1.80000006	-1.59264300	-29.24459000	-9.47342500
2.00000005	0.00000000	-28.87549000	-9.47342500
2.20000004	2.07062000	-28.87549000	-9.47342500
2.40000003	4.14124000	-29.20152000	-9.47342500
2.60000002	5.25652100	-28.87549000	-9.51648500
2.80000000	5.09719500	-28.92470000	-9.89173200
2.99999999	3.50393700	-29.61983000	-10.62992000
3.19999998	0.63668800	-29.99508000	-11.00517000
3.39999997	-2.70792300	-29.99508000	-11.00517000
3.59999996	-5.89382400	-29.61983000	-10.62992000
3.79999994	-7.64579200	-28.87549000	-9.89173200
3.99999993	-7.80511800	-28.50024000	-9.51648500
4.19999992	-5.73449800	-28.45718000	-9.47342500
4.39999991	-2.07062000	-28.45718000	-9.47342500
4.59999990	2.38927200	-28.50024000	-9.47342500
4.79999989	6.37180100	-28.87549000	-9.51648500
4.99999987	8.92039900	-29.61983000	-9.89173200
5.19999986	9.39837600	-29.99508000	-10.62992000
5.39999985	7.32714100	-30.03814000	-11.00517000
5.59999984	3.34522600	-30.03814000	-11.04823000
5.79999983	-1.27399100	-30.03814000	-11.00517000
5.99999981	-5.73449800	-29.99508000	-10.62992000
6.19999980	-8.76107300	-29.61983000	-9.89173200
6.39999979	-9.39837600	-28.87549000	-9.51648500
6.59999978	-7.80511800	-28.50024000	-9.47342500
6.79999977	-4.30056600	-28.45718000	-9.47342500
6.99999975	0.00000000	-28.45718000	-9.47342500
7.19999974	3.98191400	-28.45718000	-9.47342500
7.39999973	6.84916400	-28.50024000	-9.47342500
7.59999972	7.80511800	-28.83243000	-9.47342500
7.79999971	6.69045300	-29.20152000	-9.51648500
7.99999970	4.14124000	-28.87549000	-9.84867000
8.19999968	0.95533960	-28.87549000	-10.21161000
8.39999967	-2.22994600	-29.20152000	-9.84867000
8.59999966	-4.45989200	-28.83243000	-9.51648500
8.79999965	-5.25652100	-28.50024000	-9.47342500
8.99999964	-4.61921700	-28.45718000	-9.47342500
9.19999962	-3.18590100	-28.45718000	-9.47342500
9.39999961	-1.11466500	-28.45718000	-9.47342500
9.59999960	0.79601380	-28.45718000	-9.47342500
9.79999959	2.07062000	-28.45718000	-9.47342500
9.99999958	2.54859700	-28.50024000	-9.47342500
10.19999956	2.38927200	-28.87549000	-9.47342500
10.39999955	1.59264300	-29.57062000	-9.47342500
10.59999954	0.79601380	-29.57062000	-9.47342500
10.79999953	0.00000000	-28.87549000	-9.47342500
10.99999952	-0.63668800	-28.50024000	-9.47342500
11.19999951	-0.95533960	-28.45718000	-9.47342500
11.39999949	-0.95533960	-28.50024000	-9.47342500
11.59999948	-0.79601380	-28.83243000	-9.47342500
11.79999947	-0.47736220	-29.20152000	-9.47342500
11.99999946	-0.15871060	-28.83243000	-9.47342500
12.19999945	-0.15871060	-28.54946000	-9.47342500
12.39999943	-0.15871060	-28.83243000	-9.47342500
12.59999942	0.00000000	-29.20152000	-9.47342500
12.79999941	0.00000000	-28.83243000	-9.47342500
12.99999940	0.00000000	-28.54946000	-9.47342500
13.19999939	0.00000000	-28.83243000	-9.47342500
13.39999937	0.00000000	-29.20152000	-9.47342500
13.59999936	0.00000000	-28.83243000	-9.47342500
13.79999935	0.00000000	-28.50024000	-9.47342500
13.99999934	0.00000000	-28.45718000	-9.47342500
14.19999933	-0.15871060	-28.45718000	-9.47342500
14.39999932	-0.15871060	-28.45718000	-9.47342500
14.59999930	-0.15871060	-28.45718000	-9.47342500
14.79999929	0.00000000	-28.45718000	-9.47342500
14.99999928	0.00000000	-28.45718000	-9.47342500
15.19999927	0.00000000	-28.50024000	-9.47342500
15.39999926	0.00000000	-28.87549000	-9.47342500
15.59999924	0.00000000	-29.61983000	-9.47342500
15.79999923	0.00000000	-29.94586000	-9.47342500
15.99999922	0.00000000	-29.61983000	-9.47342500
16.19999921	0.00000000	-28.87549000	-9.47342500
16.39999920	-0.15871060	-28.50024000	-9.47342500
16.59999919	-0.15871060	-28.45718000	-9.47342500
16.79999917	0.00000000	-28.41412000	-9.47342500
16.99999916	0.00000000	-28.03888000	-9.47342500
17.19999915	0.00000000	-27.29453000	-9.47342500
17.39999914	0.00000000	-26.91929000	-9.47342500
17.59999913	0.00000000	-26.91929000	-9.47342500
17.79999911	0.00000000	-27.29453000	-9.47342500
17.99999910	0.00000000	-28.08194000	-9.47342500
18.19999909	0.00000000	-28.87549000	-9.47342500
18.39999908	0.00000000	-30.13041000	-9.47342500
18.59999907	0.00000000	-31.99434000	-9.47342500
18.79999905	0.00000000	-33.85827000	-9.47342500
18.99999904	-0.15871060	-34.23351000	-9.47342500
19.19999903	0.00000000	-33.11393000	-9.47342500
19.39999902	0.00000000	-31.15157000	-9.47342500
19.59999901	0.00000000	-28.36491000	-9.47342500
19.79999900	0.00000000	-24.87697000	-9.47342500
19.99999898	0.00000000	-21.01993000	-9.47342500
20.19999897	0.00000000	-18.03642000	-9.47342500
20.39999896	0.00000000	-17.29208000	-9.47342500
20.59999895	0.00000000	-19.61737000	-9.47342500
20.79999894	0.00000000	-24.31102000	-9.47342500
20.99999892	0.00000000	-30.92396000	-9.47342500
21.19999891	0.00000000	-38.64419000	-9.47342500
21.39999890	0.00000000	-45.16486000	-9.47342500
21.59999889	0.00000000	-48.97884000	-9.47342500
21.79999888	0.00000000	-48.51131000	-9.47342500
21.99999886	0.00000000	-43.03026000	-9.47342500
22.19999885	0.00000000	-33.34769000	-9.47342500
22.39999884	0.00000000	-20.97072000	-9.47342500
22.59999883	0.00000000	-9.06126900	-9.47342500
22.79999882	0.00000000	-0.54749010	-9.47342500
22.99999881	0.00000000	2.47908400	-9.47342500
23.19999879	0.00000000	-1.14419300	-9.43036400
23.39999878	0.00000000	-12.03248000	-9.05511800
23.59999877	0.00000000	-28.63558000	-8.31077700
23.79999876	0.00000000	-46.74582000	-7.93553100
23.99999875	0.00000000	-62.14320000	-7.89247000
24.19999873	0.00000000	-70.57086000	-7.93553100
24.39999872	0.00000000	-69.40821000	-8.35998900
24.59999871	0.00000000	-58.93824000	-9.51648500
24.79999870	0.00000000	-41.07406000	-11.04823000
24.99999869	0.00000000	-19.06373000	-12.62918000
25.19999867	0.00000000	2.14689900	-14.16092000
25.39999866	0.00000000	17.13829000	-15.23130000
25.59999865	0.00000000	22.10876000	-14.81299000
25.79999864	0.00000000	15.13287000	-12.53691000
25.99999863	0.00000000	-2.22071800	-9.42421200
26.19999862	0.00000000	-25.80585000	-5.89320800
26.39999860	0.00000000	-50.55979000	-2.04232300
26.59999859	0.00000000	-70.98917000	1.02116100
26.79999858	0.00000000	-82.15427000	2.46678100
26.99999857	0.00000000	-80.99163000	1.25492100
27.19999856	0.00000000	-67.87032000	-3.42642700
27.39999854	-0.15871060	-45.85999000	-10.35310000
27.59999853	0.00000000	-19.99262000	-18.47933000
27.79999852	0.00000000	3.54945900	-25.73203000
27.99999851	0.00000000	19.41437000	-30.00738000
28.19999850	0.00000000	24.10802000	-30.33341000
28.39999848	0.00000000	17.18135000	-26.38410000
28.59999847	0.00000000	0.56594490	-17.79035000
28.79999846	0.00000000	-22.18258000	-5.85014700
28.99999845	0.00000000	-45.34940000	6.83439900
29.19999844	0.00000000	-63.58883000	16.81841000
29.39999843	0.00000000	-73.68356000	21.46899000
29.59999841	0.00000000	-73.68356000	19.84498000
29.79999840	0.00000000	-63.72416000	11.66339000
29.99999839	0.00000000	-46.78888000	-2.26377900
30.19999838	0.00000000	-27.42987000	-18.81152000
30.39999837	0.00000000	-9.56569900	-34.27657000
30.59999835	0.00000000	3.59867100	-45.01722000
30.79999834	0.00000000	9.41190900	-48.49901000
30.99999833	0.00000000	6.76058000	-43.44242000
31.19999832	0.00000000	-3.24188000	-31.07775000
31.39999831	0.00000000	-17.90108000	-13.65650000
31.59999829	0.00000000	-33.76599000	5.20423200
31.79999828	0.00000000	-47.30561000	21.09375000
31.99999827	0.00000000	-55.86245000	30.76402000
32.19999826	0.00000000	-57.86171000	32.61565000
32.39999825	0.00000000	-53.62943000	25.27682000
32.59999824	0.00000000	-44.37131000	10.27313000
32.79999822	0.00000000	-32.03740000	-8.26771600
32.99999821	0.00000000	-20.07874000	-26.89468000
33.19999820	0.00000000	-11.10359000	-41.90453000
33.39999819	0.00000000	-6.49606300	-50.03075000
33.59999818	0.00000000	-7.24655500	-49.24335000
33.79999816	0.00000000	-13.37967000	-40.04060000
33.99999815	0.00000000	-22.55167000	-24.61860000
34.19999814	0.00000000	-32.22810000	-6.82209600
34.39999813	0.00000000	-39.91141000	9.81176100
34.59999812	0.00000000	-43.86073000	22.16412000
34.79999810	0.00000000	-43.49163000	27.18381000
34.99999809	0.00000000	-39.62844000	24.16338000
35.19999808	0.00000000	-32.73868000	14.12401000
35.39999807	0.00000000	-25.11073000	-0.51058070
35.59999806	0.00000000	-19.70349000	-16.35089000
35.79999805	0.00000000	-17.29208000	-29.82899000
35.99999803	0.00000000	-18.07948000	-37.95522000
36.19999802	0.00000000	-21.57357000	-38.74877000
36.39999801	0.00000000	-27.29453000	-32.65871000
36.59999800	0.00000000	-33.39075000	-21.50590000
36.79999799	0.00000000	-37.26009000	-8.44611200
36.99999797	0.00000000	-38.46580000	3.11884800
37.19999796	0.00000000	-36.88484000	10.45768000
37.39999795	0.00000000	-32.68946000	11.99557000
37.59999794	0.00000000	-27.34375000	7.43725300
37.79999793	0.00000000	-22.68701000	-1.71013800
37.99999791	0.00000000	-19.56816000	-12.07554000
38.19999790	0.00000000	-18.41166000	-20.90305000
38.39999789	0.00000000	-19.56816000	-25.87352000
38.59999788	0.00000000	-22.64394000	-25.13533000
38.79999787	0.00000000	-26.87623000	-19.42052000
38.99999786	0.00000000	-31.10851000	-10.58686000
39.19999784	0.00000000	-34.23351000	-1.06422200
39.39999783	0.00000000	-35.81446000	5.81323800
39.59999782	0.00000000	-35.85752000	7.76328700
39.79999781	0.00000000	-34.69488000	4.65059000
39.99999780	0.00000000	-32.73868000	-3.01427100
40.19999778	0.00000000	-30.03814000	-13.32431000
40.39999777	0.00000000	-27.29453000	-22.53322000
40.59999776	0.00000000	-24.96309000	-28.29109000
40.79999775	0.00000000	-23.01919000	-29.03543000
40.99999774	0.00000000	-22.22564000	-24.02190000
41.19999772	0.00000000	-22.17643000	-14.85605000
41.39999771	0.00000000	-22.60088000	-4.08464600
41.59999770	0.00000000	-23.80659000	5.11811000
41.79999769	0.00000000	-25.71358000	10.54995000
41.99999768	0.00000000	-28.03888000	10.92520000
42.19999767	0.00000000	-29.99508000	6.32381900
42.39999765	0.00000000	-31.61909000	-2.12844500
42.59999764	0.00000000	-33.15699000	-12.11860000
42.79999763	0.00000000	-34.27657000	-20.95226000
42.99999762	0.00000000	-34.27657000	-26.38410000
43.19999761	0.00000000	-33.11393000	-27.17766000
43.39999759	0.00000000	-31.20078000	-23.78199000
43.59999758	0.00000000	-28.87549000	-17.23056000
43.79999757	0.00000000	-26.87623000	-9.55954600
43.99999756	0.00000000	-24.92003000	-2.63902500
44.19999755	0.00000000	-23.01919000	1.67322800
44.39999753	0.00000000	-22.22564000	2.88508800
44.59999752	0.00000000	-22.17643000	1.76550200
44.79999751	0.00000000	-22.60088000	-1.75319900
44.99999750	0.00000000	-23.75738000	-6.68676100
45.19999749	0.00000000	-25.29527000	-11.70029000
45.39999748	0.00000000	-26.96850000	-15.18824000
45.59999746	0.00000000	-29.34301000	-16.81225000
45.79999745	0.00000000	-32.78174000	-16.81225000
45.99999744	0.00000000	-35.85752000	-15.27436000
46.19999743	0.00000000	-37.81373000	-12.58612000
46.39999742	0.00000000	-38.55807000	-9.51648500
46.59999740	0.00000000	-37.35236000	-6.77903500
46.79999739	0.00000000	-34.23351000	-4.82283400
46.99999738	0.00000000	-29.52756000	-3.66633800
47.19999737	0.00000000	-23.71432000	-3.66633800
47.39999736	0.00000000	-17.90108000	-4.82283400
47.59999734	0.00000000	-13.33661000	-6.77903500
47.79999733	0.00000000	-11.43578000	-9.47342500
47.99999732	0.00000000	-13.42889000	-12.16781000
48.19999731	0.00000000	-18.82997000	-14.11786000
48.39999730	0.00000000	-26.96850000	-15.23130000
48.59999729	0.00000000	-35.81446000	-14.81299000
48.79999727	0.00000000	-43.16560000	-12.53691000
48.99999726	0.00000000	-47.39788000	-9.47342500
49.19999725	0.00000000	-47.35482000	-6.36072800
49.39999724	0.00000000	-42.69808000	-3.61712600
49.59999723	0.00000000	-34.18430000	-1.75319900
49.79999721	0.00000000	-23.80659000	-1.39025600
49.99999720	0.00000000	-14.22244000	-3.33415300
50.19999719	0.00000000	-8.40920300	-6.77903500
50.39999718	0.00000000	-7.61564900	-11.00517000
50.59999717	0.00000000	-11.43578000	-14.85605000
50.79999715	0.00000000	-19.19906000	-17.18750000
50.99999714	0.00000000	-28.78937000	-17.97490000
51.19999713	0.00000000	-38.04749000	-16.76919000
51.39999712	0.00000000	-44.19291000	-13.69956000
51.59999711	0.00000000	-45.77386000	-9.47342500
51.79999710	0.00000000	-42.69808000	-5.24729300
51.99999708	0.00000000	-35.76525000	-2.17765700
52.19999707	0.00000000	-26.96850000	-1.01501000
52.39999706	0.00000000	-18.92224000	-2.12844500
52.59999705	0.00000000	-14.26550000	-4.82283400
52.79999704	0.00000000	-13.80413000	-8.31077700
52.99999702	0.00000000	-16.91683000	-12.16166000
53.19999701	0.00000000	-23.06225000	-15.18824000
53.39999700	0.00000000	-30.69020000	-16.34473000
53.59999699	0.00000000	-36.83563000	-15.23130000
53.79999698	0.00000000	-39.95448000	-12.58612000
53.99999696	0.00000000	-39.53617000	-9.51648500
54.19999695	0.00000000	-35.34695000	-6.82209600
54.39999694	0.00000000	-28.87549000	-5.29035400
54.59999693	0.00000000	-22.73007000	-5.29035400
54.79999692	0.00000000	-18.45472000	-6.77903500
54.99999691	0.00000000	-16.96604000	-9.05511800
55.19999689	0.00000000	-18.87303000	-10.96211000
55.39999688	0.00000000	-23.84965000	-12.11860000
55.59999687	0.00000000	-29.95201000	-12.07554000
55.79999686	0.00000000	-35.34695000	-10.53765000
55.99999685	0.00000000	-38.42273000	-7.89247000
56.19999683	0.00000000	-38.46580000	-5.24729300
56.39999682	0.00000000	-35.76525000	-3.70939900
56.59999681	0.00000000	-31.10851000	-3.75246000
56.79999680	0.00000000	-25.33834000	-5.70866100
56.99999679	0.00000000	-19.99262000	-9.51648500
57.19999677	0.00000000	-16.91683000	-13.74262000
57.39999676	0.00000000	-16.87377000	-17.18750000
57.59999675	0.00000000	-19.56816000	-19.08834000
57.79999674	0.00000000	-24.18184000	-18.25787000
57.99999673	0.00000000	-29.57677000	-14.81299000
58.19999672	0.00000000	-34.18430000	-9.38115100
58.39999670	0.00000000	-36.88484000	-3.29109200
58.59999669	0.00000000	-36.88484000	1.72244100
58.79999668	0.00000000	-34.27657000	4.00467500
58.99999667	0.00000000	-30.41338000	3.21112200
59.19999666	0.00000000	-26.54404000	-1.06422200
59.39999664	0.00000000	-23.06225000	-7.93553100
59.59999663	0.00000000	-21.14911000	-15.23130000
59.79999662	0.00000000	-21.10605000	-21.03838000
59.99999661	0.00000000	-22.64394000	-24.06496000
60.19999660	0.00000000	-25.33834000	-23.32062000
60.39999658	0.00000000	-28.41412000	-18.67618000
60.59999657	0.00000000	-31.10851000	-11.74951000
60.79999656	0.00000000	-32.64640000	-3.66633800
60.99999655	0.00000000	-32.64640000	3.21112200
61.19999654	0.00000000	-31.10851000	6.69291300
61.39999653	0.00000000	-28.45718000	6.36687900
61.59999651	0.00000000	-25.80585000	2.46678100
61.79999650	0.00000000	-24.22490000	-4.08464600
61.99999649	0.00000000	-23.84965000	-12.16781000
62.19999648	0.00000000	-24.60015000	-19.46358000
62.39999647	0.00000000	-26.50098000	-24.06496000
62.59999645	0.00000000	-28.41412000	-24.89542000
62.79999644	0.00000000	-30.03814000	-21.83194000
62.99999643	0.00000000	-31.48376000	-16.43701000
63.19999642	0.00000000	-31.85285000	-9.42421200
63.39999641	0.00000000	-30.32111000	-2.17765700
63.59999639	0.00000000	-28.08194000	3.21112200
63.79999638	0.00000000	-25.71358000	5.16117100
63.99999637	0.00000000	-23.80659000	3.67249000
64.19999636	0.00000000	-22.68701000	-0.51058070
64.39999635	0.00000000	-23.06225000	-5.93626900
64.59999634	0.00000000	-24.96309000	-11.38041000
64.79999632	0.00000000	-27.25147000	-16.39395000
64.99999631	0.00000000	-29.61983000	-19.46358000
65.19999630	0.00000000	-31.48376000	-19.88189000
65.39999629	0.00000000	-32.22810000	-18.01796000
65.59999628	0.00000000	-31.10851000	-14.58538000
65.79999626	0.00000000	-28.87549000	-11.09744000
65.99999625	0.00000000	-26.91929000	-7.93553100
66.19999624	0.00000000	-25.38755000	-5.19808000
66.39999623	0.00000000	-24.60015000	-3.24803100
66.59999622	0.00000000	-25.01230000	-2.04232300
66.79999620	0.00000000	-26.13189000	-1.66707700
66.99999619	0.00000000	-28.08194000	-2.04232300
67.19999618	0.00000000	-29.94586000	-3.24803100
67.39999617	0.00000000	-31.10851000	-5.15501900
67.59999616	0.00000000	-31.02239000	-7.56643700
67.79999615	0.00000000	-29.15231000	-10.31004000
67.99999613	0.00000000	-26.08883000	-13.83489000
68.19999612	0.00000000	-23.43135000	-17.23056000
68.39999611	0.00000000	-21.48130000	-19.55585000
68.59999610	0.00000000	-21.14911000	-19.88189000
68.79999609	0.00000000	-22.68701000	-17.97490000
68.99999607	0.00000000	-25.80585000	-14.07480000
69.19999606	0.00000000	-30.03814000	-9.05511800
69.39999605	0.00000000	-34.27657000	-3.62327700
69.59999604	0.00000000	-37.30315000	0.97810030
69.79999603	0.00000000	-38.04749000	3.67249000
