Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	82.22194000	33.15699000
-4.29999957	0.00000000	82.22194000	33.15699000
-4.09999958	0.00000000	82.22194000	33.15699000
-3.89999959	0.00000000	82.22194000	33.15699000
-3.69999960	0.00000000	82.17889000	33.15699000
-3.49999962	0.00000000	81.84669000	33.15699000
-3.29999963	0.00000000	81.47760000	33.15699000
-3.09999964	0.00000000	81.84669000	33.15699000
-2.89999965	0.00000000	82.17889000	33.15699000
-2.69999966	0.00000000	82.22194000	33.20005000
-2.49999968	0.00000000	82.22194000	33.53223000
-2.29999969	0.00000000	82.22194000	33.90133000
-2.09999970	0.00000000	82.22194000	33.53223000
-1.89999971	0.00000000	82.17889000	33.20005000
-1.69999972	0.00000000	81.84669000	33.15699000
-1.49999973	0.00000000	81.43454000	33.15699000
-1.29999975	0.00000000	81.42839000	33.15699000
-1.09999976	0.00000000	81.01624000	33.15699000
-0.89999977	0.00000000	80.73326000	33.15699000
-0.69999978	0.00000000	81.05930000	33.15699000
-0.49999979	0.00000000	81.80363000	33.15699000
-0.29999981	0.31803640	82.17889000	33.15699000
-0.09999982	0.63668800	82.17889000	33.15699000
0.10000017	0.95533960	81.84669000	33.15699000
0.30000016	0.95533960	81.47760000	33.15699000
0.50000015	0.79601380	81.80363000	33.15699000
0.70000013	0.31803640	81.75443000	33.15699000
0.90000012	-0.47736220	81.10851000	33.15699000
1.10000011	-1.59264300	81.10851000	33.15699000
1.30000010	-2.38927200	81.80363000	33.15699000
1.50000009	-2.86724900	82.17889000	33.15699000
1.70000008	-2.38927200	82.17889000	33.15699000
1.90000006	-1.27399100	81.84669000	33.15699000
2.10000005	0.63668800	81.47760000	33.15699000
2.30000004	2.70792300	81.80363000	33.15699000
2.50000003	4.45989200	81.75443000	33.11393000
2.70000002	5.25652100	81.10851000	32.73868000
2.90000000	4.77854300	81.05930000	31.99434000
3.09999999	2.86724900	81.38533000	31.61909000
3.29999998	-0.15871060	81.01624000	31.57603000
3.49999997	-3.50393700	80.68405000	31.61909000
3.69999996	-6.37180100	80.64099000	31.99434000
3.89999994	-7.96444400	80.68405000	32.73868000
4.09999993	-7.48646600	81.01624000	33.11393000
4.29999992	-4.93786900	81.42839000	33.15699000
4.49999991	-1.11466500	81.39148000	33.15699000
4.69999990	3.34522600	81.42839000	33.15699000
4.89999989	7.16781500	81.01624000	33.11393000
5.09999987	9.23905000	80.68405000	32.73868000
5.29999986	9.07972400	80.64099000	31.99434000
5.49999985	6.53112700	80.68405000	31.61909000
5.69999984	2.38927200	81.01624000	31.57603000
5.89999983	-2.54859700	81.38533000	31.53297000
6.09999981	-6.69045300	81.01624000	31.25000000
6.29999980	-9.07972400	80.73326000	31.25615000
6.49999979	-9.23905000	81.05930000	32.40649000
6.69999978	-7.16781500	81.75443000	33.43996000
6.89999977	-3.34522600	81.75443000	33.90133000
7.09999975	1.11466500	81.05930000	33.53223000
7.29999974	4.93786900	80.68405000	33.20005000
7.49999973	7.32714100	80.64099000	33.11393000
7.69999972	7.64579200	80.64099000	32.73868000
7.89999971	6.21247500	80.64099000	31.99434000
8.09999970	3.34522600	80.64099000	31.66830000
8.29999968	0.00000000	80.64099000	31.99434000
8.49999967	-2.86724900	80.64099000	32.73868000
8.69999966	-4.77854300	80.64099000	33.11393000
8.89999965	-5.09719500	80.68405000	33.15699000
9.09999964	-4.30056600	81.01624000	33.15699000
9.29999962	-2.70792300	81.38533000	33.15699000
9.49999961	-0.63668800	81.01624000	33.15699000
9.69999960	1.11466500	80.68405000	33.15699000
9.89999959	2.22994600	80.64099000	33.11393000
10.09999958	2.54859700	80.64099000	32.78174000
10.29999956	2.22994600	80.64099000	32.41265000
10.49999955	1.43331700	80.64099000	32.78174000
10.69999954	0.47736220	80.64099000	33.11393000
10.89999953	-0.31803640	80.64099000	33.15699000
11.09999952	-0.79601380	80.64099000	33.15699000
11.29999951	-0.95533960	80.68405000	33.15699000
11.49999949	-0.95533960	81.01624000	33.15699000
11.69999948	-0.79601380	81.38533000	33.15699000
11.89999947	-0.47736220	81.01624000	33.15699000
12.09999946	-0.15871060	80.68405000	33.15699000
12.29999945	-0.15871060	80.68405000	33.15699000
12.49999943	0.00000000	81.01624000	33.15699000
12.69999942	0.00000000	81.38533000	33.15699000
12.89999941	0.00000000	81.01624000	33.15699000
13.09999940	0.00000000	80.73326000	33.15699000
13.29999939	0.00000000	81.01624000	33.15699000
13.49999937	0.00000000	81.38533000	33.15699000
13.69999936	0.00000000	81.01624000	33.15699000
13.89999935	0.00000000	80.68405000	33.15699000
14.09999934	-0.15871060	80.68405000	33.15699000
14.29999933	-0.15871060	81.01624000	33.15699000
14.49999932	-0.15871060	81.38533000	33.15699000
14.69999930	-0.15871060	81.01624000	33.15699000
14.89999929	0.00000000	80.68405000	33.15699000
15.09999928	0.00000000	80.64099000	33.15699000
15.29999927	0.00000000	80.64099000	33.15699000
15.49999926	0.00000000	80.64099000	33.15699000
15.69999924	0.00000000	80.64099000	33.15699000
15.89999923	0.00000000	80.64099000	33.15699000
16.09999922	0.00000000	80.64099000	33.15699000
16.29999921	-0.15871060	80.64099000	33.15699000
16.49999920	0.00000000	80.68405000	33.15699000
16.69999919	-0.15871060	81.01624000	33.15699000
16.89999917	0.00000000	81.42839000	33.15699000
17.09999916	0.00000000	81.47760000	33.15699000
17.29999915	0.00000000	82.26501000	33.15699000
17.49999914	0.00000000	83.29231000	33.11393000
17.69999913	0.00000000	83.33538000	32.78174000
17.89999911	0.00000000	82.59719000	32.41265000
18.09999910	0.00000000	81.80363000	32.78174000
18.29999909	0.00000000	80.59792000	33.11393000
18.49999908	0.00000000	79.06004000	33.15699000
18.69999907	0.00000000	77.52214000	33.15699000
18.89999905	0.00000000	76.36565000	33.15699000
19.09999904	0.00000000	76.03346000	33.15699000
19.29999903	0.00000000	76.82701000	33.15699000
19.49999902	0.00000000	79.19537000	33.11393000
19.69999901	0.00000000	82.68947000	32.73868000
19.89999900	0.00000000	86.87254000	32.04355000
20.09999898	0.00000000	90.36048000	31.99434000
20.29999897	0.00000000	91.85531000	32.36343000
20.49999896	0.00000000	91.47391000	32.36959000
20.69999895	0.00000000	88.23203000	32.73868000
20.89999894	0.00000000	82.45570000	32.68946000
21.09999892	-0.15871060	74.69241000	32.04355000
21.29999891	0.00000000	67.05216000	31.99434000
21.49999890	0.00000000	61.65723000	32.32037000
21.69999889	0.00000000	60.16240000	31.95128000
21.89999888	0.00000000	63.28125000	31.61909000
22.09999886	0.00000000	70.72466000	31.57603000
22.29999885	0.00000000	81.61294000	31.57603000
22.49999884	0.00000000	94.31594000	31.61909000
22.69999883	0.00000000	105.48100000	31.99434000
22.89999882	0.00000000	112.00170000	32.73868000
23.09999881	0.00000000	112.27850000	33.11393000
23.29999879	0.00000000	104.84130000	33.15699000
23.49999878	0.00000000	90.55733000	33.20005000
23.69999877	0.00000000	72.77928000	33.57529000
23.89999876	0.00000000	55.42569000	34.31963000
24.09999875	0.00000000	42.72268000	34.64567000
24.29999873	0.00000000	38.15822000	34.27042000
24.49999872	0.00000000	43.23326000	33.11393000
24.69999871	0.00000000	57.56028000	31.57603000
24.89999870	0.00000000	78.03272000	30.00123000
25.09999869	0.00000000	100.08610000	28.46333000
25.29999867	0.00000000	118.97760000	27.30684000
25.49999866	0.00000000	130.09960000	26.97465000
25.69999865	0.00000000	130.09960000	27.81127000
25.89999864	0.00000000	118.84230000	30.51181000
26.09999863	0.00000000	98.73891000	34.36269000
26.29999862	0.00000000	73.66510000	38.26894000
26.49999860	0.00000000	50.15994000	42.11983000
26.69999859	0.00000000	33.87672000	44.72810000
26.89999858	0.00000000	28.10654000	44.68504000
27.09999857	0.00000000	34.29503000	41.56618000
27.29999856	0.00000000	51.23646000	35.75910000
27.49999854	0.00000000	74.40329000	28.42027000
27.69999853	0.00000000	98.41289000	21.03838000
27.89999852	0.00000000	118.51010000	14.89911000
28.09999851	0.00000000	130.05040000	11.50960000
28.29999850	0.00000000	130.14270000	12.75836000
28.49999848	0.00000000	119.39590000	18.94070000
28.69999847	0.00000000	101.24880000	29.01698000
28.89999846	0.00000000	79.52755000	41.00639000
29.09999845	0.00000000	58.67372000	52.57751000
29.29999844	0.00000000	43.23326000	60.98671000
29.49999843	0.00000000	36.95251000	63.63803000
29.69999841	0.00000000	40.34818000	59.36885000
29.89999840	0.00000000	51.51944000	48.91117000
30.09999839	0.00000000	68.17175000	34.18430000
30.29999838	0.00000000	86.31889000	18.01181000
30.49999837	0.00000000	102.27610000	4.12155500
30.69999835	0.00000000	113.12130000	-3.96161400
30.89999834	0.00000000	116.97830000	-4.70595500
31.09999833	0.00000000	112.78910000	2.68208600
31.29999832	0.00000000	102.04230000	16.94144000
31.49999831	0.00000000	88.08440000	34.73794000
31.69999829	0.00000000	73.33292000	52.53445000
31.89999828	0.00000000	60.62992000	66.75073000
32.09999827	0.00000000	53.23573000	73.67741000
32.29999826	0.00000000	52.34990000	71.40132000
32.49999825	0.00000000	57.00049000	60.98671000
32.69999824	0.00000000	66.30782000	44.72810000
32.89999822	0.00000000	78.64173000	25.81816000
33.09999821	0.00000000	90.55733000	8.43996000
33.29999820	0.00000000	99.11417000	-3.54330700
33.49999819	0.00000000	102.65130000	-7.86171200
33.69999818	0.00000000	101.16260000	-4.00467500
33.89999816	0.00000000	95.34325000	6.81594400
34.09999815	0.00000000	86.49728000	22.65625000
34.29999814	0.00000000	76.87007000	40.03444000
34.49999813	0.00000000	69.14369000	55.13656000
34.69999812	0.00000000	64.86221000	65.16978000
34.89999810	0.00000000	64.81914000	67.86417000
35.09999809	0.00000000	68.63311000	62.47539000
35.29999808	0.00000000	74.82775000	50.57824000
35.49999807	0.00000000	82.12967000	35.15625000
35.69999806	0.00000000	88.64419000	20.09719000
35.89999805	0.00000000	92.08907000	8.52608300
36.09999803	0.00000000	91.80609000	3.09424200
36.29999802	0.00000000	88.36737000	4.95201700
36.49999801	0.00000000	83.33538000	12.62303000
36.69999800	0.00000000	77.57135000	24.23720000
36.89999799	0.00000000	72.59473000	37.25394000
37.09999797	0.00000000	70.30634000	48.02534000
37.29999796	0.00000000	70.97072000	53.42642000
37.49999795	0.00000000	74.07726000	52.71899000
37.69999794	0.00000000	78.31569000	46.21678000
37.89999793	0.00000000	83.33538000	36.31274000
38.09999791	0.00000000	87.52460000	26.32259000
38.29999790	0.00000000	89.48080000	18.98376000
38.49999789	0.00000000	89.15477000	15.91412000
38.69999788	0.00000000	86.82947000	17.87033000
38.89999787	0.00000000	83.33538000	24.74778000
39.09999786	0.00000000	79.06004000	34.27042000
39.29999784	0.00000000	74.87081000	43.06102000
39.49999783	0.00000000	72.17642000	48.44980000
39.69999782	0.00000000	71.70891000	48.82505000
39.89999781	0.00000000	72.82849000	44.21752000
40.09999780	0.00000000	74.78469000	35.75910000
40.29999778	0.00000000	77.57135000	25.81816000
40.49999777	0.00000000	81.01624000	17.35974000
40.69999776	0.00000000	84.49802000	12.80143000
40.89999775	0.00000000	86.82947000	13.59498000
41.09999774	0.00000000	88.03519000	20.09719000
41.29999772	0.00000000	88.03519000	30.04429000
41.49999771	0.00000000	86.87254000	40.45890000
41.69999770	0.00000000	84.91634000	48.91117000
41.89999769	0.00000000	82.17889000	53.13730000
42.09999768	0.00000000	79.10310000	52.02386000
42.29999767	0.00000000	76.40871000	46.25984000
42.49999765	0.00000000	74.82775000	37.38312000
42.69999764	0.00000000	74.40945000	27.43602000
42.89999763	0.00000000	74.78469000	19.35900000
43.09999762	0.00000000	75.94118000	15.45275000
43.29999761	0.00000000	77.52214000	15.77879000
43.49999759	0.00000000	79.43528000	20.01107000
43.69999758	0.00000000	81.38533000	26.88853000
43.89999757	0.00000000	82.55412000	34.22736000
44.09999756	0.00000000	83.38459000	40.40969000
44.29999755	0.00000000	83.80289000	44.30979000
44.49999753	0.00000000	84.17815000	45.06028000
44.69999752	0.00000000	84.54724000	42.82111000
44.89999751	0.00000000	84.17815000	38.22588000
45.09999750	0.00000000	83.80289000	33.24926000
45.29999749	0.00000000	83.29231000	28.93085000
45.49999748	0.00000000	81.71136000	25.86122000
45.69999746	0.00000000	79.01697000	24.65551000
45.89999745	0.00000000	75.89813000	25.39985000
46.09999744	0.00000000	72.82849000	27.30684000
46.29999743	0.00000000	70.50320000	30.00123000
46.49999742	0.00000000	69.80192000	32.73868000
46.69999740	0.00000000	71.01377000	35.06397000
46.89999739	0.00000000	74.91387000	37.01402000
47.09999738	0.00000000	80.68405000	37.75836000
47.29999737	0.00000000	86.87254000	37.42618000
47.49999736	0.00000000	92.31667000	36.22662000
47.69999734	0.00000000	95.71850000	34.27042000
47.89999733	0.00000000	96.08144000	31.57603000
48.09999732	0.00000000	92.55659000	28.93085000
48.29999731	0.00000000	86.03592000	27.34990000
48.49999730	0.00000000	77.85432000	26.93159000
48.69999729	0.00000000	69.79576000	27.34990000
48.89999727	0.00000000	63.61343000	28.93085000
49.09999726	0.00000000	61.32504000	31.62524000
49.29999725	0.00000000	63.28125000	34.68873000
49.49999724	0.00000000	69.47588000	37.38312000
49.69999723	0.00000000	78.68478000	38.87795000
49.89999721	0.00000000	87.94906000	38.50270000
50.09999720	0.00000000	95.30019000	36.17741000
50.29999719	0.00000000	99.11417000	32.73868000
50.49999718	0.00000000	97.95152000	28.83858000
50.69999717	0.00000000	92.22440000	25.39985000
50.89999715	0.00000000	83.75984000	23.12377000
51.09999714	0.00000000	74.87081000	23.16683000
51.29999713	0.00000000	67.56274000	25.81816000
51.49999712	0.00000000	63.69955000	30.04429000
51.69999711	0.00000000	64.44389000	34.64567000
51.89999710	0.00000000	69.05757000	38.50270000
52.09999708	0.00000000	76.36565000	40.45890000
52.29999707	0.00000000	84.41190000	40.45890000
52.49999706	0.00000000	90.55118000	38.54576000
52.69999705	0.00000000	93.29478000	35.06397000
52.89999704	0.00000000	92.18134000	31.25000000
53.09999702	0.00000000	87.94906000	27.76821000
53.29999701	0.00000000	81.80363000	25.86122000
53.49999700	0.00000000	75.24606000	25.81816000
53.69999699	0.00000000	70.30634000	27.34990000
53.89999698	0.00000000	68.35629000	30.04429000
54.09999696	0.00000000	70.26328000	33.06471000
54.29999695	0.00000000	74.82775000	35.38385000
54.49999694	0.00000000	80.59792000	36.13435000
54.69999693	0.00000000	85.99286000	35.43307000
54.89999692	0.00000000	89.43774000	33.48302000
55.09999691	0.00000000	90.22514000	31.25000000
55.29999689	0.00000000	87.89984000	29.29995000
55.49999688	0.00000000	83.33538000	28.59867000
55.69999687	0.00000000	77.94660000	29.34916000
55.89999686	0.00000000	73.33292000	31.66830000
56.09999685	0.00000000	70.63853000	34.68873000
56.29999683	0.00000000	70.63853000	37.38312000
56.49999682	0.00000000	73.28986000	38.87795000
56.69999681	0.00000000	77.47908000	38.41043000
56.89999680	0.00000000	81.75443000	35.34079000
57.09999679	0.00000000	85.24852000	30.41954000
57.29999677	0.00000000	87.57381000	25.81816000
57.49999676	0.00000000	87.94906000	22.74852000
57.69999675	0.00000000	86.41116000	21.96112000
57.89999674	0.00000000	83.33538000	23.95423000
58.09999673	0.00000000	79.52755000	28.18651000
58.29999672	0.00000000	76.45177000	34.36269000
58.49999670	0.00000000	74.87081000	40.45890000
58.69999669	0.00000000	74.82775000	44.68504000
58.89999668	0.00000000	75.99039000	45.79847000
59.09999667	0.00000000	77.89738000	43.14714000
59.29999666	0.00000000	80.17347000	37.75836000
59.49999664	0.00000000	81.71136000	31.15772000
59.69999663	0.00000000	82.12967000	24.19414000
59.89999662	0.00000000	81.80363000	18.52239000
60.09999661	0.00000000	81.01624000	16.24631000
60.29999660	0.00000000	80.26574000	18.52239000
60.49999658	0.00000000	79.47834000	24.23720000
60.69999657	0.00000000	79.10310000	31.57603000
60.89999656	0.00000000	79.10310000	38.96407000
61.09999655	0.00000000	79.52755000	45.10334000
61.29999654	0.00000000	80.64099000	48.49286000
61.49999653	0.00000000	81.75443000	47.33021000
61.69999651	0.00000000	82.12967000	41.99065000
61.89999650	0.00000000	81.75443000	34.27042000
62.09999649	0.00000000	80.59792000	25.77510000
62.29999648	0.00000000	79.06004000	18.52239000
62.49999647	0.00000000	77.47908000	14.66535000
62.69999645	0.00000000	75.99039000	15.40969000
62.89999644	0.00000000	75.24606000	19.96186000
63.09999643	0.00000000	76.03346000	26.88853000
63.29999642	0.00000000	77.89738000	34.27042000
63.49999641	0.00000000	80.26574000	40.87721000
63.69999639	0.00000000	82.55412000	45.84153000
63.89999638	0.00000000	84.49802000	47.37943000
64.09999637	0.00000000	85.24852000	45.10334000
64.29999636	0.00000000	84.87327000	40.12672000
64.49999635	0.00000000	83.29231000	33.57529000
64.69999634	0.00000000	80.64099000	27.39296000
64.89999632	0.00000000	77.94660000	22.69931000
65.09999631	0.00000000	75.99039000	20.01107000
65.29999630	0.00000000	74.87081000	19.96186000
65.49999629	0.00000000	75.24606000	22.23794000
65.69999628	0.00000000	77.14690000	25.72589000
65.89999626	0.00000000	79.43528000	30.00123000
66.09999625	0.00000000	81.75443000	34.27042000
66.29999624	0.00000000	83.24926000	37.75836000
66.49999623	0.00000000	83.29231000	40.12672000
66.69999622	0.00000000	82.12967000	40.92027000
66.89999620	0.00000000	80.22269000	40.54502000
67.09999619	0.00000000	77.94660000	38.96407000
67.29999618	0.00000000	76.40871000	36.26968000
67.49999617	0.00000000	76.03346000	33.15699000
67.69999616	0.00000000	76.82701000	30.00123000
67.89999615	0.00000000	79.15231000	26.88853000
68.09999613	0.00000000	82.17889000	24.14493000
68.29999612	0.00000000	84.83022000	22.23794000
68.49999611	0.00000000	85.99286000	21.54281000
68.69999610	0.00000000	85.20546000	23.07455000
68.89999609	0.00000000	82.87401000	26.55635000
69.09999607	0.00000000	79.01697000	30.83784000
69.29999606	0.00000000	74.78469000	35.89444000
69.49999605	0.00000000	71.33366000	40.45275000
69.69999604	0.00000000	69.43282000	43.19635000
69.89999603	0.00000000	70.22022000	43.56545000
70.09999601	0.00000000	73.33292000	41.65846000
70.29999600	0.00000000	78.36491000	37.75836000
70.49999599	0.00000000	84.49802000	32.73868000
70.69999598	0.00000000	89.48080000	27.34990000
70.89999597	0.00000000	92.22440000	23.12377000
71.09999596	0.00000000	92.18134000	21.16757000
71.29999594	0.00000000	89.06249000	21.54281000
71.49999593	0.00000000	83.29231000	24.23720000
71.69999592	0.00000000	76.40871000	28.46333000
71.89999591	0.00000000	70.58932000	33.06471000
72.09999590	0.00000000	67.05216000	36.96481000
72.29999588	0.00000000	65.88951000	39.29626000
72.49999587	0.00000000	67.47047000	40.08366000
72.69999586	0.00000000	71.75196000	38.87795000
72.89999585	0.00000000	77.89738000	35.89444000
73.09999584	0.00000000	84.45496000	32.46186000
73.29999582	0.00000000	89.48080000	30.13656000
73.49999581	0.00000000	92.22440000	28.93085000
73.69999580	0.00000000	92.18134000	28.93085000
73.89999579	0.00000000	89.10555000	30.04429000
74.09999578	0.00000000	83.75984000	31.53297000
74.29999577	0.00000000	77.98966000	32.68946000
74.49999575	0.00000000	73.33292000	33.06471000
74.69999574	0.00000000	70.54626000	32.64640000
74.89999573	0.00000000	69.80192000	31.11466000
75.09999572	0.00000000	70.92150000	28.88164000
75.29999571	0.00000000	74.03419000	27.43602000
75.49999569	0.00000000	77.85432000	27.76821000
