Time	Channel A	Channel B
11.29999951	-0.87844490	1.26722400
11.49999949	-0.70250980	1.26722400
11.69999948	-0.35125490	0.91658460
11.89999947	-0.17531990	1.31643700
12.09999946	0.00000000	1.67938000
12.29999945	0.00000000	1.72859200
12.49999943	-0.17531990	1.72859200
12.69999942	-0.17531990	1.67938000
12.89999941	-0.17531990	1.26722400
13.09999940	-0.17531990	0.51058070
13.29999939	-0.17531990	0.51058070
13.49999937	-0.17531990	1.21801200
13.69999936	0.00000000	1.26722400
13.89999935	0.00000000	0.91658460
14.09999934	0.00000000	1.31643700
14.29999933	0.00000000	1.67938000
14.49999932	0.00000000	1.72859200
14.69999930	0.00000000	1.72859200
14.89999929	0.00000000	1.72859200
15.09999928	0.00000000	1.67938000
15.29999927	0.00000000	1.31643700
15.49999926	0.00000000	0.86737200
15.69999924	0.00000000	0.91043300
15.89999923	0.00000000	0.86737200
16.09999922	0.00000000	1.31643700
16.29999921	0.00000000	1.67938000
16.49999920	0.00000000	1.72859200
16.69999919	0.00000000	1.72859200
16.89999917	0.00000000	1.72859200
17.09999916	0.00000000	1.67938000
17.29999915	0.00000000	1.31643700
17.49999914	0.00000000	0.91658460
17.69999913	0.00000000	1.31643700
17.89999911	0.00000000	1.67938000
18.09999910	0.00000000	1.72859200
18.29999909	0.00000000	1.72859200
18.49999908	0.00000000	1.72859200
18.69999907	0.00000000	1.67938000
18.89999905	0.00000000	1.31643700
19.09999904	0.00000000	0.91658460
19.29999903	0.00000000	1.26722400
19.49999902	0.00000000	1.26722400
19.69999901	0.00000000	0.86737200
19.89999900	0.00000000	0.91043300
20.09999898	0.00000000	0.86737200
20.29999897	0.00000000	1.26722400
20.49999896	0.00000000	1.26722400
20.69999895	0.00000000	0.91658460
20.89999894	0.00000000	1.31643700
21.09999892	0.00000000	1.67938000
21.29999891	0.00000000	1.72859200
21.49999890	0.00000000	1.72859200
21.69999889	0.00000000	1.72859200
21.89999888	0.00000000	1.67938000
22.09999886	0.00000000	1.31643700
22.29999885	0.00000000	0.91658460
22.49999884	0.00000000	1.26722400
22.69999883	0.00000000	1.21801200
22.89999882	0.00000000	0.46136810
23.09999881	0.00000000	0.04921259
23.29999879	0.00000000	0.00000000
23.49999878	0.00000000	0.00000000
23.69999877	0.00000000	0.00000000
23.89999876	0.00000000	0.00000000
24.09999875	0.00000000	0.04921259
24.29999873	0.00000000	0.51058070
24.49999872	0.00000000	1.72859200
24.69999871	0.00000000	3.00196800
24.89999870	0.00000000	3.87549200
25.09999869	0.00000000	4.68134800
25.29999867	0.00000000	4.63213500
25.49999866	0.00000000	3.36491100
25.69999865	0.00000000	1.22416300
25.89999864	0.00000000	-1.77780500
26.09999863	0.00000000	-5.09350300
26.29999862	0.00000000	-7.64025500
26.49999860	0.00000000	-8.40920300
26.69999859	0.00000000	-7.12967500
26.89999858	0.00000000	-3.26648600
27.09999857	0.00000000	2.23917300
27.29999856	0.00000000	8.60605200
27.49999854	0.00000000	14.51772000
27.69999853	0.00000000	18.23942000
27.89999852	0.00000000	18.59621000
28.09999851	0.00000000	14.27165000
28.29999850	0.00000000	5.81323800
28.49999848	0.00000000	-5.19192900
28.69999847	0.00000000	-16.19710000
28.89999846	0.00000000	-24.61245000
29.09999845	0.00000000	-28.32800000
29.29999844	0.00000000	-25.22761000
29.49999843	0.00000000	-15.08366000
29.69999841	0.00000000	0.14763780
29.89999840	0.00000000	16.65846000
30.09999839	0.00000000	31.02854000
30.29999838	0.00000000	39.84375000
30.49999837	0.00000000	40.15748000
30.69999835	0.00000000	31.23770000
30.89999834	0.00000000	14.22244000
31.09999833	0.00000000	-7.28961600
31.29999832	0.00000000	-28.42643000
31.49999831	0.00000000	-43.62082000
31.69999829	0.00000000	-49.53248000
31.89999828	0.00000000	-44.33440000
32.09999827	0.00000000	-28.22958000
32.29999826	0.00000000	-4.53986200
32.49999825	0.00000000	21.29675000
32.69999824	0.00000000	43.67002000
32.89999822	0.00000000	57.16658000
33.09999821	0.00000000	57.94168000
33.29999820	0.00000000	45.70620000
33.49999819	0.00000000	22.83464000
33.69999818	0.00000000	-5.04429100
33.89999816	0.00000000	-31.79133000
34.09999815	0.00000000	-51.62401000
34.29999814	0.00000000	-60.07627000
34.49999813	0.00000000	-54.52755000
34.69999812	0.00000000	-36.38041000
34.89999810	0.00000000	-9.73179100
35.09999809	0.00000000	19.00837000
35.29999808	0.00000000	43.15945000
35.49999807	0.00000000	57.57874000
35.69999806	0.00000000	59.26427000
35.89999805	0.00000000	47.84694000
36.09999803	0.00000000	25.88582000
36.29999802	0.00000000	-1.11958700
36.49999801	0.00000000	-26.54404000
36.69999800	0.00000000	-44.74655000
36.89999799	0.00000000	-51.97465000
37.09999797	0.00000000	-46.47514000
37.29999796	0.00000000	-30.11196000
37.49999795	0.00000000	-7.28961600
37.69999794	0.00000000	15.95718000
37.89999793	0.00000000	34.55339000
38.09999791	0.00000000	43.87303000
38.29999790	0.00000000	41.88607000
38.49999789	0.00000000	30.56717000
38.69999788	0.00000000	13.24434000
38.89999787	0.00000000	-5.71481200
39.09999786	0.00000000	-21.35212000
39.29999784	0.00000000	-29.85974000
39.49999783	0.00000000	-29.95817000
39.69999782	0.00000000	-22.47170000
39.89999781	0.00000000	-10.29158000
40.09999780	0.00000000	2.80511800
40.29999778	0.00000000	13.81028000
40.49999777	0.00000000	20.17716000
40.69999776	0.00000000	20.68774000
40.89999775	0.00000000	16.09867000
41.09999774	0.00000000	8.15083600
41.29999772	0.00000000	-0.66437010
41.49999771	0.00000000	-7.44340500
41.69999770	0.00000000	-10.85753000
41.89999769	0.00000000	-10.49459000
42.09999768	0.00000000	-6.77903500
42.29999767	0.00000000	-1.77780500
42.49999765	0.00000000	2.85433100
42.69999764	0.00000000	5.81323800
42.89999763	0.00000000	6.31766700
43.09999762	0.00000000	5.14271600
43.29999761	0.00000000	3.46333600
43.49999759	0.00000000	1.77780500
43.69999758	0.00000000	0.51058070
43.89999757	0.00000000	0.09842519
44.09999756	0.00000000	0.46136810
44.29999755	0.00000000	1.26722400
44.49999753	0.00000000	1.63016700
44.69999752	0.00000000	1.21801200
44.89999751	0.00000000	-0.04921259
45.09999750	0.00000000	-1.67938000
45.29999749	0.00000000	-2.95275600
45.49999748	0.00000000	-3.36491100
45.69999746	0.00000000	-2.85433100
45.89999745	0.00000000	-0.71358260
46.09999744	0.00000000	3.00196800
46.29999743	0.00000000	6.31766700
46.49999742	0.00000000	8.04626000
46.69999740	0.00000000	8.04626000
46.89999739	0.00000000	6.31766700
47.09999738	0.00000000	2.95275600
47.29999737	0.00000000	-1.26722400
47.49999736	0.00000000	-5.04429100
47.69999734	0.00000000	-7.59104300
47.89999733	0.00000000	-7.99704600
48.09999732	0.00000000	-6.36687900
48.29999731	0.00000000	-3.36491100
48.49999730	0.00000000	0.46136810
48.69999729	0.00000000	4.63213500
48.89999727	0.00000000	7.59104300
49.09999726	0.00000000	8.50762700
49.29999725	0.00000000	8.09547100
49.49999724	0.00000000	6.36687900
49.69999723	0.00000000	3.46333600
49.89999721	0.00000000	0.46136810
50.09999720	0.00000000	-2.09153500
50.29999719	0.00000000	-4.22613100
50.49999718	0.00000000	-5.04429100
50.69999717	0.00000000	-4.68134800
50.89999715	0.00000000	-3.41412400
51.09999714	0.00000000	-1.72859200
51.29999713	0.00000000	0.00000000
51.49999712	0.00000000	1.72859200
51.69999711	0.00000000	3.41412400
51.89999710	0.00000000	4.68134800
52.09999708	0.00000000	5.14271600
52.29999707	0.00000000	5.14271600
52.49999706	0.00000000	4.68134800
52.69999705	0.00000000	3.41412400
52.89999704	0.00000000	1.67938000
53.09999702	0.00000000	-0.41215550
53.29999701	0.00000000	-2.54675200
53.49999700	0.00000000	-3.77706700
53.69999699	0.00000000	-4.17691900
53.89999698	0.00000000	-2.90354300
54.09999696	0.00000000	-0.46136810
54.29999695	0.00000000	1.67938000
54.49999694	0.00000000	3.41412400
54.69999693	0.00000000	4.68134800
54.89999692	0.00000000	5.09350300
55.09999691	0.00000000	4.68134800
55.29999689	0.00000000	3.36491100
55.49999688	0.00000000	1.27337600
55.69999687	0.00000000	-1.22416300
55.89999686	0.00000000	-2.90354300
56.09999685	0.00000000	-3.36491100
56.29999683	0.00000000	-2.90354300
56.49999682	0.00000000	-1.22416300
56.69999681	0.00000000	1.27337600
56.89999680	0.00000000	3.36491100
57.09999679	0.00000000	4.68134800
57.29999677	0.00000000	5.04429100
57.49999676	0.00000000	4.22613100
57.69999675	0.00000000	2.09153500
57.89999674	0.00000000	-0.41215550
58.09999673	0.00000000	-2.95275600
58.29999672	0.00000000	-4.58292300
58.49999670	0.00000000	-4.63213500
58.69999669	0.00000000	-3.36491100
58.89999668	0.00000000	-1.22416300
59.09999667	0.00000000	1.77780500
59.29999666	0.00000000	5.09350300
59.49999664	0.00000000	7.59104300
59.69999663	0.00000000	7.99704600
59.89999662	0.00000000	6.31766700
60.09999661	0.00000000	2.95275600
60.29999660	0.00000000	-1.21801200
60.49999658	0.00000000	-4.58292300
60.69999657	0.00000000	-6.31766700
60.89999656	0.00000000	-6.31766700
61.09999655	0.00000000	-4.63213500
61.29999654	0.00000000	-1.67938000
61.49999653	0.00000000	1.67938000
61.69999651	0.00000000	4.68134800
61.89999650	0.00000000	6.77903500
62.09999649	0.00000000	7.64025500
62.29999648	0.00000000	6.77903500
62.49999647	0.00000000	4.73056000
62.69999645	0.00000000	2.14074800
62.89999644	0.00000000	-0.36294290
63.09999643	0.00000000	-2.49753900
63.29999642	0.00000000	-3.36491100
63.49999641	0.00000000	-3.46333600
63.69999639	0.00000000	-3.36491100
63.89999638	0.00000000	-2.54675200
64.09999637	0.00000000	-0.86737200
64.29999636	0.00000000	0.41215550
64.49999635	0.00000000	1.77780500
64.69999634	0.00000000	3.41412400
64.89999632	0.00000000	4.73056000
65.09999631	0.00000000	5.60408400
65.29999630	0.00000000	6.41609200
65.49999629	0.00000000	6.31766700
65.69999628	0.00000000	4.63213500
65.89999626	0.00000000	1.67938000
66.09999625	0.00000000	-1.67938000
66.29999624	0.00000000	-4.68134800
66.49999623	0.00000000	-6.77903500
66.69999622	0.00000000	-7.64025500
66.89999620	0.00000000	-6.72982200
67.09999619	0.00000000	-4.17691900
67.29999618	0.00000000	0.04921259
67.49999617	0.00000000	4.68134800
67.69999616	0.00000000	8.50762700
67.89999615	0.00000000	11.05438000
68.09999613	0.00000000	11.41117000
68.29999612	0.00000000	9.31963500
68.49999611	0.00000000	5.04429100
68.69999610	0.00000000	-0.41215550
68.89999609	0.00000000	-5.91166300
69.09999607	0.00000000	-9.73179100
69.29999606	0.00000000	-11.41117000
69.49999605	0.00000000	-10.54380000
69.69999604	0.00000000	-6.72982200
69.89999603	0.00000000	-1.27337600
70.09999601	0.00000000	4.68750000
70.29999600	0.00000000	9.73179100
70.49999599	0.00000000	12.73991000
70.69999598	0.00000000	13.14591000
70.89999597	0.00000000	11.05438000
71.09999596	0.00000000	6.77903500
71.29999594	0.00000000	1.32258800
71.49999593	0.00000000	-4.22613100
71.69999592	0.00000000	-8.40920300
71.89999591	0.00000000	-10.59301000
72.09999590	0.00000000	-10.14395000
72.29999588	0.00000000	-7.64025500
72.49999587	0.00000000	-3.36491100
72.69999586	0.00000000	1.67938000
72.89999585	0.00000000	6.36687900
73.09999584	0.00000000	9.73179100
73.29999582	0.00000000	11.00517000
73.49999581	0.00000000	9.73179100
73.69999580	0.00000000	6.36687900
73.89999579	0.00000000	1.72859200
74.09999578	0.00000000	-2.90354300
74.29999577	0.00000000	-6.31766700
74.49999575	0.00000000	-8.04626000
74.69999574	0.00000000	-7.99704600
74.89999573	0.00000000	-5.90551100
75.09999572	0.00000000	-2.09153500
75.29999571	0.00000000	2.14074800
75.49999569	0.00000000	6.36687900
75.69999568	0.00000000	9.27657400
75.89999567	0.00000000	9.73179100
76.09999566	0.00000000	8.04626000
76.29999565	0.00000000	4.63213500
76.49999563	0.00000000	0.00000000
76.69999562	0.00000000	-4.63213500
76.89999561	0.00000000	-7.99704600
77.09999560	0.00000000	-9.27042300
77.29999559	0.00000000	-7.94783400
77.49999558	0.00000000	-4.17691900
77.69999556	0.00000000	1.27337600
77.89999555	0.00000000	6.36687900
78.09999554	0.00000000	10.19316000
78.29999553	0.00000000	12.27854000
78.49999552	0.00000000	11.41117000
78.69999550	0.00000000	8.04626000
78.89999549	0.00000000	2.90354300
79.09999548	0.00000000	-3.41412400
79.29999547	0.00000000	-9.27657400
79.49999546	0.00000000	-12.64149000
79.69999544	0.00000000	-12.69070000
79.89999543	0.00000000	-9.73179100
80.09999542	0.00000000	-4.58907500
80.29999541	0.00000000	2.14074800
80.49999540	0.00000000	8.91363100
80.69999539	0.00000000	13.55807000
80.89999537	0.00000000	15.69267000
81.09999536	0.00000000	14.37008000
81.29999535	0.00000000	9.78100300
81.49999534	0.00000000	3.41412400
81.69999533	0.00000000	-3.41412400
81.89999531	0.00000000	-9.73179100
82.09999530	0.00000000	-13.95792000
82.29999529	0.00000000	-14.82529000
82.49999528	0.00000000	-12.68455000
82.69999527	0.00000000	-7.59104300
82.89999525	0.00000000	-0.46136810
83.09999524	0.00000000	6.36687900
83.29999523	0.00000000	11.92175000
83.49999522	0.00000000	15.69267000
83.69999521	0.00000000	16.09867000
83.89999520	0.00000000	13.19513000
84.09999518	0.00000000	8.09547100
84.29999517	0.00000000	1.72859200
84.49999516	0.00000000	-4.63828700
84.69999515	0.00000000	-9.78100300
84.89999514	0.00000000	-13.14591000
85.09999512	0.00000000	-14.00714000
85.29999511	0.00000000	-11.87254000
85.49999510	0.00000000	-7.68946800
85.69999509	0.00000000	-2.04232300
85.89999508	0.00000000	4.28149600
86.09999506	0.00000000	10.64222000
86.29999505	0.00000000	14.77608000
86.49999504	0.00000000	15.69267000
86.69999503	0.00000000	13.14591000
86.89999502	0.00000000	8.14468500
87.09999501	0.00000000	2.14074800
87.29999499	0.00000000	-3.82627900
87.49999498	0.00000000	-9.37500000
87.69999497	0.00000000	-13.09670000
87.89999496	0.00000000	-14.00714000
88.09999495	0.00000000	-11.82333000
88.29999493	0.00000000	-7.17888700
88.49999492	0.00000000	-0.41215550
88.69999491	0.00000000	6.31766700
88.89999490	0.00000000	11.46038000
89.09999489	0.00000000	14.46850000
89.29999487	0.00000000	14.82529000
89.49999486	0.00000000	12.32775000
89.69999485	0.00000000	7.24040300
89.89999484	0.00000000	1.32258800
90.09999483	0.00000000	-4.63828700
90.29999482	0.00000000	-9.27042300
90.49999480	0.00000000	-11.41117000
90.69999479	0.00000000	-11.00517000
90.89999478	0.00000000	-8.04626000
91.09999477	0.00000000	-3.41412400
91.29999476	0.00000000	1.67938000
91.49999474	0.00000000	6.31766700
91.69999473	0.00000000	9.32578700
91.89999472	0.00000000	10.19316000
92.09999471	0.00000000	9.37500000
92.29999470	0.00000000	6.82824800
92.49999468	0.00000000	3.41412400
92.69999467	0.00000000	-0.36294290
92.89999466	0.00000000	-3.76476400
93.09999465	0.00000000	-5.45644600
93.29999464	0.00000000	-5.95472400
93.49999463	0.00000000	-5.04429100
93.69999461	0.00000000	-3.00196800
93.89999460	0.00000000	-0.46136810
94.09999459	0.00000000	1.67938000
94.29999458	0.00000000	3.41412400
94.49999457	0.00000000	4.63213500
94.69999455	0.00000000	4.68134800
94.89999454	0.00000000	3.87549200
95.09999453	0.00000000	3.00196800
95.29999452	0.00000000	1.72859200
95.49999451	0.00000000	0.46136810
95.69999449	0.00000000	-0.41215550
95.89999448	0.00000000	-1.26722400
96.09999447	0.00000000	-1.67938000
96.29999446	0.00000000	-1.67938000
96.49999445	0.00000000	-1.26722400
96.69999444	0.00000000	-0.46136810
96.89999442	0.00000000	0.00000000
97.09999441	0.00000000	0.46136810
97.29999440	0.00000000	1.26722400
97.49999439	0.00000000	1.72859200
97.69999438	0.00000000	2.18996000
97.89999436	0.00000000	2.95275600
98.09999435	0.00000000	2.90354300
98.29999434	0.00000000	1.72859200
98.49999433	0.00000000	0.51058070
98.69999432	0.00000000	0.00000000
98.89999430	0.00000000	-0.46136810
99.09999429	0.00000000	-1.26722400
99.29999428	0.00000000	-1.67938000
99.49999427	0.00000000	-1.67938000
99.69999426	0.00000000	-1.26722400
99.89999425	0.00000000	-0.41215550
100.09999423	0.00000000	0.41215550
100.29999422	0.00000000	1.31643700
100.49999421	0.00000000	2.14074800
100.69999420	0.00000000	2.95275600
100.89999419	0.00000000	2.95275600
101.09999417	0.00000000	2.14074800
101.29999416	0.00000000	1.31643700
101.49999415	0.00000000	0.41215550
101.69999414	0.00000000	-0.41215550
101.89999413	0.00000000	-1.26722400
102.09999411	0.00000000	-1.67938000
102.29999410	0.00000000	-1.67938000
102.49999409	0.00000000	-1.21801200
102.69999408	0.00000000	0.00000000
102.89999407	0.00000000	1.21801200
103.09999406	0.00000000	1.67938000
103.29999404	0.00000000	1.72859200
103.49999403	0.00000000	1.72859200
103.69999402	0.00000000	1.72859200
103.89999401	0.00000000	1.67938000
104.09999400	0.00000000	1.21801200
104.29999398	0.00000000	0.00000000
104.49999397	0.00000000	-1.16879900
104.69999396	0.00000000	-1.26722400
104.89999395	0.00000000	-0.86737200
105.09999394	0.00000000	-0.81200780
105.29999392	0.00000000	0.04921259
105.49999391	0.00000000	1.21801200
105.69999390	0.00000000	1.72859200
105.89999389	0.00000000	2.18996000
106.09999388	0.00000000	2.95275600
106.29999387	0.00000000	2.90354300
106.49999385	0.00000000	1.72859200
106.69999384	0.00000000	0.46136810
106.89999383	0.00000000	-0.41215550
107.09999382	0.00000000	-1.26722400
107.29999381	0.00000000	-1.67938000
107.49999379	0.00000000	-1.67938000
107.69999378	0.00000000	-1.26722400
107.89999377	0.00000000	-0.41215550
108.09999376	0.00000000	0.46136810
108.29999375	0.00000000	1.72859200
108.49999374	0.00000000	2.95275600
108.69999372	0.00000000	3.36491100
108.89999371	0.00000000	3.00196800
109.09999370	0.00000000	2.14074800
109.29999369	0.00000000	1.26722400
109.49999368	0.00000000	-0.04921259
109.69999366	0.00000000	-1.67938000
109.89999365	0.00000000	-2.95275600
110.09999364	0.00000000	-3.36491100
110.29999363	0.00000000	-2.95275600
110.49999362	0.00000000	-1.63016700
110.69999360	0.00000000	0.46136810
110.89999359	0.00000000	2.95275600
111.09999358	0.00000000	4.63213500
111.29999357	0.00000000	5.14271600
111.49999356	0.00000000	5.09350300
111.69999355	0.00000000	4.17691900
111.89999353	0.00000000	1.67938000
112.09999352	0.00000000	-1.22416300
112.29999351	0.00000000	-3.36491100
112.49999350	0.00000000	-4.63213500
112.69999349	0.00000000	-4.63213500
112.89999347	0.00000000	-3.41412400
113.09999346	0.00000000	-1.67938000
113.29999345	0.00000000	0.46136810
113.49999344	0.00000000	3.00196800
113.69999343	0.00000000	5.04429100
113.89999341	0.00000000	5.90551100
114.09999340	0.00000000	5.09350300
114.29999339	0.00000000	3.41412400
114.49999338	0.00000000	1.27337600
114.69999337	0.00000000	-1.27337600
114.89999336	0.00000000	-3.36491100
115.09999334	0.00000000	-4.63213500
115.29999333	0.00000000	-4.58292300
115.49999332	0.00000000	-2.95275600
115.69999331	0.00000000	-0.41215550
115.89999330	0.00000000	2.09153500
116.09999328	0.00000000	4.22613100
116.29999327	0.00000000	5.09350300
116.49999326	0.00000000	5.09350300
116.69999325	0.00000000	4.22613100
116.89999324	0.00000000	2.14074800
117.09999322	0.00000000	0.04921259
117.29999321	0.00000000	-1.67938000
117.49999320	0.00000000	-2.90354300
117.69999319	0.00000000	-2.95275600
117.89999318	0.00000000	-2.14074800
118.09999317	0.00000000	-1.26722400
118.29999315	0.00000000	0.04921259
118.49999314	0.00000000	1.67938000
118.69999313	0.00000000	2.95275600
118.89999312	0.00000000	3.36491100
119.09999311	0.00000000	2.95275600
119.29999309	0.00000000	1.72859200
119.49999308	0.00000000	0.46136810
119.69999307	0.00000000	-0.41215550
119.89999306	0.00000000	-1.26722400
120.09999305	0.00000000	-1.67938000
120.29999303	0.00000000	-1.67938000
120.49999302	0.00000000	-1.26722400
120.69999301	0.00000000	-0.41215550
120.89999300	0.00000000	0.41215550
121.09999299	0.00000000	1.26722400
121.29999298	0.00000000	1.67938000
121.49999296	0.00000000	1.72859200
121.69999295	0.00000000	1.67938000
121.89999294	0.00000000	1.26722400
122.09999293	0.00000000	0.46136810
122.29999292	0.00000000	0.04921259
122.49999290	0.00000000	0.00000000
122.69999289	0.00000000	0.00000000
122.89999288	0.00000000	0.04921259
123.09999287	0.00000000	0.46136810
123.29999286	0.00000000	1.26722400
123.49999284	0.00000000	1.67938000
123.69999283	0.00000000	1.72859200
123.89999282	0.00000000	1.67938000
124.09999281	0.00000000	1.26722400
124.29999280	0.00000000	0.46136810
124.49999279	0.00000000	0.00000000
124.69999277	0.00000000	-0.46136810
124.89999276	0.00000000	-1.26722400
125.09999275	0.00000000	-1.63016700
125.29999274	0.00000000	-1.26722400
125.49999273	0.00000000	-0.41215550
125.69999271	0.00000000	0.41215550
125.89999270	0.00000000	1.26722400
126.09999269	0.00000000	1.67938000
126.29999268	0.00000000	1.72859200
126.49999267	0.00000000	1.67938000
126.69999265	0.00000000	1.26722400
126.89999264	0.00000000	0.41215550
127.09999263	0.00000000	-0.41215550
127.29999262	0.00000000	-1.26722400
127.49999261	0.00000000	-1.67938000
127.69999260	0.00000000	-1.67938000
127.89999258	0.00000000	-1.21801200
128.09999257	0.00000000	0.00000000
128.29999256	0.00000000	1.26722400
128.49999255	0.00000000	2.14074800
128.69999254	0.00000000	2.95275600
128.89999252	0.00000000	2.95275600
129.09999251	0.00000000	2.14074800
129.29999250	0.00000000	1.26722400
129.49999249	0.00000000	0.00000000
129.69999248	0.00000000	-1.21801200
129.89999246	0.00000000	-1.67938000
130.09999245	0.00000000	-1.67938000
130.29999244	0.00000000	-1.26722400
130.49999243	0.00000000	-0.41215550
130.69999242	0.00000000	0.41215550
130.89999241	0.00000000	1.26722400
131.09999239	0.00000000	1.67938000
131.29999238	0.00000000	1.67938000
131.49999237	-0.17531990	1.26722400
131.69999236	0.00000000	0.46136810
131.89999235	0.00000000	0.00000000
132.09999233	0.00000000	-0.46136810
132.29999232	0.00000000	-1.21801200
132.49999231	0.00000000	-1.21801200
132.69999230	0.00000000	-0.46136810
132.89999229	0.00000000	0.00000000
133.09999227	0.00000000	0.46136810
133.29999226	0.00000000	1.26722400
133.49999225	0.00000000	1.63016700
133.69999224	0.00000000	1.26722400
133.89999223	0.00000000	0.41215550
134.09999222	0.00000000	-0.41215550
134.29999220	-0.17531990	-1.21801200
134.49999219	0.00000000	-1.21801200
134.69999218	0.00000000	-0.41215550
134.89999217	0.00000000	0.41215550
135.09999216	0.00000000	1.26722400
135.29999214	0.00000000	1.72859200
135.49999213	0.00000000	2.14074800
135.69999212	0.00000000	2.54060000
135.89999211	0.00000000	2.09153500
136.09999210	0.00000000	1.26722400
136.29999208	0.00000000	0.00000000
136.49999207	0.00000000	-1.26722400
136.69999206	0.00000000	-2.09153500
136.89999205	0.00000000	-2.54060000
137.09999204	-0.17531990	-2.09153500
137.29999203	0.00000000	-1.26722400
137.49999201	0.00000000	0.00000000
137.69999200	0.00000000	1.26722400
137.89999199	0.00000000	2.14074800
138.09999198	0.00000000	3.00196800
138.29999197	0.00000000	3.36491100
138.49999195	0.00000000	2.95275600
138.69999194	0.00000000	1.67938000
138.89999193	0.00000000	0.04921259
139.09999192	0.00000000	-1.26722400
139.29999191	0.00000000	-2.14074800
139.49999189	0.00000000	-2.95275600
139.69999188	0.00000000	-2.95275600
139.89999187	0.00000000	-2.14074800
140.09999186	0.00000000	-1.26722400
140.29999185	0.00000000	0.00000000
140.49999184	0.00000000	1.26722400
140.69999182	0.00000000	2.14074800
140.89999181	0.00000000	3.00196800
141.09999180	0.00000000	3.36491100
141.29999179	0.00000000	2.95275600
141.49999178	0.00000000	1.72859200
141.69999176	0.00000000	0.46136810
141.89999175	0.00000000	-0.41215550
142.09999174	0.00000000	-1.26722400
142.29999173	0.00000000	-1.67938000
142.49999172	0.00000000	-1.72859200
142.69999170	0.00000000	-1.67938000
142.89999169	0.00000000	-1.26722400
143.09999168	0.00000000	-0.41215550
143.29999167	0.00000000	0.41215550
143.49999166	0.00000000	1.26722400
143.69999165	0.00000000	1.67938000
143.89999163	0.00000000	1.72859200
144.09999162	0.00000000	1.72859200
144.29999161	0.00000000	1.67938000
144.49999160	0.00000000	1.26722400
144.69999159	0.00000000	0.46136810
144.89999157	0.00000000	0.00000000
145.09999156	0.00000000	-0.46136810
145.29999155	0.00000000	-1.26722400
145.49999154	0.00000000	-1.67938000
145.69999153	0.00000000	-1.67938000
145.89999151	0.00000000	-1.26722400
146.09999150	0.00000000	-0.41215550
146.29999149	0.00000000	0.41215550
146.49999148	0.00000000	1.26722400
146.69999147	0.00000000	1.67938000
