Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-69.57431000	-30.83784000
-4.29999957	0.00000000	-69.57431000	-31.20078000
-4.09999958	0.00000000	-69.57431000	-31.53297000
-3.89999959	0.00000000	-69.57431000	-31.57603000
-3.69999960	0.00000000	-69.57431000	-31.57603000
-3.49999962	0.00000000	-69.57431000	-31.57603000
-3.29999963	0.00000000	-69.57431000	-31.57603000
-3.09999964	0.00000000	-69.57431000	-31.57603000
-2.89999965	0.00000000	-69.57431000	-31.57603000
-2.69999966	0.00000000	-69.57431000	-31.61909000
-2.49999968	0.00000000	-69.57431000	-31.95128000
-2.29999969	0.00000000	-69.57431000	-32.32037000
-2.09999970	0.00000000	-69.57431000	-31.95128000
-1.89999971	0.00000000	-69.57431000	-31.61909000
-1.69999972	0.00000000	-69.57431000	-31.57603000
-1.49999973	0.00000000	-69.57431000	-31.57603000
-1.29999975	0.00000000	-69.57431000	-31.57603000
-1.09999976	0.00000000	-69.57431000	-31.57603000
-0.89999977	0.00000000	-69.57431000	-31.57603000
-0.69999978	0.00000000	-69.57431000	-31.57603000
-0.49999979	0.00000000	-69.57431000	-31.57603000
-0.29999981	0.31803640	-69.57431000	-31.57603000
-0.09999982	0.63668800	-69.57431000	-31.57603000
0.10000017	0.95533960	-69.57431000	-31.57603000
0.30000016	0.95533960	-69.57431000	-31.57603000
0.50000015	0.79601380	-69.57431000	-31.57603000
0.70000013	0.15871060	-69.57431000	-31.57603000
0.90000012	-0.79601380	-69.57431000	-31.57603000
1.10000011	-1.75196900	-69.57431000	-31.57603000
1.30000010	-2.54859700	-69.57431000	-31.53297000
1.50000009	-2.86724900	-69.57431000	-31.15772000
1.70000008	-2.22994600	-69.57431000	-30.41954000
1.90000006	-0.95533960	-69.57431000	-30.04429000
2.10000005	0.95533960	-69.57431000	-30.00123000
2.30000004	3.02657500	-69.57431000	-30.04429000
2.50000003	4.77854300	-69.57431000	-30.41954000
2.70000002	5.25652100	-69.57431000	-31.15772000
2.90000000	4.45989200	-69.57431000	-31.53297000
3.09999999	2.38927200	-69.57431000	-31.53297000
3.29999998	-0.79601380	-69.57431000	-31.15772000
3.49999997	-4.14124000	-69.57431000	-30.46260000
3.69999996	-6.84916400	-69.57431000	-30.41954000
3.89999994	-7.96444400	-69.57431000	-30.73942000
4.09999993	-7.00848900	-69.57431000	-30.37647000
4.29999992	-4.30056600	-69.57431000	-30.04429000
4.49999991	-0.15871060	-69.57431000	-30.00123000
4.69999990	4.30056600	-69.57431000	-30.00123000
4.89999989	7.80511800	-69.57431000	-30.04429000
5.09999987	9.39837600	-69.57431000	-30.41954000
5.29999986	8.76107300	-69.57431000	-31.15772000
5.49999985	5.89382400	-69.57431000	-31.53297000
5.69999984	1.27399100	-69.57431000	-31.57603000
5.89999983	-3.50393700	-69.57431000	-31.57603000
6.09999981	-7.32714100	-69.57431000	-31.53297000
6.29999980	-9.23905000	-69.57431000	-31.15772000
6.49999979	-8.92039900	-69.57431000	-30.41954000
6.69999978	-6.53112700	-69.57431000	-30.04429000
6.89999977	-2.38927200	-69.57431000	-30.00123000
7.09999975	1.91129400	-69.57431000	-30.04429000
7.29999974	5.41584600	-69.57431000	-30.41954000
7.49999973	7.48646600	-69.57431000	-31.15772000
7.69999972	7.48646600	-69.53124000	-31.53297000
7.89999971	5.73449800	-69.19906000	-31.57603000
8.09999970	2.70792300	-68.82996000	-31.57603000
8.29999968	-0.63668800	-69.19906000	-31.57603000
8.49999967	-3.34522600	-69.53124000	-31.57603000
8.69999966	-4.93786900	-69.57431000	-31.57603000
8.89999965	-5.09719500	-69.57431000	-31.57603000
9.09999964	-3.98191400	-69.57431000	-31.57603000
9.29999962	-2.22994600	-69.57431000	-31.57603000
9.49999961	-0.31803640	-69.57431000	-31.57603000
9.69999960	1.43331700	-69.57431000	-31.57603000
9.89999959	2.38927200	-69.57431000	-31.57603000
10.09999958	2.54859700	-69.57431000	-31.57603000
10.29999956	2.07062000	-69.57431000	-31.57603000
10.49999955	1.27399100	-69.57431000	-31.57603000
10.69999954	0.31803640	-69.57431000	-31.61909000
10.89999953	-0.31803640	-69.57431000	-31.95128000
11.09999952	-0.79601380	-69.57431000	-32.32037000
11.29999951	-0.95533960	-69.57431000	-31.95128000
11.49999949	-0.95533960	-69.57431000	-31.61909000
11.69999948	-0.63668800	-69.57431000	-31.57603000
11.89999947	-0.31803640	-69.57431000	-31.57603000
12.09999946	-0.15871060	-69.57431000	-31.57603000
12.29999945	-0.15871060	-69.57431000	-31.57603000
12.49999943	0.00000000	-69.57431000	-31.57603000
12.69999942	0.00000000	-69.57431000	-31.57603000
12.89999941	0.00000000	-69.57431000	-31.57603000
13.09999940	0.00000000	-69.57431000	-31.57603000
13.29999939	0.00000000	-69.57431000	-31.57603000
13.49999937	0.00000000	-69.57431000	-31.57603000
13.69999936	0.00000000	-69.57431000	-31.57603000
13.89999935	0.00000000	-69.57431000	-31.57603000
14.09999934	-0.15871060	-69.57431000	-31.57603000
14.29999933	-0.15871060	-69.57431000	-31.57603000
14.49999932	-0.15871060	-69.57431000	-31.57603000
14.69999930	0.00000000	-69.57431000	-31.57603000
14.89999929	0.00000000	-69.57431000	-31.57603000
15.09999928	0.00000000	-69.57431000	-31.57603000
15.29999927	0.00000000	-69.57431000	-31.57603000
15.49999926	0.00000000	-69.57431000	-31.57603000
15.69999924	0.00000000	-69.57431000	-31.57603000
15.89999923	0.00000000	-69.57431000	-31.53297000
16.09999922	0.00000000	-69.57431000	-31.20078000
16.29999921	0.00000000	-69.57431000	-30.83784000
16.49999920	-0.15871060	-69.57431000	-31.20078000
16.69999919	0.00000000	-69.57431000	-31.53297000
16.89999917	-0.15871060	-69.53124000	-31.53297000
17.09999916	0.00000000	-69.15600000	-31.20078000
17.29999915	0.00000000	-68.41166000	-30.83784000
17.49999914	0.00000000	-68.03641000	-31.20078000
17.69999913	0.00000000	-68.03641000	-31.53297000
17.89999911	0.00000000	-68.46087000	-31.53297000
18.09999910	0.00000000	-69.61736000	-31.20078000
18.29999909	0.00000000	-71.15526000	-30.83784000
18.49999908	0.00000000	-72.73621000	-31.20078000
18.69999907	0.00000000	-74.27411000	-31.53297000
18.89999905	-0.15871060	-75.34448000	-31.53297000
19.09999904	0.00000000	-74.96924000	-31.15772000
19.29999903	0.00000000	-73.01919000	-30.46260000
19.49999902	0.00000000	-70.26943000	-30.46260000
19.69999901	0.00000000	-66.36318000	-31.15772000
19.89999900	0.00000000	-62.21702000	-31.53297000
20.09999898	0.00000000	-59.47342000	-31.57603000
20.29999897	0.00000000	-58.72908000	-31.57603000
20.49999896	0.00000000	-59.94094000	-31.57603000
20.69999895	0.00000000	-63.93332000	-31.57603000
20.89999894	0.00000000	-70.50320000	-31.57603000
21.09999892	0.00000000	-78.59251000	-31.57603000
21.29999891	0.00000000	-85.90058000	-31.57603000
21.49999890	0.00000000	-90.50811000	-31.57603000
21.69999889	0.00000000	-91.16018000	-31.57603000
21.89999888	0.00000000	-86.46037000	-31.57603000
22.09999886	0.00000000	-76.79011000	-31.57603000
22.29999885	0.00000000	-64.45004000	-31.57603000
22.49999884	0.00000000	-52.07923000	-31.57603000
22.69999883	0.00000000	-42.82111000	-31.57603000
22.89999882	0.00000000	-38.63189000	-31.53297000
23.09999881	0.00000000	-41.09867000	-31.15772000
23.29999879	0.00000000	-51.18725000	-30.41954000
23.49999878	0.00000000	-67.00910000	-30.04429000
23.69999877	0.00000000	-84.83022000	-30.00123000
23.89999876	0.00000000	-100.97810000	-30.00123000
24.09999875	0.00000000	-111.30660000	-30.04429000
24.29999873	0.00000000	-112.05710000	-30.46260000
24.49999872	0.00000000	-103.16810000	-31.62524000
24.69999871	0.00000000	-86.46037000	-33.15699000
24.89999870	0.00000000	-64.78223000	-34.73794000
25.09999869	0.00000000	-42.86417000	-36.26968000
25.29999867	0.00000000	-26.30413000	-37.38312000
25.49999866	0.00000000	-19.78346000	-37.34006000
25.69999865	0.00000000	-24.76624000	-35.75910000
25.89999864	0.00000000	-40.29896000	-32.64640000
26.09999863	0.00000000	-63.05979000	-28.42027000
26.29999862	0.00000000	-88.17667000	-24.19414000
26.49999860	0.00000000	-109.35650000	-21.12451000
26.69999859	0.00000000	-121.77660000	-20.01107000
26.89999858	0.00000000	-122.52090000	-21.59203000
27.09999857	0.00000000	-111.72490000	-25.86122000
27.29999856	0.00000000	-91.62770000	-32.08661000
27.49999854	0.00000000	-66.95989000	-39.42544000
27.69999853	0.00000000	-43.75000000	-46.35211000
27.89999852	0.00000000	-27.13459000	-50.95349000
28.09999851	0.00000000	-20.53395000	-52.06693000
28.29999850	0.00000000	-25.50443000	-48.86811000
28.49999848	0.00000000	-40.12057000	-41.10482000
28.69999847	0.00000000	-60.59301000	-29.90895000
28.89999846	0.00000000	-82.27116000	-17.96260000
29.09999845	0.00000000	-100.47370000	-7.97244000
29.29999844	0.00000000	-111.72490000	-2.63287400
29.49999843	0.00000000	-113.68110000	-3.78937000
29.69999841	0.00000000	-106.42220000	-11.13435000
29.89999840	0.00000000	-92.18134000	-23.16683000
30.09999839	0.00000000	-74.73548000	-37.89370000
30.29999838	0.00000000	-57.70177000	-52.53445000
30.49999837	0.00000000	-44.12524000	-63.68724000
30.69999835	0.00000000	-37.14321000	-68.28863000
30.89999834	0.00000000	-37.42618000	-65.16978000
31.09999833	0.00000000	-44.40207000	-54.71825000
31.29999832	0.00000000	-56.36073000	-38.87795000
31.49999831	0.00000000	-70.64468000	-21.12451000
31.69999829	0.00000000	-83.80905000	-5.28420300
31.89999828	0.00000000	-93.15945000	5.12426100
32.09999827	0.00000000	-97.44094000	7.86171200
32.29999826	0.00000000	-95.90305000	2.42987200
32.49999825	0.00000000	-89.01943000	-9.92864100
32.69999824	0.00000000	-78.96776000	-26.93159000
32.89999822	0.00000000	-68.12868000	-44.68504000
33.09999821	0.00000000	-58.40305000	-59.36885000
33.29999820	0.00000000	-51.88853000	-67.91338000
33.49999819	0.00000000	-49.89542000	-68.70693000
33.69999818	0.00000000	-52.95890000	-62.14936000
33.89999816	0.00000000	-59.47957000	-49.37254000
34.09999815	0.00000000	-67.99335000	-33.15699000
34.29999814	0.00000000	-76.45792000	-16.94144000
34.49999813	0.00000000	-82.64640000	-4.16461600
34.69999812	0.00000000	-85.39001000	2.38681100
34.89999810	0.00000000	-84.27657000	1.63631900
35.09999809	0.00000000	-80.04429000	-6.44069800
35.29999808	0.00000000	-73.84965000	-19.50049000
35.49999807	0.00000000	-66.95989000	-34.22736000
35.69999806	0.00000000	-61.61417000	-47.70546000
35.89999805	0.00000000	-59.60876000	-56.95128000
36.09999803	0.00000000	-60.72834000	-59.31963000
36.29999802	0.00000000	-64.17323000	-55.13656000
36.49999801	0.00000000	-69.19906000	-45.88459000
36.69999800	0.00000000	-74.18184000	-33.57529000
36.89999799	0.00000000	-78.03887000	-21.67815000
37.09999797	0.00000000	-79.57676000	-13.17667000
37.29999796	0.00000000	-78.46333000	-10.10704000
37.49999795	0.00000000	-75.38755000	-13.13361000
37.69999794	0.00000000	-71.10605000	-21.16757000
37.89999793	0.00000000	-66.49852000	-31.48991000
38.09999791	0.00000000	-62.68454000	-41.10482000
38.29999790	0.00000000	-61.10359000	-47.24409000
38.49999789	0.00000000	-61.84178000	-48.40059000
38.69999788	0.00000000	-64.17323000	-44.17446000
38.89999787	0.00000000	-68.07948000	-35.80832000
39.09999786	0.00000000	-72.69316000	-26.23647000
39.29999784	0.00000000	-76.92544000	-18.56545000
39.49999783	0.00000000	-79.66904000	-14.75763000
39.69999782	0.00000000	-80.46259000	-16.33243000
39.89999781	0.00000000	-79.71210000	-23.16683000
40.09999780	0.00000000	-77.34374000	-32.73868000
40.29999778	0.00000000	-73.84965000	-41.99065000
40.49999777	0.00000000	-69.57431000	-48.91117000
40.69999776	0.00000000	-65.33588000	-51.51329000
40.89999775	0.00000000	-62.26008000	-48.49286000
41.09999774	0.00000000	-61.05437000	-40.82800000
41.29999772	0.00000000	-61.84178000	-31.20694000
41.49999771	0.00000000	-64.17323000	-21.58587000
41.69999770	0.00000000	-68.03641000	-14.70842000
41.89999769	0.00000000	-72.26870000	-12.75836000
42.09999768	0.00000000	-75.80585000	-15.73573000
42.29999767	0.00000000	-78.50639000	-22.28100000
42.49999765	0.00000000	-79.66904000	-30.37647000
42.69999764	0.00000000	-78.92471000	-38.50270000
42.89999763	0.00000000	-77.01156000	-44.63582000
43.09999762	0.00000000	-74.27411000	-47.37327000
43.29999761	0.00000000	-71.19833000	-46.21678000
43.49999759	0.00000000	-68.50394000	-41.65846000
43.69999758	0.00000000	-66.91682000	-35.15625000
43.89999757	0.00000000	-66.49852000	-29.01698000
44.09999756	0.00000000	-66.87376000	-24.69857000
44.29999755	0.00000000	-67.99335000	-22.74852000
44.49999753	0.00000000	-69.10678000	-23.07455000
44.69999752	0.00000000	-69.53124000	-25.39985000
44.89999751	0.00000000	-69.57431000	-28.83858000
45.09999750	0.00000000	-69.61736000	-32.68946000
45.29999749	0.00000000	-70.04182000	-35.75910000
45.49999748	0.00000000	-71.24754000	-37.38312000
45.69999746	0.00000000	-73.20374000	-37.75836000
45.89999745	0.00000000	-75.89813000	-37.01402000
46.09999744	0.00000000	-78.54945000	-35.06397000
46.29999743	0.00000000	-80.08734000	-32.78174000
46.49999742	0.00000000	-80.04429000	-30.41954000
46.69999740	0.00000000	-78.03887000	-28.51255000
46.89999739	0.00000000	-73.76353000	-27.34990000
47.09999738	0.00000000	-67.99335000	-27.34990000
47.29999737	0.00000000	-62.17396000	-28.51255000
47.49999736	0.00000000	-57.56643000	-30.46260000
47.69999734	0.00000000	-55.33341000	-33.11393000
47.89999733	0.00000000	-56.87131000	-35.38385000
48.09999732	0.00000000	-61.93405000	-36.22047000
48.29999731	0.00000000	-69.29749000	-36.26968000
48.49999730	0.00000000	-78.17421000	-35.80217000
48.69999729	0.00000000	-85.80831000	-34.18430000
48.89999727	0.00000000	-90.08981000	-31.15772000
49.09999726	0.00000000	-90.04675000	-27.72515000
49.29999725	0.00000000	-85.39001000	-25.39985000
49.49999724	0.00000000	-76.92544000	-24.19414000
49.69999723	0.00000000	-66.95989000	-24.28026000
49.89999721	0.00000000	-58.45226000	-26.19340000
50.09999720	0.00000000	-53.37721000	-29.66904000
50.29999719	0.00000000	-52.25763000	-33.48917000
50.49999718	0.00000000	-55.75172000	-37.01402000
50.69999717	0.00000000	-63.42274000	-39.29626000
50.89999715	0.00000000	-72.64394000	-40.08366000
51.09999714	0.00000000	-81.15772000	-38.87795000
51.29999713	0.00000000	-86.92790000	-35.80217000
51.49999712	0.00000000	-88.41658000	-31.57603000
51.69999711	0.00000000	-85.01476000	-27.34990000
51.89999710	0.00000000	-77.76205000	-24.23720000
52.09999708	0.00000000	-69.70964000	-22.69931000
52.29999707	0.00000000	-62.68454000	-23.12377000
52.49999706	0.00000000	-58.07701000	-25.81816000
52.69999705	0.00000000	-56.95743000	-30.00123000
52.89999704	0.00000000	-60.03321000	-34.22736000
53.09999702	0.00000000	-66.49852000	-37.34006000
53.29999701	0.00000000	-73.76353000	-38.87795000
53.49999700	0.00000000	-79.57676000	-38.54576000
53.69999699	0.00000000	-82.69561000	-36.64493000
53.89999698	0.00000000	-82.69561000	-34.31963000
54.09999696	0.00000000	-79.57676000	-31.57603000
54.29999695	0.00000000	-73.84965000	-28.97392000
54.49999694	0.00000000	-67.38435000	-27.81127000
54.69999693	0.00000000	-62.77067000	-28.55561000
54.89999692	0.00000000	-61.14665000	-30.37647000
55.09999691	0.00000000	-62.30930000	-32.32037000
55.29999689	0.00000000	-65.80339000	-33.48917000
55.49999688	0.00000000	-71.15526000	-34.22736000
55.69999687	0.00000000	-76.50713000	-33.80905000
55.89999686	0.00000000	-79.99508000	-31.95128000
56.09999685	0.00000000	-81.15772000	-30.04429000
56.29999683	0.00000000	-79.66904000	-28.55561000
56.49999682	0.00000000	-76.23032000	-28.18651000
56.69999681	0.00000000	-72.36097000	-29.76132000
56.89999680	0.00000000	-68.45472000	-32.41265000
57.09999679	0.00000000	-65.42815000	-35.89444000
57.29999677	0.00000000	-64.21629000	-38.92101000
57.49999676	0.00000000	-64.96062000	-40.45890000
57.69999675	0.00000000	-66.91682000	-40.03444000
57.89999674	0.00000000	-70.03568000	-37.29700000
58.09999673	0.00000000	-73.80659000	-32.68946000
58.29999672	0.00000000	-76.50713000	-27.30684000
58.49999670	0.00000000	-77.30068000	-22.74852000
58.69999669	0.00000000	-76.59325000	-20.42938000
58.89999668	0.00000000	-74.69241000	-21.21678000
59.09999667	0.00000000	-72.73621000	-24.65551000
59.29999666	0.00000000	-70.78001000	-30.08735000
59.49999664	0.00000000	-68.92224000	-36.26968000
59.69999663	0.00000000	-68.50394000	-42.03371000
59.89999662	0.00000000	-69.19906000	-45.84153000
60.09999661	0.00000000	-69.99261000	-46.16756000
60.29999660	0.00000000	-71.15526000	-42.72884000
60.49999658	0.00000000	-72.26870000	-36.17741000
60.69999657	0.00000000	-72.69316000	-28.51255000
60.89999656	0.00000000	-72.69316000	-21.54281000
61.09999655	0.00000000	-72.31791000	-16.94144000
61.29999654	0.00000000	-71.57356000	-15.82800000
61.49999653	0.00000000	-71.19833000	-18.89148000
61.69999651	0.00000000	-71.15526000	-25.39985000
61.89999650	0.00000000	-71.19833000	-33.11393000
62.09999649	0.00000000	-71.62278000	-40.50196000
62.29999648	0.00000000	-72.73621000	-46.21678000
62.49999647	0.00000000	-73.84965000	-48.49286000
62.69999645	0.00000000	-74.27411000	-46.21678000
62.89999644	0.00000000	-74.27411000	-40.50196000
63.09999643	0.00000000	-73.80659000	-33.15699000
63.29999642	0.00000000	-72.31791000	-25.81816000
63.49999641	0.00000000	-70.41092000	-20.01107000
63.69999639	0.00000000	-69.24213000	-16.89222000
63.89999638	0.00000000	-68.46087000	-16.89222000
64.09999637	0.00000000	-68.50394000	-20.01107000
64.29999636	0.00000000	-69.61736000	-25.77510000
64.49999635	0.00000000	-71.15526000	-32.69562000
64.69999634	0.00000000	-72.73621000	-38.87795000
64.89999632	0.00000000	-74.27411000	-43.14714000
65.09999631	0.00000000	-75.38755000	-44.72810000
65.29999630	0.00000000	-75.38755000	-43.57160000
65.49999629	0.00000000	-74.27411000	-40.12672000
65.69999628	0.00000000	-72.73621000	-35.15625000
65.89999626	0.00000000	-71.19833000	-30.51181000
66.09999625	0.00000000	-70.04182000	-26.93159000
66.29999624	0.00000000	-69.66658000	-24.19414000
66.49999623	0.00000000	-70.08488000	-22.65625000
66.69999622	0.00000000	-71.62278000	-22.65625000
66.89999620	0.00000000	-73.84965000	-24.19414000
67.09999619	0.00000000	-75.34448000	-26.88853000
67.29999618	0.00000000	-75.38755000	-30.00123000
67.49999617	0.00000000	-74.22490000	-33.11393000
67.69999616	0.00000000	-72.31791000	-35.89444000
67.89999615	0.00000000	-69.94955000	-38.22588000
68.09999613	0.00000000	-67.70422000	-40.16978000
68.29999612	0.00000000	-66.17863000	-40.87721000
68.49999611	0.00000000	-66.59079000	-40.12672000
68.69999610	0.00000000	-68.50394000	-37.75836000
68.89999609	0.00000000	-71.66584000	-34.27042000
69.09999607	0.00000000	-75.85506000	-30.00123000
69.29999606	0.00000000	-79.66904000	-25.77510000
