Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-47.85310000	-25.26452000
-4.39999957	0.00000000	-48.59744000	-25.26452000
-4.19999958	0.00000000	-48.97269000	-25.26452000
-3.99999959	0.00000000	-48.97269000	-25.26452000
-3.79999960	0.00000000	-48.59744000	-25.26452000
-3.59999962	0.00000000	-47.90231000	-25.26452000
-3.39999963	0.00000000	-47.90231000	-25.26452000
-3.19999964	0.00000000	-48.59744000	-25.26452000
-2.99999965	0.00000000	-48.97269000	-25.26452000
-2.79999966	0.00000000	-49.01575000	-25.26452000
-2.59999968	0.00000000	-49.01575000	-25.26452000
-2.39999969	0.00000000	-48.97269000	-25.26452000
-2.19999970	0.00000000	-48.64050000	-25.26452000
-1.99999971	0.00000000	-48.27140000	-25.26452000
-1.79999972	0.00000000	-48.64050000	-25.26452000
-1.59999973	0.00000000	-48.97269000	-25.26452000
-1.39999975	0.00000000	-49.01575000	-25.26452000
-1.19999976	0.00000000	-49.01575000	-25.26452000
-0.99999977	0.00000000	-49.01575000	-25.26452000
-0.79999978	0.00000000	-49.01575000	-25.26452000
-0.59999979	0.00000000	-49.01575000	-25.26452000
-0.39999981	0.00000000	-49.01575000	-25.26452000
-0.19999982	0.31803640	-49.01575000	-25.26452000
0.00000017	0.79601380	-49.01575000	-25.26452000
0.20000016	0.95533960	-49.01575000	-25.30758000
0.40000015	1.11466500	-49.01575000	-25.63976000
0.60000013	0.79601380	-49.01575000	-26.00270000
0.80000012	0.15871060	-49.01575000	-25.68282000
1.00000011	-0.63668800	-49.01575000	-25.68282000
1.20000010	-1.75196900	-49.01575000	-26.00270000
1.40000009	-2.38927200	-49.01575000	-25.63976000
1.60000008	-2.86724900	-49.01575000	-25.30758000
1.80000006	-2.38927200	-49.01575000	-25.26452000
2.00000005	-1.11466500	-49.01575000	-25.26452000
2.20000004	0.95533960	-49.01575000	-25.26452000
2.40000003	3.02657500	-49.01575000	-25.26452000
2.60000002	4.61921700	-49.01575000	-25.26452000
2.80000000	5.41584600	-49.01575000	-25.30758000
2.99999999	4.61921700	-49.01575000	-25.68282000
3.19999998	2.54859700	-49.01575000	-26.42101000
3.39999997	-0.63668800	-49.01575000	-26.74705000
3.59999996	-3.98191400	-49.01575000	-26.42101000
3.79999994	-6.69045300	-49.01575000	-25.68282000
3.99999993	-7.96444400	-49.01575000	-25.26452000
4.19999992	-7.16781500	-49.01575000	-24.84621000
4.39999991	-4.45989200	-49.01575000	-24.10187000
4.59999990	-0.47736220	-49.01575000	-23.72662000
4.79999989	3.98191400	-48.97269000	-23.68356000
4.99999987	7.64579200	-48.64050000	-23.72662000
5.19999986	9.39837600	-48.27140000	-24.10187000
5.39999985	8.92039900	-48.64050000	-24.84621000
5.59999984	6.21247500	-48.97269000	-25.22145000
5.79999983	1.75196900	-49.01575000	-25.26452000
5.99999981	-3.18590100	-49.01575000	-25.22145000
6.19999980	-7.16781500	-49.01575000	-24.88927000
6.39999979	-9.23905000	-49.01575000	-24.47712000
6.59999978	-9.07972400	-49.01575000	-24.47096000
6.79999977	-6.69045300	-49.01575000	-24.05881000
6.99999975	-2.70792300	-49.01575000	-23.72662000
7.19999974	1.59264300	-49.01575000	-23.68356000
7.39999973	5.25652100	-49.01575000	-23.72662000
7.59999972	7.48646600	-49.01575000	-24.10187000
7.79999971	7.64579200	-49.01575000	-24.84621000
7.99999970	5.89382400	-49.01575000	-25.22145000
8.19999968	3.02657500	-49.01575000	-25.26452000
8.39999967	-0.31803640	-49.01575000	-25.26452000
8.59999966	-3.18590100	-49.01575000	-25.26452000
8.79999965	-4.93786900	-49.01575000	-25.26452000
8.99999964	-5.09719500	-49.01575000	-25.26452000
9.19999962	-4.14124000	-49.01575000	-25.26452000
9.39999961	-2.38927200	-49.01575000	-25.26452000
9.59999960	-0.47736220	-49.01575000	-25.26452000
9.79999959	1.27399100	-49.01575000	-25.26452000
9.99999958	2.22994600	-49.01575000	-25.26452000
10.19999956	2.54859700	-49.01575000	-25.26452000
10.39999955	2.07062000	-49.01575000	-25.26452000
10.59999954	1.27399100	-49.01575000	-25.26452000
10.79999953	0.47736220	-49.01575000	-25.26452000
10.99999952	-0.31803640	-49.01575000	-25.26452000
11.19999951	-0.79601380	-49.01575000	-25.26452000
11.39999949	-0.95533960	-49.01575000	-25.26452000
11.59999948	-0.95533960	-49.01575000	-25.26452000
11.79999947	-0.63668800	-49.01575000	-25.26452000
11.99999946	-0.31803640	-49.01575000	-25.26452000
12.19999945	-0.15871060	-49.01575000	-25.26452000
12.39999943	-0.15871060	-49.01575000	-25.26452000
12.59999942	-0.15871060	-49.01575000	-25.26452000
12.79999941	0.00000000	-49.01575000	-25.26452000
12.99999940	0.00000000	-49.01575000	-25.30758000
13.19999939	0.00000000	-49.01575000	-25.63976000
13.39999937	0.00000000	-49.01575000	-26.00270000
13.59999936	0.00000000	-49.01575000	-25.63976000
13.79999935	0.00000000	-49.01575000	-25.30758000
13.99999934	-0.15871060	-49.01575000	-25.26452000
14.19999933	-0.15871060	-49.01575000	-25.26452000
14.39999932	-0.15871060	-49.01575000	-25.26452000
14.59999930	-0.15871060	-49.01575000	-25.26452000
14.79999929	0.00000000	-49.05881000	-25.30758000
14.99999928	0.00000000	-49.39099000	-25.63976000
15.19999927	0.00000000	-49.76009000	-26.00270000
15.39999926	0.00000000	-49.43405000	-25.63976000
15.59999924	0.00000000	-49.48326000	-25.35679000
15.79999923	0.00000000	-50.17839000	-25.63976000
15.99999922	0.00000000	-50.55364000	-26.00270000
16.19999921	0.00000000	-50.59670000	-25.63976000
16.39999920	0.00000000	-50.59670000	-25.30758000
16.59999919	-0.15871060	-50.55364000	-25.26452000
16.79999917	-0.15871060	-50.17839000	-25.26452000
16.99999916	0.00000000	-49.39099000	-25.26452000
17.19999915	0.00000000	-48.64050000	-25.26452000
17.39999914	0.00000000	-47.85310000	-25.30758000
17.59999913	0.00000000	-47.52707000	-25.63976000
17.79999911	0.00000000	-47.85310000	-26.00270000
17.99999910	0.00000000	-48.64050000	-25.63976000
18.19999909	0.00000000	-49.43405000	-25.30758000
18.39999908	0.00000000	-50.63976000	-25.26452000
18.59999907	0.00000000	-52.17765000	-25.26452000
18.79999905	0.00000000	-53.66634000	-25.26452000
18.99999904	-0.15871060	-54.45374000	-25.26452000
19.19999903	0.00000000	-54.04158000	-25.26452000
19.39999902	0.00000000	-52.82972000	-25.26452000
19.59999901	0.00000000	-50.08612000	-25.26452000
19.79999900	0.00000000	-46.27214000	-25.26452000
19.99999898	0.00000000	-42.73499000	-25.26452000
20.19999897	0.00000000	-39.66535000	-25.26452000
20.39999896	0.00000000	-37.85064000	-25.26452000
20.59999895	0.00000000	-39.05635000	-25.26452000
20.79999894	0.00000000	-43.28863000	-25.26452000
20.99999892	0.00000000	-49.52633000	-25.26452000
21.19999891	0.00000000	-56.92052000	-25.26452000
21.39999890	0.00000000	-64.22859000	-25.26452000
21.59999889	0.00000000	-69.53740000	-25.26452000
21.79999888	0.00000000	-70.60777000	-25.26452000
21.99999886	0.00000000	-66.32628000	-25.26452000
22.19999885	0.00000000	-57.35113000	-25.26452000
22.39999884	0.00000000	-45.01107000	-25.26452000
22.59999883	0.00000000	-31.89591000	-25.26452000
22.79999882	0.00000000	-21.93036000	-25.26452000
22.99999881	0.00000000	-17.28592000	-25.22145000
23.19999879	0.00000000	-19.74655000	-24.84621000
23.39999878	0.00000000	-29.47219000	-24.10187000
23.59999877	0.00000000	-45.33710000	-23.68356000
23.79999876	0.00000000	-63.81028000	-23.30832000
23.99999875	0.00000000	-80.00122000	-22.93922000
24.19999873	0.00000000	-90.05289000	-23.30832000
24.39999872	0.00000000	-91.54157000	-23.72662000
24.59999871	0.00000000	-83.72907000	-24.56324000
24.79999870	0.00000000	-67.44586000	-26.46407000
24.99999869	0.00000000	-45.81078000	-28.37721000
25.19999867	0.00000000	-23.84350000	-29.90895000
25.39999866	0.00000000	-6.86515700	-30.64714000
25.59999865	0.00000000	0.76894680	-29.86589000
25.79999864	0.00000000	-3.09424200	-27.95891000
25.99999863	0.00000000	-18.20866000	-25.17224000
26.19999862	0.00000000	-40.92643000	-21.68430000
26.39999860	0.00000000	-66.08636000	-17.83341000
26.59999859	0.00000000	-87.68455000	-14.76378000
26.79999858	0.00000000	-101.17490000	-13.27510000
26.99999857	0.00000000	-102.71280000	-14.15477000
27.19999856	0.00000000	-91.96603000	-18.43012000
27.39999854	0.00000000	-72.27484000	-25.35064000
27.59999853	0.00000000	-47.90231000	-33.11393000
27.79999852	0.00000000	-24.35408000	-40.45275000
27.99999851	0.00000000	-6.95127900	-45.74926000
28.19999850	0.00000000	0.39370070	-46.91191000
28.39999848	0.00000000	-3.78937000	-43.38705000
28.59999847	0.00000000	-18.03026000	-35.99286000
28.79999846	0.00000000	-38.50270000	-25.12918000
28.99999845	0.00000000	-60.55610000	-13.22589000
29.19999844	0.00000000	-79.49064000	-3.19266700
29.39999843	0.00000000	-91.16634000	2.56520700
29.59999841	0.00000000	-93.49778000	2.52214600
29.79999840	0.00000000	-86.60186000	-3.74630900
29.99999839	0.00000000	-71.95497000	-15.73573000
30.19999838	0.00000000	-53.85088000	-31.15772000
30.39999837	0.00000000	-36.36196000	-46.21678000
30.59999835	0.00000000	-22.81619000	-57.73868000
30.79999834	0.00000000	-15.79724000	-62.70915000
30.99999833	0.00000000	-16.49237000	-59.27657000
31.19999832	0.00000000	-23.80044000	-48.86811000
31.39999831	0.00000000	-35.80217000	-33.71678000
31.59999829	0.00000000	-50.08612000	-16.34473000
31.79999828	0.00000000	-63.25048000	-0.50442900
31.99999827	0.00000000	-72.60703000	10.32234000
32.19999826	0.00000000	-76.88853000	14.13017000
32.39999825	0.00000000	-75.35064000	9.48572700
32.59999824	0.00000000	-68.41782000	-2.81742100
32.79999822	0.00000000	-58.04010000	-19.45743000
32.99999821	0.00000000	-46.82579000	-37.25394000
33.19999820	0.00000000	-37.51845000	-52.67593000
33.39999819	0.00000000	-31.65600000	-61.97096000
33.59999818	0.00000000	-30.11811000	-63.55191000
33.79999816	0.00000000	-33.19390000	-57.36958000
33.99999815	0.00000000	-40.08366000	-44.63582000
34.19999814	0.00000000	-48.54823000	-28.42027000
34.39999813	0.00000000	-56.32381000	-12.16166000
34.59999812	0.00000000	-62.08784000	0.94119090
34.79999810	0.00000000	-64.41313000	7.90477300
34.99999809	0.00000000	-62.55536000	7.20964500
35.19999808	0.00000000	-57.99089000	-0.12918310
35.39999807	0.00000000	-52.17765000	-12.48770000
35.59999806	0.00000000	-46.40748000	-27.53445000
35.79999805	0.00000000	-42.17519000	-41.38779000
35.99999803	0.00000000	-40.59424000	-51.05191000
36.19999802	0.00000000	-41.75689000	-54.12155000
36.39999801	0.00000000	-45.24483000	-49.98154000
36.59999800	0.00000000	-50.59670000	-40.40969000
36.79999799	0.00000000	-55.89936000	-28.42027000
36.99999797	0.00000000	-59.01821000	-16.47392000
37.19999796	0.00000000	-59.48573000	-7.27731300
37.39999795	0.00000000	-57.90477000	-3.83858300
37.59999794	0.00000000	-54.41068000	-6.81594400
37.79999793	0.00000000	-49.43405000	-14.85605000
37.99999791	0.00000000	-44.82652000	-25.17224000
38.19999790	0.00000000	-41.70767000	-34.78716000
38.39999789	0.00000000	-40.55118000	-40.92643000
38.59999788	0.00000000	-41.70767000	-42.08292000
38.79999787	0.00000000	-44.78346000	-37.89985000
38.99999786	0.00000000	-49.05881000	-29.86589000
39.19999784	0.00000000	-53.66634000	-20.66314000
39.39999783	0.00000000	-57.57259000	-12.62303000
39.59999782	0.00000000	-59.90403000	-8.43996000
39.79999781	0.00000000	-60.64222000	-9.59645700
39.99999780	0.00000000	-59.11048000	-15.73573000
40.19999778	0.00000000	-55.67175000	-25.30758000
40.39999777	0.00000000	-51.80241000	-35.20546000
40.59999776	0.00000000	-47.85310000	-42.17519000
40.79999775	0.00000000	-44.40821000	-44.50664000
40.99999774	0.00000000	-42.03986000	-42.17519000
41.19999772	0.00000000	-41.28937000	-35.20546000
41.39999771	0.00000000	-42.03986000	-25.30758000
41.59999770	0.00000000	-44.40821000	-15.69267000
41.79999769	0.00000000	-47.85310000	-9.13508800
41.99999768	0.00000000	-51.75935000	-6.77288300
42.19999767	0.00000000	-55.20423000	-9.13508800
42.39999765	0.00000000	-57.57259000	-15.64960000
42.59999764	0.00000000	-58.36614000	-24.84621000
42.79999763	0.00000000	-57.99089000	-33.63066000
42.99999762	0.00000000	-56.40993000	-39.48080000
43.19999761	0.00000000	-53.71555000	-41.48006000
43.39999759	0.00000000	-50.63976000	-39.94832000
43.59999758	0.00000000	-47.94537000	-35.34079000
43.79999757	0.00000000	-46.40748000	-28.83858000
43.99999756	0.00000000	-46.32135000	-22.65625000
44.19999755	0.00000000	-47.05954000	-17.96260000
44.39999753	0.00000000	-47.81004000	-15.27436000
44.59999752	0.00000000	-48.59744000	-15.27436000
44.79999751	0.00000000	-48.97269000	-17.91953000
44.99999750	0.00000000	-49.01575000	-22.14567000
45.19999749	0.00000000	-49.05881000	-26.74705000
45.39999748	0.00000000	-49.48326000	-30.60408000
45.59999746	0.00000000	-50.68897000	-32.56028000
45.79999745	0.00000000	-52.64517000	-32.64640000
45.99999744	0.00000000	-55.33957000	-31.48991000
46.19999743	0.00000000	-58.03395000	-29.58292000
46.39999742	0.00000000	-59.94709000	-27.21457000
46.59999740	0.00000000	-60.64222000	-24.88927000
46.79999739	0.00000000	-59.01821000	-22.57013000
46.99999738	0.00000000	-54.78592000	-21.08145000
47.19999737	0.00000000	-48.97269000	-21.08145000
47.39999736	0.00000000	-42.78420000	-22.61319000
47.59999734	0.00000000	-37.43233000	-25.26452000
47.79999733	0.00000000	-34.82406000	-27.95891000
47.99999732	0.00000000	-36.36196000	-29.95201000
48.19999731	0.00000000	-41.75689000	-31.48991000
48.39999730	0.00000000	-49.48326000	-32.22810000
48.59999729	0.00000000	-57.99089000	-31.39763000
48.79999727	0.00000000	-65.29897000	-29.11540000
48.99999726	0.00000000	-69.53740000	-25.68282000
49.19999725	0.00000000	-69.48818000	-22.61319000
49.39999724	0.00000000	-64.88066000	-20.61393000
49.59999723	0.00000000	-56.78519000	-19.45743000
49.79999721	0.00000000	-47.52707000	-19.50049000
49.99999720	0.00000000	-39.01329000	-21.08145000
50.19999719	0.00000000	-33.28617000	-24.19414000
50.39999718	0.00000000	-32.12352000	-28.37721000
50.59999717	0.00000000	-35.98671000	-32.18504000
50.79999715	0.00000000	-43.62082000	-34.14124000
50.99999714	0.00000000	-52.87278000	-34.18430000
51.19999713	0.00000000	-60.97440000	-32.60334000
51.39999712	0.00000000	-66.41855000	-29.49065000
51.59999711	0.00000000	-67.90723000	-25.26452000
51.79999710	0.00000000	-64.83144000	-21.03838000
51.99999708	0.00000000	-57.94783000	-17.96260000
52.19999707	0.00000000	-49.52633000	-16.80610000
52.39999706	0.00000000	-42.17519000	-17.91953000
52.59999705	0.00000000	-37.52460000	-20.61393000
52.79999704	0.00000000	-36.40502000	-24.10187000
52.99999702	0.00000000	-39.48080000	-27.95275000
53.19999701	0.00000000	-45.98917000	-31.02239000
53.39999700	0.00000000	-53.62328000	-32.60334000
53.59999699	0.00000000	-60.18085000	-32.60334000
53.79999698	0.00000000	-63.62573000	-31.02239000
53.99999696	0.00000000	-63.29355000	-28.00197000
54.19999695	0.00000000	-59.43651000	-24.56324000
54.39999694	0.00000000	-53.34030000	-22.28100000
54.59999693	0.00000000	-46.78272000	-21.45669000
54.79999692	0.00000000	-41.79995000	-22.19488000
54.99999691	0.00000000	-39.48080000	-23.68356000
55.19999689	0.00000000	-40.63730000	-25.26452000
55.39999688	0.00000000	-44.78346000	-26.75320000
55.59999687	0.00000000	-50.17839000	-27.49138000
55.79999686	0.00000000	-55.20423000	-26.75320000
55.99999685	0.00000000	-59.11048000	-25.26452000
56.19999683	0.00000000	-60.97440000	-23.68356000
56.39999682	0.00000000	-60.22392000	-22.19488000
56.59999681	0.00000000	-56.74212000	-21.49975000
56.79999680	0.00000000	-51.80241000	-22.65625000
56.99999679	0.00000000	-46.78272000	-25.35064000
57.19999677	0.00000000	-43.33784000	-28.79552000
57.39999676	0.00000000	-42.13213000	-32.22810000
57.59999675	0.00000000	-43.28863000	-34.09203000
57.79999674	0.00000000	-46.32135000	-33.71678000
57.99999673	0.00000000	-50.17839000	-30.97933000
58.19999672	0.00000000	-53.62328000	-26.37795000
58.39999670	0.00000000	-55.99163000	-21.03223000
58.59999669	0.00000000	-56.78519000	-16.80610000
58.79999668	0.00000000	-56.40993000	-14.84990000
58.99999667	0.00000000	-54.87204000	-15.27436000
59.19999666	0.00000000	-52.59596000	-18.38706000
59.39999664	0.00000000	-50.63976000	-23.81890000
59.59999663	0.00000000	-49.05881000	-30.37647000
59.79999662	0.00000000	-47.90231000	-36.82948000
59.99999661	0.00000000	-47.57013000	-40.64345000
60.19999660	0.00000000	-48.32062000	-40.27436000
60.39999658	0.00000000	-50.17839000	-36.50344000
60.59999657	0.00000000	-51.66707000	-30.28420000
60.79999656	0.00000000	-52.13459000	-23.35138000
60.99999655	0.00000000	-52.17765000	-16.75689000
61.19999654	0.00000000	-52.13459000	-12.20472000
61.39999653	0.00000000	-51.75935000	-11.09129000
61.59999651	0.00000000	-51.01501000	-14.15477000
61.79999650	0.00000000	-50.68897000	-20.66314000
61.99999649	0.00000000	-51.01501000	-28.37721000
62.19999648	0.00000000	-51.80241000	-35.71604000
62.39999647	0.00000000	-52.55290000	-41.10482000
62.59999645	0.00000000	-53.34030000	-43.01181000
62.79999644	0.00000000	-53.71555000	-41.10482000
62.99999643	0.00000000	-53.71555000	-35.71604000
63.19999642	0.00000000	-53.29109000	-28.37721000
63.39999641	0.00000000	-52.13459000	-20.70620000
63.59999639	0.00000000	-50.63976000	-14.53002000
63.79999638	0.00000000	-49.48326000	-11.78026000
63.99999637	0.00000000	-49.05881000	-12.11245000
64.19999636	0.00000000	-49.05881000	-15.27436000
64.39999635	0.00000000	-49.48326000	-21.03838000
64.59999634	0.00000000	-50.63976000	-27.90969000
64.79999632	0.00000000	-52.17765000	-33.71678000
64.99999631	0.00000000	-53.71555000	-37.29700000
65.19999630	0.00000000	-54.82898000	-38.82874000
65.39999629	0.00000000	-54.82898000	-38.03519000
65.59999628	0.00000000	-53.71555000	-34.60261000
65.79999626	0.00000000	-52.22071000	-30.00123000
65.99999625	0.00000000	-51.01501000	-25.30758000
66.19999624	0.00000000	-50.26451000	-21.03838000
66.39999623	0.00000000	-49.90157000	-17.91953000
66.59999622	0.00000000	-50.68897000	-16.33858000
66.79999620	0.00000000	-52.17765000	-16.33858000
66.99999619	0.00000000	-53.71555000	-17.87647000
67.19999618	0.00000000	-54.82898000	-20.57087000
67.39999617	0.00000000	-54.78592000	-23.68356000
67.59999616	0.00000000	-53.29109000	-26.83932000
67.79999615	0.00000000	-50.97194000	-29.95201000
67.99999613	0.00000000	-48.68356000	-32.69562000
68.19999612	0.00000000	-46.73966000	-34.60261000
68.39999611	0.00000000	-45.98917000	-35.34079000
68.59999610	0.00000000	-46.40748000	-34.18430000
68.79999609	0.00000000	-48.40674000	-31.48991000
68.99999607	0.00000000	-52.22071000	-27.95275000
69.19999606	0.00000000	-56.40993000	-23.68356000
69.39999605	0.00000000	-59.52879000	-19.45743000
