Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-29.66289000	-9.47342500
-4.29999957	0.00000000	-29.99508000	-9.47342500
-4.09999958	0.00000000	-30.03814000	-9.47342500
-3.89999959	0.00000000	-30.03814000	-9.47342500
-3.69999960	0.00000000	-30.03814000	-9.47342500
-3.49999962	0.00000000	-30.03814000	-9.47342500
-3.29999963	0.00000000	-29.99508000	-9.47342500
-3.09999964	0.00000000	-29.66289000	-9.47342500
-2.89999965	0.00000000	-29.29380000	-9.47342500
-2.69999966	0.00000000	-29.66289000	-9.47342500
-2.49999968	0.00000000	-29.99508000	-9.47342500
-2.29999969	0.00000000	-30.03814000	-9.47342500
-2.09999970	0.00000000	-30.03814000	-9.47342500
-1.89999971	0.00000000	-30.03814000	-9.47342500
-1.69999972	0.00000000	-29.99508000	-9.47342500
-1.49999973	0.00000000	-29.66289000	-9.47342500
-1.29999975	0.00000000	-29.29380000	-9.47342500
-1.09999976	0.00000000	-29.61983000	-9.47342500
-0.89999977	0.00000000	-29.61983000	-9.47342500
-0.69999978	0.00000000	-29.29380000	-9.47342500
-0.49999979	0.00000000	-29.66289000	-9.47342500
-0.29999981	0.31803640	-29.94586000	-9.47342500
-0.09999982	0.63668800	-29.66289000	-9.47342500
0.10000017	0.95533960	-29.29380000	-9.47342500
0.30000016	0.95533960	-29.66289000	-9.47342500
0.50000015	0.79601380	-29.99508000	-9.47342500
0.70000013	0.15871060	-30.03814000	-9.47342500
0.90000012	-0.63668800	-29.99508000	-9.47342500
1.10000011	-1.75196900	-29.66289000	-9.47342500
1.30000010	-2.54859700	-29.29380000	-9.47342500
1.50000009	-2.70792300	-29.61983000	-9.47342500
1.70000008	-2.22994600	-29.57062000	-9.47342500
1.90000006	-0.95533960	-28.92470000	-9.47342500
2.10000005	0.95533960	-28.87549000	-9.47342500
2.30000004	3.02657500	-29.24459000	-9.47342500
2.50000003	4.77854300	-29.25074000	-9.51648500
2.70000002	5.41584600	-29.66289000	-9.89173200
2.90000000	4.61921700	-29.99508000	-10.58686000
3.09999999	2.38927200	-30.03814000	-10.58686000
3.29999998	-0.79601380	-30.03814000	-9.89173200
3.49999997	-4.14124000	-30.03814000	-9.51648500
3.69999996	-6.84916400	-29.99508000	-9.47342500
3.89999994	-7.96444400	-29.61983000	-9.47342500
4.09999993	-7.16781500	-28.87549000	-9.43036400
4.29999992	-4.30056600	-28.50024000	-9.05511800
4.49999991	-0.15871060	-28.45718000	-8.35998900
4.69999990	4.14124000	-28.50024000	-8.35998900
4.89999989	7.64579200	-28.87549000	-9.05511800
5.09999987	9.39837600	-29.61983000	-9.43036400
5.29999986	8.76107300	-29.94586000	-9.47342500
5.49999985	5.89382400	-29.66289000	-9.51648500
5.69999984	1.43331700	-29.29380000	-9.84867000
5.89999983	-3.34522600	-29.66289000	-10.21161000
6.09999981	-7.16781500	-29.94586000	-9.84867000
6.29999980	-9.23905000	-29.61983000	-9.47342500
6.49999979	-8.92039900	-28.87549000	-9.05511800
6.69999978	-6.53112700	-28.54946000	-8.35998900
6.89999977	-2.70792300	-28.83243000	-8.35998900
7.09999975	1.75196900	-29.24459000	-9.05511800
7.29999974	5.41584600	-29.20767000	-9.43036400
7.49999973	7.48646600	-29.28765000	-9.47342500
7.69999972	7.48646600	-29.20767000	-9.47342500
7.89999971	5.89382400	-29.24459000	-9.47342500
8.09999970	2.86724900	-28.83243000	-9.47342500
8.29999968	-0.47736220	-28.50024000	-9.47342500
8.49999967	-3.34522600	-28.45718000	-9.47342500
8.69999966	-4.93786900	-28.45718000	-9.47342500
8.89999965	-5.09719500	-28.45718000	-9.47342500
9.09999964	-4.14124000	-28.45718000	-9.47342500
9.29999962	-2.38927200	-28.45718000	-9.47342500
9.49999961	-0.31803640	-28.45718000	-9.47342500
9.69999960	1.27399100	-28.50024000	-9.47342500
9.89999959	2.38927200	-28.83243000	-9.47342500
10.09999958	2.54859700	-29.24459000	-9.47342500
10.29999956	2.07062000	-29.20767000	-9.47342500
10.49999955	1.27399100	-29.24459000	-9.47342500
10.69999954	0.31803640	-28.83243000	-9.47342500
10.89999953	-0.31803640	-28.54946000	-9.47342500
11.09999952	-0.79601380	-28.83243000	-9.47342500
11.29999951	-0.95533960	-29.24459000	-9.47342500
11.49999949	-0.95533960	-29.20767000	-9.47342500
11.69999948	-0.63668800	-29.24459000	-9.47342500
11.89999947	-0.31803640	-28.83243000	-9.47342500
12.09999946	-0.15871060	-28.50024000	-9.47342500
12.29999945	-0.15871060	-28.45718000	-9.47342500
12.49999943	0.00000000	-28.50024000	-9.47342500
12.69999942	0.00000000	-28.83243000	-9.47342500
12.89999941	0.00000000	-29.20152000	-9.47342500
13.09999940	0.00000000	-28.83243000	-9.47342500
13.29999939	0.00000000	-28.50024000	-9.47342500
13.49999937	0.00000000	-28.50024000	-9.47342500
13.69999936	0.00000000	-28.83243000	-9.47342500
13.89999935	-0.15871060	-29.20152000	-9.47342500
14.09999934	-0.15871060	-28.83243000	-9.47342500
14.29999933	-0.15871060	-28.50024000	-9.47342500
14.49999932	-0.15871060	-28.45718000	-9.47342500
14.69999930	0.00000000	-28.45718000	-9.47342500
14.89999929	0.00000000	-28.45718000	-9.47342500
15.09999928	0.00000000	-28.50024000	-9.47342500
15.29999927	0.00000000	-28.87549000	-9.43036400
15.49999926	0.00000000	-29.57062000	-9.09817800
15.69999924	0.00000000	-29.61983000	-8.72908400
15.89999923	0.00000000	-29.25074000	-9.09817800
16.09999922	0.00000000	-29.24459000	-9.43036400
16.29999921	0.00000000	-28.87549000	-9.47342500
16.49999920	0.00000000	-28.87549000	-9.47342500
16.69999919	-0.15871060	-29.15231000	-9.47342500
16.89999917	0.00000000	-28.41412000	-9.47342500
17.09999916	0.00000000	-27.34375000	-9.47342500
17.29999915	0.00000000	-26.91929000	-9.47342500
17.49999914	0.00000000	-26.87623000	-9.47342500
17.69999913	0.00000000	-26.91929000	-9.47342500
17.89999911	0.00000000	-27.34375000	-9.47342500
18.09999910	0.00000000	-28.50024000	-9.47342500
18.29999909	0.00000000	-30.03814000	-9.47342500
18.49999908	0.00000000	-31.61909000	-9.47342500
18.69999907	0.00000000	-33.15699000	-9.47342500
18.89999905	0.00000000	-34.23351000	-9.47342500
19.09999904	0.00000000	-33.85827000	-9.47342500
19.29999903	0.00000000	-31.90822000	-9.47342500
19.49999902	0.00000000	-29.20152000	-9.47342500
19.69999901	0.00000000	-25.67052000	-9.47342500
19.89999900	0.00000000	-22.17643000	-9.47342500
20.09999898	0.00000000	-19.10679000	-9.47342500
20.29999897	0.00000000	-17.29208000	-9.47342500
20.49999896	0.00000000	-18.49778000	-9.47342500
20.69999895	0.00000000	-22.73007000	-9.47342500
20.89999894	0.00000000	-28.96776000	-9.47342500
21.09999892	0.00000000	-36.36811000	-9.47342500
21.29999891	0.00000000	-43.62696000	-9.47342500
21.49999890	0.00000000	-48.60359000	-9.47342500
21.69999889	0.00000000	-49.30487000	-9.47342500
21.89999888	0.00000000	-45.34940000	-9.47342500
22.09999886	0.00000000	-36.41732000	-9.47342500
22.29999885	0.00000000	-24.08957000	-9.47342500
22.49999884	0.00000000	-11.71260000	-9.47342500
22.69999883	0.00000000	-1.71013800	-9.47342500
22.89999882	0.00000000	3.22342500	-9.43036400
23.09999881	0.00000000	0.80585630	-9.05511800
23.29999879	0.00000000	-8.87057000	-8.31077700
23.49999878	0.00000000	-24.36024000	-7.89247000
23.69999877	0.00000000	-42.13828000	-7.47416300
23.89999876	0.00000000	-58.32923000	-6.77903500
24.09999875	0.00000000	-69.07603000	-6.77903500
24.29999873	0.00000000	-70.89690000	-7.51722400
24.49999872	0.00000000	-62.75221000	-8.35998900
24.69999871	0.00000000	-45.72466000	-9.93479300
24.89999870	0.00000000	-23.76353000	-12.16781000
25.09999869	0.00000000	-2.12844500	-13.69956000
25.29999867	0.00000000	14.10556000	-14.11786000
25.49999866	0.00000000	21.41363000	-13.69956000
25.69999865	0.00000000	17.83341000	-12.11860000
25.89999864	0.00000000	3.13115100	-9.38115100
26.09999863	0.00000000	-19.61737000	-5.89320800
26.29999862	0.00000000	-44.69734000	-2.04232300
26.49999860	0.00000000	-66.33243000	1.02116100
26.69999859	0.00000000	-79.45374000	2.50984200
26.89999858	0.00000000	-81.03469000	1.67322800
27.09999857	0.00000000	-70.98917000	-2.22071800
27.29999856	0.00000000	-51.63016000	-8.40305000
27.49999854	0.00000000	-26.92544000	-15.78494000
27.69999853	0.00000000	-2.63902500	-23.08686000
27.89999852	0.00000000	15.13287000	-28.42643000
28.09999851	0.00000000	22.52707000	-29.91511000
28.29999850	0.00000000	18.34400000	-26.75935000
28.49999848	0.00000000	4.06003900	-19.00221000
28.69999847	0.00000000	-16.78765000	-7.80634800
28.89999846	0.00000000	-39.53617000	4.14000900
29.09999845	0.00000000	-58.51993000	14.16708000
29.29999844	0.00000000	-69.82652000	19.93110000
29.49999843	0.00000000	-72.19488000	19.83883000
29.69999841	0.00000000	-65.26205000	13.23819000
29.89999840	0.00000000	-51.02116000	0.88582670
30.09999839	0.00000000	-33.20005000	-14.16708000
30.29999838	0.00000000	-15.42815000	-28.89395000
30.49999837	0.00000000	-1.47637800	-40.41584000
30.69999835	0.00000000	5.59793300	-45.76156000
30.89999834	0.00000000	5.59793300	-43.02411000
31.09999833	0.00000000	-1.34104300	-32.60949000
31.29999832	0.00000000	-14.08095000	-16.76919000
31.49999831	0.00000000	-28.69709000	0.97810030
31.69999829	0.00000000	-42.32283000	16.86762000
31.89999828	0.00000000	-52.00541000	27.65133000
32.09999827	0.00000000	-56.32997000	31.08391000
32.29999826	0.00000000	-54.74901000	25.69513000
32.49999825	0.00000000	-47.48400000	13.01058000
32.69999824	0.00000000	-36.65108000	-3.66633800
32.89999822	0.00000000	-25.10458000	-21.46284000
33.09999821	0.00000000	-15.01599000	-36.88484000
33.29999820	0.00000000	-9.19660400	-46.13681000
33.49999819	0.00000000	-7.94168200	-47.38558000
33.69999818	0.00000000	-11.06053000	-40.79109000
33.89999816	0.00000000	-17.98720000	-28.05118000
34.09999815	0.00000000	-26.83317000	-11.42347000
34.29999814	0.00000000	-35.30389000	5.11811000
34.49999813	0.00000000	-41.11712000	17.93799000
34.69999812	0.00000000	-43.07332000	24.53248000
34.89999810	0.00000000	-41.20940000	24.16338000
35.09999809	0.00000000	-36.18971000	16.77534000
35.29999808	0.00000000	-29.66289000	3.72170300
35.49999807	0.00000000	-23.10531000	-11.70029000
35.69999806	0.00000000	-18.54700000	-25.55364000
35.89999805	0.00000000	-17.34129000	-34.88558000
36.09999803	0.00000000	-19.56816000	-37.58612000
36.29999802	0.00000000	-23.80659000	-33.77214000
36.49999801	0.00000000	-28.83243000	-24.15723000
36.69999800	0.00000000	-33.85827000	-11.51575000
36.89999799	0.00000000	-37.26009000	0.42445860
37.09999797	0.00000000	-38.09055000	8.92593500
37.29999796	0.00000000	-36.14050000	12.03863000
37.49999795	0.00000000	-32.32037000	9.34424200
37.69999794	0.00000000	-27.29453000	1.71628900
37.89999793	0.00000000	-22.68701000	-8.63681000
38.09999791	0.00000000	-19.56816000	-18.16560000
38.29999790	0.00000000	-18.45472000	-24.38484000
38.49999789	0.00000000	-19.94340000	-25.46137000
38.69999788	0.00000000	-23.38214000	-21.31520000
38.89999787	0.00000000	-27.25147000	-12.86909000
39.09999786	0.00000000	-31.20078000	-3.38336600
39.29999784	0.00000000	-34.65182000	4.32455700
39.49999783	0.00000000	-36.97712000	7.76328700
39.69999782	0.00000000	-37.35236000	6.23154500
39.89999781	0.00000000	-35.85752000	0.09227362
40.09999780	0.00000000	-33.11393000	-9.09817800
40.29999778	0.00000000	-29.61983000	-18.30093000
40.49999777	0.00000000	-25.71358000	-25.22145000
40.69999776	0.00000000	-22.26870000	-27.87278000
40.89999775	0.00000000	-19.90034000	-25.17839000
41.09999774	0.00000000	-19.14985000	-17.92569000
41.29999772	0.00000000	-19.90034000	-8.31077700
41.49999771	0.00000000	-22.26870000	0.93503930
41.69999770	0.00000000	-25.71358000	7.85556000
41.89999769	0.00000000	-29.61983000	10.50689000
42.09999768	0.00000000	-33.06471000	7.85556000
42.29999767	0.00000000	-35.43922000	0.97810030
42.49999765	0.00000000	-36.23277000	-7.84940900
42.69999764	0.00000000	-35.85752000	-16.35089000
42.89999763	0.00000000	-34.27657000	-22.48400000
43.09999762	0.00000000	-31.57603000	-24.85236000
43.29999761	0.00000000	-28.50024000	-22.95152000
43.49999759	0.00000000	-25.80585000	-18.01796000
43.69999758	0.00000000	-24.22490000	-11.46653000
43.89999757	0.00000000	-23.80659000	-5.29035400
44.09999756	0.00000000	-24.13263000	-0.64591530
44.29999755	0.00000000	-24.87697000	1.71628900
44.49999753	0.00000000	-25.25221000	1.35334600
44.69999752	0.00000000	-25.29527000	-0.92888770
44.89999751	0.00000000	-25.33834000	-4.77977300
45.09999750	0.00000000	-25.76279000	-9.00590400
45.29999749	0.00000000	-26.91929000	-12.49385000
45.49999748	0.00000000	-28.50024000	-14.81299000
45.69999746	0.00000000	-30.45644000	-15.23130000
45.89999745	0.00000000	-32.82480000	-14.11786000
46.09999744	0.00000000	-35.11319000	-12.16781000
46.29999743	0.00000000	-37.02018000	-9.47342500
46.49999742	0.00000000	-37.30315000	-6.77903500
46.69999740	0.00000000	-35.34695000	-4.82283400
46.89999739	0.00000000	-31.06545000	-3.66633800
47.09999738	0.00000000	-25.29527000	-3.66633800
47.29999737	0.00000000	-19.48204000	-4.82283400
47.49999736	0.00000000	-14.87451000	-6.77903500
47.69999734	0.00000000	-12.54921000	-9.42421200
47.89999733	0.00000000	-13.47195000	-11.79257000
48.09999732	0.00000000	-18.08563000	-13.33046000
48.29999731	0.00000000	-26.17495000	-14.48696000
48.49999730	0.00000000	-34.60876000	-14.03174000
48.69999729	0.00000000	-41.67076000	-12.16781000
48.89999727	0.00000000	-46.23523000	-9.42421200
49.09999726	0.00000000	-46.93036000	-6.36072800
49.29999725	0.00000000	-42.65502000	-3.66633800
49.49999724	0.00000000	-34.23351000	-2.12844500
49.69999723	0.00000000	-24.22490000	-2.12844500
49.89999721	0.00000000	-15.33587000	-3.70939900
50.09999720	0.00000000	-9.56569900	-6.82209600
50.29999719	0.00000000	-8.40920300	-11.00517000
50.49999718	0.00000000	-12.26624000	-14.85605000
50.69999717	0.00000000	-19.94340000	-17.18750000
50.89999715	0.00000000	-29.57677000	-17.97490000
51.09999714	0.00000000	-38.41658000	-16.72613000
51.29999713	0.00000000	-44.19291000	-13.28125000
51.49999712	0.00000000	-45.34940000	-8.31077700
51.69999711	0.00000000	-41.58464000	-3.70939900
51.89999710	0.00000000	-34.69488000	-0.59670270
52.09999708	0.00000000	-26.92544000	0.55979330
52.29999707	0.00000000	-19.61737000	-0.55364170
52.49999706	0.00000000	-14.64075000	-3.24803100
52.69999705	0.00000000	-13.84719000	-6.72982200
52.89999704	0.00000000	-16.91683000	-10.58686000
53.09999702	0.00000000	-23.06225000	-13.65650000
53.29999701	0.00000000	-30.69020000	-15.23130000
53.49999700	0.00000000	-36.83563000	-15.23130000
53.69999699	0.00000000	-39.95448000	-13.69956000
53.89999698	0.00000000	-39.57923000	-11.00517000
54.09999696	0.00000000	-35.76525000	-7.93553100
54.29999695	0.00000000	-30.03814000	-5.29035400
54.49999694	0.00000000	-24.22490000	-4.12770700
54.69999693	0.00000000	-19.61737000	-4.87204700
54.89999692	0.00000000	-17.29208000	-6.72982200
55.09999691	0.00000000	-18.07948000	-9.00590400
55.29999689	0.00000000	-21.52436000	-10.53765000
55.49999688	0.00000000	-26.87623000	-10.91289000
55.69999687	0.00000000	-32.27116000	-10.16855000
55.89999686	0.00000000	-36.14050000	-8.26771600
56.09999685	0.00000000	-38.04749000	-6.36072800
56.29999683	0.00000000	-36.88484000	-4.87204700
56.49999682	0.00000000	-33.11393000	-4.50295200
56.69999681	0.00000000	-28.45718000	-6.07160400
56.89999680	0.00000000	-23.84965000	-8.72908400
57.09999679	0.00000000	-20.36786000	-12.21087000
57.29999677	0.00000000	-19.24212000	-15.23130000
57.49999676	0.00000000	-20.31865000	-16.76919000
57.69999675	0.00000000	-23.38214000	-16.35089000
57.89999674	0.00000000	-26.83317000	-13.61343000
58.09999673	0.00000000	-29.94586000	-9.00590400
58.29999672	0.00000000	-32.27116000	-3.62327700
58.49999670	0.00000000	-33.06471000	0.97810030
58.69999669	0.00000000	-32.68946000	3.62942900
58.89999668	0.00000000	-31.10851000	3.21112200
59.09999667	0.00000000	-28.50024000	-0.59670270
59.29999666	0.00000000	-26.18110000	-6.40378900
59.49999664	0.00000000	-25.01230000	-13.00443000
59.69999663	0.00000000	-24.55093000	-19.46358000
59.89999662	0.00000000	-24.96309000	-23.27141000
60.09999661	0.00000000	-25.71358000	-22.90846000
60.29999660	0.00000000	-26.87623000	-19.08834000
60.49999658	0.00000000	-27.98966000	-12.49385000
60.69999657	0.00000000	-28.41412000	-4.82898600
60.89999656	0.00000000	-28.41412000	2.14074800
61.09999655	0.00000000	-28.03888000	6.69291300
61.29999654	0.00000000	-27.25147000	7.48031400
61.49999653	0.00000000	-26.54404000	4.00467500
61.69999651	0.00000000	-26.18110000	-2.50369100
61.89999650	0.00000000	-26.91929000	-10.58686000
62.09999649	0.00000000	-28.03888000	-17.92569000
62.29999648	0.00000000	-28.83243000	-22.99459000
62.49999647	0.00000000	-29.61983000	-25.27067000
62.69999645	0.00000000	-29.99508000	-23.68971000
62.89999644	0.00000000	-29.99508000	-18.35015000
63.09999643	0.00000000	-29.52756000	-11.00517000
63.29999642	0.00000000	-28.03888000	-3.29109200
63.49999641	0.00000000	-26.13189000	3.25418300
63.69999639	0.00000000	-24.96309000	6.69291300
63.89999638	0.00000000	-24.13263000	6.36687900
64.09999637	0.00000000	-23.84965000	2.51599400
64.29999636	0.00000000	-24.60015000	-3.57406500
64.49999635	0.00000000	-26.50098000	-10.16855000
64.69999634	0.00000000	-28.36491000	-15.60654000
64.89999632	0.00000000	-29.57062000	-19.50664000
65.09999631	0.00000000	-29.99508000	-21.04454000
65.29999630	0.00000000	-29.99508000	-19.92495000
65.49999629	0.00000000	-29.57062000	-16.85531000
65.69999628	0.00000000	-28.41412000	-12.58612000
65.89999626	0.00000000	-26.91929000	-7.93553100
66.09999625	0.00000000	-25.80585000	-3.66633800
66.29999624	0.00000000	-25.76279000	-0.55364170
66.49999623	0.00000000	-26.54404000	1.02116100
66.69999622	0.00000000	-27.66978000	1.02116100
66.89999620	0.00000000	-29.24459000	-0.51058070
67.09999619	0.00000000	-30.32111000	-3.19881900
67.29999618	0.00000000	-30.73326000	-6.31151500
67.49999617	0.00000000	-29.90280000	-9.47342500
67.69999616	0.00000000	-27.98966000	-12.58612000
67.89999615	0.00000000	-25.29527000	-15.32357000
68.09999613	0.00000000	-22.68701000	-17.23056000
68.29999612	0.00000000	-21.52436000	-18.01796000
68.49999611	0.00000000	-22.31176000	-17.23056000
68.69999610	0.00000000	-24.60015000	-15.27436000
68.89999609	0.00000000	-28.12500000	-12.07554000
69.09999607	0.00000000	-31.95128000	-7.47416300
69.29999606	0.00000000	-35.43922000	-2.50369100
69.49999605	0.00000000	-37.30315000	0.97810030
69.69999604	0.00000000	-36.92790000	2.55905500
69.89999603	0.00000000	-34.18430000	2.14074800
