Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-14.22859000	-9.09817800
-4.29999957	0.00000000	-14.22859000	-8.72908400
-4.09999958	0.00000000	-14.22859000	-9.09817800
-3.89999959	0.00000000	-14.22859000	-9.43036400
-3.69999960	0.00000000	-14.22859000	-9.47342500
-3.49999962	0.00000000	-14.22859000	-9.47342500
-3.29999963	0.00000000	-14.22859000	-9.47342500
-3.09999964	0.00000000	-14.22859000	-9.47342500
-2.89999965	0.00000000	-14.22859000	-9.47342500
-2.69999966	0.00000000	-14.22859000	-9.47342500
-2.49999968	0.00000000	-14.22859000	-9.47342500
-2.29999969	0.00000000	-14.22859000	-9.47342500
-2.09999970	0.00000000	-14.22859000	-9.47342500
-1.89999971	0.00000000	-14.22859000	-9.47342500
-1.69999972	0.00000000	-14.22859000	-9.43036400
-1.49999973	0.00000000	-14.22859000	-9.09817800
-1.29999975	0.00000000	-14.22859000	-8.72908400
-1.09999976	0.00000000	-14.22859000	-9.05511800
-0.89999977	0.00000000	-14.22859000	-9.05511800
-0.69999978	0.00000000	-14.22859000	-8.68602300
-0.49999979	0.00000000	-14.22859000	-8.72293300
-0.29999981	0.31803640	-14.22859000	-8.68602300
-0.09999982	0.63668800	-14.22859000	-9.09817800
0.10000017	0.95533960	-14.22859000	-9.43036400
0.30000016	0.95533960	-14.22859000	-9.47342500
0.50000015	0.79601380	-14.22859000	-9.47342500
0.70000013	0.31803640	-14.22859000	-9.47342500
0.90000012	-0.47736220	-14.22859000	-9.47342500
1.10000011	-1.43331700	-14.22859000	-9.47342500
1.30000010	-2.38927200	-14.18553000	-9.43036400
1.50000009	-2.70792300	-13.85334000	-9.05511800
1.70000008	-2.54859700	-13.48425000	-8.31077700
1.90000006	-1.27399100	-13.85334000	-7.93553100
2.10000005	0.47736220	-14.18553000	-7.89247000
2.30000004	2.70792300	-14.22859000	-7.93553100
2.50000003	4.45989200	-14.22859000	-8.31077700
2.70000002	5.25652100	-14.22859000	-9.05511800
2.90000000	4.93786900	-14.22859000	-9.43036400
3.09999999	2.86724900	-14.22859000	-9.47342500
3.29999998	-0.15871060	-14.22859000	-9.47342500
3.49999997	-3.50393700	-14.22859000	-9.43036400
3.69999996	-6.37180100	-14.22859000	-9.05511800
3.89999994	-7.96444400	-14.18553000	-8.31077700
4.09999993	-7.48646600	-13.81028000	-7.93553100
4.29999992	-4.93786900	-13.06594000	-7.89247000
4.49999991	-1.11466500	-12.73991000	-7.89247000
4.69999990	3.34522600	-13.06594000	-7.93553100
4.89999989	7.16781500	-13.81028000	-8.31077700
5.09999987	9.23905000	-14.18553000	-9.05511800
5.29999986	9.07972400	-14.22859000	-9.47342500
5.49999985	6.69045300	-14.22859000	-9.84867000
5.69999984	2.38927200	-14.22859000	-10.21161000
5.89999983	-2.38927200	-14.22859000	-9.84867000
6.09999981	-6.69045300	-14.22859000	-9.51648500
6.29999980	-9.07972400	-14.22859000	-9.43036400
6.49999979	-9.23905000	-14.22859000	-9.05511800
6.69999978	-7.16781500	-14.22859000	-8.31077700
6.89999977	-3.50393700	-14.22859000	-7.98474400
7.09999975	0.95533960	-14.22859000	-8.31077700
7.29999974	4.93786900	-14.22859000	-9.05511800
7.49999973	7.32714100	-14.22859000	-9.43036400
7.69999972	7.64579200	-14.22859000	-9.47342500
7.89999971	6.21247500	-14.22859000	-9.47342500
8.09999970	3.34522600	-14.22859000	-9.47342500
8.29999968	0.15871060	-14.22859000	-9.47342500
8.49999967	-2.86724900	-14.22859000	-9.43036400
8.69999966	-4.61921700	-14.22859000	-9.09817800
8.89999965	-5.25652100	-14.22859000	-8.72908400
9.09999964	-4.30056600	-14.18553000	-9.05511800
9.29999962	-2.70792300	-13.85334000	-9.05511800
9.49999961	-0.63668800	-13.48425000	-8.72908400
9.69999960	1.11466500	-13.85334000	-9.09817800
9.89999959	2.22994600	-14.18553000	-9.43036400
10.09999958	2.54859700	-14.22859000	-9.47342500
10.29999956	2.22994600	-14.22859000	-9.47342500
10.49999955	1.43331700	-14.22859000	-9.47342500
10.69999954	0.47736220	-14.22859000	-9.47342500
10.89999953	-0.15871060	-14.22859000	-9.47342500
11.09999952	-0.63668800	-14.22859000	-9.47342500
11.29999951	-0.95533960	-14.22859000	-9.43036400
11.49999949	-0.95533960	-14.22859000	-9.09817800
11.69999948	-0.79601380	-14.22859000	-8.68602300
11.89999947	-0.31803640	-14.22859000	-8.72293300
12.09999946	-0.15871060	-14.22859000	-8.68602300
12.29999945	-0.15871060	-14.22859000	-9.09817800
12.49999943	0.00000000	-14.22859000	-9.43036400
12.69999942	0.00000000	-14.22859000	-9.47342500
12.89999941	0.00000000	-14.22859000	-9.47342500
13.09999940	0.15871060	-14.22859000	-9.47342500
13.29999939	0.00000000	-14.22859000	-9.47342500
13.49999937	0.00000000	-14.22859000	-9.47342500
13.69999936	0.00000000	-14.22859000	-9.43036400
13.89999935	0.00000000	-14.22859000	-9.09817800
14.09999934	-0.15871060	-14.22859000	-8.72908400
14.29999933	-0.15871060	-14.22859000	-9.09817800
14.49999932	-0.15871060	-14.22859000	-9.43036400
14.69999930	0.00000000	-14.22859000	-9.47342500
14.89999929	0.00000000	-14.22859000	-9.47342500
15.09999928	0.00000000	-14.22859000	-9.47342500
15.29999927	0.00000000	-14.22859000	-9.47342500
15.49999926	0.00000000	-14.22859000	-9.47342500
15.69999924	0.00000000	-14.22859000	-9.47342500
15.89999923	0.00000000	-14.22859000	-9.47342500
16.09999922	0.00000000	-14.22859000	-9.47342500
16.29999921	0.00000000	-14.22859000	-9.47342500
16.49999920	-0.15871060	-14.22859000	-9.47342500
16.69999919	0.00000000	-14.18553000	-9.47342500
16.89999917	0.00000000	-13.81028000	-9.47342500
17.09999916	0.00000000	-13.06594000	-9.47342500
17.29999915	0.00000000	-12.64764000	-9.47342500
17.49999914	0.00000000	-12.27239000	-9.47342500
17.69999913	0.00000000	-11.90330000	-9.47342500
17.89999911	0.00000000	-12.31545000	-9.47342500
18.09999910	0.00000000	-13.06594000	-9.47342500
18.29999909	0.00000000	-14.32087000	-9.47342500
18.49999908	0.00000000	-16.18479000	-9.47342500
18.69999907	0.00000000	-18.13484000	-9.47342500
18.89999905	0.00000000	-19.25443000	-9.47342500
19.09999904	0.00000000	-19.62352000	-9.47342500
19.29999903	0.00000000	-18.41781000	-9.47342500
19.49999902	0.00000000	-15.71727000	-9.47342500
19.69999901	0.00000000	-12.18012000	-9.43036400
19.89999900	0.00000000	-7.94783400	-9.09817800
20.09999898	0.00000000	-4.18307100	-8.72908400
20.29999897	0.00000000	-2.64517700	-9.09817800
20.49999896	0.00000000	-3.80782500	-9.43036400
20.69999895	0.00000000	-7.34498000	-9.47342500
20.89999894	0.00000000	-13.20128000	-9.47342500
21.09999892	0.00000000	-20.55241000	-9.47342500
21.29999891	0.00000000	-27.86048000	-9.47342500
21.49999890	0.00000000	-33.21235000	-9.47342500
21.69999889	0.00000000	-34.70103000	-9.47342500
21.89999888	0.00000000	-31.53912000	-9.47342500
22.09999886	0.00000000	-23.72047000	-9.47342500
22.29999885	0.00000000	-12.13706000	-9.47342500
22.49999884	0.00000000	0.55979330	-9.47342500
22.69999883	0.00000000	11.02977000	-9.43036400
22.89999882	0.00000000	17.12598000	-9.09817800
23.09999881	0.00000000	16.98450000	-8.68602300
23.29999879	0.00000000	8.80290300	-8.67987200
23.49999878	0.00000000	-5.85014700	-8.26771600
23.69999877	0.00000000	-23.62820000	-7.93553100
23.89999876	0.00000000	-40.60654000	-7.89247000
24.09999875	0.00000000	-52.52214000	-7.89247000
24.29999873	0.00000000	-56.33612000	-7.93553100
24.49999872	0.00000000	-50.47367000	-8.35998900
24.69999871	0.00000000	-35.72834000	-9.51648500
24.89999870	0.00000000	-14.88066000	-11.04823000
25.09999869	0.00000000	7.49261800	-12.58612000
25.29999867	0.00000000	25.59670000	-13.74262000
25.49999866	0.00000000	35.27313000	-14.07480000
25.69999865	0.00000000	34.01820000	-13.28125000
25.89999864	0.00000000	21.64124000	-10.91289000
26.09999863	0.00000000	0.38139760	-7.47416300
26.29999862	0.00000000	-24.65551000	-3.57406500
26.49999860	0.00000000	-47.44709000	-0.13533460
26.69999859	0.00000000	-62.52460000	2.14074800
26.89999858	0.00000000	-66.80610000	2.04847400
27.09999857	0.00000000	-59.45497000	-1.06422200
27.29999856	0.00000000	-42.00910000	-6.86515700
27.49999854	0.00000000	-18.13484000	-14.21014000
27.69999853	0.00000000	6.56373000	-21.54897000
27.89999852	0.00000000	25.50443000	-27.31299000
28.09999851	0.00000000	35.27313000	-29.91511000
28.29999850	0.00000000	34.11048000	-27.91584000
28.49999848	0.00000000	22.52707000	-20.95226000
28.69999847	0.00000000	3.26033400	-10.54380000
28.89999846	0.00000000	-19.16216000	1.11343500
29.09999845	0.00000000	-39.26550000	11.89715000
29.29999844	0.00000000	-53.26033000	19.51279000
29.49999843	0.00000000	-58.29232000	21.00148000
29.69999841	0.00000000	-53.72785000	15.61270000
29.89999840	0.00000000	-41.02485000	4.74286400
30.09999839	0.00000000	-23.62820000	-9.98400600
30.29999838	0.00000000	-5.43184000	-25.78125000
30.49999837	0.00000000	10.05167000	-38.84104000
30.69999835	0.00000000	19.35900000	-45.80462000
30.89999834	0.00000000	20.98917000	-45.01722000
31.09999833	0.00000000	15.21900000	-36.84178000
31.29999832	0.00000000	3.67864200	-22.11491000
31.49999831	0.00000000	-10.64838000	-3.66633800
31.69999829	0.00000000	-24.56324000	13.70571000
31.89999828	0.00000000	-35.48843000	26.11343000
32.09999827	0.00000000	-41.27091000	31.50221000
32.29999826	0.00000000	-41.30782000	28.38951000
32.49999825	0.00000000	-35.12549000	17.23671000
32.69999824	0.00000000	-24.78469000	0.97810030
32.89999822	0.00000000	-13.15822000	-17.18750000
33.09999821	0.00000000	-2.68823800	-33.76599000
33.29999820	0.00000000	4.66289300	-44.59892000
33.49999819	0.00000000	7.35728300	-47.76082000
33.69999818	0.00000000	4.70595500	-43.11023000
33.89999816	0.00000000	-2.17765700	-31.53912000
34.09999815	0.00000000	-11.06668000	-15.69882000
34.29999814	0.00000000	-19.95571000	0.93503930
34.49999813	0.00000000	-26.88238000	15.23745000
34.69999812	0.00000000	-29.95817000	24.11417000
34.89999810	0.00000000	-28.50640000	25.65207000
35.09999809	0.00000000	-23.53592000	19.51279000
35.29999808	0.00000000	-17.01525000	7.20349400
35.49999807	0.00000000	-10.41462000	-7.84940900
35.69999806	0.00000000	-5.43184000	-22.53322000
35.89999805	0.00000000	-3.11269700	-33.67987000
36.09999803	0.00000000	-4.26919300	-38.33046000
36.29999802	0.00000000	-8.41535400	-35.67913000
36.49999801	0.00000000	-13.81028000	-26.89468000
36.69999800	0.00000000	-18.83612000	-14.58538000
36.89999799	0.00000000	-22.69316000	-2.26377900
37.09999797	0.00000000	-24.18799000	7.39419200
37.29999796	0.00000000	-22.69316000	12.03863000
37.49999795	0.00000000	-18.83612000	10.87598000
37.69999794	0.00000000	-13.85334000	4.36761800
37.89999793	0.00000000	-8.83366100	-5.94242000
38.09999791	0.00000000	-5.38877900	-16.25861000
38.29999790	0.00000000	-4.18307100	-23.60359000
38.49999789	0.00000000	-5.33956700	-26.24877000
38.69999788	0.00000000	-8.41535400	-23.22835000
38.89999787	0.00000000	-12.64764000	-15.60654000
39.09999786	0.00000000	-16.92298000	-6.40378900
39.29999784	0.00000000	-20.46014000	2.04847400
39.49999783	0.00000000	-23.11762000	7.34498000
39.69999782	0.00000000	-23.89887000	7.34498000
39.89999781	0.00000000	-22.37328000	2.00541300
40.09999780	0.00000000	-19.71580000	-6.82209600
40.29999778	0.00000000	-16.14173000	-16.76919000
40.49999777	0.00000000	-12.31545000	-24.80315000
40.69999776	0.00000000	-8.79060000	-28.24803000
40.89999775	0.00000000	-6.45915300	-26.38410000
41.09999774	0.00000000	-5.25344500	-19.83883000
41.29999772	0.00000000	-5.29650500	-10.62992000
41.49999771	0.00000000	-6.87746000	-0.97194880
41.69999770	0.00000000	-9.95324800	6.69291300
41.89999769	0.00000000	-13.81028000	10.50074000
42.09999768	0.00000000	-17.29823000	8.96899500
42.29999767	0.00000000	-20.04183000	2.51599400
42.49999765	0.00000000	-21.57972000	-6.31151500
42.69999764	0.00000000	-21.62278000	-15.18824000
42.89999763	0.00000000	-20.46014000	-22.10876000
43.09999762	0.00000000	-18.50394000	-25.22145000
43.29999761	0.00000000	-15.80955000	-24.15723000
43.49999759	0.00000000	-13.11516000	-19.93110000
43.69999758	0.00000000	-11.15896000	-13.74262000
43.89999757	0.00000000	-9.95324800	-6.82209600
44.09999756	0.00000000	-9.57800100	-1.06422200
44.29999755	0.00000000	-9.90403500	2.04847400
44.49999753	0.00000000	-10.59916000	2.14074800
44.69999752	0.00000000	-10.64838000	-0.13533460
44.89999751	0.00000000	-10.37155000	-3.62327700
45.09999750	0.00000000	-11.10974000	-7.89247000
45.29999749	0.00000000	-12.27239000	-12.11860000
45.49999748	0.00000000	-13.53346000	-15.18824000
45.69999746	0.00000000	-15.90182000	-16.39395000
45.89999745	0.00000000	-18.92839000	-15.64960000
46.09999744	0.00000000	-21.62278000	-13.74262000
46.29999743	0.00000000	-23.20374000	-11.00517000
46.49999742	0.00000000	-23.53592000	-7.93553100
46.69999740	0.00000000	-22.27485000	-5.24729300
46.89999739	0.00000000	-18.37475000	-3.70939900
47.09999738	0.00000000	-12.60458000	-3.66633800
47.29999737	0.00000000	-6.41609200	-4.77977300
47.49999736	0.00000000	-1.02116100	-6.40378900
47.69999734	0.00000000	2.00541300	-8.72908400
47.89999733	0.00000000	1.58710600	-11.79257000
48.09999732	0.00000000	-2.68823800	-14.07480000
48.29999731	0.00000000	-9.99630800	-15.23130000
48.49999730	0.00000000	-18.50394000	-14.81299000
48.69999729	0.00000000	-26.23031000	-12.58612000
48.89999727	0.00000000	-31.62524000	-9.84867000
49.09999726	0.00000000	-33.12008000	-7.09891700
49.29999725	0.00000000	-30.04429000	-4.03543200
49.49999724	0.00000000	-23.06841000	-2.17150600
49.69999723	0.00000000	-13.81028000	-2.12844500
49.89999721	0.00000000	-4.18307100	-3.66633800
50.09999720	0.00000000	3.08193900	-6.40378900
50.29999719	0.00000000	5.81938900	-9.89173200
50.49999718	0.00000000	3.54330700	-13.74262000
50.69999717	0.00000000	-2.64517700	-16.76919000
50.89999715	0.00000000	-11.53420000	-17.92569000
51.09999714	0.00000000	-21.11220000	-16.76919000
51.29999713	0.00000000	-28.42027000	-13.69956000
51.49999712	0.00000000	-31.53912000	-9.47342500
51.69999711	0.00000000	-30.00123000	-5.24729300
51.89999710	0.00000000	-24.23105000	-2.12844500
52.09999708	0.00000000	-15.80955000	-0.55364170
52.29999707	0.00000000	-7.38804100	-0.59670270
52.49999706	0.00000000	-1.61786400	-2.54675200
52.69999705	0.00000000	0.00615157	-6.35457700
52.89999704	0.00000000	-2.26993100	-10.53765000
53.09999702	0.00000000	-7.29576700	-13.65650000
53.29999701	0.00000000	-14.22859000	-15.27436000
53.49999700	0.00000000	-21.06914000	-15.60654000
53.69999699	0.00000000	-25.30143000	-14.43775000
53.89999698	0.00000000	-25.76895000	-11.42347000
54.09999696	0.00000000	-23.06841000	-8.44611200
54.29999695	0.00000000	-18.08563000	-6.82209600
54.49999694	0.00000000	-11.95251000	-6.40378900
54.69999693	0.00000000	-6.96973400	-6.77903500
54.89999692	0.00000000	-4.22613100	-7.98474400
55.09999691	0.00000000	-4.26919300	-9.84867000
55.29999689	0.00000000	-7.29576700	-11.70029000
55.49999688	0.00000000	-12.27239000	-12.07554000
55.69999687	0.00000000	-17.29823000	-10.96211000
55.89999686	0.00000000	-21.53666000	-9.05511800
56.09999685	0.00000000	-23.81275000	-6.72982200
56.29999683	0.00000000	-23.06841000	-4.87204700
56.49999682	0.00000000	-20.04183000	-4.12770700
56.69999681	0.00000000	-15.76649000	-5.29035400
56.89999680	0.00000000	-11.15896000	-7.98474400
57.09999679	0.00000000	-7.34498000	-11.46653000
57.29999677	0.00000000	-5.76402500	-15.27436000
57.49999676	0.00000000	-6.50221400	-17.92569000
57.69999675	0.00000000	-8.79060000	-18.30093000
57.89999674	0.00000000	-12.27239000	-16.35089000
58.09999673	0.00000000	-15.71727000	-12.07554000
58.29999672	0.00000000	-18.46087000	-6.31151500
58.49999670	0.00000000	-19.99877000	-0.59670270
58.69999669	0.00000000	-19.99877000	3.21112200
58.89999668	0.00000000	-18.46087000	3.62942900
59.09999667	0.00000000	-15.80955000	0.93503930
59.29999666	0.00000000	-13.15822000	-4.12770700
59.49999664	0.00000000	-11.57726000	-11.04823000
59.69999663	0.00000000	-11.10974000	-17.92569000
59.89999662	0.00000000	-11.15896000	-22.57628000
60.09999661	0.00000000	-11.90330000	-24.10802000
60.29999660	0.00000000	-13.43504000	-22.10876000
60.49999658	0.00000000	-14.56078000	-16.35089000
60.69999657	0.00000000	-15.39124000	-8.31077700
60.89999656	0.00000000	-15.71727000	-0.59670270
61.09999655	0.00000000	-15.34203000	5.11811000
61.29999654	0.00000000	-14.22859000	7.10506800
61.49999653	0.00000000	-13.11516000	4.79822800
61.69999651	0.00000000	-12.73991000	-0.23375980
61.89999650	0.00000000	-13.06594000	-7.98474400
62.09999649	0.00000000	-13.85334000	-16.35089000
62.29999648	0.00000000	-14.64690000	-22.57628000
62.49999647	0.00000000	-15.80955000	-25.68897000
62.69999645	0.00000000	-16.92298000	-25.27067000
62.89999644	0.00000000	-17.29823000	-20.99532000
63.09999643	0.00000000	-16.92298000	-13.74262000
63.29999642	0.00000000	-15.71727000	-5.66560000
63.49999641	0.00000000	-13.85334000	0.88582670
63.69999639	0.00000000	-11.90330000	4.82898600
63.89999638	0.00000000	-10.78371000	5.57947800
64.09999637	0.00000000	-10.37155000	3.25418300
64.29999636	0.00000000	-11.15896000	-2.12844500
64.49999635	0.00000000	-12.69070000	-9.00590400
64.69999634	0.00000000	-14.60384000	-15.18824000
64.89999632	0.00000000	-16.55389000	-19.50664000
65.09999631	0.00000000	-17.67347000	-21.46284000
65.29999630	0.00000000	-18.08563000	-21.08760000
65.49999629	0.00000000	-17.29823000	-18.39321000
65.69999628	0.00000000	-15.80955000	-14.16708000
65.89999626	0.00000000	-14.22859000	-9.51648500
66.09999625	0.00000000	-12.69070000	-5.24729300
66.29999624	0.00000000	-11.62032000	-2.17765700
66.49999623	0.00000000	-11.99557000	-0.92888770
66.69999622	0.00000000	-13.85334000	-1.24877000
66.89999620	0.00000000	-15.71727000	-1.99311000
67.09999619	0.00000000	-16.92298000	-3.24803100
67.29999618	0.00000000	-17.29823000	-5.19808000
67.49999617	0.00000000	-16.87992000	-7.98474400
67.69999616	0.00000000	-15.29897000	-11.42347000
67.89999615	0.00000000	-12.64764000	-14.90526000
68.09999613	0.00000000	-9.99630800	-17.23056000
68.29999612	0.00000000	-8.45841400	-18.43627000
68.49999611	0.00000000	-8.45841400	-18.39321000
68.69999610	0.00000000	-10.03937000	-16.81225000
68.89999609	0.00000000	-13.11516000	-13.69956000
69.09999607	0.00000000	-16.97219000	-9.43036400
69.29999606	0.00000000	-20.46014000	-4.77977300
69.49999605	0.00000000	-23.16068000	-0.55364170
69.69999604	0.00000000	-24.23105000	2.09153500
69.89999603	0.00000000	-22.69316000	2.14074800
