Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-7.90477300	1.57480300
-4.39999957	0.00000000	-7.90477300	1.57480300
-4.19999958	0.00000000	-7.90477300	1.57480300
-3.99999959	0.00000000	-7.90477300	1.57480300
-3.79999960	0.00000000	-7.90477300	1.57480300
-3.59999962	0.00000000	-7.90477300	1.57480300
-3.39999963	0.00000000	-7.90477300	1.57480300
-3.19999964	0.00000000	-7.90477300	1.57480300
-2.99999965	0.00000000	-7.86171200	1.57480300
-2.79999966	0.00000000	-7.52952700	1.57480300
-2.59999968	0.00000000	-7.16043300	1.57480300
-2.39999969	0.00000000	-7.52952700	1.57480300
-2.19999970	0.00000000	-7.86171200	1.57480300
-1.99999971	0.00000000	-7.90477300	1.57480300
-1.79999972	0.00000000	-7.90477300	1.57480300
-1.59999973	0.00000000	-7.90477300	1.57480300
-1.39999975	0.00000000	-7.90477300	1.57480300
-1.19999976	0.00000000	-7.90477300	1.57480300
-0.99999977	0.00000000	-7.90477300	1.57480300
-0.79999978	0.00000000	-7.90477300	1.57480300
-0.59999979	0.00000000	-7.90477300	1.57480300
-0.39999981	0.00000000	-7.90477300	1.57480300
-0.19999982	0.31803640	-7.90477300	1.57480300
0.00000017	0.79601380	-7.86171200	1.57480300
0.20000016	0.95533960	-7.52952700	1.57480300
0.40000015	0.95533960	-7.16043300	1.57480300
0.60000013	0.79601380	-7.52952700	1.57480300
0.80000012	0.00000000	-7.86171200	1.57480300
1.00000011	-0.79601380	-7.90477300	1.57480300
1.20000010	-1.91129400	-7.90477300	1.57480300
1.40000009	-2.54859700	-7.90477300	1.57480300
1.60000008	-2.86724900	-7.90477300	1.57480300
1.80000006	-2.22994600	-7.90477300	1.57480300
2.00000005	-0.79601380	-7.90477300	1.57480300
2.20000004	1.11466500	-7.86171200	1.57480300
2.40000003	3.18590100	-7.48646600	1.57480300
2.60000002	4.77854300	-6.79133800	1.57480300
2.80000000	5.25652100	-6.79133800	1.53174200
2.99999999	4.45989200	-7.48646600	1.19955700
3.19999998	2.07062000	-7.86171200	0.83661410
3.39999997	-1.11466500	-7.90477300	1.19955700
3.59999996	-4.45989200	-7.90477300	1.53174200
3.79999994	-7.00848900	-7.90477300	1.57480300
3.99999993	-7.96444400	-7.90477300	1.61786400
4.19999992	-7.00848900	-7.90477300	1.99311000
4.39999991	-3.98191400	-7.86171200	2.73745100
4.59999990	0.15871060	-7.52952700	3.06348400
4.79999989	4.61921700	-7.16043300	2.73745100
4.99999987	7.96444400	-7.52952700	1.99311000
5.19999986	9.39837600	-7.86171200	1.61786400
5.39999985	8.60174700	-7.90477300	1.53174200
5.59999984	5.41584600	-7.90477300	1.19955700
5.79999983	0.95533960	-7.90477300	0.83661410
5.99999981	-3.82258900	-7.90477300	1.19955700
6.19999980	-7.64579200	-7.90477300	1.53174200
6.39999979	-9.39837600	-7.90477300	1.61786400
6.59999978	-8.92039900	-7.90477300	1.99311000
6.79999977	-6.21247500	-7.90477300	2.73745100
6.99999975	-2.07062000	-7.90477300	3.11269700
7.19999974	2.22994600	-7.86171200	3.11269700
7.39999973	5.73449800	-7.52952700	2.73745100
7.59999972	7.48646600	-7.16043300	1.99311000
7.79999971	7.48646600	-7.52952700	1.61786400
7.99999970	5.41584600	-7.86171200	1.57480300
8.19999968	2.54859700	-7.90477300	1.57480300
8.39999967	-0.79601380	-7.90477300	1.57480300
8.59999966	-3.50393700	-7.86171200	1.57480300
8.79999965	-5.09719500	-7.52952700	1.57480300
8.99999964	-5.09719500	-7.16043300	1.57480300
9.19999962	-3.98191400	-7.52952700	1.57480300
9.39999961	-2.07062000	-7.86171200	1.57480300
9.59999960	-0.15871060	-7.90477300	1.57480300
9.79999959	1.43331700	-7.90477300	1.57480300
9.99999958	2.38927200	-7.86171200	1.57480300
10.19999956	2.54859700	-7.52952700	1.57480300
10.39999955	2.07062000	-7.16043300	1.57480300
10.59999954	1.27399100	-7.52952700	1.57480300
10.79999953	0.31803640	-7.86171200	1.57480300
10.99999952	-0.47736220	-7.90477300	1.57480300
11.19999951	-0.79601380	-7.86171200	1.57480300
11.39999949	-0.95533960	-7.52952700	1.57480300
11.59999948	-0.95533960	-7.11737200	1.57480300
11.79999947	-0.63668800	-7.15428100	1.57480300
11.99999946	-0.31803640	-7.11737200	1.57480300
12.19999945	-0.15871060	-7.52952700	1.57480300
12.39999943	-0.15871060	-7.86171200	1.57480300
12.59999942	0.00000000	-7.86171200	1.57480300
12.79999941	0.00000000	-7.52952700	1.57480300
12.99999940	0.00000000	-7.11737200	1.57480300
13.19999939	0.00000000	-7.11122000	1.57480300
13.39999937	0.00000000	-6.69906400	1.61786400
13.59999936	0.00000000	-6.36687900	1.95004900
13.79999935	0.00000000	-6.32381900	2.31914400
13.99999934	-0.15871060	-6.36687900	1.95004900
14.19999933	-0.15871060	-6.74212600	1.61786400
14.39999932	-0.15871060	-7.48646600	1.57480300
14.59999930	-0.15871060	-7.86171200	1.57480300
14.79999929	0.00000000	-7.90477300	1.57480300
14.99999928	0.00000000	-7.90477300	1.57480300
15.19999927	0.00000000	-7.90477300	1.57480300
15.39999926	0.00000000	-7.90477300	1.57480300
15.59999924	0.00000000	-7.90477300	1.57480300
15.79999923	0.00000000	-7.90477300	1.57480300
15.99999922	0.00000000	-7.90477300	1.57480300
16.19999921	0.00000000	-7.90477300	1.57480300
16.39999920	-0.15871060	-7.86171200	1.57480300
16.59999919	-0.15871060	-7.48646600	1.57480300
16.79999917	-0.15871060	-6.74212600	1.57480300
16.99999916	0.00000000	-6.32381900	1.57480300
17.19999915	0.00000000	-5.90551100	1.57480300
17.39999914	0.00000000	-5.16117100	1.57480300
17.59999913	0.00000000	-4.83513700	1.57480300
17.79999911	0.00000000	-5.21038300	1.57480300
17.99999910	0.00000000	-6.36687900	1.57480300
18.19999909	0.00000000	-7.90477300	1.57480300
18.39999908	0.00000000	-9.48572700	1.57480300
18.59999907	0.00000000	-11.02362000	1.57480300
18.79999905	-0.15871060	-12.18012000	1.57480300
18.99999904	0.00000000	-12.55536000	1.57480300
19.19999903	-0.15871060	-12.13706000	1.57480300
19.39999902	0.00000000	-10.51304000	1.57480300
19.59999901	0.00000000	-7.39419200	1.57480300
19.79999900	0.00000000	-3.16190900	1.57480300
19.99999898	0.00000000	1.02731300	1.57480300
20.19999897	0.00000000	3.77091500	1.57480300
20.39999896	0.00000000	4.47219400	1.57480300
20.59999895	0.00000000	2.88508800	1.57480300
20.79999894	0.00000000	-1.85162400	1.57480300
20.99999892	0.00000000	-8.79060000	1.57480300
21.19999891	0.00000000	-16.92298000	1.57480300
21.39999890	0.00000000	-24.13878000	1.57480300
21.59999889	0.00000000	-28.00197000	1.57480300
21.79999888	0.00000000	-27.16535000	1.57480300
21.99999886	0.00000000	-21.72121000	1.57480300
22.19999885	0.00000000	-11.95866000	1.57480300
22.39999884	0.00000000	0.37524600	1.57480300
22.59999883	0.00000000	12.74606000	1.57480300
22.79999882	0.00000000	21.91806000	1.57480300
22.99999881	0.00000000	25.30758000	1.61786400
23.19999879	0.00000000	20.98917000	1.99311000
23.39999878	0.00000000	9.40575800	2.73745100
23.59999877	0.00000000	-6.87746000	3.11269700
23.79999876	0.00000000	-24.65551000	3.15575800
23.99999875	0.00000000	-40.05290000	3.15575800
24.19999873	0.00000000	-48.84966000	3.11269700
24.39999872	0.00000000	-48.43135000	2.68823800
24.59999871	0.00000000	-38.29355000	1.53174200
24.79999870	0.00000000	-20.09719000	0.00000000
24.99999869	0.00000000	2.65132900	-1.57480300
25.19999867	0.00000000	24.23720000	-3.06348400
25.39999866	0.00000000	39.22859000	-3.80782500
25.59999865	0.00000000	43.87303000	-2.97736200
25.79999864	0.00000000	36.52805000	-0.69512790
25.99999863	0.00000000	19.49434000	2.82972400
26.19999862	0.00000000	-4.09079700	6.64370100
26.39999860	0.00000000	-29.16461000	10.16855000
26.59999859	0.00000000	-49.22490000	12.45079000
26.79999858	0.00000000	-60.05782000	13.18898000
26.99999857	0.00000000	-58.85212000	11.56496000
27.19999856	0.00000000	-45.77386000	7.29576700
27.39999854	0.00000000	-24.14493000	1.07037400
27.59999853	0.00000000	0.93503930	-6.26845500
27.79999852	0.00000000	23.73277000	-13.14591000
27.99999851	-0.15871060	38.81028000	-17.37205000
28.19999850	0.00000000	43.13484000	-17.70423000
28.39999848	0.00000000	36.20201000	-13.74877000
28.59999847	0.00000000	20.00492000	-5.20423200
28.79999846	0.00000000	-1.58095500	6.31766700
28.99999845	0.00000000	-23.25910000	17.88263000
29.19999844	0.00000000	-40.33587000	26.75935000
29.39999843	0.00000000	-50.01230000	30.98548000
29.59999841	0.00000000	-50.01230000	29.36146000
29.79999840	0.00000000	-40.47121000	21.55512000
29.99999839	0.00000000	-24.65551000	8.40920300
30.19999838	0.00000000	-6.45915300	-7.38188900
30.39999837	0.00000000	10.56225000	-22.02264000
30.59999835	0.00000000	22.61319000	-32.05585000
30.79999834	0.00000000	27.68209000	-35.12549000
30.99999833	0.00000000	25.39985000	-30.43184000
31.19999832	0.00000000	16.19094000	-18.44242000
31.39999831	0.00000000	3.06963600	-1.48868100
31.59999829	0.00000000	-10.88829000	16.25861000
31.79999828	0.00000000	-23.30216000	30.98548000
31.99999827	0.00000000	-31.40379000	39.86220000
32.19999826	0.00000000	-33.81520000	41.01870000
32.39999825	-0.15871060	-30.37647000	34.05511000
32.59999824	-0.15871060	-22.65010000	20.53395000
32.79999822	0.00000000	-12.18012000	3.15575800
32.99999821	0.00000000	-1.02116100	-14.21629000
33.19999820	0.00000000	7.86786400	-27.78666000
33.39999819	0.00000000	12.56767000	-35.12549000
33.59999818	0.00000000	12.61073000	-34.75024000
33.79999816	0.00000000	8.37844500	-26.66708000
33.99999815	0.00000000	1.07037400	-13.10285000
34.19999814	0.00000000	-7.39419200	3.53100400
34.39999813	0.00000000	-14.74532000	20.06643000
34.59999812	0.00000000	-19.44513000	32.01279000
34.79999810	0.00000000	-20.97687000	36.70644000
34.99999809	0.00000000	-19.02067000	33.67987000
35.19999808	0.00000000	-13.67495000	24.02190000
35.39999807	0.00000000	-6.83439900	10.16855000
35.59999806	0.00000000	-1.02116100	-4.87819900
35.79999805	0.00000000	2.47293300	-17.23671000
35.99999803	0.00000000	3.26033400	-24.62475000
36.19999802	0.00000000	0.93503930	-25.78740000
36.39999801	0.00000000	-3.62942900	-20.39862000
36.59999800	0.00000000	-8.97514600	-10.03322000
36.79999799	0.00000000	-13.20743000	2.64517700
36.99999797	0.00000000	-15.21284000	14.17323000
37.19999796	0.00000000	-15.21284000	21.51206000
37.39999795	0.00000000	-13.25664000	23.09301000
37.59999794	0.00000000	-9.39345400	18.86688000
37.79999793	0.00000000	-4.78592500	10.07628000
37.99999791	0.00000000	-0.55364170	-0.60285430
38.19999790	0.00000000	2.14074800	-9.43036400
38.39999789	0.00000000	2.51599400	-14.08095000
38.59999788	0.00000000	0.60900590	-13.70571000
38.79999787	0.00000000	-3.20497000	-8.31692900
38.99999786	0.00000000	-7.48646600	0.46136810
39.19999784	0.00000000	-11.39887000	9.99015700
39.39999783	0.00000000	-14.88066000	16.86762000
39.59999782	0.00000000	-16.74459000	18.81767000
39.79999781	0.00000000	-16.41855000	15.74803000
39.99999780	0.00000000	-14.09326000	8.45841400
40.19999778	0.00000000	-10.64838000	-1.11343500
40.39999777	0.00000000	-6.74212600	-9.94094400
40.59999776	0.00000000	-3.20497000	-15.70497000
40.79999775	0.00000000	-0.09227362	-16.81841000
40.99999774	0.00000000	2.18996000	-12.59227000
41.19999772	0.00000000	2.56520700	-4.18307100
41.39999771	0.00000000	1.07037400	5.80093500
41.59999770	0.00000000	-1.67322800	14.63459000
41.79999769	0.00000000	-5.21038300	20.06643000
41.99999768	0.00000000	-9.39345400	20.81693000
42.19999767	0.00000000	-12.88140000	17.00295000
42.39999765	0.00000000	-14.46850000	9.33809000
42.59999764	0.00000000	-14.92372000	0.51058070
42.79999763	0.00000000	-14.09326000	-7.25270600
42.99999762	0.00000000	-12.18012000	-12.59227000
43.19999761	0.00000000	-9.44266700	-13.79798000
43.39999759	0.00000000	-6.41609200	-10.77756000
43.59999758	0.00000000	-4.09079700	-5.43184000
43.79999757	0.00000000	-3.25418300	1.15649600
43.99999756	0.00000000	-3.16190900	7.29576700
44.19999755	0.00000000	-3.20497000	11.56496000
44.39999753	0.00000000	-3.58021600	13.10285000
44.59999752	0.00000000	-4.32455700	11.65723000
44.79999751	0.00000000	-4.65059000	8.22465500
44.99999750	0.00000000	-4.36761800	4.36146600
45.19999749	0.00000000	-4.04773600	0.46751960
45.39999748	0.00000000	-4.87819900	-2.60211600
45.59999746	0.00000000	-6.79133800	-4.18307100
45.79999745	0.00000000	-9.52879000	-4.18307100
45.99999744	0.00000000	-12.60458000	-2.69439000
46.19999743	0.00000000	-15.25591000	-0.37524600
46.39999742	0.00000000	-16.41855000	1.95004900
46.59999740	0.00000000	-15.63115000	4.31840500
46.79999739	0.00000000	-13.25664000	6.17618100
46.99999738	0.00000000	-8.88902600	6.96358300
47.19999737	0.00000000	-2.74360200	6.22539300
47.39999736	0.00000000	3.77091500	4.68750000
47.59999734	0.00000000	8.32923100	2.73745100
47.79999733	0.00000000	9.49187900	0.41830710
47.99999732	0.00000000	6.74827700	-1.48868100
48.19999731	0.00000000	0.55979330	-2.64517700
48.39999730	0.00000000	-7.94783400	-2.64517700
48.59999729	0.00000000	-16.79380000	-1.48868100
48.79999727	0.00000000	-23.72047000	0.46751960
48.99999726	0.00000000	-26.79626000	3.19881900
49.19999725	0.00000000	-25.21530000	6.22539300
49.39999724	0.00000000	-19.02067000	8.50147600
49.59999723	0.00000000	-9.44266700	8.91978400
49.79999721	0.00000000	0.55979330	7.80019600
49.99999720	0.00000000	8.32923100	5.80093500
50.19999719	0.00000000	12.56767000	2.69439000
50.39999718	0.00000000	12.14321000	-1.11343500
50.59999717	0.00000000	6.74827700	-4.18307100
50.79999715	0.00000000	-2.09153500	-5.75787400
50.99999714	0.00000000	-12.09400000	-5.75787400
51.19999713	0.00000000	-20.51550000	-4.18307100
51.39999712	0.00000000	-24.79084000	-1.07037400
51.59999711	0.00000000	-24.05266000	3.15575800
51.79999710	0.00000000	-19.06988000	7.33882900
51.99999708	0.00000000	-10.97441000	10.03322000
52.19999707	0.00000000	-2.17765700	10.45152000
52.39999706	0.00000000	4.74901600	8.96284400
52.59999705	0.00000000	7.86786400	6.22539300
52.79999704	0.00000000	6.74827700	2.73745100
52.99999702	0.00000000	2.14074800	-1.11343500
53.19999701	0.00000000	-4.78592500	-4.13385800
53.39999700	0.00000000	-12.09400000	-5.33956700
53.59999699	0.00000000	-17.81496000	-4.55831700
53.79999698	0.00000000	-20.14025000	-2.31914400
53.99999696	0.00000000	-18.23942000	0.78124990
54.19999695	0.00000000	-13.29970000	3.43873000
54.39999694	0.00000000	-6.74212600	5.38262700
54.59999693	0.00000000	-0.59670270	5.75787400
54.79999692	0.00000000	3.63558100	4.68750000
54.99999691	0.00000000	4.79207600	3.15575800
55.19999689	0.00000000	2.51599400	1.62401600
55.39999688	0.00000000	-2.09153500	0.46136810
55.59999687	0.00000000	-7.86171200	0.13533460
55.79999686	0.00000000	-13.20743000	0.87967510
55.99999685	0.00000000	-16.32628000	2.78051200
56.19999683	0.00000000	-16.74459000	4.64443900
56.39999682	0.00000000	-14.78838000	5.80093500
56.59999681	0.00000000	-10.55610000	5.75787400
56.79999680	0.00000000	-5.21038300	4.22613100
56.99999679	0.00000000	-0.59670270	1.53174200
57.19999677	0.00000000	2.09768700	-1.53174200
57.39999676	0.00000000	2.09768700	-4.22613100
57.59999675	0.00000000	-0.51058070	-5.67175200
57.79999674	0.00000000	-4.32455700	-4.87204700
57.99999673	0.00000000	-7.86171200	-1.39640700
58.19999672	0.00000000	-10.97441000	3.53100400
58.39999670	0.00000000	-13.25664000	8.58759800
58.59999669	0.00000000	-13.63189000	12.35851000
58.79999668	0.00000000	-12.13706000	13.92717000
58.99999667	0.00000000	-9.44266700	12.31545000
59.19999666	0.00000000	-6.36687900	8.12622900
59.39999664	0.00000000	-3.71555100	1.90698800
59.59999663	0.00000000	-2.50984200	-4.55831700
59.79999662	0.00000000	-2.82972400	-9.56569900
59.99999661	0.00000000	-3.62942900	-11.47269000
60.19999660	0.00000000	-5.21038300	-9.98400600
60.39999658	0.00000000	-7.43725300	-5.67175200
60.59999657	0.00000000	-8.97514600	0.88582670
60.79999656	0.00000000	-9.39345400	8.54453700
60.99999655	0.00000000	-9.01820900	14.63459000
61.19999654	0.00000000	-7.86171200	17.42126000
61.39999653	0.00000000	-6.36687900	16.63386000
61.59999651	0.00000000	-5.21038300	12.72761000
61.79999650	0.00000000	-4.83513700	5.75787400
61.99999649	0.00000000	-5.21038300	-2.60211600
62.19999648	0.00000000	-6.36687900	-9.56569900
62.39999647	0.00000000	-7.86171200	-13.42889000
62.59999645	0.00000000	-9.01820900	-13.84104000
62.79999644	0.00000000	-9.44266700	-10.35925000
62.99999643	0.00000000	-9.44266700	-4.22613100
63.19999642	0.00000000	-8.97514600	3.11269700
63.39999641	0.00000000	-7.48646600	10.07628000
63.59999639	0.00000000	-5.57947800	15.09596000
63.79999638	0.00000000	-4.41067900	17.37205000
63.99999637	0.00000000	-3.62942900	15.84030000
64.19999636	0.00000000	-3.67249000	10.91289000
64.39999635	0.00000000	-4.78592500	4.73671200
64.59999634	0.00000000	-6.32381900	-1.48868100
64.79999632	0.00000000	-7.90477300	-6.87130900
64.99999631	0.00000000	-9.39345400	-9.98400600
65.19999630	0.00000000	-10.13779000	-10.40846000
65.39999629	0.00000000	-9.39345400	-8.50147600
65.59999628	0.00000000	-7.94783400	-4.64443900
65.79999626	0.00000000	-6.74212600	0.00000000
65.99999625	0.00000000	-5.94857300	4.64443900
66.19999624	0.00000000	-5.21038300	8.54453700
66.39999623	0.00000000	-5.21038300	10.86983000
66.59999622	0.00000000	-5.99163300	11.70029000
66.79999620	0.00000000	-7.11737200	10.91289000
66.99999619	0.00000000	-8.64911400	9.00590400
67.19999618	0.00000000	-9.35039300	6.26845500
67.39999617	0.00000000	-9.01820900	3.15575800
67.59999616	0.00000000	-7.81250000	0.00000000
67.79999615	0.00000000	-5.90551100	-3.11269700
67.99999613	0.00000000	-3.62942900	-5.80093500
68.19999612	0.00000000	-2.09153500	-7.33882900
68.39999611	0.00000000	-1.71628900	-7.33882900
68.59999610	0.00000000	-2.50984200	-5.80093500
68.79999609	0.00000000	-4.87819900	-3.02042300
68.99999607	0.00000000	-8.32308000	0.87967510
69.19999606	0.00000000	-12.18012000	5.89320800
69.39999605	0.00000000	-15.21284000	10.49459000
69.59999604	0.00000000	-16.36934000	13.56422000
69.79999603	0.00000000	-15.16363000	14.35162000
69.99999601	0.00000000	-11.71875000	12.40773000
70.19999600	0.00000000	-6.69906400	8.54453700
70.39999599	0.00000000	-1.67322800	3.11269700
70.59999598	0.00000000	2.60826800	-2.64517700
70.79999597	0.00000000	5.21653500	-7.29576700
70.99999596	0.00000000	4.84128900	-9.98400600
71.19999594	0.00000000	1.40255900	-9.98400600
71.39999593	0.00000000	-3.62942900	-7.29576700
71.59999592	0.00000000	-9.48572700	-2.69439000
71.79999591	0.00000000	-15.21284000	2.69439000
71.99999590	0.00000000	-19.06988000	7.33882900
