Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	8.65526600	6.72982200
-4.39999957	0.00000000	8.69217500	6.72982200
-4.19999958	0.00000000	8.28001900	7.09891700
-3.99999959	0.00000000	7.94783400	7.10506800
-3.79999960	0.00000000	7.94783400	7.51722400
-3.59999962	0.00000000	8.32308000	7.80019600
-3.39999963	0.00000000	9.06742000	7.51722400
-3.19999964	0.00000000	9.44266700	7.14812900
-2.99999965	0.00000000	9.48572700	7.47416300
-2.79999966	0.00000000	9.48572700	7.47416300
-2.59999968	0.00000000	9.44266700	7.14812900
-2.39999969	0.00000000	9.06742000	7.47416300
-2.19999970	0.00000000	8.37229300	7.47416300
-1.99999971	0.00000000	8.32308000	7.14812900
-1.79999972	0.00000000	8.64911400	7.51722400
-1.59999973	0.00000000	8.32308000	7.84940900
-1.39999975	0.00000000	8.32308000	7.89247000
-1.19999976	0.00000000	8.69217500	7.89247000
-0.99999977	0.00000000	8.69832600	7.89247000
-0.79999978	0.00000000	9.06742000	7.89247000
-0.59999979	0.00000000	9.06742000	7.89247000
-0.39999981	0.00000000	8.74138700	7.89247000
-0.19999982	0.31803640	9.06742000	7.89247000
0.00000017	0.79601380	9.01820900	7.89247000
0.20000016	0.95533960	8.32308000	7.84940900
0.40000015	0.95533960	7.99704600	7.47416300
0.60000013	0.79601380	8.28001900	6.72982200
0.80000012	0.15871060	8.64911400	6.35457700
1.00000011	-0.79601380	8.28001900	6.31151500
1.20000010	-1.75196900	7.99704600	6.35457700
1.40000009	-2.54859700	8.32308000	6.72982200
1.60000008	-2.86724900	9.01820900	7.47416300
1.80000006	-2.22994600	9.06742000	7.84940900
2.00000005	-0.79601380	8.74138700	7.89247000
2.20000004	0.95533960	9.11048200	7.89247000
2.40000003	3.18590100	9.44266700	7.84940900
2.60000002	4.77854300	9.44266700	7.47416300
2.80000000	5.41584600	9.06742000	6.72982200
2.99999999	4.45989200	8.32308000	6.35457700
3.19999998	2.22994600	7.94783400	6.31151500
3.39999997	-0.79601380	7.90477300	6.31151500
3.59999996	-4.30056600	7.94783400	6.35457700
3.79999994	-6.84916400	8.32308000	6.72982200
3.99999993	-7.96444400	9.06742000	7.47416300
4.19999992	-7.00848900	9.39345400	7.84940900
4.39999991	-4.30056600	9.11048200	7.89247000
4.59999990	0.00000000	8.69832600	7.89247000
4.79999989	4.30056600	8.69217500	7.84940900
4.99999987	7.80511800	8.28001900	7.47416300
5.19999986	9.39837600	7.94783400	6.72982200
5.39999985	8.76107300	7.90477300	6.35457700
5.59999984	5.73449800	7.90477300	6.31151500
5.79999983	1.27399100	7.90477300	6.31151500
5.99999981	-3.50393700	7.90477300	6.31151500
6.19999980	-7.32714100	7.94783400	6.35457700
6.39999979	-9.39837600	8.28001900	6.72982200
6.59999978	-8.92039900	8.69217500	7.47416300
6.79999977	-6.37180100	8.69832600	7.84940900
6.99999975	-2.38927200	9.11048200	7.89247000
7.19999974	1.91129400	9.44266700	7.89247000
7.39999973	5.57517200	9.44266700	7.89247000
7.59999972	7.48646600	9.06742000	7.84940900
7.79999971	7.48646600	8.32308000	7.47416300
7.99999970	5.73449800	7.94783400	6.72982200
8.19999968	2.70792300	7.90477300	6.35457700
8.39999967	-0.63668800	7.90477300	6.31151500
8.59999966	-3.34522600	7.90477300	6.35457700
8.79999965	-4.93786900	7.94783400	6.72982200
8.99999964	-5.09719500	8.28001900	7.47416300
9.19999962	-3.98191400	8.69217500	7.80019600
9.39999961	-2.22994600	8.65526600	7.51722400
9.59999960	-0.31803640	8.69217500	7.14812900
9.79999959	1.43331700	8.32308000	7.47416300
9.99999958	2.38927200	8.37229300	7.47416300
10.19999956	2.54859700	9.01820900	7.10506800
10.39999955	2.07062000	9.01820900	7.14197800
10.59999954	1.27399100	8.32308000	7.06200700
10.79999953	0.31803640	7.94783400	7.14197800
10.99999952	-0.31803640	7.90477300	7.06200700
11.19999951	-0.79601380	7.94783400	7.14197800
11.39999949	-0.95533960	8.28001900	7.10506800
11.59999948	-0.95533960	8.69217500	7.47416300
11.79999947	-0.63668800	8.65526600	7.47416300
11.99999946	-0.31803640	8.73523500	7.14812900
12.19999945	-0.15871060	8.65526600	7.47416300
12.39999943	-0.15871060	8.73523500	7.47416300
12.59999942	0.00000000	8.69832600	7.14812900
12.79999941	0.00000000	9.06742000	7.51722400
12.99999940	0.00000000	9.06742000	7.84940900
13.19999939	0.00000000	8.69832600	7.84940900
13.39999937	0.00000000	8.69217500	7.51722400
13.59999936	0.00000000	8.32308000	7.14812900
13.79999935	0.00000000	8.32308000	7.51722400
13.99999934	-0.15871060	8.69217500	7.84940900
14.19999933	-0.15871060	8.69832600	7.89247000
14.39999932	-0.15871060	9.06742000	7.89247000
14.59999930	0.00000000	9.01820900	7.89247000
14.79999929	0.00000000	8.32308000	7.89247000
14.99999928	0.00000000	7.99704600	7.89247000
15.19999927	0.00000000	8.32308000	7.89247000
15.39999926	0.00000000	9.01820900	7.89247000
15.59999924	0.00000000	9.01820900	7.89247000
15.79999923	0.00000000	8.32308000	7.89247000
15.99999922	0.00000000	7.94783400	7.89247000
16.19999921	0.00000000	7.90477300	7.89247000
16.39999920	0.00000000	7.94783400	7.89247000
16.59999919	-0.15871060	8.32308000	7.89247000
16.79999917	0.00000000	9.06742000	7.89247000
16.99999916	0.00000000	9.48572700	7.89247000
17.19999915	0.00000000	9.90403500	7.89247000
17.39999914	0.00000000	10.64838000	7.89247000
17.59999913	0.00000000	10.97441000	7.84940900
17.79999911	0.00000000	10.64838000	7.51722400
17.99999910	0.00000000	9.86097400	7.14812900
18.19999909	0.00000000	9.06742000	7.51722400
18.39999908	0.00000000	7.86171200	7.84940900
18.59999907	0.00000000	6.32381900	7.89247000
18.79999905	0.00000000	4.78592500	7.89247000
18.99999904	0.00000000	3.67249000	7.89247000
19.19999903	0.00000000	3.71555100	7.89247000
19.39999902	0.00000000	5.25344500	7.89247000
19.59999901	0.00000000	7.99704600	7.89247000
19.79999900	0.00000000	11.48499000	7.89247000
19.99999898	0.00000000	15.34203000	7.89247000
20.19999897	0.00000000	18.41781000	7.89247000
20.39999896	0.00000000	19.90650000	7.84940900
20.59999895	0.00000000	19.06988000	7.47416300
20.79999894	0.00000000	15.16363000	6.77903500
20.99999892	0.00000000	8.97514600	6.77903500
21.19999891	0.00000000	1.58095500	7.42495000
21.39999890	0.00000000	-5.72711600	7.42495000
21.59999889	0.00000000	-11.02977000	6.72982200
21.79999888	0.00000000	-12.14321000	6.35457700
21.99999886	0.00000000	-8.24311000	6.31151500
22.19999885	0.00000000	-0.04921259	6.31151500
22.39999884	0.00000000	11.57726000	6.35457700
22.59999883	0.00000000	24.28026000	6.68676100
22.79999882	0.00000000	34.65797000	7.05585600
22.99999881	0.00000000	40.00984000	6.72982200
23.19999879	0.00000000	38.37967000	6.82209600
23.39999878	0.00000000	29.44759000	7.84940900
23.59999877	0.00000000	14.74532000	8.63681000
23.79999876	0.00000000	-2.65132900	8.68602300
23.99999875	0.00000000	-18.84227000	9.09817800
24.19999873	0.00000000	-30.00738000	9.38115100
24.39999872	0.00000000	-32.94783000	9.00590400
24.59999871	0.00000000	-25.96580000	7.84940900
24.79999870	0.00000000	-9.73179100	6.31151500
24.99999869	0.00000000	11.48499000	4.73671200
25.19999867	0.00000000	33.16929000	3.19881900
25.39999866	0.00000000	50.47367000	2.08538400
25.59999865	0.00000000	58.94439000	2.08538400
25.79999864	0.00000000	56.20078000	3.29109200
25.99999863	0.00000000	42.66117000	5.66560000
26.19999862	0.00000000	20.98302000	9.51648500
26.39999860	0.00000000	-4.05388800	13.74262000
26.59999859	0.00000000	-26.47023000	17.18750000
26.79999858	0.00000000	-40.76648000	19.08834000
26.99999857	0.00000000	-44.24828000	18.25787000
27.19999856	0.00000000	-35.69143000	14.76993000
27.39999854	0.00000000	-16.84301000	8.91978400
27.59999853	0.00000000	7.48646600	1.58095500
27.79999852	0.00000000	31.44685000	-5.75787400
27.99999851	0.00000000	50.01230000	-11.47884000
28.19999850	0.00000000	58.89518000	-13.74877000
28.39999848	0.00000000	56.29306000	-11.34350000
28.59999847	0.00000000	43.59005000	-4.36761800
28.79999846	0.00000000	24.23105000	6.44685000
28.99999845	0.00000000	2.22687000	18.39321000
29.19999844	0.00000000	-17.49508000	28.84473000
29.39999843	0.00000000	-30.33957000	35.77140000
29.59999841	0.00000000	-34.66412000	37.21087000
29.79999840	0.00000000	-30.00738000	32.10507000
29.99999839	0.00000000	-17.31053000	20.48474000
30.19999838	0.00000000	0.09227362	4.73671200
30.39999837	0.00000000	18.28248000	-11.10359000
30.59999835	0.00000000	33.77214000	-23.46826000
30.79999834	0.00000000	43.07948000	-30.01353000
30.99999833	0.00000000	44.70964000	-28.80782000
31.19999832	0.00000000	38.93332000	-19.88804000
31.39999831	0.00000000	27.34990000	-4.78592500
31.59999829	0.00000000	12.69070000	13.74877000
31.79999828	0.00000000	-1.63016700	31.45300000
31.99999827	0.00000000	-12.51845000	44.18061000
32.19999826	0.00000000	-18.38090000	48.82505000
32.39999825	0.00000000	-18.38090000	44.59892000
32.59999824	0.00000000	-12.61073000	32.65256000
32.79999822	0.00000000	-2.56520700	15.65576000
32.99999821	0.00000000	9.39345400	-2.55905500
33.19999820	0.00000000	20.60162000	-18.77460000
33.39999819	0.00000000	28.32800000	-29.59522000
33.59999818	0.00000000	31.07160000	-32.29576000
33.79999816	0.00000000	28.46333000	-26.94390000
33.99999815	0.00000000	21.86270000	-14.54847000
34.19999814	0.00000000	13.01673000	2.04232300
34.39999813	0.00000000	3.35260800	19.42052000
34.59999812	0.00000000	-3.91855300	33.72293000
34.79999810	0.00000000	-7.49261800	41.81841000
34.99999809	0.00000000	-6.70521600	42.27362000
35.19999808	0.00000000	-2.14074800	34.93479000
35.39999807	0.00000000	4.78592500	22.24409000
35.59999806	0.00000000	12.09400000	6.77903500
35.79999805	0.00000000	17.86417000	-7.81250000
35.99999803	0.00000000	20.55856000	-17.89493000
36.19999802	0.00000000	19.44513000	-21.42593000
36.39999801	0.00000000	15.29897000	-18.35630000
36.59999800	0.00000000	9.90403500	-9.52263600
36.79999799	0.00000000	4.83513700	2.78051200
36.99999797	0.00000000	0.59670270	15.09596000
37.19999796	0.00000000	-1.63016700	24.71087000
37.39999795	0.00000000	-0.51673230	28.94316000
37.59999794	0.00000000	3.29724400	26.71629000
37.79999793	0.00000000	8.28001900	19.46358000
37.99999791	0.00000000	13.29970000	9.47342500
38.19999790	0.00000000	16.79380000	-0.46751960
38.39999789	0.00000000	18.32554000	-7.38804100
38.59999788	0.00000000	17.57505000	-9.30118100
38.79999787	0.00000000	14.51156000	-5.90551100
38.99999786	0.00000000	10.69144000	1.75319900
39.19999784	0.00000000	6.74212600	10.96211000
39.39999783	0.00000000	3.29724400	19.37131000
39.59999782	0.00000000	0.97194880	24.29872000
39.79999781	0.00000000	0.59670270	23.55438000
39.99999780	0.00000000	2.04847400	17.79650000
40.19999778	0.00000000	4.41067900	8.59375000
40.39999777	0.00000000	7.16043300	-1.71628900
40.59999776	0.00000000	10.64838000	-9.38730200
40.79999775	0.00000000	13.71801000	-12.50000000
40.99999774	0.00000000	15.67421000	-10.54995000
41.19999772	0.00000000	16.50467000	-3.62942900
41.39999771	0.00000000	16.09252000	6.36072800
41.59999770	0.00000000	14.92372000	16.71998000
41.79999769	0.00000000	12.55536000	24.76009000
41.99999768	0.00000000	9.52879000	27.87278000
42.19999767	0.00000000	6.79133800	25.59670000
42.39999765	0.00000000	4.83513700	19.08834000
42.59999764	0.00000000	3.67249000	9.84867000
42.79999763	0.00000000	3.62942900	0.64591530
42.99999762	0.00000000	4.36761800	-6.36687900
43.19999761	0.00000000	5.16117100	-9.80561000
43.39999759	0.00000000	6.41609200	-9.06126900
43.59999758	0.00000000	8.28001900	-4.09079700
43.79999757	0.00000000	10.23007000	3.15575800
43.99999756	0.00000000	11.39887000	10.49459000
44.19999755	0.00000000	12.22933000	16.25861000
44.39999753	0.00000000	12.60458000	19.04527000
44.59999752	0.00000000	12.64764000	18.71924000
44.79999751	0.00000000	12.64764000	16.43701000
44.99999750	0.00000000	12.64764000	12.53691000
45.19999749	0.00000000	12.55536000	7.93553100
45.39999748	0.00000000	11.76181000	3.66633800
45.59999746	0.00000000	9.81791200	0.59670270
45.79999745	0.00000000	7.48646600	-0.60285430
45.99999744	0.00000000	4.69980300	0.13533460
46.19999743	0.00000000	1.67322800	2.04232300
46.39999742	0.00000000	-0.60900590	4.77977300
46.59999740	0.00000000	-0.98425190	7.84940900
46.79999739	0.00000000	0.64591530	10.58686000
46.99999738	0.00000000	4.55831700	12.49385000
47.19999737	0.00000000	10.69144000	13.28125000
47.39999736	0.00000000	16.87992000	12.49385000
47.59999734	0.00000000	21.90576000	10.58686000
47.79999733	0.00000000	24.92618000	7.89247000
47.99999732	0.00000000	24.09572000	5.19808000
48.19999731	0.00000000	19.48819000	3.24803100
48.39999730	0.00000000	12.13706000	2.08538400
48.59999729	0.00000000	3.62942900	2.08538400
48.79999727	0.00000000	-4.05388800	3.24803100
48.99999726	0.00000000	-9.07357200	5.24729300
49.19999725	0.00000000	-9.82406400	8.31077700
49.39999724	0.00000000	-6.37303100	11.74951000
49.59999723	0.00000000	0.64591530	14.03174000
49.79999721	0.00000000	9.86097400	14.81299000
49.99999720	0.00000000	19.11294000	13.65650000
50.19999719	0.00000000	25.63361000	10.96211000
50.39999718	0.00000000	28.00197000	7.47416300
50.59999717	0.00000000	25.67667000	3.62327700
50.79999715	0.00000000	19.53125000	0.55364170
50.99999714	0.00000000	11.02362000	-0.97810030
51.19999713	0.00000000	2.17765700	-0.55979330
51.39999712	0.00000000	-4.70595500	2.12844500
51.59999711	0.00000000	-7.44955700	6.31151500
51.79999710	0.00000000	-5.54256900	10.53765000
51.99999708	0.00000000	-0.18454720	13.69956000
52.19999707	0.00000000	7.52952700	15.60654000
52.39999706	0.00000000	15.16363000	15.92642000
52.59999705	0.00000000	20.60162000	13.61343000
52.79999704	0.00000000	22.51476000	9.47342500
52.99999702	0.00000000	20.65084000	5.24729300
53.19999701	0.00000000	15.63115000	2.12844500
53.39999700	0.00000000	9.11048200	0.59670270
53.59999699	0.00000000	2.60211600	0.97194880
53.79999698	0.00000000	-1.63016700	3.24803100
53.99999696	0.00000000	-2.42987200	6.26845500
54.19999695	0.00000000	-0.14148620	9.00590400
54.39999694	0.00000000	4.87819900	10.91289000
54.59999693	0.00000000	10.97441000	11.65723000
54.79999692	0.00000000	16.36934000	10.53765000
54.99999691	0.00000000	19.44513000	8.26771600
55.19999689	0.00000000	19.44513000	5.98548200
55.39999688	0.00000000	16.36934000	4.08464600
55.59999687	0.00000000	11.06668000	3.75246000
55.79999686	0.00000000	5.67175200	5.24729300
55.99999685	0.00000000	1.75935000	7.93553100
56.19999683	0.00000000	-0.51673230	10.96211000
56.39999682	0.00000000	-0.09842519	13.28125000
56.59999681	0.00000000	3.25418300	13.98253000
56.79999680	0.00000000	7.48646600	12.81988000
56.99999679	0.00000000	11.39887000	9.33809000
57.19999677	0.00000000	14.88066000	4.77977300
57.39999676	0.00000000	16.74459000	0.55364170
57.59999675	0.00000000	16.41855000	-2.14074800
57.79999674	0.00000000	14.13632000	-2.46678100
57.99999673	0.00000000	11.06668000	-0.14148620
58.19999672	0.00000000	7.94783400	4.87204700
58.39999670	0.00000000	5.25344500	11.00517000
58.59999669	0.00000000	3.71555100	16.76919000
58.79999668	0.00000000	3.71555100	20.57702000
58.99999667	0.00000000	5.21038300	20.95226000
59.19999666	0.00000000	7.48646600	17.88263000
59.39999664	0.00000000	9.44266700	12.07554000
59.59999663	0.00000000	10.97441000	4.77977300
59.79999662	0.00000000	11.76181000	-2.14074800
59.99999661	0.00000000	11.34966000	-6.74212600
60.19999660	0.00000000	10.27313000	-7.89862200
60.39999658	0.00000000	8.74138700	-5.16117100
60.59999657	0.00000000	7.99704600	0.97194880
60.79999656	0.00000000	7.94783400	9.05511800
60.99999655	0.00000000	8.37229300	16.72613000
61.19999654	0.00000000	9.48572700	22.10876000
61.39999653	0.00000000	10.59916000	23.68971000
61.59999651	0.00000000	11.02362000	21.37057000
61.79999650	0.00000000	11.02362000	15.92642000
61.99999649	0.00000000	10.59916000	7.84940900
62.19999648	0.00000000	9.44266700	-0.55979330
62.39999647	0.00000000	7.90477300	-6.74212600
62.59999645	0.00000000	6.36687900	-9.43036400
62.79999644	0.00000000	5.25344500	-7.89862200
62.99999643	0.00000000	5.25344500	-2.60211600
63.19999642	0.00000000	6.36687900	4.36146600
63.39999641	0.00000000	7.94783400	11.38041000
63.59999639	0.00000000	9.90403500	17.92569000
63.79999638	0.00000000	12.18012000	22.10876000
63.99999637	0.00000000	13.71801000	22.53322000
64.19999636	0.00000000	14.13632000	19.50664000
64.39999635	0.00000000	13.67495000	14.11786000
64.59999634	0.00000000	11.76181000	7.93553100
64.79999632	0.00000000	8.74138700	2.12844500
64.99999631	0.00000000	6.41609200	-2.14074800
65.19999630	0.00000000	4.83513700	-4.14000900
65.39999629	0.00000000	4.09079700	-4.14000900
65.59999628	0.00000000	4.87819900	-2.14074800
65.79999626	0.00000000	6.74212600	2.04232300
65.99999625	0.00000000	9.06742000	7.00664300
66.19999624	0.00000000	10.97441000	10.91289000
66.39999623	0.00000000	12.13706000	13.74262000
66.59999622	0.00000000	12.13706000	15.69882000
66.79999620	0.00000000	10.97441000	16.81225000
66.99999619	0.00000000	9.11048200	16.43701000
67.19999618	0.00000000	7.16043300	14.53617000
67.39999617	0.00000000	6.04084600	12.16781000
67.59999616	0.00000000	5.67175200	9.00590400
67.79999615	0.00000000	6.87746000	5.15501900
67.99999613	0.00000000	9.48572700	1.66707700
68.19999612	0.00000000	12.18012000	-1.07037400
68.39999611	0.00000000	14.09326000	-2.60211600
68.59999610	0.00000000	14.83760000	-2.60211600
68.79999609	0.00000000	13.67495000	-0.97810030
68.99999607	0.00000000	10.97441000	2.50369100
69.19999606	0.00000000	7.43725300	7.51722400
69.39999605	0.00000000	3.25418300	12.49385000
69.59999604	0.00000000	-0.14148620	16.39395000
69.79999603	0.00000000	-0.93503930	18.35015000
69.99999601	0.00000000	0.59670270	18.35015000
70.19999600	0.00000000	4.13385800	16.35089000
70.39999599	0.00000000	9.52879000	12.11860000
70.59999598	0.00000000	15.25591000	6.72982200
70.79999597	0.00000000	19.53125000	1.71013800
70.99999596	0.00000000	21.48745000	-2.14074800
71.19999594	0.00000000	21.06914000	-3.67249000
71.39999593	0.00000000	17.90723000	-2.55905500
71.59999592	0.00000000	12.13706000	0.51058070
71.79999591	0.00000000	5.25344500	4.77977300
71.99999590	0.00000000	-0.55979330	9.38115100
72.19999588	0.00000000	-4.05388800	13.23819000
72.39999587	0.00000000	-4.79207600	15.18824000
72.59999586	0.00000000	-2.09768700	15.23130000
72.79999585	0.00000000	3.25418300	13.69956000
72.99999584	0.00000000	9.44266700	11.00517000
73.19999582	0.00000000	15.29897000	7.93553100
73.39999581	0.00000000	19.90650000	5.29035400
73.59999580	0.00000000	22.23179000	4.08464600
73.79999579	0.00000000	21.44439000	4.45374000
73.99999578	0.00000000	17.99951000	5.57332700
74.19999577	0.00000000	12.60458000	7.43110200
74.39999575	0.00000000	6.83439900	8.54453700
