Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-0.37524600	-3.15575800
-4.29999957	0.00000000	-0.04306102	-3.15575800
-4.09999958	0.00000000	0.00000000	-3.15575800
-3.89999959	0.00000000	0.00000000	-3.15575800
-3.69999960	0.00000000	0.00000000	-3.15575800
-3.49999962	0.00000000	0.00000000	-3.15575800
-3.29999963	0.00000000	-0.04306102	-3.15575800
-3.09999964	0.00000000	-0.37524600	-3.15575800
-2.89999965	0.00000000	-0.74434050	-3.15575800
-2.69999966	0.00000000	-0.37524600	-3.15575800
-2.49999968	0.00000000	-0.04306102	-3.15575800
-2.29999969	0.00000000	0.00000000	-3.15575800
-2.09999970	0.00000000	0.00000000	-3.15575800
-1.89999971	0.00000000	0.00000000	-3.15575800
-1.69999972	0.00000000	-0.04306102	-3.15575800
-1.49999973	0.00000000	-0.37524600	-3.15575800
-1.29999975	0.00000000	-0.74434050	-3.15575800
-1.09999976	0.00000000	-0.37524600	-3.15575800
-0.89999977	0.00000000	-0.09227362	-3.15575800
-0.69999978	0.00000000	-0.37524600	-3.15575800
-0.49999979	0.00000000	-0.74434050	-3.15575800
-0.29999981	0.15871060	-0.41830710	-3.15575800
-0.09999982	0.63668800	-0.46751960	-3.15575800
0.10000017	0.95533960	-1.16264800	-3.15575800
0.30000016	0.95533960	-1.48868100	-3.15575800
0.50000015	0.95533960	-1.20570900	-3.15575800
0.70000013	0.47736220	-0.79355310	-3.15575800
0.90000012	-0.31803640	-0.78740150	-3.15575800
1.10000011	-1.43331700	-0.37524600	-3.15575800
1.30000010	-2.22994600	-0.04306102	-3.15575800
1.50000009	-2.70792300	0.00000000	-3.15575800
1.70000008	-2.54859700	0.00000000	-3.15575800
1.90000006	-1.43331700	0.00000000	-3.15575800
2.10000005	0.31803640	0.00000000	-3.15575800
2.30000004	2.38927200	0.00000000	-3.15575800
2.50000003	4.30056600	0.00000000	-3.15575800
2.70000002	5.25652100	0.00000000	-3.19881900
2.90000000	4.93786900	0.00000000	-3.53100400
3.09999999	3.18590100	0.00000000	-3.90009800
3.29999998	0.31803640	0.00000000	-3.53100400
3.49999997	-3.02657500	-0.04306102	-3.19881900
3.69999996	-6.05315000	-0.37524600	-3.15575800
3.89999994	-7.80511800	-0.74434050	-3.15575800
4.09999993	-7.64579200	-0.37524600	-3.11269700
4.29999992	-5.41584600	-0.04306102	-2.78051200
4.49999991	-1.59264300	0.00000000	-2.41141700
4.69999990	2.70792300	0.00000000	-2.78051200
4.89999989	6.69045300	0.00000000	-3.11269700
5.09999987	9.07972400	-0.04306102	-3.19881900
5.29999986	9.23905000	-0.41830710	-3.57406500
5.49999985	7.00848900	-1.11343500	-4.31840500
5.69999984	3.02657500	-1.11343500	-4.69365100
5.89999983	-1.91129400	-0.41830710	-4.69365100
6.09999981	-6.21247500	-0.04306102	-4.31840500
6.29999980	-8.92039900	0.00000000	-3.57406500
6.49999979	-9.39837600	-0.04306102	-3.19881900
6.69999978	-7.64579200	-0.37524600	-3.15575800
6.89999977	-3.98191400	-0.74434050	-3.15575800
7.09999975	0.47736220	-0.37524600	-3.15575800
7.29999974	4.45989200	-0.09227362	-3.15575800
7.49999973	7.00848900	-0.41830710	-3.15575800
7.69999972	7.80511800	-1.11343500	-3.19881900
7.89999971	6.53112700	-1.11343500	-3.53100400
8.09999970	3.82258900	-0.41830710	-3.94315900
8.29999968	0.47736220	-0.04306102	-3.90625000
8.49999967	-2.54859700	0.00000000	-3.94315900
8.69999966	-4.61921700	-0.04306102	-3.53100400
8.89999965	-5.25652100	-0.37524600	-3.19881900
9.09999964	-4.45989200	-0.74434050	-3.15575800
9.29999962	-2.86724900	-0.37524600	-3.15575800
9.49999961	-0.95533960	-0.04306102	-3.15575800
9.69999960	0.79601380	-0.04306102	-3.15575800
9.89999959	2.07062000	-0.37524600	-3.15575800
10.09999958	2.54859700	-0.78740150	-3.15575800
10.29999956	2.22994600	-0.79355310	-3.15575800
10.49999955	1.59264300	-1.16264800	-3.15575800
10.69999954	0.63668800	-1.11343500	-3.15575800
10.89999953	-0.15871060	-0.41830710	-3.15575800
11.09999952	-0.63668800	-0.09227362	-3.15575800
11.29999951	-0.95533960	-0.41830710	-3.15575800
11.49999949	-0.95533960	-1.11343500	-3.15575800
11.69999948	-0.79601380	-1.16264800	-3.15575800
11.89999947	-0.47736220	-0.79355310	-3.15575800
12.09999946	-0.15871060	-0.78740150	-3.15575800
12.29999945	-0.15871060	-0.41830710	-3.15575800
12.49999943	-0.15871060	-0.41830710	-3.15575800
12.69999942	0.00000000	-0.78740150	-3.15575800
12.89999941	0.00000000	-0.75049200	-3.15575800
13.09999940	0.00000000	-0.78740150	-3.15575800
13.29999939	0.00000000	-0.41830710	-3.15575800
13.49999937	0.00000000	-0.41830710	-3.15575800
13.69999936	0.00000000	-0.74434050	-3.15575800
13.89999935	0.00000000	-0.41830710	-3.15575800
14.09999934	-0.15871060	-0.41830710	-3.15575800
14.29999933	-0.15871060	-0.74434050	-3.15575800
14.49999932	-0.15871060	-0.41830710	-3.15575800
14.69999930	0.00000000	-0.41830710	-3.15575800
14.89999929	0.00000000	-0.78740150	-3.15575800
15.09999928	0.00000000	-0.79355310	-3.15575800
15.29999927	0.00000000	-1.16264800	-3.15575800
15.49999926	0.00000000	-1.16264800	-3.19881900
15.69999924	0.00000000	-0.83661410	-3.53100400
15.89999923	0.00000000	-1.20570900	-3.90009800
16.09999922	0.00000000	-1.53789400	-3.53100400
16.29999921	0.00000000	-1.53789400	-3.19881900
16.49999920	-0.15871060	-1.16264800	-3.15575800
16.69999919	-0.15871060	-0.41830710	-3.15575800
16.89999917	-0.15871060	-0.04306102	-3.15575800
17.09999916	0.00000000	0.04306102	-3.15575800
17.29999915	0.00000000	0.37524600	-3.15575800
17.49999914	0.00000000	0.74434050	-3.15575800
17.69999913	0.00000000	0.37524600	-3.15575800
17.89999911	0.00000000	0.00000000	-3.15575800
18.09999910	0.00000000	-0.46751960	-3.15575800
18.29999909	0.00000000	-1.62401600	-3.19881900
18.49999908	0.00000000	-3.16190900	-3.53100400
18.69999907	0.00000000	-4.69980300	-3.90009800
18.89999905	0.00000000	-5.81323800	-3.53100400
19.09999904	0.00000000	-5.81323800	-3.19881900
19.29999903	0.00000000	-4.65059000	-3.15575800
19.49999902	0.00000000	-2.65132900	-3.15575800
19.69999901	0.00000000	0.46751960	-3.15575800
19.89999900	0.00000000	4.32455700	-3.15575800
20.09999898	0.00000000	7.76943800	-3.15575800
20.29999897	0.00000000	10.04552000	-3.15575800
20.49999896	0.00000000	10.00246000	-3.15575800
20.69999895	0.00000000	7.25885800	-3.15575800
20.89999894	0.00000000	2.18996000	-3.15575800
21.09999892	0.00000000	-4.83513700	-3.15575800
21.29999891	0.00000000	-12.46924000	-3.15575800
21.49999890	0.00000000	-18.65157000	-3.15575800
21.69999889	0.00000000	-21.26599000	-3.15575800
21.89999888	0.00000000	-19.67274000	-3.15575800
22.09999886	0.00000000	-12.98597000	-3.15575800
22.29999885	0.00000000	-2.18996000	-3.15575800
22.49999884	0.00000000	10.55610000	-3.15575800
22.69999883	0.00000000	22.09646000	-3.15575800
22.89999882	0.00000000	29.39837000	-3.15575800
23.09999881	0.00000000	30.51796000	-3.11269700
23.29999879	0.00000000	24.56939000	-2.78051200
23.49999878	0.00000000	11.81717000	-2.36835600
23.69999877	0.00000000	-5.57332700	-2.36220500
23.89999876	0.00000000	-22.89001000	-1.95004900
24.09999875	0.00000000	-36.42347000	-1.66707700
24.29999873	0.00000000	-42.52583000	-2.04232300
24.49999872	0.00000000	-39.40699000	-3.19881900
24.69999871	0.00000000	-27.31299000	-4.73671200
24.89999870	0.00000000	-7.95398600	-6.31151500
25.09999869	0.00000000	14.74532000	-7.84940900
25.29999867	0.00000000	34.79946000	-9.00590400
25.49999866	0.00000000	47.13337000	-9.33809000
25.69999865	0.00000000	49.04035000	-8.54453700
25.89999864	0.00000000	39.32087000	-6.17618100
26.09999863	0.00000000	20.00492000	-2.73745100
26.29999862	0.00000000	-4.69980300	1.20570900
26.49999860	0.00000000	-29.02928000	5.01968500
26.69999859	0.00000000	-47.17643000	8.08316900
26.89999858	0.00000000	-55.27190000	8.74138700
27.09999857	0.00000000	-50.99040000	6.40994000
27.29999856	0.00000000	-35.21776000	0.97810030
27.49999854	0.00000000	-12.05093000	-6.36072800
27.69999853	0.00000000	13.07825000	-14.11786000
27.89999852	0.00000000	34.70718000	-20.99532000
28.09999851	0.00000000	47.82849000	-24.80315000
28.29999850	0.00000000	49.45866000	-23.97884000
28.49999848	0.00000000	39.87451000	-18.53469000
28.69999847	0.00000000	22.09646000	-8.83366100
28.89999846	0.00000000	0.04306102	3.11269700
29.09999845	0.00000000	-21.58587000	14.72687000
29.29999844	0.00000000	-37.86909000	23.51132000
29.49999843	0.00000000	-45.64468000	26.95005000
29.69999841	0.00000000	-43.77460000	23.41904000
29.89999840	0.00000000	-32.98474000	13.75492000
30.09999839	0.00000000	-16.37549000	-0.55364170
30.29999838	0.00000000	2.60826800	-16.39395000
30.49999837	0.00000000	19.96186000	-30.29035000
30.69999835	0.00000000	31.63755000	-39.53002000
30.89999834	0.00000000	35.59301000	-41.35088000
31.09999833	0.00000000	32.14813000	-34.79330000
31.29999832	0.00000000	22.05339000	-20.90305000
31.49999831	0.00000000	7.43725300	-3.15575800
31.69999829	0.00000000	-8.04626000	14.67766000
31.89999828	0.00000000	-20.84153000	29.31840000
32.09999827	0.00000000	-28.98007000	37.40157000
32.29999826	0.00000000	-30.51796000	36.61417000
32.49999825	0.00000000	-25.21530000	27.41142000
32.69999824	0.00000000	-15.21284000	11.89715000
32.89999822	0.00000000	-3.16190900	-6.64370100
33.09999821	0.00000000	8.79675100	-24.80315000
33.29999820	0.00000000	18.04872000	-38.28125000
33.49999819	0.00000000	21.96112000	-44.13755000
33.69999818	0.00000000	20.47244000	-41.44316000
33.89999816	0.00000000	14.27780000	-31.02854000
34.09999815	0.00000000	4.69980300	-15.18824000
34.29999814	0.00000000	-5.30265700	2.55905500
34.49999813	0.00000000	-13.07210000	18.39936000
34.69999812	0.00000000	-17.35359000	28.85088000
34.89999810	0.00000000	-17.35359000	31.96973000
35.09999809	0.00000000	-13.12131000	27.36835000
35.29999808	0.00000000	-5.90551100	16.16634000
35.49999807	0.00000000	1.81471400	1.15649600
35.69999806	0.00000000	7.63410400	-14.25935000
35.89999805	0.00000000	11.11590000	-26.24877000
36.09999803	0.00000000	11.02977000	-32.47416000
36.29999802	0.00000000	6.88361200	-32.10507000
36.49999801	0.00000000	0.41830710	-25.17839000
36.69999800	0.00000000	-5.72711600	-13.65650000
36.89999799	0.00000000	-10.00246000	-0.55364170
37.09999797	0.00000000	-11.58341000	10.96826000
37.29999796	0.00000000	-10.46998000	17.84572000
37.49999795	0.00000000	-7.35113100	17.93799000
37.69999794	0.00000000	-2.69439000	11.85408000
37.89999793	0.00000000	2.69439000	2.27608300
38.09999791	0.00000000	7.25885800	-8.45841400
38.29999790	0.00000000	9.58415200	-16.86762000
38.49999789	0.00000000	8.83981200	-20.35556000
38.69999788	0.00000000	5.81323800	-18.49163000
38.89999787	0.00000000	1.58095500	-11.94021000
39.09999786	0.00000000	-2.69439000	-2.78051200
39.29999784	0.00000000	-6.18848400	6.40994000
39.49999783	0.00000000	-8.55684000	12.50000000
39.69999782	0.00000000	-9.30733200	13.70571000
39.89999781	0.00000000	-8.55684000	9.80561000
40.09999780	0.00000000	-6.23154500	1.71628900
40.29999778	0.00000000	-3.16190900	-8.96284400
40.49999777	0.00000000	-0.04306102	-18.44857000
40.69999776	0.00000000	2.69439000	-23.13607000
40.89999775	0.00000000	4.69980300	-22.39788000
41.09999774	0.00000000	6.23154500	-17.00295000
41.29999772	0.00000000	6.93282500	-7.71407400
41.49999771	0.00000000	5.77017700	2.97736200
41.69999770	0.00000000	3.16190900	12.17397000
41.89999769	0.00000000	0.41830710	16.77534000
42.09999768	0.00000000	-1.95620100	15.70497000
42.29999767	0.00000000	-4.32455700	9.98400600
42.49999765	0.00000000	-6.23154500	1.48868100
42.69999764	0.00000000	-7.39419200	-7.75713500
42.89999763	0.00000000	-7.39419200	-15.84030000
43.09999762	0.00000000	-6.28075700	-20.44168000
43.29999761	0.00000000	-4.69980300	-20.52780000
43.49999759	0.00000000	-2.74360200	-16.71998000
43.69999758	0.00000000	-0.41830710	-10.53765000
43.89999757	0.00000000	1.48868100	-3.19881900
44.09999756	0.00000000	2.69439000	3.67249000
44.29999755	0.00000000	3.11884800	7.94783400
44.49999753	0.00000000	3.16190900	8.78444900
44.69999752	0.00000000	3.16190900	6.92052100
44.89999751	0.00000000	3.11884800	3.06963600
45.09999750	0.00000000	2.69439000	-1.57480300
45.29999749	0.00000000	1.48868100	-6.21924200
45.49999748	0.00000000	-0.46751960	-10.07628000
45.69999746	0.00000000	-3.20497000	-11.98327000
45.89999745	0.00000000	-6.28075700	-11.65723000
46.09999744	0.00000000	-9.01820900	-9.38115100
46.29999743	0.00000000	-10.97441000	-6.31151500
46.49999742	0.00000000	-12.05093000	-3.19881900
46.69999740	0.00000000	-11.16511000	-0.51058070
46.89999739	0.00000000	-7.30807100	1.06422200
47.09999738	0.00000000	-1.53789400	1.48253000
47.29999737	0.00000000	4.69980300	1.11343500
47.49999736	0.00000000	10.46998000	-0.09227362
47.69999734	0.00000000	14.27780000	-2.04232300
47.89999733	0.00000000	14.65305000	-4.73671200
48.09999732	0.00000000	11.58341000	-7.43110200
48.29999731	0.00000000	5.72711600	-9.33809000
48.49999730	0.00000000	-2.04847400	-10.07628000
48.69999729	0.00000000	-10.51304000	-8.91978400
48.89999727	0.00000000	-17.39665000	-6.26845500
49.09999726	0.00000000	-20.47244000	-3.15575800
49.29999725	0.00000000	-18.93455000	-0.04306102
49.49999724	0.00000000	-13.12131000	2.64517700
49.69999723	0.00000000	-4.23228400	4.14000900
49.89999721	0.00000000	5.72711600	3.71555100
50.09999720	0.00000000	13.81644000	1.07037400
50.29999719	0.00000000	17.72884000	-2.78051200
50.49999718	0.00000000	17.35359000	-6.64370100
50.69999717	0.00000000	12.65379000	-10.11934000
50.89999715	0.00000000	4.23228400	-12.03248000
51.09999714	0.00000000	-5.35187000	-12.03248000
51.29999713	0.00000000	-13.07210000	-10.07628000
51.49999712	0.00000000	-17.35359000	-6.26845500
51.69999711	0.00000000	-17.35359000	-2.04232300
51.89999710	0.00000000	-13.12131000	1.44562000
52.09999708	0.00000000	-5.85629900	3.76476400
52.29999707	0.00000000	2.23302100	4.14000900
52.49999706	0.00000000	8.75369100	2.64517700
52.69999705	0.00000000	12.23548000	-0.09227362
52.89999704	0.00000000	11.49114000	-3.57406500
53.09999702	0.00000000	7.30807100	-7.38188900
53.29999701	0.00000000	1.16264800	-10.03322000
53.49999700	0.00000000	-5.39493100	-10.45152000
53.69999699	0.00000000	-10.37771000	-8.96284400
53.89999698	0.00000000	-12.65379000	-6.26845500
54.09999696	0.00000000	-11.16511000	-3.24803100
54.29999695	0.00000000	-6.60679100	-0.92888770
54.49999694	0.00000000	-1.20570900	-0.13533460
54.69999693	0.00000000	4.18922200	-0.51058070
54.89999692	0.00000000	8.00319800	-2.04232300
55.09999691	0.00000000	8.79675100	-4.31840500
55.29999689	0.00000000	6.88361200	-6.17618100
55.49999688	0.00000000	2.65132900	-6.96358300
55.69999687	0.00000000	-2.69439000	-6.17618100
55.89999686	0.00000000	-7.30807100	-4.26919300
56.09999685	0.00000000	-10.04552000	-1.58095500
56.29999683	0.00000000	-10.42077000	1.02116100
56.49999682	0.00000000	-8.46456700	2.18380900
56.69999681	0.00000000	-4.27534400	1.39640700
56.89999680	0.00000000	0.69512790	-0.92888770
57.09999679	0.00000000	4.56446800	-4.82898600
57.29999677	0.00000000	6.88361200	-9.33809000
57.49999676	0.00000000	6.88361200	-12.81988000
57.69999675	0.00000000	4.60752900	-13.93947000
57.89999674	0.00000000	1.16264800	-12.77067000
58.09999673	0.00000000	-2.69439000	-8.87672100
58.29999672	0.00000000	-5.77017700	-3.11269700
58.49999670	0.00000000	-7.35113100	3.02042300
58.69999669	0.00000000	-7.35113100	7.99089500
58.89999668	0.00000000	-5.85629900	9.85482200
59.09999667	0.00000000	-3.53715500	7.99089500
59.29999666	0.00000000	-1.20570900	2.97736200
59.49999664	0.00000000	1.07037400	-3.57406500
59.69999663	0.00000000	2.23302100	-10.53765000
59.89999662	0.00000000	1.91314000	-16.25861000
60.09999661	0.00000000	1.16264800	-18.95300000
60.29999660	0.00000000	-0.04306102	-17.79650000
60.49999658	0.00000000	-1.53789400	-13.14591000
60.69999657	0.00000000	-2.69439000	-5.85014700
60.89999656	0.00000000	-3.06963600	2.22687000
61.09999655	0.00000000	-2.69439000	8.74138700
61.29999654	0.00000000	-1.53789400	12.21703000
61.49999653	0.00000000	-0.04306102	11.42962000
61.69999651	0.00000000	1.07037400	6.82824800
61.89999650	0.00000000	1.11343500	-0.46751960
62.09999649	0.00000000	0.33218500	-8.54453700
62.29999648	0.00000000	-0.83661410	-15.14518000
62.49999647	0.00000000	-2.78666300	-19.37131000
62.69999645	0.00000000	-4.65059000	-20.11565000
62.89999644	0.00000000	-5.81323800	-16.63386000
63.09999643	0.00000000	-5.77017700	-10.16855000
63.29999642	0.00000000	-4.23228400	-2.41141700
63.49999641	0.00000000	-1.58095500	4.51525500
63.69999639	0.00000000	1.11343500	9.52263600
63.89999638	0.00000000	3.02657500	11.06053000
64.09999637	0.00000000	3.81397600	8.82750900
64.29999636	0.00000000	3.06963600	4.22613100
64.49999635	0.00000000	1.58095500	-1.57480300
64.69999634	0.00000000	-0.09227362	-7.38188900
64.89999632	0.00000000	-2.37450800	-12.03248000
65.09999631	0.00000000	-5.01968500	-14.76993000
65.29999630	0.00000000	-6.14542300	-15.14518000
65.49999629	0.00000000	-5.81323800	-13.28125000
65.69999628	0.00000000	-4.27534400	-9.79945900
65.89999626	0.00000000	-1.99926200	-5.93626900
66.09999625	0.00000000	-0.09227362	-2.04232300
66.29999624	0.00000000	1.11343500	1.07037400
66.49999623	0.00000000	1.48868100	3.06348400
66.69999622	0.00000000	1.07037400	4.22613100
66.89999620	0.00000000	-0.46751960	4.22613100
67.09999619	0.00000000	-2.69439000	3.06348400
67.29999618	0.00000000	-4.23228400	1.11343500
67.49999617	0.00000000	-4.60752900	-1.58095500
67.69999616	0.00000000	-3.81397600	-4.36146600
67.89999615	0.00000000	-1.48868100	-7.10506800
68.09999613	0.00000000	1.53789400	-10.21161000
68.29999612	0.00000000	4.18922200	-12.45079000
68.49999611	0.00000000	5.35187000	-13.28125000
68.69999610	0.00000000	4.56446800	-12.45079000
68.89999609	0.00000000	2.23302100	-10.11934000
69.09999607	0.00000000	-1.67322800	-6.17618100
69.29999606	0.00000000	-6.18848400	-1.15649600
69.49999605	0.00000000	-9.71948700	4.18307100
69.69999604	0.00000000	-11.21432000	7.99089500
69.89999603	0.00000000	-10.83292000	8.82750900
70.09999601	0.00000000	-7.67716500	7.29576700
70.29999600	0.00000000	-2.69439000	3.76476400
70.49999599	0.00000000	3.06963600	-1.62401600
70.69999598	0.00000000	8.08932000	-7.38188900
70.89999597	0.00000000	10.79601000	-12.03248000
71.09999596	0.00000000	11.20817000	-14.76993000
