Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	-1.58095500	3.15575800
-4.39999957	0.00000000	-1.58095500	3.15575800
-4.19999958	0.00000000	-1.58095500	3.15575800
-3.99999959	0.00000000	-1.58095500	3.15575800
-3.79999960	0.00000000	-1.58095500	3.15575800
-3.59999962	0.00000000	-1.58095500	3.15575800
-3.39999963	0.00000000	-1.58095500	3.15575800
-3.19999964	0.00000000	-1.58095500	3.15575800
-2.99999965	0.00000000	-1.58095500	3.15575800
-2.79999966	0.00000000	-1.58095500	3.15575800
-2.59999968	0.00000000	-1.58095500	3.15575800
-2.39999969	0.00000000	-1.58095500	3.15575800
-2.19999970	0.00000000	-1.58095500	3.15575800
-1.99999971	0.00000000	-1.58095500	3.15575800
-1.79999972	0.00000000	-1.58095500	3.15575800
-1.59999973	0.00000000	-1.58095500	3.15575800
-1.39999975	0.00000000	-1.58095500	3.15575800
-1.19999976	0.00000000	-1.58095500	3.15575800
-0.99999977	0.00000000	-1.62401600	3.15575800
-0.79999978	0.00000000	-1.95620100	3.15575800
-0.59999979	0.00000000	-2.32529500	3.15575800
-0.39999981	0.15871060	-1.95620100	3.15575800
-0.19999982	0.47736220	-1.62401600	3.15575800
0.00000017	0.79601380	-1.58095500	3.15575800
0.20000016	0.95533960	-1.58095500	3.15575800
0.40000015	0.95533960	-1.58095500	3.15575800
0.60000013	0.63668800	-1.58095500	3.15575800
0.80000012	-0.15871060	-1.58095500	3.15575800
1.00000011	-1.11466500	-1.58095500	3.15575800
1.20000010	-2.07062000	-1.58095500	3.15575800
1.40000009	-2.70792300	-1.58095500	3.15575800
1.60000008	-2.70792300	-1.58095500	3.15575800
1.80000006	-1.91129400	-1.58095500	3.15575800
2.00000005	-0.31803640	-1.58095500	3.15575800
2.20000004	1.75196900	-1.58095500	3.15575800
2.40000003	3.82258900	-1.58095500	3.15575800
2.60000002	5.09719500	-1.58095500	3.15575800
2.80000000	5.25652100	-1.58095500	3.11269700
2.99999999	3.98191400	-1.58095500	2.73745100
3.19999998	1.27399100	-1.58095500	2.04232300
3.39999997	-1.91129400	-1.58095500	2.04232300
3.59999996	-5.25652100	-1.58095500	2.73745100
3.79999994	-7.48646600	-1.58095500	3.11269700
3.99999993	-7.96444400	-1.58095500	3.19881900
4.19999992	-6.37180100	-1.58095500	3.57406500
4.39999991	-3.02657500	-1.58095500	4.26919300
4.59999990	1.43331700	-1.58095500	4.26919300
4.79999989	5.57517200	-1.58095500	3.57406500
4.99999987	8.60174700	-1.58095500	3.15575800
5.19999986	9.39837600	-1.58095500	2.73745100
5.39999985	7.96444400	-1.58095500	1.99311000
5.59999984	4.30056600	-1.58095500	1.61786400
5.79999983	-0.31803640	-1.58095500	1.61786400
5.99999981	-4.93786900	-1.58095500	1.99311000
6.19999980	-8.28309500	-1.58095500	2.73745100
6.39999979	-9.55770200	-1.58095500	3.11269700
6.59999978	-8.28309500	-1.58095500	3.15575800
6.79999977	-5.25652100	-1.58095500	3.19881900
6.99999975	-0.95533960	-1.58095500	3.53100400
7.19999974	3.18590100	-1.58095500	3.90009800
7.39999973	6.37180100	-1.58095500	3.53100400
7.59999972	7.80511800	-1.58095500	3.19881900
7.79999971	7.00848900	-1.58095500	3.15575800
7.99999970	4.77854300	-1.62401600	3.15575800
8.19999968	1.59264300	-1.95620100	3.15575800
8.39999967	-1.59264300	-2.32529500	3.15575800
8.59999966	-3.98191400	-1.95620100	3.15575800
8.79999965	-5.09719500	-1.62401600	3.15575800
8.99999964	-4.77854300	-1.58095500	3.15575800
9.19999962	-3.50393700	-1.58095500	3.15575800
9.39999961	-1.59264300	-1.58095500	3.15575800
9.59999960	0.31803640	-1.58095500	3.15575800
9.79999959	1.75196900	-1.58095500	3.15575800
9.99999958	2.54859700	-1.58095500	3.15575800
10.19999956	2.38927200	-1.58095500	3.15575800
10.39999955	1.91129400	-1.58095500	3.15575800
10.59999954	0.95533960	-1.58095500	3.15575800
10.79999953	0.00000000	-1.58095500	3.15575800
10.99999952	-0.63668800	-1.58095500	3.15575800
11.19999951	-0.95533960	-1.58095500	3.15575800
11.39999949	-0.95533960	-1.58095500	3.15575800
11.59999948	-0.79601380	-1.58095500	3.15575800
11.79999947	-0.63668800	-1.58095500	3.15575800
11.99999946	-0.31803640	-1.58095500	3.15575800
12.19999945	-0.15871060	-1.58095500	3.15575800
12.39999943	-0.15871060	-1.58095500	3.15575800
12.59999942	0.00000000	-1.58095500	3.15575800
12.79999941	0.00000000	-1.58095500	3.15575800
12.99999940	0.00000000	-1.58095500	3.15575800
13.19999939	0.00000000	-1.58095500	3.15575800
13.39999937	0.00000000	-1.58095500	3.15575800
13.59999936	0.00000000	-1.58095500	3.15575800
13.79999935	0.00000000	-1.58095500	3.15575800
13.99999934	-0.15871060	-1.58095500	3.15575800
14.19999933	-0.15871060	-1.58095500	3.15575800
14.39999932	-0.15871060	-1.58095500	3.15575800
14.59999930	0.00000000	-1.58095500	3.15575800
14.79999929	0.00000000	-1.58095500	3.15575800
14.99999928	0.00000000	-1.58095500	3.15575800
15.19999927	0.00000000	-1.62401600	3.15575800
15.39999926	0.00000000	-1.95620100	3.15575800
15.59999924	0.00000000	-2.32529500	3.15575800
15.79999923	0.00000000	-1.99926200	3.15575800
15.99999922	0.00000000	-1.99926200	3.15575800
16.19999921	0.00000000	-2.32529500	3.15575800
16.39999920	-0.15871060	-1.91314000	3.15575800
16.59999919	-0.15871060	-1.20570900	3.15575800
16.79999917	-0.15871060	-0.41830710	3.15575800
16.99999916	-0.15871060	-0.04306102	3.15575800
17.19999915	0.00000000	0.00000000	3.15575800
17.39999914	0.00000000	0.00000000	3.15575800
17.59999913	0.00000000	0.00000000	3.15575800
17.79999911	0.00000000	-0.04306102	3.15575800
17.99999910	0.00000000	-0.46751960	3.15575800
18.19999909	0.00000000	-1.62401600	3.15575800
18.39999908	0.00000000	-3.16190900	3.15575800
18.59999907	0.00000000	-4.74286400	3.15575800
18.79999905	0.00000000	-6.23154500	3.15575800
18.99999904	0.00000000	-6.97588500	3.15575800
19.19999903	0.00000000	-6.18848400	3.15575800
19.39999902	0.00000000	-4.23228400	3.15575800
19.59999901	0.00000000	-1.07037400	3.15575800
19.79999900	0.00000000	3.11884800	3.15575800
19.99999898	0.00000000	6.97588500	3.15575800
20.19999897	0.00000000	9.25812000	3.15575800
20.39999896	0.00000000	9.62721400	3.15575800
20.59999895	0.00000000	7.21579700	3.15575800
20.79999894	0.00000000	2.18996000	3.15575800
20.99999892	0.00000000	-4.83513700	3.15575800
21.19999891	0.00000000	-12.51230000	3.15575800
21.39999890	0.00000000	-19.02067000	3.15575800
21.59999889	0.00000000	-22.09646000	3.15575800
21.79999888	0.00000000	-20.89075000	3.15575800
21.99999886	0.00000000	-15.35433000	3.15575800
22.19999885	0.00000000	-5.25959600	3.15575800
22.39999884	0.00000000	7.43725300	3.15575800
22.59999883	0.00000000	19.39591000	3.15575800
22.79999882	0.00000000	27.86663000	3.15575800
22.99999881	0.00000000	30.47490000	3.19881900
23.19999879	0.00000000	25.73203000	3.57406500
23.39999878	0.00000000	13.72416000	4.31840500
23.59999877	0.00000000	-3.25418300	4.69365100
23.79999876	0.00000000	-21.02608000	4.73671200
23.99999875	0.00000000	-35.64222000	4.73671200
24.19999873	0.00000000	-43.31324000	4.69365100
24.39999872	0.00000000	-41.32013000	4.26919300
24.59999871	0.00000000	-30.09965000	3.11269700
24.79999870	0.00000000	-11.49114000	1.57480300
24.99999869	0.00000000	10.51304000	0.00000000
25.19999867	0.00000000	30.98548000	-1.48868100
25.39999866	0.00000000	45.17716000	-2.22687000
25.59999865	0.00000000	48.99114000	-1.43946800
25.79999864	0.00000000	40.90182000	0.51058070
25.99999863	0.00000000	23.12377000	3.62327700
26.19999862	0.00000000	-0.51058070	7.47416300
26.39999860	0.00000000	-25.17224000	10.96211000
26.59999859	0.00000000	-44.80192000	13.65650000
26.79999858	0.00000000	-54.15231000	14.72687000
26.99999857	0.00000000	-51.83316000	13.10285000
27.19999856	0.00000000	-38.65649000	8.45226300
27.39999854	0.00000000	-16.65846000	1.48868100
27.59999853	0.00000000	8.37844500	-6.22539300
27.79999852	0.00000000	30.47490000	-13.14591000
27.99999851	0.00000000	45.17716000	-17.32899000
28.19999850	0.00000000	49.40945000	-17.28592000
28.39999848	0.00000000	42.15059000	-12.59227000
28.59999847	0.00000000	25.59055000	-3.67249000
28.79999846	0.00000000	4.32455700	7.94168200
28.99999845	0.00000000	-17.35359000	19.83883000
29.19999844	0.00000000	-34.75639000	29.07849000
29.39999843	0.00000000	-44.10679000	32.89247000
29.59999841	0.00000000	-44.14985000	30.56717000
29.79999840	0.00000000	-35.26698000	22.02264000
29.99999839	0.00000000	-19.48819000	8.87672100
30.19999838	0.00000000	-0.92888770	-6.22539300
30.39999837	0.00000000	16.10482000	-20.48474000
30.59999835	0.00000000	28.56176000	-30.47490000
30.79999834	0.00000000	33.96899000	-33.54453000
30.99999833	0.00000000	31.72982000	-28.85088000
31.19999832	0.00000000	22.51476000	-16.86762000
31.39999831	0.00000000	9.35039300	0.09227362
31.59999829	0.00000000	-4.98277500	17.88263000
31.79999828	0.00000000	-18.14099000	32.94168000
31.99999827	0.00000000	-26.66092000	42.18134000
32.19999826	0.00000000	-29.44759000	42.93184000
32.39999825	0.00000000	-26.37180000	35.26082000
32.59999824	0.00000000	-18.28248000	20.95226000
32.79999822	0.00000000	-7.43725300	3.20497000
32.99999821	0.00000000	4.18922200	-14.21629000
33.19999820	0.00000000	14.19168000	-27.73745000
33.39999819	0.00000000	20.00492000	-34.75024000
33.59999818	0.00000000	20.42323000	-33.96284000
33.79999816	0.00000000	15.81570000	-25.83046000
33.99999815	0.00000000	7.39419200	-11.52190000
34.19999814	0.00000000	-2.23302100	5.80708600
34.39999813	0.00000000	-10.37771000	22.02264000
34.59999812	0.00000000	-15.81570000	33.63681000
34.79999810	0.00000000	-17.35359000	38.28125000
34.99999809	0.00000000	-14.70226000	35.26082000
35.19999808	0.00000000	-8.93208600	25.59670000
35.39999807	0.00000000	-1.67322800	11.70029000
35.59999806	0.00000000	4.88435000	-3.72170300
35.79999805	0.00000000	8.75369100	-16.77534000
35.99999803	0.00000000	9.58415200	-24.16338000
36.19999802	0.00000000	7.25885800	-24.62475000
36.39999801	0.00000000	2.69439000	-18.86688000
36.59999800	0.00000000	-2.74360200	-8.45841400
36.79999799	0.00000000	-7.72637700	4.22613100
36.99999797	0.00000000	-11.16511000	15.74803000
37.19999796	0.00000000	-11.54035000	23.09301000
37.39999795	0.00000000	-8.93208600	24.62475000
37.59999794	0.00000000	-4.69980300	20.06643000
37.79999793	0.00000000	-0.04306102	10.91289000
37.99999791	0.00000000	4.18922200	0.55364170
38.19999790	0.00000000	6.93282500	-8.27386800
38.39999789	0.00000000	7.67716500	-13.24434000
38.59999788	0.00000000	6.50836600	-12.50000000
38.79999787	0.00000000	3.02657500	-6.78518600
38.99999786	0.00000000	-1.53789400	2.04232300
39.19999784	0.00000000	-5.81323800	11.56496000
39.39999783	0.00000000	-8.93208600	18.44242000
39.59999782	0.00000000	-10.51304000	20.39862000
39.79999781	0.00000000	-10.51304000	17.32899000
39.99999780	0.00000000	-8.97514600	10.03322000
40.19999778	0.00000000	-6.18848400	0.41830710
40.39999777	0.00000000	-2.32529500	-8.74138700
40.59999776	0.00000000	2.27608300	-14.86836000
40.79999775	0.00000000	5.72711600	-15.61270000
40.99999774	0.00000000	7.35113100	-11.06053000
41.19999772	0.00000000	7.39419200	-2.55905500
41.39999771	0.00000000	6.18848400	7.75713500
41.59999770	0.00000000	3.85703700	17.00295000
41.79999769	0.00000000	0.37524600	22.39788000
41.99999768	0.00000000	-3.11884800	23.18528000
42.19999767	0.00000000	-6.23154500	18.95300000
42.39999765	0.00000000	-8.51377900	10.91289000
42.59999764	0.00000000	-8.93208600	1.66707700
42.79999763	0.00000000	-7.86171200	-6.78518600
42.99999762	0.00000000	-6.28075700	-12.17397000
43.19999761	0.00000000	-4.27534400	-13.01058000
43.39999759	0.00000000	-1.62401600	-9.99015700
43.59999758	0.00000000	0.69512790	-4.22613100
43.79999757	0.00000000	1.86392700	2.69439000
43.99999756	0.00000000	2.36835600	8.87672100
44.19999755	0.00000000	2.33144700	13.14591000
44.39999753	0.00000000	2.36835600	14.72687000
44.59999752	0.00000000	1.95620100	13.56422000
44.79999751	0.00000000	1.62401600	10.16855000
44.99999750	0.00000000	1.53789400	5.57332700
45.19999749	0.00000000	1.11343500	1.71013800
45.39999748	0.00000000	-0.09227362	-1.11343500
45.59999746	0.00000000	-2.04847400	-2.97736200
45.79999745	0.00000000	-4.74286400	-3.38951800
45.99999744	0.00000000	-7.43725300	-1.86392700
46.19999743	0.00000000	-9.39345400	0.41830710
46.39999742	0.00000000	-10.51304000	3.15575800
46.59999740	0.00000000	-10.04552000	5.85014700
46.79999739	0.00000000	-7.30807100	7.80019600
46.99999738	0.00000000	-2.65132900	8.91978400
47.19999737	0.00000000	3.16190900	8.54453700
47.39999736	0.00000000	8.93208600	6.64370100
47.59999734	0.00000000	13.12131000	4.36146600
47.79999733	0.00000000	14.23474000	1.99311000
47.99999732	0.00000000	11.54035000	0.04306102
48.19999731	0.00000000	5.72711600	-1.48868100
48.39999730	0.00000000	-1.99926200	-2.22687000
48.59999729	0.00000000	-10.13779000	-1.43946800
48.79999727	0.00000000	-16.65846000	0.51058070
48.99999726	0.00000000	-20.09719000	3.57406500
49.19999725	0.00000000	-18.89148000	7.01279500
49.39999724	0.00000000	-13.16437000	9.33809000
49.59999723	0.00000000	-4.65059000	10.49459000
49.79999721	0.00000000	4.60752900	10.07628000
49.99999720	0.00000000	12.69685000	7.75713500
50.19999719	0.00000000	17.26132000	4.31840500
50.39999718	0.00000000	16.93528000	0.41830710
50.59999717	0.00000000	11.91560000	-3.02042300
50.79999715	0.00000000	3.85703700	-5.29650500
50.99999714	0.00000000	-5.39493100	-5.29650500
51.19999713	0.00000000	-13.07210000	-3.02042300
51.39999712	0.00000000	-17.39665000	0.46751960
51.59999711	0.00000000	-17.72884000	4.73671200
51.79999710	0.00000000	-13.85950000	8.91978400
51.99999708	0.00000000	-6.18848400	11.61417000
52.19999707	0.00000000	2.56520700	12.03248000
52.39999706	0.00000000	9.49187900	10.49459000
52.59999705	0.00000000	12.61073000	7.38188900
52.79999704	0.00000000	11.54035000	3.20497000
52.99999702	0.00000000	7.30807100	-0.64591530
53.19999701	0.00000000	1.16264800	-2.97736200
53.39999700	0.00000000	-5.39493100	-3.76476400
53.59999699	0.00000000	-10.37771000	-2.55905500
53.79999698	0.00000000	-12.69685000	0.41830710
53.99999696	0.00000000	-11.54035000	3.85088600
54.19999695	0.00000000	-7.35113100	6.17618100
54.39999694	0.00000000	-1.58095500	7.38188900
54.59999693	0.00000000	4.18922200	7.33882900
54.79999692	0.00000000	8.37844500	5.85014700
54.99999691	0.00000000	9.53494100	3.57406500
55.19999689	0.00000000	7.30807100	1.66707700
55.39999688	0.00000000	3.06963600	0.51058070
55.59999687	0.00000000	-1.95620100	0.55364170
55.79999686	0.00000000	-6.93282500	2.08538400
55.99999685	0.00000000	-10.00246000	4.73671200
56.19999683	0.00000000	-10.42077000	7.38188900
56.39999682	0.00000000	-8.51377900	8.87672100
56.59999681	0.00000000	-4.65059000	8.50147600
56.79999680	0.00000000	-0.04306102	6.17618100
56.99999679	0.00000000	4.18922200	2.73745100
57.19999677	0.00000000	6.84055100	-1.11343500
57.39999676	0.00000000	6.93282500	-4.18307100
57.59999675	0.00000000	5.02583600	-5.67175200
57.79999674	0.00000000	2.32529500	-4.87204700
57.99999673	0.00000000	-1.16264800	-1.35334600
58.19999672	0.00000000	-4.23228400	3.99237200
58.39999670	0.00000000	-6.18848400	10.11934000
58.59999669	0.00000000	-6.93282500	14.67766000
58.79999668	0.00000000	-5.81323800	16.30167000
58.99999667	0.00000000	-3.58021600	15.09596000
59.19999666	0.00000000	-1.62401600	11.18971000
59.39999664	0.00000000	-0.04306102	4.64443900
59.59999663	0.00000000	1.11343500	-2.60211600
59.79999662	0.00000000	1.48868100	-8.40920300
59.99999661	0.00000000	1.11343500	-11.47884000
60.19999660	0.00000000	-0.04306102	-11.01132000
60.39999658	0.00000000	-1.48868100	-6.40994000
60.59999657	0.00000000	-2.27608300	1.24877000
60.79999656	0.00000000	-1.95620100	9.29502900
60.99999655	0.00000000	-1.58095500	15.88336000
61.19999654	0.00000000	-1.16264800	19.32825000
61.39999653	0.00000000	-0.41830710	18.95300000
61.59999651	0.00000000	-0.09227362	14.67766000
61.79999650	0.00000000	-0.41830710	7.43110200
61.99999649	0.00000000	-1.20570900	-0.69512790
62.19999648	0.00000000	-1.99926200	-7.62180000
62.39999647	0.00000000	-3.16190900	-12.26624000
62.59999645	0.00000000	-4.27534400	-13.01058000
62.79999644	0.00000000	-4.65059000	-9.99015700
62.99999643	0.00000000	-4.27534400	-4.18307100
63.19999642	0.00000000	-3.06963600	3.15575800
63.39999641	0.00000000	-1.16264800	10.49459000
63.59999639	0.00000000	1.11343500	16.25861000
63.79999638	0.00000000	2.65132900	18.95300000
63.99999637	0.00000000	3.06963600	17.83957000
64.19999636	0.00000000	2.65132900	13.61343000
64.39999635	0.00000000	1.11343500	7.43110200
64.59999634	0.00000000	-1.16264800	0.51058070
64.79999632	0.00000000	-3.06963600	-5.25344500
64.99999631	0.00000000	-4.27534400	-8.40920300
65.19999630	0.00000000	-4.65059000	-8.87672100
65.39999629	0.00000000	-4.27534400	-7.29576700
65.59999628	0.00000000	-3.11884800	-3.80782500
65.79999626	0.00000000	-1.58095500	1.15649600
65.99999625	0.00000000	-0.04306102	5.80093500
66.19999624	0.00000000	1.07037400	9.38115100
66.39999623	0.00000000	1.07037400	12.07554000
66.59999622	0.00000000	-0.04306102	13.23819000
66.79999620	0.00000000	-1.58095500	12.53691000
66.99999619	0.00000000	-3.11884800	10.96211000
67.19999618	0.00000000	-4.23228400	8.58759800
67.39999617	0.00000000	-4.23228400	5.11195900
67.59999616	0.00000000	-3.06963600	1.62401600
67.79999615	0.00000000	-1.11343500	-1.53174200
67.99999613	0.00000000	1.58095500	-4.22613100
68.19999612	0.00000000	4.18922200	-5.75787400
68.39999611	0.00000000	5.30265700	-5.80093500
68.59999610	0.00000000	4.18922200	-4.60137700
68.79999609	0.00000000	1.48868100	-2.22687000
68.99999607	0.00000000	-1.99926200	1.66707700
69.19999606	0.00000000	-5.85629900	6.26845500
69.39999605	0.00000000	-8.93208600	10.53765000
69.59999604	0.00000000	-10.46998000	13.60728000
69.79999603	0.00000000	-10.04552000	14.76993000
69.99999601	0.00000000	-7.25885800	13.60728000
70.19999600	0.00000000	-2.27608300	10.49459000
70.39999599	0.00000000	3.85703700	5.85014700
70.59999598	0.00000000	8.83981200	0.46136810
70.79999597	0.00000000	11.58341000	-4.14000900
70.99999596	0.00000000	11.54035000	-6.87746000
71.19999594	0.00000000	8.46456700	-7.24655500
71.39999593	0.00000000	3.06963600	-5.33956700
71.59999592	0.00000000	-3.11884800	-1.48868100
71.79999591	0.00000000	-8.93208600	3.11269700
71.99999590	0.00000000	-13.16437000	7.38188900
72.19999588	0.00000000	-14.74532000	10.45152000
72.39999587	0.00000000	-13.53962000	11.65723000
