Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	54.17691000	22.10261000
-4.29999957	0.00000000	54.22613000	22.10261000
-4.09999958	0.00000000	54.92125000	22.10261000
-3.89999959	0.00000000	55.29650000	22.10261000
-3.69999960	0.00000000	55.33957000	22.10261000
-3.49999962	0.00000000	55.29650000	22.10261000
-3.29999963	0.00000000	54.92125000	22.10261000
-3.09999964	0.00000000	54.22613000	22.10261000
-2.89999965	0.00000000	54.22613000	22.10261000
-2.69999966	0.00000000	54.92125000	22.10261000
-2.49999968	0.00000000	55.24729000	22.10261000
-2.29999969	0.00000000	54.92125000	22.10261000
-2.09999970	0.00000000	54.22613000	22.10261000
-1.89999971	0.00000000	54.17691000	22.10261000
-1.69999972	0.00000000	54.54601000	22.10261000
-1.49999973	0.00000000	54.55216000	22.10261000
-1.29999975	0.00000000	54.96432000	22.14567000
-1.09999976	0.00000000	55.29650000	22.47785000
-0.89999977	0.00000000	55.33957000	22.84695000
-0.69999978	0.00000000	55.33957000	22.47785000
-0.49999979	0.00000000	55.29650000	22.14567000
-0.29999981	0.31803640	54.92125000	22.10261000
-0.09999982	0.63668800	54.22613000	22.10261000
0.10000017	0.95533960	54.17691000	22.05955000
0.30000016	0.95533960	54.50295000	21.68430000
0.50000015	0.79601380	54.13385000	20.94611000
0.70000013	0.31803640	53.80167000	20.62008000
0.90000012	-0.47736220	53.75861000	20.94611000
1.10000011	-1.43331700	53.80167000	21.68430000
1.30000010	-2.38927200	54.13385000	22.05955000
1.50000009	-2.86724900	54.50295000	22.10261000
1.70000008	-2.54859700	54.17691000	22.10261000
1.90000006	-1.43331700	54.17691000	22.10261000
2.10000005	0.47736220	54.50295000	22.10261000
2.30000004	2.54859700	54.13385000	22.10261000
2.50000003	4.45989200	53.80167000	22.05955000
2.70000002	5.25652100	53.75861000	21.68430000
2.90000000	4.93786900	53.75861000	20.98917000
3.09999999	3.02657500	53.75861000	20.94611000
3.29999998	0.00000000	53.75861000	21.26599000
3.49999997	-3.34522600	53.75861000	20.94611000
3.69999996	-6.37180100	53.75861000	20.98917000
3.89999994	-7.96444400	53.80167000	21.72736000
4.09999993	-7.48646600	54.17691000	22.47785000
4.29999992	-5.25652100	54.87204000	23.21604000
4.49999991	-1.27399100	54.92125000	23.21604000
4.69999990	3.18590100	54.59522000	22.52091000
4.89999989	7.00848900	54.92125000	22.14567000
5.09999987	9.23905000	54.87204000	22.10261000
5.29999986	9.07972400	54.17691000	22.10261000
5.49999985	6.84916400	53.80167000	22.05955000
5.69999984	2.70792300	53.75861000	21.68430000
5.89999983	-2.22994600	53.75861000	20.98917000
6.09999981	-6.37180100	53.80167000	20.98917000
6.29999980	-9.07972400	54.17691000	21.68430000
6.49999979	-9.39837600	54.87204000	22.10261000
6.69999978	-7.32714100	54.92125000	22.47785000
6.89999977	-3.66326300	54.55216000	22.84695000
7.09999975	0.79601380	54.54601000	22.47785000
7.29999974	4.61921700	54.17691000	22.14567000
7.49999973	7.16781500	54.17691000	22.05955000
7.69999972	7.80511800	54.54601000	21.68430000
7.89999971	6.21247500	54.50910000	20.94611000
8.09999970	3.50393700	54.54601000	20.62008000
8.29999968	0.31803640	54.13385000	20.94611000
8.49999967	-2.70792300	53.80167000	21.68430000
8.69999966	-4.61921700	53.80167000	22.05955000
8.89999965	-5.25652100	54.13385000	22.05955000
9.09999964	-4.45989200	54.50295000	21.72736000
9.29999962	-2.70792300	54.13385000	21.36442000
9.49999961	-0.79601380	53.80167000	21.72736000
9.69999960	0.95533960	53.75861000	22.05955000
9.89999959	2.07062000	53.75861000	22.05955000
10.09999958	2.54859700	53.75861000	21.68430000
10.29999956	2.22994600	53.75861000	20.98917000
10.49999955	1.43331700	53.75861000	20.94611000
10.69999954	0.47736220	53.75861000	21.30905000
10.89999953	-0.15871060	53.75861000	21.27214000
11.09999952	-0.79601380	53.75861000	21.35827000
11.29999951	-0.95533960	53.75861000	21.32136000
11.49999949	-0.95533960	53.75861000	21.72736000
11.69999948	-0.79601380	53.75861000	22.01033000
11.89999947	-0.47736220	53.75861000	21.68430000
12.09999946	-0.15871060	53.75861000	20.98917000
12.29999945	-0.15871060	53.75861000	20.94611000
12.49999943	-0.15871060	53.75861000	21.30905000
12.69999942	0.00000000	53.75861000	21.32136000
12.89999941	0.00000000	53.75861000	21.72736000
13.09999940	0.00000000	53.75861000	22.01033000
13.29999939	0.00000000	53.75861000	21.72736000
13.49999937	0.00000000	53.75861000	21.36442000
13.69999936	0.00000000	53.75861000	21.72736000
13.89999935	0.00000000	53.75861000	22.05955000
14.09999934	-0.15871060	53.75861000	22.10261000
14.29999933	-0.15871060	53.75861000	22.10261000
14.49999932	-0.15871060	53.75861000	22.10261000
14.69999930	0.00000000	53.75861000	22.10261000
14.89999929	0.00000000	53.75861000	22.10261000
15.09999928	0.00000000	53.75861000	22.10261000
15.29999927	0.00000000	53.75861000	22.10261000
15.49999926	0.00000000	53.75861000	22.10261000
15.69999924	0.00000000	53.75861000	22.10261000
15.89999923	0.00000000	53.75861000	22.10261000
16.09999922	0.00000000	53.75861000	22.10261000
16.29999921	-0.15871060	53.75861000	22.05955000
16.49999920	-0.15871060	53.75861000	21.72736000
16.69999919	-0.15871060	53.80167000	21.36442000
16.89999917	0.00000000	54.17691000	21.72736000
17.09999916	0.00000000	54.96432000	22.05955000
17.29999915	0.00000000	55.67175000	22.10261000
17.49999914	0.00000000	56.08390000	22.10261000
17.69999913	0.00000000	55.71481000	22.10261000
17.89999911	0.00000000	55.33957000	22.10261000
18.09999910	0.00000000	54.87204000	22.10261000
18.29999909	0.00000000	53.71555000	22.10261000
18.49999908	0.00000000	52.17765000	22.10261000
18.69999907	0.00000000	50.63976000	22.10261000
18.89999905	0.00000000	49.48326000	22.10261000
19.09999904	0.00000000	49.10802000	22.10261000
19.29999903	0.00000000	49.56939000	22.10261000
19.49999902	0.00000000	51.56865000	22.10261000
19.69999901	0.00000000	55.38263000	22.10261000
19.89999900	0.00000000	59.61491000	22.10261000
20.09999898	0.00000000	63.10900000	22.10261000
20.29999897	0.00000000	65.38509000	22.10261000
20.49999896	0.00000000	65.29897000	22.10261000
20.69999895	0.00000000	62.22318000	22.10261000
20.89999894	0.00000000	56.74212000	22.10261000
21.09999892	0.00000000	49.76009000	22.10261000
21.29999891	0.00000000	42.03986000	22.10261000
21.49999890	0.00000000	35.93750000	22.10261000
21.69999889	0.00000000	33.23696000	22.05955000
21.89999888	0.00000000	34.91019000	21.68430000
22.09999886	0.00000000	41.52312000	20.94611000
22.29999885	0.00000000	52.35605000	20.57087000
22.49999884	0.00000000	64.73917000	20.57087000
22.69999883	0.00000000	76.32258000	20.94611000
22.89999882	0.00000000	84.28272000	21.68430000
23.09999881	0.00000000	85.39616000	22.05955000
23.29999879	0.00000000	78.79552000	22.10261000
23.49999878	0.00000000	66.00024000	22.14567000
23.69999877	0.00000000	48.92347000	22.52091000
23.89999876	0.00000000	31.23770000	23.26525000
24.09999875	0.00000000	17.37820000	23.59129000
24.29999873	0.00000000	11.27584000	23.21604000
24.49999872	0.00000000	14.81299000	22.05955000
24.69999871	0.00000000	27.97736000	20.52780000
24.89999870	0.00000000	48.08071000	18.94685000
25.09999869	0.00000000	70.50935000	17.40895000
25.29999867	0.00000000	90.56348000	16.25246000
25.49999866	0.00000000	103.21730000	15.92027000
25.69999865	-0.15871060	104.71210000	16.71383000
25.89999864	0.00000000	94.28519000	19.08218000
26.09999863	0.00000000	74.18799000	22.52091000
26.29999862	0.00000000	49.10802000	26.42101000
26.49999860	0.00000000	24.77239000	29.90895000
26.69999859	0.00000000	7.00049200	32.56028000
26.89999858	0.00000000	-0.35063970	33.25541000
27.09999857	0.00000000	4.29995100	30.88705000
27.29999856	0.00000000	20.16486000	25.82431000
27.49999854	0.00000000	43.71309000	18.47933000
27.69999853	0.00000000	69.53740000	10.40231000
27.89999852	0.00000000	91.16634000	3.89394600
28.09999851	0.00000000	103.59250000	0.41215550
28.29999850	0.00000000	104.79820000	1.28567900
28.49999848	0.00000000	94.79577000	6.72367100
28.69999847	0.00000000	76.23646000	16.43085000
28.89999846	0.00000000	53.42642000	28.42027000
29.09999845	0.00000000	31.05315000	40.36663000
29.29999844	0.00000000	14.76993000	49.56323000
29.49999843	0.00000000	7.73868000	52.95890000
29.69999841	0.00000000	10.40231000	49.47096000
29.89999840	0.00000000	22.39788000	39.34547000
30.09999839	0.00000000	40.45890000	24.33563000
30.29999838	0.00000000	60.22392000	7.75098400
30.49999837	0.00000000	77.25762000	-6.18848400
30.69999835	0.00000000	88.51500000	-15.05905000
30.89999834	0.00000000	91.63385000	-16.87377000
31.09999833	0.00000000	86.32504000	-9.86097400
31.29999832	0.00000000	74.74163000	4.73056000
31.49999831	0.00000000	59.66412000	23.26525000
31.69999829	0.00000000	44.17446000	41.38779000
31.89999828	0.00000000	31.79133000	55.37032000
32.09999827	0.00000000	24.81545000	62.29699000
32.29999826	0.00000000	24.77239000	61.12820000
32.49999825	0.00000000	31.28075000	51.42101000
32.69999824	0.00000000	42.03986000	35.24852000
32.89999822	0.00000000	54.41068000	16.29552000
33.09999821	0.00000000	65.25590000	-1.45177200
33.29999820	0.00000000	72.65009000	-14.22244000
33.49999819	0.00000000	75.35064000	-19.24212000
33.69999818	0.00000000	72.69930000	-15.84646000
33.89999816	0.00000000	65.80955000	-5.02583600
34.09999815	0.00000000	56.92052000	10.44537000
34.29999814	0.00000000	48.03149000	27.86663000
34.49999813	0.00000000	41.10482000	43.66388000
34.69999812	0.00000000	38.02903000	54.12155000
34.89999810	0.00000000	39.48080000	57.19118000
35.09999809	0.00000000	44.45127000	52.21457000
35.29999808	0.00000000	51.01501000	40.32357000
35.49999807	0.00000000	57.94783000	25.30758000
35.69999806	0.00000000	63.29355000	10.53765000
35.89999805	0.00000000	65.24975000	-1.40255900
36.09999803	0.00000000	63.76107000	-7.90477300
36.29999802	0.00000000	59.52879000	-6.79133800
36.49999801	0.00000000	53.80167000	1.19955700
36.69999800	0.00000000	48.40674000	13.13976000
36.89999799	0.00000000	44.91880000	26.19955000
37.09999797	0.00000000	43.75615000	36.97096000
37.29999796	0.00000000	45.33710000	42.41511000
37.49999795	0.00000000	49.52633000	42.08292000
37.69999794	0.00000000	54.87204000	36.31890000
37.89999793	0.00000000	59.52879000	26.74705000
38.09999791	0.00000000	62.59842000	16.38164000
38.29999790	0.00000000	63.38583000	7.97244000
38.49999789	0.00000000	61.48499000	4.16461600
38.69999788	0.00000000	58.08316000	6.44069800
38.89999787	0.00000000	54.13385000	13.65034000
39.09999786	0.00000000	50.26451000	23.21604000
39.29999784	0.00000000	46.78272000	32.00664000
39.49999783	0.00000000	44.91880000	37.43848000
39.69999782	0.00000000	45.20177000	38.18897000
39.89999781	0.00000000	47.10260000	34.27657000
40.09999780	0.00000000	49.43405000	25.82431000
40.29999778	0.00000000	52.17765000	15.18209000
40.49999777	0.00000000	54.92125000	6.35457700
40.69999776	0.00000000	57.25270000	1.75319900
40.89999775	0.00000000	59.19660000	2.54675200
41.09999774	0.00000000	59.99015000	9.04896600
41.29999772	0.00000000	59.99015000	18.94685000
41.49999771	0.00000000	59.19660000	28.98007000
41.69999770	0.00000000	57.25270000	36.74335000
41.89999769	0.00000000	54.92125000	40.96949000
42.09999768	0.00000000	52.17765000	40.50196000
42.29999767	0.00000000	49.52633000	34.78716000
42.49999765	0.00000000	47.94537000	25.63361000
42.69999764	0.00000000	47.47785000	16.38779000
42.89999763	0.00000000	47.47785000	8.99975300
43.09999762	0.00000000	47.94537000	4.77362200
43.29999761	0.00000000	49.48326000	4.77362200
43.49999759	0.00000000	51.80241000	8.95669300
43.69999758	0.00000000	54.13385000	15.83415000
43.89999757	0.00000000	56.45300000	23.12992000
44.09999756	0.00000000	57.99089000	28.98007000
44.29999755	0.00000000	58.45841000	32.46801000
44.49999753	0.00000000	58.45841000	33.25541000
44.69999752	0.00000000	58.08316000	30.97933000
44.89999751	0.00000000	57.29576000	26.74705000
45.09999750	0.00000000	56.50221000	21.77042000
45.29999749	0.00000000	55.29650000	17.13213000
45.49999748	0.00000000	53.71555000	14.38853000
45.69999746	0.00000000	51.71013000	13.18282000
45.89999745	0.00000000	48.97269000	13.60113000
46.09999744	0.00000000	45.94611000	15.87721000
46.29999743	0.00000000	43.66388000	18.94685000
46.49999742	0.00000000	43.28863000	22.05955000
46.69999740	0.00000000	44.82652000	24.75394000
46.89999739	0.00000000	48.03149000	26.32874000
47.09999738	0.00000000	53.10654000	26.74705000
47.29999737	0.00000000	59.61491000	26.32874000
47.49999736	0.00000000	65.39124000	24.79700000
47.69999734	0.00000000	68.88533000	22.47785000
47.89999733	0.00000000	69.58046000	20.15256000
48.09999732	0.00000000	66.41855000	17.78420000
48.29999731	0.00000000	59.52879000	15.92027000
48.49999730	0.00000000	51.06422000	15.18209000
48.69999729	0.00000000	43.24557000	16.33858000
48.89999727	0.00000000	37.05708000	18.98991000
49.09999726	0.00000000	33.66142000	22.10261000
49.29999725	0.00000000	34.91019000	25.21530000
49.49999724	0.00000000	41.05561000	27.86663000
49.69999723	0.00000000	50.68897000	29.02928000
49.89999721	0.00000000	61.06668000	28.24188000
50.09999720	0.00000000	69.53740000	25.91043000
50.29999719	0.00000000	73.76968000	22.05955000
50.49999718	0.00000000	72.65625000	17.87647000
50.69999717	0.00000000	66.87991000	14.76378000
50.89999715	0.00000000	58.04010000	13.18282000
51.09999714	0.00000000	48.36368000	13.22589000
51.29999713	0.00000000	40.26205000	15.18209000
51.49999712	0.00000000	35.28543000	19.03912000
51.69999711	0.00000000	35.28543000	23.59129000
51.89999710	0.00000000	40.21899000	27.44832000
52.09999708	0.00000000	47.94537000	29.40452000
52.29999707	0.00000000	56.78519000	29.44759000
52.49999706	0.00000000	64.41313000	27.86663000
52.69999705	0.00000000	67.90723000	24.79700000
52.89999704	0.00000000	66.83685000	20.94611000
53.09999702	0.00000000	62.22933000	17.50123000
53.29999701	0.00000000	55.29650000	15.13902000
53.49999700	0.00000000	48.03149000	14.38853000
53.69999699	0.00000000	42.64272000	15.18209000
53.89999698	0.00000000	40.72957000	17.83341000
54.09999696	0.00000000	42.59350000	21.22293000
54.29999695	0.00000000	47.57013000	23.50517000
54.49999694	0.00000000	53.71555000	24.37869000
54.69999693	0.00000000	59.48573000	23.96653000
54.89999692	0.00000000	63.29355000	22.84695000
55.09999691	0.00000000	63.71801000	20.94611000
55.29999689	0.00000000	61.01746000	19.41437000
55.49999688	0.00000000	56.03469000	18.61466000
55.69999687	0.00000000	49.90157000	18.29478000
55.89999686	0.00000000	44.91880000	19.50049000
56.09999685	0.00000000	42.21825000	22.10261000
56.29999683	0.00000000	42.59350000	24.75394000
56.49999682	0.00000000	46.03223000	26.24262000
56.69999681	0.00000000	51.01501000	25.82431000
56.89999680	0.00000000	56.40993000	23.12992000
57.09999679	0.00000000	60.64222000	18.94685000
57.29999677	0.00000000	62.59842000	14.76378000
57.49999676	0.00000000	62.22318000	12.06939000
57.69999675	0.00000000	59.52879000	11.69414000
57.89999674	0.00000000	55.29650000	13.60113000
58.09999673	0.00000000	50.68897000	17.50123000
58.29999672	0.00000000	46.87500000	22.52091000
58.49999670	0.00000000	45.29404000	27.90969000
58.69999669	0.00000000	46.03223000	32.09276000
58.89999668	0.00000000	48.32062000	33.58144000
59.09999667	0.00000000	51.80241000	31.67446000
59.29999666	0.00000000	55.24729000	26.66092000
59.49999664	0.00000000	57.99089000	20.15256000
59.69999663	0.00000000	59.48573000	13.55807000
59.89999662	0.00000000	59.11048000	8.58144600
60.09999661	0.00000000	56.82825000	6.30536400
60.29999660	0.00000000	53.80167000	7.88631800
60.49999658	0.00000000	51.10728000	13.27510000
60.69999657	0.00000000	49.52633000	20.94611000
60.89999656	0.00000000	49.10802000	28.98007000
61.09999655	0.00000000	49.52633000	34.74409000
61.29999654	0.00000000	51.06422000	36.73720000
61.49999653	0.00000000	53.34030000	35.24852000
61.69999651	0.00000000	55.24729000	30.93627000
61.89999650	0.00000000	56.40993000	24.33563000
62.09999649	0.00000000	56.36687000	16.25246000
62.29999648	0.00000000	54.87204000	8.99975300
62.49999647	0.00000000	52.59596000	4.77362200
62.69999645	0.00000000	50.63976000	4.77362200
62.89999644	0.00000000	49.10802000	8.95669300
63.09999643	0.00000000	48.36368000	15.87721000
63.29999642	0.00000000	49.15108000	23.54823000
63.49999641	0.00000000	51.01501000	30.14272000
63.69999639	0.00000000	53.38336000	34.04897000
63.89999638	0.00000000	55.67175000	35.25467000
64.09999637	0.00000000	57.57259000	33.63066000
64.29999636	0.00000000	57.94783000	29.02928000
64.49999635	0.00000000	56.82825000	22.52091000
64.69999634	0.00000000	54.92125000	16.38164000
64.89999632	0.00000000	52.59596000	12.06939000
65.09999631	0.00000000	50.68897000	10.07013000
65.29999630	0.00000000	49.48326000	10.02707000
65.49999629	0.00000000	49.15108000	11.60187000
65.69999628	0.00000000	49.90157000	14.67150000
65.89999626	0.00000000	51.80241000	18.57160000
66.09999625	0.00000000	53.66634000	22.43479000
66.29999624	0.00000000	54.87204000	25.91043000
66.49999623	0.00000000	55.24729000	27.86663000
66.69999622	0.00000000	54.82898000	28.37721000
66.89999620	0.00000000	53.29109000	28.37721000
67.09999619	0.00000000	51.06422000	27.95275000
67.29999618	0.00000000	49.56939000	26.70398000
67.49999617	0.00000000	49.52633000	24.37869000
67.69999616	0.00000000	50.68897000	20.90305000
67.89999615	0.00000000	52.64517000	17.41511000
68.09999613	0.00000000	55.29650000	14.25320000
68.29999612	0.00000000	57.57259000	11.60187000
68.49999611	0.00000000	58.32308000	10.44537000
68.69999610	0.00000000	57.57259000	11.22662000
68.89999609	0.00000000	55.20423000	13.60113000
69.09999607	0.00000000	51.75935000	17.91953000
69.29999606	0.00000000	47.85310000	23.64050000
69.49999605	0.00000000	44.45127000	29.02928000
69.69999604	0.00000000	42.55044000	32.51722000
69.89999603	0.00000000	43.33784000	33.71678000
70.09999601	0.00000000	46.40748000	32.51722000
70.29999600	0.00000000	51.10728000	29.02928000
70.49999599	0.00000000	56.87746000	23.59129000
70.69999598	0.00000000	62.22318000	17.45817000
70.89999597	0.00000000	65.29897000	12.02018000
71.09999596	0.00000000	65.29897000	8.58144600
71.29999594	0.00000000	62.22318000	7.79404500
71.49999593	0.00000000	56.82825000	10.16240000
71.69999592	0.00000000	50.63976000	15.08981000
71.89999591	0.00000000	44.78346000	21.22293000
72.09999590	0.00000000	40.17593000	26.24262000
72.29999588	0.00000000	37.94291000	29.39837000
72.49999587	0.00000000	39.48080000	30.56102000
72.69999586	0.00000000	44.45127000	29.39837000
72.89999585	0.00000000	50.97194000	26.37795000
73.09999584	0.00000000	57.61565000	22.52091000
73.29999582	0.00000000	63.02288000	19.12524000
73.49999581	0.00000000	66.46161000	17.13213000
73.69999580	0.00000000	66.41855000	17.12598000
73.89999579	0.00000000	62.64764000	18.15945000
74.09999578	0.00000000	56.87746000	19.73425000
74.29999577	0.00000000	50.68897000	20.85384000
74.49999575	0.00000000	45.29404000	21.64124000
74.69999574	0.00000000	42.17519000	21.59203000
74.89999573	0.00000000	41.70767000	20.43553000
75.09999572	0.00000000	43.24557000	18.57160000
75.29999571	0.00000000	46.36442000	16.71383000
75.49999569	0.00000000	50.59670000	16.38164000
