Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-10.69144000	-9.47342500
-4.29999957	0.00000000	-10.97441000	-9.47342500
-4.09999958	0.00000000	-10.69144000	-9.47342500
-3.89999959	0.00000000	-10.27928000	-9.47342500
-3.69999960	0.00000000	-10.31619000	-9.47342500
-3.49999962	0.00000000	-10.27928000	-9.47342500
-3.29999963	0.00000000	-10.69144000	-9.47342500
-3.09999964	0.00000000	-11.02362000	-9.47342500
-2.89999965	0.00000000	-11.06668000	-9.47342500
-2.69999966	0.00000000	-11.06668000	-9.47342500
-2.49999968	0.00000000	-11.06668000	-9.47342500
-2.29999969	0.00000000	-11.06668000	-9.47342500
-2.09999970	0.00000000	-11.02362000	-9.47342500
-1.89999971	0.00000000	-10.64838000	-9.47342500
-1.69999972	0.00000000	-9.95324800	-9.47342500
-1.49999973	0.00000000	-9.95324800	-9.47342500
-1.29999975	0.00000000	-10.59916000	-9.47342500
-1.09999976	0.00000000	-10.64838000	-9.47342500
-0.89999977	0.00000000	-10.27928000	-9.47342500
-0.69999978	0.00000000	-10.27313000	-9.47342500
-0.49999979	0.00000000	-9.86097400	-9.47342500
-0.29999981	0.31803640	-9.57800100	-9.47342500
-0.09999982	0.63668800	-9.90403500	-9.47342500
0.10000017	0.95533960	-10.64838000	-9.47342500
0.30000016	0.95533960	-11.02362000	-9.47342500
0.50000015	0.79601380	-11.06668000	-9.47342500
0.70000013	0.31803640	-11.06668000	-9.47342500
0.90000012	-0.47736220	-11.06668000	-9.47342500
1.10000011	-1.59264300	-11.06668000	-9.47342500
1.30000010	-2.38927200	-11.06668000	-9.47342500
1.50000009	-2.86724900	-11.06668000	-9.47342500
1.70000008	-2.38927200	-11.06668000	-9.47342500
1.90000006	-1.27399100	-11.06668000	-9.43036400
2.10000005	0.63668800	-11.06668000	-9.09817800
2.30000004	2.70792300	-11.06668000	-8.72908400
2.50000003	4.45989200	-11.06668000	-9.09817800
2.70000002	5.25652100	-11.06668000	-9.43036400
2.90000000	4.77854300	-11.06668000	-9.47342500
3.09999999	2.86724900	-11.06668000	-9.47342500
3.29999998	-0.15871060	-11.06668000	-9.47342500
3.49999997	-3.50393700	-11.02362000	-9.47342500
3.69999996	-6.37180100	-10.69144000	-9.47342500
3.89999994	-7.96444400	-10.27928000	-9.43036400
4.09999993	-7.48646600	-10.27313000	-9.05511800
4.29999992	-4.93786900	-9.86097400	-8.31077700
4.49999991	-1.11466500	-9.52879000	-7.93553100
4.69999990	3.34522600	-9.48572700	-7.89247000
4.89999989	7.16781500	-9.52879000	-7.93553100
5.09999987	9.23905000	-9.90403500	-8.35998900
5.29999986	9.07972400	-10.64838000	-9.42421200
5.49999985	6.53112700	-11.02362000	-10.16855000
5.69999984	2.38927200	-11.06668000	-9.84867000
5.89999983	-2.54859700	-11.06668000	-9.51648500
6.09999981	-6.69045300	-11.02362000	-9.47342500
6.29999980	-9.07972400	-10.69144000	-9.43036400
6.49999979	-9.23905000	-10.27928000	-9.05511800
6.69999978	-7.16781500	-10.31619000	-8.35998900
6.89999977	-3.34522600	-10.27928000	-8.35998900
7.09999975	1.11466500	-10.69144000	-9.05511800
7.29999974	4.93786900	-11.02362000	-9.43036400
7.49999973	7.16781500	-11.06668000	-9.51648500
7.69999972	7.64579200	-11.06668000	-9.84867000
7.89999971	6.21247500	-11.06668000	-10.21161000
8.09999970	3.34522600	-11.06668000	-9.84867000
8.29999968	0.00000000	-11.06668000	-9.51648500
8.49999967	-2.70792300	-11.06668000	-9.47342500
8.69999966	-4.77854300	-11.06668000	-9.47342500
8.89999965	-5.09719500	-11.06668000	-9.47342500
9.09999964	-4.30056600	-11.06668000	-9.47342500
9.29999962	-2.70792300	-11.06668000	-9.47342500
9.49999961	-0.63668800	-11.06668000	-9.47342500
9.69999960	1.11466500	-11.06668000	-9.47342500
9.89999959	2.22994600	-11.06668000	-9.47342500
10.09999958	2.54859700	-11.06668000	-9.47342500
10.29999956	2.22994600	-11.02362000	-9.47342500
10.49999955	1.43331700	-10.69144000	-9.47342500
10.69999954	0.47736220	-10.32234000	-9.47342500
10.89999953	-0.15871060	-10.69144000	-9.47342500
11.09999952	-0.79601380	-11.02362000	-9.47342500
11.29999951	-0.95533960	-11.06668000	-9.47342500
11.49999949	-0.95533960	-11.06668000	-9.47342500
11.69999948	-0.79601380	-11.02362000	-9.47342500
11.89999947	-0.47736220	-10.69144000	-9.47342500
12.09999946	-0.15871060	-10.32234000	-9.47342500
12.29999945	-0.15871060	-10.69144000	-9.47342500
12.49999943	0.00000000	-11.02362000	-9.47342500
12.69999942	0.00000000	-11.06668000	-9.47342500
12.89999941	0.00000000	-11.06668000	-9.47342500
13.09999940	0.15871060	-11.06668000	-9.47342500
13.29999939	0.00000000	-11.06668000	-9.47342500
13.49999937	0.00000000	-11.06668000	-9.47342500
13.69999936	0.00000000	-11.06668000	-9.47342500
13.89999935	0.00000000	-11.06668000	-9.47342500
14.09999934	-0.15871060	-11.06668000	-9.47342500
14.29999933	-0.15871060	-11.06668000	-9.47342500
14.49999932	-0.15871060	-11.06668000	-9.47342500
14.69999930	0.00000000	-11.06668000	-9.47342500
14.89999929	0.00000000	-11.06668000	-9.47342500
15.09999928	0.00000000	-11.06668000	-9.47342500
15.29999927	0.00000000	-11.06668000	-9.47342500
15.49999926	0.00000000	-11.06668000	-9.47342500
15.69999924	0.00000000	-11.06668000	-9.47342500
15.89999923	0.00000000	-11.06668000	-9.47342500
16.09999922	0.00000000	-11.06668000	-9.47342500
16.29999921	0.00000000	-11.06668000	-9.47342500
16.49999920	-0.15871060	-11.02362000	-9.47342500
16.69999919	-0.15871060	-10.64838000	-9.47342500
16.89999917	0.00000000	-9.90403500	-9.47342500
17.09999916	0.00000000	-9.52879000	-9.47342500
17.29999915	0.00000000	-9.44266700	-9.47342500
17.49999914	0.00000000	-9.11048200	-9.47342500
17.69999913	0.00000000	-8.74138700	-9.47342500
17.89999911	0.00000000	-9.15354300	-9.47342500
18.09999910	0.00000000	-9.90403500	-9.47342500
18.29999909	0.00000000	-11.10974000	-9.43036400
18.49999908	0.00000000	-12.64764000	-9.09817800
18.69999907	-0.15871060	-14.22859000	-8.72908400
18.89999905	0.00000000	-15.67421000	-9.09817800
19.09999904	0.00000000	-16.04331000	-9.43036400
19.29999903	0.00000000	-14.46850000	-9.47342500
19.49999902	0.00000000	-11.76181000	-9.47342500
19.69999901	0.00000000	-7.86171200	-9.47342500
19.89999900	0.00000000	-3.67249000	-9.47342500
20.09999898	0.00000000	-0.55364170	-9.47342500
20.29999897	0.00000000	0.93503930	-9.47342500
20.49999896	0.00000000	0.09842519	-9.47342500
20.69999895	0.00000000	-3.80782500	-9.47342500
20.89999894	0.00000000	-9.99630800	-9.47342500
21.09999892	0.00000000	-17.39050000	-9.47342500
21.29999891	0.00000000	-24.69857000	-9.47342500
21.49999890	0.00000000	-30.04429000	-9.47342500
21.69999889	0.00000000	-31.48991000	-9.47342500
21.89999888	0.00000000	-27.95275000	-9.47342500
22.09999886	0.00000000	-19.44513000	-9.47342500
22.29999885	0.00000000	-7.81250000	-9.47342500
22.49999884	0.00000000	4.56446800	-9.47342500
22.69999883	0.00000000	15.30512000	-9.47342500
22.89999882	0.00000000	21.03223000	-9.47342500
23.09999881	0.00000000	19.82652000	-9.43036400
23.29999879	0.00000000	11.58957000	-9.05511800
23.49999878	0.00000000	-3.11269700	-8.31077700
23.69999877	0.00000000	-21.25369000	-7.93553100
23.89999876	0.00000000	-38.19513000	-7.89247000
24.09999875	0.00000000	-50.14764000	-7.93553100
24.29999873	0.00000000	-53.50024000	-8.31077700
24.49999872	0.00000000	-46.93651000	-9.09817800
24.69999871	0.00000000	-31.40379000	-9.89173200
24.89999870	0.00000000	-10.18086000	-11.09744000
25.09999869	0.00000000	12.19242000	-12.62918000
25.29999867	0.00000000	29.92126000	-14.11786000
25.49999866	0.00000000	38.81028000	-14.81299000
25.69999865	0.00000000	36.80487000	-13.60728000
25.89999864	0.00000000	23.68356000	-10.58686000
26.09999863	0.00000000	2.42987200	-6.72982200
26.29999862	0.00000000	-21.95497000	-3.19881900
26.49999860	0.00000000	-44.70349000	-0.09227362
26.69999859	0.00000000	-60.05782000	2.09153500
26.89999858	0.00000000	-63.60112000	1.67322800
27.09999857	0.00000000	-55.13041000	-1.80241100
27.29999856	0.00000000	-36.98326000	-7.24040300
27.49999854	0.00000000	-13.02288000	-14.25320000
27.69999853	0.00000000	10.89444000	-21.54897000
27.89999852	0.00000000	29.49680000	-27.31299000
28.09999851	0.00000000	38.76107000	-29.91511000
28.29999850	0.00000000	36.89714000	-27.91584000
28.49999848	0.00000000	24.56939000	-20.95226000
28.69999847	0.00000000	5.30265700	-10.54380000
28.89999846	0.00000000	-16.37549000	1.07037400
29.09999845	0.00000000	-35.72834000	11.47884000
29.29999844	0.00000000	-48.94193000	18.39936000
29.49999843	0.00000000	-53.59251000	19.84498000
29.69999841	0.00000000	-48.98499000	14.77608000
29.89999840	0.00000000	-36.28199000	3.53715500
30.09999839	0.00000000	-18.97145000	-11.47269000
30.29999838	0.00000000	-1.48253000	-26.93774000
30.49999837	0.00000000	12.85064000	-39.25935000
30.69999835	0.00000000	21.81964000	-45.80462000
30.89999834	0.00000000	23.36368000	-44.59892000
31.09999833	0.00000000	18.04872000	-35.72219000
31.29999832	0.00000000	7.21579700	-21.03838000
31.49999831	0.00000000	-6.32381900	-3.62327700
31.69999829	0.00000000	-19.90650000	12.96752000
31.89999828	0.00000000	-31.12082000	25.31988000
32.09999827	0.00000000	-37.30930000	30.29650000
32.29999826	0.00000000	-37.40157000	26.85777000
32.49999825	0.00000000	-32.00049000	15.66191000
32.69999824	0.00000000	-22.74237000	-0.55364170
32.89999822	0.00000000	-11.53420000	-18.35015000
33.09999821	0.00000000	-1.06422200	-34.19045000
33.29999820	0.00000000	6.66215500	-44.64198000
33.49999819	0.00000000	10.14395000	-47.76082000
33.69999818	0.00000000	8.28617100	-43.11023000
33.89999816	0.00000000	2.56520700	-31.53912000
34.09999815	0.00000000	-5.25344500	-15.69882000
34.29999814	0.00000000	-14.09326000	0.93503930
34.49999813	0.00000000	-21.76427000	15.19439000
34.69999812	0.00000000	-25.63361000	23.69586000
34.89999810	0.00000000	-25.34449000	24.53248000
35.09999809	0.00000000	-21.48745000	18.35630000
35.29999808	0.00000000	-15.34203000	6.36687900
35.49999807	0.00000000	-8.41535400	-9.01205700
35.69999806	0.00000000	-2.64517700	-23.64665000
35.89999805	0.00000000	0.42445860	-34.09818000
36.09999803	0.00000000	0.09842519	-38.37352000
36.29999802	0.00000000	-3.34030500	-35.67913000
36.49999801	0.00000000	-8.32308000	-26.89468000
36.69999800	0.00000000	-13.71801000	-14.58538000
36.89999799	0.00000000	-17.95029000	-2.26377900
37.09999797	0.00000000	-19.90650000	7.39419200
37.29999796	0.00000000	-19.53125000	11.99557000
37.49999795	0.00000000	-16.79380000	10.50689000
37.69999794	0.00000000	-12.22933000	3.62942900
37.89999793	0.00000000	-7.20964500	-6.31151500
38.09999791	0.00000000	-3.34030500	-16.30167000
38.29999790	0.00000000	-1.02116100	-23.60359000
38.49999789	0.00000000	-1.02116100	-26.29798000
38.69999788	0.00000000	-3.34030500	-23.60359000
38.89999787	0.00000000	-7.16043300	-16.35089000
39.09999786	0.00000000	-11.81102000	-6.77903500
39.29999784	0.00000000	-15.67421000	2.00541300
39.49999783	0.00000000	-18.46087000	7.34498000
39.69999782	0.00000000	-19.95571000	7.34498000
39.89999781	0.00000000	-19.58046000	2.00541300
40.09999780	0.00000000	-17.25517000	-6.82209600
40.29999778	0.00000000	-13.81028000	-16.76919000
40.49999777	0.00000000	-9.86097400	-24.80315000
40.69999776	0.00000000	-5.99163300	-28.29109000
40.89999775	0.00000000	-2.50984200	-26.75935000
41.09999774	0.00000000	-0.64591530	-20.57702000
41.29999772	0.00000000	-0.97194880	-11.00517000
41.49999771	0.00000000	-3.25418300	-1.06422200
41.69999770	0.00000000	-6.36687900	6.27460600
41.89999769	0.00000000	-9.90403500	9.38730200
42.09999768	0.00000000	-13.76107000	7.85556000
42.29999767	0.00000000	-16.83686000	2.09768700
42.49999765	0.00000000	-18.41781000	-6.36072800
42.69999764	0.00000000	-18.46087000	-15.18824000
42.89999763	0.00000000	-17.29823000	-22.10876000
43.09999762	0.00000000	-15.34203000	-25.22145000
43.29999761	0.00000000	-12.60458000	-24.15723000
43.49999759	0.00000000	-9.57800100	-19.97416000
43.69999758	0.00000000	-7.25270600	-14.16708000
43.89999757	0.00000000	-6.41609200	-7.98474400
44.09999756	0.00000000	-6.36687900	-2.59596400
44.29999755	0.00000000	-6.74212600	0.51673230
44.49999753	0.00000000	-7.48646600	0.93503930
44.69999752	0.00000000	-7.86171200	-0.97194880
44.89999751	0.00000000	-7.94783400	-4.77977300
45.09999750	0.00000000	-8.37229300	-9.00590400
45.29999749	0.00000000	-9.52879000	-12.49385000
45.49999748	0.00000000	-11.10974000	-14.85605000
45.69999746	0.00000000	-13.06594000	-15.64960000
45.89999745	0.00000000	-15.43430000	-15.27436000
46.09999744	0.00000000	-17.72268000	-13.69956000
46.29999743	0.00000000	-19.62352000	-11.04823000
46.49999742	0.00000000	-19.95571000	-8.35383800
46.69999740	0.00000000	-18.37475000	-6.40378900
46.89999739	0.00000000	-14.83760000	-5.24729300
47.09999738	0.00000000	-9.39345400	-5.24729300
47.29999737	0.00000000	-3.29724400	-6.36072800
47.49999736	0.00000000	1.72244100	-7.93553100
47.69999734	0.00000000	4.01082700	-9.89173200
47.89999733	0.00000000	3.26033400	-12.21087000
48.09999732	0.00000000	-0.68897630	-14.07480000
48.29999731	0.00000000	-7.25270600	-14.85605000
48.49999730	0.00000000	-15.39124000	-14.11786000
48.69999729	0.00000000	-23.06841000	-12.58612000
48.89999727	0.00000000	-28.42027000	-10.58686000
49.09999726	0.00000000	-29.58292000	-7.89247000
49.29999725	0.00000000	-26.14419000	-5.24729300
49.49999724	0.00000000	-19.53125000	-3.66633800
49.69999723	0.00000000	-10.59916000	-3.29109200
49.89999721	0.00000000	-1.06422200	-4.12770700
50.09999720	0.00000000	5.86860200	-6.82209600
50.29999719	0.00000000	8.19389700	-10.62992000
50.49999718	0.00000000	5.91166300	-14.11786000
50.69999717	0.00000000	-0.64591530	-16.81225000
50.89999715	0.00000000	-9.48572700	-17.92569000
51.09999714	0.00000000	-18.37475000	-16.81225000
51.29999713	0.00000000	-25.25836000	-14.11786000
51.49999712	0.00000000	-27.95275000	-10.58686000
51.69999711	0.00000000	-25.71973000	-6.35457700
51.89999710	0.00000000	-19.95571000	-2.54675200
52.09999708	0.00000000	-12.22933000	-0.63976370
52.29999707	0.00000000	-4.18307100	-0.97194880
52.49999706	0.00000000	1.58710600	-3.29109200
52.69999705	0.00000000	3.54330700	-6.77903500
52.89999704	0.00000000	1.63016700	-11.00517000
53.09999702	0.00000000	-3.75861200	-14.81299000
53.29999701	0.00000000	-11.02362000	-16.76919000
53.49999700	0.00000000	-17.90723000	-16.81225000
53.69999699	0.00000000	-22.18258000	-15.27436000
53.89999698	0.00000000	-22.98228000	-12.58612000
54.09999696	0.00000000	-20.69390000	-9.51648500
54.29999695	0.00000000	-15.67421000	-6.82209600
54.49999694	0.00000000	-9.57800100	-5.29035400
54.69999693	0.00000000	-4.13385800	-5.29035400
54.89999692	0.00000000	-0.68897630	-6.77903500
55.09999691	0.00000000	0.04921259	-9.00590400
55.29999689	0.00000000	-2.64517700	-10.53765000
55.49999688	0.00000000	-7.94783400	-10.95595000
55.69999687	0.00000000	-13.67495000	-10.58686000
55.89999686	0.00000000	-17.95029000	-9.38115100
56.09999685	0.00000000	-19.90650000	-7.51722400
56.29999683	0.00000000	-19.53125000	-5.61638700
56.49999682	0.00000000	-16.83686000	-4.91510800
56.69999681	0.00000000	-12.64764000	-5.70866100
56.89999680	0.00000000	-8.41535400	-8.40305000
57.09999679	0.00000000	-5.29650500	-12.21087000
57.29999677	0.00000000	-3.71555100	-15.64960000
57.49999676	0.00000000	-3.75861200	-17.97490000
57.69999675	0.00000000	-5.67175200	-18.30093000
57.89999674	0.00000000	-9.11048200	-16.35089000
58.09999673	0.00000000	-12.51230000	-12.07554000
58.29999672	0.00000000	-14.88066000	-6.36072800
58.49999670	0.00000000	-15.67421000	-1.01501000
58.69999669	0.00000000	-15.34203000	2.09153500
58.89999668	0.00000000	-14.13632000	2.46678100
59.09999667	0.00000000	-12.27239000	0.09227362
59.29999666	0.00000000	-10.32234000	-5.29035400
59.49999664	0.00000000	-9.15354300	-12.21087000
59.69999663	0.00000000	-8.37229300	-18.72539000
59.89999662	0.00000000	-8.41535400	-23.36368000
60.09999661	0.00000000	-9.48572700	-24.44020000
60.29999660	0.00000000	-10.64838000	-21.78272000
60.49999658	0.00000000	-11.39887000	-15.60654000
60.69999657	0.00000000	-11.81102000	-7.93553100
60.89999656	0.00000000	-11.39887000	-0.59670270
61.09999655	0.00000000	-10.69144000	4.78592500
61.29999654	0.00000000	-9.90403500	6.69291300
61.49999653	0.00000000	-9.52879000	4.74286400
61.69999651	0.00000000	-9.52879000	-1.02116100
61.89999650	0.00000000	-9.95324800	-9.09817800
62.09999649	0.00000000	-11.06668000	-17.18750000
62.29999648	0.00000000	-12.22933000	-23.73892000
62.49999647	0.00000000	-13.02288000	-26.80241000
62.69999645	0.00000000	-13.81028000	-25.68897000
62.89999644	0.00000000	-14.13632000	-21.03838000
63.09999643	0.00000000	-13.71801000	-13.74262000
63.29999642	0.00000000	-12.18012000	-5.66560000
63.49999641	0.00000000	-9.90403500	0.93503930
63.69999639	0.00000000	-7.99704600	5.20423200
63.89999638	0.00000000	-6.83439900	6.32381900
64.09999637	0.00000000	-6.83439900	3.62942900
64.29999636	0.00000000	-7.94783400	-2.08538400
64.49999635	0.00000000	-9.52879000	-9.05511800
64.69999634	0.00000000	-11.48499000	-15.60654000
64.89999632	0.00000000	-13.76107000	-20.62008000
65.09999631	0.00000000	-15.25591000	-22.61934000
65.29999630	0.00000000	-15.29897000	-21.92421000
65.49999629	0.00000000	-14.13632000	-19.59892000
65.69999628	0.00000000	-12.22933000	-15.64960000
65.89999626	0.00000000	-9.95324800	-10.67298000
66.09999625	0.00000000	-8.41535400	-5.66560000
66.29999624	0.00000000	-7.99704600	-2.17765700
66.49999623	0.00000000	-8.41535400	-0.51058070
66.69999622	0.00000000	-9.95324800	-0.13533460
66.89999620	0.00000000	-12.18012000	-0.92888770
67.09999619	0.00000000	-13.71801000	-3.24803100
67.29999618	0.00000000	-14.13632000	-6.31151500
67.49999617	0.00000000	-13.71801000	-9.47342500
67.69999616	0.00000000	-12.18012000	-12.58612000
67.89999615	0.00000000	-9.86097400	-15.32357000
68.09999613	0.00000000	-7.57258800	-17.27362000
68.29999612	0.00000000	-5.62869100	-18.43627000
68.49999611	0.00000000	-4.97047200	-18.39321000
68.69999610	0.00000000	-6.09005900	-16.81225000
68.89999609	0.00000000	-9.20275500	-13.69956000
69.09999607	0.00000000	-13.02288000	-9.47342500
69.29999606	0.00000000	-16.92298000	-5.19808000
69.49999605	0.00000000	-19.95571000	-1.66707700
69.69999604	0.00000000	-21.06914000	0.97810030
69.89999603	0.00000000	-19.53125000	1.71628900
70.09999601	0.00000000	-15.67421000	-0.22760820
