Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.49999956	0.00000000	-75.89813000	-34.78100000
-4.29999957	0.00000000	-75.89813000	-35.11319000
-4.09999958	0.00000000	-75.89813000	-35.47613000
-3.89999959	0.00000000	-75.89813000	-35.11319000
-3.69999960	0.00000000	-75.89813000	-34.78100000
-3.49999962	0.00000000	-75.89813000	-34.73794000
-3.29999963	0.00000000	-75.89813000	-34.78100000
-3.09999964	0.00000000	-75.89813000	-35.11319000
-2.89999965	0.00000000	-75.89813000	-35.47613000
-2.69999966	0.00000000	-75.89813000	-35.11319000
-2.49999968	0.00000000	-75.89813000	-34.78100000
-2.29999969	0.00000000	-75.89813000	-34.73794000
-2.09999970	0.00000000	-75.89813000	-34.73794000
-1.89999971	0.00000000	-75.89813000	-34.73794000
-1.69999972	0.00000000	-75.89813000	-34.73794000
-1.49999973	0.00000000	-75.89813000	-34.73794000
-1.29999975	0.00000000	-75.89813000	-34.73794000
-1.09999976	0.00000000	-75.89813000	-34.73794000
-0.89999977	0.00000000	-75.89813000	-34.73794000
-0.69999978	0.00000000	-75.89813000	-34.73794000
-0.49999979	0.00000000	-75.89813000	-34.73794000
-0.29999981	0.31803640	-75.89813000	-34.73794000
-0.09999982	0.63668800	-75.89813000	-34.73794000
0.10000017	0.95533960	-75.89813000	-34.73794000
0.30000016	0.95533960	-75.89813000	-34.73794000
0.50000015	0.79601380	-75.89813000	-34.73794000
0.70000013	0.15871060	-75.89813000	-34.73794000
0.90000012	-0.79601380	-75.89813000	-34.73794000
1.10000011	-1.75196900	-75.89813000	-34.73794000
1.30000010	-2.54859700	-75.89813000	-34.73794000
1.50000009	-2.70792300	-75.89813000	-34.73794000
1.70000008	-2.22994600	-75.89813000	-34.73794000
1.90000006	-0.95533960	-75.89813000	-34.73794000
2.10000005	0.95533960	-75.89813000	-34.73794000
2.30000004	3.18590100	-75.89813000	-34.73794000
2.50000003	4.77854300	-75.89813000	-34.78100000
2.70000002	5.41584600	-75.94118000	-35.15625000
2.90000000	4.61921700	-76.27337000	-35.89444000
3.09999999	2.38927200	-76.64246000	-36.26968000
3.29999998	-0.79601380	-76.27337000	-36.31274000
3.49999997	-4.14124000	-75.94118000	-36.31274000
3.69999996	-6.84916400	-75.89813000	-36.26968000
3.89999994	-7.96444400	-75.89813000	-35.89444000
4.09999993	-7.00848900	-75.89813000	-35.15625000
4.29999992	-4.30056600	-75.94118000	-34.83022000
4.49999991	-0.15871060	-76.27337000	-35.11319000
4.69999990	4.30056600	-76.64246000	-35.51919000
4.89999989	7.80511800	-76.31644000	-35.53149000
5.09999987	9.39837600	-76.31644000	-35.93750000
5.29999986	8.76107300	-76.68553000	-36.26968000
5.49999985	5.89382400	-76.69167000	-36.31274000
5.69999984	1.43331700	-77.06077000	-36.31274000
5.89999983	-3.34522600	-77.01156000	-36.31274000
6.09999981	-7.32714100	-76.31644000	-36.31274000
6.29999980	-9.23905000	-75.94118000	-36.26968000
6.49999979	-9.07972400	-75.94118000	-35.93750000
6.69999978	-6.53112700	-76.27337000	-35.53149000
6.89999977	-2.38927200	-76.64246000	-35.51919000
7.09999975	1.91129400	-76.27337000	-35.11319000
7.29999974	5.41584600	-75.94118000	-34.83022000
7.49999973	7.48646600	-75.89813000	-35.15625000
7.69999972	7.48646600	-75.89813000	-35.85138000
7.89999971	5.73449800	-75.94118000	-35.89444000
8.09999970	2.70792300	-76.27337000	-35.53149000
8.29999968	-0.47736220	-76.64246000	-35.51919000
8.49999967	-3.34522600	-76.27337000	-35.15625000
8.69999966	-4.93786900	-75.99039000	-35.19931000
8.89999965	-5.09719500	-76.31644000	-35.89444000
9.09999964	-3.98191400	-77.01156000	-36.26968000
9.29999962	-2.22994600	-77.01156000	-36.31274000
9.49999961	-0.31803640	-76.31644000	-36.31274000
9.69999960	1.27399100	-75.94118000	-36.31274000
9.89999959	2.38927200	-75.89813000	-36.31274000
10.09999958	2.54859700	-75.89813000	-36.31274000
10.29999956	2.07062000	-75.89813000	-36.26968000
10.49999955	1.27399100	-75.89813000	-35.93750000
10.69999954	0.31803640	-75.94118000	-35.57455000
10.89999953	-0.31803640	-76.27337000	-35.89444000
11.09999952	-0.79601380	-76.64246000	-35.85138000
11.29999951	-0.95533960	-76.27337000	-35.15625000
11.49999949	-0.95533960	-75.94118000	-34.78100000
11.69999948	-0.63668800	-75.89813000	-34.73794000
11.89999947	-0.31803640	-75.89813000	-34.78100000
12.09999946	-0.15871060	-75.89813000	-35.11319000
12.29999945	-0.15871060	-75.89813000	-35.47613000
12.49999943	-0.15871060	-75.89813000	-35.11319000
12.69999942	0.00000000	-75.89813000	-34.78100000
12.89999941	0.00000000	-75.89813000	-34.73794000
13.09999940	0.15871060	-75.89813000	-34.78100000
13.29999939	0.00000000	-75.89813000	-35.11319000
13.49999937	0.00000000	-75.89813000	-35.47613000
13.69999936	0.00000000	-75.89813000	-35.11319000
13.89999935	0.00000000	-75.89813000	-34.78100000
14.09999934	-0.15871060	-75.89813000	-34.73794000
14.29999933	-0.15871060	-75.89813000	-34.73794000
14.49999932	-0.15871060	-75.89813000	-34.73794000
14.69999930	0.00000000	-75.89813000	-34.73794000
14.89999929	0.00000000	-75.89813000	-34.73794000
15.09999928	0.00000000	-75.89813000	-34.73794000
15.29999927	0.00000000	-75.89813000	-34.73794000
15.49999926	0.00000000	-75.89813000	-34.73794000
15.69999924	0.00000000	-75.89813000	-34.73794000
15.89999923	0.00000000	-75.94118000	-34.73794000
16.09999922	0.00000000	-76.27337000	-34.73794000
16.29999921	0.00000000	-76.64246000	-34.73794000
16.49999920	-0.15871060	-76.27337000	-34.73794000
16.69999919	0.00000000	-75.94118000	-34.73794000
16.89999917	0.00000000	-75.85506000	-34.73794000
17.09999916	0.00000000	-75.47981000	-34.73794000
17.29999915	0.00000000	-74.73548000	-34.78100000
17.49999914	0.00000000	-74.36023000	-35.11319000
17.69999913	0.00000000	-74.36023000	-35.47613000
17.89999911	0.00000000	-74.78469000	-35.11319000
18.09999910	0.00000000	-75.94118000	-34.83022000
18.29999909	0.00000000	-77.47908000	-35.15625000
18.49999908	0.00000000	-79.06004000	-35.89444000
18.69999907	0.00000000	-80.59792000	-36.26968000
18.89999905	0.00000000	-81.71136000	-36.31274000
19.09999904	0.00000000	-81.66830000	-36.31274000
19.29999903	0.00000000	-80.08734000	-36.31274000
19.49999902	0.00000000	-77.01156000	-36.31274000
19.69999901	0.00000000	-73.15452000	-36.31274000
19.89999900	0.00000000	-69.61736000	-36.31274000
20.09999898	0.00000000	-66.54158000	-36.31274000
20.29999897	0.00000000	-64.72686000	-36.31274000
20.49999896	0.00000000	-65.98179000	-36.31274000
20.69999895	0.00000000	-70.58932000	-36.31274000
20.89999894	0.00000000	-77.57135000	-36.31274000
21.09999892	0.00000000	-85.29158000	-36.31274000
21.29999891	0.00000000	-92.26746000	-36.31274000
21.49999890	0.00000000	-96.83193000	-36.31274000
21.69999889	0.00000000	-97.52706000	-36.31274000
21.89999888	0.00000000	-93.20866000	-36.31274000
22.09999886	0.00000000	-84.27657000	-36.31274000
22.29999885	0.00000000	-72.26870000	-36.31274000
22.49999884	0.00000000	-59.56569000	-36.31274000
22.69999883	0.00000000	-49.56323000	-36.31274000
22.89999882	0.00000000	-44.95570000	-36.26968000
23.09999881	0.00000000	-46.99803000	-35.89444000
23.29999879	0.00000000	-56.39764000	-35.15625000
23.49999878	0.00000000	-72.21949000	-34.73794000
23.69999877	0.00000000	-90.69267000	-34.31963000
23.89999876	0.00000000	-106.92670000	-33.62450000
24.09999875	0.00000000	-117.31050000	-33.62450000
24.29999873	0.00000000	-119.16830000	-34.36269000
24.49999872	0.00000000	-110.98060000	-35.15625000
24.69999871	0.00000000	-94.37131000	-36.40502000
24.89999870	0.00000000	-72.68700000	-38.26894000
25.09999869	0.00000000	-50.72588000	-40.16978000
25.29999867	0.00000000	-33.74139000	-40.92027000
25.49999866	0.00000000	-26.10728000	-40.54502000
25.69999865	0.00000000	-29.97047000	-38.96407000
25.89999864	0.00000000	-45.04183000	-36.22662000
26.09999863	0.00000000	-67.42741000	-32.68946000
26.29999862	0.00000000	-92.18134000	-28.46333000
26.49999860	0.00000000	-113.76720000	-24.69857000
26.69999859	0.00000000	-126.93770000	-23.16683000
26.89999858	0.00000000	-128.84470000	-24.32333000
27.09999857	0.00000000	-119.16830000	-27.86048000
27.29999856	0.00000000	-99.48942000	-33.71063000
27.49999854	0.00000000	-74.82775000	-41.05561000
27.69999853	0.00000000	-51.18725000	-48.35138000
27.89999852	0.00000000	-33.45841000	-53.74015000
28.09999851	0.00000000	-25.69513000	-55.60408000
28.29999850	0.00000000	-29.87820000	-53.18652000
28.49999848	0.00000000	-43.70079000	-45.79847000
28.69999847	0.00000000	-63.84719000	-34.64567000
28.89999846	0.00000000	-85.85753000	-22.65625000
29.09999845	0.00000000	-104.84130000	-12.24778000
29.29999844	0.00000000	-116.88610000	-5.70251000
29.49999843	0.00000000	-120.00490000	-5.08735200
29.69999841	0.00000000	-113.85950000	-11.27584000
29.89999840	0.00000000	-99.99999000	-24.04035000
30.09999839	0.00000000	-82.22194000	-39.80684000
30.29999838	0.00000000	-64.40083000	-55.32111000
30.49999837	0.00000000	-50.07381000	-67.21825000
30.69999835	0.00000000	-42.30437000	-72.60088000
30.89999834	0.00000000	-42.21210000	-69.86343000
31.09999833	0.00000000	-49.14493000	-59.45497000
31.29999832	0.00000000	-61.10359000	-43.61467000
31.49999831	0.00000000	-75.43060000	-25.86122000
31.69999829	0.00000000	-89.01943000	-9.97785300
31.89999828	0.00000000	-99.48942000	0.84891720
32.09999827	0.00000000	-104.88430000	4.70595500
32.29999826	0.00000000	-103.76480000	0.38754920
32.49999825	0.00000000	-96.88114000	-11.60187000
32.69999824	0.00000000	-86.45423000	-28.93085000
32.89999822	0.00000000	-74.82775000	-47.46555000
33.09999821	0.00000000	-64.40083000	-62.94291000
33.29999820	0.00000000	-57.42495000	-72.65009000
33.49999819	0.00000000	-55.46875000	-74.55708000
33.69999818	0.00000000	-58.49532000	-68.37475000
33.89999816	0.00000000	-65.42815000	-55.27190000
34.09999815	0.00000000	-74.31717000	-38.31200000
34.29999814	0.00000000	-83.20619000	-21.67815000
34.49999813	0.00000000	-90.08981000	-8.53223400
34.69999812	0.00000000	-92.83341000	-1.56250000
34.89999810	0.00000000	-90.97564000	-2.30684000
35.09999809	0.00000000	-86.03592000	-9.97170200
35.29999808	0.00000000	-79.43528000	-22.74852000
35.49999807	0.00000000	-72.91461000	-37.75836000
35.69999806	0.00000000	-67.88878000	-51.64862000
35.89999805	0.00000000	-65.98179000	-60.94365000
36.09999803	0.00000000	-67.42741000	-64.05635000
36.29999802	0.00000000	-71.29060000	-60.56840000
36.49999801	0.00000000	-76.36565000	-50.99655000
36.69999800	0.00000000	-82.08661000	-38.36122000
36.89999799	0.00000000	-86.59572000	-26.41486000
37.09999797	0.00000000	-87.43848000	-17.91339000
37.29999796	0.00000000	-85.24852000	-14.84375000
37.49999795	0.00000000	-81.71136000	-17.82111000
37.69999794	0.00000000	-77.06077000	-25.48597000
37.89999793	0.00000000	-72.08414000	-35.11319000
38.09999791	0.00000000	-68.63927000	-44.72810000
38.29999790	0.00000000	-67.42741000	-51.56250000
38.49999789	0.00000000	-68.54699000	-53.09424000
38.69999788	0.00000000	-71.24754000	-48.91117000
38.89999787	0.00000000	-74.78469000	-40.54502000
39.09999786	0.00000000	-79.06004000	-30.97318000
39.29999784	0.00000000	-83.24926000	-23.30216000
39.49999783	0.00000000	-85.94365000	-19.44513000
39.69999782	0.00000000	-86.41116000	-20.60777000
39.89999781	0.00000000	-85.24852000	-26.37180000
40.09999780	0.00000000	-82.87401000	-35.20546000
40.29999778	0.00000000	-79.01697000	-44.77116000
40.49999777	0.00000000	-74.78469000	-52.02386000
40.69999776	0.00000000	-71.29060000	-54.71825000
40.89999775	0.00000000	-68.92224000	-52.02386000
41.09999774	0.00000000	-68.17175000	-44.72810000
41.29999772	0.00000000	-68.92224000	-34.78100000
41.49999771	0.00000000	-71.24754000	-25.16609000
41.69999770	0.00000000	-74.31717000	-18.60851000
41.89999769	0.00000000	-77.47908000	-16.28937000
42.09999768	0.00000000	-80.59792000	-18.98376000
42.29999767	0.00000000	-83.29231000	-25.86122000
42.49999765	0.00000000	-84.83022000	-34.69488000
42.69999764	0.00000000	-84.83022000	-43.19635000
42.89999763	0.00000000	-83.29231000	-49.37254000
43.09999762	0.00000000	-80.64099000	-52.06693000
43.29999761	0.00000000	-77.94660000	-50.53518000
43.49999759	0.00000000	-75.94118000	-45.23868000
43.69999758	0.00000000	-74.36023000	-38.31200000
43.89999757	0.00000000	-73.20374000	-31.75443000
44.09999756	0.00000000	-72.82849000	-26.69783000
44.29999755	0.00000000	-73.15452000	-24.37254000
44.49999753	0.00000000	-73.89886000	-24.69857000
44.69999752	0.00000000	-74.27411000	-27.39296000
44.89999751	0.00000000	-74.36023000	-31.61909000
45.09999750	0.00000000	-74.73548000	-36.22662000
45.29999749	0.00000000	-75.56593000	-40.07751000
45.49999748	0.00000000	-76.73474000	-42.03371000
45.69999746	0.00000000	-78.72785000	-42.11983000
45.89999745	0.00000000	-81.05930000	-40.96333000
46.09999744	0.00000000	-83.75984000	-39.00713000
46.29999743	0.00000000	-85.99286000	-36.31274000
46.49999742	0.00000000	-86.31889000	-33.61835000
46.69999740	0.00000000	-84.41190000	-31.66830000
46.89999739	0.00000000	-80.46259000	-30.46260000
47.09999738	0.00000000	-75.06151000	-30.13656000
47.29999737	0.00000000	-68.87303000	-30.93012000
47.49999736	0.00000000	-63.93332000	-33.20005000
47.69999734	0.00000000	-61.61417000	-35.89444000
47.89999733	0.00000000	-62.81988000	-38.22588000
48.09999732	0.00000000	-67.47047000	-40.16978000
48.29999731	0.00000000	-74.82775000	-40.92027000
48.49999730	0.00000000	-83.29231000	-40.54502000
48.69999729	0.00000000	-90.64346000	-38.96407000
48.89999727	0.00000000	-95.25098000	-36.26968000
49.09999726	0.00000000	-95.94611000	-33.20005000
49.29999725	0.00000000	-91.71383000	-30.51181000
49.49999724	0.00000000	-83.66756000	-28.97392000
49.69999723	0.00000000	-74.40329000	-28.97392000
49.89999721	0.00000000	-65.84645000	-30.55487000
50.09999720	0.00000000	-59.74409000	-33.62450000
50.29999719	0.00000000	-57.84325000	-37.47539000
50.49999718	0.00000000	-61.28198000	-40.96333000
50.69999717	0.00000000	-68.59006000	-43.65773000
50.89999715	0.00000000	-77.81126000	-44.77116000
51.09999714	0.00000000	-86.68798000	-43.57160000
51.29999713	0.00000000	-92.46432000	-40.16978000
51.49999712	0.00000000	-94.41436000	-35.57455000
51.69999711	0.00000000	-91.71383000	-31.71137000
51.89999710	0.00000000	-85.20546000	-28.97392000
52.09999708	0.00000000	-77.14690000	-27.81127000
52.29999707	0.00000000	-69.43282000	-28.59867000
52.49999706	0.00000000	-64.44389000	-30.88090000
52.69999705	0.00000000	-63.23819000	-34.40575000
52.89999704	0.00000000	-65.93873000	-38.22588000
53.09999702	0.00000000	-71.70891000	-41.65846000
53.29999701	0.00000000	-78.96776000	-43.19020000
53.49999700	0.00000000	-85.48228000	-42.49508000
53.69999699	0.00000000	-88.97022000	-40.54502000
53.89999698	0.00000000	-89.01943000	-37.47539000
54.09999696	0.00000000	-85.94365000	-34.08588000
54.29999695	0.00000000	-80.54871000	-32.17273000
54.49999694	0.00000000	-74.40945000	-32.08661000
54.69999693	0.00000000	-69.05757000	-33.24926000
54.89999692	0.00000000	-66.35703000	-35.15625000
55.09999691	0.00000000	-67.09522000	-37.43233000
55.29999689	0.00000000	-70.54626000	-38.92101000
55.49999688	0.00000000	-75.94118000	-38.96407000
55.69999687	0.00000000	-81.66830000	-37.75836000
55.89999686	0.00000000	-85.90058000	-35.47613000
56.09999685	0.00000000	-87.43848000	-32.46186000
56.29999683	0.00000000	-85.94365000	-30.59793000
56.49999682	0.00000000	-82.12967000	-30.55487000
56.69999681	0.00000000	-77.52214000	-32.12967000
56.89999680	0.00000000	-73.24680000	-35.19931000
57.09999679	0.00000000	-70.17101000	-39.05635000
57.29999677	0.00000000	-69.01452000	-42.49508000
57.49999676	0.00000000	-70.12794000	-44.77116000
57.69999675	0.00000000	-72.77928000	-44.68504000
57.89999674	0.00000000	-75.89813000	-41.65846000
58.09999673	0.00000000	-79.01697000	-36.64493000
58.29999672	0.00000000	-81.66830000	-31.25000000
58.49999670	0.00000000	-82.83096000	-26.23647000
58.69999669	0.00000000	-82.08661000	-23.20989000
58.89999668	0.00000000	-80.22269000	-23.20989000
59.09999667	0.00000000	-77.89738000	-26.32259000
59.29999666	0.00000000	-75.99039000	-32.08661000
59.49999664	0.00000000	-74.78469000	-39.00713000
59.69999663	0.00000000	-74.40945000	-45.14640000
59.89999662	0.00000000	-74.78469000	-49.00344000
60.09999661	0.00000000	-75.89813000	-49.37254000
60.29999660	0.00000000	-77.06077000	-46.25984000
60.49999658	0.00000000	-77.81126000	-40.07751000
60.69999657	0.00000000	-78.22342000	-32.04355000
60.89999656	0.00000000	-77.81126000	-24.74778000
61.09999655	0.00000000	-77.10384000	-20.09719000
61.29999654	0.00000000	-76.31644000	-18.94070000
61.49999653	0.00000000	-75.94118000	-21.67815000
61.69999651	0.00000000	-75.94118000	-27.81127000
61.89999650	0.00000000	-76.31644000	-35.89444000
62.09999649	0.00000000	-77.14690000	-43.61467000
62.29999648	0.00000000	-78.27264000	-49.42175000
62.49999647	0.00000000	-79.80437000	-52.06693000
62.69999645	0.00000000	-80.50565000	-50.53518000
62.89999644	0.00000000	-80.17347000	-45.18947000
63.09999643	0.00000000	-79.01697000	-37.89370000
63.29999642	0.00000000	-77.47908000	-30.51181000
63.49999641	0.00000000	-75.89813000	-24.32948000
63.69999639	0.00000000	-74.36023000	-20.52165000
63.89999638	0.00000000	-73.24680000	-20.52165000
64.09999637	0.00000000	-73.24680000	-24.28026000
64.29999636	0.00000000	-74.40945000	-30.04429000
64.49999635	0.00000000	-76.31644000	-36.26968000
64.69999634	0.00000000	-78.64173000	-42.11983000
64.89999632	0.00000000	-80.54871000	-46.72736000
65.09999631	0.00000000	-81.71136000	-49.04650000
65.29999630	0.00000000	-81.71136000	-48.30832000
65.49999629	0.00000000	-80.54871000	-45.23868000
65.69999628	0.00000000	-78.64173000	-40.58809000
65.89999626	0.00000000	-76.36565000	-35.24852000
66.09999625	0.00000000	-74.87081000	-30.97318000
66.29999624	0.00000000	-74.82775000	-28.55561000
66.49999623	0.00000000	-75.94118000	-27.34990000
66.69999622	0.00000000	-77.47908000	-27.34990000
66.89999620	0.00000000	-79.06004000	-28.51255000
67.09999619	0.00000000	-80.54871000	-30.46260000
67.29999618	0.00000000	-81.29305000	-33.20005000
67.49999617	0.00000000	-80.50565000	-36.31274000
67.69999616	0.00000000	-78.59251000	-39.42544000
67.89999615	0.00000000	-75.89813000	-42.16904000
68.09999613	0.00000000	-73.24680000	-44.11909000
68.29999612	0.00000000	-71.70891000	-45.23868000
68.49999611	0.00000000	-71.75196000	-44.82037000
68.69999610	0.00000000	-73.66510000	-42.49508000
68.89999609	0.00000000	-77.14690000	-39.00713000
69.09999607	0.00000000	-81.01624000	-34.73794000
69.29999606	0.00000000	-84.87327000	-30.46260000
