Time	Channel A	Channel B	Channel C
(us)	(V)	(mV)	(mV)

-4.59999956	0.00000000	0.00000000	3.15575800
-4.39999957	0.00000000	0.00000000	3.15575800
-4.19999958	0.00000000	0.00000000	3.15575800
-3.99999959	0.00000000	0.00000000	3.15575800
-3.79999960	0.00000000	0.00000000	3.15575800
-3.59999962	0.00000000	0.00000000	3.15575800
-3.39999963	0.00000000	0.04306102	3.15575800
-3.19999964	0.00000000	0.37524600	3.15575800
-2.99999965	0.00000000	0.74434050	3.15575800
-2.79999966	0.00000000	0.37524600	3.15575800
-2.59999968	0.00000000	0.04306102	3.15575800
-2.39999969	0.00000000	0.00000000	3.15575800
-2.19999970	0.00000000	0.00000000	3.15575800
-1.99999971	0.00000000	0.00000000	3.15575800
-1.79999972	0.00000000	0.00000000	3.15575800
-1.59999973	0.00000000	0.00000000	3.15575800
-1.39999975	0.00000000	0.00000000	3.15575800
-1.19999976	0.00000000	0.00000000	3.15575800
-0.99999977	0.00000000	0.00000000	3.15575800
-0.79999978	0.00000000	0.00000000	3.15575800
-0.59999979	0.00000000	0.00000000	3.15575800
-0.39999981	0.00000000	0.00000000	3.15575800
-0.19999982	0.47736220	0.00000000	3.15575800
0.00000017	0.79601380	0.00000000	3.15575800
0.20000016	0.95533960	0.00000000	3.15575800
0.40000015	0.95533960	0.00000000	3.15575800
0.60000013	0.79601380	0.00000000	3.15575800
0.80000012	0.15871060	0.00000000	3.15575800
1.00000011	-0.79601380	0.00000000	3.15575800
1.20000010	-1.75196900	0.00000000	3.15575800
1.40000009	-2.54859700	0.00000000	3.15575800
1.60000008	-2.70792300	0.00000000	3.19881900
1.80000006	-2.22994600	0.00000000	3.53100400
2.00000005	-0.79601380	0.00000000	3.90009800
2.20000004	1.11466500	0.00000000	3.53100400
2.40000003	3.18590100	0.00000000	3.19881900
2.60000002	4.77854300	0.00000000	3.15575800
2.80000000	5.41584600	0.00000000	3.15575800
2.99999999	4.45989200	0.00000000	3.11269700
3.19999998	2.22994600	0.00000000	2.78051200
3.39999997	-1.11466500	0.00000000	2.41141700
3.59999996	-4.45989200	0.00000000	2.78051200
3.79999994	-7.00848900	0.00000000	3.11269700
3.99999993	-7.96444400	0.04306102	3.19881900
4.19999992	-7.00848900	0.37524600	3.57406500
4.39999991	-3.98191400	0.74434050	4.31840500
4.59999990	0.15871060	0.37524600	4.64443900
4.79999989	4.61921700	0.04306102	4.31840500
4.99999987	7.96444400	0.00000000	3.57406500
5.19999986	9.55770200	0.00000000	3.19881900
5.39999985	8.60174700	0.00000000	3.11269700
5.59999984	5.57517200	0.00000000	2.73745100
5.79999983	0.95533960	0.00000000	2.04232300
5.99999981	-3.82258900	0.00000000	2.04232300
6.19999980	-7.48646600	0.00000000	2.73745100
6.39999979	-9.39837600	0.00000000	3.15575800
6.59999978	-8.92039900	0.00000000	3.57406500
6.79999977	-6.21247500	0.04306102	4.31840500
6.99999975	-2.07062000	0.37524600	4.64443900
7.19999974	2.22994600	0.74434050	4.31840500
7.39999973	5.73449800	0.37524600	3.57406500
7.59999972	7.48646600	0.04306102	3.19881900
7.79999971	7.48646600	0.00000000	3.15575800
7.99999970	5.57517200	0.00000000	3.15575800
8.19999968	2.38927200	0.00000000	3.15575800
8.39999967	-0.79601380	0.00000000	3.15575800
8.59999966	-3.50393700	0.00000000	3.15575800
8.79999965	-4.93786900	0.00000000	3.15575800
8.99999964	-5.09719500	0.00000000	3.15575800
9.19999962	-3.98191400	0.00000000	3.15575800
9.39999961	-2.07062000	0.00000000	3.15575800
9.59999960	-0.15871060	0.00000000	3.15575800
9.79999959	1.43331700	0.00000000	3.15575800
9.99999958	2.38927200	0.00000000	3.15575800
10.19999956	2.54859700	0.00000000	3.15575800
10.39999955	2.07062000	0.00000000	3.15575800
10.59999954	1.11466500	0.00000000	3.15575800
10.79999953	0.31803640	0.00000000	3.15575800
10.99999952	-0.47736220	0.04306102	3.15575800
11.19999951	-0.79601380	0.37524600	3.15575800
11.39999949	-0.95533960	0.74434050	3.15575800
11.59999948	-0.95533960	0.37524600	3.15575800
11.79999947	-0.63668800	0.04306102	3.15575800
11.99999946	-0.31803640	0.00000000	3.15575800
12.19999945	-0.15871060	0.00000000	3.15575800
12.39999943	-0.15871060	0.00000000	3.15575800
12.59999942	0.00000000	0.00000000	3.15575800
12.79999941	0.00000000	0.00000000	3.15575800
12.99999940	0.00000000	0.00000000	3.15575800
13.19999939	0.00000000	0.00000000	3.15575800
13.39999937	0.00000000	0.00000000	3.15575800
13.59999936	0.00000000	0.00000000	3.15575800
13.79999935	0.00000000	0.00000000	3.15575800
13.99999934	-0.15871060	0.00000000	3.15575800
14.19999933	-0.15871060	0.00000000	3.15575800
14.39999932	-0.15871060	0.00000000	3.15575800
14.59999930	-0.15871060	0.00000000	3.15575800
14.79999929	0.00000000	0.00000000	3.15575800
14.99999928	0.00000000	0.00000000	3.15575800
15.19999927	0.00000000	0.00000000	3.15575800
15.39999926	0.00000000	0.00000000	3.15575800
15.59999924	0.00000000	0.00000000	3.15575800
15.79999923	0.00000000	0.00000000	3.15575800
15.99999922	0.00000000	0.00000000	3.15575800
16.19999921	0.00000000	0.00000000	3.15575800
16.39999920	-0.15871060	0.00000000	3.15575800
16.59999919	-0.15871060	0.04306102	3.19881900
16.79999917	-0.15871060	0.41830710	3.53100400
16.99999916	-0.15871060	1.16264800	3.90009800
17.19999915	0.00000000	1.53789400	3.53100400
17.39999914	0.00000000	1.58095500	3.19881900
17.59999913	0.00000000	1.58095500	3.15575800
17.79999911	0.00000000	1.58095500	3.15575800
17.99999910	0.00000000	1.53789400	3.15575800
18.19999909	0.00000000	1.11343500	3.15575800
18.39999908	0.00000000	-0.04306102	3.15575800
18.59999907	0.00000000	-1.58095500	3.15575800
18.79999905	0.00000000	-3.11884800	3.15575800
18.99999904	-0.15871060	-4.23228400	3.15575800
19.19999903	0.00000000	-4.23228400	3.15575800
19.39999902	0.00000000	-3.02657500	3.15575800
19.59999901	0.00000000	-0.69512790	3.15575800
19.79999900	0.00000000	2.78666300	3.15575800
19.99999898	0.00000000	6.28075700	3.15575800
20.19999897	0.00000000	9.39345400	3.15575800
20.39999896	0.00000000	11.58341000	3.15575800
20.59999895	0.00000000	11.11590000	3.15575800
20.79999894	0.00000000	7.25885800	3.15575800
20.99999892	0.00000000	1.07037400	3.15575800
21.19999891	0.00000000	-6.28075700	3.15575800
21.39999890	0.00000000	-13.25664000	3.15575800
21.59999889	0.00000000	-18.23942000	3.15575800
21.79999888	0.00000000	-20.09719000	3.15575800
21.99999886	0.00000000	-17.26132000	3.15575800
22.19999885	0.00000000	-9.49187900	3.15575800
22.39999884	0.00000000	2.09153500	3.15575800
22.59999883	0.00000000	14.78838000	3.15575800
22.79999882	0.00000000	25.21530000	3.15575800
22.99999881	0.00000000	30.97933000	3.15575800
23.19999879	0.00000000	30.47490000	3.19881900
23.39999878	0.00000000	22.65625000	3.57406500
23.59999877	0.00000000	8.32923100	4.31840500
23.79999876	0.00000000	-9.39345400	4.69365100
23.99999875	0.00000000	-26.37795000	4.73671200
24.19999873	0.00000000	-38.29355000	4.73671200
24.39999872	0.00000000	-42.10753000	4.69365100
24.59999871	0.00000000	-36.20201000	4.22613100
24.79999870	0.00000000	-21.12451000	2.69439000
24.99999869	0.00000000	0.13533460	0.46751960
25.19999867	0.00000000	22.51476000	-1.11343500
25.39999866	0.00000000	41.03100000	-1.90698800
25.59999865	0.00000000	50.99040000	-2.22687000
25.79999864	0.00000000	49.45866000	-1.02116100
25.99999863	0.00000000	36.66338000	1.66707700
26.19999862	0.00000000	15.39739000	5.19808000
26.39999860	0.00000000	-10.09473000	9.43036400
26.59999859	0.00000000	-33.59375000	13.23819000
26.79999858	0.00000000	-49.45866000	15.14518000
26.99999857	0.00000000	-54.06619000	14.72072000
27.19999856	0.00000000	-46.33981000	11.56496000
27.39999854	0.00000000	-27.82357000	5.75787400
27.59999853	0.00000000	-3.16190900	-1.62401600
27.79999852	0.00000000	21.63509000	-9.33809000
27.99999851	0.00000000	41.36319000	-15.79724000
28.19999850	0.00000000	52.15305000	-18.44242000
28.39999848	0.00000000	50.99040000	-16.12328000
28.59999847	0.00000000	38.33661000	-9.47957600
28.79999846	0.00000000	17.90723000	1.02116100
28.99999845	0.00000000	-5.30265700	13.69956000
29.19999844	0.00000000	-26.19340000	25.27067000
29.39999843	0.00000000	-40.56963000	32.94168000
29.59999841	0.00000000	-45.59547000	34.79330000
29.79999840	0.00000000	-40.61269000	29.36146000
29.99999839	0.00000000	-26.75320000	17.74729000
30.19999838	0.00000000	-7.86171200	2.27608300
30.39999837	0.00000000	11.49114000	-14.30856000
30.59999835	0.00000000	27.39911000	-27.78666000
30.79999834	0.00000000	36.71260000	-35.12549000
30.99999833	0.00000000	37.91830000	-34.65797000
31.19999832	0.00000000	30.98548000	-25.73819000
31.39999831	0.00000000	17.90723000	-9.94094400
31.59999829	0.00000000	2.04847400	8.96284400
31.79999828	0.00000000	-13.02903000	26.75935000
31.99999827	0.00000000	-24.28026000	39.90526000
32.19999826	0.00000000	-29.35531000	45.62623000
32.39999825	0.00000000	-27.86663000	42.18134000
32.59999824	0.00000000	-20.51550000	30.24729000
32.79999822	0.00000000	-8.97514600	13.23819000
32.99999821	0.00000000	3.77091500	-5.71481200
33.19999820	0.00000000	14.60999000	-22.71777000
33.39999819	0.00000000	21.58587000	-33.91978000
33.59999818	0.00000000	23.12377000	-37.44463000
33.79999816	0.00000000	18.97761000	-32.38804000
33.99999815	0.00000000	10.93135000	-20.02337000
34.19999814	0.00000000	1.62401600	-2.69439000
34.39999813	0.00000000	-7.25885800	15.42200000
34.59999812	0.00000000	-13.77338000	29.77977000
34.79999810	0.00000000	-15.72958000	38.33046000
34.99999809	0.00000000	-13.12131000	39.44390000
35.19999808	0.00000000	-7.35113100	32.52337000
35.39999807	0.00000000	-0.04306102	19.46358000
35.59999806	0.00000000	6.88361200	3.62327700
35.79999805	0.00000000	11.49114000	-11.38656000
35.99999803	0.00000000	12.65379000	-22.20718000
36.19999802	0.00000000	10.00246000	-26.11343000
36.39999801	0.00000000	4.65059000	-23.09301000
36.59999800	0.00000000	-1.48868100	-14.21629000
36.79999799	0.00000000	-6.84055100	-1.53174200
36.99999797	0.00000000	-9.53494100	11.52190000
37.19999796	0.00000000	-8.83981200	21.51206000
37.39999795	0.00000000	-5.81323800	25.78740000
37.59999794	0.00000000	-1.53789400	23.55438000
37.79999793	0.00000000	3.11884800	16.25861000
37.99999791	0.00000000	7.35113100	5.89320800
38.19999790	0.00000000	10.00246000	-4.78592500
38.39999789	0.00000000	10.04552000	-12.03863000
38.59999788	0.00000000	7.76943800	-13.66265000
38.79999787	0.00000000	4.27534400	-9.84867000
38.99999786	0.00000000	0.00000000	-2.18380900
39.19999784	0.00000000	-4.18922200	7.38188900
39.39999783	0.00000000	-6.88361200	15.79724000
39.59999782	0.00000000	-7.35113100	20.39862000
39.79999781	0.00000000	-6.23154500	19.97416000
39.99999780	0.00000000	-4.32455700	14.21629000
40.19999778	0.00000000	-1.95620100	4.64443900
40.39999777	0.00000000	0.37524600	-5.67175200
40.59999776	0.00000000	2.74360200	-13.70571000
40.79999775	0.00000000	4.65059000	-16.77534000
40.99999774	0.00000000	5.85629900	-14.12401000
41.19999772	0.00000000	6.28075700	-6.82824800
41.39999771	0.00000000	6.23154500	3.20497000
41.59999770	0.00000000	5.43799200	13.56422000
41.79999769	0.00000000	3.53715500	21.60433000
41.99999768	0.00000000	1.62401600	24.66781000
42.19999767	0.00000000	-0.04306102	22.06570000
42.39999765	0.00000000	-1.99926200	15.14518000
42.59999764	0.00000000	-4.27534400	5.89320800
42.79999763	0.00000000	-5.81323800	-3.72170300
42.99999762	0.00000000	-6.18848400	-11.01132000
43.19999761	0.00000000	-5.43799200	-14.12401000
43.39999759	0.00000000	-3.49409400	-12.63533000
43.59999758	0.00000000	-1.20570900	-7.29576700
43.79999757	0.00000000	1.16264800	0.00000000
43.99999756	0.00000000	3.11884800	7.33882900
44.19999755	0.00000000	4.69980300	13.10285000
44.39999753	0.00000000	5.85629900	15.88336000
44.59999752	0.00000000	6.28075700	15.56348000
44.79999751	0.00000000	6.28075700	13.23819000
44.99999750	0.00000000	5.85629900	8.96284400
45.19999749	0.00000000	4.65059000	3.62327700
45.39999748	0.00000000	2.74360200	-0.97810030
45.59999746	0.00000000	0.37524600	-3.76476400
45.79999745	0.00000000	-1.99926200	-4.55831700
45.99999744	0.00000000	-4.78592500	-3.80782500
46.19999743	0.00000000	-7.81250000	-1.48868100
46.39999742	0.00000000	-10.04552000	1.58095500
46.59999740	0.00000000	-10.04552000	4.68750000
46.79999739	0.00000000	-7.72637700	7.38188900
46.99999738	0.00000000	-3.81397600	8.96284400
47.19999737	0.00000000	1.67322800	9.33809000
47.39999736	0.00000000	7.81250000	8.58759800
47.59999734	0.00000000	13.20743000	6.64370100
47.79999733	0.00000000	16.28322000	4.31840500
47.99999732	0.00000000	16.23400000	1.58095500
48.19999731	0.00000000	12.69685000	-1.07037400
48.39999730	0.00000000	5.72711600	-2.60211600
48.59999729	0.00000000	-3.11884800	-2.60211600
48.79999727	0.00000000	-11.58341000	-1.07037400
48.99999726	0.00000000	-17.39665000	1.62401600
49.19999725	0.00000000	-19.30979000	4.73671200
49.39999724	0.00000000	-16.93528000	7.80019600
49.59999723	0.00000000	-9.95939900	10.11934000
49.79999721	0.00000000	0.00000000	10.86983000
49.99999720	0.00000000	10.04552000	10.11934000
50.19999719	0.00000000	17.77190000	7.75713500
50.39999718	0.00000000	21.58587000	4.31840500
50.59999717	0.00000000	20.04798000	0.41830710
50.79999715	0.00000000	13.53962000	-2.97736200
50.99999714	0.00000000	4.32455700	-4.92125900
51.19999713	0.00000000	-5.35187000	-4.50910400
51.39999712	0.00000000	-13.02903000	-2.22687000
51.59999711	0.00000000	-16.93528000	1.66707700
51.79999710	0.00000000	-16.14788000	6.21924200
51.99999708	0.00000000	-11.16511000	10.07628000
52.19999707	0.00000000	-3.06963600	12.03248000
52.39999706	0.00000000	5.72711600	12.03248000
52.59999705	0.00000000	12.61073000	10.07628000
52.79999704	0.00000000	15.35433000	6.26845500
52.99999702	0.00000000	13.49655000	2.08538400
53.19999701	0.00000000	8.51377900	-1.02116100
53.39999700	0.00000000	1.58095500	-2.60211600
53.59999699	0.00000000	-5.30265700	-2.60211600
53.79999698	0.00000000	-9.91018600	-1.07037400
53.99999696	0.00000000	-11.11590000	1.58095500
54.19999695	0.00000000	-8.79675100	4.26919300
54.39999694	0.00000000	-3.81397600	6.22539300
54.59999693	0.00000000	2.69439000	7.33882900
54.79999692	0.00000000	8.42150500	6.92052100
54.99999691	0.00000000	11.49114000	4.68750000
55.19999689	0.00000000	11.16511000	2.08538400
55.39999688	0.00000000	7.67716500	0.51058070
55.59999687	0.00000000	2.32529500	0.13533460
55.79999686	0.00000000	-3.81397600	0.92888770
55.99999685	0.00000000	-8.42150500	3.24803100
56.19999683	0.00000000	-10.37771000	6.22539300
56.39999682	0.00000000	-9.58415200	8.54453700
56.59999681	0.00000000	-5.72711600	9.29502900
56.79999680	0.00000000	0.00000000	8.50147600
56.99999679	0.00000000	5.77017700	5.75787400
57.19999677	0.00000000	10.00246000	1.57480300
57.39999676	0.00000000	11.54035000	-2.60211600
57.59999675	0.00000000	10.04552000	-5.29650500
57.79999674	0.00000000	6.18848400	-5.67175200
57.99999673	0.00000000	1.20570900	-3.71555100
58.19999672	0.00000000	-3.81397600	0.55364170
58.39999670	0.00000000	-7.25885800	6.31151500
58.59999669	0.00000000	-8.46456700	12.03248000
58.79999668	0.00000000	-7.30807100	15.84030000
58.99999667	0.00000000	-4.27534400	16.21555000
59.19999666	0.00000000	-0.37524600	13.18898000
59.39999664	0.00000000	3.44488200	7.75713500
59.59999663	0.00000000	6.55757800	1.15649600
59.79999662	0.00000000	7.67716500	-5.71481200
59.99999661	0.00000000	6.97588500	-10.63607000
60.19999660	0.00000000	4.65059000	-11.42962000
60.39999658	0.00000000	1.62401600	-8.40920300
60.59999657	0.00000000	-1.11343500	-2.60211600
60.79999656	0.00000000	-3.02657500	4.73671200
60.99999655	0.00000000	-3.81397600	12.03248000
61.19999654	0.00000000	-3.02657500	17.42126000
61.39999653	0.00000000	-1.16264800	19.32825000
61.59999651	0.00000000	1.16264800	17.42126000
61.79999650	0.00000000	3.06963600	11.98942000
61.99999649	0.00000000	4.27534400	4.36146600
62.19999648	0.00000000	4.56446800	-3.38951800
62.39999647	0.00000000	3.43873000	-9.15969400
62.59999645	0.00000000	0.79355310	-12.26624000
62.79999644	0.00000000	-1.48868100	-11.42962000
62.99999643	0.00000000	-3.06963600	-6.87746000
63.19999642	0.00000000	-3.81397600	0.04306102
63.39999641	0.00000000	-3.02657500	7.38188900
63.59999639	0.00000000	-1.16264800	13.56422000
63.79999638	0.00000000	1.20570900	17.42126000
63.99999637	0.00000000	3.49409400	17.79035000
64.19999636	0.00000000	5.39493100	14.76993000
64.39999635	0.00000000	5.77017700	9.38115100
64.59999634	0.00000000	4.65059000	3.24803100
64.79999632	0.00000000	2.69439000	-2.18380900
64.99999631	0.00000000	0.04306102	-5.67175200
65.19999630	0.00000000	-2.23302100	-6.92052100
65.39999629	0.00000000	-3.02657500	-6.17618100
65.59999628	0.00000000	-2.69439000	-4.22613100
65.79999626	0.00000000	-1.53789400	-1.11343500
65.99999625	0.00000000	0.04306102	2.69439000
66.19999624	0.00000000	1.95620100	5.80093500
66.39999623	0.00000000	3.81397600	7.84940900
66.59999622	0.00000000	4.18922200	9.42421200
66.79999620	0.00000000	3.06963600	10.53765000
66.99999619	0.00000000	1.16264800	10.58686000
67.19999618	0.00000000	-1.11343500	9.79945900
67.39999617	0.00000000	-2.60826800	8.58759800
67.59999616	0.00000000	-2.65132900	6.22539300
67.79999615	0.00000000	-1.48868100	3.15575800
67.99999613	0.00000000	0.46751960	0.00000000
68.19999612	0.00000000	3.16190900	-3.11269700
68.39999611	0.00000000	5.81323800	-5.75787400
68.59999610	0.00000000	7.30807100	-6.87130900
68.79999609	0.00000000	6.88361200	-5.71481200
68.99999607	0.00000000	4.18922200	-2.64517700
69.19999606	0.00000000	-0.04306102	1.66707700
69.39999605	0.00000000	-4.65059000	6.68676100
69.59999604	0.00000000	-8.46456700	11.70029000
69.79999603	0.00000000	-10.00246000	15.14518000
69.99999601	0.00000000	-8.83981200	16.30167000
70.19999600	0.00000000	-5.35187000	14.72072000
70.39999599	0.00000000	0.04306102	10.49459000
70.59999598	0.00000000	5.85629900	4.69365100
70.79999597	0.00000000	10.88829000	-1.43946800
70.99999596	0.00000000	14.27780000	-6.45300100
71.19999594	0.00000000	14.27780000	-8.78444900
71.39999593	0.00000000	10.83907000	-8.40920300
71.59999592	0.00000000	5.39493100	-5.33956700
71.79999591	0.00000000	-1.58095500	-0.37524600
71.99999590	0.00000000	-8.46456700	4.64443900
72.19999588	0.00000000	-13.12131000	8.96284400
72.39999587	0.00000000	-14.65305000	11.98942000
72.59999586	0.00000000	-12.69685000	12.77067000
72.79999585	0.00000000	-7.30807100	10.86983000
72.99999584	0.00000000	-0.04306102	7.47416300
73.19999582	0.00000000	6.93282500	3.62327700
73.39999581	0.00000000	12.00172000	0.59670270
73.59999580	0.00000000	14.70226000	-0.60285430
